Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,BadPassSteals,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedArc3,BlockedAtRim,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Loose Ball Fouls,StepOutOfBoundsTurnovers,Charge Fouls Drawn,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,Corner3PctBlocked,Transition Take Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,Season,year,SeasonType,Transition Take Fouls,team_id,team
53:00,105,105,15,28,15,210,11,21,4.0,8,1.0,2.0,16,31,1.0,4,5.0,13,1.0,1.0,10,33,3.0,2.0,5.0,28,56,15,46,14,115,6.0,10,4.0,,12.0,2.0,8.0,2.0,6.0,4.0,14.0,20,36,42,3.0,12.0,33,10,2.0,10,14,24,9,5.0,4,6.0,,62,8.0,7,,13,24,4.0,41,15,56,2.0,4,1.0,6,3.0,4,1.0,3.0,1.0,10,1.0,2.0,14,21,,1.0,17,,2.0,16,,7,1.0,1.0,,,,1.0,1.0,,103,14.0,15,,1.0,0.35714285714285715,0.45454545454545453,0.9333333333333333,0.32608695652173914,0.3333333333333333,0.32608695652173914,0.5,0.6,0.25,0.4950980392156863,0.42857142857142855,0.35714285714285715,0.5227272727272727,0.42857142857142855,0.4375,0.45098039215686275,0.03571428571428571,0.047619047619047616,0.03225806451612903,0.6,1.0,,0.9230769230769231,0.25,0.8666666666666667,0.26666666666666666,0.9024390243902439,0.25862068965517243,0.4,0.2,,0.13636363636363635,0.625,0.9090909090909091,0.8571428571428571,1.0,0.7777777777777778,1.0,0.03636363636363636,95.09433962264151,1.0,15.657142857142857,14.628571428571428,15.161904761904761,14.476190476190476,0.20588235294117646,0.5238095238095238,0.55,0.36363636363636365,0.30392156862745096,0.5161290322580645,0.5333333333333333,0.375,0.0392156862745098,0.25,0.25,,0.12745098039215685,0.38461538461538464,0.38461538461538464,1.0,0.3235294117647059,0.30303030303030304,0.3125,0.9,0.5714285714285714,0.5,,0.07142857142857142,0.21428571428571427,0.14285714285714285,0.5,0.07142857142857142,0.35714285714285715,0.4,0.6568627450980392,0.30303030303030304,0.5365029411764706,0.6022833333333334,0.4696035714285714,0.06422018348623854,0.1111111111111111,0.10434782608695652,0.12173913043478261,6.471428571428571,24.584782608695654,0.14285714285714285,2025-04-05,0022401131,MIA,,,,,3.0,,,,1.0,,,,,,,,1.0,1.0,,1.0,0.021739130434782608,0.030303030303030304,,,,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,100,99,8,12,11,199,11,16,3.0,5,,,19,39,1.0,7,5.0,11,1.0,2.0,7,22,2.0,,3.0,31,62,12,33,9,107,5.0,8,3.0,,16.0,1.0,3.0,1.0,5.0,1.0,6.0,38,24,36,,8.0,22,7,4.0,19,12,31,7,5.0,6,12.0,1.0,74,3.0,8,,17,20,3.0,40,11,51,1.0,4,1.0,10,9.0,2,,1.0,,12,,2.0,8,14,,,14,1.0,1.0,14,1.0,6,,6.0,,,6.0,6.0,2.0,,91,6.0,8,3.0,,0.6129032258064516,0.7037037037037037,1.0,0.36363636363636365,0.2,0.36363636363636365,0.5,0.625,0.3333333333333333,0.5157894736842106,0.7272727272727273,0.3125,0.52,0.7272727272727273,0.3125,0.3473684210526316,0.06451612903225806,0.125,0.05128205128205128,0.8333333333333334,1.0,,0.7142857142857143,0.25806451612903225,0.85,0.15789473684210525,0.7708333333333334,0.22,0.2,0.25,0.3333333333333333,0.07692307692307693,0.3333333333333333,1.0,0.6818181818181818,0.8,0.7272727272727273,1.0,0.021739130434782608,99.5,0.3333333333333333,14.83,14.11111111111111,14.42,13.454545454545455,0.16842105263157894,0.6875,0.7857142857142857,0.5454545454545454,0.4105263157894737,0.48717948717948717,0.5135135135135135,0.631578947368421,0.07368421052631578,0.14285714285714285,0.14285714285714285,1.0,0.11578947368421053,0.45454545454545453,0.45454545454545453,1.0,0.23157894736842105,0.3181818181818182,0.3181818181818182,1.0,0.45454545454545453,0.6,,0.09090909090909091,0.18181818181818182,,,0.25,0.375,,0.5157894736842106,0.3181818181818182,0.48560894736842103,0.44833125,0.457525,0.06,0.08955223880597014,0.14953271028037382,0.056074766355140186,7.840322580645162,25.854545454545455,0.08,2025-04-06,0022400617,NOP,1.0,1.0,1.0,2.0,3.0,,3.0,,,0.6666666666666666,1.0,1.0,0.5,1.0,0.5,2.0,1.0,1.0,,,,,,,,1.0,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,94,92,2,38,11,186,14,19,4.0,6,,,12,24,2.0,6,6.0,9,2.0,,7,31,1.0,,2.0,28,49,13,40,8,103,4.0,6,3.0,2.0,16.0,,1.0,,2.0,2.0,2.0,30,26,30,9.0,4.0,31,7,2.0,15,10,25,4,6.0,11,4.0,,60,5.0,6,,16,14,3.0,33,11,44,2.0,4,1.0,8,5.0,6,,3.0,2.0,14,1.0,,10,20,,,14,,4.0,9,2.0,5,,2.0,1.0,1.0,1.0,3.0,1.0,,87,2.0,2,2.0,,0.5357142857142857,0.5769230769230769,0.7692307692307693,0.325,,0.325,0.5714285714285714,0.6666666666666666,,0.5337078651685393,0.7777777777777778,,0.5543478260869565,0.8,0.25,0.449438202247191,0.04081632653061224,0.05263157894736842,0.041666666666666664,0.5714285714285714,0.75,,0.7,0.3,0.6956521739130435,0.2,0.6976744186046512,0.24444444444444444,0.2,0.4166666666666667,,0.18181818181818182,0.3333333333333333,0.8333333333333334,0.5,0.8333333333333334,0.8666666666666667,0.375,0.046511627906976744,93.0,0.3333333333333333,15.946808510638299,15.01086956521739,15.702127659574469,14.119565217391305,0.21348314606741572,0.7368421052631579,0.7777777777777778,0.7857142857142857,0.2696629213483146,0.5,0.5217391304347826,0.3333333333333333,0.06741573033707865,0.3333333333333333,0.3333333333333333,,0.10112359550561797,0.6666666666666666,0.6666666666666666,1.0,0.34831460674157305,0.22580645161290322,0.22580645161290322,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5,0.2222222222222222,0.1111111111111111,,,,0.6666666666666666,,0.6629213483146067,0.22580645161290322,0.5252477272727273,0.63842,0.30595,0.05434782608695652,0.09615384615384616,0.1553398058252427,0.019417475728155338,7.308163265306123,26.130000000000003,0.02127659574468085,2025-04-08,0022401152,MIN,2.0,,,2.0,3.0,3.0,1.0,,1.0,0.6666666666666666,1.0,1.0,,,,2.0,,,,,,,,,,1.0,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,106,106,24,29,14,212,19,25,4.0,6,2.0,4.0,6,16,1.0,8,5.0,9,1.0,,10,38,4.0,2.0,11.0,26,49,15,47,14,111,6.0,9,5.0,2.0,17.0,3.0,10.0,2.0,11.0,11.0,23.0,28,24,42,3.0,6.0,37,10,4.0,14,14,28,9,5.0,12,2.0,,70,9.0,6,,25,10,5.0,40,15,55,2.0,8,3.0,13,9.0,3,1.0,4.0,,16,,2.0,17,21,,1.0,17,1.0,1.0,19,1.0,6,4.0,,,,,,,,94,23.0,24,1.0,3.0,0.5384615384615384,0.6086956521739131,0.9333333333333333,0.3191489361702128,0.18181818181818182,0.32608695652173914,0.5306122448979592,0.6666666666666666,0.3,0.5052083333333334,0.5357142857142857,0.2857142857142857,0.5285714285714286,0.5666666666666667,0.42592592592592593,0.4895833333333333,0.08163265306122448,0.08,0.125,0.8125,0.8333333333333334,,0.7142857142857143,0.2608695652173913,0.9259259259259259,0.2903225806451613,0.8536585365853658,0.2777777777777778,0.16666666666666666,0.3,0.2857142857142857,0.2962962962962963,0.25,0.8333333333333334,0.75,0.5,0.9047619047619048,1.0,0.04,106.0,,14.10377358490566,13.066037735849056,13.59433962264151,12.830188679245284,0.2604166666666667,0.76,0.8260869565217391,0.631578947368421,0.16666666666666666,0.375,0.42857142857142855,0.3333333333333333,0.08333333333333333,0.125,0.125,,0.09375,0.5555555555555556,0.5555555555555556,1.0,0.3958333333333333,0.2631578947368421,0.2631578947368421,0.9,0.42857142857142855,0.6666666666666666,0.25,0.07142857142857142,0.2857142857142857,0.19047619047619047,0.5,,0.5238095238095238,0.18181818181818182,0.75,0.2702702702702703,0.5624557894736842,0.5093083333333334,0.5321023809523809,0.0594059405940594,0.1111111111111111,0.15315315315315314,0.2072072072072072,6.720408163265306,26.329787234042552,0.22641509433962265,2025-04-10,0022401161,NOP,1.0,,,1.0,5.0,1.0,,,,0.2,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,99,100,29,30,12,199,5,10,1.0,4,1.0,3.0,20,39,3.0,5,4.0,13,2.0,3.0,14,26,3.0,4.0,7.0,28,54,18,39,9,119,3.0,7,5.0,2.0,20.0,8.0,19.0,5.0,10.0,2.0,33.0,28,28,48,6.0,,26,14,7.0,14,16,30,12,4.0,4,9.0,1.0,76,4.0,9,,13,22,2.0,37,13,50,1.0,1,1.0,7,3.0,4,,4.0,,11,,5.0,10,19,,,17,1.0,2.0,18,,6,2.0,9.0,,,7.0,9.0,4.0,,99,33.0,29,2.0,2.0,0.5,0.5,0.8888888888888888,0.46153846153846156,0.5,0.46153846153846156,0.5185185185185185,0.42857142857142855,0.42105263157894735,0.5913978494623656,0.75,0.5344827586206896,0.5891089108910891,0.7692307692307693,0.532258064516129,0.41935483870967744,0.12962962962962962,,0.1794871794871795,0.6363636363636364,1.0,,0.7586206896551724,0.34615384615384615,0.65,0.2,0.7142857142857143,0.2826086956521739,0.2,0.3157894736842105,1.0,0.09090909090909091,0.3333333333333333,1.0,0.6470588235294118,0.875,0.5384615384615384,0.8571428571428571,0.02631578947368421,99.5,0.4444444444444444,14.171717171717171,14.77,13.545454545454545,13.97,0.10752688172043011,0.5,0.5,0.8,0.41935483870967744,0.5128205128205128,0.625,0.45,0.053763440860215055,0.6,0.6,0.3333333333333333,0.13978494623655913,0.3076923076923077,0.3333333333333333,1.0,0.27956989247311825,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.3333333333333333,0.25,,0.16666666666666666,0.25,0.10344827586206896,0.3333333333333333,0.10344827586206896,0.2413793103448276,0.5714285714285714,0.5268817204301075,0.5384615384615384,0.48684891304347827,0.49393000000000004,0.45940892857142857,0.06060606060606061,0.1,0.16806722689075632,0.2773109243697479,7.601851851851852,26.120512820512822,0.29292929292929293,2025-04-11,0022401171,DET,2.0,1.0,2.0,4.0,,1.0,,,2.0,0.8,1.0,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,,,,1.0,0.02564102564102564,,,,,,,,0.07692307692307693,,,,2024-25,2025,Regular Season,,1610612749,MIL
53:00,107,108,30,11,16,215,18,26,3.0,4,3.0,7.0,9,19,2.0,3,7.0,15,3.0,7.0,15,44,4.0,3.0,13.0,29,48,22,59,9,133,5.0,8,7.0,4.0,23.0,6.0,13.0,8.0,20.0,4.0,40.0,30,28,60,6.0,4.0,44,15,7.0,15,20,35,13,7.0,10,3.0,2.0,90,13.0,3,2.0,16,13,2.0,31,18,49,1.0,9,3.0,5,3.0,8,2.0,2.0,1.0,13,1.0,3.0,9,19,,2.0,17,4.0,1.0,14,3.0,7,1.0,3.0,,,2.0,3.0,2.0,,110,40.0,30,1.0,1.0,0.5172413793103449,0.5555555555555556,0.9090909090909091,0.3728813559322034,0.4,0.3728813559322034,0.6041666666666666,0.625,0.46153846153846156,0.5794392523364486,0.6333333333333333,0.5454545454545454,0.59375,0.6764705882352942,0.5714285714285714,0.5514018691588785,0.14583333333333334,0.11538461538461539,0.21052631578947367,0.38461538461538464,1.0,0.6666666666666666,0.8666666666666667,0.16666666666666666,0.8,0.35135135135135137,0.8285714285714286,0.2909090909090909,0.25,0.1111111111111111,,0.3793103448275862,0.25,0.8333333333333334,0.8333333333333334,1.0,0.8,,0.02040816326530612,97.35849056603773,0.6666666666666666,14.766355140186915,14.814814814814815,14.11214953271028,14.703703703703704,0.24299065420560748,0.6923076923076923,0.782608695652174,0.5555555555555556,0.17757009345794392,0.47368421052631576,0.6,0.3333333333333333,0.028037383177570093,0.6666666666666666,0.6666666666666666,1.0,0.14018691588785046,0.4666666666666667,0.4666666666666667,1.0,0.411214953271028,0.3409090909090909,0.3409090909090909,0.8666666666666667,0.26666666666666666,0.75,0.3333333333333333,0.2,0.26666666666666666,0.21212121212121213,0.42857142857142855,0.21212121212121213,0.3939393939393939,0.23076923076923078,0.794392523364486,0.3409090909090909,0.5441570093457944,0.505725,0.5126575757575758,0.07207207207207207,0.1346153846153846,0.17293233082706766,0.3007518796992481,5.325,26.122033898305087,0.2803738317757009,2025-04-13,0022401192,DET,2.0,5.0,1.0,3.0,6.0,2.0,,,1.0,0.42857142857142855,0.6666666666666666,1.0,0.25,1.0,0.7142857142857143,2.0,1.0,,,,,,,1.0,0.01694915254237288,,,1.0,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,96,95,31,32,5,191,12,18,,1,2.0,3.0,6,9,11.0,20,4.0,6,,2.0,9,28,1.0,2.0,9.0,29,47,13,34,20,117,,3,1.0,,3.0,7.0,12.0,3.0,11.0,12.0,35.0,32,26,36,3.0,,28,9,3.0,16,12,28,8,4.0,7,3.0,6.0,68,,6,,22,15,3.0,40,6,46,1.0,6,3.0,4,3.0,4,,1.0,,8,2.0,2.0,14,22,,,20,2.0,1.0,26,,9,3.0,6.0,,,4.0,6.0,2.0,,114,35.0,31,1.0,3.0,0.5517241379310345,0.5517241379310345,0.9230769230769231,0.38235294117647056,0.2727272727272727,0.38235294117647056,0.6170212765957447,,0.5833333333333334,0.5987654320987654,0.375,0.5,0.6290322580645161,0.375,0.603448275862069,0.41975308641975306,0.06382978723404255,0.1111111111111111,,0.5,0.75,,0.75,0.3333333333333333,0.8148148148148148,,0.7872340425531915,0.15384615384615385,0.3333333333333333,,0.4444444444444444,,,0.7142857142857143,0.6666666666666666,1.0,0.7894736842105263,0.875,0.027777777777777776,95.5,0.3333333333333333,15.5625,14.589473684210526,15.291666666666666,14.16842105263158,0.2222222222222222,0.6666666666666666,0.75,0.5833333333333334,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.5,0.24691358024691357,0.55,0.5789473684210527,0.5454545454545454,0.07407407407407407,0.6666666666666666,0.6666666666666666,1.0,0.345679012345679,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.25,,,,0.25,0.13043478260869565,0.6666666666666666,0.08695652173913043,0.391304347826087,0.2222222222222222,0.6419753086419753,0.32142857142857145,0.5204648148148148,0.4843,0.5186173913043478,0.1,0.16071428571428573,0.02564102564102564,0.29914529914529914,9.927659574468086,25.552941176470586,0.3229166666666667,2025-04-19,0042400131,IND,,1.0,1.0,1.0,3.0,1.0,,,2.0,1.0,,,1.0,1.0,0.5,2.0,,,0.05,,,,,,,,,,,,,,2024-25,2025,Playoffs,,1610612749,MIL
48:00,97,96,17,12,12,193,12,18,1.0,2,3.0,4.0,12,30,4.0,6,6.0,10,1.0,,10,26,,1.0,4.0,28,54,16,36,19,123,4.0,8,1.0,2.0,13.0,4.0,10.0,1.0,4.0,6.0,17.0,34,22,39,9.0,,26,10,6.0,17,13,30,8,5.0,6,8.0,3.0,73,6.0,6,,14,15,4.0,33,12,45,1.0,8,3.0,3,3.0,5,1.0,,,8,,1.0,9,19,,2.0,19,4.0,1.0,19,,6,3.0,3.0,,,2.0,3.0,3.0,,110,15.0,16,1.0,1.0,0.6071428571428571,0.6071428571428571,0.8125,0.4444444444444444,0.25,0.4444444444444444,0.5185185185185185,0.5,0.4,0.5777777777777777,0.6111111111111112,0.39285714285714285,0.6212121212121212,0.65,0.5,0.4,0.1111111111111111,0.16666666666666666,0.1,0.375,1.0,,0.6818181818181818,0.23076923076923078,0.6666666666666666,0.3,0.6744186046511628,0.2608695652173913,0.3333333333333333,0.2222222222222222,,0.3125,0.25,0.6666666666666666,0.75,0.5,0.6470588235294118,0.75,0.025,96.5,1.0,15.958762886597938,13.875,15.216494845360824,13.541666666666666,0.2,0.6666666666666666,0.8,0.5,0.3333333333333333,0.4,0.4444444444444444,0.6666666666666666,0.06666666666666667,0.6666666666666666,0.6666666666666666,0.75,0.1111111111111111,0.6,0.6,0.8333333333333334,0.28888888888888886,0.38461538461538464,0.38461538461538464,0.8,0.2222222222222222,0.5,,0.1111111111111111,,0.2857142857142857,0.75,,0.2857142857142857,0.25,0.6,0.38461538461538464,0.5136133333333334,0.47607999999999995,0.4555071428571429,0.0625,0.1,0.10569105691056911,0.13821138211382114,7.242592592592593,25.819444444444443,0.17525773195876287,2025-04-22,0042400132,IND,1.0,,,1.0,5.0,2.0,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,2024-25,2025,Playoffs,1.0,1610612749,MIL
48:00,99,98,22,39,9,197,12,20,1.0,2,3.0,5.0,8,14,6.0,15,4.0,9,1.0,2.0,9,32,2.0,,6.0,26,49,13,41,10,101,4.0,5,3.0,,8.0,6.0,12.0,1.0,8.0,2.0,17.0,42,10,33,6.0,,31,9,4.0,21,11,32,7,4.0,9,7.0,5.0,75,5.0,5,,20,15,3.0,38,10,48,1.0,8,5.0,8,5.0,6,2.0,3.0,,14,2.0,2.0,12,20,,1.0,18,2.0,1.0,13,3.0,8,,4.0,,,1.0,4.0,3.0,,93,17.0,22,1.0,,0.8076923076923077,0.8076923076923077,0.8461538461538461,0.3170731707317073,0.125,0.325,0.5306122448979592,0.8,0.5,0.5055555555555555,0.5,0.375,0.531578947368421,0.5,0.40476190476190477,0.45555555555555555,0.08163265306122448,0.15,0.07142857142857142,0.5714285714285714,1.0,,0.7142857142857143,0.21739130434782608,0.7692307692307693,0.2,0.7446808510638298,0.20833333333333334,0.25,0.16666666666666666,0.2222222222222222,0.25,,0.7142857142857143,0.6666666666666666,0.75,0.7727272727272727,0.75,0.022727272727272728,98.5,0.75,15.151515151515152,14.081632653061224,14.444444444444445,13.53061224489796,0.2222222222222222,0.6,0.7058823529411765,0.75,0.15555555555555556,0.5714285714285714,0.6153846153846154,0.875,0.16666666666666666,0.4,0.4,0.8333333333333334,0.1,0.4444444444444444,0.4444444444444444,1.0,0.35555555555555557,0.28125,0.28125,0.7777777777777778,0.25,0.5,1.0,0.125,0.25,0.25,0.6,0.1,0.3,,0.6777777777777778,0.2903225806451613,0.5355758426966292,0.49393000000000004,0.5125368421052632,0.08421052631578947,0.14814814814814814,0.07920792079207921,0.16831683168316833,9.089795918367347,26.297560975609755,0.2222222222222222,2025-04-25,0042400133,IND,,1.0,,,3.0,3.0,,,2.0,,,,,,0.5,,,1.0,,,,,1.0,,,,,,,,1.0,,2024-25,2025,Playoffs,,1610612749,MIL
48:00,94,93,28,11,5,187,16,20,,1,4.0,6.0,10,13,6.0,11,5.0,7,,3.0,13,32,3.0,4.0,12.0,32,44,18,39,11,129,1.0,2,3.0,1.0,9.0,8.0,11.0,6.0,15.0,3.0,37.0,44,20,42,12.0,,30,13,1.0,22,14,36,9,5.0,11,7.0,4.0,86,3.0,3,,15,25,1.0,41,6,47,,3,1.0,6,4.0,6,,2.0,1.0,12,1.0,2.0,9,16,,1.0,18,1.0,2.0,13,2.0,7,,7.0,,,3.0,7.0,5.0,,120,37.0,28,,,0.6875,0.6875,0.7777777777777778,0.46153846153846156,0.4,0.4864864864864865,0.7272727272727273,0.5,0.7272727272727273,0.7108433734939759,0.8,0.6538461538461539,0.7272727272727273,0.9,0.6851851851851852,0.46987951807228917,0.022727272727272728,0.05,,0.5,1.0,,0.8333333333333334,0.25,0.6818181818181818,0.15789473684210525,0.7692307692307693,0.1935483870967742,0.25,,0.4,0.17647058823529413,,0.9,0.6666666666666666,1.0,0.6875,0.6666666666666666,,93.5,0.7142857142857143,15.702127659574469,15.096774193548388,15.382978723404255,14.53763440860215,0.24096385542168675,0.8,0.8421052631578947,0.6875,0.1566265060240964,0.7692307692307693,0.7692307692307693,0.7,0.13253012048192772,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.08433734939759036,0.7142857142857143,0.7142857142857143,1.0,0.3855421686746988,0.40625,0.40625,0.6923076923076923,0.2,,,,0.6,0.23076923076923078,0.6666666666666666,0.11538461538461539,0.46153846153846156,0.3333333333333333,0.7108433734939759,0.43333333333333335,0.5464913580246913,0.579825,0.525906,0.07954545454545454,0.14285714285714285,0.06976744186046512,0.2868217054263566,8.286363636363637,26.707692307692305,0.2978723404255319,2025-04-27,0042400134,IND,,2.0,2.0,2.0,2.0,1.0,1.0,,4.0,0.6666666666666666,,,0.6666666666666666,1.0,0.6666666666666666,1.0,2.0,,,,,,2.0,,,1.0,,,,,,,2024-25,2025,Playoffs,,1610612749,MIL
53:00,108,108,38,23,10,216,18,29,2.0,4,10.0,12.0,10,25,3.0,6,5.0,11,,4.0,7,22,4.0,1.0,4.0,31,60,12,33,21,119,4.0,7,4.0,,14.0,14.0,22.0,2.0,8.0,9.0,43.0,28,34,30,6.0,4.0,22,7,4.0,14,10,24,5,5.0,9,4.0,1.0,58,3.0,8,,18,18,4.0,40,11,51,2.0,10,5.0,9,5.0,4,1.0,4.0,1.0,13,,3.0,11,19,,1.0,23,3.0,,28,1.0,14,,4.0,,,2.0,4.0,3.0,,105,43.0,38,2.0,,0.45161290322580644,0.4827586206896552,0.8333333333333334,0.36363636363636365,0.25,0.36363636363636365,0.5166666666666667,0.5714285714285714,0.6363636363636364,0.5268817204301075,0.6363636363636364,0.5666666666666667,0.5566037735849056,0.6363636363636364,0.5972222222222222,0.3548387096774194,0.06666666666666667,0.06896551724137931,0.08,0.6923076923076923,0.6666666666666666,,0.6666666666666666,0.2857142857142857,0.9,0.14285714285714285,0.7659574468085106,0.22448979591836735,0.36363636363636365,0.2857142857142857,,0.2,,0.5,0.5555555555555556,0.7857142857142857,0.8666666666666667,1.0,0.044444444444444446,97.81132075471699,0.75,14.601851851851851,14.842592592592593,14.13888888888889,14.287037037037036,0.3118279569892473,0.6206896551724138,0.6666666666666666,0.5,0.26881720430107525,0.4,0.43478260869565216,0.4,0.06451612903225806,0.5,0.5,0.3333333333333333,0.11827956989247312,0.45454545454545453,0.45454545454545453,1.0,0.23655913978494625,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.36363636363636365,0.5,0.5,,0.36363636363636365,0.4,0.8333333333333334,0.13333333333333333,0.13333333333333333,0.25,0.6666666666666666,0.3181818181818182,0.5214204301075269,0.56826875,0.53264,0.1320754716981132,0.1917808219178082,0.11764705882352941,0.36134453781512604,6.988333333333333,25.863636363636363,0.35185185185185186,2025-04-29,0042400135,IND,,1.0,2.0,2.0,5.0,,1.0,,1.0,0.5,,,0.5,1.0,0.25,1.0,,1.0,,,,,,,,,,,,,1.0,,2024-25,2025,Playoffs,,1610612749,MIL
