Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Loose Ball Fouls,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,OffCorner3ReboundPct,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,Transition Take Fouls Drawn,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,96.0,96.0,14.0,11.0,11.0,192.0,8.0,11.0,1.0,2.0,2.0,2.0,16.0,28.0,5.0,11.0,9.0,15.0,,,10.0,27.0,4.0,8.0,4.0,5.0,29.0,50.0,19.0,42.0,8.0,123.0,3.0,4.0,4.0,9.0,,18.0,5.0,5.0,4.0,5.0,2.0,24.0,32.0,26.0,51.0,2.0,,27.0,10.0,5.0,,16.0,17.0,33.0,9.0,8.0,7.0,6.0,3.0,83.0,9.0,4.0,20.0,16.0,2.0,38.0,13.0,51.0,1.0,6.0,3.0,3.0,11.0,1.0,8.0,4.0,1.0,3.0,,15.0,,3.0,6.0,16.0,,,,12.0,,1.0,,8.0,1.0,,3.0,1.0,,2.0,1.0,,1.0,3.0,2.0,105.0,24.0,14.0,2.0,,0.5517241379310345,0.5714285714285714,0.8947368421052632,0.4523809523809524,0.4444444444444444,0.8,0.4523809523809524,0.58,0.75,1.0,0.625,0.6923076923076923,1.1,0.6473684210526316,0.6923076923076923,1.0909090909090908,0.45652173913043476,,0.1,0.09090909090909091,0.10714285714285714,0.09090909090909091,,0.7333333333333333,1.0,0.6666666666666666,0.21052631578947367,0.7142857142857143,0.4090909090909091,0.6923076923076923,0.3170731707317073,0.3333333333333333,0.16666666666666666,0.25,0.4375,0.5714285714285714,0.5833333333333334,1.0,0.7391304347826086,0.6,0.027777777777777776,96.0,0.6666666666666666,17.010416666666668,12.989583333333334,16.166666666666668,12.395833333333334,0.11956521739130435,0.7272727272727273,0.8,0.875,0.30434782608695654,0.5714285714285714,0.64,0.375,0.11956521739130435,0.45454545454545453,0.5,0.6,0.16304347826086957,0.6,0.6,0.8888888888888888,0.29347826086956524,0.37037037037037035,0.37037037037037035,0.9,0.15384615384615385,0.5,0.6153846153846154,0.5,0.75,0.2,1.0,,,0.5,0.8,0.5760869565217391,0.37037037037037035,0.5027054347826087,0.6135,0.4867,0.042105263157894736,0.057692307692307696,0.023255813953488372,0.14634146341463414,0.1951219512195122,9.808,25.135714285714286,0.14583333333333334,2025-03-21,0022401021,CLE,,1.0,6.0,1.0,,0.07692307692307693,,,,1.0,1.0,,0.3333333333333333,,1.0,,,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,89.0,90.0,16.0,23.0,11.0,179.0,3.0,6.0,,2.0,,,19.0,31.0,3.0,9.0,5.0,9.0,1.0,2.0,9.0,27.0,1.0,4.0,1.0,5.0,25.0,46.0,14.0,36.0,16.0,108.0,3.0,10.0,1.0,4.0,2.0,11.0,4.0,6.0,2.0,7.0,5.0,19.0,22.0,28.0,42.0,4.0,,27.0,9.0,,,11.0,14.0,25.0,9.0,5.0,3.0,6.0,2.0,64.0,6.0,8.0,23.0,13.0,3.0,39.0,15.0,54.0,2.0,2.0,2.0,,12.0,3.0,6.0,4.0,,6.0,1.0,16.0,,1.0,13.0,21.0,,,,16.0,,,,18.0,3.0,,8.0,1.0,1.0,3.0,1.0,,2.0,4.0,3.0,97.0,19.0,16.0,2.0,1.0,0.44,0.4782608695652174,1.0,0.3888888888888889,0.25,0.2857142857142857,0.3888888888888889,0.5434782608695652,0.3,0.6666666666666666,0.5609756097560976,0.32142857142857145,0.5384615384615384,0.6067415730337079,0.36666666666666664,0.59375,0.43902439024390244,,,,,,,0.75,0.6,0.7222222222222222,0.38095238095238093,0.8518518518518519,0.2857142857142857,0.8,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.35294117647058826,1.0,0.5555555555555556,0.8,0.85,0.8571428571428571,0.047619047619047616,89.5,0.75,15.674157303370787,16.5,14.764044943820224,15.844444444444445,0.07317073170731707,0.5,0.5,1.0,0.3780487804878049,0.6129032258064516,0.6129032258064516,0.3157894736842105,0.10975609756097561,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.10975609756097561,0.5555555555555556,0.5555555555555556,1.0,0.32926829268292684,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,0.2857142857142857,0.25,1.0,,,0.15384615384615385,0.5,0.38461538461538464,0.2,0.5121951219512195,0.3333333333333333,0.4839679012345679,0.4682375,0.46375,0.10227272727272728,0.1568627450980392,0.02702702702702703,0.10185185185185185,0.17592592592592593,10.08695652173913,25.858333333333334,0.1797752808988764,2025-03-24,0022401043,MIL,,,,,,,,,,1.0,1.0,,,,,,,1.0,0.5,,,,,2024-25,2025,Regular Season,1610612756
48:00,96.0,95.0,27.0,27.0,13.0,191.0,5.0,8.0,1.0,3.0,1.0,1.0,12.0,28.0,6.0,10.0,4.0,11.0,1.0,5.0,9.0,30.0,2.0,3.0,3.0,8.0,23.0,46.0,13.0,41.0,17.0,102.0,4.0,7.0,2.0,3.0,2.0,16.0,5.0,10.0,4.0,13.0,6.0,28.0,22.0,24.0,33.0,4.0,,30.0,9.0,6.0,1.0,11.0,11.0,22.0,7.0,4.0,5.0,2.0,4.0,55.0,10.0,4.0,19.0,9.0,1.0,29.0,14.0,43.0,,7.0,4.0,3.0,8.0,,7.0,6.0,1.0,1.0,1.0,14.0,3.0,3.0,9.0,18.0,,2.0,,18.0,,1.0,,21.0,3.0,,8.0,1.0,2.0,2.0,1.0,,1.0,3.0,2.0,86.0,28.0,27.0,1.0,2.0,0.4782608695652174,0.5238095238095238,0.8461538461538461,0.3170731707317073,0.6666666666666666,0.3076923076923077,0.3170731707317073,0.5,0.5714285714285714,0.5,0.4885057471264368,0.7,0.4782608695652174,0.531578947368421,0.7272727272727273,0.5384615384615384,0.47126436781609193,0.024390243902439025,0.13043478260869565,,0.17857142857142858,0.1,,0.5714285714285714,1.0,0.6428571428571429,0.17391304347826086,0.6551724137931034,0.37037037037037035,0.6511627906976745,0.28,0.3333333333333333,0.1875,,0.2857142857142857,0.4,0.7142857142857143,1.0,0.68,0.5,,95.5,0.6666666666666666,15.333333333333334,14.821052631578947,14.8125,14.2,0.09195402298850575,0.625,0.625,1.0,0.3218390804597701,0.42857142857142855,0.5217391304347826,0.16666666666666666,0.11494252873563218,0.6,0.6666666666666666,0.6666666666666666,0.12643678160919541,0.36363636363636365,0.4,1.0,0.3448275862068966,0.3,0.3,0.7777777777777778,0.3,0.3333333333333333,0.3,0.6666666666666666,1.0,0.043478260869565216,1.0,0.21739130434782608,0.2,0.34782608695652173,0.375,0.5632183908045977,0.3,0.4883235632183908,0.4538,0.4897586956521739,0.0967741935483871,0.1568627450980392,0.023809523809523808,0.1568627450980392,0.27450980392156865,8.8,25.72439024390244,0.28125,2025-03-26,0022401058,BOS,,,6.0,1.0,,,,,1.0,1.0,1.0,0.09090909090909091,0.6666666666666666,1.0,1.0,,1.0,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,93.0,93.0,19.0,14.0,7.0,186.0,11.0,15.0,1.0,2.0,3.0,3.0,9.0,21.0,3.0,6.0,5.0,7.0,,1.0,13.0,30.0,3.0,4.0,2.0,4.0,23.0,42.0,18.0,37.0,9.0,109.0,1.0,2.0,3.0,4.0,,11.0,8.0,10.0,2.0,5.0,2.0,24.0,22.0,24.0,51.0,,,30.0,13.0,4.0,,11.0,17.0,28.0,12.0,5.0,8.0,2.0,1.0,73.0,3.0,5.0,16.0,11.0,1.0,28.0,8.0,36.0,2.0,6.0,4.0,2.0,12.0,2.0,8.0,4.0,1.0,4.0,,16.0,2.0,2.0,8.0,16.0,,1.0,,18.0,,1.0,3.0,13.0,1.0,,6.0,,1.0,4.0,3.0,,1.0,4.0,1.0,98.0,24.0,19.0,,1.0,0.4782608695652174,0.4782608695652174,0.9444444444444444,0.4864864864864865,0.75,0.4,0.4864864864864865,0.5476190476190477,0.5,0.8,0.6329113924050633,0.9166666666666666,0.7333333333333333,0.6411764705882353,0.9166666666666666,0.7058823529411765,0.46835443037974683,,0.09523809523809523,0.13333333333333333,0.09523809523809523,,,0.75,1.0,0.5,0.2631578947368421,0.8421052631578947,0.15789473684210525,0.6585365853658537,0.21052631578947367,0.5,0.25,,0.17647058823529413,0.6,0.4166666666666667,,0.7692307692307693,1.0,0.058823529411764705,93.0,0.25,15.053763440860216,15.913978494623656,14.741935483870968,15.43010752688172,0.189873417721519,0.7333333333333333,0.8461538461538461,0.7272727272727273,0.26582278481012656,0.42857142857142855,0.47368421052631576,0.2222222222222222,0.0759493670886076,0.5,0.5,0.3333333333333333,0.08860759493670886,0.7142857142857143,0.7142857142857143,1.0,0.379746835443038,0.43333333333333335,0.43333333333333335,0.9230769230769231,0.3333333333333333,0.5,0.6666666666666666,0.75,1.0,0.2,1.0,0.06666666666666667,,0.26666666666666666,0.5,0.6582278481012658,0.43333333333333335,0.5443715189873418,0.6296999999999999,0.51035,0.07142857142857142,0.1276595744680851,,0.10091743119266056,0.22018348623853212,8.166666666666666,24.824324324324323,0.20430107526881722,2025-03-28,0022401071,MIN,,,3.0,2.0,,,,,,,,,,,1.0,,,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,104.0,103.0,22.0,35.0,10.0,207.0,18.0,29.0,4.0,5.0,3.0,6.0,12.0,21.0,2.0,5.0,4.0,14.0,,2.0,6.0,18.0,1.0,3.0,3.0,4.0,32.0,55.0,10.0,32.0,15.0,109.0,5.0,6.0,2.0,4.0,,16.0,5.0,8.0,3.0,6.0,4.0,23.0,32.0,32.0,27.0,8.0,1.0,17.0,6.0,3.0,1.0,16.0,9.0,25.0,5.0,4.0,10.0,5.0,1.0,59.0,6.0,5.0,10.0,18.0,2.0,30.0,11.0,41.0,1.0,8.0,4.0,4.0,14.0,3.0,9.0,5.0,1.0,5.0,,19.0,1.0,5.0,12.0,21.0,1.0,,,15.0,,1.0,,17.0,3.0,,9.0,,1.0,5.0,4.0,,1.0,5.0,1.0,93.0,23.0,22.0,2.0,1.0,0.5,0.5714285714285714,0.9,0.3125,0.5,0.5,0.3225806451612903,0.5818181818181818,0.8333333333333334,0.625,0.5402298850574713,0.8,0.6785714285714286,0.5797872340425532,0.8,0.71875,0.367816091954023,0.03125,0.05454545454545454,0.10344827586206896,,,,0.7368421052631579,0.5,0.6206896551724138,0.21739130434782608,0.7692307692307693,0.2857142857142857,0.6666666666666666,0.25,0.18181818181818182,0.2222222222222222,0.3333333333333333,0.36363636363636365,0.2222222222222222,0.8888888888888888,0.7272727272727273,0.7777777777777778,0.75,0.025,103.5,0.2,13.923076923076923,13.902912621359222,13.692307692307692,13.310679611650485,0.3333333333333333,0.6206896551724138,0.6923076923076923,0.5555555555555556,0.2413793103448276,0.5714285714285714,0.5714285714285714,0.4166666666666667,0.05747126436781609,0.4,0.4,0.5,0.16091954022988506,0.2857142857142857,0.3076923076923077,1.0,0.20689655172413793,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.5,0.8,0.3,0.3333333333333333,1.0,0.42857142857142855,0.5,0.14285714285714285,,0.2857142857142857,0.75,0.7011494252873564,0.35294117647058826,0.5651540697674419,0.5570583333333333,0.6216964285714285,0.0967741935483871,0.14754098360655737,,0.14678899082568808,0.21100917431192662,6.294545454545454,25.90625,0.21153846153846154,2025-03-30,0022401088,HOU,1.0,1.0,3.0,1.0,1.0,0.1,1.0,1.0,,,,0.07142857142857142,0.2,,0.25,,,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,96.0,96.0,18.0,25.0,16.0,192.0,10.0,14.0,4.0,4.0,2.0,2.0,9.0,19.0,7.0,14.0,3.0,12.0,,2.0,15.0,33.0,3.0,5.0,2.0,4.0,26.0,47.0,18.0,45.0,17.0,123.0,5.0,6.0,3.0,6.0,5.0,24.0,4.0,7.0,2.0,6.0,9.0,23.0,20.0,32.0,48.0,8.0,,33.0,15.0,5.0,,10.0,16.0,26.0,13.0,3.0,3.0,3.0,4.0,68.0,9.0,9.0,8.0,9.0,1.0,18.0,18.0,36.0,,6.0,3.0,3.0,6.0,,6.0,8.0,1.0,,2.0,14.0,3.0,3.0,8.0,19.0,,3.0,,22.0,1.0,1.0,5.0,21.0,1.0,1.0,6.0,2.0,2.0,,,,,,,99.0,23.0,18.0,,2.0,0.38461538461538464,0.45454545454545453,0.8888888888888888,0.4,0.5,0.3333333333333333,0.4,0.5531914893617021,0.8333333333333334,0.5714285714285714,0.5760869565217391,0.7916666666666666,0.5384615384615384,0.605,0.8,0.6388888888888888,0.4891304347826087,,0.10638297872340426,0.07142857142857142,0.21052631578947367,,,0.42857142857142855,1.0,0.8181818181818182,0.42857142857142855,0.8,0.3333333333333333,0.8095238095238095,0.375,0.25,0.6,0.2857142857142857,0.3333333333333333,1.0,0.8,0.8,0.7777777777777778,1.0,,96.0,,15.239583333333334,14.760416666666666,14.520833333333334,14.65625,0.15217391304347827,0.7142857142857143,0.7692307692307693,0.3,0.20652173913043478,0.47368421052631576,0.6,0.3333333333333333,0.15217391304347827,0.5,0.5,0.5714285714285714,0.13043478260869565,0.25,0.25,1.0,0.358695652173913,0.45454545454545453,0.45454545454545453,0.8666666666666667,0.3333333333333333,1.0,0.4166666666666667,0.6,1.0,0.15384615384615385,1.0,0.15384615384615385,,0.3076923076923077,0.5,0.6413043478260869,0.45454545454545453,0.5253358695652174,0.5342,0.5030884615384615,0.08163265306122448,0.11538461538461539,0.043478260869565216,0.1951219512195122,0.18699186991869918,9.208510638297872,25.871111111111112,0.1875,2025-04-01,0022401101,MIL,,1.0,6.0,1.0,,0.08333333333333333,,,2.0,,,,0.3333333333333333,,0.25,,1.0,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,92.0,93.0,10.0,17.0,11.0,185.0,12.0,18.0,2.0,5.0,3.0,4.0,8.0,23.0,9.0,15.0,2.0,8.0,,1.0,10.0,29.0,,2.0,1.0,1.0,29.0,56.0,12.0,37.0,9.0,103.0,4.0,8.0,,2.0,2.0,10.0,6.0,8.0,1.0,2.0,2.0,17.0,28.0,30.0,30.0,2.0,,29.0,10.0,4.0,,14.0,10.0,24.0,8.0,2.0,7.0,5.0,2.0,58.0,9.0,3.0,16.0,14.0,2.0,32.0,12.0,44.0,,7.0,5.0,2.0,1.0,4.0,,7.0,,1.0,,8.0,1.0,,12.0,15.0,,1.0,,13.0,,,,11.0,3.0,,7.0,,,2.0,,1.0,1.0,2.0,1.0,93.0,17.0,10.0,,,0.4827586206896552,0.5,0.8333333333333334,0.32432432432432434,,0.5,0.32432432432432434,0.5178571428571429,0.5,0.75,0.5053763440860215,0.4,0.75,0.5309278350515464,0.45454545454545453,0.7727272727272727,0.3978494623655914,,0.07142857142857142,0.16666666666666666,0.043478260869565216,,,0.125,1.0,0.875,0.1111111111111111,0.6666666666666666,0.375,0.75,0.23529411764705882,,0.13333333333333333,0.16666666666666666,0.3333333333333333,0.8,0.8333333333333334,1.0,0.6818181818181818,0.5,,92.5,0.5,15.91304347826087,15.225806451612904,15.271739130434783,14.89247311827957,0.1935483870967742,0.6666666666666666,0.8,0.5833333333333334,0.24731182795698925,0.34782608695652173,0.36363636363636365,0.625,0.16129032258064516,0.6,0.6,0.2222222222222222,0.08602150537634409,0.25,0.25,1.0,0.3118279569892473,0.3448275862068966,0.3448275862068966,0.8,0.5,0.4,0.2,,,0.4,0.75,0.1,,0.1,1.0,0.5913978494623656,0.3448275862068966,0.49720000000000003,0.52485,0.486095,0.07216494845360824,0.11666666666666667,,0.0970873786407767,0.1650485436893204,8.83392857142857,26.62162162162162,0.10869565217391304,2025-04-04,0022401120,BOS,,,6.0,,1.0,,,,,,,,0.5,,0.5,,,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,94.0,93.0,20.0,23.0,14.0,187.0,23.0,32.0,6.0,7.0,8.0,11.0,7.0,19.0,5.0,7.0,1.0,11.0,,1.0,3.0,23.0,,4.0,,8.0,35.0,58.0,4.0,34.0,16.0,98.0,8.0,9.0,,6.0,2.0,18.0,8.0,12.0,,9.0,8.0,24.0,34.0,36.0,9.0,6.0,,23.0,3.0,3.0,,17.0,3.0,20.0,2.0,1.0,14.0,1.0,2.0,43.0,10.0,7.0,12.0,14.0,1.0,27.0,17.0,44.0,3.0,11.0,8.0,3.0,6.0,2.0,3.0,6.0,2.0,3.0,,12.0,1.0,1.0,9.0,22.0,1.0,1.0,,18.0,,,2.0,19.0,4.0,,10.0,1.0,,3.0,3.0,,,3.0,2.0,80.0,24.0,20.0,3.0,,0.4857142857142857,0.53125,0.75,0.11764705882352941,,,0.11764705882352941,0.603448275862069,0.8888888888888888,0.6666666666666666,0.44565217391304346,0.5333333333333333,0.38095238095238093,0.494949494949495,0.5625,0.5,0.3695652173913043,,0.05172413793103448,0.0625,0.05263157894736842,,,0.5,1.0,0.7777777777777778,0.30434782608695654,0.8,0.3448275862068966,0.7878787878787878,0.3269230769230769,0.3333333333333333,0.25,0.5,0.42105263157894735,0.6666666666666666,0.75,1.0,0.8461538461538461,0.5,0.061224489795918366,93.5,0.6666666666666666,15.595744680851064,15.204301075268818,14.797872340425531,14.978494623655914,0.34782608695652173,0.71875,0.7666666666666667,0.6086956521739131,0.20652173913043478,0.3684210526315789,0.3888888888888889,0.14285714285714285,0.07608695652173914,0.7142857142857143,0.7142857142857143,0.4,0.11956521739130435,0.09090909090909091,0.09090909090909091,1.0,0.25,0.13043478260869565,0.13043478260869565,0.6666666666666666,0.4666666666666667,0.8571428571428571,0.26666666666666666,,,0.5238095238095238,0.7272727272727273,0.047619047619047616,,0.38095238095238093,,0.717391304347826,0.13043478260869565,0.562125,0.5665928571428571,0.5673071428571428,0.1111111111111111,0.15625,0.02857142857142857,0.1836734693877551,0.24489795918367346,5.781034482758621,25.105882352941176,0.2127659574468085,2025-04-06,0022401140,NYK,,2.0,3.0,1.0,1.0,0.13333333333333333,,,,,,,0.2,,0.5,,,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,101.0,100.0,9.0,24.0,10.0,201.0,6.0,9.0,4.0,5.0,1.0,1.0,12.0,29.0,5.0,7.0,3.0,10.0,,1.0,9.0,33.0,,1.0,,3.0,23.0,45.0,12.0,43.0,13.0,95.0,5.0,10.0,,1.0,,10.0,3.0,4.0,,4.0,,6.0,22.0,24.0,33.0,8.0,,33.0,9.0,3.0,,11.0,11.0,22.0,8.0,3.0,1.0,8.0,2.0,55.0,8.0,5.0,13.0,12.0,3.0,28.0,13.0,41.0,2.0,12.0,8.0,4.0,14.0,1.0,7.0,5.0,3.0,7.0,,19.0,2.0,1.0,14.0,19.0,,,,10.0,,,,15.0,,,7.0,,,3.0,1.0,,2.0,4.0,1.0,85.0,6.0,9.0,3.0,,0.4782608695652174,0.5789473684210527,0.9166666666666666,0.27906976744186046,,,0.27906976744186046,0.5111111111111111,0.5,0.75,0.4659090909090909,0.45454545454545453,0.375,0.49473684210526314,0.45454545454545453,0.375,0.48863636363636365,,0.06666666666666667,,0.10344827586206896,,,0.7368421052631579,0.75,0.5454545454545454,0.22727272727272727,0.5652173913043478,0.25806451612903225,0.5555555555555556,0.24528301886792453,0.3333333333333333,0.17647058823529413,0.5,0.2916666666666667,0.4,0.5,0.8,0.5,0.8,0.04,100.5,0.25,14.524752475247524,14.13,14.089108910891088,13.29,0.10227272727272728,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.32954545454545453,0.41379310344827586,0.46153846153846156,0.6666666666666666,0.07954545454545454,0.7142857142857143,0.7142857142857143,0.4,0.11363636363636363,0.3,0.3,1.0,0.375,0.2727272727272727,0.2727272727272727,0.8888888888888888,0.45454545454545453,0.8,0.09090909090909091,,,0.125,1.0,0.125,,0.375,,0.5909090909090909,0.2727272727272727,0.49406590909090914,0.47685,0.4859,0.07368421052631578,0.1346153846153846,,0.10526315789473684,0.06315789473684211,8.9,25.890697674418604,0.0891089108910891,2025-04-08,0022401154,GSW,,,3.0,1.0,,,,,1.0,1.0,1.0,,0.14285714285714285,1.0,,,1.0,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,101.0,100.0,22.0,45.0,8.0,201.0,13.0,17.0,2.0,4.0,6.0,6.0,8.0,18.0,6.0,10.0,8.0,13.0,1.0,3.0,7.0,29.0,,1.0,3.0,9.0,27.0,45.0,15.0,42.0,13.0,112.0,3.0,6.0,1.0,2.0,1.0,10.0,8.0,9.0,4.0,12.0,2.0,30.0,34.0,20.0,42.0,2.0,,29.0,7.0,1.0,1.0,17.0,14.0,31.0,6.0,8.0,10.0,3.0,4.0,76.0,5.0,4.0,13.0,17.0,3.0,33.0,9.0,42.0,1.0,10.0,6.0,4.0,11.0,2.0,7.0,4.0,,4.0,,15.0,1.0,1.0,11.0,17.0,,,,18.0,,,,19.0,3.0,,10.0,,1.0,3.0,3.0,,,3.0,2.0,102.0,30.0,22.0,3.0,1.0,0.6296296296296297,0.6538461538461539,0.9333333333333333,0.35714285714285715,0.5,0.3333333333333333,0.35714285714285715,0.6,0.5,0.8888888888888888,0.5689655172413793,0.5625,0.6666666666666666,0.5894736842105263,0.625,0.6818181818181818,0.4827586206896552,0.023809523809523808,0.022222222222222223,,0.05555555555555555,,0.034482758620689655,0.7333333333333333,1.0,0.7391304347826086,0.2222222222222222,0.7647058823529411,0.2,0.75,0.20930232558139536,0.25,0.1,0.5,0.25,0.6666666666666666,0.7777777777777778,1.0,0.75,1.0,0.023809523809523808,100.5,0.6666666666666666,15.603960396039604,13.04,15.188118811881187,12.67,0.19540229885057472,0.7647058823529411,0.7647058823529411,0.7692307692307693,0.20689655172413793,0.4444444444444444,0.47058823529411764,0.375,0.11494252873563218,0.6,0.6,0.6666666666666666,0.14942528735632185,0.6153846153846154,0.6153846153846154,1.0,0.3333333333333333,0.2413793103448276,0.25,0.8571428571428571,0.5,0.5,0.125,,,0.2857142857142857,1.0,0.14285714285714285,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.6781609195402298,0.2413793103448276,0.5398419540229885,0.53555,0.5620619047619048,0.10638297872340426,0.19230769230769232,,0.08928571428571429,0.26785714285714285,8.166666666666666,25.530952380952378,0.21782178217821782,2025-04-09,0022401164,OKC,1.0,1.0,3.0,,,0.125,1.0,1.0,,,,,,,0.5,,,,,,,,,2024-25,2025,Regular Season,1610612756
