Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,LongMidRangeAssists,SelfOReb,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedCorner3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,3SecondViolations,DefensiveGoaltends,Transition Take Fouls,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends,LongMidRangePctBlocked,Season,year,SeasonType,team_id
48:00,91.0,91.0,21.0,21.0,16.0,182.0,9.0,17.0,1.0,3.0,4.0,4.0,7.0,25.0,1.0,2.0,,,,,,,14.0,44.0,7.0,1.0,10.0,17.0,44.0,14.0,44.0,16.0,92.0,3.0,6.0,1.0,7.0,4.0,13.0,4.0,9.0,1.0,10.0,7.0,18.0,18.0,16.0,36.0,8.0,44.0,14.0,4.0,9.0,12.0,21.0,12.0,,6.0,2.0,54.0,10.0,10.0,12.0,14.0,3.0,29.0,20.0,49.0,7.0,3.0,4.0,6.0,2.0,3.0,5.0,,3.0,,2.0,11.0,2.0,5.0,13.0,19.0,,19.0,2.0,20.0,,7.0,3.0,2.0,1.0,1.0,2.0,1.0,79.0,18.0,21.0,2.0,3.0,0.5294117647058824,0.6923076923076923,0.8571428571428571,0.3181818181818182,0.14285714285714285,0.1,0.3181818181818182,0.38636363636363635,0.5,0.4444444444444444,0.4318181818181818,0.34615384615384615,0.2894736842105263,0.46938775510204084,0.40625,0.375,0.5,0.09090909090909091,0.23529411764705882,,0.5454545454545454,1.0,0.7777777777777778,0.37037037037037035,0.8,0.3333333333333333,0.7878787878787878,0.3508771929824561,0.25,0.3888888888888889,0.3333333333333333,,0.625,0.8571428571428571,1.0,0.8,,91.0,0.5,16.967032967032967,14.68131868131868,16.0989010989011,14.32967032967033,0.19318181818181818,0.5294117647058824,0.6923076923076923,0.6666666666666666,0.2840909090909091,0.28,0.28,0.2857142857142857,0.022727272727272728,0.5,0.5,,,,,0.5,0.3181818181818182,0.32558139534883723,0.8571428571428571,0.23076923076923078,0.3333333333333333,,,,,0.5384615384615384,0.21052631578947367,1.0,,,0.5263157894736842,0.1,0.6931818181818182,0.3181818181818182,,,,0.07368421052631578,0.13725490196078433,0.14130434782608695,0.1956521739130435,5.7727272727272725,25.916666666666668,0.23076923076923078,2025-03-25,0022401046,DET,1.0,6.0,,1.0,4.0,1.0,,,,1.0,0.07692307692307693,1.0,0.14285714285714285,1.0,,,,,,,,,,,,1.0,0.022727272727272728,0.022727272727272728,,,,,,,,,2024-25,2025,Regular Season,1610612759
48:00,102.0,103.0,12.0,28.0,17.0,205.0,21.0,37.0,6.0,10.0,3.0,5.0,5.0,21.0,3.0,5.0,3.0,7.0,,,,,11.0,36.0,2.0,,3.0,29.0,63.0,14.0,43.0,16.0,116.0,7.0,15.0,1.0,2.0,1.0,18.0,3.0,7.0,,3.0,7.0,13.0,28.0,30.0,39.0,12.0,36.0,11.0,4.0,14.0,13.0,27.0,10.0,3.0,11.0,2.0,67.0,8.0,12.0,16.0,16.0,2.0,34.0,20.0,54.0,10.0,3.0,7.0,7.0,2.0,3.0,3.0,,4.0,,1.0,10.0,3.0,1.0,6.0,20.0,,14.0,1.0,21.0,4.0,9.0,1.0,3.0,2.0,1.0,3.0,2.0,98.0,13.0,12.0,3.0,1.0,0.4827586206896552,0.6086956521739131,0.9285714285714286,0.32558139534883723,0.5,,0.32558139534883723,0.4603174603174603,0.4666666666666667,0.42857142857142855,0.4716981132075472,0.5,0.3,0.5132743362831859,0.5294117647058824,0.5,0.4056603773584906,0.06349206349206349,0.05405405405405406,0.09523809523809523,0.7,1.0,0.7272727272727273,0.35294117647058826,0.5714285714285714,0.2857142857142857,0.64,0.3225806451612903,0.375,0.375,0.25,0.5,0.8461538461538461,0.5714285714285714,0.5,0.6190476190476191,0.42857142857142855,102.5,0.6666666666666666,14.46078431372549,13.640776699029127,13.892156862745098,12.553398058252426,0.3490566037735849,0.5675675675675675,0.6,0.5238095238095238,0.19811320754716982,0.23809523809523808,0.2631578947368421,0.4,0.04716981132075472,0.6,0.6,0.0660377358490566,0.42857142857142855,0.5,1.0,0.33962264150943394,0.3055555555555556,0.3055555555555556,0.9090909090909091,0.5882352941176471,0.6,,,,,0.11764705882352941,0.5,0.6,,,0.3,,0.7547169811320755,0.3055555555555556,0.5653834905660378,0.5781,0.587945,0.08108108108108109,0.1323529411764706,0.15517241379310345,0.11206896551724138,4.476190476190476,25.71627906976744,0.11764705882352941,2025-03-27,0022401059,CLE,1.0,3.0,,1.0,4.0,1.0,,,,,0.07017543859649122,0.3333333333333333,0.5,1.0,,,,1.0,,,,,,,,1.0,0.023255813953488372,,,,1.0,,0.14285714285714285,,,,2024-25,2025,Regular Season,1610612759
48:00,95.0,95.0,19.0,19.0,10.0,190.0,15.0,28.0,1.0,6.0,3.0,6.0,8.0,13.0,1.0,6.0,3.0,12.0,,,1.0,2.0,11.0,28.0,1.0,,4.0,24.0,47.0,14.0,40.0,21.0,111.0,1.0,6.0,,1.0,4.0,6.0,4.0,10.0,1.0,6.0,7.0,18.0,26.0,22.0,36.0,2.0,28.0,11.0,3.0,13.0,12.0,25.0,9.0,3.0,9.0,3.0,62.0,7.0,4.0,21.0,9.0,1.0,31.0,11.0,42.0,6.0,3.0,3.0,2.0,1.0,,3.0,,2.0,,,5.0,2.0,,8.0,16.0,1.0,18.0,3.0,27.0,1.0,12.0,2.0,,,,1.0,1.0,105.0,18.0,19.0,,2.0,0.5416666666666666,0.5652173913043478,0.8571428571428571,0.35,,0.16666666666666666,0.35,0.5106382978723404,0.16666666666666666,0.4,0.5172413793103449,0.14285714285714285,0.34375,0.555,0.3333333333333333,0.45,0.45977011494252873,0.06382978723404255,0.10714285714285714,,0.4,1.0,0.6,0.18181818181818182,0.65625,0.2692307692307692,0.6382978723404256,0.22916666666666666,0.3333333333333333,,0.23529411764705882,0.3333333333333333,0.5,1.0,0.3333333333333333,0.6,0.8571428571428571,95.0,1.0,14.778947368421052,15.536842105263158,14.494736842105263,14.726315789473684,0.3218390804597701,0.5357142857142857,0.6,0.6,0.14942528735632185,0.6153846153846154,0.6153846153846154,0.375,0.06896551724137931,0.16666666666666666,0.16666666666666666,0.13793103448275862,0.25,0.25,1.0,0.3218390804597701,0.39285714285714285,0.4074074074074074,0.8181818181818182,0.8571428571428571,0.16666666666666666,,,,,0.14285714285714285,0.375,0.5,0.125,0.5,0.25,,0.7816091954022989,0.39285714285714285,0.5647660919540229,0.6475,0.5545,0.12244897959183673,0.20689655172413793,0.05405405405405406,0.16216216216216217,5.223404255319149,24.8675,0.2,2025-03-29,0022401080,BOS,,6.0,,1.0,,2.0,,,,,,1.0,,,,,,,1.0,,,,,1.0,,1.0,0.025,0.03571428571428571,,,1.0,,,,,,2024-25,2025,Regular Season,1610612759
48:00,105.0,105.0,17.0,33.0,7.0,210.0,18.0,27.0,1.0,2.0,3.0,5.0,4.0,12.0,2.0,3.0,6.0,11.0,,,,1.0,10.0,31.0,2.0,3.0,6.0,24.0,42.0,16.0,42.0,10.0,106.0,1.0,3.0,1.0,2.0,1.0,6.0,3.0,7.0,3.0,7.0,,15.0,32.0,16.0,42.0,2.0,31.0,10.0,3.0,16.0,14.0,30.0,8.0,6.0,14.0,2.0,74.0,4.0,3.0,15.0,12.0,3.0,30.0,7.0,37.0,4.0,4.0,,17.0,1.0,12.0,4.0,,5.0,1.0,1.0,21.0,,3.0,9.0,20.0,,15.0,,16.0,4.0,10.0,,3.0,3.0,,3.0,2.0,100.0,15.0,17.0,1.0,,0.6666666666666666,0.6956521739130435,0.875,0.38095238095238093,0.5,0.42857142857142855,0.38095238095238093,0.5714285714285714,0.3333333333333333,0.42857142857142855,0.5714285714285714,0.5,0.5357142857142857,0.5888888888888889,0.42857142857142855,0.5357142857142857,0.5,0.07142857142857142,0.07407407407407407,0.08333333333333333,0.8095238095238095,1.0,0.7058823529411765,0.16666666666666666,0.6818181818181818,0.16,0.6923076923076923,0.16279069767441862,0.2222222222222222,0.125,0.15,0.2,0.5555555555555556,0.6666666666666666,1.0,0.7692307692307693,0.5555555555555556,105.0,0.6666666666666666,13.980952380952381,13.447619047619048,13.685714285714285,12.885714285714286,0.32142857142857145,0.6666666666666666,0.72,0.7777777777777778,0.14285714285714285,0.3333333333333333,0.36363636363636365,0.5,0.03571428571428571,0.6666666666666666,0.6666666666666666,0.13095238095238096,0.5454545454545454,0.5454545454545454,1.0,0.36904761904761907,0.3225806451612903,0.3225806451612903,0.8,0.4,0.5,,,,,0.4,0.35714285714285715,0.6,0.07142857142857142,,0.42857142857142855,0.5,0.8214285714285714,0.3225806451612903,0.5827059523809524,0.6026,0.5435928571428571,0.1111111111111111,0.20833333333333334,0.05660377358490566,0.14150943396226415,4.359523809523809,24.745238095238093,0.1619047619047619,2025-03-30,0022401086,GSW,1.0,6.0,,,1.0,3.0,1.0,,,,0.025,,0.5,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612759
48:00,94.0,94.0,12.0,13.0,10.0,188.0,17.0,33.0,2.0,7.0,4.0,11.0,9.0,15.0,1.0,1.0,5.0,8.0,,,,1.0,8.0,24.0,2.0,2.0,3.0,27.0,49.0,13.0,32.0,12.0,105.0,2.0,7.0,,2.0,,4.0,4.0,12.0,2.0,4.0,,14.0,28.0,26.0,30.0,4.0,24.0,8.0,6.0,14.0,10.0,24.0,5.0,5.0,11.0,3.0,58.0,2.0,9.0,21.0,11.0,,32.0,11.0,43.0,7.0,4.0,3.0,12.0,,7.0,5.0,2.0,5.0,1.0,2.0,17.0,2.0,2.0,7.0,14.0,,15.0,1.0,17.0,2.0,9.0,,4.0,1.0,3.0,4.0,1.0,101.0,14.0,12.0,,,0.5185185185185185,0.56,0.7692307692307693,0.40625,,0.5,0.40625,0.5510204081632653,0.2857142857142857,0.3333333333333333,0.5740740740740741,0.2222222222222222,0.4375,0.5909090909090909,0.2222222222222222,0.4375,0.3950617283950617,0.12244897959183673,0.15151515151515152,0.06666666666666667,0.7058823529411765,,0.6470588235294118,0.42857142857142855,0.7777777777777778,0.10526315789473684,0.7272727272727273,0.275,0.5333333333333333,0.16666666666666666,0.0625,0.3333333333333333,0.4,0.6666666666666666,1.0,0.7727272727272727,0.8,94.0,0.25,14.212765957446809,16.425531914893618,13.936170212765957,15.925531914893616,0.4074074074074074,0.5151515151515151,0.6071428571428571,0.6470588235294118,0.18518518518518517,0.6,0.6428571428571429,0.3333333333333333,0.012345679012345678,1.0,1.0,0.09876543209876543,0.625,0.625,1.0,0.2962962962962963,0.3333333333333333,0.34782608695652173,0.625,0.7777777777777778,0.2857142857142857,,,,,0.2222222222222222,0.6875,0.36363636363636365,0.0625,,0.1875,0.6666666666666666,0.8024691358024691,0.3333333333333333,0.565654938271605,0.6262888888888889,0.61580625,0.10227272727272728,0.16071428571428573,0.0380952380952381,0.13333333333333333,4.134693877551021,25.746875,0.1276595744680851,2025-04-01,0022400988,ORL,,9.0,,,1.0,,1.0,1.0,1.0,,0.029411764705882353,,,,,,,,,,,,,,,1.0,0.03125,0.041666666666666664,,,2.0,,,,,,2024-25,2025,Regular Season,1610612759
48:00,104.0,104.0,7.0,23.0,8.0,208.0,8.0,11.0,4.0,5.0,1.0,2.0,13.0,27.0,5.0,13.0,5.0,14.0,,,1.0,2.0,12.0,32.0,,,,26.0,51.0,17.0,46.0,10.0,113.0,4.0,7.0,,,2.0,10.0,3.0,8.0,1.0,2.0,,9.0,26.0,26.0,42.0,2.0,31.0,12.0,4.0,13.0,14.0,27.0,9.0,5.0,5.0,6.0,68.0,4.0,5.0,24.0,20.0,2.0,46.0,9.0,55.0,6.0,3.0,3.0,7.0,1.0,6.0,3.0,,1.0,1.0,,10.0,1.0,,11.0,17.0,,12.0,1.0,13.0,1.0,7.0,,5.0,4.0,1.0,5.0,5.0,103.0,9.0,7.0,2.0,,0.5,0.52,0.8235294117647058,0.3695652173913043,,0.5,0.37777777777777777,0.5098039215686274,0.5714285714285714,0.375,0.5309278350515464,0.5714285714285714,0.45,0.5485436893203883,0.625,0.45,0.4742268041237113,0.0784313725490196,0.09090909090909091,0.1111111111111111,0.7,0.5,0.7407407407407407,0.2,0.8,0.14285714285714285,0.7719298245614035,0.16981132075471697,0.3333333333333333,0.14285714285714285,0.15789473684210525,0.1111111111111111,0.625,0.6923076923076923,1.0,0.75,0.9,104.0,1.0,13.5,14.192307692307692,13.25,13.509615384615385,0.1134020618556701,0.7272727272727273,0.8,0.625,0.27835051546391754,0.48148148148148145,0.5416666666666666,0.46153846153846156,0.13402061855670103,0.38461538461538464,0.38461538461538464,0.14432989690721648,0.35714285714285715,0.35714285714285715,1.0,0.32989690721649484,0.375,0.375,0.75,0.7142857142857143,0.8,0.5,,,,,0.2,0.5,0.2,0.5,,,0.5876288659793815,0.3870967741935484,0.5095479166666667,0.511325,0.463175,0.06796116504854369,0.12280701754385964,0.08849557522123894,0.07964601769911504,8.705882352941176,26.543478260869566,0.0673076923076923,2025-04-02,0022401110,DEN,,9.0,1.0,2.0,1.0,,1.0,,,0.25,0.02040816326530612,0.4,,,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612759
48:00,102.0,100.0,26.0,8.0,10.0,202.0,12.0,22.0,1.0,5.0,6.0,11.0,11.0,19.0,2.0,5.0,6.0,16.0,1.0,2.0,3.0,6.0,10.0,32.0,2.0,3.0,8.0,25.0,46.0,16.0,48.0,15.0,113.0,2.0,8.0,2.0,4.0,,10.0,6.0,12.0,6.0,14.0,3.0,33.0,26.0,24.0,42.0,2.0,31.0,10.0,4.0,13.0,14.0,27.0,8.0,6.0,8.0,4.0,68.0,7.0,5.0,21.0,14.0,2.0,37.0,12.0,49.0,9.0,7.0,2.0,6.0,2.0,4.0,6.0,,2.0,,,12.0,1.0,3.0,7.0,15.0,1.0,13.0,1.0,19.0,1.0,10.0,,4.0,3.0,1.0,4.0,3.0,103.0,33.0,26.0,,,0.52,0.5416666666666666,0.875,0.3333333333333333,0.5,0.42857142857142855,0.3404255319148936,0.5434782608695652,0.25,0.5,0.5212765957446809,0.4166666666666667,0.5769230769230769,0.5485436893203883,0.4166666666666667,0.6111111111111112,0.5106382978723404,0.08695652173913043,0.13636363636363635,0.05263157894736842,0.5,1.0,0.8235294117647058,0.2631578947368421,0.84,0.22580645161290322,0.8333333333333334,0.24,0.375,0.125,0.23809523809523808,0.2,0.875,0.8,0.75,0.8,0.9,101.0,0.75,14.372549019607844,14.14,13.607843137254902,13.78,0.23404255319148937,0.5454545454545454,0.631578947368421,0.6666666666666666,0.20212765957446807,0.5789473684210527,0.6111111111111112,0.36363636363636365,0.05319148936170213,0.4,0.4,0.1702127659574468,0.375,0.375,1.0,0.3404255319148936,0.3125,0.3125,0.8,0.4166666666666667,0.2,,0.16666666666666666,0.5,1.0,0.16666666666666666,0.4230769230769231,0.5454545454545454,0.23076923076923078,0.5,0.3076923076923077,0.375,0.7446808510638298,0.3225806451612903,0.5377779569892474,0.5561916666666666,0.575678,0.0970873786407767,0.18181818181818182,0.08849557522123894,0.2920353982300885,6.552173913043478,25.666666666666668,0.2549019607843137,2025-04-04,0022401124,CLE,1.0,6.0,1.0,1.0,2.0,1.0,1.0,,,0.3333333333333333,0.0425531914893617,0.5,0.5,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,2024-25,2025,Regular Season,1610612759
48:00,106.0,106.0,34.0,20.0,13.0,212.0,15.0,26.0,3.0,5.0,6.0,10.0,12.0,26.0,3.0,9.0,3.0,12.0,2.0,3.0,1.0,4.0,8.0,22.0,2.0,2.0,7.0,30.0,61.0,11.0,34.0,16.0,109.0,4.0,9.0,3.0,5.0,1.0,18.0,7.0,14.0,3.0,11.0,9.0,32.0,30.0,30.0,33.0,4.0,22.0,8.0,4.0,15.0,11.0,26.0,8.0,3.0,9.0,6.0,63.0,6.0,9.0,20.0,16.0,,36.0,15.0,51.0,9.0,7.0,2.0,10.0,2.0,6.0,8.0,2.0,4.0,,1.0,18.0,1.0,8.0,11.0,21.0,2.0,20.0,2.0,21.0,4.0,8.0,3.0,4.0,3.0,1.0,4.0,2.0,91.0,31.0,33.0,1.0,2.0,0.5,0.5357142857142857,1.0,0.3235294117647059,0.6,0.2727272727272727,0.3235294117647059,0.4918032786885246,0.4444444444444444,0.5,0.48947368421052634,0.6071428571428571,0.46,0.529126213592233,0.6428571428571429,0.5333333333333333,0.35789473684210527,0.06557377049180328,0.07692307692307693,0.07692307692307693,0.5555555555555556,,0.7619047619047619,0.2903225806451613,0.7692307692307693,0.2727272727272727,0.7659574468085106,0.2830188679245283,0.5454545454545454,0.14285714285714285,0.3076923076923077,0.2222222222222222,0.625,0.8,1.0,0.8235294117647058,0.6666666666666666,106.0,0.5,13.716981132075471,13.452830188679245,13.075471698113208,12.849056603773585,0.2736842105263158,0.5769230769230769,0.625,0.6,0.2736842105263158,0.46153846153846156,0.5,0.5,0.09473684210526316,0.3333333333333333,0.3333333333333333,0.12631578947368421,0.25,0.25,1.0,0.23157894736842105,0.36363636363636365,0.38095238095238093,1.0,0.35714285714285715,0.6,0.3333333333333333,0.21428571428571427,0.6666666666666666,1.0,0.14285714285714285,0.4,0.6,0.16,0.25,0.28,0.2857142857142857,0.631578947368421,0.36363636363636365,0.5417605263157895,0.5567300000000001,0.58416,0.09,0.12307692307692308,0.1651376146788991,0.29357798165137616,6.9573770491803275,25.514705882352942,0.32075471698113206,2025-04-06,0022401139,POR,1.0,,,,2.0,1.0,1.0,,,0.16666666666666666,0.041666666666666664,,0.5,1.0,,,,1.0,,,,0.02857142857142857,1.0,,,1.0,0.029411764705882353,0.045454545454545456,,,,,,,,,2024-25,2025,Regular Season,1610612759
48:00,100.0,100.0,6.0,12.0,9.0,200.0,18.0,23.0,3.0,5.0,1.0,2.0,8.0,16.0,2.0,4.0,4.0,12.0,,,,,13.0,30.0,1.0,1.0,1.0,28.0,43.0,17.0,42.0,10.0,117.0,3.0,5.0,,1.0,,6.0,1.0,3.0,1.0,1.0,1.0,6.0,26.0,30.0,48.0,2.0,30.0,13.0,,13.0,16.0,29.0,12.0,4.0,10.0,3.0,74.0,6.0,3.0,9.0,17.0,2.0,28.0,9.0,37.0,8.0,4.0,4.0,6.0,5.0,4.0,11.0,2.0,2.0,1.0,1.0,17.0,2.0,1.0,8.0,16.0,,14.0,,16.0,4.0,10.0,,4.0,3.0,1.0,4.0,3.0,111.0,6.0,6.0,,,0.4642857142857143,0.48148148148148145,0.9411764705882353,0.40476190476190477,,1.0,0.40476190476190477,0.6511627906976745,0.6,0.3333333333333333,0.6294117647058823,0.5,0.625,0.6428571428571429,0.5,0.6,0.49411764705882355,,,,0.35294117647058826,1.0,0.5862068965517241,0.21428571428571427,0.6,0.24,0.5909090909090909,0.23076923076923078,0.2,0.25,0.23529411764705882,0.25,0.5,0.631578947368421,,0.6363636363636364,0.5,100.0,0.75,12.92,15.88,12.65,15.33,0.27058823529411763,0.782608695652174,0.782608695652174,0.5555555555555556,0.18823529411764706,0.5,0.5,0.375,0.047058823529411764,0.5,0.5,0.1411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.35294117647058826,0.43333333333333335,0.43333333333333335,0.9230769230769231,0.8333333333333334,0.6,0.6666666666666666,,,,0.16666666666666666,0.5,0.5,,,0.25,1.0,0.7647058823529411,0.43333333333333335,0.5488588235294117,0.6715333333333334,0.5787625,0.10989010989010989,0.20408163265306123,0.05128205128205128,0.05128205128205128,6.246511627906977,25.01904761904762,0.06,2025-04-08,0022401155,LAC,,3.0,,,1.0,1.0,2.0,,,,0.02564102564102564,,,,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612759
48:00,93.0,93.0,26.0,37.0,10.0,186.0,12.0,14.0,2.0,3.0,4.0,4.0,9.0,21.0,,,6.0,15.0,1.0,1.0,1.0,5.0,12.0,31.0,3.0,4.0,9.0,21.0,35.0,18.0,46.0,18.0,114.0,2.0,4.0,1.0,4.0,1.0,8.0,6.0,7.0,5.0,14.0,5.0,32.0,20.0,22.0,39.0,2.0,31.0,12.0,2.0,10.0,13.0,23.0,7.0,6.0,8.0,2.0,59.0,7.0,5.0,18.0,15.0,1.0,34.0,12.0,46.0,6.0,6.0,,8.0,2.0,6.0,7.0,1.0,2.0,1.0,1.0,15.0,3.0,6.0,11.0,23.0,,19.0,,21.0,2.0,11.0,,5.0,1.0,4.0,5.0,4.0,106.0,32.0,26.0,4.0,,0.47619047619047616,0.5,0.7222222222222222,0.391304347826087,0.25,0.35714285714285715,0.391304347826087,0.6,0.5,0.8571428571428571,0.5925925925925926,0.4375,0.6428571428571429,0.6277777777777778,0.4444444444444444,0.6739130434782609,0.5679012345679012,0.05714285714285714,,0.09523809523809523,0.5333333333333333,0.25,0.8823529411764706,0.35714285714285715,0.6206896551724138,0.25,0.717391304347826,0.2857142857142857,1.0,0.25,0.21052631578947367,0.3333333333333333,0.5,1.0,1.0,0.7,0.4444444444444444,93.0,0.8,15.0,15.96774193548387,14.56989247311828,15.118279569892474,0.1728395061728395,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.25925925925925924,0.42857142857142855,0.47368421052631576,0.2222222222222222,,,,0.18518518518518517,0.4,0.4,1.0,0.38271604938271603,0.3870967741935484,0.3870967741935484,0.5833333333333334,0.375,0.6666666666666666,,0.125,1.0,1.0,0.375,0.19047619047619047,1.0,0.23809523809523808,0.2,0.42857142857142855,0.4444444444444444,0.7407407407407407,0.3870967741935484,0.519662962962963,0.58547,0.5021928571428571,0.12222222222222222,0.25,0.07017543859649122,0.2807017543859649,5.231428571428571,25.43913043478261,0.27956989247311825,2025-04-09,0022401163,GSW,,15.0,,,4.0,1.0,2.0,1.0,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612759
