Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,RecoveredBlocks,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,BlocksRecoveredPct,SecondChanceCorner3FGM,Technical Free Throw Trips,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,BlockedCorner3,OffensiveGoaltends,Transition Take Fouls,Season,year,SeasonType,Clear Path Fouls,team_id
48:00,95.0,95.0,18.0,17.0,16.0,190.0,20.0,27.0,4.0,6.0,2.0,3.0,9.0,23.0,1.0,4.0,1.0,8.0,1.0,,1.0,10.0,25.0,3.0,4.0,1.0,3.0,30.0,54.0,11.0,33.0,12.0,105.0,4.0,8.0,3.0,5.0,,17.0,4.0,11.0,1.0,4.0,1.0,12.0,32.0,28.0,24.0,6.0,1.0,24.0,10.0,3.0,16.0,8.0,24.0,7.0,1.0,12.0,3.0,1.0,56.0,9.0,9.0,15.0,11.0,2.0,28.0,18.0,46.0,1.0,5.0,4.0,1.0,10.0,6.0,3.0,10.0,2.0,7.0,,20.0,4.0,4.0,9.0,15.0,,1.0,13.0,3.0,13.0,2.0,6.0,,4.0,2.0,2.0,4.0,1.0,88.0,12.0,18.0,1.0,,0.5333333333333333,0.5925925925925926,0.7272727272727273,0.3333333333333333,0.6,0.25,0.34375,0.5555555555555556,0.5,0.36363636363636365,0.5344827586206896,0.6538461538461539,0.36666666666666664,0.5706521739130435,0.6538461538461539,0.375,0.3793103448275862,0.05555555555555555,,0.5,1.0,0.6111111111111112,0.375,0.9375,0.42857142857142855,0.7647058823529411,0.4,0.2857142857142857,0.5,,0.42857142857142855,0.42857142857142855,0.6,0.625,,0.9166666666666666,1.0,0.024390243902439025,95.0,15.51578947368421,14.8,14.631578947368421,14.547368421052632,0.3103448275862069,0.7407407407407407,0.7407407407407407,0.6,0.26436781609195403,0.391304347826087,0.45,0.3333333333333333,0.04597701149425287,0.25,0.25,1.0,0.09195402298850575,0.125,0.14285714285714285,1.0,0.28735632183908044,0.4,0.4,0.7,0.46153846153846156,0.6666666666666666,0.07692307692307693,0.3076923076923077,0.75,1.0,0.2,0.6666666666666666,0.06666666666666667,,0.2,0.3333333333333333,0.6896551724137931,0.4166666666666667,0.5532575581395349,0.526025,0.48176071428571426,0.07608695652173914,0.10344827586206896,0.1619047619047619,0.11428571428571428,5.457407407407407,26.430303030303033,0.18947368421052632,2025-03-23,0022401032,MIA,9.0,,,,3.0,,0.13043478260869565,,0.75,,,,,,1.0,,0.030303030303030304,,,,0.125,,,,,,1.0,0.029411764705882353,,,,,2024-25,2025,Regular Season,,1610612766
48:00,94.0,95.0,15.0,21.0,12.0,189.0,18.0,28.0,2.0,2.0,,2.0,5.0,24.0,,,,,,,,14.0,34.0,3.0,7.0,1.0,4.0,23.0,52.0,14.0,34.0,16.0,104.0,2.0,3.0,3.0,7.0,1.0,14.0,3.0,9.0,1.0,4.0,6.0,15.0,26.0,20.0,39.0,2.0,,34.0,14.0,4.0,13.0,13.0,26.0,13.0,,12.0,1.0,,65.0,3.0,7.0,18.0,14.0,2.0,34.0,12.0,46.0,1.0,4.0,1.0,3.0,5.0,1.0,4.0,6.0,1.0,1.0,,11.0,,,8.0,22.0,2.0,3.0,21.0,3.0,21.0,3.0,7.0,3.0,3.0,2.0,1.0,3.0,1.0,90.0,15.0,15.0,2.0,3.0,0.5652173913043478,0.5909090909090909,0.9285714285714286,0.4117647058823529,0.42857142857142855,0.25,0.4117647058823529,0.4423076923076923,0.6666666666666666,0.3333333333333333,0.5116279069767442,0.65,0.34615384615384615,0.5531914893617021,0.6363636363636364,0.46875,0.3953488372093023,0.07692307692307693,0.03571428571428571,0.45454545454545453,1.0,0.7,0.25,0.6666666666666666,0.15,0.6808510638297872,0.20833333333333334,0.3,0.2222222222222222,,0.15,,0.7142857142857143,0.6363636363636364,1.0,0.6666666666666666,,0.022727272727272728,94.5,15.297872340425531,15.178947368421053,14.457446808510639,14.357894736842105,0.32558139534883723,0.6428571428571429,0.6666666666666666,0.6666666666666666,0.27906976744186046,0.20833333333333334,0.23809523809523808,0.2,,,,,,,,,0.3953488372093023,0.4117647058823529,0.4117647058823529,0.9285714285714286,0.2,1.0,,0.7,0.42857142857142855,1.0,0.15384615384615385,,,,0.3076923076923077,0.25,0.7209302325581395,0.4117647058823529,,,,0.0989010989010989,0.125,0.1346153846153846,0.14423076923076922,4.576923076923077,26.91304347826087,0.1595744680851064,2025-03-25,0022401045,ORL,3.0,2.0,,1.0,2.0,,0.125,0.5,0.6666666666666666,,,,,,,,,,2.0,,,0.5,,,,1.0,2.0,0.05714285714285714,,,,,2024-25,2025,Regular Season,,1610612766
48:00,97.0,97.0,20.0,15.0,17.0,194.0,18.0,26.0,4.0,8.0,3.0,6.0,10.0,32.0,2.0,7.0,3.0,8.0,4.0,,,6.0,23.0,1.0,2.0,,3.0,30.0,65.0,9.0,31.0,10.0,97.0,5.0,15.0,2.0,6.0,3.0,19.0,6.0,14.0,,3.0,5.0,17.0,46.0,14.0,18.0,8.0,,23.0,6.0,5.0,23.0,6.0,29.0,4.0,2.0,14.0,7.0,2.0,64.0,8.0,15.0,21.0,19.0,4.0,44.0,23.0,67.0,1.0,5.0,3.0,2.0,9.0,2.0,6.0,9.0,3.0,3.0,1.0,18.0,,4.0,8.0,12.0,,2.0,15.0,,15.0,3.0,6.0,3.0,5.0,4.0,1.0,5.0,,78.0,17.0,20.0,,3.0,0.7666666666666667,0.8846153846153846,0.6666666666666666,0.2903225806451613,0.3333333333333333,,0.2903225806451613,0.46153846153846156,0.3333333333333333,0.42857142857142855,0.453125,0.38095238095238093,0.35294117647058826,0.47549019607843135,0.41304347826086957,0.425,0.3229166666666667,0.07692307692307693,,0.5,1.0,0.8260869565217391,0.4411764705882353,0.7241379310344828,0.36363636363636365,0.7692307692307693,0.4107142857142857,0.75,0.36363636363636365,0.25,0.35294117647058826,0.4,0.6666666666666666,0.8461538461538461,1.0,0.7727272727272727,0.5714285714285714,0.019230769230769232,97.0,16.34020618556701,13.350515463917526,15.0,12.525773195876289,0.2708333333333333,0.6923076923076923,0.6923076923076923,0.7777777777777778,0.3333333333333333,0.3125,0.35714285714285715,0.7,0.07291666666666667,0.2857142857142857,0.3333333333333333,1.0,0.08333333333333333,0.375,0.375,0.6666666666666666,0.23958333333333334,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.38095238095238093,0.5,0.19047619047619047,0.09523809523809523,0.5,1.0,0.35294117647058826,0.5,,,0.17647058823529413,,0.59375,0.2608695652173913,0.532946875,0.5239411764705882,0.5084735294117647,0.06060606060606061,0.08823529411764706,0.1958762886597938,0.17525773195876287,6.226153846153846,26.23548387096774,0.20618556701030927,2025-03-28,0022401069,TOR,9.0,,,,4.0,,0.125,,0.8,1.0,,,0.25,1.0,,,,,,0.14285714285714285,,0.25,,,,,,,,,,,2024-25,2025,Regular Season,,1610612766
48:00,102.0,102.0,13.0,28.0,15.0,204.0,18.0,34.0,5.0,6.0,4.0,6.0,6.0,21.0,,3.0,1.0,5.0,1.0,,,7.0,28.0,1.0,1.0,1.0,3.0,24.0,58.0,8.0,33.0,22.0,94.0,6.0,8.0,1.0,2.0,5.0,20.0,5.0,9.0,1.0,3.0,4.0,17.0,26.0,22.0,21.0,8.0,,28.0,7.0,8.0,13.0,7.0,20.0,6.0,1.0,12.0,1.0,,47.0,6.0,9.0,18.0,22.0,1.0,41.0,15.0,56.0,3.0,15.0,11.0,4.0,9.0,1.0,6.0,6.0,1.0,3.0,1.0,15.0,3.0,1.0,9.0,17.0,,1.0,17.0,,25.0,3.0,14.0,,6.0,5.0,1.0,6.0,,74.0,17.0,13.0,1.0,,0.5416666666666666,0.65,0.875,0.24242424242424243,0.5,0.3333333333333333,0.24242424242424243,0.41379310344827586,0.75,0.5555555555555556,0.3956043956043956,0.75,0.5416666666666666,0.46078431372549017,0.8333333333333334,0.6071428571428571,0.3626373626373626,0.13793103448275862,0.08823529411764706,0.6,0.5,0.6875,0.2727272727272727,0.8181818181818182,0.24,0.7407407407407407,0.25862068965517243,0.3125,0.21428571428571427,0.3333333333333333,0.23809523809523808,0.25,0.6470588235294118,0.7142857142857143,1.0,0.8333333333333334,0.75,0.058823529411764705,102.0,13.57843137254902,14.656862745098039,12.980392156862745,13.892156862745098,0.37362637362637363,0.5294117647058824,0.5806451612903226,0.6666666666666666,0.23076923076923078,0.2857142857142857,0.375,0.16666666666666666,0.03296703296703297,,,,0.054945054945054944,0.2,0.2,1.0,0.3076923076923077,0.25,0.25,0.8571428571428571,0.6,0.8333333333333334,0.1,0.1,1.0,1.0,0.5,0.6666666666666666,,,0.25,0.3333333333333333,0.7362637362637363,0.25,0.5672747252747252,0.5644,0.5319458333333333,0.13725490196078433,0.2028985507246377,0.2127659574468085,0.18085106382978725,4.793103448275862,25.436363636363637,0.12745098039215685,2025-03-30,0022401085,NOP,3.0,,1.0,,3.0,,0.23809523809523808,,0.5,,,,,,,,,,,,,0.2,,,,,,,,,,,2024-25,2025,Regular Season,,1610612766
48:00,95.0,94.0,4.0,1.0,9.0,189.0,23.0,28.0,4.0,4.0,,,5.0,11.0,,3.0,9.0,11.0,1.0,,,6.0,27.0,1.0,2.0,,,28.0,42.0,15.0,38.0,9.0,110.0,4.0,5.0,2.0,3.0,,14.0,,2.0,,,3.0,3.0,40.0,16.0,39.0,6.0,1.0,26.0,6.0,2.0,20.0,13.0,33.0,5.0,8.0,17.0,3.0,,79.0,5.0,4.0,23.0,15.0,,38.0,10.0,48.0,1.0,3.0,2.0,1.0,13.0,1.0,10.0,5.0,1.0,3.0,,18.0,1.0,,8.0,14.0,,3.0,15.0,,14.0,1.0,5.0,2.0,5.0,2.0,3.0,5.0,,96.0,,2.0,,,0.7142857142857143,0.8,0.8666666666666667,0.39473684210526316,0.6666666666666666,,0.40540540540540543,0.6666666666666666,0.8,,0.63125,0.875,,0.6337209302325582,0.875,0.375,0.475,0.047619047619047616,0.03571428571428571,0.7222222222222222,,0.7894736842105263,0.2857142857142857,0.6388888888888888,0.22727272727272727,0.6909090909090909,0.25,0.2,0.16666666666666666,0.6666666666666666,0.25,,0.8,0.7,1.0,0.6451612903225806,0.6,0.029411764705882353,94.5,15.642105263157895,14.829787234042554,15.136842105263158,14.0,0.35,0.8214285714285714,0.8518518518518519,0.7391304347826086,0.1375,0.45454545454545453,0.45454545454545453,0.6,0.0375,,,,0.1375,0.8181818181818182,0.8181818181818182,0.8888888888888888,0.3375,0.2222222222222222,0.2222222222222222,0.8333333333333334,0.5,1.0,0.125,0.25,0.5,1.0,,,,,,,0.825,0.23076923076923078,0.5696158227848102,0.5906,0.3219,0.05952380952380952,0.10869565217391304,0.12727272727272726,0.02727272727272727,4.019047619047619,25.852631578947367,0.042105263157894736,2025-03-31,0022401089,UTA,6.0,1.0,,2.0,2.0,1.0,,0.25,0.4,1.0,1.0,,1.0,,,,,,,0.3333333333333333,,0.25,,,,,,,,,,,2024-25,2025,Regular Season,,1610612766
48:00,95.0,93.0,17.0,14.0,10.0,188.0,17.0,24.0,6.0,8.0,2.0,4.0,11.0,24.0,3.0,6.0,4.0,12.0,,1.0,3.0,6.0,12.0,,,1.0,3.0,31.0,54.0,10.0,24.0,13.0,105.0,7.0,9.0,,,1.0,15.0,5.0,10.0,2.0,6.0,2.0,18.0,24.0,38.0,24.0,8.0,,12.0,6.0,5.0,12.0,8.0,20.0,5.0,3.0,5.0,7.0,,48.0,3.0,7.0,20.0,16.0,1.0,37.0,10.0,47.0,1.0,3.0,3.0,,10.0,2.0,4.0,8.0,1.0,6.0,1.0,18.0,,1.0,6.0,15.0,,3.0,16.0,1.0,18.0,2.0,9.0,1.0,2.0,1.0,1.0,2.0,,90.0,18.0,17.0,,1.0,0.3870967741935484,0.4444444444444444,0.8,0.4166666666666667,,0.3333333333333333,0.4166666666666667,0.5740740740740741,0.7777777777777778,0.5,0.5897435897435898,0.7777777777777778,0.5,0.6104651162790697,0.75,0.5,0.3076923076923077,0.09259259259259259,0.041666666666666664,0.5555555555555556,1.0,0.7272727272727273,0.30434782608695654,0.8,0.23076923076923078,0.7659574468085106,0.2777777777777778,0.14285714285714285,0.46153846153846156,,0.2,0.25,0.8571428571428571,0.5833333333333334,1.0,0.8571428571428571,0.5,0.03333333333333333,94.0,15.610526315789473,15.021505376344086,15.263157894736842,14.440860215053764,0.3076923076923077,0.7083333333333334,0.7391304347826086,0.29411764705882354,0.3076923076923077,0.4583333333333333,0.55,0.6363636363636364,0.07692307692307693,0.5,0.5,,0.15384615384615385,0.3333333333333333,0.36363636363636365,0.75,0.15384615384615385,0.5,0.5,0.8333333333333334,0.8888888888888888,0.75,,,,,0.25,0.5,0.1875,0.3333333333333333,0.1875,0.3333333333333333,0.6153846153846154,0.5,0.5117801282051282,0.5765428571428571,0.504978125,0.10588235294117647,0.14754098360655737,0.14285714285714285,0.17142857142857143,6.162962962962963,24.7375,0.17894736842105263,2025-04-02,0022401104,IND,6.0,,1.0,1.0,2.0,,0.16666666666666666,,1.0,,,,,,1.0,,0.041666666666666664,,,,0.08333333333333333,0.16666666666666666,,,,,,,,,,,2024-25,2025,Regular Season,,1610612766
48:00,96.0,94.0,34.0,20.0,13.0,190.0,16.0,25.0,3.0,4.0,4.0,7.0,8.0,18.0,1.0,5.0,1.0,8.0,3.0,,1.0,7.0,27.0,1.0,3.0,1.0,5.0,25.0,48.0,8.0,35.0,28.0,102.0,3.0,6.0,1.0,6.0,4.0,13.0,8.0,16.0,1.0,6.0,15.0,34.0,20.0,30.0,21.0,4.0,,27.0,7.0,3.0,10.0,7.0,17.0,6.0,1.0,8.0,2.0,,41.0,8.0,7.0,16.0,16.0,3.0,35.0,16.0,51.0,2.0,2.0,1.0,1.0,4.0,1.0,1.0,9.0,2.0,3.0,1.0,13.0,1.0,6.0,11.0,19.0,1.0,3.0,28.0,3.0,34.0,2.0,15.0,3.0,2.0,2.0,,2.0,,89.0,34.0,34.0,2.0,3.0,0.4,0.43478260869565216,0.875,0.22857142857142856,0.16666666666666666,0.16666666666666666,0.22857142857142856,0.5208333333333334,0.5,0.5,0.4457831325301205,0.375,0.4318181818181818,0.5151515151515151,0.43333333333333335,0.5483870967741935,0.42168674698795183,0.0625,0.08,0.3076923076923077,1.0,0.64,0.3181818181818182,0.8421052631578947,0.2962962962962963,0.7272727272727273,0.30612244897959184,0.3333333333333333,0.4,,0.35,0.14285714285714285,0.46153846153846156,0.75,0.875,0.8333333333333334,1.0,0.043478260869565216,95.0,15.197916666666666,15.117021276595745,14.375,14.73404255319149,0.30120481927710846,0.64,0.6956521739130435,0.5,0.21686746987951808,0.4444444444444444,0.47058823529411764,0.25,0.060240963855421686,0.2,0.2,,0.0963855421686747,0.125,0.125,1.0,0.3253012048192771,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.3333333333333333,0.75,0.25,0.25,0.3333333333333333,1.0,0.3181818181818182,0.5714285714285714,0.045454545454545456,,0.22727272727272727,0.2,0.7228915662650602,0.25925925925925924,0.5393939759036145,0.52645,0.5176704545454546,0.15625,0.2459016393442623,0.12745098039215685,0.3333333333333333,5.745833333333334,25.45142857142857,0.3541666666666667,2025-04-04,0022401118,SAC,3.0,1.0,,2.0,1.0,,0.05555555555555555,0.3333333333333333,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,2024-25,2025,Regular Season,,1610612766
48:00,103.0,103.0,53.0,32.0,9.0,206.0,19.0,31.0,2.0,4.0,11.0,17.0,13.0,19.0,1.0,5.0,1.0,4.0,1.0,,2.0,7.0,26.0,,1.0,4.0,14.0,33.0,55.0,8.0,30.0,27.0,117.0,2.0,4.0,,2.0,3.0,7.0,18.0,28.0,4.0,16.0,10.0,58.0,38.0,28.0,18.0,4.0,,26.0,7.0,1.0,19.0,6.0,25.0,5.0,1.0,12.0,6.0,1.0,56.0,3.0,6.0,15.0,16.0,3.0,34.0,10.0,44.0,2.0,7.0,4.0,3.0,8.0,1.0,3.0,6.0,,5.0,,14.0,2.0,12.0,14.0,22.0,,2.0,23.0,,34.0,5.0,18.0,1.0,2.0,2.0,,2.0,,110.0,58.0,53.0,2.0,1.0,0.5757575757575758,0.6129032258064516,0.75,0.26666666666666666,,0.25,0.26666666666666666,0.6,0.5,0.6428571428571429,0.5294117647058824,0.3333333333333333,0.5454545454545454,0.5909090909090909,0.4375,0.58,0.35294117647058826,0.01818181818181818,0.03225806451612903,0.5714285714285714,1.0,0.8,0.2857142857142857,0.75,0.14285714285714285,0.775,0.21428571428571427,0.36363636363636365,0.16666666666666666,0.25,0.15789473684210525,,0.7142857142857143,1.0,1.0,0.8235294117647058,0.3333333333333333,0.04878048780487805,103.0,15.611650485436893,12.349514563106796,15.368932038834952,12.029126213592233,0.36470588235294116,0.6129032258064516,0.6333333333333333,0.631578947368421,0.2235294117647059,0.6842105263157895,0.6842105263157895,0.46153846153846156,0.058823529411764705,0.2,0.2,1.0,0.047058823529411764,0.25,0.25,1.0,0.3058823529411765,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.6666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,0.38636363636363635,0.6470588235294118,0.045454545454545456,,0.3181818181818182,0.2857142857142857,0.7176470588235294,0.2692307692307692,0.5611617647058823,0.6218166666666667,0.5697409090909091,0.1836734693877551,0.2647058823529412,0.05982905982905983,0.49572649572649574,4.878181818181818,26.003333333333334,0.5145631067961165,2025-04-06,0022401133,CHI,6.0,1.0,1.0,,1.0,,,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612766
48:00,97.0,98.0,10.0,19.0,7.0,195.0,17.0,22.0,2.0,4.0,3.0,4.0,5.0,14.0,4.0,7.0,3.0,5.0,1.0,,,8.0,33.0,1.0,2.0,,3.0,26.0,43.0,11.0,38.0,15.0,100.0,2.0,5.0,1.0,3.0,,7.0,3.0,5.0,,3.0,3.0,9.0,26.0,26.0,27.0,,,33.0,8.0,3.0,13.0,9.0,22.0,7.0,2.0,9.0,3.0,1.0,53.0,6.0,2.0,23.0,9.0,2.0,34.0,8.0,42.0,1.0,3.0,2.0,1.0,12.0,3.0,6.0,3.0,,6.0,,15.0,,2.0,13.0,18.0,1.0,,18.0,,23.0,2.0,11.0,,4.0,3.0,1.0,4.0,,93.0,9.0,10.0,2.0,,0.5,0.5,0.8181818181818182,0.2894736842105263,0.3333333333333333,,0.2894736842105263,0.6046511627906976,0.4,0.6,0.5246913580246914,0.4375,0.375,0.5494505494505495,0.4375,0.45,0.4691358024691358,0.06976744186046512,0.045454545454545456,0.8,0.6666666666666666,0.6428571428571429,0.125,0.6764705882352942,0.23076923076923078,0.6666666666666666,0.19047619047619047,0.2,,0.5,0.25,,0.8333333333333334,0.42857142857142855,1.0,0.68,0.6666666666666666,0.02564102564102564,97.5,16.103092783505154,13.448979591836734,15.577319587628866,12.561224489795919,0.2716049382716049,0.7727272727272727,0.8095238095238095,0.5294117647058824,0.1728395061728395,0.35714285714285715,0.4166666666666667,0.6,0.08641975308641975,0.5714285714285714,0.5714285714285714,0.25,0.06172839506172839,0.6,0.6,0.6666666666666666,0.4074074074074074,0.24242424242424243,0.24242424242424243,0.875,0.5,0.5,0.125,0.25,0.5,1.0,0.5,0.75,,,0.375,,0.7407407407407407,0.24242424242424243,0.52751625,0.6076666666666667,0.6157857142857143,0.13186813186813187,0.21153846153846154,0.07,0.09,6.209302325581396,26.110526315789475,0.10309278350515463,2025-04-08,0022401146,MEM,6.0,,,3.0,4.0,,0.14285714285714285,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,0.02564102564102564,,,,,2024-25,2025,Regular Season,,1610612766
48:00,101.0,101.0,20.0,12.0,9.0,202.0,17.0,22.0,2.0,2.0,3.0,5.0,7.0,22.0,1.0,3.0,2.0,7.0,,2.0,3.0,9.0,28.0,1.0,3.0,,4.0,25.0,47.0,11.0,35.0,13.0,96.0,2.0,4.0,1.0,3.0,2.0,9.0,5.0,8.0,2.0,7.0,2.0,18.0,28.0,22.0,27.0,4.0,,28.0,9.0,1.0,14.0,9.0,23.0,7.0,2.0,11.0,3.0,,55.0,3.0,6.0,21.0,15.0,2.0,38.0,9.0,47.0,1.0,5.0,3.0,2.0,8.0,4.0,6.0,11.0,1.0,2.0,2.0,19.0,1.0,3.0,5.0,13.0,,2.0,16.0,3.0,16.0,2.0,8.0,1.0,3.0,2.0,1.0,3.0,,87.0,18.0,20.0,1.0,1.0,0.56,0.6086956521739131,0.8181818181818182,0.3142857142857143,0.3333333333333333,0.2857142857142857,0.3142857142857143,0.5319148936170213,0.5,0.625,0.5060975609756098,0.5,0.5333333333333333,0.5393258426966292,0.5625,0.5625,0.4268292682926829,0.02127659574468085,0.045454545454545456,0.42105263157894735,1.0,0.6818181818181818,0.2727272727272727,0.65625,0.125,0.6666666666666666,0.1956521739130435,0.4,0.26666666666666666,,0.15789473684210525,,0.6363636363636364,0.6666666666666666,1.0,0.6923076923076923,0.5,0.022727272727272728,101.0,15.633663366336634,12.881188118811881,15.05940594059406,12.287128712871286,0.2682926829268293,0.7727272727272727,0.8095238095238095,0.6470588235294118,0.2682926829268293,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.036585365853658534,0.3333333333333333,0.3333333333333333,,0.08536585365853659,0.2857142857142857,0.2857142857142857,1.0,0.34146341463414637,0.32142857142857145,0.3333333333333333,0.7777777777777778,0.2857142857142857,1.0,,0.42857142857142855,0.3333333333333333,1.0,0.3333333333333333,0.6,0.2,0.6666666666666666,0.26666666666666666,,0.6951219512195121,0.32142857142857145,0.5387237804878049,0.5040083333333333,0.5972266666666666,0.09090909090909091,0.1509433962264151,0.09375,0.1875,5.5829787234042545,26.13142857142857,0.19801980198019803,2025-04-09,0022401158,TOR,6.0,,,,2.0,,,,0.6666666666666666,,,,,,1.0,,0.02857142857142857,0.03571428571428571,,,,,,,1.0,,,,,,,,2024-25,2025,Regular Season,,1610612766
