Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,HeaveAttempts,FTOffRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,BlockedAtRim,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,OffensiveGoaltends,SecondChanceCorner3FGM,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Corner3PctBlocked,Transition Take Fouls,Transition Take Fouls Drawn,BlockedLongMidRange,Season,year,SeasonType,Clear Path Fouls,team_id,team
48:00,101.0,102.0,28.0,20.0,12.0,203.0,12.0,18.0,3.0,3.0,2.0,4.0,17.0,27.0,1.0,1.0,6.0,16.0,1.0,4.0,6.0,18.0,,1.0,3.0,30.0,46.0,12.0,34.0,27.0,123.0,5.0,5.0,6.0,1.0,17.0,6.0,13.0,2.0,7.0,11.0,29.0,26.0,34.0,36.0,,4.0,17.0,6.0,5.0,13.0,12.0,25.0,6.0,6.0,7.0,6.0,,62.0,6.0,7.0,15.0,20.0,1.0,36.0,13.0,49.0,2.0,10.0,6.0,4.0,14.0,,5.0,6.0,20.0,7.0,9.0,16.0,2.0,22.0,,1.0,36.0,2.0,13.0,3.0,6.0,3.0,7.0,3.0,,1.0,106.0,29.0,28.0,3.0,0.43333333333333335,0.4642857142857143,1.0,0.35294117647058826,0.2857142857142857,0.36363636363636365,0.6521739130434783,1.0,0.46153846153846156,0.6,0.7272727272727273,0.45,0.631578947368421,0.6538461538461539,0.5576923076923077,0.425,0.10869565217391304,0.1111111111111111,0.1111111111111111,0.7,0.5,0.625,0.4375,0.75,0.2857142857142857,0.6730769230769231,0.35135135135135137,0.5,0.4,0.2727272727272727,0.3,0.5714285714285714,0.6875,0.5,0.6875,1.0,0.0625,101.5,0.42857142857142855,13.891089108910892,14.480392156862745,13.336633663366337,14.019607843137255,0.225,0.6666666666666666,0.75,0.5833333333333334,0.3375,0.6296296296296297,0.7083333333333334,0.35294117647058826,0.0125,1.0,1.0,,0.2,0.375,0.375,1.0,0.225,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,1.0,,,0.2,0.5,0.2,0.25,0.15,0.3333333333333333,0.65,0.35294117647058826,0.5384069620253165,0.5434642857142857,0.5006342105263158,0.15217391304347827,0.22807017543859648,0.13821138211382114,0.23577235772357724,6.054347826086956,25.28529411764706,0.27722772277227725,2025-03-21,0022401019,DAL,6.0,1.0,,9.0,,,,1.0,3.0,,,,0.5454545454545454,3.0,3.0,1.0,1.0,,,2.0,,1.0,,0.3333333333333333,,,0.02857142857142857,,,2.0,,,,,0.3333333333333333,1.0,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,96.0,96.0,24.0,37.0,12.0,192.0,19.0,28.0,1.0,5.0,6.0,9.0,9.0,15.0,1.0,2.0,10.0,14.0,,1.0,10.0,26.0,1.0,4.0,6.0,29.0,45.0,20.0,40.0,12.0,130.0,4.0,9.0,2.0,4.0,18.0,6.0,11.0,4.0,7.0,8.0,32.0,36.0,22.0,51.0,9.0,,26.0,10.0,2.0,18.0,17.0,35.0,7.0,10.0,13.0,5.0,,87.0,9.0,3.0,10.0,14.0,4.0,28.0,13.0,41.0,3.0,3.0,2.0,1.0,6.0,4.0,4.0,12.0,18.0,3.0,12.0,30.0,5.0,20.0,2.0,2.0,16.0,1.0,3.0,2.0,5.0,2.0,5.0,3.0,,,112.0,32.0,24.0,2.0,0.6206896551724138,0.6206896551724138,0.85,0.5,0.5714285714285714,0.5,0.6444444444444445,0.4444444444444444,0.5454545454545454,0.6941176470588235,0.6363636363636364,0.6666666666666666,0.7142857142857143,0.75,0.7272727272727273,0.47058823529411764,0.044444444444444446,0.03571428571428571,0.06666666666666667,0.3333333333333333,0.8,0.5833333333333334,0.2,0.7692307692307693,0.45,0.6486486486486487,0.34285714285714286,0.2222222222222222,,0.5,0.25,0.5555555555555556,0.7,0.4,0.7777777777777778,0.75,0.08823529411764706,96.0,0.6,15.072916666666666,14.927083333333334,14.145833333333334,14.427083333333334,0.32941176470588235,0.6785714285714286,0.7037037037037037,0.6842105263157895,0.17647058823529413,0.6,0.6428571428571429,0.5555555555555556,0.023529411764705882,0.5,0.5,,0.16470588235294117,0.7142857142857143,0.7142857142857143,1.0,0.3058823529411765,0.38461538461538464,0.38461538461538464,0.7,0.45454545454545453,0.2,,0.09090909090909091,0.5,0.6666666666666666,0.05555555555555555,,0.3333333333333333,0.6666666666666666,0.8,0.38461538461538464,0.5476023529411764,0.45568,0.5485277777777777,0.056179775280898875,0.06382978723404255,0.13846153846153847,0.24615384615384617,5.06,25.365000000000002,0.25,2025-03-23,0022401029,NOP,1.0,,1.0,2.0,,1.0,1.0,2.0,2.0,3.0,1.0,1.0,0.09090909090909091,1.0,1.0,,,,1.0,2.0,1.0,2.0,,1.0,1.0,1.0,0.047619047619047616,,,1.0,,,,,1.0,1.0,,,1.0,,1.0,2024-25,2025,Regular Season,,1610612765,DET
48:00,91.0,91.0,21.0,21.0,16.0,182.0,9.0,17.0,1.0,3.0,4.0,4.0,7.0,25.0,1.0,2.0,,,,,14.0,44.0,7.0,1.0,10.0,17.0,44.0,14.0,44.0,16.0,92.0,3.0,6.0,7.0,4.0,13.0,4.0,9.0,1.0,10.0,7.0,18.0,18.0,16.0,36.0,6.0,8.0,44.0,14.0,4.0,9.0,12.0,21.0,12.0,,6.0,2.0,1.0,54.0,10.0,10.0,12.0,14.0,3.0,29.0,20.0,49.0,4.0,7.0,3.0,4.0,6.0,2.0,3.0,5.0,11.0,5.0,13.0,19.0,,19.0,2.0,,20.0,,7.0,3.0,2.0,1.0,2.0,1.0,,,79.0,18.0,21.0,3.0,0.5294117647058824,0.6923076923076923,0.8571428571428571,0.3181818181818182,0.1,0.3181818181818182,0.38636363636363635,0.5,0.4444444444444444,0.4318181818181818,0.34615384615384615,0.2894736842105263,0.46938775510204084,0.40625,0.375,0.5,0.09090909090909091,0.23529411764705882,,0.5454545454545454,1.0,0.7777777777777778,0.37037037037037035,0.8,0.3333333333333333,0.7878787878787878,0.3508771929824561,0.25,0.3888888888888889,0.3333333333333333,,0.625,0.8571428571428571,1.0,0.8,,0.07692307692307693,91.0,0.5,16.967032967032967,14.68131868131868,16.0989010989011,14.32967032967033,0.19318181818181818,0.5294117647058824,0.6923076923076923,0.6666666666666666,0.2840909090909091,0.28,0.28,0.2857142857142857,0.022727272727272728,0.5,0.5,1.0,,,,,0.5,0.3181818181818182,0.32558139534883723,0.8571428571428571,0.23076923076923078,0.3333333333333333,,0.5384615384615384,0.21052631578947367,1.0,,,0.5263157894736842,0.1,0.6931818181818182,0.3181818181818182,,,,0.07368421052631578,0.13725490196078433,0.14130434782608695,0.1956521739130435,5.7727272727272725,25.916666666666668,0.23076923076923078,2025-03-25,0022401046,SAS,,,,3.0,,2.0,2.0,1.0,1.0,2.0,,1.0,,,,,,,1.0,1.0,,,,0.14285714285714285,0.14285714285714285,1.0,,,,,1.0,,0.022727272727272728,0.022727272727272728,,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,102.0,101.0,61.0,44.0,14.0,203.0,10.0,13.0,5.0,6.0,5.0,7.0,12.0,28.0,2.0,3.0,1.0,8.0,1.0,3.0,14.0,32.0,3.0,9.0,20.0,24.0,44.0,15.0,40.0,29.0,122.0,7.0,10.0,5.0,1.0,18.0,13.0,26.0,10.0,23.0,17.0,73.0,14.0,34.0,27.0,18.0,10.0,32.0,14.0,5.0,7.0,9.0,16.0,8.0,1.0,4.0,3.0,,41.0,8.0,7.0,13.0,17.0,3.0,33.0,16.0,49.0,2.0,9.0,5.0,4.0,8.0,1.0,5.0,7.0,15.0,9.0,12.0,27.0,1.0,28.0,2.0,,38.0,2.0,14.0,6.0,3.0,2.0,3.0,2.0,,,104.0,73.0,61.0,6.0,0.2916666666666667,0.3684210526315789,0.6,0.375,0.43478260869565216,0.375,0.5454545454545454,0.7,0.5,0.5535714285714286,0.5666666666666667,0.5714285714285714,0.5980392156862745,0.5625,0.6083333333333333,0.47619047619047616,0.11363636363636363,0.07692307692307693,0.14285714285714285,0.5333333333333333,0.75,0.5862068965517241,0.35,0.6842105263157895,0.34782608695652173,0.625,0.3488372093023256,0.6666666666666666,0.25,0.3125,0.42857142857142855,0.6666666666666666,0.5263157894736842,0.7142857142857143,0.7692307692307693,0.5,0.05263157894736842,101.5,0.6666666666666666,13.470588235294118,14.910891089108912,12.77450980392157,14.069306930693068,0.15476190476190477,0.7692307692307693,0.8333333333333334,0.4,0.3333333333333333,0.42857142857142855,0.5,0.25,0.03571428571428571,0.6666666666666666,0.6666666666666666,,0.09523809523809523,0.125,0.125,1.0,0.38095238095238093,0.4375,0.4375,0.5714285714285714,0.4,0.8333333333333334,0.2,0.2,0.14285714285714285,0.7142857142857143,0.061224489795918366,0.3333333333333333,0.40816326530612246,0.45,0.6309523809523809,0.4375,0.5154583333333334,0.47132222222222225,0.5064408163265306,0.14583333333333334,0.25,0.14754098360655737,0.5983606557377049,6.045454545454546,26.115,0.5980392156862745,2025-03-28,0022401067,CLE,2.0,,1.0,3.0,1.0,1.0,,2.0,1.0,6.0,0.25,1.0,0.13333333333333333,1.0,,,,,1.0,1.0,,,,0.2,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,97.0,95.0,22.0,31.0,15.0,192.0,25.0,43.0,4.0,9.0,7.0,11.0,5.0,14.0,2.0,5.0,3.0,9.0,,2.0,9.0,22.0,3.0,,2.0,32.0,62.0,12.0,31.0,23.0,123.0,6.0,13.0,3.0,5.0,23.0,7.0,12.0,,4.0,10.0,24.0,30.0,34.0,27.0,9.0,6.0,22.0,9.0,3.0,15.0,9.0,24.0,6.0,3.0,13.0,1.0,1.0,57.0,6.0,12.0,15.0,27.0,3.0,45.0,19.0,64.0,3.0,3.0,3.0,,3.0,1.0,2.0,7.0,10.0,2.0,12.0,24.0,1.0,24.0,5.0,1.0,31.0,1.0,8.0,3.0,9.0,3.0,9.0,6.0,,,100.0,24.0,22.0,3.0,0.46875,0.5172413793103449,0.75,0.3870967741935484,,0.3870967741935484,0.5161290322580645,0.46153846153846156,0.5833333333333334,0.5376344086021505,0.5625,0.4375,0.5666666666666667,0.6052631578947368,0.5217391304347826,0.3333333333333333,0.04838709677419355,0.046511627906976744,0.07142857142857142,0.3,0.75,0.7714285714285715,0.4,0.6,0.3333333333333333,0.7,0.375,0.3888888888888889,0.5555555555555556,0.4166666666666667,0.16666666666666666,0.6470588235294118,0.8333333333333334,1.0,0.5652173913043478,1.0,0.06666666666666667,96.0,0.6666666666666666,14.525773195876289,15.48421052631579,13.989690721649485,14.547368421052632,0.46236559139784944,0.5813953488372093,0.6097560975609756,0.52,0.15053763440860216,0.35714285714285715,0.38461538461538464,0.2,0.053763440860215055,0.4,0.4,0.5,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.23655913978494625,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.5625,0.4444444444444444,,0.1875,0.6875,0.6363636363636364,0.125,,0.125,,0.7956989247311828,0.4090909090909091,0.5741231182795699,0.5413076923076923,0.635028125,0.09803921568627451,0.11594202898550725,0.18699186991869918,0.1951219512195122,4.646774193548388,25.151612903225807,0.2268041237113402,2025-03-30,0022401084,MIN,,,1.0,1.0,,1.0,,2.0,6.0,4.0,0.3333333333333333,,,1.0,4.0,,,,2.0,2.0,,2.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.06060606060606061,2.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,102.0,101.0,37.0,16.0,15.0,203.0,22.0,30.0,2.0,4.0,6.0,8.0,7.0,20.0,3.0,8.0,3.0,7.0,2.0,3.0,7.0,31.0,5.0,3.0,13.0,32.0,58.0,10.0,38.0,25.0,119.0,2.0,8.0,7.0,5.0,18.0,9.0,19.0,5.0,16.0,8.0,41.0,30.0,34.0,30.0,,2.0,31.0,7.0,5.0,15.0,10.0,25.0,7.0,3.0,13.0,2.0,,60.0,6.0,12.0,16.0,19.0,1.0,36.0,18.0,54.0,2.0,12.0,5.0,7.0,5.0,2.0,3.0,5.0,10.0,1.0,11.0,19.0,,25.0,1.0,3.0,31.0,3.0,16.0,1.0,11.0,2.0,11.0,8.0,,,101.0,41.0,37.0,1.0,0.46875,0.4838709677419355,1.0,0.2631578947368421,0.3125,0.2631578947368421,0.5517241379310345,0.25,0.47368421052631576,0.4895833333333333,0.43333333333333335,0.4714285714285714,0.5409090909090909,0.5294117647058824,0.5,0.3958333333333333,0.08620689655172414,0.1,0.1,0.5,1.0,0.6333333333333333,0.46153846153846156,0.7272727272727273,0.2222222222222222,0.6730769230769231,0.33962264150943394,0.625,0.46153846153846156,0.17391304347826086,0.5,0.631578947368421,0.42857142857142855,1.0,0.6470588235294118,1.0,0.043478260869565216,101.5,0.7272727272727273,13.568627450980392,14.811881188118813,12.784313725490197,14.227722772277227,0.3125,0.7333333333333333,0.8148148148148148,0.5909090909090909,0.20833333333333334,0.35,0.3888888888888889,0.2857142857142857,0.08333333333333333,0.375,0.375,,0.07291666666666667,0.42857142857142855,0.5,1.0,0.3229166666666667,0.22580645161290322,0.23333333333333334,1.0,0.26666666666666666,0.5,0.5,0.3333333333333333,0.22857142857142856,0.75,0.08571428571428572,0.6666666666666666,0.37142857142857144,0.23076923076923078,0.7083333333333334,0.22580645161290322,0.5620906250000001,0.5320958333333333,0.5279342857142857,0.14678899082568808,0.22535211267605634,0.15126050420168066,0.3445378151260504,5.931034482758621,25.41578947368421,0.3627450980392157,2025-04-02,0022401108,OKC,2.0,,,2.0,1.0,1.0,1.0,2.0,9.0,3.0,,0.2,0.13333333333333333,,,,,,1.0,3.0,,,,0.42857142857142855,0.2,1.0,,1.0,,2.0,2.0,,0.05263157894736842,0.03225806451612903,1.0,1.0,,0.14285714285714285,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,101.0,101.0,15.0,40.0,15.0,202.0,14.0,25.0,3.0,4.0,2.0,4.0,9.0,23.0,2.0,6.0,3.0,12.0,,1.0,10.0,25.0,5.0,2.0,3.0,25.0,54.0,13.0,37.0,16.0,105.0,5.0,6.0,7.0,1.0,23.0,3.0,10.0,2.0,4.0,5.0,17.0,26.0,24.0,33.0,6.0,4.0,25.0,10.0,7.0,13.0,11.0,24.0,8.0,3.0,9.0,3.0,1.0,59.0,4.0,12.0,17.0,18.0,1.0,36.0,16.0,52.0,2.0,9.0,4.0,5.0,11.0,1.0,7.0,5.0,16.0,,12.0,24.0,,14.0,1.0,,20.0,2.0,9.0,2.0,6.0,2.0,6.0,3.0,,,82.0,17.0,15.0,2.0,0.52,0.5652173913043478,0.8461538461538461,0.35135135135135137,0.5,0.35135135135135137,0.46296296296296297,0.8333333333333334,0.3,0.489010989010989,0.8461538461538461,0.42857142857142855,0.525,0.8214285714285714,0.53125,0.4065934065934066,0.12962962962962962,0.24,0.043478260869565216,0.6875,0.3333333333333333,0.6923076923076923,0.41379310344827586,0.8095238095238095,0.16666666666666666,0.7446808510638298,0.3018867924528302,0.5454545454545454,0.2857142857142857,0.2,0.1111111111111111,0.8,0.375,1.0,0.7894736842105263,1.0,0.043478260869565216,101.0,0.5,13.762376237623762,14.752475247524753,13.03960396039604,14.178217821782178,0.27472527472527475,0.56,0.7368421052631579,0.6428571428571429,0.25274725274725274,0.391304347826087,0.4090909090909091,0.3333333333333333,0.06593406593406594,0.3333333333333333,0.3333333333333333,0.5,0.13186813186813187,0.25,0.25,1.0,0.27472527472527475,0.4,0.4,0.8,0.3076923076923077,0.75,0.3333333333333333,0.38461538461538464,0.2857142857142857,0.5,0.07142857142857142,,0.21428571428571427,0.6666666666666666,0.6813186813186813,0.4,0.5534357142857144,0.5921666666666667,0.566925,0.09183673469387756,0.14754098360655737,0.21904761904761905,0.1619047619047619,6.5851851851851855,24.564864864864866,0.1485148514851485,2025-04-04,0022401121,TOR,2.0,,,4.0,,,2.0,2.0,4.0,2.0,,0.5,0.15384615384615385,3.0,,,,,3.0,4.0,,,,0.5714285714285714,0.6,0.6666666666666666,,,,1.0,,,,,0.5,1.0,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,102.0,103.0,20.0,28.0,17.0,205.0,10.0,17.0,3.0,5.0,2.0,6.0,16.0,34.0,4.0,11.0,1.0,5.0,,1.0,8.0,27.0,5.0,2.0,4.0,30.0,62.0,9.0,32.0,22.0,109.0,5.0,9.0,7.0,4.0,23.0,6.0,14.0,2.0,5.0,6.0,24.0,26.0,34.0,18.0,9.0,8.0,27.0,8.0,6.0,13.0,6.0,19.0,5.0,1.0,5.0,6.0,2.0,44.0,8.0,10.0,27.0,20.0,1.0,48.0,20.0,68.0,1.0,4.0,,4.0,9.0,2.0,6.0,6.0,15.0,1.0,11.0,18.0,1.0,19.0,,1.0,29.0,2.0,12.0,2.0,3.0,1.0,3.0,1.0,,,86.0,24.0,20.0,2.0,0.43333333333333335,0.5,0.6666666666666666,0.28125,0.4,0.28125,0.4838709677419355,0.5555555555555556,0.42857142857142855,0.4627659574468085,0.59375,0.47368421052631576,0.5093457943925234,0.6052631578947368,0.5217391304347826,0.3404255319148936,0.0967741935483871,0.17647058823529413,0.08823529411764706,0.6,1.0,0.7407407407407407,0.3125,0.9,0.34782608695652173,0.8245614035087719,0.32727272727272727,0.14285714285714285,0.4444444444444444,0.2631578947368421,0.75,0.4,0.7777777777777778,1.0,0.8695652173913043,1.0,0.02040816326530612,102.5,0.3333333333333333,13.892156862745098,14.20388349514563,13.088235294117647,13.932038834951456,0.18085106382978725,0.5882352941176471,0.7142857142857143,0.5,0.3617021276595745,0.47058823529411764,0.5161290322580645,0.375,0.11702127659574468,0.36363636363636365,0.36363636363636365,0.5,0.05319148936170213,0.2,0.2,1.0,0.2872340425531915,0.2962962962962963,0.2962962962962963,0.625,0.3125,0.6,0.3333333333333333,0.3125,0.3157894736842105,0.3333333333333333,0.05263157894736842,,0.21052631578947367,0.5,0.5212765957446809,0.2962962962962963,0.500138829787234,0.5088374999999999,0.5141894736842105,0.12380952380952381,0.16666666666666666,0.21100917431192662,0.22018348623853212,8.129032258064516,25.778125,0.19607843137254902,2025-04-05,0022401129,MEM,2.0,,2.0,3.0,,1.0,1.0,3.0,2.0,1.0,0.6666666666666666,0.14285714285714285,0.125,1.0,,,,,2.0,3.0,,1.0,,0.42857142857142855,0.4,1.0,0.030303030303030304,,,1.0,,,,,0.5,1.0,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,93.0,93.0,36.0,37.0,15.0,186.0,12.0,22.0,4.0,10.0,6.0,12.0,18.0,26.0,6.0,16.0,,2.0,,1.0,11.0,25.0,4.0,4.0,8.0,36.0,64.0,11.0,27.0,22.0,127.0,5.0,13.0,4.0,6.0,25.0,15.0,28.0,4.0,9.0,10.0,52.0,30.0,42.0,15.0,18.0,8.0,25.0,11.0,4.0,15.0,5.0,20.0,5.0,,5.0,8.0,2.0,45.0,4.0,17.0,16.0,16.0,3.0,35.0,21.0,56.0,3.0,5.0,2.0,3.0,8.0,1.0,5.0,4.0,12.0,4.0,15.0,21.0,1.0,23.0,2.0,2.0,27.0,3.0,12.0,2.0,4.0,2.0,4.0,1.0,,,102.0,52.0,36.0,1.0,0.4166666666666667,0.46875,0.45454545454545453,0.4074074074074074,0.4444444444444444,0.4074074074074074,0.5625,0.38461538461538464,0.5357142857142857,0.5769230769230769,0.5588235294117647,0.5675675675675675,0.616504854368932,0.5952380952380952,0.6190476190476191,0.2967032967032967,0.0625,0.09090909090909091,0.07692307692307693,0.6666666666666666,0.6,0.7619047619047619,0.6071428571428571,0.6153846153846154,0.25,0.6808510638297872,0.4772727272727273,0.6,0.875,0.21428571428571427,0.5,0.6666666666666666,0.8181818181818182,1.0,0.625,0.5,0.075,93.0,0.25,16.50537634408602,14.46236559139785,15.634408602150538,13.301075268817204,0.24175824175824176,0.5454545454545454,0.6,0.4166666666666667,0.2857142857142857,0.6923076923076923,0.75,0.4444444444444444,0.17582417582417584,0.375,0.375,0.3333333333333333,0.02197802197802198,,,,0.27472527472527475,0.44,0.44,0.45454545454545453,0.5882352941176471,0.4,,0.23529411764705882,0.32432432432432434,0.5,0.02702702702702703,,0.21621621621621623,0.5,0.5384615384615384,0.44,0.4720137362637362,0.5549892857142857,0.4695864864864865,0.12871287128712872,0.1643835616438356,0.1968503937007874,0.4094488188976378,8.0296875,26.71481481481481,0.3870967741935484,2025-04-07,0022401144,SAC,,,,3.0,,,,1.0,2.0,1.0,,0.4,,,,,,,3.0,3.0,,1.0,,0.75,0.75,0.3333333333333333,0.03571428571428571,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,94.0,94.0,27.0,25.0,12.0,188.0,18.0,29.0,3.0,6.0,1.0,4.0,8.0,17.0,5.0,10.0,2.0,7.0,,1.0,9.0,27.0,4.0,3.0,8.0,31.0,56.0,11.0,34.0,11.0,106.0,6.0,10.0,6.0,,15.0,4.0,12.0,3.0,9.0,6.0,23.0,50.0,12.0,21.0,12.0,4.0,27.0,9.0,5.0,25.0,7.0,32.0,5.0,2.0,14.0,7.0,4.0,71.0,6.0,9.0,11.0,12.0,2.0,25.0,16.0,41.0,1.0,11.0,10.0,1.0,5.0,4.0,3.0,12.0,17.0,6.0,6.0,19.0,1.0,23.0,1.0,3.0,14.0,3.0,7.0,1.0,5.0,1.0,6.0,3.0,,,91.0,23.0,27.0,1.0,0.8064516129032258,0.8620689655172413,0.6363636363636364,0.3235294117647059,0.3333333333333333,0.3235294117647059,0.5535714285714286,0.6,0.3333333333333333,0.5277777777777778,0.46875,0.40476190476190477,0.5526315789473685,0.46875,0.46,0.37777777777777777,0.08928571428571429,0.1724137931034483,,0.29411764705882354,1.0,0.5714285714285714,0.391304347826087,0.8461538461538461,0.2857142857142857,0.6764705882352942,0.3409090909090909,0.5,0.3333333333333333,0.25,0.4,0.375,0.6666666666666666,0.75,0.875,0.8,0.02631578947368421,94.0,0.5,16.20212765957447,14.436170212765957,15.074468085106384,13.914893617021276,0.32222222222222224,0.6206896551724138,0.75,0.7777777777777778,0.18888888888888888,0.47058823529411764,0.47058823529411764,0.875,0.1111111111111111,0.5,0.5,0.8,0.07777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.3,0.3333333333333333,0.34615384615384615,0.5555555555555556,0.375,0.5,0.3333333333333333,0.25,0.19047619047619047,0.25,0.047619047619047616,,0.38095238095238093,0.375,0.7,0.3333333333333333,0.5304370786516854,0.561305,0.4754380952380952,0.07446808510638298,0.11666666666666667,0.14150943396226415,0.2169811320754717,6.928571428571429,25.723529411764705,0.2872340425531915,2025-04-10,0022401167,NYK,2.0,,1.0,2.0,,,1.0,2.0,4.0,3.0,0.5,0.25,0.125,3.0,1.0,1.0,1.0,,1.0,1.0,,,,0.16666666666666666,0.25,1.0,,,1.0,,1.0,,0.029411764705882353,0.037037037037037035,,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
