Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,HeaveAttempts,LostBallOutOfBoundsTurnovers,SelfOReb,DefensiveGoaltends,SelfORebPct,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,Charge Fouls Drawn,BlockedLongMidRange,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,BlockedCorner3,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,Transition Take Fouls,Transition Take Fouls Drawn,Season,year,SeasonType,team_id
48:00,95.0,95.0,17.0,18.0,8.0,190.0,14.0,24.0,2.0,5.0,3.0,3.0,15.0,23.0,6.0,6.0,1.0,5.0,1.0,1.0,11.0,24.0,,2.0,4.0,35.0,53.0,12.0,29.0,16.0,122.0,3.0,7.0,,,6.0,9.0,10.0,3.0,5.0,,27.0,30.0,40.0,36.0,,4.0,24.0,11.0,4.0,15.0,12.0,27.0,11.0,1.0,6.0,6.0,3.0,66.0,1.0,7.0,12.0,15.0,,27.0,8.0,35.0,10.0,3.0,7.0,5.0,4.0,7.0,1.0,,12.0,1.0,7.0,13.0,,3.0,,15.0,,20.0,1.0,,8.0,1.0,1.0,3.0,1.0,,,3.0,4.0,2.0,,116.0,27.0,17.0,,1.0,0.42857142857142855,0.45454545454545453,1.0,0.41379310344827586,0.6,0.41379310344827586,0.660377358490566,0.42857142857142855,0.9,0.6463414634146342,0.42857142857142855,0.9,0.6703296703296703,0.42857142857142855,0.84375,0.35365853658536583,0.07547169811320754,0.08333333333333333,0.08695652173913043,0.4166666666666667,,0.625,0.3888888888888889,0.5714285714285714,0.0625,0.6,0.23529411764705882,0.4,0.375,0.08333333333333333,,0.7142857142857143,0.5,1.0,0.5714285714285714,0.5714285714285714,95.0,0.5,14.8,15.51578947368421,14.547368421052632,14.631578947368421,0.2926829268292683,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.2804878048780488,0.6521739130434783,0.7142857142857143,0.4,0.07317073170731707,1.0,1.0,0.5,0.06097560975609756,0.2,0.2,1.0,0.2926829268292683,0.4583333333333333,0.4583333333333333,1.0,0.7142857142857143,0.4,,0.2,1.0,0.06666666666666667,1.0,0.26666666666666666,0.5,0.6463414634146342,0.4583333333333333,0.5394713414634146,0.59835,0.5302666666666667,0.1,0.13333333333333333,0.03333333333333333,0.04918032786885246,0.22131147540983606,6.673584905660377,25.558620689655175,0.17894736842105263,2025-03-23,0022401032,CHA,,,,3.0,,1.0,1.0,,,,,,,1.0,2.0,,0.06666666666666667,,,,,,,,,,,1.0,,,,,,,,,2024-25,2025,Regular Season,1610612748
48:00,89.0,89.0,12.0,9.0,9.0,178.0,13.0,21.0,1.0,1.0,2.0,2.0,10.0,21.0,3.0,8.0,,,,,17.0,25.0,2.0,2.0,3.0,26.0,50.0,17.0,25.0,9.0,112.0,3.0,6.0,2.0,,12.0,6.0,8.0,2.0,3.0,1.0,19.0,22.0,30.0,45.0,6.0,2.0,25.0,17.0,1.0,11.0,15.0,26.0,15.0,,7.0,4.0,,67.0,2.0,8.0,22.0,13.0,2.0,37.0,10.0,47.0,8.0,5.0,3.0,8.0,7.0,10.0,1.0,,18.0,2.0,10.0,15.0,,,,14.0,2.0,12.0,2.0,,7.0,,,2.0,3.0,3.0,2.0,,5.0,4.0,,100.0,19.0,12.0,,,0.4230769230769231,0.44,0.8823529411764706,0.68,0.6666666666666666,0.68,0.52,0.5,0.75,0.6866666666666666,0.75,0.8181818181818182,0.7,0.75,0.8636363636363636,0.3333333333333333,0.02,0.047619047619047616,,0.4444444444444444,0.5,0.6842105263157895,0.3333333333333333,0.7586206896551724,0.25,0.7291666666666666,0.3125,0.375,0.2727272727272727,0.25,,0.6,0.7142857142857143,0.7142857142857143,0.7586206896551724,,89.0,0.8,16.685393258426966,15.674157303370787,15.595505617977528,15.0561797752809,0.28,0.6190476190476191,0.65,0.5384615384615384,0.28,0.47619047619047616,0.47619047619047616,0.4,0.10666666666666667,0.375,0.375,,,,,,0.3333333333333333,0.68,0.68,0.8823529411764706,0.125,1.0,0.25,0.18181818181818182,1.0,,,0.2727272727272727,0.6666666666666666,0.6133333333333333,0.68,,,,0.0875,0.12727272727272726,,0.10714285714285714,0.16964285714285715,6.22,25.68421052631579,0.1348314606741573,2025-03-25,0022401047,GSW,,,2.0,1.0,2.0,1.0,1.0,,1.0,,,,,3.0,2.0,,0.06451612903225806,,2.0,,,,1.0,1.0,,0.4,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612748
48:00,96.0,98.0,4.0,4.0,7.0,194.0,11.0,16.0,2.0,3.0,1.0,1.0,11.0,23.0,4.0,10.0,8.0,13.0,,,10.0,20.0,2.0,1.0,1.0,26.0,49.0,18.0,33.0,16.0,122.0,3.0,6.0,2.0,,6.0,1.0,2.0,1.0,1.0,,5.0,22.0,30.0,45.0,9.0,2.0,20.0,10.0,2.0,11.0,15.0,26.0,7.0,8.0,5.0,4.0,2.0,67.0,4.0,4.0,17.0,14.0,1.0,32.0,8.0,40.0,10.0,5.0,5.0,10.0,6.0,4.0,4.0,,14.0,1.0,6.0,10.0,,,,11.0,,20.0,1.0,,8.0,1.0,,1.0,,,,1.0,1.0,1.0,,116.0,5.0,4.0,,,0.4230769230769231,0.44,0.8333333333333334,0.5454545454545454,1.0,0.5454545454545454,0.5306122448979592,0.5,0.5,0.6463414634146342,0.375,0.8333333333333334,0.6666666666666666,0.375,0.8333333333333334,0.4024390243902439,0.04081632653061224,,0.08695652173913043,0.7142857142857143,1.0,0.8235294117647058,0.17391304347826086,0.8095238095238095,0.26666666666666666,0.8157894736842105,0.21052631578947367,0.2,0.08333333333333333,0.2,0.4,0.8,0.75,1.0,0.8125,0.8,97.0,1.0,16.9375,12.795918367346939,16.520833333333332,12.23469387755102,0.1951219512195122,0.6875,0.6875,0.45454545454545453,0.2804878048780488,0.4782608695652174,0.5238095238095238,0.36363636363636365,0.12195121951219512,0.4,0.4,0.5,0.15853658536585366,0.6153846153846154,0.6153846153846154,1.0,0.24390243902439024,0.5,0.5,0.7,0.375,0.6666666666666666,0.25,0.3333333333333333,1.0,,,0.3333333333333333,1.0,0.5975609756097561,0.5,0.534809756097561,0.6268900000000001,0.5647,0.1,0.14285714285714285,0.029411764705882353,0.04918032786885246,0.040983606557377046,7.779591836734694,24.363636363636363,0.041666666666666664,2025-03-27,0022401062,ATL,,,,,1.0,,,2.0,,,,,,2.0,1.0,,0.027777777777777776,,,,,,,,,0.3333333333333333,,,,,,,,,,,2024-25,2025,Regular Season,1610612748
48:00,93.0,91.0,19.0,8.0,13.0,184.0,17.0,31.0,6.0,11.0,4.0,5.0,7.0,17.0,,2.0,8.0,14.0,1.0,1.0,12.0,29.0,2.0,3.0,8.0,24.0,50.0,20.0,43.0,10.0,118.0,7.0,14.0,3.0,1.0,21.0,4.0,7.0,4.0,9.0,3.0,23.0,28.0,20.0,57.0,3.0,10.0,29.0,12.0,5.0,14.0,19.0,33.0,11.0,8.0,12.0,2.0,,85.0,9.0,7.0,16.0,14.0,5.0,35.0,17.0,52.0,12.0,7.0,5.0,7.0,5.0,4.0,2.0,,11.0,3.0,9.0,13.0,,,,15.0,2.0,13.0,2.0,,7.0,,,4.0,,,3.0,1.0,4.0,2.0,,97.0,23.0,19.0,,,0.5833333333333334,0.7368421052631579,0.95,0.46511627906976744,0.4444444444444444,0.46511627906976744,0.48,0.5,0.5714285714285714,0.5806451612903226,0.5882352941176471,0.625,0.5969387755102041,0.6176470588235294,0.6470588235294118,0.46236559139784944,0.1,0.06451612903225806,0.17647058823529413,0.6363636363636364,1.0,0.7368421052631579,0.28,0.8888888888888888,0.391304347826087,0.8108108108108109,0.3333333333333333,0.3076923076923077,0.3,0.35294117647058826,0.5,0.5714285714285714,0.875,0.75,0.875,1.0,92.0,0.5,16.268817204301076,15.021978021978022,15.763440860215054,14.714285714285714,0.3333333333333333,0.5483870967741935,0.5862068965517241,0.7058823529411765,0.1827956989247312,0.4117647058823529,0.5,0.2857142857142857,0.021505376344086023,,,,0.15053763440860216,0.5714285714285714,0.6666666666666666,1.0,0.3118279569892473,0.41379310344827586,0.41379310344827586,0.9166666666666666,0.6470588235294118,0.5454545454545454,0.11764705882352941,0.3125,0.8,0.0625,1.0,0.5,0.375,0.7956989247311828,0.41379310344827586,0.560258064516129,0.583385,0.57874375,0.07142857142857142,0.12727272727272726,,0.17796610169491525,0.19491525423728814,4.412,25.490697674418602,0.20430107526881722,2025-03-29,0022401076,PHI,,1.0,2.0,1.0,1.0,,1.0,1.0,0.6666666666666666,0.3333333333333333,0.058823529411764705,,,,3.0,,0.07317073170731707,,2.0,2.0,0.046511627906976744,,1.0,,,,1.0,,,1.0,1.0,,,0.14285714285714285,,,2024-25,2025,Regular Season,1610612748
48:00,105.0,105.0,19.0,16.0,11.0,210.0,25.0,29.0,3.0,4.0,3.0,5.0,10.0,24.0,3.0,8.0,2.0,6.0,,1.0,7.0,26.0,3.0,,5.0,38.0,61.0,9.0,32.0,17.0,120.0,5.0,10.0,4.0,2.0,15.0,6.0,11.0,,6.0,6.0,18.0,42.0,34.0,24.0,3.0,8.0,26.0,7.0,4.0,21.0,8.0,29.0,6.0,2.0,17.0,4.0,,66.0,5.0,9.0,26.0,19.0,3.0,48.0,16.0,64.0,12.0,9.0,3.0,14.0,10.0,5.0,4.0,1.0,19.0,3.0,8.0,16.0,1.0,,1.0,20.0,,24.0,4.0,,11.0,,3.0,2.0,,,1.0,,2.0,1.0,,105.0,18.0,19.0,2.0,1.0,0.5526315789473685,0.6176470588235294,0.8888888888888888,0.28125,,0.28125,0.6229508196721312,0.5,0.5454545454545454,0.553763440860215,0.4642857142857143,0.35294117647058826,0.5728155339805825,0.4666666666666667,0.425,0.34408602150537637,0.06557377049180328,0.06896551724137931,0.041666666666666664,0.7368421052631579,1.0,0.8636363636363636,0.391304347826087,0.8666666666666667,0.22727272727272727,0.8653846153846154,0.3111111111111111,0.5,0.35714285714285715,0.2777777777777778,,0.75,0.9,1.0,0.875,0.8333333333333334,105.0,0.5,13.885714285714286,13.542857142857143,13.161904761904761,13.238095238095237,0.3118279569892473,0.8620689655172413,0.9259259259259259,0.68,0.25806451612903225,0.4166666666666667,0.43478260869565216,0.4,0.08602150537634409,0.375,0.42857142857142855,,0.06451612903225806,0.3333333333333333,0.3333333333333333,1.0,0.27956989247311825,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.2857142857142857,0.75,0.21428571428571427,0.29411764705882354,0.6,0.058823529411764705,,0.29411764705882354,,0.6559139784946236,0.2692307692307692,0.5478403225806452,0.560655,0.5501823529411765,0.11,0.16176470588235295,,0.125,0.15,6.288524590163934,26.828125,0.18095238095238095,2025-03-31,0022401092,WAS,1.0,1.0,1.0,,,2.0,1.0,2.0,0.25,,0.07142857142857142,1.0,,,2.0,,0.04878048780487805,1.0,,,,,,,1.0,0.4,,,0.125,2.0,0.4,,,,,2.0,2024-25,2025,Regular Season,1610612748
48:00,85.0,85.0,18.0,7.0,9.0,170.0,11.0,16.0,2.0,5.0,2.0,2.0,15.0,29.0,3.0,8.0,4.0,6.0,1.0,1.0,10.0,24.0,2.0,1.0,6.0,29.0,53.0,14.0,30.0,24.0,124.0,4.0,9.0,2.0,2.0,13.0,5.0,10.0,2.0,7.0,4.0,20.0,30.0,28.0,39.0,3.0,4.0,24.0,10.0,6.0,15.0,13.0,28.0,9.0,4.0,4.0,10.0,1.0,69.0,5.0,7.0,18.0,8.0,1.0,27.0,13.0,40.0,9.0,5.0,4.0,3.0,2.0,2.0,1.0,1.0,5.0,1.0,6.0,13.0,,2.0,,17.0,1.0,27.0,2.0,,11.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,,111.0,20.0,18.0,2.0,1.0,0.5172413793103449,0.5555555555555556,0.9285714285714286,0.4666666666666667,0.2857142857142857,0.4666666666666667,0.5471698113207547,0.4444444444444444,0.5,0.6024096385542169,0.5,0.47058823529411764,0.648936170212766,0.5,0.5,0.3614457831325301,0.11320754716981132,,0.20689655172413793,0.6,1.0,0.47058823529411764,0.2916666666666667,0.6,0.35714285714285715,0.5531914893617021,0.3157894736842105,0.4,0.2857142857142857,0.3076923076923077,1.0,0.42857142857142855,0.5,0.5,0.6,0.6,85.0,,16.71764705882353,17.16470588235294,15.941176470588236,15.494117647058824,0.1927710843373494,0.6875,0.6875,0.36363636363636365,0.3493975903614458,0.5172413793103449,0.6521739130434783,0.6666666666666666,0.0963855421686747,0.375,0.375,0.3333333333333333,0.07228915662650602,0.6666666666666666,0.6666666666666666,1.0,0.2891566265060241,0.4166666666666667,0.4166666666666667,0.9,0.45454545454545453,0.4,0.18181818181818182,0.11764705882352941,1.0,0.058823529411764705,1.0,0.35294117647058826,0.16666666666666666,0.5542168674698795,0.4166666666666667,0.49921506024096385,0.4328666666666667,0.4721941176470588,0.12903225806451613,0.1774193548387097,0.03225806451612903,0.10483870967741936,0.16129032258064516,7.815094339622641,25.703333333333333,0.21176470588235294,2025-04-02,0022401106,BOS,,,1.0,,,,,2.0,0.5,,,,,,2.0,,0.0625,,1.0,,,,0.5,,,0.2,1.0,,,1.0,0.3333333333333333,,,,,,2024-25,2025,Regular Season,1610612748
48:00,97.0,97.0,30.0,16.0,12.0,194.0,8.0,20.0,3.0,6.0,4.0,9.0,13.0,31.0,4.0,11.0,3.0,7.0,,1.0,11.0,26.0,3.0,5.0,7.0,25.0,62.0,14.0,33.0,16.0,108.0,6.0,12.0,4.0,1.0,16.0,11.0,26.0,5.0,8.0,1.0,38.0,24.0,26.0,36.0,6.0,6.0,26.0,11.0,4.0,12.0,12.0,24.0,9.0,3.0,3.0,6.0,3.0,60.0,5.0,13.0,14.0,17.0,2.0,33.0,18.0,51.0,11.0,8.0,3.0,8.0,3.0,3.0,5.0,,11.0,,8.0,21.0,,2.0,1.0,18.0,3.0,19.0,,,9.0,,,7.0,1.0,1.0,5.0,2.0,8.0,5.0,,92.0,38.0,30.0,2.0,,0.48,0.5454545454545454,0.8571428571428571,0.42424242424242425,0.625,0.42424242424242425,0.4032258064516129,0.5,0.4230769230769231,0.4842105263157895,0.46875,0.5441176470588235,0.5144230769230769,0.47058823529411764,0.5428571428571428,0.3473684210526316,0.06451612903225806,0.1,0.06451612903225806,0.7272727272727273,1.0,0.7727272727272727,0.3611111111111111,0.6363636363636364,0.2631578947368421,0.7045454545454546,0.32727272727272727,0.6666666666666666,0.11764705882352941,0.13333333333333333,0.75,0.7272727272727273,0.8,1.0,0.6470588235294118,0.6,97.0,0.625,15.814432989690722,13.876288659793815,14.969072164948454,13.391752577319588,0.21052631578947367,0.4,0.4444444444444444,0.375,0.3263157894736842,0.41935483870967744,0.4482758620689655,0.46153846153846156,0.11578947368421053,0.36363636363636365,0.36363636363636365,0.75,0.07368421052631578,0.42857142857142855,0.42857142857142855,1.0,0.2736842105263158,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.375,0.5,0.1875,0.2647058823529412,0.4444444444444444,0.029411764705882353,,0.20588235294117646,0.7142857142857143,0.5578947368421052,0.4230769230769231,0.5360663157894736,0.5088115384615385,0.5060132352941177,0.08653846153846154,0.1267605633802817,,0.14814814814814814,0.35185185185185186,7.538709677419354,24.903030303030302,0.30927835051546393,2025-04-03,0022401114,MEM,,1.0,1.0,,,1.0,3.0,1.0,0.25,,0.0625,,,1.0,3.0,1.0,0.058823529411764705,,1.0,,,,0.3333333333333333,,,0.42857142857142855,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612748
53:00,105.0,105.0,15.0,28.0,15.0,210.0,11.0,21.0,4.0,8.0,1.0,2.0,16.0,31.0,1.0,4.0,5.0,13.0,,1.0,10.0,33.0,3.0,2.0,5.0,28.0,56.0,15.0,46.0,14.0,115.0,6.0,10.0,4.0,,12.0,2.0,8.0,2.0,6.0,4.0,14.0,20.0,36.0,42.0,3.0,12.0,33.0,10.0,2.0,10.0,14.0,24.0,9.0,5.0,4.0,6.0,,62.0,8.0,7.0,13.0,24.0,4.0,41.0,15.0,56.0,4.0,3.0,1.0,6.0,3.0,4.0,3.0,1.0,10.0,2.0,14.0,21.0,,,1.0,17.0,,16.0,,,7.0,,1.0,1.0,,,1.0,,1.0,1.0,,103.0,14.0,15.0,,1.0,0.35714285714285715,0.45454545454545453,0.9333333333333333,0.32608695652173914,0.3333333333333333,0.32608695652173914,0.5,0.6,0.25,0.4950980392156863,0.42857142857142855,0.35714285714285715,0.5227272727272727,0.42857142857142855,0.4375,0.45098039215686275,0.03571428571428571,0.047619047619047616,0.03225806451612903,0.6,1.0,0.9230769230769231,0.25,0.8666666666666667,0.26666666666666666,0.9024390243902439,0.25862068965517243,0.4,0.2,0.13636363636363635,0.625,0.9090909090909091,0.8571428571428571,1.0,0.7777777777777778,1.0,95.09433962264151,1.0,15.657142857142857,14.628571428571428,15.161904761904761,14.476190476190476,0.20588235294117646,0.5238095238095238,0.55,0.36363636363636365,0.30392156862745096,0.5161290322580645,0.5333333333333333,0.375,0.0392156862745098,0.25,0.25,,0.12745098039215685,0.38461538461538464,0.38461538461538464,1.0,0.3235294117647059,0.30303030303030304,0.3125,0.9,0.5714285714285714,0.5,0.21428571428571427,0.14285714285714285,0.5,0.07142857142857142,,0.35714285714285715,0.4,0.6568627450980392,0.30303030303030304,0.5365029411764706,0.6022833333333334,0.4696035714285714,0.06422018348623854,0.1111111111111111,,0.10434782608695652,0.12173913043478261,6.471428571428571,24.584782608695654,0.14285714285714285,2025-04-05,0022401131,MIL,,1.0,,,1.0,1.0,2.0,,,,0.07142857142857142,,,1.0,2.0,,0.03636363636363636,,,1.0,0.021739130434782608,0.030303030303030304,,1.0,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612748
48:00,97.0,96.0,11.0,28.0,10.0,193.0,18.0,29.0,5.0,8.0,1.0,3.0,9.0,21.0,2.0,3.0,3.0,12.0,,2.0,13.0,24.0,2.0,,1.0,29.0,53.0,16.0,36.0,11.0,117.0,5.0,9.0,3.0,,13.0,3.0,5.0,,3.0,1.0,7.0,24.0,34.0,42.0,6.0,8.0,24.0,13.0,4.0,12.0,14.0,26.0,11.0,3.0,7.0,4.0,1.0,66.0,5.0,8.0,19.0,15.0,3.0,37.0,13.0,50.0,7.0,5.0,2.0,7.0,6.0,6.0,1.0,1.0,13.0,2.0,11.0,17.0,,,,14.0,,15.0,1.0,,7.0,,,6.0,,,3.0,3.0,6.0,5.0,,104.0,7.0,11.0,1.0,,0.41379310344827586,0.48,0.875,0.4444444444444444,,0.4444444444444444,0.5471698113207547,0.5555555555555556,0.6,0.5955056179775281,0.5416666666666666,0.375,0.6052631578947368,0.5416666666666666,0.375,0.4044943820224719,0.07547169811320754,0.06896551724137931,0.09523809523809523,0.5384615384615384,0.75,0.6521739130434783,0.3333333333333333,0.76,0.25,0.7083333333333334,0.29545454545454547,0.45454545454545453,0.16666666666666666,0.36363636363636365,0.1111111111111111,0.625,0.7,0.6,0.782608695652174,0.5,96.5,0.8333333333333334,14.670103092783505,15.177083333333334,14.195876288659793,14.833333333333334,0.3258426966292135,0.6206896551724138,0.6666666666666666,0.3888888888888889,0.23595505617977527,0.42857142857142855,0.47368421052631576,0.4444444444444444,0.033707865168539325,0.6666666666666666,0.6666666666666666,0.5,0.1348314606741573,0.25,0.25,1.0,0.2696629213483146,0.5416666666666666,0.5416666666666666,0.8461538461538461,0.6666666666666666,0.625,0.16666666666666666,0.375,0.3333333333333333,0.25,,0.125,,0.7303370786516854,0.5416666666666666,0.5588898876404494,0.56985,0.51691875,0.07368421052631578,0.11864406779661017,,0.1111111111111111,0.05982905982905983,5.235849056603773,24.4,0.1134020618556701,2025-04-07,0022401145,PHI,,1.0,1.0,3.0,2.0,1.0,2.0,2.0,0.3333333333333333,,0.08333333333333333,,,,2.0,,0.05,,1.0,,,,0.5,,,1.0,1.0,,,,,,,,1.0,,2024-25,2025,Regular Season,1610612748
48:00,100.0,102.0,24.0,3.0,11.0,202.0,5.0,8.0,3.0,4.0,1.0,1.0,25.0,46.0,2.0,5.0,5.0,9.0,2.0,3.0,7.0,24.0,1.0,,8.0,32.0,59.0,12.0,33.0,11.0,111.0,7.0,9.0,1.0,1.0,15.0,11.0,15.0,2.0,11.0,,28.0,34.0,30.0,33.0,3.0,8.0,24.0,7.0,6.0,17.0,11.0,28.0,6.0,5.0,2.0,14.0,1.0,67.0,6.0,6.0,19.0,14.0,,33.0,12.0,45.0,11.0,9.0,2.0,8.0,7.0,5.0,1.0,1.0,13.0,1.0,7.0,10.0,,,,14.0,1.0,17.0,,1.0,8.0,1.0,,3.0,,,1.0,2.0,3.0,1.0,,96.0,28.0,24.0,,,0.53125,0.6071428571428571,0.9166666666666666,0.36363636363636365,0.18181818181818182,0.36363636363636365,0.5423728813559322,0.7777777777777778,0.7333333333333333,0.5434782608695652,0.7,0.5384615384615384,0.555,0.6818181818181818,0.5384615384615384,0.358695652173913,0.1016949152542373,0.25,0.08695652173913043,0.6153846153846154,,0.7,0.2222222222222222,0.8260869565217391,0.2857142857142857,0.7674418604651163,0.25,0.6666666666666666,0.19047619047619047,0.29411764705882354,0.25,0.5,0.6923076923076923,1.0,0.8666666666666667,0.75,101.0,0.3333333333333333,14.54,13.980392156862745,14.08,13.294117647058824,0.08695652173913043,0.625,0.8333333333333334,0.4,0.5,0.5434782608695652,0.5952380952380952,0.56,0.05434782608695652,0.4,0.4,0.5,0.09782608695652174,0.5555555555555556,0.625,1.0,0.2608695652173913,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.4,0.75,0.1,0.038461538461538464,1.0,0.11538461538461539,0.6666666666666666,0.3076923076923077,,0.44565217391304346,0.2916666666666667,0.48201249999999995,0.44608,0.4679384615384615,0.09,0.11940298507462686,0.030303030303030304,0.13513513513513514,0.25225225225225223,8.654237288135594,26.115151515151513,0.24,2025-04-09,0022401160,CHI,,,,3.0,,1.0,2.0,,,,,,,,2.0,,0.04878048780487805,,,1.0,0.030303030303030304,,,,,,,,,,,1.0,,0.1111111111111111,,,2024-25,2025,Regular Season,1610612748
