Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,HeaveAttempts,Travels,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Arc3PctBlocked,DefensiveGoaltends,Transition Take Fouls,BlockedLongMidRange,OffensiveGoaltends,Transition Take Fouls Drawn,BlockedCorner3,HeaveMakes,3SecondViolations,Season,year,SeasonType,team_id,team
48:00,99.0,98.0,19.0,13.0,10.0,197.0,5.0,8.0,,1.0,1.0,2.0,15.0,34.0,,6.0,3.0,5.0,,1.0,14.0,34.0,2.0,3.0,6.0,20.0,48.0,17.0,39.0,14.0,105.0,,6.0,2.0,4.0,7.0,4.0,10.0,3.0,7.0,6.0,23.0,24.0,16.0,33.0,18.0,,34.0,14.0,8.0,12.0,11.0,23.0,8.0,3.0,3.0,9.0,,57.0,3.0,7.0,19.0,15.0,1.0,35.0,11.0,46.0,11.0,6.0,5.0,9.0,5.0,6.0,4.0,,15.0,,7.0,10.0,,,,17.0,2.0,19.0,2.0,1.0,9.0,1.0,1.0,4.0,,,,4.0,4.0,3.0,1.0,98.0,23.0,19.0,,1.0,0.6,0.6,0.6470588235294118,0.4358974358974359,0.42857142857142855,0.4358974358974359,0.4166666666666667,,0.4,0.5229885057471264,0.1875,0.5,0.5526315789473685,0.35,0.5476190476190477,0.4482758620689655,0.16666666666666666,0.25,0.17647058823529413,0.6,1.0,0.6,0.25,0.7916666666666666,0.14285714285714285,0.6938775510204082,0.20408163265306123,0.3333333333333333,0.21052631578947367,0.15789473684210525,,,0.6842105263157895,0.4,0.8125,0.75,98.5,0.75,14.303030303030303,14.938775510204081,13.727272727272727,13.928571428571429,0.09195402298850575,0.625,0.8333333333333334,0.6,0.39080459770114945,0.4411764705882353,0.5357142857142857,0.6,0.06896551724137931,,,,0.05747126436781609,0.6,0.6,1.0,0.39080459770114945,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.125,,0.25,0.11764705882352941,0.5,0.058823529411764705,,0.35294117647058826,0.5,0.5402298850574713,0.4117647058823529,0.494831976744186,0.4391928571428571,0.443428125,0.10638297872340426,0.16363636363636364,0.02564102564102564,0.06666666666666667,0.21904761904761905,7.8374999999999995,26.692307692307693,0.1919191919191919,2025-03-21,0022401014,WAS,,,1.0,,1.0,1.0,2.0,1.0,1.0,,,,0.5,,,,0.25,0.3333333333333333,0.024390243902439025,,,,1.0,,2.0,,0.5,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,91.0,90.0,35.0,18.0,11.0,181.0,17.0,23.0,4.0,6.0,11.0,14.0,5.0,17.0,5.0,8.0,2.0,5.0,1.0,1.0,8.0,27.0,1.0,3.0,13.0,27.0,48.0,10.0,32.0,22.0,106.0,6.0,8.0,1.0,3.0,18.0,13.0,19.0,4.0,14.0,10.0,48.0,24.0,30.0,21.0,9.0,4.0,27.0,8.0,3.0,12.0,7.0,19.0,5.0,2.0,9.0,2.0,1.0,45.0,8.0,4.0,15.0,13.0,,28.0,12.0,40.0,7.0,3.0,4.0,6.0,2.0,5.0,4.0,,11.0,4.0,10.0,20.0,,2.0,1.0,18.0,1.0,28.0,1.0,,9.0,3.0,1.0,1.0,,,,1.0,1.0,1.0,,88.0,48.0,35.0,2.0,1.0,0.4444444444444444,0.48,0.7,0.3125,0.2857142857142857,0.3125,0.5625,0.75,0.6842105263157895,0.525,0.8333333333333334,0.5757575757575758,0.5760869565217391,0.8181818181818182,0.631578947368421,0.4,0.0625,,0.17647058823529413,0.5454545454545454,,0.7222222222222222,0.21052631578947367,0.6,0.38095238095238093,0.6511627906976745,0.3,0.6,0.09090909090909091,0.4444444444444444,,0.6,0.8888888888888888,0.5,0.6111111111111112,0.5714285714285714,90.5,1.0,15.076923076923077,16.755555555555556,14.472527472527473,15.555555555555555,0.2875,0.7391304347826086,0.7391304347826086,0.5294117647058824,0.2125,0.29411764705882354,0.35714285714285715,0.4,0.1,0.625,0.625,0.2,0.0625,0.4,0.4,1.0,0.3375,0.2962962962962963,0.3076923076923077,0.625,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.42424242424242425,0.7857142857142857,0.030303030303030304,1.0,0.3939393939393939,0.23076923076923078,0.6875,0.2962962962962963,0.5231775,0.61068,0.5514575757575758,0.13186813186813187,0.16071428571428573,0.08571428571428572,0.16981132075471697,0.4528301886792453,6.754166666666666,26.246875,0.38461538461538464,2025-03-24,0022401038,LAL,,,1.0,1.0,,1.0,2.0,,1.0,,,,1.0,0.03125,,,,,0.02702702702702703,,,,1.0,,1.0,0.25,1.0,,0.037037037037037035,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,94.0,95.0,15.0,21.0,12.0,189.0,18.0,28.0,2.0,2.0,,2.0,5.0,24.0,,,,,,,14.0,34.0,7.0,1.0,4.0,23.0,52.0,14.0,34.0,16.0,104.0,2.0,3.0,7.0,1.0,14.0,3.0,9.0,1.0,4.0,6.0,15.0,26.0,20.0,39.0,3.0,2.0,34.0,14.0,4.0,13.0,13.0,26.0,13.0,,12.0,1.0,,65.0,3.0,7.0,18.0,14.0,2.0,34.0,12.0,46.0,4.0,1.0,3.0,5.0,4.0,6.0,1.0,,11.0,,8.0,22.0,,2.0,3.0,21.0,3.0,21.0,3.0,1.0,7.0,2.0,3.0,3.0,,,2.0,1.0,3.0,2.0,,90.0,15.0,15.0,2.0,3.0,0.5652173913043478,0.5909090909090909,0.9285714285714286,0.4117647058823529,0.25,0.4117647058823529,0.4423076923076923,0.6666666666666666,0.3333333333333333,0.5116279069767442,0.65,0.34615384615384615,0.5531914893617021,0.6363636363636364,0.46875,0.3953488372093023,0.07692307692307693,0.03571428571428571,0.125,0.45454545454545453,1.0,0.7,0.25,0.6666666666666666,0.15,0.6808510638297872,0.20833333333333334,0.3,0.2222222222222222,0.15,,0.7142857142857143,0.6363636363636364,1.0,0.6666666666666666,,94.5,0.6666666666666666,15.297872340425531,15.178947368421053,14.457446808510639,14.357894736842105,0.32558139534883723,0.6428571428571429,0.6666666666666666,0.6666666666666666,0.27906976744186046,0.20833333333333334,0.23809523809523808,0.2,,,,,,,,,0.3953488372093023,0.4117647058823529,0.4117647058823529,0.9285714285714286,0.2,1.0,0.7,0.15384615384615385,,,,0.3076923076923077,0.25,0.7209302325581395,0.4117647058823529,,,,0.0989010989010989,0.125,0.05714285714285714,0.1346153846153846,0.14423076923076922,4.576923076923077,26.91304347826087,0.1595744680851064,2025-03-25,0022401045,CHA,,,3.0,,2.0,1.0,1.0,1.0,,2.0,1.0,,0.42857142857142855,,,,0.5,,0.022727272727272728,,,,3.0,,,0.5,0.42857142857142855,1.0,,1.0,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,96.0,96.0,14.0,15.0,6.0,192.0,13.0,21.0,1.0,2.0,1.0,2.0,7.0,24.0,6.0,11.0,6.0,8.0,1.0,2.0,5.0,14.0,1.0,2.0,2.0,26.0,56.0,11.0,22.0,16.0,101.0,2.0,4.0,2.0,,10.0,1.0,2.0,3.0,4.0,5.0,16.0,22.0,30.0,30.0,3.0,2.0,14.0,5.0,5.0,11.0,10.0,21.0,4.0,6.0,5.0,2.0,4.0,52.0,,8.0,18.0,17.0,3.0,38.0,8.0,46.0,10.0,6.0,4.0,5.0,2.0,10.0,3.0,,15.0,4.0,13.0,17.0,,1.0,2.0,20.0,2.0,22.0,2.0,,11.0,,1.0,1.0,,,,1.0,1.0,1.0,,91.0,16.0,14.0,,1.0,0.4230769230769231,0.44,0.9090909090909091,0.5,0.75,0.5,0.4642857142857143,0.5,0.5,0.5448717948717948,0.8333333333333334,0.9166666666666666,0.5738636363636364,0.7142857142857143,0.8888888888888888,0.28205128205128205,0.08928571428571429,0.09523809523809523,0.125,0.3333333333333333,0.75,0.85,0.26666666666666666,0.72,,0.7777777777777778,0.1951219512195122,0.25,0.29411764705882354,,,0.8333333333333334,0.8,1.0,0.6111111111111112,1.0,96.0,1.0,14.9375,15.0625,14.59375,14.677083333333334,0.2692307692307692,0.6190476190476191,0.6842105263157895,0.38461538461538464,0.3076923076923077,0.2916666666666667,0.3333333333333333,0.2857142857142857,0.14102564102564102,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.10256410256410256,0.75,0.75,1.0,0.1794871794871795,0.35714285714285715,0.35714285714285715,0.8,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,1.0,0.5512820512820513,0.35714285714285715,0.5078141025641025,0.5117166666666667,0.5650916666666667,0.12643678160919541,0.16923076923076924,,0.09900990099009901,0.15841584158415842,8.33392857142857,24.836363636363636,0.14583333333333334,2025-03-27,0022401060,DAL,1.0,1.0,2.0,,,,4.0,2.0,1.0,1.0,1.0,,1.0,,,,,0.2,,0.16666666666666666,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,97.0,96.0,31.0,33.0,10.0,193.0,15.0,24.0,3.0,6.0,7.0,8.0,7.0,16.0,5.0,13.0,,6.0,,3.0,7.0,22.0,1.0,1.0,4.0,27.0,53.0,7.0,28.0,16.0,91.0,3.0,6.0,2.0,,6.0,11.0,17.0,1.0,7.0,5.0,30.0,22.0,32.0,18.0,3.0,4.0,22.0,7.0,2.0,11.0,6.0,17.0,6.0,,7.0,3.0,1.0,40.0,3.0,7.0,12.0,15.0,5.0,32.0,10.0,42.0,6.0,3.0,3.0,10.0,8.0,6.0,2.0,1.0,16.0,7.0,11.0,21.0,,2.0,3.0,18.0,,20.0,2.0,,11.0,,,6.0,,,,6.0,6.0,5.0,1.0,85.0,30.0,31.0,2.0,,0.4074074074074074,0.44,0.8571428571428571,0.25,0.14285714285714285,0.25,0.5094339622641509,0.5,0.6470588235294118,0.46296296296296297,0.375,0.5208333333333334,0.5055555555555555,0.375,0.5769230769230769,0.345679012345679,0.03773584905660377,0.08333333333333333,,0.625,1.0,0.625,0.2692307692307692,0.6666666666666666,0.15,0.6428571428571429,0.21739130434782608,0.2222222222222222,0.4444444444444444,0.21428571428571427,,0.5555555555555556,0.7,0.6,0.6666666666666666,0.6666666666666666,96.5,0.8333333333333334,14.54639175257732,15.302083333333334,14.061855670103093,14.708333333333334,0.2962962962962963,0.625,0.6818181818181818,0.4666666666666667,0.19753086419753085,0.4375,0.4375,0.42857142857142855,0.16049382716049382,0.38461538461538464,0.38461538461538464,0.2,0.07407407407407407,,,,0.2716049382716049,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.75,0.5,0.125,0.3333333333333333,0.875,0.125,,0.16666666666666666,0.25,0.6419753086419753,0.3181818181818182,0.517029012345679,0.64246,0.5154104166666666,0.12222222222222222,0.1774193548387097,,0.06593406593406594,0.32967032967032966,7.618867924528302,25.696428571428573,0.31958762886597936,2025-03-29,0022401074,SAC,,1.0,,,,2.0,1.0,,2.0,,,,,,,,,0.125,0.045454545454545456,0.125,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,94.0,92.0,17.0,30.0,10.0,186.0,18.0,24.0,4.0,6.0,1.0,1.0,8.0,22.0,2.0,5.0,1.0,9.0,1.0,2.0,7.0,22.0,3.0,1.0,3.0,28.0,51.0,8.0,31.0,16.0,96.0,4.0,9.0,4.0,2.0,16.0,3.0,6.0,2.0,5.0,5.0,17.0,24.0,32.0,18.0,6.0,8.0,22.0,7.0,4.0,12.0,6.0,18.0,5.0,1.0,6.0,4.0,2.0,42.0,5.0,9.0,16.0,22.0,1.0,39.0,14.0,53.0,12.0,8.0,4.0,10.0,3.0,6.0,7.0,,16.0,3.0,10.0,19.0,,3.0,1.0,17.0,2.0,19.0,1.0,,7.0,,3.0,5.0,,,4.0,1.0,5.0,4.0,,80.0,17.0,17.0,2.0,3.0,0.42857142857142855,0.5,0.75,0.25806451612903225,0.4,0.25806451612903225,0.5490196078431373,0.4444444444444444,0.5,0.4878048780487805,0.5384615384615384,0.5454545454545454,0.5274725274725275,0.5714285714285714,0.6071428571428571,0.3780487804878049,0.0784313725490196,0.08333333333333333,0.09090909090909091,0.625,1.0,0.8148148148148148,0.391304347826087,0.8421052631578947,0.23809523809523808,0.8260869565217391,0.3181818181818182,0.5,0.42857142857142855,0.3076923076923077,0.125,1.0,0.8,0.4,0.8235294117647058,1.0,93.0,0.8,15.148936170212766,15.826086956521738,14.595744680851064,15.434782608695652,0.2926829268292683,0.75,0.8181818181818182,0.3333333333333333,0.2682926829268293,0.36363636363636365,0.4,0.5,0.06097560975609756,0.4,0.4,1.0,0.10975609756097561,0.1111111111111111,0.1111111111111111,1.0,0.2682926829268293,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.46153846153846156,0.6666666666666666,0.23076923076923078,0.09090909090909091,1.0,0.18181818181818182,0.5,0.2727272727272727,0.3333333333333333,0.6707317073170732,0.3181818181818182,0.5248371951219513,0.5481333333333334,0.46973181818181814,0.07954545454545454,0.12280701754385964,,0.16666666666666666,0.17708333333333334,6.12156862745098,25.480645161290322,0.18085106382978725,2025-03-31,0022401091,LAC,,1.0,2.0,,,2.0,3.0,1.0,,,,,0.5,,,,,,0.05,0.07692307692307693,,,2.0,,,,0.6666666666666666,1.0,,,,,1.0,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,94.0,94.0,12.0,13.0,10.0,188.0,17.0,33.0,2.0,7.0,4.0,11.0,9.0,15.0,1.0,1.0,5.0,8.0,,1.0,8.0,24.0,2.0,2.0,3.0,27.0,49.0,13.0,32.0,12.0,105.0,2.0,7.0,2.0,,4.0,4.0,12.0,2.0,4.0,,14.0,28.0,26.0,30.0,9.0,4.0,24.0,8.0,6.0,14.0,10.0,24.0,5.0,5.0,11.0,3.0,,58.0,2.0,9.0,21.0,11.0,,32.0,11.0,43.0,7.0,4.0,3.0,12.0,7.0,5.0,5.0,1.0,17.0,2.0,7.0,14.0,,,,15.0,1.0,17.0,2.0,,9.0,,,4.0,,,1.0,3.0,4.0,1.0,1.0,101.0,14.0,12.0,,,0.5185185185185185,0.56,0.7692307692307693,0.40625,0.5,0.40625,0.5510204081632653,0.2857142857142857,0.3333333333333333,0.5740740740740741,0.2222222222222222,0.4375,0.5909090909090909,0.2222222222222222,0.4375,0.3950617283950617,0.12244897959183673,0.15151515151515152,0.06666666666666667,0.7058823529411765,,0.6470588235294118,0.42857142857142855,0.7777777777777778,0.10526315789473684,0.7272727272727273,0.275,0.5333333333333333,0.16666666666666666,0.0625,0.3333333333333333,0.4,0.6666666666666666,1.0,0.7727272727272727,0.8,94.0,0.25,14.212765957446809,16.425531914893618,13.936170212765957,15.925531914893616,0.4074074074074074,0.5151515151515151,0.6071428571428571,0.6470588235294118,0.18518518518518517,0.6,0.6428571428571429,0.3333333333333333,0.012345679012345678,1.0,1.0,,0.09876543209876543,0.625,0.625,1.0,0.2962962962962963,0.3333333333333333,0.34782608695652173,0.625,0.7777777777777778,0.2857142857142857,0.2222222222222222,0.6875,0.36363636363636365,0.0625,,0.1875,0.6666666666666666,0.8024691358024691,0.3333333333333333,0.565654938271605,0.6262888888888889,0.61580625,0.10227272727272728,0.16071428571428573,,0.0380952380952381,0.13333333333333333,4.134693877551021,25.746875,0.1276595744680851,2025-04-01,0022400988,SAS,,,,1.0,,1.0,,2.0,2.0,,1.0,1.0,,0.03125,,,,,0.029411764705882353,,,,,,2.0,,,,0.041666666666666664,2.0,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,89.0,88.0,3.0,13.0,10.0,177.0,6.0,14.0,3.0,8.0,,,16.0,35.0,4.0,6.0,2.0,7.0,,,10.0,23.0,1.0,1.0,1.0,26.0,55.0,12.0,30.0,9.0,97.0,4.0,11.0,1.0,,11.0,1.0,2.0,1.0,1.0,,5.0,22.0,30.0,15.0,21.0,4.0,23.0,10.0,7.0,11.0,5.0,16.0,3.0,2.0,2.0,7.0,2.0,37.0,4.0,9.0,13.0,16.0,1.0,30.0,13.0,43.0,4.0,4.0,,7.0,3.0,6.0,4.0,,13.0,,10.0,20.0,1.0,2.0,2.0,12.0,,11.0,,,3.0,,,3.0,,,1.0,2.0,3.0,2.0,1.0,86.0,5.0,3.0,3.0,,0.4230769230769231,0.4583333333333333,0.4166666666666667,0.4,1.0,0.4,0.4727272727272727,0.36363636363636365,0.5,0.5176470588235295,0.4583333333333333,0.8333333333333334,0.5454545454545454,0.4583333333333333,0.8333333333333334,0.35294117647058826,0.12727272727272726,0.35714285714285715,0.05714285714285714,0.5384615384615384,0.3333333333333333,0.6666666666666666,0.3103448275862069,0.7222222222222222,0.2222222222222222,0.6904761904761905,0.2765957446808511,0.375,0.2631578947368421,0.23076923076923078,0.2,0.7142857142857143,0.6428571428571429,0.6666666666666666,0.9230769230769231,0.2,88.5,0.6666666666666666,16.235955056179776,16.306818181818183,15.348314606741573,15.556818181818182,0.16470588235294117,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.4117647058823529,0.45714285714285713,0.48484848484848486,0.4375,0.07058823529411765,0.6666666666666666,0.6666666666666666,0.5,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.27058823529411763,0.43478260869565216,0.45454545454545453,0.3,0.6666666666666666,0.375,0.08333333333333333,,,,,0.3333333333333333,1.0,0.5176470588235295,0.43478260869565216,0.4913529411764706,0.5116875,0.4236166666666667,0.03409090909090909,0.05172413793103448,,0.1134020618556701,0.05154639175257732,7.174545454545455,25.476666666666667,0.033707865168539325,2025-04-03,0022401112,WAS,,,1.0,1.0,,2.0,1.0,,1.0,,,1.0,1.0,0.03333333333333333,,,,0.5,0.05128205128205128,,,,1.0,,2.0,,1.0,,0.043478260869565216,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,95.0,96.0,17.0,50.0,18.0,191.0,11.0,18.0,3.0,4.0,4.0,5.0,14.0,27.0,1.0,2.0,4.0,13.0,1.0,2.0,10.0,28.0,2.0,3.0,5.0,26.0,47.0,14.0,41.0,18.0,112.0,7.0,8.0,6.0,11.0,31.0,6.0,9.0,4.0,7.0,6.0,30.0,28.0,24.0,33.0,9.0,4.0,28.0,10.0,5.0,14.0,11.0,25.0,7.0,4.0,7.0,7.0,,61.0,11.0,8.0,11.0,14.0,3.0,28.0,19.0,47.0,7.0,3.0,4.0,13.0,8.0,5.0,5.0,,18.0,2.0,11.0,26.0,,3.0,1.0,20.0,1.0,22.0,2.0,1.0,10.0,1.0,1.0,6.0,,,4.0,2.0,6.0,5.0,,81.0,30.0,17.0,5.0,1.0,0.5384615384615384,0.5833333333333334,0.7857142857142857,0.34146341463414637,0.5714285714285714,0.34146341463414637,0.5531914893617021,0.875,0.6666666666666666,0.5340909090909091,0.7142857142857143,0.75,0.5773195876288659,0.8157894736842105,0.7894736842105263,0.4659090909090909,0.10638297872340426,0.16666666666666666,0.07407407407407407,0.7222222222222222,1.0,0.6363636363636364,0.38095238095238093,0.5789473684210527,0.4230769230769231,0.6097560975609756,0.40425531914893614,0.2857142857142857,0.38461538461538464,0.4117647058823529,0.4444444444444444,0.8571428571428571,0.5384615384615384,0.5,0.5384615384615384,0.6666666666666666,95.5,0.8333333333333334,13.947368421052632,16.197916666666668,12.8,15.416666666666666,0.20454545454545456,0.6111111111111112,0.7333333333333333,0.6363636363636364,0.3068181818181818,0.5185185185185185,0.56,0.5,0.022727272727272728,0.5,0.5,,0.14772727272727273,0.3076923076923077,0.3076923076923077,1.0,0.3181818181818182,0.35714285714285715,0.37037037037037035,0.7,0.2857142857142857,0.75,0.14285714285714285,0.3125,0.8,0.125,0.5,0.3125,0.6,0.6704545454545454,0.35714285714285715,0.5254732954545455,0.5489166666666666,0.54125,0.11458333333333333,0.18181818181818182,0.024390243902439025,0.2767857142857143,0.26785714285714285,5.927659574468086,25.363414634146345,0.17894736842105263,2025-04-08,0022401149,ATL,2.0,4.0,2.0,1.0,,1.0,1.0,2.0,,1.0,1.0,1.0,0.3333333333333333,0.024390243902439025,,,,1.0,0.024390243902439025,0.2857142857142857,0.5,1.0,,,1.0,0.3333333333333333,,,0.03571428571428571,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,89.0,91.0,6.0,6.0,8.0,180.0,16.0,23.0,3.0,5.0,1.0,1.0,3.0,10.0,6.0,9.0,1.0,6.0,,1.0,6.0,34.0,5.0,,1.0,25.0,42.0,7.0,40.0,5.0,76.0,3.0,5.0,5.0,,9.0,1.0,1.0,,2.0,1.0,3.0,26.0,24.0,21.0,,4.0,34.0,6.0,2.0,13.0,7.0,20.0,6.0,1.0,9.0,,4.0,47.0,6.0,5.0,19.0,18.0,,37.0,11.0,48.0,5.0,4.0,1.0,5.0,4.0,11.0,1.0,,16.0,3.0,5.0,11.0,1.0,,3.0,9.0,2.0,6.0,,,2.0,,1.0,4.0,1.0,1.0,3.0,1.0,5.0,3.0,,67.0,3.0,6.0,,1.0,0.52,0.5652173913043478,1.0,0.175,,0.175,0.5952380952380952,0.6,1.0,0.4329268292682927,0.45,0.3333333333333333,0.4470588235294118,0.45,0.375,0.4878048780487805,0.047619047619047616,,0.2,0.3125,,0.72,0.29411764705882354,0.76,0.1875,0.74,0.22448979591836735,0.42857142857142855,0.2857142857142857,0.21428571428571427,,0.8,0.5,1.0,0.7857142857142857,0.7272727272727273,90.0,0.6,15.123595505617978,16.857142857142858,14.51685393258427,15.934065934065934,0.2804878048780488,0.6956521739130435,0.6956521739130435,0.5625,0.12195121951219512,0.3,0.375,,0.10975609756097561,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.07317073170731707,0.16666666666666666,0.16666666666666666,1.0,0.4146341463414634,0.17647058823529413,0.18181818181818182,1.0,0.5,0.6,0.5,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,,0.7682926829268293,0.17647058823529413,0.5417067073170732,0.5663,0.5894166666666667,0.023809523809523808,0.045454545454545456,,0.11842105263157894,0.039473684210526314,6.769047619047619,26.1675,0.06741573033707865,2025-04-09,0022401156,BOS,,,1.0,1.0,,3.0,1.0,3.0,1.0,1.0,1.0,,0.2,0.025,,,,,0.06521739130434782,,,,1.0,,1.0,0.3333333333333333,0.2,1.0,0.029411764705882353,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
