Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,HeaveAttempts,SecondChanceTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceArc3Frequency,SecondChanceArc3FGM,Charge Fouls,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,Fg3aBlocked,Transition Take Fouls,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,HeaveMakes,3SecondViolations,LongMidRangePctBlocked,Season,year,SeasonType,team_id
48:00,100.0,100.0,18.0,42.0,12.0,200.0,20.0,30.0,3.0,4.0,2.0,2.0,11.0,18.0,,2.0,6.0,12.0,,1.0,1.0,1.0,11.0,25.0,3.0,3.0,31.0,50.0,17.0,37.0,19.0,132.0,4.0,5.0,2.0,4.0,4.0,18.0,6.0,10.0,4.0,4.0,5.0,29.0,42.0,20.0,42.0,9.0,4.0,25.0,11.0,3.0,21.0,14.0,35.0,8.0,6.0,15.0,6.0,,84.0,5.0,8.0,,13.0,17.0,3.0,33.0,13.0,46.0,,11.0,5.0,6.0,8.0,3.0,8.0,9.0,,,,3.0,17.0,1.0,18.0,26.0,5.0,1.0,18.0,1.0,1.0,22.0,4.0,8.0,2.0,4.0,4.0,,4.0,1.0,114.0,29.0,18.0,2.0,2.0,0.6774193548387096,0.7241379310344828,0.8235294117647058,0.4594594594594595,0.5,1.0,0.4594594594594595,0.62,0.8,0.6,0.6494252873563219,0.7777777777777778,0.8571428571428571,0.6914893617021277,0.9,0.90625,0.42528735632183906,0.06,0.1,,0.47058823529411764,1.0,,0.6296296296296297,0.42105263157894735,0.5909090909090909,0.25,0.6122448979591837,0.3333333333333333,0.3,0.5714285714285714,0.2857142857142857,0.16666666666666666,0.5789473684210527,0.8333333333333334,0.5,0.5789473684210527,0.6666666666666666,,100.0,0.25,13.87,14.93,13.26,13.9,0.3448275862068966,0.6666666666666666,0.7407407407407407,0.75,0.20689655172413793,0.6111111111111112,0.6111111111111112,0.5454545454545454,0.022988505747126436,,,,0.13793103448275862,0.5,0.5454545454545454,1.0,0.28735632183908044,0.44,0.44,0.7272727272727273,0.4444444444444444,0.75,0.3333333333333333,0.1111111111111111,,,0.14285714285714285,1.0,0.07142857142857142,1.0,0.21428571428571427,1.0,0.7701149425287356,0.44,0.5900448275862069,0.5810666666666667,0.47989642857142856,0.09782608695652174,0.14814814814814814,0.13636363636363635,0.2196969696969697,4.438,25.364864864864863,0.18,2025-03-23,0022401031,PHI,3.0,,2.0,3.0,,,0.3333333333333333,2.0,,0.5,0.6666666666666666,1.0,,1.0,0.02631578947368421,,,1.0,,0.02702702702702703,0.08333333333333333,,,,,,,,1.0,,2024-25,2025,Regular Season,1610612737
48:00,101.0,102.0,22.0,26.0,18.0,203.0,13.0,22.0,1.0,3.0,3.0,3.0,11.0,23.0,1.0,4.0,,,,,,,15.0,49.0,4.0,13.0,25.0,49.0,15.0,49.0,13.0,108.0,3.0,5.0,1.0,8.0,2.0,11.0,4.0,7.0,4.0,13.0,2.0,22.0,38.0,12.0,39.0,6.0,6.0,49.0,15.0,2.0,19.0,13.0,32.0,13.0,,11.0,7.0,1.0,77.0,12.0,8.0,,15.0,15.0,1.0,31.0,20.0,51.0,1.0,8.0,7.0,1.0,8.0,5.0,4.0,6.0,,4.0,,1.0,14.0,3.0,13.0,26.0,2.0,,12.0,2.0,,15.0,1.0,5.0,1.0,1.0,1.0,,1.0,1.0,97.0,22.0,22.0,3.0,1.0,0.76,0.8636363636363636,0.8666666666666667,0.30612244897959184,0.125,0.3076923076923077,0.30612244897959184,0.5102040816326531,0.6,0.5714285714285714,0.4846938775510204,0.34615384615384615,0.5,0.5144230769230769,0.39285714285714285,0.5238095238095238,0.5,0.04081632653061224,0.045454545454545456,0.043478260869565216,0.5714285714285714,0.5,,0.75,0.3333333333333333,0.6,0.35294117647058826,0.6666666666666666,0.3448275862068966,0.2222222222222222,0.5,0.35294117647058826,,1.0,0.6428571428571429,1.0,0.6,,0.017857142857142856,101.5,1.0,13.108910891089108,15.254901960784315,11.98019801980198,14.42156862745098,0.22448979591836735,0.5909090909090909,0.6190476190476191,0.8461538461538461,0.23469387755102042,0.4782608695652174,0.5,0.6363636363636364,0.04081632653061224,0.25,0.25,1.0,,,,,0.5,0.30612244897959184,0.30612244897959184,0.8666666666666667,0.23076923076923078,0.3333333333333333,1.0,,,,0.15,1.0,,,0.65,0.3076923076923077,0.7244897959183674,0.30612244897959184,,,,0.05825242718446602,0.09433962264150944,0.10185185185185185,0.2037037037037037,6.428571428571429,26.125,0.21782178217821782,2025-03-25,0022401049,HOU,8.0,,3.0,1.0,,,0.6153846153846154,1.0,,,0.125,1.0,,1.0,0.02,,1.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,98.0,96.0,4.0,4.0,5.0,194.0,15.0,20.0,1.0,3.0,,,7.0,15.0,3.0,7.0,2.0,7.0,,,,,16.0,34.0,,3.0,25.0,42.0,18.0,41.0,8.0,112.0,1.0,4.0,1.0,2.0,,5.0,1.0,1.0,,3.0,,2.0,32.0,18.0,33.0,21.0,2.0,33.0,16.0,1.0,16.0,11.0,27.0,9.0,2.0,13.0,2.0,1.0,65.0,4.0,3.0,,11.0,19.0,1.0,31.0,7.0,38.0,3.0,10.0,6.0,4.0,10.0,2.0,5.0,6.0,2.0,5.0,,1.0,16.0,,9.0,11.0,,,10.0,,,11.0,1.0,6.0,,2.0,,2.0,2.0,2.0,107.0,2.0,4.0,,,0.64,0.6666666666666666,0.6111111111111112,0.43902439024390244,0.5,,0.45,0.5952380952380952,0.25,1.0,0.6265060240963856,0.4166666666666667,0.25,0.6363636363636364,0.4166666666666667,0.25,0.4939759036144578,0.023809523809523808,,0.06666666666666667,0.625,1.0,,0.8260869565217391,0.17647058823529413,0.7333333333333333,0.19047619047619047,0.7894736842105263,0.18421052631578946,0.2,0.25,0.1875,0.2,0.8,0.9166666666666666,0.6666666666666666,0.8,0.6,0.08108108108108109,97.0,1.0,12.795918367346939,16.9375,12.23469387755102,16.520833333333332,0.24096385542168675,0.75,0.75,0.8666666666666667,0.18072289156626506,0.4666666666666667,0.5,0.2857142857142857,0.08433734939759036,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.08433734939759036,0.2857142857142857,0.2857142857142857,1.0,0.40963855421686746,0.47058823529411764,0.47058823529411764,0.5625,0.5,0.3333333333333333,,,,,,,,,0.75,,0.7349397590361446,0.48484848484848486,0.5574213414634147,0.5856,0.4930375,0.06818181818181818,0.1276595744680851,0.044642857142857144,0.017857142857142856,6.292857142857143,25.863414634146345,0.04081632653061224,2025-03-27,0022401062,MIA,2.0,1.0,1.0,,,,0.3333333333333333,1.0,,,0.5,1.0,,,,,,,,,,,,,2.0,,,,,,2024-25,2025,Regular Season,1610612737
48:00,102.0,104.0,22.0,54.0,14.0,206.0,27.0,31.0,6.0,9.0,4.0,5.0,5.0,13.0,1.0,2.0,8.0,13.0,,,1.0,1.0,9.0,35.0,,7.0,33.0,46.0,17.0,48.0,28.0,145.0,7.0,10.0,1.0,4.0,1.0,18.0,4.0,9.0,1.0,8.0,14.0,25.0,40.0,26.0,48.0,3.0,6.0,35.0,9.0,2.0,20.0,16.0,36.0,9.0,7.0,16.0,4.0,,88.0,9.0,7.0,,14.0,16.0,3.0,33.0,16.0,49.0,1.0,10.0,9.0,1.0,5.0,,3.0,4.0,,2.0,,2.0,9.0,3.0,18.0,29.0,2.0,1.0,24.0,,1.0,35.0,2.0,10.0,4.0,2.0,,1.0,2.0,2.0,127.0,25.0,22.0,4.0,4.0,0.6060606060606061,0.6666666666666666,0.9411764705882353,0.3541666666666667,0.25,0.125,0.3541666666666667,0.717391304347826,0.7,0.4444444444444444,0.6223404255319149,0.6071428571428571,0.3235294117647059,0.6651376146788991,0.6,0.5208333333333334,0.5106382978723404,0.043478260869565216,0.06451612903225806,,0.5555555555555556,1.0,,0.8,0.5384615384615384,0.7,0.2903225806451613,0.75,0.36363636363636365,0.5,0.5,0.23076923076923078,0.6,0.625,0.8571428571428571,1.0,0.8,0.6,0.023809523809523808,103.0,1.0,13.666666666666666,14.288461538461538,13.029411764705882,13.971153846153847,0.32978723404255317,0.8709677419354839,0.9310344827586207,0.5925925925925926,0.13829787234042554,0.38461538461538464,0.38461538461538464,0.8,0.02127659574468085,0.5,0.5,,0.13829787234042554,0.6153846153846154,0.6153846153846154,0.875,0.3723404255319149,0.2571428571428571,0.2571428571428571,1.0,0.6428571428571429,0.6666666666666666,0.16666666666666666,,,,0.29411764705882354,0.8,0.058823529411764705,1.0,0.4117647058823529,,0.8404255319148937,0.2571428571428571,0.5897127659574468,0.579957142857143,0.5440558823529412,0.12380952380952381,0.18518518518518517,0.12413793103448276,0.1724137931034483,4.252173913043478,26.085416666666664,0.21568627450980393,2025-03-30,0022401083,MIL,4.0,,1.0,,,,0.2857142857142857,1.0,,1.0,0.25,1.0,1.0,3.0,0.058823529411764705,1.0,1.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,110.0,110.0,27.0,27.0,13.0,220.0,7.0,11.0,1.0,2.0,1.0,3.0,24.0,41.0,3.0,8.0,2.0,12.0,,1.0,,2.0,5.0,20.0,,6.0,34.0,60.0,7.0,32.0,24.0,113.0,3.0,5.0,1.0,4.0,6.0,15.0,7.0,14.0,,8.0,8.0,22.0,42.0,26.0,15.0,6.0,2.0,20.0,5.0,5.0,21.0,5.0,26.0,3.0,2.0,6.0,14.0,1.0,57.0,7.0,8.0,,17.0,16.0,3.0,36.0,15.0,51.0,,12.0,4.0,8.0,13.0,3.0,10.0,7.0,,3.0,,1.0,20.0,7.0,13.0,22.0,3.0,1.0,18.0,2.0,,28.0,3.0,12.0,2.0,8.0,2.0,6.0,8.0,3.0,98.0,22.0,27.0,1.0,2.0,0.6176470588235294,0.6363636363636364,0.7142857142857143,0.21875,0.25,,0.21875,0.5666666666666667,0.6,0.5,0.483695652173913,0.5,0.3181818181818182,0.5432692307692307,0.625,0.4074074074074074,0.34782608695652173,0.08333333333333333,0.09090909090909091,0.0975609756097561,0.65,0.75,,0.5714285714285714,0.3076923076923077,0.6296296296296297,0.28,0.6,0.29411764705882354,0.25,0.29411764705882354,0.2,0.4,0.5,0.5714285714285714,1.0,0.5789473684210527,0.75,,110.0,0.375,11.654545454545454,14.527272727272727,10.881818181818181,13.781818181818181,0.11956521739130435,0.6363636363636364,0.7,0.8571428571428571,0.44565217391304346,0.5853658536585366,0.6486486486486487,0.5833333333333334,0.08695652173913043,0.375,0.375,0.3333333333333333,0.13043478260869565,0.16666666666666666,0.16666666666666666,1.0,0.21739130434782608,0.25,0.25,0.6,0.2222222222222222,0.5,,0.1111111111111111,,,0.13636363636363635,0.3333333333333333,0.09090909090909091,,0.2727272727272727,,0.4673913043478261,0.25,0.48974130434782603,0.47946666666666665,0.47613636363636364,0.12745098039215685,0.17391304347826086,0.13274336283185842,0.19469026548672566,7.801666666666667,26.01875,0.24545454545454545,2025-04-01,0022401097,POR,3.0,,3.0,,,,0.3333333333333333,1.0,1.0,0.4,0.3333333333333333,1.0,,1.0,0.030303030303030304,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,102.0,102.0,15.0,11.0,12.0,204.0,11.0,27.0,,7.0,1.0,2.0,15.0,26.0,1.0,5.0,10.0,15.0,,,3.0,5.0,5.0,24.0,,3.0,27.0,58.0,15.0,39.0,19.0,118.0,1.0,8.0,1.0,2.0,3.0,8.0,4.0,5.0,3.0,8.0,4.0,21.0,30.0,24.0,42.0,3.0,,23.0,5.0,8.0,15.0,14.0,29.0,4.0,10.0,10.0,4.0,1.0,72.0,6.0,8.0,,17.0,15.0,3.0,35.0,14.0,49.0,,7.0,4.0,3.0,7.0,,7.0,4.0,1.0,,,1.0,11.0,1.0,11.0,19.0,1.0,2.0,16.0,,1.0,22.0,4.0,12.0,1.0,3.0,1.0,2.0,3.0,2.0,110.0,21.0,15.0,,1.0,0.5555555555555556,0.5555555555555556,0.9333333333333333,0.38461538461538464,0.5,0.375,0.39473684210526316,0.46551724137931033,0.125,0.8,0.5103092783505154,0.25,0.6538461538461539,0.5566037735849056,0.3333333333333333,0.7,0.4020618556701031,0.13793103448275862,0.2222222222222222,0.07692307692307693,0.6363636363636364,1.0,,0.75,0.25806451612903225,0.9444444444444444,0.2857142857142857,0.8421052631578947,0.2692307692307692,0.375,0.18181818181818182,0.3125,0.2,1.0,0.6153846153846154,1.0,1.0,0.6666666666666666,,102.0,0.6666666666666666,13.03921568627451,15.196078431372548,12.470588235294118,14.980392156862745,0.27835051546391754,0.4074074074074074,0.5238095238095238,0.9090909090909091,0.26804123711340205,0.5769230769230769,0.625,0.26666666666666666,0.05154639175257732,0.2,0.2,1.0,0.15463917525773196,0.6666666666666666,0.6666666666666666,1.0,0.24742268041237114,0.20833333333333334,0.20833333333333334,0.8,0.7,,,,,,0.15384615384615385,0.5,0.38461538461538464,0.6,0.23076923076923078,,0.6804123711340206,0.21739130434782608,0.55000625,0.6128083333333333,0.5506416666666667,0.11428571428571428,0.18181818181818182,0.06779661016949153,0.17796610169491525,5.587931034482759,25.23076923076923,0.14705882352941177,2025-04-02,0022401109,DAL,2.0,1.0,2.0,,,,0.2,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,98.0,97.0,7.0,33.0,12.0,195.0,18.0,25.0,4.0,5.0,3.0,3.0,8.0,16.0,1.0,2.0,3.0,15.0,1.0,2.0,,,11.0,30.0,1.0,3.0,27.0,43.0,14.0,45.0,9.0,105.0,4.0,6.0,1.0,4.0,,11.0,3.0,4.0,1.0,3.0,3.0,12.0,26.0,28.0,33.0,9.0,4.0,30.0,11.0,5.0,13.0,11.0,24.0,8.0,3.0,10.0,3.0,,59.0,9.0,2.0,1.0,12.0,18.0,1.0,31.0,12.0,43.0,,11.0,7.0,4.0,8.0,4.0,5.0,7.0,1.0,3.0,1.0,,15.0,,12.0,18.0,,,13.0,2.0,,12.0,2.0,6.0,1.0,7.0,7.0,,7.0,4.0,94.0,12.0,7.0,,1.0,0.48148148148148145,0.52,0.7857142857142857,0.3111111111111111,0.25,0.3333333333333333,0.3111111111111111,0.627906976744186,0.6666666666666666,0.75,0.5454545454545454,0.55,0.6428571428571429,0.5645161290322581,0.55,0.75,0.5113636363636364,0.11627906976744186,0.16,0.0625,0.5333333333333333,1.0,1.0,0.72,0.125,0.8571428571428571,0.3,0.7692307692307693,0.2391304347826087,,0.25,0.3888888888888889,0.16666666666666666,0.6666666666666666,0.8571428571428571,,0.7142857142857143,1.0,,97.5,0.5714285714285714,13.0,16.556701030927837,12.010204081632653,16.195876288659793,0.2840909090909091,0.72,0.8571428571428571,0.5555555555555556,0.18181818181818182,0.5,0.5333333333333333,0.375,0.022727272727272728,0.5,0.5,,0.17045454545454544,0.2,0.2,1.0,0.3409090909090909,0.36666666666666664,0.36666666666666664,0.7272727272727273,0.5,0.8,0.5,0.2,0.5,1.0,0.42857142857142855,1.0,,,0.42857142857142855,0.3333333333333333,0.7954545454545454,0.36666666666666664,0.5778653409090909,0.6563,0.5932857142857142,0.06521739130434782,0.1276595744680851,0.10476190476190476,0.11428571428571428,4.965116279069767,25.013333333333332,0.07142857142857142,2025-04-05,0022401128,NYK,2.0,,2.0,,,,0.2,,1.0,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,102.0,100.0,22.0,22.0,13.0,202.0,22.0,31.0,3.0,4.0,4.0,5.0,9.0,20.0,1.0,3.0,3.0,9.0,,,,1.0,19.0,32.0,5.0,5.0,32.0,54.0,22.0,41.0,17.0,147.0,5.0,6.0,2.0,5.0,6.0,22.0,7.0,12.0,5.0,6.0,3.0,32.0,48.0,16.0,57.0,9.0,6.0,32.0,19.0,4.0,24.0,19.0,43.0,16.0,3.0,18.0,6.0,,105.0,6.0,8.0,,22.0,12.0,,34.0,14.0,48.0,2.0,7.0,7.0,,10.0,,6.0,2.0,,4.0,,,12.0,2.0,15.0,19.0,,1.0,18.0,1.0,,20.0,3.0,9.0,1.0,3.0,2.0,1.0,3.0,1.0,125.0,32.0,22.0,1.0,1.0,0.75,0.8275862068965517,0.8636363636363636,0.5365853658536586,0.4,0.8333333333333334,0.5365853658536586,0.5925925925925926,0.8333333333333334,0.5833333333333334,0.6842105263157895,0.7272727272727273,0.8055555555555556,0.7135922330097088,0.8461538461538461,0.8,0.43157894736842106,0.07407407407407407,0.12903225806451613,,0.8333333333333334,,,0.8,0.38095238095238093,0.8148148148148148,0.3333333333333333,0.8095238095238095,0.358974358974359,0.375,0.45454545454545453,0.3076923076923077,0.4,0.6666666666666666,0.8333333333333334,1.0,0.9411764705882353,0.6,0.05714285714285714,101.0,0.3333333333333333,13.549019607843137,14.98,12.705882352941176,14.45,0.3263157894736842,0.7096774193548387,0.8148148148148148,0.8181818181818182,0.21052631578947367,0.45,0.45,0.6666666666666666,0.031578947368421054,0.3333333333333333,0.3333333333333333,,0.09473684210526316,0.3333333333333333,0.3333333333333333,1.0,0.3368421052631579,0.59375,0.59375,0.8421052631578947,0.36363636363636365,0.75,0.3333333333333333,,,,0.2777777777777778,0.8,0.05555555555555555,,0.2777777777777778,1.0,0.7578947368421053,0.59375,0.5871404255319149,0.5839,0.533511111111111,0.09803921568627451,0.15,0.14965986394557823,0.21768707482993196,4.753703703703703,25.458536585365852,0.21568627450980393,2025-04-06,0022401136,UTA,5.0,,1.0,,,,0.45454545454545453,2.0,,,0.4,1.0,,1.0,0.023809523809523808,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,95.0,96.0,17.0,50.0,18.0,191.0,11.0,18.0,3.0,4.0,4.0,5.0,14.0,27.0,1.0,2.0,4.0,13.0,2.0,4.0,1.0,2.0,10.0,28.0,3.0,5.0,26.0,47.0,14.0,41.0,18.0,112.0,7.0,8.0,2.0,6.0,11.0,31.0,6.0,9.0,4.0,7.0,6.0,30.0,28.0,24.0,33.0,9.0,4.0,28.0,10.0,5.0,14.0,11.0,25.0,7.0,4.0,7.0,7.0,,61.0,11.0,8.0,,11.0,14.0,3.0,28.0,19.0,47.0,1.0,7.0,3.0,4.0,13.0,1.0,8.0,5.0,2.0,5.0,,1.0,18.0,2.0,11.0,26.0,3.0,1.0,20.0,1.0,1.0,22.0,2.0,10.0,1.0,6.0,4.0,2.0,6.0,5.0,81.0,30.0,17.0,5.0,1.0,0.5384615384615384,0.5833333333333334,0.7857142857142857,0.34146341463414637,0.3333333333333333,0.5714285714285714,0.34146341463414637,0.5531914893617021,0.875,0.6666666666666666,0.5340909090909091,0.7142857142857143,0.75,0.5773195876288659,0.8157894736842105,0.7894736842105263,0.4659090909090909,0.10638297872340426,0.16666666666666666,0.07407407407407407,0.7222222222222222,1.0,,0.6363636363636364,0.38095238095238093,0.5789473684210527,0.4230769230769231,0.6097560975609756,0.40425531914893614,0.2857142857142857,0.38461538461538464,0.4117647058823529,0.4444444444444444,0.8571428571428571,0.5384615384615384,0.5,0.5384615384615384,0.6666666666666666,0.024390243902439025,95.5,0.8333333333333334,13.947368421052632,16.197916666666668,12.8,15.416666666666666,0.20454545454545456,0.6111111111111112,0.7333333333333333,0.6363636363636364,0.3068181818181818,0.5185185185185185,0.56,0.5,0.022727272727272728,0.5,0.5,,0.14772727272727273,0.3076923076923077,0.3076923076923077,1.0,0.3181818181818182,0.35714285714285715,0.37037037037037035,0.7,0.2857142857142857,0.75,0.3333333333333333,0.2857142857142857,0.5,1.0,0.3125,0.8,0.125,0.5,0.3125,0.6,0.6704545454545454,0.35714285714285715,0.5254732954545455,0.5489166666666666,0.54125,0.11458333333333333,0.18181818181818182,0.2767857142857143,0.26785714285714285,5.927659574468086,25.363414634146345,0.17894736842105263,2025-04-08,0022401149,ORL,2.0,,,1.0,,,0.14285714285714285,,,1.0,,,1.0,1.0,0.024390243902439025,,,1.0,,0.024390243902439025,,,,0.03571428571428571,,1.0,,,,,2024-25,2025,Regular Season,1610612737
48:00,107.0,107.0,52.0,20.0,7.0,214.0,23.0,29.0,3.0,4.0,11.0,15.0,10.0,17.0,,2.0,6.0,11.0,,,2.0,5.0,9.0,25.0,4.0,15.0,33.0,48.0,15.0,36.0,22.0,133.0,3.0,5.0,1.0,2.0,2.0,11.0,15.0,23.0,6.0,20.0,8.0,56.0,46.0,20.0,39.0,6.0,4.0,25.0,9.0,2.0,23.0,13.0,36.0,8.0,5.0,16.0,7.0,,85.0,4.0,4.0,,24.0,16.0,5.0,45.0,8.0,53.0,1.0,11.0,4.0,7.0,8.0,3.0,3.0,7.0,2.0,5.0,,,15.0,4.0,12.0,19.0,,,26.0,1.0,2.0,33.0,3.0,14.0,4.0,1.0,1.0,,1.0,1.0,122.0,56.0,52.0,,4.0,0.696969696969697,0.7419354838709677,0.8666666666666667,0.4166666666666667,0.5,0.3,0.4166666666666667,0.6875,0.6,0.6521739130434783,0.6607142857142857,0.6428571428571429,0.5581395348837209,0.6717171717171717,0.6875,0.56,0.42857142857142855,0.041666666666666664,0.034482758620689655,0.058823529411764705,0.5333333333333333,1.0,,0.7272727272727273,0.26666666666666666,0.8275862068965517,0.19047619047619047,0.7843137254901961,0.2222222222222222,0.3333333333333333,0.2857142857142857,0.1875,0.2,0.7,0.7777777777777778,0.6666666666666666,0.8095238095238095,0.875,0.029411764705882353,107.0,1.0,12.14018691588785,14.77570093457944,11.785046728971963,14.327102803738319,0.34523809523809523,0.7931034482758621,0.8214285714285714,0.6956521739130435,0.20238095238095238,0.5882352941176471,0.625,0.7,0.023809523809523808,,,,0.13095238095238096,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.2976190476190476,0.36,0.36,0.8888888888888888,0.5714285714285714,0.75,,,,,0.3488372093023256,0.7333333333333333,0.11627906976744186,0.4,0.3488372093023256,0.26666666666666666,0.7738095238095238,0.36,0.5840273809523809,0.5650125,0.5748023255813953,0.14736842105263157,0.23728813559322035,0.08270676691729323,0.42105263157894735,4.652083333333334,25.233333333333334,0.48598130841121495,2025-04-10,0022401169,BKN,2.0,,,,,,0.2857142857142857,1.0,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612737
