EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,PenaltyOffPossExcludingTakeFouls,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,Points,SecondChanceFG2A,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassTurnovers,PenaltyTurnovers,Loose Ball Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,FtPoints,PenaltyFtPoints,Steals,LostBallSteals,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,3pt And 1 Free Throw Trips,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
201171-202691-203084-203145-2740,1610612744,"Carl Landry, Klay Thompson, Harrison Barnes, Kent Bazemore, Andris Biedrins","Landry, Thompson, Barnes, Bazemore, Biedrins",201171-202691-203084-203145-2740,GSW,31.0,1,1.0,-4.0,1.0,2.0,,2.0,3.0,,1.0,1.0,4.0,,,,,,,,,1.0,,,,,,,,,,139.3548387096774,17.0,7.0,17.0,7.0,,1.0,0.4285,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
201171-202691-203110-203145-2210,1610612744,"Carl Landry, Klay Thompson, Draymond Green, Kent Bazemore, Richard Jefferson","Landry, Thompson, Green, Bazemore, Jefferson",201171-202691-203110-203145-2210,GSW,222.0,1,4.0,-4.0,7.0,6.0,3.0,6.0,13.0,2.0,,4.0,10.0,2.0,2.0,2.0,2.0,,1.0,,1.0,1.0,,,1.0,,3.0,,0.6666666666666666,0.6666666666666666,,84.32432432432432,18.714285714285715,15.166666666666666,18.714285714285715,15.0,0.2857142857142857,,0.43200714285714287,0.4457,5.075,0.42857142857142855,,2.0,2.0,,1.0,1.0,3.0,1.0,3.0,3.0,6.0,,2.0,1.0,4.0,6.0,3.0,,,,,,,6.0,4.0,,0.75,1.0,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.42857142857142855,,,,,0.2857142857142857,1.0,1.0,0.42857142857142855,,0.3333333333333333,1.0,0.3333333333333333,0.7142857142857143,,0.6666666666666666,26.733333333333334,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612744,2013,2012-13,False
201171-202724-203105-203110-203145,1610612744,"Carl Landry, Charles Jenkins, Festus Ezeli, Draymond Green, Kent Bazemore","Landry, Jenkins, Ezeli, Green, Bazemore",201171-202724-203105-203110-203145,GSW,256.0,3,4.0,-2.0,9.0,9.0,1.0,3.0,18.0,,5.0,8.0,4.0,1.0,1.0,4.0,5.0,,1.0,,1.0,,,,,,1.0,,0.5,0.8,1.0,101.25,18.333333333333332,10.11111111111111,16.444444444444443,9.777777777777779,,0.625,0.5115625,0.668,10.6375,0.1111111111111111,1.0,1.0,3.0,,,1.0,,,1.0,,2.0,1.0,,,,,,1.0,1.0,1.0,,,,2.0,,,0.125,,0.125,,0.125,,,0.14285714285714285,0.14285714285714285,,0.14285714285714285,0.375,0.3333333333333333,0.3333333333333333,,,1.0,,,0.375,0.4145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,3.0,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,0.2,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612744,2013,2012-13,False
201171-202724-203110-203145-2210,1610612744,"Carl Landry, Charles Jenkins, Draymond Green, Kent Bazemore, Richard Jefferson","Landry, Jenkins, Green, Bazemore, Jefferson",201171-202724-203110-203145-2210,GSW,461.0,2,8.0,,16.0,17.0,5.0,5.0,33.0,2.0,2.0,8.0,18.0,4.0,2.0,4.0,6.0,4.0,,3.0,4.0,3.0,,,5.0,,5.0,1.0,1.0,1.0,1.0,103.08026030368764,14.1875,13.764705882352942,14.125,13.764705882352942,0.2222222222222222,0.2222222222222222,0.5703333333333334,0.680425,6.8625,0.3125,2.0,3.0,4.0,1.0,2.0,3.0,,,6.0,1.0,18.0,1.0,3.0,,8.0,8.0,,1.0,2.0,,1.0,,,14.0,8.0,1.0,0.75,0.75,0.6666666666666666,0.75,0.6071428571428571,0.6666666666666666,0.1111111111111111,0.5,0.3333333333333333,,,0.4444444444444444,0.75,0.75,,1.0,0.75,0.6666666666666666,,0.5555555555555556,0.613,0.4444444444444444,23.0,6.0,2.0,2.0,1.0,11.0,5.0,0.35714285714285715,0.38461538461538464,1.0,2.0,1.0,,1.0,,,,,,,,,1.0,,,2.0,4.0,,4.0,,,2.0,,,2.0,,2.0,,,1.0,1.0,,4.0,,1.0,1.0,1.0,,,,2.0,,,,,1.0,,,,,,,,,,0.3333333333333333,0.4,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,1.0,,,,1.0,,1.0,,,0.3333333333333333,1.0,1.0,0.5,0.5,0.5,,0.1111111111111111,,,,,,,1.0,,,,,,,,,,0.2222222222222222,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1610612744,2013,2012-13,False
201171-202724-203110-203145-2740,1610612744,"Carl Landry, Charles Jenkins, Draymond Green, Kent Bazemore, Andris Biedrins","Landry, Jenkins, Green, Bazemore, Biedrins",201171-202724-203110-203145-2740,GSW,396.0,4,7.0,-2.0,13.0,13.0,1.0,6.0,26.0,4.0,3.0,8.0,11.0,,6.0,7.0,7.0,1.0,2.0,1.0,3.0,1.0,,1.0,3.0,,1.0,0.3333333333333333,0.8571428571428571,0.7777777777777778,1.0,94.54545454545455,15.692307692307692,14.76923076923077,15.692307692307692,14.0,0.4444444444444444,0.3333333333333333,0.40744444444444444,,11.6625,0.07692307692307693,,,1.0,,,,1.0,,3.0,1.0,9.0,,,,,2.0,1.0,,,,,,,9.0,,,0.375,,0.5,,0.45,,0.1111111111111111,,,,,0.1111111111111111,,,0.1111111111111111,,,,,0.2222222222222222,,,25.3,,,1.0,1.0,2.0,1.0,0.1,0.1111111111111111,,1.0,2.0,,,,,,1.0,,,,1.0,,,,,,,4.0,,3.0,,1.0,1.0,2.0,,2.0,,,,,2.0,4.0,,1.0,,,,,,,,,,,,,2.0,1.0,,1.0,2.0,1.0,,,0.6666666666666666,0.6666666666666666,,1.0,,,1.0,,,,0.125,,0.25,,0.5,,,,,,,1.0,0.5,,0.5,,0.25,0.3333333333333333,,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
201171-202724-203110-2210-2740,1610612744,"Carl Landry, Charles Jenkins, Draymond Green, Richard Jefferson, Andris Biedrins","Landry, Jenkins, Green, Jefferson, Biedrins",201171-202724-203110-2210-2740,GSW,160.0,1,3.0,-6.0,5.0,6.0,5.0,6.0,11.0,1.0,1.0,2.0,8.0,2.0,,2.0,2.0,1.0,1.0,,2.0,1.0,,,,,5.0,0.5,,1.0,,99.0,16.0,13.333333333333334,16.0,13.333333333333334,0.25,0.25,0.4701666666666667,0.4701666666666667,14.3,1.0,,,,,,,2.0,2.0,1.0,2.0,2.0,,1.0,2.0,2.0,2.0,1.0,,,,1.0,2.0,,2.0,2.0,1.0,0.5,0.5,0.25,0.25,0.25,0.25,0.5,,,,,,,,0.5,,,,0.5,0.5,,1.0,36.2,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
201171-202952-203084-203110-203145,1610612744,"Carl Landry, Malcolm Thomas, Harrison Barnes, Draymond Green, Kent Bazemore","Landry, Thomas, Barnes, Green, Bazemore",201171-202952-203084-203110-203145,GSW,135.0,1,2.0,8.0,5.0,5.0,5.0,5.0,10.0,1.0,2.0,5.0,,5.0,,1.0,2.0,,,,,,,,,,5.0,,,1.0,,106.66666666666667,19.0,8.0,18.2,8.0,0.16666666666666666,0.3333333333333333,0.478025,0.478025,11.559999999999999,1.0,1.0,1.0,2.0,,1.0,2.0,,,4.0,1.0,8.0,1.0,4.0,1.0,8.0,4.0,,1.0,1.0,,,,,6.0,8.0,,0.8,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,1.0,0.5,,,0.3333333333333333,0.5,0.5,,,0.3333333333333333,0.5,,0.5,0.4065,1.0,22.9,,,3.0,1.0,,,,,,1.0,2.0,,1.0,,,1.0,,,,,,1.0,,,,2.0,,4.0,,,,,,2.0,,2.0,,,,1.0,1.0,4.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,0.5,0.16666666666666666,,,,,,,,,,,,,0.16666666666666666,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
201171-203084-203105-203110-203145,1610612744,"Carl Landry, Harrison Barnes, Festus Ezeli, Draymond Green, Kent Bazemore","Landry, Barnes, Ezeli, Green, Bazemore",201171-203084-203105-203110-203145,GSW,92.0,1,2.0,2.0,2.0,3.0,2.0,3.0,5.0,1.0,,1.0,,1.0,,2.0,2.0,,1.0,,1.0,1.0,,,,,2.0,,,0.5,,78.26086956521739,13.0,22.0,13.0,22.0,1.0,,0.4121,0.4121,10.3,1.0,,,,,,,,,1.0,,2.0,,1.0,,2.0,2.0,,,,,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
201171-203084-203105-203145-2210,1610612744,"Carl Landry, Harrison Barnes, Festus Ezeli, Kent Bazemore, Richard Jefferson","Landry, Barnes, Ezeli, Bazemore, Jefferson",201171-203084-203105-203145-2210,GSW,231.0,1,4.0,-8.0,10.0,10.0,3.0,2.0,20.0,2.0,1.0,4.0,15.0,,2.0,2.0,3.0,3.0,1.0,2.0,4.0,1.0,,,3.0,,3.0,0.75,1.0,1.0,1.0,124.67532467532467,15.7,7.4,15.1,7.4,0.5,0.25,0.453875,,7.95,0.3,1.0,,1.0,,,,,,2.0,,7.0,,,,2.0,2.0,,1.0,1.0,,1.0,1.0,,7.0,2.0,,0.5,,0.5,,0.5833333333333334,1.0,,0.5,0.5,,,0.25,,,,,,,,0.25,,0.2857142857142857,,3.0,2.0,2.0,1.0,4.0,1.0,0.2,0.2,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,0.5,0.5,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612744,2013,2012-13,False
201171-203084-203110-203145-2210,1610612744,"Carl Landry, Harrison Barnes, Draymond Green, Kent Bazemore, Richard Jefferson","Landry, Barnes, Green, Bazemore, Jefferson",201171-203084-203110-203145-2210,GSW,25.0,1,,-3.0,,1.0,,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,57.599999999999994,,23.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
201171-203105-203110-203145-2210,1610612744,"Carl Landry, Festus Ezeli, Draymond Green, Kent Bazemore, Richard Jefferson","Landry, Ezeli, Green, Bazemore, Jefferson",201171-203105-203110-203145-2210,GSW,724.0,3,12.0,-3.0,23.0,23.0,14.0,,46.0,5.0,5.0,14.0,24.0,7.0,8.0,10.0,12.0,1.0,2.0,1.0,3.0,1.0,,,3.0,,14.0,0.3333333333333333,0.8888888888888888,0.9090909090909091,1.0,91.49171270718232,15.608695652173912,15.869565217391305,14.73913043478261,15.652173913043478,0.25,0.25,0.485615,0.5375090909090909,9.728571428571428,0.6086956521739131,3.0,2.0,4.0,1.0,2.0,4.0,4.0,2.0,5.0,6.0,21.0,2.0,3.0,4.0,12.0,6.0,4.0,1.0,2.0,,,3.0,,21.0,12.0,,0.35714285714285715,0.42857142857142855,0.475,0.5454545454545454,0.4772727272727273,0.5,0.3,0.1111111111111111,0.16666666666666666,0.25,,0.2,0.5,0.5,0.2,0.5,0.36363636363636365,0.5,0.18181818181818182,0.5,0.3933,0.5714285714285714,25.650000000000002,2.0,,1.0,,4.0,2.0,0.09090909090909091,0.125,,1.0,2.0,1.0,2.0,,1.0,2.0,2.0,,,1.0,3.0,,,,,,2.0,4.0,6.0,3.0,,2.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,10.0,1.0,2.0,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,0.4,0.4,0.6666666666666666,0.5,,0.5,0.5,,,,0.07142857142857142,,0.2,,1.0,0.3333333333333333,,,0.5,,0.5,1.0,1.0,,,0.5,0.2,0.25,1.0,0.4,0.4,,0.1,0.5,0.5,1.0,0.5,0.5,0.5,,,,,,,0.18181818181818182,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
201939-202691-202724-203084-203110,1610612744,"Stephen Curry, Klay Thompson, Charles Jenkins, Harrison Barnes, Draymond Green","Curry, Thompson, Jenkins, Barnes, Green",201939-202691-202724-203084-203110,GSW,18.0,2,,-1.0,1.0,2.0,1.0,1.0,3.0,,,,3.0,,,1.0,1.0,,,,,1.0,,,1.0,,,,,1.0,,240.0,,9.0,,9.0,,,,,,1.0,,,,,,,,,,,2.0,,,,2.0,,,,,,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,2.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
201939-202691-203084-203105-203110,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Festus Ezeli, Draymond Green","Curry, Thompson, Barnes, Ezeli, Green",201939-202691-203084-203105-203110,GSW,400.0,3,7.0,-2.0,11.0,17.0,1.0,4.0,28.0,1.0,2.0,7.0,16.0,,2.0,6.0,7.0,1.0,1.0,1.0,2.0,4.0,,,4.0,,,0.5,0.4,0.5555555555555556,0.5,100.8,14.090909090909092,14.411764705882353,13.090909090909092,13.705882352941176,0.1111111111111111,0.2222222222222222,0.5112055555555556,,9.142857142857142,0.09090909090909091,1.0,2.0,4.0,,,,1.0,,3.0,2.0,14.0,,,,2.0,4.0,1.0,1.0,1.0,,,,,14.0,,1.0,0.42857142857142855,,0.6666666666666666,,0.7,1.0,0.2222222222222222,0.25,0.25,,,0.4444444444444444,0.5,0.6666666666666666,0.1111111111111111,,,,,0.6666666666666666,,0.14285714285714285,23.9,2.0,2.0,1.0,,2.0,,,,,1.0,,1.0,1.0,,,,1.0,,,,2.0,,,,,,,2.0,3.0,3.0,,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,,3.0,1.0,1.0,,,1.0,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,0.5,1.0,,,1.0,,,,0.14285714285714285,0.25,,1.0,0.75,,0.5,,,,0.5,,1.0,0.5,1.0,0.5,1.0,1.0,,,,,0.1111111111111111,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
201939-202691-203084-203110-203145,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green, Kent Bazemore","Curry, Thompson, Barnes, Green, Bazemore",201939-202691-203084-203110-203145,GSW,33.0,2,1.0,,1.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,,2.0,,1.0,2.0,,,,,,,,,,1.0,,,,,130.9090909090909,28.0,2.5,24.0,2.5,0.5,0.5,0.2997,0.2997,17.5,1.0,1.0,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,0.2576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
201939-202691-203084-203110-2740,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green, Andris Biedrins","Curry, Thompson, Barnes, Green, Biedrins",201939-202691-203084-203110-2740,GSW,321.0,1,5.0,-4.0,11.0,11.0,,,22.0,2.0,1.0,8.0,9.0,,1.0,6.0,8.0,2.0,,1.0,2.0,2.0,,,1.0,,,1.0,0.3333333333333333,0.7142857142857143,,98.69158878504673,15.545454545454545,13.636363636363637,15.181818181818182,13.454545454545455,0.18181818181818182,0.09090909090909091,0.5352636363636364,,6.3375,,2.0,,5.0,2.0,,,1.0,,1.0,3.0,5.0,2.0,,,,2.0,1.0,2.0,2.0,1.0,1.0,,,5.0,,,0.125,,0.22727272727272727,,0.22727272727272727,,0.2727272727272727,0.2857142857142857,0.2222222222222222,,0.1111111111111111,0.45454545454545453,,,0.09090909090909091,1.0,,,,0.7272727272727273,0.56295,,23.46666666666667,,,1.0,1.0,,,,,,1.0,,1.0,2.0,,,,,,,,1.0,,,,,,,,3.0,,,,,,1.0,1.0,,1.0,,,,3.0,,4.0,1.0,,,,,2.0,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,,1.0,1.0,,0.4,,,,0.3333333333333333,,1.0,,,,0.5,0.5,,,,,0.18181818181818182,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
201939-202691-203105-203110-2740,1610612744,"Stephen Curry, Klay Thompson, Festus Ezeli, Draymond Green, Andris Biedrins","Curry, Thompson, Ezeli, Green, Biedrins",201939-202691-203105-203110-2740,GSW,,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
201939-202719-202724-203084-203145,1610612744,"Stephen Curry, Jeremy Tyler, Charles Jenkins, Harrison Barnes, Kent Bazemore","Curry, Tyler, Jenkins, Barnes, Bazemore",201939-202719-202724-203084-203145,GSW,4.0,1,,-2.0,1.0,1.0,1.0,1.0,2.0,,,,2.0,,,,,,,,,,,,,,1.0,,,,,720.0,1.0,3.0,1.0,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
201939-202719-203110-203145-2210,1610612744,"Stephen Curry, Jeremy Tyler, Draymond Green, Kent Bazemore, Richard Jefferson","Curry, Tyler, Green, Bazemore, Jefferson",201939-202719-203110-203145-2210,GSW,6.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,240.0,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
201939-202724-203110-2210-2740,1610612744,"Stephen Curry, Charles Jenkins, Draymond Green, Richard Jefferson, Andris Biedrins","Curry, Jenkins, Green, Jefferson, Biedrins",201939-202724-203110-2210-2740,GSW,4.0,1,,-2.0,,1.0,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,360.0,,2.0,,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,48.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
