Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedLongMidRange,ShortMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,HeaveAttempts,Corner3Assists,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,Corner3PctAssisted,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips
48:00,89.0,89.0,18.0,22.0,8.0,178.0,14.0,24.0,3.0,6.0,4.0,6.0,2.0,14.0,12.0,26.0,2.0,4.0,,1.0,1.0,3.0,13.0,1.0,1.0,1.0,3.0,28.0,64.0,5.0,17.0,10.0,81.0,3.0,9.0,1.0,2.0,9.0,6.0,13.0,1.0,4.0,4.0,19.0,34.0,22.0,15.0,,6.0,12.0,3.0,4.0,17.0,5.0,22.0,3.0,7.0,1.0,9.0,49.0,1.0,9.0,7.0,30.0,1.0,38.0,11.0,49.0,9.0,3.0,6.0,6.0,2.0,4.0,5.0,2.0,1.0,11.0,2.0,9.0,18.0,,,20.0,2.0,,7.0,4.0,4.0,,,3.0,4.0,3.0,1.0,1.0,,72.0,19.0,18.0,2.0,0.6071428571428571,0.68,1.0,0.29411764705882354,0.5,0.25,0.3125,0.4375,0.3333333333333333,0.46153846153846156,0.4382716049382716,0.4090909090909091,0.4411764705882353,0.45,0.4090909090909091,0.4523809523809524,0.20987654320987653,0.0625,0.125,0.5454545454545454,1.0,0.7692307692307693,0.2647058823529412,0.6363636363636364,0.09090909090909091,0.74,0.2222222222222222,0.4166666666666667,0.15384615384615385,0.1111111111111111,,0.875,0.5,0.8260869565217391,0.6666666666666666,0.5,89.0,0.75,16.1123595505618,16.247191011235955,15.089887640449438,15.089887640449438,0.2962962962962963,0.5833333333333334,0.6666666666666666,0.5,0.1728395061728395,0.14285714285714285,0.15384615384615385,0.5,0.32098765432098764,0.46153846153846156,0.46153846153846156,0.75,0.04938271604938271,0.5,0.5,0.16049382716049382,0.23076923076923078,0.23076923076923078,1.0,0.5454545454545454,0.5,0.09090909090909091,,0.09090909090909091,1.0,1.0,0.35294117647058826,0.6666666666666666,0.058823529411764705,0.17647058823529413,0.3333333333333333,0.5061728395061729,0.25,0.47503,0.47367,0.46179411764705885,0.08139534883720931,0.10144927536231885,0.1111111111111111,0.2345679012345679,8.925,25.988235294117647,0.20224719101123595,2001-04-06,0020001091,CHH,,1.0,1.0,,,0.07142857142857142,0.2222222222222222,0.024390243902439025,1.0,2.0,1.0,1.0,,0.14285714285714285,1.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,88.0,87.0,27.0,25.0,8.0,175.0,3.0,6.0,1.0,2.0,1.0,1.0,7.0,18.0,10.0,23.0,,2.0,,,1.0,5.0,20.0,1.0,2.0,,5.0,20.0,47.0,5.0,22.0,26.0,81.0,2.0,5.0,1.0,2.0,10.0,3.0,11.0,,6.0,13.0,19.0,16.0,24.0,12.0,3.0,2.0,20.0,5.0,3.0,8.0,4.0,12.0,4.0,1.0,1.0,6.0,28.0,4.0,5.0,8.0,21.0,2.0,31.0,9.0,40.0,10.0,4.0,6.0,3.0,3.0,3.0,9.0,,1.0,12.0,6.0,6.0,23.0,6.0,4.0,35.0,1.0,2.0,12.0,5.0,2.0,,,,2.0,2.0,1.0,,1.0,71.0,19.0,27.0,2.0,0.4,0.42105263157894735,0.8,0.22727272727272727,0.5,,0.22727272727272727,0.425531914893617,0.4,0.2727272727272727,0.39855072463768115,0.5,0.17647058823529413,0.4647058823529412,0.5555555555555556,0.3269230769230769,0.3188405797101449,0.06382978723404255,,0.25,1.0,0.6774193548387096,0.19230769230769232,0.8,0.25,0.7073170731707317,0.21428571428571427,0.2727272727272727,0.08333333333333333,0.26666666666666666,,0.3333333333333333,0.7857142857142857,0.7272727272727273,0.7777777777777778,1.0,87.5,1.0,16.102272727272727,16.816091954022987,15.340909090909092,15.827586206896552,0.08695652173913043,0.5,0.5,0.3333333333333333,0.2608695652173913,0.3888888888888889,0.4375,0.14285714285714285,0.3333333333333333,0.43478260869565216,0.45454545454545453,0.6,0.028985507246376812,,,0.2898550724637681,0.25,0.25,0.8,0.2857142857142857,0.5,,,0.2857142857142857,0.5,1.0,0.058823529411764705,1.0,0.058823529411764705,0.29411764705882354,,0.4057971014492754,0.25,0.46100072463768116,0.448175,0.43565294117647063,0.15,0.20689655172413793,0.12345679012345678,0.2345679012345679,12.144680851063828,24.39090909090909,0.3068181818181818,2001-04-08,0020001105,NYK,3.0,2.0,,,,0.1111111111111111,0.3333333333333333,0.05263157894736842,,,,2.0,,,,0.043478260869565216,1.0,0.045454545454545456,0.5,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,87.0,87.0,18.0,27.0,9.0,174.0,11.0,24.0,1.0,2.0,1.0,3.0,4.0,16.0,15.0,29.0,,,,,,5.0,12.0,,,,2.0,30.0,69.0,5.0,12.0,8.0,83.0,2.0,7.0,,,6.0,5.0,16.0,,2.0,2.0,12.0,34.0,26.0,15.0,,2.0,12.0,5.0,1.0,17.0,5.0,22.0,5.0,6.0,1.0,10.0,49.0,3.0,7.0,4.0,31.0,4.0,39.0,11.0,50.0,7.0,3.0,4.0,6.0,1.0,1.0,5.0,5.0,1.0,11.0,2.0,8.0,19.0,3.0,,12.0,2.0,,5.0,2.0,4.0,,,2.0,4.0,3.0,,2.0,,77.0,12.0,18.0,4.0,0.5666666666666667,0.5862068965517241,1.0,0.4166666666666667,,,0.4166666666666667,0.43478260869565216,0.2857142857142857,0.3125,0.46296296296296297,0.2857142857142857,0.2777777777777778,0.48255813953488375,0.3333333333333333,0.3,0.14814814814814814,0.014492753623188406,0.041666666666666664,0.5454545454545454,1.0,0.775,0.1794871794871795,0.6666666666666666,0.42857142857142855,0.7608695652173914,0.21739130434782608,,0.21428571428571427,0.42857142857142855,,0.5555555555555556,0.8181818181818182,0.85,0.6666666666666666,,87.0,0.75,15.850574712643677,17.25287356321839,15.229885057471265,15.988505747126437,0.2962962962962963,0.4583333333333333,0.4782608695652174,0.5454545454545454,0.19753086419753085,0.25,0.25,0.25,0.35802469135802467,0.5172413793103449,0.5172413793103449,0.6666666666666666,,,,0.14814814814814814,0.4166666666666667,0.4166666666666667,1.0,0.2857142857142857,0.5,,,,,,0.16666666666666666,0.3333333333333333,,0.1111111111111111,,0.4444444444444444,0.4166666666666667,0.4772734567901234,0.46773999999999993,0.4308027777777778,0.05952380952380952,0.06944444444444445,0.07228915662650602,0.14457831325301204,9.734782608695653,24.425,0.20689655172413793,2001-04-10,0020001116,PHI,2.0,2.0,1.0,1.0,,,0.3076923076923077,0.044444444444444446,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,85.0,83.0,29.0,25.0,9.0,168.0,13.0,17.0,1.0,2.0,6.0,6.0,9.0,13.0,5.0,15.0,,1.0,,,,10.0,20.0,,,1.0,4.0,27.0,45.0,10.0,21.0,18.0,102.0,2.0,4.0,,,7.0,10.0,16.0,1.0,4.0,10.0,33.0,28.0,26.0,27.0,3.0,2.0,20.0,10.0,3.0,14.0,9.0,23.0,9.0,6.0,3.0,5.0,55.0,5.0,4.0,8.0,19.0,1.0,28.0,9.0,37.0,5.0,2.0,3.0,4.0,1.0,,10.0,4.0,,14.0,4.0,14.0,23.0,,3.0,27.0,1.0,,8.0,6.0,4.0,,,4.0,4.0,2.0,1.0,1.0,,95.0,33.0,29.0,1.0,0.5185185185185185,0.5384615384615384,0.9,0.47619047619047616,,0.25,0.47619047619047616,0.6,0.5,0.625,0.6363636363636364,0.5,0.575,0.6455696202531646,0.5833333333333334,0.6111111111111112,0.3181818181818182,0.06666666666666667,0.058823529411764705,0.2857142857142857,1.0,0.76,0.23529411764705882,0.6666666666666666,0.45454545454545453,0.7297297297297297,0.32142857142857145,,0.3,0.4,1.0,0.6153846153846154,0.8571428571428571,1.0,0.7272727272727273,,84.0,0.5,17.95294117647059,16.313253012048193,17.36470588235294,15.518072289156626,0.25757575757575757,0.7647058823529411,0.8125,0.46153846153846156,0.19696969696969696,0.6923076923076923,0.75,0.3333333333333333,0.22727272727272727,0.3333333333333333,0.35714285714285715,1.0,0.015151515151515152,,,0.30303030303030304,0.5,0.5263157894736842,0.9,0.5,0.5,,,,,,0.3,1.0,,0.2,0.25,0.5757575757575758,0.5,0.46936363636363637,0.47153333333333336,0.47249749999999996,0.1095890410958904,0.15384615384615385,0.06862745098039216,0.3235294117647059,8.826666666666666,25.35238095238095,0.3411764705882353,2001-04-11,0020001125,BOS,3.0,,1.0,2.0,,0.07692307692307693,0.25,,,,,,,,,0.06666666666666667,2.0,0.09523809523809523,1.0,,,,,,,,0.05,,2000-01,2001,Regular Season,,,
48:00,89.0,89.0,14.0,4.0,10.0,178.0,11.0,27.0,1.0,5.0,1.0,4.0,5.0,19.0,12.0,22.0,1.0,2.0,,,,4.0,12.0,,1.0,,4.0,28.0,68.0,5.0,14.0,11.0,82.0,3.0,10.0,,1.0,6.0,4.0,12.0,,4.0,3.0,11.0,34.0,22.0,9.0,6.0,2.0,12.0,4.0,10.0,17.0,3.0,20.0,3.0,9.0,1.0,7.0,43.0,2.0,10.0,4.0,28.0,4.0,36.0,12.0,48.0,5.0,5.0,,6.0,2.0,4.0,7.0,2.0,,13.0,2.0,9.0,17.0,,3.0,16.0,2.0,,9.0,,5.0,,,5.0,5.0,2.0,,,,76.0,11.0,14.0,1.0,0.6071428571428571,0.6296296296296297,0.6,0.35714285714285715,,,0.35714285714285715,0.4117647058823529,0.3,0.3333333333333333,0.4329268292682927,0.2727272727272727,0.25,0.4606741573033708,0.25,0.2894736842105263,0.17073170731707318,0.14705882352941177,0.2222222222222222,0.46153846153846156,1.0,0.6086956521739131,0.2564102564102564,0.5,0.2857142857142857,0.5925925925925926,0.2608695652173913,0.14285714285714285,0.4444444444444444,0.3333333333333333,,0.5,0.5,0.75,0.5,0.5,89.0,0.4,15.51685393258427,16.84269662921348,14.696629213483146,15.640449438202246,0.32926829268292684,0.4074074074074074,0.5238095238095238,0.8181818181818182,0.23170731707317074,0.2631578947368421,0.3333333333333333,0.2,0.2682926829268293,0.5454545454545454,0.5454545454545454,0.5833333333333334,0.024390243902439025,0.5,0.5,0.14634146341463414,0.3333333333333333,0.3333333333333333,0.75,0.45454545454545453,0.2,,,0.09090909090909091,,,0.25,0.25,,0.25,,0.5,0.3333333333333333,0.4882518292682927,0.4836409090909091,0.43871875,0.10112359550561797,0.12,0.07317073170731707,0.13414634146341464,8.111764705882353,25.285714285714285,0.15730337078651685,2001-04-13,0020001141,TOR,,,,,,0.21052631578947367,0.25,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,90.0,89.0,36.0,29.0,13.0,179.0,7.0,13.0,1.0,3.0,1.0,1.0,7.0,12.0,8.0,34.0,1.0,3.0,,,,3.0,10.0,,,3.0,3.0,22.0,59.0,4.0,13.0,17.0,73.0,3.0,7.0,,,14.0,8.0,23.0,3.0,3.0,7.0,32.0,20.0,24.0,9.0,3.0,2.0,10.0,3.0,6.0,10.0,3.0,13.0,2.0,2.0,2.0,6.0,29.0,2.0,13.0,10.0,19.0,2.0,31.0,15.0,46.0,5.0,2.0,3.0,13.0,4.0,8.0,10.0,5.0,,23.0,9.0,9.0,26.0,1.0,4.0,20.0,,1.0,7.0,3.0,3.0,,,2.0,3.0,1.0,1.0,,1.0,59.0,32.0,36.0,1.0,0.45454545454545453,0.47619047619047616,0.75,0.3076923076923077,,1.0,0.3076923076923077,0.3728813559322034,0.42857142857142855,0.34782608695652173,0.3888888888888889,0.42857142857142855,0.4807692307692308,0.4451219512195122,0.5833333333333334,0.5333333333333333,0.18055555555555555,0.1016949152542373,0.23076923076923078,0.5652173913043478,0.6666666666666666,0.7037037037037037,0.3611111111111111,0.9090909090909091,0.2222222222222222,0.7631578947368421,0.3333333333333333,,0.32,0.2857142857142857,,0.6,0.6666666666666666,0.75,0.9090909090909091,,89.5,0.3333333333333333,16.3,15.876404494382022,15.511111111111111,14.853932584269662,0.18055555555555555,0.5384615384615384,0.7,0.2857142857142857,0.16666666666666666,0.5833333333333334,0.7777777777777778,0.2857142857142857,0.4722222222222222,0.23529411764705882,0.23529411764705882,0.75,0.041666666666666664,0.3333333333333333,0.3333333333333333,0.1388888888888889,0.3,0.3,0.6666666666666666,0.42857142857142855,0.3333333333333333,,,,,,0.038461538461538464,1.0,,0.11538461538461539,1.0,0.3611111111111111,0.3,0.4539409722222223,0.44616,0.41565,0.08860759493670886,0.10606060606060606,0.1917808219178082,0.4383561643835616,12.516949152542374,25.053846153846152,0.4,2001-04-15,0020001157,ORL,8.0,2.0,1.0,3.0,,0.25,0.8333333333333334,0.05128205128205128,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,90.0,91.0,23.0,17.0,13.0,181.0,12.0,20.0,3.0,5.0,5.0,8.0,7.0,16.0,12.0,30.0,1.0,4.0,,,,3.0,10.0,,,1.0,3.0,31.0,66.0,4.0,14.0,17.0,91.0,4.0,9.0,,,10.0,9.0,19.0,1.0,3.0,5.0,26.0,40.0,22.0,12.0,,4.0,10.0,3.0,5.0,20.0,4.0,24.0,3.0,8.0,2.0,10.0,52.0,,14.0,9.0,26.0,2.0,37.0,14.0,51.0,9.0,4.0,5.0,8.0,3.0,6.0,7.0,2.0,2.0,15.0,3.0,6.0,14.0,2.0,1.0,21.0,2.0,1.0,9.0,2.0,9.0,,,7.0,9.0,6.0,,,,81.0,26.0,23.0,1.0,0.6451612903225806,0.6896551724137931,1.0,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.4696969696969697,0.4444444444444444,0.47368421052631576,0.4625,0.4444444444444444,0.4772727272727273,0.5112359550561798,0.5,0.52,0.175,0.07575757575757576,0.15,0.5333333333333333,1.0,0.6842105263157895,0.4,0.75,,0.7,0.3111111111111111,0.6666666666666666,0.2222222222222222,,,0.6,0.75,0.7,0.8181818181818182,,90.5,0.6666666666666666,15.566666666666666,16.252747252747252,14.855555555555556,15.648351648351648,0.25,0.6,0.7058823529411765,0.6666666666666666,0.2,0.4375,0.5,0.2857142857142857,0.375,0.4,0.4,0.8333333333333334,0.05,0.25,0.25,0.125,0.3,0.3,1.0,0.5555555555555556,0.6,,,,,,0.36363636363636365,0.625,,0.13636363636363635,0.3333333333333333,0.425,0.3,0.46875625000000004,0.4855222222222222,0.47154318181818183,0.10344827586206896,0.1232876712328767,0.10989010989010989,0.2857142857142857,10.692424242424243,24.157142857142855,0.25555555555555554,2001-04-17,0020001171,MIL,2.0,4.0,,4.0,,0.125,0.5,0.1,,1.0,,2.0,,,1.0,,,,,,0.3333333333333333,,,,,,,,2000-01,2001,Regular Season,,,
48:00,92.0,91.0,31.0,22.0,13.0,183.0,19.0,33.0,5.0,12.0,7.0,14.0,7.0,13.0,15.0,33.0,2.0,3.0,,1.0,2.0,,7.0,,,,1.0,41.0,79.0,2.0,10.0,15.0,103.0,7.0,17.0,,1.0,15.0,15.0,32.0,2.0,3.0,6.0,42.0,62.0,20.0,6.0,,4.0,7.0,,7.0,31.0,2.0,33.0,,14.0,6.0,11.0,68.0,2.0,18.0,10.0,21.0,1.0,32.0,20.0,52.0,10.0,7.0,3.0,8.0,,5.0,6.0,3.0,1.0,14.0,4.0,8.0,17.0,2.0,1.0,23.0,3.0,,10.0,3.0,5.0,,,5.0,5.0,4.0,,,,88.0,42.0,31.0,1.0,0.7560975609756098,0.7948717948717948,1.0,0.2,,0.6666666666666666,0.2,0.5189873417721519,0.4117647058823529,0.46875,0.4943820224719101,0.3888888888888889,0.5142857142857142,0.5202020202020202,0.39473684210526316,0.5526315789473685,0.11235955056179775,0.08860759493670886,0.18181818181818182,0.5714285714285714,0.5,0.7241379310344828,0.4864864864864865,0.7692307692307693,0.25,0.7380952380952381,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.2857142857142857,,0.6428571428571429,0.875,0.7142857142857143,0.7777777777777778,0.75,91.5,0.8,16.717391304347824,14.747252747252746,15.16304347826087,14.10989010989011,0.3707865168539326,0.5757575757575758,0.7037037037037037,0.7368421052631579,0.14606741573033707,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.3707865168539326,0.45454545454545453,0.46875,0.7333333333333333,0.033707865168539325,0.6666666666666666,0.6666666666666666,0.07865168539325842,,,,0.6666666666666666,0.4166666666666667,0.05555555555555555,,,,,0.4,0.5,0.05714285714285714,0.02857142857142857,,0.48314606741573035,,0.485373595505618,0.51915,0.48119000000000006,0.10416666666666667,0.11627906976744186,0.14563106796116504,0.4077669902912621,8.80253164556962,24.669999999999998,0.33695652173913043,2001-04-18,0020001183,ORL,1.0,5.0,2.0,1.0,,,0.6153846153846154,0.1282051282051282,,2.0,,,,,1.0,0.030303030303030304,,,,2.0,0.4,1.0,,,,,,,2000-01,2001,Regular Season,,,
48:00,93.0,94.0,40.0,30.0,8.0,187.0,6.0,12.0,2.0,3.0,3.0,5.0,4.0,11.0,15.0,27.0,1.0,2.0,,,1.0,4.0,16.0,,,1.0,5.0,25.0,50.0,5.0,18.0,15.0,80.0,3.0,5.0,,,9.0,12.0,24.0,1.0,6.0,9.0,36.0,28.0,22.0,9.0,6.0,4.0,16.0,4.0,4.0,14.0,3.0,17.0,2.0,2.0,2.0,10.0,37.0,4.0,4.0,5.0,22.0,2.0,29.0,8.0,37.0,6.0,3.0,3.0,17.0,2.0,12.0,6.0,5.0,1.0,23.0,6.0,6.0,26.0,1.0,1.0,21.0,1.0,,8.0,3.0,7.0,,,2.0,7.0,2.0,1.0,,,71.0,36.0,40.0,7.0,0.56,0.6086956521739131,0.6,0.2777777777777778,,0.16666666666666666,0.2777777777777778,0.5,0.6,0.5,0.47794117647058826,0.6,0.45,0.5128205128205128,0.6428571428571429,0.4864864864864865,0.2647058823529412,0.08,0.08333333333333333,0.7391304347826086,1.0,0.7096774193548387,0.16,0.625,0.3333333333333333,0.6923076923076923,0.21621621621621623,0.14285714285714285,0.08333333333333333,0.36363636363636365,,0.25,0.7,0.8235294117647058,0.625,,93.5,0.2857142857142857,15.43010752688172,15.372340425531915,15.064516129032258,14.680851063829786,0.17647058823529413,0.5,0.5454545454545454,0.3333333333333333,0.16176470588235295,0.36363636363636365,0.4444444444444444,0.5,0.39705882352941174,0.5555555555555556,0.5769230769230769,0.6666666666666666,0.029411764705882353,0.5,0.5,0.23529411764705882,0.25,0.25,0.5,0.6,0.6666666666666666,,,,,,0.16666666666666666,0.6,0.03333333333333333,0.16666666666666666,0.2,0.4411764705882353,0.25,0.47263676470588234,0.4579,0.444115,0.10666666666666667,0.14035087719298245,0.1125,0.45,12.328,24.455555555555556,0.43010752688172044,2001-04-21,0040000003,CHH,3.0,,2.0,1.0,2.0,0.18181818181818182,0.3333333333333333,,,1.0,,3.0,,,1.0,0.037037037037037035,,,,,,,,,,,,,2000-01,2001,Playoffs,,,
48:00,86.0,88.0,12.0,35.0,10.0,174.0,8.0,16.0,3.0,5.0,3.0,3.0,1.0,7.0,16.0,32.0,1.0,4.0,,,,5.0,18.0,,1.0,,1.0,25.0,55.0,6.0,22.0,8.0,76.0,3.0,6.0,,1.0,9.0,7.0,10.0,,1.0,2.0,16.0,22.0,28.0,15.0,3.0,6.0,17.0,5.0,1.0,11.0,5.0,16.0,4.0,2.0,,9.0,37.0,5.0,5.0,3.0,22.0,4.0,29.0,10.0,39.0,5.0,3.0,2.0,11.0,2.0,9.0,6.0,2.0,,17.0,2.0,16.0,27.0,2.0,1.0,10.0,2.0,,5.0,1.0,5.0,,,4.0,5.0,2.0,1.0,1.0,1.0,67.0,16.0,12.0,4.0,0.44,0.5,0.8333333333333334,0.2727272727272727,,,0.2857142857142857,0.45454545454545453,0.5,0.7,0.44155844155844154,0.42857142857142855,0.6363636363636364,0.4691358024691358,0.5625,0.6666666666666666,0.2857142857142857,0.01818181818181818,,0.6470588235294118,0.8,0.6111111111111112,0.16666666666666666,0.75,0.3333333333333333,0.625,0.2222222222222222,0.16666666666666666,0.125,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.8,0.6153846153846154,0.75,,87.0,0.4,16.523255813953487,16.579545454545453,15.883720930232558,15.659090909090908,0.2077922077922078,0.5,0.5,0.25,0.09090909090909091,0.14285714285714285,0.14285714285714285,,0.4155844155844156,0.5,0.5161290322580645,0.5625,0.05194805194805195,0.25,0.25,0.23376623376623376,0.2777777777777778,0.2777777777777778,0.8,0.7142857142857143,0.6,,,0.14285714285714285,,,0.2727272727272727,1.0,,0.09090909090909091,,0.4935064935064935,0.29411764705882354,0.48836513157894734,0.5358666666666666,0.47992727272727276,0.0625,0.08620689655172414,0.11842105263157894,0.21052631578947367,11.629090909090909,24.83181818181818,0.13953488372093023,2001-04-23,0040000009,CHH,3.0,,1.0,2.0,,,0.25,,1.0,1.0,,1.0,,,1.0,0.03125,,,,,,,,,,,,,2000-01,2001,Playoffs,,,
48:00,90.0,90.0,22.0,27.0,10.0,180.0,2.0,16.0,1.0,4.0,1.0,4.0,3.0,13.0,18.0,33.0,1.0,2.0,1.0,1.0,1.0,4.0,8.0,,,1.0,1.0,23.0,62.0,5.0,10.0,18.0,79.0,1.0,7.0,1.0,1.0,9.0,7.0,14.0,1.0,2.0,7.0,24.0,30.0,16.0,6.0,9.0,2.0,8.0,4.0,7.0,15.0,2.0,17.0,2.0,1.0,1.0,13.0,36.0,,11.0,6.0,22.0,4.0,32.0,11.0,43.0,4.0,3.0,1.0,9.0,2.0,5.0,7.0,4.0,,16.0,2.0,12.0,23.0,,2.0,27.0,,,9.0,5.0,3.0,,,3.0,3.0,1.0,,,,70.0,24.0,22.0,5.0,0.6521739130434783,0.6818181818181818,0.4,0.5,1.0,0.5,0.5,0.3709677419354839,0.14285714285714285,0.5,0.4236111111111111,0.3125,0.53125,0.45930232558139533,0.4090909090909091,0.5454545454545454,0.1388888888888889,0.11290322580645161,0.3125,0.5625,1.0,0.6875,0.28205128205128205,0.75,,0.7,0.25,0.3,0.13333333333333333,,,0.375,0.6666666666666666,0.8095238095238095,0.8333333333333334,0.5,90.0,0.3333333333333333,15.488888888888889,16.511111111111113,15.088888888888889,16.011111111111113,0.2222222222222222,0.125,0.18181818181818182,0.5,0.18055555555555555,0.23076923076923078,0.25,0.3333333333333333,0.4583333333333333,0.5454545454545454,0.5625,0.7222222222222222,0.027777777777777776,0.5,0.5,0.1111111111111111,0.5,0.5,0.5,0.5,0.25,0.125,1.0,,,,0.25,0.25,0.0625,0.0625,1.0,0.3611111111111111,0.5,0.4326305555555556,0.487225,0.43978125,0.1111111111111111,0.1267605633802817,0.11392405063291139,0.3037974683544304,10.991935483870968,26.619999999999997,0.24444444444444444,2001-04-27,0040000017,CHH,4.0,2.0,1.0,,,0.07692307692307693,0.42857142857142855,0.05405405405405406,,,,,,,,0.030303030303030304,,,,,,,,,,,,,2000-01,2001,Playoffs,,,
