Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Blocked3s,BlockedCorner3,OffensiveGoaltends,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,OffCorner3ReboundPct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType,FoulsDrawn,Offensive Fouls Drawn,HeaveMakes,StepOutOfBoundsTurnovers
48:00,86.0,86.0,16.0,19.0,6.0,172.0,7.0,10.0,,,2.0,3.0,11.0,30.0,11.0,28.0,,2.0,,,1.0,6.0,,1.0,,,29.0,68.0,1.0,8.0,7.0,68.0,2.0,5.0,,1.0,,4.0,3.0,11.0,,,5.0,11.0,38.0,20.0,,3.0,,6.0,1.0,6.0,19.0,,19.0,,,5.0,4.0,10.0,38.0,1.0,5.0,,11.0,24.0,,35.0,6.0,41.0,,4.0,1.0,3.0,2.0,2.0,8.0,,,10.0,,1.0,8.0,18.0,3.0,13.0,,1.0,1.0,5.0,2.0,1.0,1.0,2.0,2.0,,,64.0,11.0,16.0,1.0,0.6551724137931034,0.6551724137931034,,0.125,,,0.125,0.4264705882352941,0.4,0.2727272727272727,0.40131578947368424,0.3333333333333333,0.2727272727272727,0.40853658536585363,0.3333333333333333,0.34375,0.10526315789473684,0.08823529411764706,,0.16666666666666666,0.2,,,0.8275862068965517,0.1282051282051282,0.9166666666666666,0.14285714285714285,0.8536585365853658,0.13043478260869565,,0.10526315789473684,0.17647058823529413,0.2,0.5,0.7272727272727273,0.9375,1.0,0.75,,86.0,1.0,16.232558139534884,17.25581395348837,15.686046511627907,16.63953488372093,0.13157894736842105,0.7,0.7,0.7142857142857143,0.39473684210526316,0.36666666666666664,0.44,0.36363636363636365,0.3684210526315789,0.39285714285714285,0.4074074074074074,0.9090909090909091,0.02631578947368421,,,,0.07894736842105263,0.16666666666666666,0.16666666666666666,,,,0.16666666666666666,,,0.2727272727272727,0.6666666666666666,,,,,0.23684210526315788,0.16666666666666666,0.4173578947368421,0.42077,0.4141818181818182,0.012987012987012988,0.014492753623188406,0.058823529411764705,0.16176470588235295,11.522058823529411,24.4625,0.18604651162790697,2001-03-29,0020001037,NYK,,1.0,3.0,,,,1.0,,,,0.03571428571428571,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,83.0,85.0,22.0,22.0,12.0,168.0,21.0,29.0,3.0,6.0,7.0,10.0,5.0,14.0,9.0,26.0,1.0,4.0,,1.0,1.0,3.0,,1.0,,,35.0,69.0,2.0,7.0,16.0,92.0,6.0,9.0,1.0,2.0,1.0,16.0,11.0,19.0,,1.0,6.0,28.0,52.0,18.0,6.0,,4.0,3.0,1.0,7.0,26.0,2.0,28.0,1.0,1.0,17.0,1.0,8.0,58.0,1.0,14.0,,5.0,25.0,4.0,34.0,15.0,49.0,1.0,8.0,2.0,6.0,7.0,5.0,8.0,2.0,,15.0,3.0,3.0,9.0,19.0,1.0,20.0,2.0,4.0,7.0,2.0,8.0,2.0,3.0,8.0,3.0,1.0,1.0,76.0,28.0,22.0,2.0,0.7428571428571429,0.7878787878787878,1.0,0.2857142857142857,0.5,,0.2857142857142857,0.5072463768115942,0.6666666666666666,0.5789473684210527,0.5,0.6818181818181818,0.55,0.5301204819277109,0.6666666666666666,0.6086956521739131,0.09210526315789473,0.10144927536231885,0.10344827586206896,0.21428571428571427,0.4666666666666667,1.0,,0.6410256410256411,0.4117647058823529,0.7142857142857143,0.2,0.6521739130434783,0.38461538461538464,0.625,0.4444444444444444,0.29411764705882354,,0.75,0.6842105263157895,0.5625,0.6,1.0,0.03125,84.0,0.375,17.301204819277107,16.988235294117647,16.132530120481928,16.129411764705882,0.3815789473684211,0.7241379310344828,0.8076923076923077,0.8095238095238095,0.18421052631578946,0.35714285714285715,0.45454545454545453,0.2,0.34210526315789475,0.34615384615384615,0.36,0.8888888888888888,0.05263157894736842,0.25,0.25,1.0,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.5454545454545454,0.5,0.09090909090909091,,,0.5,0.7,0.05,,,,0.47368421052631576,0.3333333333333333,0.41768026315789475,0.43231818181818177,0.40774499999999997,0.08641975308641975,0.0945945945945946,0.17391304347826086,0.30434782608695654,9.510144927536233,24.571428571428573,0.26506024096385544,2001-04-01,0020001062,UTA,,2.0,,,,,,3.0,,0.3333333333333333,0.038461538461538464,,,,1.0,0.09090909090909091,1.0,1.0,1.0,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,87.0,89.0,33.0,20.0,5.0,176.0,17.0,26.0,1.0,2.0,8.0,9.0,4.0,12.0,7.0,24.0,,2.0,,,2.0,10.0,,,1.0,5.0,28.0,62.0,2.0,12.0,16.0,78.0,1.0,4.0,,,1.0,3.0,12.0,23.0,1.0,5.0,5.0,32.0,24.0,32.0,6.0,,2.0,10.0,2.0,2.0,12.0,2.0,14.0,2.0,,7.0,1.0,4.0,30.0,,6.0,,3.0,25.0,2.0,30.0,6.0,36.0,2.0,5.0,5.0,,2.0,,8.0,2.0,3.0,10.0,1.0,3.0,7.0,19.0,1.0,22.0,2.0,,10.0,2.0,4.0,1.0,1.0,4.0,2.0,1.0,,75.0,32.0,33.0,4.0,0.42857142857142855,0.4444444444444444,1.0,0.16666666666666666,,0.2,0.16666666666666666,0.45161290322580644,0.25,0.5217391304347826,0.4189189189189189,0.25,0.48214285714285715,0.4642857142857143,0.3,0.5,0.16216216216216217,0.03225806451612903,0.07692307692307693,,0.2,1.0,,0.6944444444444444,0.18181818181818182,0.75,,0.7,0.13953488372093023,0.2222222222222222,0.125,0.1875,,0.8333333333333334,0.6,0.7,0.5,1.0,0.04878048780487805,88.0,0.5,16.25287356321839,16.471910112359552,15.931034482758621,15.573033707865168,0.35135135135135137,0.6538461538461539,0.7083333333333334,0.4117647058823529,0.16216216216216217,0.3333333333333333,0.3333333333333333,0.25,0.32432432432432434,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.02702702702702703,,,,0.13513513513513514,0.2,0.2,1.0,0.5,0.5,,,,0.32142857142857145,0.8888888888888888,,,0.17857142857142858,0.2,0.5135135135135135,0.2,0.48299932432432435,0.53265,0.4991017857142857,0.12195121951219512,0.14285714285714285,0.038461538461538464,0.41025641025641024,9.38225806451613,25.266666666666666,0.3793103448275862,2001-04-04,0020001081,LAC,,1.0,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,95.0,95.0,10.0,13.0,13.0,190.0,19.0,25.0,2.0,3.0,3.0,4.0,4.0,16.0,15.0,31.0,1.0,3.0,,,7.0,14.0,,2.0,1.0,2.0,38.0,72.0,8.0,17.0,18.0,118.0,5.0,6.0,1.0,4.0,4.0,17.0,4.0,7.0,1.0,2.0,4.0,15.0,50.0,26.0,18.0,6.0,2.0,14.0,7.0,7.0,25.0,6.0,31.0,5.0,1.0,13.0,2.0,10.0,68.0,3.0,11.0,,4.0,38.0,,42.0,14.0,56.0,,8.0,4.0,4.0,3.0,2.0,8.0,1.0,1.0,11.0,2.0,1.0,6.0,18.0,1.0,21.0,1.0,,10.0,1.0,5.0,1.0,4.0,5.0,3.0,,,101.0,15.0,10.0,2.0,0.6578947368421053,0.6756756756756757,0.75,0.47058823529411764,0.25,0.5,0.47058823529411764,0.5277777777777778,0.8333333333333334,0.5714285714285714,0.5617977528089888,0.65,0.6111111111111112,0.5959595959595959,0.6538461538461539,0.6818181818181818,0.19101123595505617,0.09722222222222222,0.08,0.25,0.2727272727272727,,,0.7755102040816326,0.3333333333333333,0.8,0.375,0.7777777777777778,0.34146341463414637,0.4,0.3333333333333333,0.3125,0.5,0.2857142857142857,0.8333333333333334,0.875,0.75,1.0,,95.0,0.6,14.347368421052632,15.968421052631578,13.631578947368421,15.694736842105263,0.2808988764044944,0.76,0.8260869565217391,0.6842105263157895,0.1797752808988764,0.25,0.3333333333333333,0.5,0.34831460674157305,0.4838709677419355,0.5,0.6666666666666666,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,0.15730337078651685,0.5,0.5,0.7142857142857143,0.3,0.6666666666666666,0.2,,,0.4444444444444444,0.75,,,0.2222222222222222,0.5,0.47191011235955055,0.5,0.4377640449438202,0.516355,0.42,0.10204081632653061,0.12345679012345678,0.1440677966101695,0.1271186440677966,10.591666666666667,25.41176470588235,0.10526315789473684,2001-04-06,0020001096,SAC,,1.0,1.0,,,,2.0,,,,0.03225806451612903,0.5,,,2.0,0.2,1.0,0.5,1.0,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,96.0,96.0,20.0,25.0,8.0,192.0,10.0,21.0,4.0,7.0,3.0,5.0,2.0,6.0,8.0,27.0,7.0,10.0,1.0,2.0,7.0,14.0,,,,3.0,20.0,54.0,14.0,24.0,16.0,98.0,4.0,8.0,,,,8.0,4.0,12.0,1.0,5.0,8.0,19.0,28.0,12.0,36.0,6.0,2.0,14.0,7.0,3.0,14.0,12.0,26.0,6.0,6.0,5.0,2.0,7.0,64.0,3.0,6.0,,2.0,33.0,2.0,37.0,9.0,46.0,,7.0,5.0,2.0,9.0,5.0,8.0,4.0,,17.0,1.0,1.0,8.0,23.0,4.0,24.0,1.0,,9.0,3.0,7.0,2.0,5.0,7.0,5.0,,,90.0,19.0,20.0,5.0,0.7,0.7368421052631579,0.8571428571428571,0.5833333333333334,,0.2,0.5833333333333334,0.37037037037037035,0.5,0.3333333333333333,0.5256410256410257,0.5,0.3235294117647059,0.550561797752809,0.5,0.4523809523809524,0.3076923076923077,0.05555555555555555,0.14285714285714285,,0.5294117647058824,0.6666666666666666,,0.7333333333333333,0.1875,0.5,0.3,0.7142857142857143,0.21428571428571427,0.1111111111111111,,0.2631578947368421,0.42857142857142855,0.8461538461538461,0.8,0.6363636363636364,0.5,0.5,,96.0,0.7142857142857143,14.364583333333334,15.635416666666666,13.895833333333334,15.052083333333334,0.2692307692307692,0.47619047619047616,0.5555555555555556,0.5,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.34615384615384615,0.2962962962962963,0.2962962962962963,0.875,0.1282051282051282,0.7,0.7,0.8571428571428571,0.1794871794871795,0.5,0.5,0.8571428571428571,0.875,0.5714285714285714,,,,0.29411764705882354,0.6,0.11764705882352941,0.5,0.17647058823529413,,0.5769230769230769,0.5,0.49052243589743594,0.53652,0.44973823529411766,0.11627906976744186,0.14516129032258066,0.08163265306122448,0.19387755102040816,10.368518518518519,25.40416666666667,0.20833333333333334,2001-04-07,0020001102,DEN,,3.0,4.0,,,,1.0,,,,,0.25,1.0,0.041666666666666664,,,,,,,,,,,,1.0,2000-01,2001,Regular Season,,,,
48:00,93.0,91.0,12.0,14.0,15.0,184.0,15.0,18.0,6.0,6.0,3.0,4.0,6.0,17.0,15.0,35.0,2.0,2.0,,,3.0,10.0,1.0,1.0,1.0,2.0,36.0,70.0,5.0,12.0,17.0,104.0,8.0,11.0,1.0,1.0,5.0,24.0,4.0,6.0,1.0,2.0,4.0,15.0,48.0,24.0,15.0,,8.0,10.0,3.0,1.0,24.0,5.0,29.0,3.0,2.0,10.0,4.0,10.0,63.0,2.0,12.0,1.0,6.0,27.0,4.0,37.0,15.0,52.0,1.0,8.0,5.0,3.0,11.0,9.0,6.0,2.0,,17.0,1.0,4.0,7.0,19.0,4.0,20.0,3.0,1.0,9.0,2.0,11.0,9.0,2.0,11.0,5.0,1.0,,80.0,15.0,12.0,3.0,0.6666666666666666,0.75,1.0,0.4166666666666667,1.0,0.5,0.4166666666666667,0.5142857142857142,0.7272727272727273,0.6666666666666666,0.5304878048780488,0.7916666666666666,0.6875,0.5722222222222222,0.8571428571428571,0.75,0.14634146341463414,0.014285714285714285,,0.058823529411764705,0.6470588235294118,1.0,1.0,0.675,0.35294117647058826,0.8571428571428571,0.3333333333333333,0.7021276595744681,0.35,0.3333333333333333,0.2727272727272727,0.4,0.3333333333333333,0.5833333333333334,0.6153846153846154,0.8,1.0,0.5,0.02564102564102564,92.0,0.45454545454545453,14.451612903225806,16.87912087912088,13.655913978494624,16.35164835164835,0.21951219512195122,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.2073170731707317,0.35294117647058826,0.375,0.6666666666666666,0.4268292682926829,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.024390243902439025,1.0,1.0,1.0,0.12195121951219512,0.3,0.3,1.0,0.5,1.0,0.08333333333333333,1.0,1.0,0.5,0.75,,,0.25,0.5,0.36585365853658536,0.3,0.4469463414634146,0.49739000000000005,0.49400625,0.10227272727272728,0.11842105263157894,0.23076923076923078,0.14423076923076922,12.054285714285713,25.933333333333334,0.12903225806451613,2001-04-10,0020001124,MIN,,,2.0,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,89.0,88.0,8.0,9.0,20.0,177.0,15.0,27.0,3.0,7.0,,,7.0,18.0,14.0,30.0,1.0,5.0,,,4.0,12.0,1.0,3.0,1.0,1.0,36.0,75.0,5.0,17.0,13.0,100.0,7.0,16.0,1.0,3.0,2.0,19.0,2.0,6.0,1.0,1.0,,7.0,56.0,16.0,15.0,,6.0,12.0,4.0,4.0,28.0,5.0,33.0,4.0,1.0,11.0,5.0,12.0,71.0,4.0,19.0,,5.0,31.0,1.0,37.0,23.0,60.0,,5.0,3.0,2.0,6.0,4.0,5.0,2.0,,11.0,2.0,2.0,5.0,9.0,1.0,18.0,2.0,,9.0,1.0,5.0,4.0,,5.0,4.0,,,81.0,7.0,8.0,,0.7777777777777778,0.8484848484848485,1.0,0.29411764705882354,0.3333333333333333,1.0,0.29411764705882354,0.48,0.4375,0.3333333333333333,0.47282608695652173,0.4473684210526316,0.5,0.5,0.4523809523809524,0.5,0.18478260869565216,0.05333333333333334,0.1111111111111111,0.05555555555555555,0.5454545454545454,1.0,,0.8611111111111112,0.48717948717948717,1.0,0.3333333333333333,0.8780487804878049,0.45098039215686275,0.5,0.5454545454545454,0.4375,0.5,0.7777777777777778,1.0,0.8571428571428571,1.0,1.0,,88.5,0.8,16.292134831460675,16.25,14.595505617977528,16.045454545454547,0.29347826086956524,0.5555555555555556,0.625,0.7333333333333333,0.1956521739130435,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.32608695652173914,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.05434782608695652,0.2,0.2,1.0,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.3684210526315789,0.42857142857142855,0.15789473684210525,0.3333333333333333,1.0,,,,,0.14285714285714285,1.0,0.4782608695652174,0.3333333333333333,0.5034793478260869,0.49089,0.3957285714285714,0.09090909090909091,0.10975609756097561,0.19,0.07,9.656,25.0,0.0898876404494382,2001-04-12,0020001137,POR,,2.0,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,91.0,90.0,30.0,15.0,7.0,181.0,13.0,17.0,3.0,5.0,2.0,3.0,4.0,18.0,9.0,17.0,2.0,4.0,2.0,2.0,8.0,15.0,,,4.0,8.0,26.0,52.0,10.0,19.0,18.0,100.0,4.0,6.0,,,2.0,10.0,7.0,13.0,6.0,10.0,10.0,42.0,32.0,20.0,21.0,9.0,2.0,15.0,8.0,6.0,16.0,7.0,23.0,5.0,2.0,9.0,2.0,5.0,53.0,2.0,6.0,,5.0,29.0,1.0,35.0,8.0,43.0,1.0,2.0,1.0,1.0,9.0,7.0,10.0,2.0,1.0,19.0,1.0,5.0,6.0,12.0,2.0,22.0,1.0,,6.0,5.0,4.0,2.0,2.0,4.0,2.0,,2.0,90.0,42.0,30.0,,0.6153846153846154,0.64,0.7,0.5263157894736842,,0.6,0.5263157894736842,0.5,0.6666666666666666,0.5384615384615384,0.5774647887323944,0.6666666666666666,0.6956521739130435,0.6172839506172839,0.7142857142857143,0.7241379310344828,0.2676056338028169,0.11538461538461539,0.058823529411764705,0.2777777777777778,0.47368421052631576,0.5,,0.6041666666666666,0.24,0.5555555555555556,0.25,0.5964912280701754,0.24242424242424243,0.5,0.23076923076923078,0.125,0.3333333333333333,0.5,0.5454545454545454,0.6551724137931034,0.8,0.25,0.037037037037037035,90.5,0.5,15.505494505494505,16.322222222222223,15.241758241758241,14.866666666666667,0.23943661971830985,0.7647058823529411,0.8125,0.6923076923076923,0.2535211267605634,0.2222222222222222,0.3076923076923077,0.5,0.23943661971830985,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.056338028169014086,0.5,0.5,1.0,0.2112676056338028,0.5333333333333333,0.5333333333333333,0.625,0.8333333333333334,0.6,,,,0.13043478260869565,0.6666666666666666,0.08695652173913043,1.0,0.34782608695652173,0.5,0.5070422535211268,0.5333333333333333,0.44268214285714286,0.52842,0.44271818181818184,0.07894736842105263,0.10526315789473684,0.1,0.42,9.488461538461538,25.721052631578946,0.32967032967032966,2001-04-14,0020001153,HOU,,2.0,1.0,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,101.0,101.0,28.0,34.0,12.0,202.0,19.0,29.0,2.0,5.0,4.0,7.0,9.0,27.0,8.0,18.0,3.0,6.0,1.0,1.0,3.0,11.0,,1.0,,3.0,36.0,74.0,6.0,17.0,20.0,110.0,3.0,10.0,1.0,3.0,4.0,13.0,7.0,17.0,1.0,4.0,12.0,29.0,48.0,24.0,15.0,3.0,4.0,11.0,3.0,4.0,24.0,5.0,29.0,2.0,3.0,13.0,5.0,6.0,63.0,5.0,10.0,1.0,6.0,28.0,4.0,38.0,16.0,54.0,2.0,11.0,6.0,5.0,9.0,7.0,6.0,2.0,2.0,15.0,1.0,5.0,11.0,21.0,,24.0,4.0,,10.0,4.0,1.0,1.0,,1.0,1.0,1.0,,97.0,29.0,28.0,3.0,0.6666666666666666,0.7058823529411765,0.8333333333333334,0.35294117647058826,0.3333333333333333,0.25,0.35294117647058826,0.4864864864864865,0.3,0.4117647058823529,0.4945054945054945,0.34615384615384615,0.40476190476190477,0.5445544554455446,0.43333333333333335,0.5370370370370371,0.18681318681318682,0.05405405405405406,0.06896551724137931,0.07407407407407407,0.6,1.0,0.5,0.7777777777777778,0.2631578947368421,0.6666666666666666,0.5,0.7555555555555555,0.3125,0.2,0.3333333333333333,0.2,0.2857142857142857,0.3333333333333333,0.9090909090909091,0.7727272727272727,0.75,0.6,0.045454545454545456,101.0,1.0,14.237623762376238,14.277227722772277,13.465346534653465,13.693069306930694,0.31868131868131866,0.6551724137931034,0.7037037037037037,0.6842105263157895,0.2967032967032967,0.3333333333333333,0.36,0.5555555555555556,0.1978021978021978,0.4444444444444444,0.4444444444444444,0.75,0.06593406593406594,0.5,0.5,1.0,0.12087912087912088,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.38461538461538464,0.4,0.07692307692307693,,,0.3333333333333333,0.5714285714285714,0.047619047619047616,1.0,0.14285714285714285,,0.5054945054945055,0.2727272727272727,0.48973681318681317,0.5243388888888889,0.5170142857142858,0.10309278350515463,0.125,0.11818181818181818,0.2636363636363636,7.47972972972973,24.570588235294117,0.27722772277227725,2001-04-16,0020001169,SAC,,4.0,4.0,,,,,,,1.0,,,,,2.0,0.15384615384615385,1.0,0.5,1.0,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,88.0,88.0,27.0,23.0,25.0,176.0,12.0,23.0,6.0,11.0,4.0,7.0,8.0,35.0,8.0,33.0,,1.0,,,3.0,10.0,,1.0,,3.0,28.0,91.0,3.0,11.0,16.0,81.0,10.0,29.0,,2.0,4.0,24.0,10.0,26.0,,3.0,8.0,28.0,38.0,18.0,6.0,3.0,12.0,9.0,3.0,10.0,19.0,2.0,21.0,2.0,,5.0,7.0,7.0,44.0,3.0,36.0,1.0,4.0,24.0,3.0,31.0,40.0,71.0,3.0,7.0,4.0,3.0,9.0,6.0,6.0,3.0,,15.0,6.0,4.0,8.0,22.0,3.0,26.0,1.0,1.0,9.0,4.0,10.0,2.0,8.0,10.0,6.0,1.0,,57.0,28.0,27.0,1.0,0.6785714285714286,0.8636363636363636,0.6666666666666666,0.2727272727272727,,,0.3,0.3076923076923077,0.3448275862068966,0.38461538461538464,0.31862745098039214,0.3225806451612903,0.3448275862068966,0.3508771929824561,0.3382352941176471,0.4117647058823529,0.10784313725490197,0.10989010989010989,0.08695652173913043,0.22857142857142856,0.6,1.0,0.25,0.48,0.5714285714285714,0.8,0.42857142857142855,0.509090909090909,0.5571428571428572,0.7272727272727273,0.5925925925925926,0.48,0.5,0.45454545454545453,0.4117647058823529,0.5454545454545454,0.5,1.0,0.05,88.0,0.6,16.079545454545453,16.647727272727273,14.136363636363637,15.193181818181818,0.22549019607843138,0.5217391304347826,0.5714285714285714,0.4166666666666667,0.3431372549019608,0.22857142857142856,0.2962962962962963,0.875,0.3235294117647059,0.24242424242424243,0.24242424242424243,0.875,0.00980392156862745,,,,0.09803921568627451,0.3,0.3,0.6666666666666666,0.3548387096774194,0.5454545454545454,0.03225806451612903,,,0.2413793103448276,0.5714285714285714,,,0.10344827586206896,,0.3333333333333333,0.3333333333333333,0.4431695,0.44994285714285714,0.4265428571428571,0.08181818181818182,0.09090909090909091,0.2962962962962963,0.345679012345679,9.107692307692307,27.836363636363636,0.3068181818181818,2001-04-18,0020001188,GSW,1.0,,1.0,,,1.0,1.0,,1.0,,,,,,1.0,0.03225806451612903,,,,,,,,,,,2000-01,2001,Regular Season,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Playoffs,,,,
