Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Technical Free Throw Trips,RecoveredBlocks,DefensiveGoaltends,OffFTReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Arc3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,LongMidRangePctBlocked,BlockedArc3,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,92.0,91.0,35.0,34.0,15.0,183.0,16.0,34.0,6.0,10.0,9.0,16.0,3.0,6.0,8.0,20.0,3.0,7.0,,2.0,6.0,16.0,1.0,1.0,2.0,5.0,27.0,60.0,9.0,23.0,25.0,106.0,7.0,11.0,1.0,3.0,2.0,19.0,12.0,24.0,2.0,7.0,13.0,43.0,30.0,24.0,21.0,10.0,16.0,6.0,6.0,15.0,7.0,22.0,4.0,3.0,5.0,2.0,8.0,51.0,3.0,12.0,5.0,22.0,4.0,31.0,16.0,47.0,1.0,6.0,4.0,2.0,4.0,1.0,1.0,4.0,3.0,8.0,2.0,12.0,23.0,1.0,,38.0,3.0,13.0,7.0,3.0,2.0,,1.0,3.0,1.0,87.0,43.0,35.0,4.0,0.5555555555555556,0.6818181818181818,0.7777777777777778,0.391304347826087,0.3333333333333333,0.2857142857142857,0.391304347826087,0.45,0.6363636363636364,0.5,0.4879518072289157,0.6071428571428571,0.4838709677419355,0.53,0.6333333333333333,0.5375,0.27710843373493976,0.1,0.17647058823529413,,0.5,0.8,0.7096774193548387,0.36363636363636365,1.0,0.23076923076923078,0.75,0.32608695652173914,0.3888888888888889,,0.4166666666666667,0.25,0.7272727272727273,0.5,0.7857142857142857,1.0,,0.025,91.5,15.391304347826088,16.087912087912088,14.467391304347826,15.538461538461538,0.40963855421686746,0.47058823529411764,0.5714285714285714,0.3125,0.07228915662650602,0.5,0.5,0.6666666666666666,0.24096385542168675,0.4,0.4,1.0,0.08433734939759036,0.42857142857142855,0.42857142857142855,1.0,0.1927710843373494,0.375,0.375,0.6666666666666666,0.7142857142857143,0.6,0.07142857142857142,1.0,1.0,0.5161290322580645,0.5625,0.06451612903225806,,0.16129032258064516,0.4,0.6867469879518072,0.375,0.5100066265060241,0.5427192307692308,0.5287887096774193,0.13978494623655913,0.18571428571428572,0.1792452830188679,0.4056603773584906,7.075,25.38695652173913,0.3804347826086957,2001-03-29,0020001033,CHI,6.0,1.0,1.0,1.0,1.0,1.0,2.0,,0.14285714285714285,0.2222222222222222,0.6666666666666666,,,2.0,,,,,0.14285714285714285,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,90.0,89.0,31.0,21.0,11.0,179.0,13.0,24.0,4.0,4.0,1.0,4.0,3.0,8.0,9.0,29.0,2.0,4.0,,,4.0,15.0,1.0,5.0,,5.0,25.0,61.0,6.0,19.0,19.0,87.0,5.0,7.0,1.0,5.0,1.0,14.0,8.0,19.0,,5.0,12.0,28.0,28.0,22.0,18.0,8.0,15.0,4.0,1.0,14.0,6.0,20.0,4.0,2.0,4.0,1.0,9.0,46.0,3.0,9.0,9.0,21.0,4.0,34.0,13.0,47.0,2.0,7.0,5.0,2.0,8.0,,2.0,4.0,6.0,12.0,3.0,9.0,23.0,2.0,1.0,26.0,2.0,9.0,3.0,2.0,2.0,,,2.0,,73.0,28.0,31.0,3.0,0.56,0.6666666666666666,1.0,0.3157894736842105,0.2,,0.3157894736842105,0.4098360655737705,0.7142857142857143,0.42105263157894735,0.425,0.5416666666666666,0.3333333333333333,0.4725274725274725,0.5833333333333334,0.4375,0.2375,0.01639344262295082,0.041666666666666664,,0.6666666666666666,1.0,0.7777777777777778,0.2571428571428571,0.8181818181818182,0.23076923076923078,0.7894736842105263,0.25,0.36363636363636365,0.2,0.21052631578947367,0.5,0.5714285714285714,0.8,0.8666666666666667,0.9,,0.0425531914893617,89.5,15.977777777777778,16.202247191011235,15.122222222222222,15.92134831460674,0.3,0.5416666666666666,0.5652173913043478,0.3076923076923077,0.1,0.375,0.375,0.3333333333333333,0.3625,0.3103448275862069,0.3103448275862069,1.0,0.05,0.5,0.5,1.0,0.1875,0.26666666666666666,0.26666666666666666,1.0,0.3333333333333333,1.0,0.4166666666666667,0.2,1.0,0.16666666666666666,0.25,,,0.20833333333333334,,0.5375,0.26666666666666666,0.48743,0.5079,0.43499375,0.11363636363636363,0.1323529411764706,0.16091954022988506,0.3218390804597701,10.557377049180328,24.336842105263155,0.34444444444444444,2001-03-30,0020001038,IND,,1.0,2.0,1.0,1.0,1.0,1.0,,0.2,0.18181818181818182,0.5,,,,,,,,,,,,,,,1.0,,,0.05,,,,,2000-01,2001,Regular Season,
48:00,92.0,92.0,17.0,28.0,7.0,184.0,12.0,27.0,1.0,1.0,1.0,6.0,1.0,6.0,8.0,20.0,2.0,9.0,1.0,2.0,4.0,15.0,,,,2.0,21.0,53.0,6.0,24.0,19.0,79.0,2.0,3.0,,,1.0,5.0,2.0,9.0,1.0,4.0,4.0,11.0,26.0,16.0,18.0,2.0,15.0,4.0,5.0,13.0,6.0,19.0,4.0,2.0,4.0,1.0,8.0,44.0,3.0,3.0,7.0,29.0,4.0,40.0,7.0,47.0,,9.0,5.0,4.0,8.0,1.0,5.0,5.0,3.0,13.0,3.0,10.0,20.0,,1.0,21.0,1.0,9.0,1.0,4.0,2.0,,2.0,4.0,1.0,74.0,11.0,17.0,2.0,0.6190476190476191,0.65,1.0,0.25,,0.25,0.25,0.39622641509433965,0.6666666666666666,0.2222222222222222,0.38961038961038963,0.6666666666666666,0.2692307692307692,0.4476744186046512,0.6666666666666666,0.36666666666666664,0.3116883116883117,0.09433962264150944,0.14814814814814814,0.16666666666666666,0.6153846153846154,1.0,0.7631578947368421,0.09375,0.875,0.16666666666666666,0.782608695652174,0.12,0.13333333333333333,,0.08333333333333333,0.2857142857142857,0.75,0.3333333333333333,0.9,0.8571428571428571,1.0,,92.0,15.673913043478262,15.630434782608695,15.217391304347826,15.195652173913043,0.35064935064935066,0.4444444444444444,0.5217391304347826,0.3333333333333333,0.07792207792207792,0.16666666666666666,0.2,1.0,0.2597402597402597,0.4,0.4,1.0,0.11688311688311688,0.2222222222222222,0.2222222222222222,1.0,0.19480519480519481,0.26666666666666666,0.26666666666666666,1.0,0.3333333333333333,1.0,,,,0.46153846153846156,0.16666666666666666,0.15384615384615385,0.5,0.15384615384615385,,0.6623376623376623,0.26666666666666666,0.4953512987012987,0.3439,0.5137153846153846,0.10588235294117647,0.14754098360655737,0.06329113924050633,0.13924050632911392,7.556603773584905,25.679166666666664,0.18478260869565216,2001-04-01,0020001055,CHH,,1.0,,1.0,4.0,2.0,1.0,1.0,0.5,0.09090909090909091,0.25,,,,,,,,,,,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,88.0,89.0,23.0,32.0,7.0,177.0,14.0,21.0,1.0,2.0,1.0,2.0,5.0,11.0,10.0,21.0,1.0,4.0,,,2.0,12.0,,,,3.0,29.0,53.0,3.0,16.0,15.0,82.0,2.0,6.0,,,1.0,5.0,6.0,12.0,,3.0,4.0,16.0,24.0,34.0,6.0,2.0,11.0,2.0,7.0,12.0,2.0,14.0,1.0,1.0,5.0,1.0,6.0,30.0,2.0,7.0,11.0,21.0,2.0,34.0,9.0,43.0,1.0,8.0,5.0,3.0,6.0,4.0,2.0,13.0,4.0,19.0,8.0,6.0,23.0,2.0,1.0,25.0,1.0,8.0,4.0,2.0,1.0,,1.0,2.0,1.0,77.0,16.0,23.0,4.0,0.41379310344827586,0.42857142857142855,0.6666666666666666,0.1875,,,0.2,0.5471698113207547,0.3333333333333333,0.5,0.4855072463768116,0.3333333333333333,0.4,0.5125,0.35714285714285715,0.42105263157894735,0.2318840579710145,0.1320754716981132,0.23809523809523808,0.18181818181818182,0.3157894736842105,1.0,0.8076923076923077,0.30434782608695654,0.7857142857142857,0.16666666666666666,0.8,0.2571428571428571,0.5714285714285714,0.16666666666666666,0.2,,0.8333333333333334,0.7777777777777778,0.8181818181818182,0.8,0.75,0.03571428571428571,88.5,16.0,16.53932584269663,14.954545454545455,15.887640449438202,0.30434782608695654,0.6666666666666666,0.875,0.35714285714285715,0.15942028985507245,0.45454545454545453,0.5555555555555556,0.2,0.30434782608695654,0.47619047619047616,0.47619047619047616,0.6,0.057971014492753624,0.25,0.25,1.0,0.17391304347826086,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.5,,,,0.13333333333333333,0.5,,,0.2,,0.5362318840579711,0.18181818181818182,0.48186268656716413,0.39994,0.4303884615384615,0.11842105263157894,0.13333333333333333,0.06097560975609756,0.1951219512195122,8.732075471698113,27.1875,0.26136363636363635,2001-04-03,0020001065,MIA,3.0,,2.0,2.0,2.0,1.0,1.0,,,0.2222222222222222,0.5,,,,,,,,,,,,,1.0,1.0,1.0,,,0.0625,,,,,2000-01,2001,Regular Season,
48:00,92.0,93.0,25.0,26.0,19.0,185.0,24.0,41.0,9.0,11.0,5.0,8.0,4.0,9.0,4.0,17.0,1.0,3.0,,,5.0,12.0,,1.0,3.0,7.0,32.0,67.0,6.0,15.0,19.0,101.0,10.0,14.0,,1.0,4.0,24.0,7.0,14.0,3.0,7.0,5.0,28.0,40.0,24.0,15.0,14.0,12.0,5.0,8.0,20.0,5.0,25.0,4.0,1.0,14.0,2.0,4.0,55.0,2.0,19.0,6.0,19.0,3.0,28.0,22.0,50.0,2.0,9.0,4.0,5.0,9.0,3.0,4.0,12.0,5.0,21.0,5.0,9.0,24.0,2.0,5.0,28.0,4.0,13.0,1.0,6.0,5.0,1.0,,6.0,,77.0,28.0,25.0,3.0,0.625,0.8,0.8333333333333334,0.4,,0.42857142857142855,0.4,0.47761194029850745,0.7142857142857143,0.5,0.5,0.6666666666666666,0.5476190476190477,0.543010752688172,0.7058823529411765,0.5833333333333334,0.18292682926829268,0.11940298507462686,0.17073170731707318,0.1111111111111111,0.42857142857142855,0.75,0.6785714285714286,0.5428571428571428,0.6666666666666666,0.2222222222222222,0.6756756756756757,0.4772727272727273,0.5882352941176471,0.6,0.46153846153846156,0.5,0.6666666666666666,0.5,0.7692307692307693,0.625,1.0,0.05714285714285714,92.5,15.76086956521739,15.376344086021506,14.641304347826088,14.78494623655914,0.5,0.5853658536585366,0.7058823529411765,0.5833333333333334,0.10975609756097561,0.4444444444444444,0.5,0.5,0.2073170731707317,0.23529411764705882,0.23529411764705882,1.0,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.14634146341463414,0.4166666666666667,0.45454545454545453,0.8,0.7333333333333333,0.8181818181818182,0.06666666666666667,,,0.38095238095238093,0.625,,,0.3333333333333333,0.42857142857142855,0.6829268292682927,0.4166666666666667,0.5130432926829268,0.5195866666666666,0.49755952380952384,0.15217391304347827,0.17105263157894737,0.2376237623762376,0.27722772277227725,5.8462686567164175,24.69333333333333,0.2717391304347826,2001-04-04,0020001075,ORL,3.0,1.0,1.0,,5.0,1.0,5.0,1.0,0.16666666666666666,0.14285714285714285,0.8333333333333334,0.2222222222222222,,,1.0,,0.06666666666666667,,,,,,0.08333333333333333,,,1.0,,,0.0625,,,,,2000-01,2001,Regular Season,
48:00,90.0,91.0,31.0,36.0,13.0,181.0,15.0,28.0,5.0,7.0,3.0,7.0,1.0,9.0,7.0,18.0,1.0,4.0,,1.0,12.0,21.0,1.0,2.0,6.0,10.0,23.0,55.0,13.0,25.0,11.0,96.0,5.0,9.0,1.0,3.0,,13.0,8.0,16.0,6.0,11.0,4.0,38.0,18.0,28.0,39.0,6.0,20.0,12.0,3.0,9.0,13.0,22.0,12.0,1.0,6.0,,3.0,57.0,3.0,10.0,5.0,15.0,4.0,24.0,13.0,37.0,3.0,11.0,7.0,4.0,10.0,1.0,7.0,6.0,3.0,16.0,5.0,16.0,28.0,1.0,1.0,22.0,4.0,11.0,2.0,1.0,1.0,,,1.0,,83.0,38.0,31.0,5.0,0.391304347826087,0.45,1.0,0.52,0.3333333333333333,0.5454545454545454,0.5416666666666666,0.41818181818181815,0.5555555555555556,0.5,0.53125,0.5416666666666666,0.6296296296296297,0.5393258426966292,0.5416666666666666,0.6333333333333333,0.3125,0.05454545454545454,0.07142857142857142,,0.625,0.8,0.7142857142857143,0.3225806451612903,0.8333333333333334,0.2727272727272727,0.7407407407407407,0.30952380952380953,0.3076923076923077,0.25,0.4,,0.7,,0.7272727272727273,0.8333333333333334,,0.07692307692307693,90.5,15.1,16.714285714285715,14.433333333333334,16.21978021978022,0.35,0.5357142857142857,0.5769230769230769,0.4,0.1125,0.1111111111111111,0.1111111111111111,,0.225,0.3888888888888889,0.4117647058823529,0.42857142857142855,0.05,0.25,0.25,1.0,0.2625,0.5714285714285714,0.5714285714285714,1.0,0.5833333333333334,0.7142857142857143,0.16666666666666666,0.5,1.0,0.25925925925925924,0.42857142857142855,0.037037037037037035,,0.37037037037037035,0.6,0.6625,0.6,0.5304253164556961,0.57789,0.5193211538461538,0.12643678160919541,0.1774193548387097,0.13541666666666666,0.3958333333333333,7.567272727272727,25.688000000000002,0.34444444444444444,2001-04-06,0020001088,LAL,,,2.0,1.0,1.0,,1.0,,,0.375,1.0,0.2,,1.0,,,,,0.08333333333333333,,,,,1.0,,,,,,,0.05555555555555555,,,2000-01,2001,Regular Season,
48:00,91.0,92.0,27.0,29.0,12.0,183.0,11.0,17.0,2.0,2.0,2.0,3.0,20.0,30.0,2.0,8.0,3.0,6.0,,2.0,4.0,18.0,,2.0,1.0,4.0,33.0,55.0,7.0,24.0,15.0,102.0,6.0,8.0,,2.0,2.0,14.0,11.0,17.0,1.0,6.0,2.0,27.0,34.0,32.0,18.0,4.0,18.0,4.0,4.0,17.0,6.0,23.0,3.0,3.0,3.0,13.0,1.0,52.0,6.0,5.0,5.0,17.0,5.0,27.0,12.0,39.0,2.0,11.0,7.0,4.0,9.0,1.0,5.0,4.0,4.0,13.0,5.0,17.0,23.0,,1.0,27.0,4.0,14.0,1.0,6.0,2.0,1.0,3.0,6.0,,88.0,27.0,27.0,1.0,0.5151515151515151,0.5483870967741935,0.8571428571428571,0.2916666666666667,,0.16666666666666666,0.2916666666666667,0.6,0.75,0.6470588235294118,0.5506329113924051,0.6,0.5434782608695652,0.5611111111111111,0.6363636363636364,0.54,0.3037974683544304,0.07272727272727272,0.11764705882352941,0.06666666666666667,0.6923076923076923,0.8333333333333334,0.5483870967741935,0.22727272727272727,0.8333333333333334,0.35294117647058826,0.5945945945945946,0.28205128205128205,0.3333333333333333,0.2,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5333333333333333,0.7,0.8,1.0,0.05714285714285714,91.5,15.142857142857142,16.32608695652174,14.219780219780219,15.673913043478262,0.21518987341772153,0.6470588235294118,0.7333333333333333,0.2727272727272727,0.379746835443038,0.6666666666666666,0.7142857142857143,0.65,0.10126582278481013,0.25,0.25,0.5,0.0759493670886076,0.5,0.5,1.0,0.22784810126582278,0.2222222222222222,0.2222222222222222,0.75,0.2,1.0,0.2,,,0.13043478260869565,0.6666666666666666,0.08695652173913043,,0.17391304347826086,0.25,0.5189873417721519,0.2222222222222222,0.43000569620253165,0.393,0.4384608695652174,0.15730337078651685,0.2153846153846154,0.13725490196078433,0.2647058823529412,7.303636363636364,25.629166666666666,0.2967032967032967,2001-04-07,0020001097,WAS,3.0,1.0,,1.0,1.0,1.0,1.0,,0.125,0.35714285714285715,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,88.0,87.0,16.0,22.0,12.0,175.0,14.0,16.0,4.0,4.0,1.0,1.0,10.0,27.0,4.0,12.0,1.0,1.0,1.0,1.0,9.0,26.0,2.0,3.0,2.0,7.0,28.0,55.0,10.0,27.0,9.0,95.0,5.0,9.0,2.0,3.0,,16.0,2.0,6.0,3.0,8.0,2.0,15.0,26.0,30.0,30.0,6.0,26.0,9.0,7.0,13.0,10.0,23.0,9.0,1.0,6.0,6.0,1.0,56.0,4.0,8.0,5.0,17.0,2.0,24.0,12.0,36.0,,5.0,1.0,4.0,8.0,1.0,3.0,4.0,5.0,12.0,2.0,10.0,24.0,3.0,3.0,13.0,3.0,8.0,,4.0,1.0,1.0,2.0,4.0,,79.0,15.0,16.0,3.0,0.4642857142857143,0.52,1.0,0.37037037037037035,0.6666666666666666,0.375,0.37037037037037035,0.509090909090909,0.5555555555555556,0.3333333333333333,0.524390243902439,0.6666666666666666,0.4642857142857143,0.5459770114942529,0.6666666666666666,0.5,0.32926829268292684,0.12727272727272726,0.125,0.18518518518518517,0.6666666666666666,1.0,0.53125,0.2962962962962963,0.625,0.23529411764705882,0.55,0.2727272727272727,0.5,0.23529411764705882,0.375,,,0.5333333333333333,0.5625,0.6666666666666666,0.5,,87.5,16.125,16.79310344827586,15.465909090909092,15.436781609195402,0.1951219512195122,0.875,1.0,0.42857142857142855,0.32926829268292684,0.37037037037037035,0.45454545454545453,0.6,0.14634146341463414,0.3333333333333333,0.3333333333333333,0.25,0.012195121951219513,1.0,1.0,1.0,0.3170731707317073,0.34615384615384615,0.34615384615384615,1.0,0.3333333333333333,1.0,0.25,0.6666666666666666,1.0,0.07142857142857142,1.0,0.07142857142857142,1.0,0.5,0.2857142857142857,0.524390243902439,0.34615384615384615,0.43492901234567904,0.475925,0.3945769230769231,0.09195402298850575,0.13333333333333333,0.16842105263157894,0.15789473684210525,8.00909090909091,27.79259259259259,0.18181818181818182,2001-04-09,0020001112,PHI,,,,,,,1.0,,,0.23529411764705882,0.25,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,83.0,85.0,25.0,29.0,9.0,168.0,15.0,28.0,3.0,4.0,3.0,8.0,6.0,13.0,7.0,12.0,,1.0,,,5.0,16.0,,1.0,1.0,7.0,28.0,53.0,5.0,17.0,26.0,97.0,3.0,5.0,,1.0,,6.0,7.0,15.0,1.0,7.0,10.0,27.0,18.0,38.0,15.0,4.0,16.0,5.0,4.0,9.0,5.0,14.0,5.0,,6.0,2.0,1.0,33.0,4.0,6.0,6.0,13.0,4.0,23.0,10.0,33.0,2.0,4.0,,4.0,5.0,1.0,2.0,6.0,3.0,11.0,2.0,8.0,22.0,3.0,1.0,30.0,3.0,12.0,1.0,3.0,1.0,1.0,1.0,5.0,,91.0,27.0,25.0,6.0,0.32142857142857145,0.34615384615384615,1.0,0.29411764705882354,,0.14285714285714285,0.29411764705882354,0.5283018867924528,0.6,0.4666666666666667,0.5071428571428571,0.5,0.38636363636363635,0.5853658536585366,0.42857142857142855,0.48214285714285715,0.24285714285714285,0.07547169811320754,0.14285714285714285,,0.45454545454545453,1.0,0.7647058823529411,0.24,0.5454545454545454,0.3333333333333333,0.6785714285714286,0.2702702702702703,0.38461538461538464,0.14285714285714285,,1.0,0.75,1.0,0.7,0.6,,0.06060606060606061,84.0,16.313253012048193,17.95294117647059,15.518072289156626,17.36470588235294,0.4,0.5357142857142857,0.625,0.4,0.18571428571428572,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.17142857142857143,0.5833333333333334,0.5833333333333334,0.14285714285714285,0.014285714285714285,,,,0.22857142857142856,0.3125,0.3125,1.0,0.6666666666666666,0.75,0.16666666666666666,,,0.36363636363636365,0.375,,,0.3181818181818182,0.14285714285714285,0.6428571428571429,0.3125,0.5008871428571429,0.614075,0.46255454545454544,0.1728395061728395,0.1935483870967742,0.061855670103092786,0.27835051546391754,6.722641509433963,25.511764705882353,0.30120481927710846,2001-04-11,0020001125,MIA,,,1.0,1.0,3.0,1.0,2.0,1.0,,0.2727272727272727,0.4,0.3333333333333333,,,,,,,,,,,,,,2.0,2.0,1.0,0.10526315789473684,,,1.0,,2000-01,2001,Regular Season,
53:00,105.0,106.0,60.0,43.0,12.0,211.0,14.0,24.0,3.0,5.0,9.0,15.0,6.0,17.0,5.0,10.0,,4.0,,3.0,10.0,25.0,1.0,3.0,9.0,15.0,25.0,51.0,10.0,29.0,28.0,108.0,4.0,7.0,1.0,4.0,3.0,14.0,16.0,26.0,9.0,18.0,17.0,76.0,28.0,22.0,30.0,8.0,24.0,10.0,4.0,14.0,10.0,24.0,10.0,,7.0,3.0,4.0,58.0,5.0,8.0,4.0,26.0,4.0,34.0,14.0,48.0,3.0,12.0,5.0,7.0,16.0,1.0,6.0,8.0,10.0,24.0,14.0,12.0,28.0,3.0,4.0,38.0,5.0,17.0,4.0,3.0,3.0,,,3.0,,94.0,76.0,60.0,4.0,0.56,0.6666666666666666,1.0,0.3448275862068966,0.25,0.5,0.35714285714285715,0.49019607843137253,0.5714285714285714,0.6153846153846154,0.5,0.5,0.6704545454545454,0.5572916666666666,0.5384615384615384,0.7075471698113207,0.3625,0.0784313725490196,0.08333333333333333,0.11764705882352941,0.6666666666666666,1.0,0.6190476190476191,0.3076923076923077,0.6666666666666666,0.2777777777777778,0.625,0.29545454545454547,0.4,0.2727272727272727,0.2,,0.5714285714285714,0.375,0.7037037037037037,0.6,1.0,0.075,95.54716981132076,14.085714285714285,16.047169811320753,13.438095238095238,15.19811320754717,0.3,0.5833333333333334,0.6363636363636364,0.5,0.2125,0.35294117647058826,0.4,0.5,0.125,0.5,0.5,0.8,0.05,,,,0.3125,0.4,0.4,1.0,0.45454545454545453,0.6,0.2727272727272727,0.3333333333333333,1.0,0.3409090909090909,0.6,0.06818181818181818,,0.3409090909090909,0.6,0.6625,0.4166666666666667,0.48551202531645565,0.5284714285714286,0.5168848837209302,0.18478260869565216,0.2698412698412698,0.12962962962962962,0.7037037037037037,6.905882352941176,25.989655172413794,0.5714285714285714,2001-04-13,0020001142,IND,,1.0,2.0,1.0,1.0,1.0,2.0,,0.25,0.35714285714285715,0.6666666666666666,,,1.0,,,,,0.09090909090909091,,,,,1.0,,,,,,,,,,2000-01,2001,Regular Season,
