Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedShortMidRange,DefCorner3ReboundPct,SecondChanceCorner3FGA,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,Travels,BlockedCorner3,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,90.0,91.0,20.0,34.0,15.0,181.0,20.0,35.0,7.0,11.0,1.0,3.0,1.0,5.0,16.0,32.0,1.0,2.0,,,7.0,15.0,1.0,3.0,9.0,37.0,72.0,8.0,17.0,12.0,110.0,8.0,14.0,1.0,2.0,21.0,5.0,8.0,3.0,9.0,7.0,26.0,46.0,28.0,15.0,12.0,14.0,7.0,4.0,23.0,5.0,28.0,4.0,1.0,9.0,,14.0,61.0,2.0,15.0,1.0,3.0,22.0,4.0,29.0,18.0,47.0,,10.0,6.0,4.0,6.0,2.0,6.0,7.0,,13.0,2.0,1.0,13.0,23.0,,,17.0,1.0,7.0,1.0,9.0,,,6.0,9.0,5.0,,,89.0,26.0,20.0,5.0,0.6216216216216216,0.7419354838709677,0.625,0.47058823529411764,0.3333333333333333,0.5,0.5138888888888888,0.5714285714285714,0.625,0.550561797752809,0.6333333333333333,0.5588235294117647,0.5625,0.65625,0.5681818181818182,0.19101123595505617,0.05555555555555555,0.08571428571428572,0.2,,0.46153846153846156,1.0,0.25,0.7333333333333333,0.42857142857142855,0.75,0.25,0.7352941176470589,0.3953488372093023,0.6,0.25,0.3125,0.2857142857142857,,0.5,1.0,0.7692307692307693,0.6666666666666666,,90.5,0.5555555555555556,16.288888888888888,15.538461538461538,15.055555555555555,15.186813186813186,0.39325842696629215,0.5714285714285714,0.625,0.45,0.056179775280898875,0.2,0.25,,0.3595505617977528,0.5,0.5,0.875,0.02247191011235955,0.5,0.5,1.0,0.16853932584269662,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.7333333333333333,0.6363636363636364,0.14285714285714285,0.06666666666666667,0.17647058823529413,0.3333333333333333,,,0.5294117647058824,0.3333333333333333,0.5842696629213483,0.5,0.5006022727272726,0.5192966666666667,0.483453125,0.07368421052631578,0.08974358974358974,0.19090909090909092,0.23636363636363636,8.898611111111112,26.905882352941177,0.2222222222222222,2001-03-30,0020001041,NJN,1.0,2.0,2.0,1.0,,,,,9.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,89.0,89.0,24.0,13.0,12.0,178.0,16.0,24.0,3.0,7.0,6.0,8.0,5.0,17.0,15.0,23.0,,6.0,,2.0,4.0,7.0,,2.0,3.0,36.0,64.0,4.0,13.0,17.0,101.0,3.0,9.0,1.0,2.0,8.0,9.0,17.0,2.0,5.0,5.0,29.0,54.0,18.0,12.0,4.0,7.0,4.0,5.0,27.0,4.0,31.0,4.0,,10.0,3.0,14.0,66.0,3.0,10.0,,1.0,20.0,1.0,22.0,13.0,35.0,1.0,8.0,4.0,4.0,7.0,2.0,4.0,6.0,3.0,13.0,2.0,3.0,10.0,18.0,,2.0,25.0,1.0,12.0,1.0,5.0,,,2.0,5.0,2.0,,,93.0,29.0,24.0,2.0,0.75,0.7941176470588235,1.0,0.3076923076923077,0.4,0.3076923076923077,0.5625,0.3333333333333333,0.5294117647058824,0.5454545454545454,0.3,0.5454545454545454,0.5674157303370787,0.36363636363636365,0.58,0.16883116883116883,0.078125,0.16666666666666666,0.058823529411764705,,0.5384615384615384,1.0,,0.6666666666666666,0.37037037037037035,0.25,0.375,0.6176470588235294,0.37142857142857144,0.5,0.36363636363636365,0.25,0.3333333333333333,0.4,0.6,0.625,0.75,0.25,0.034482758620689655,89.0,0.4,16.59550561797753,15.764044943820224,15.674157303370787,15.123595505617978,0.3116883116883117,0.6666666666666666,0.8,0.625,0.22077922077922077,0.29411764705882354,0.3125,0.6,0.2987012987012987,0.6521739130434783,0.6521739130434783,0.9333333333333333,0.07792207792207792,,,,0.09090909090909091,0.5714285714285714,0.6666666666666666,1.0,0.7,0.42857142857142855,0.3333333333333333,,0.36363636363636365,0.75,0.09090909090909091,,0.13636363636363635,0.6666666666666666,0.4805194805194805,0.5714285714285714,0.47388506493506494,0.5308111111111111,0.45285454545454545,0.13636363636363635,0.16,0.07920792079207921,0.2871287128712871,9.2640625,24.184615384615384,0.2696629213483146,2001-04-01,0020001056,ORL,,,2.0,,1.0,,,0.1,,,,,,,1.0,,,,,,,,,,,1.0,0.07692307692307693,0.14285714285714285,,2000-01,2001,Regular Season,,,,
48:00,91.0,90.0,11.0,15.0,13.0,181.0,16.0,29.0,5.0,9.0,1.0,3.0,5.0,12.0,17.0,35.0,1.0,4.0,,,5.0,11.0,,3.0,3.0,38.0,76.0,6.0,15.0,6.0,100.0,5.0,12.0,1.0,,13.0,4.0,9.0,3.0,3.0,,17.0,52.0,24.0,12.0,8.0,11.0,5.0,4.0,26.0,4.0,30.0,4.0,,9.0,5.0,12.0,64.0,3.0,13.0,,4.0,30.0,1.0,35.0,16.0,51.0,2.0,11.0,6.0,5.0,4.0,1.0,2.0,7.0,2.0,11.0,2.0,,10.0,18.0,2.0,2.0,10.0,,5.0,,12.0,,,4.0,12.0,4.0,,,87.0,17.0,11.0,1.0,0.6842105263157895,0.7647058823529411,0.6666666666666666,0.4,1.0,0.4,0.5,0.4166666666666667,0.4444444444444444,0.5164835164835165,0.5,0.7083333333333334,0.5208333333333334,0.4642857142857143,0.7083333333333334,0.16483516483516483,0.05263157894736842,0.06896551724137931,,0.05714285714285714,0.36363636363636365,0.5,,0.6,0.3611111111111111,0.8,0.3333333333333333,0.6181818181818182,0.35555555555555557,0.5,0.2857142857142857,0.29411764705882354,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.5909090909090909,0.8125,1.0,0.04878048780487805,90.5,0.3333333333333333,15.043956043956044,16.788888888888888,14.32967032967033,15.833333333333334,0.31868131868131866,0.5517241379310345,0.5925925925925926,0.5625,0.13186813186813187,0.4166666666666667,0.4166666666666667,1.0,0.38461538461538464,0.4857142857142857,0.5151515151515151,0.7058823529411765,0.04395604395604396,0.25,0.25,,0.12087912087912088,0.45454545454545453,0.45454545454545453,0.8,0.6923076923076923,0.5555555555555556,,,0.25,0.3333333333333333,,,0.25,1.0,0.4835164835164835,0.45454545454545453,0.494160989010989,0.5201208333333334,0.40930833333333333,0.052083333333333336,0.06172839506172839,0.13,0.17,9.734210526315788,24.513333333333332,0.12087912087912088,2001-04-03,0020001066,PHI,1.0,,6.0,0.5,1.0,,,0.07692307692307693,6.0,,1.0,,,1.0,2.0,1.0,,,,,,,1.0,1.0,,,,,,2000-01,2001,Regular Season,,,,
48:00,94.0,92.0,27.0,41.0,12.0,186.0,14.0,23.0,1.0,1.0,3.0,5.0,2.0,3.0,15.0,41.0,1.0,3.0,,1.0,5.0,15.0,2.0,1.0,5.0,31.0,67.0,6.0,18.0,17.0,97.0,4.0,5.0,3.0,2.0,16.0,6.0,13.0,1.0,6.0,8.0,23.0,44.0,18.0,15.0,,14.0,5.0,5.0,22.0,5.0,27.0,4.0,1.0,12.0,,10.0,59.0,4.0,7.0,1.0,1.0,29.0,3.0,33.0,12.0,45.0,1.0,7.0,5.0,2.0,3.0,3.0,2.0,8.0,1.0,11.0,3.0,5.0,10.0,26.0,2.0,3.0,24.0,4.0,10.0,4.0,7.0,,,3.0,7.0,5.0,,,81.0,23.0,27.0,4.0,0.7096774193548387,0.7096774193548387,0.8333333333333334,0.3333333333333333,0.16666666666666666,0.35294117647058826,0.4626865671641791,0.8,0.46153846153846156,0.47058823529411764,0.875,0.39473684210526316,0.5105263157894737,0.8888888888888888,0.46,0.21176470588235294,0.07462686567164178,0.21739130434782608,,,0.2727272727272727,1.0,0.5,0.6744186046511628,0.19444444444444445,0.25,0.3333333333333333,0.6382978723404256,0.22916666666666666,0.3333333333333333,,0.15384615384615385,0.4,,0.6,0.6666666666666666,0.7272727272727273,0.3333333333333333,0.023255813953488372,93.0,0.7142857142857143,15.52127659574468,15.445652173913043,14.329787234042554,14.206521739130435,0.27058823529411763,0.6086956521739131,0.7777777777777778,0.8571428571428571,0.03529411764705882,0.6666666666666666,0.6666666666666666,,0.4823529411764706,0.36585365853658536,0.36585365853658536,0.6666666666666666,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.8,0.125,1.0,1.0,0.25,0.2631578947368421,0.6,0.05263157894736842,,0.2631578947368421,0.2,0.4823529411764706,0.35714285714285715,0.5348732142857143,0.48999,0.5473944444444444,0.10989010989010989,0.136986301369863,0.16494845360824742,0.23711340206185566,12.432835820895523,25.822222222222223,0.2872340425531915,2001-04-04,0020001077,CLE,2.0,,3.0,,1.0,,,0.125,3.0,1.0,,,1.0,2.0,1.0,0.6666666666666666,0.5,1.0,,,,,1.0,1.0,1.0,,,,,2000-01,2001,Regular Season,,,,
48:00,90.0,90.0,9.0,16.0,17.0,180.0,15.0,27.0,7.0,11.0,,1.0,4.0,11.0,15.0,36.0,3.0,6.0,,,4.0,9.0,,,1.0,34.0,74.0,7.0,15.0,19.0,108.0,11.0,17.0,1.0,4.0,26.0,2.0,5.0,,1.0,6.0,10.0,44.0,24.0,15.0,10.0,9.0,4.0,5.0,22.0,5.0,27.0,3.0,2.0,9.0,1.0,12.0,59.0,4.0,17.0,,6.0,17.0,2.0,25.0,21.0,46.0,4.0,13.0,9.0,4.0,7.0,2.0,5.0,3.0,2.0,10.0,,,12.0,19.0,2.0,1.0,25.0,1.0,11.0,2.0,6.0,1.0,,6.0,7.0,5.0,,,82.0,10.0,9.0,,0.6470588235294118,0.7586206896551724,0.7142857142857143,0.4666666666666667,,0.4666666666666667,0.4594594594594595,0.6470588235294118,0.4,0.5,0.6111111111111112,0.3333333333333333,0.5346534653465347,0.6190476190476191,0.5555555555555556,0.16853932584269662,0.06756756756756757,0.1111111111111111,0.09090909090909091,0.027777777777777776,0.7,1.0,,0.5151515151515151,0.4473684210526316,0.6666666666666666,0.5,0.5476190476190477,0.45652173913043476,0.5833333333333334,0.42857142857142855,0.3684210526315789,0.8,,0.45454545454545453,0.6363636363636364,0.45454545454545453,0.7142857142857143,0.09523809523809523,90.0,0.7142857142857143,16.122222222222224,15.877777777777778,15.2,15.055555555555555,0.30337078651685395,0.5555555555555556,0.625,0.6,0.12359550561797752,0.36363636363636365,0.4,0.25,0.4044943820224719,0.4166666666666667,0.42857142857142855,0.8,0.06741573033707865,0.5,0.5,0.6666666666666666,0.10112359550561797,0.4444444444444444,0.4444444444444444,0.75,0.6111111111111112,0.6363636363636364,0.14285714285714285,,0.16666666666666666,,,,0.16666666666666666,,0.47191011235955055,0.4444444444444444,0.47847191011235957,0.501475,0.39760833333333334,0.1111111111111111,0.13095238095238096,0.24074074074074073,0.09259259259259259,10.062162162162162,24.566666666666666,0.1,2001-04-06,0020001090,ORL,,,,0.5,1.0,,,0.05555555555555555,6.0,,,1.0,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,92.0,91.0,31.0,19.0,9.0,183.0,14.0,19.0,4.0,5.0,6.0,7.0,4.0,12.0,13.0,26.0,3.0,4.0,2.0,2.0,4.0,12.0,,1.0,4.0,31.0,57.0,7.0,16.0,17.0,100.0,4.0,7.0,1.0,2.0,13.0,11.0,18.0,3.0,6.0,10.0,41.0,36.0,26.0,15.0,6.0,12.0,4.0,2.0,18.0,5.0,23.0,2.0,3.0,7.0,1.0,10.0,51.0,2.0,7.0,,8.0,21.0,,29.0,9.0,38.0,1.0,10.0,2.0,8.0,11.0,2.0,7.0,6.0,4.0,17.0,,3.0,8.0,19.0,3.0,3.0,25.0,,7.0,5.0,12.0,,,5.0,12.0,5.0,,,87.0,41.0,31.0,2.0,0.5806451612903226,0.6428571428571429,0.7142857142857143,0.4375,0.5,0.4375,0.543859649122807,0.5714285714285714,0.6111111111111112,0.5684931506849316,0.6875,0.6458333333333334,0.5823529411764706,0.7222222222222222,0.6451612903225806,0.2191780821917808,0.03508771929824561,0.05263157894736842,,0.038461538461538464,0.6470588235294118,,,0.5833333333333334,0.28,1.0,0.2222222222222222,0.6590909090909091,0.2647058823529412,0.2,0.375,0.25,0.25,,0.46153846153846156,0.5555555555555556,0.7142857142857143,1.0,0.03125,91.5,0.4166666666666667,14.826086956521738,16.65934065934066,14.282608695652174,15.978021978021978,0.2602739726027397,0.7368421052631579,0.7777777777777778,0.5,0.1643835616438356,0.3333333333333333,0.3333333333333333,0.25,0.3561643835616438,0.5,0.52,0.7692307692307693,0.0547945205479452,0.75,0.75,1.0,0.1643835616438356,0.3333333333333333,0.3333333333333333,0.5,0.625,0.8,,,0.2916666666666667,0.8571428571428571,0.08333333333333333,1.0,0.16666666666666666,0.25,0.4794520547945205,0.3333333333333333,0.484995205479452,0.49666666666666665,0.4687666666666667,0.0875,0.109375,0.13,0.41,10.83157894736842,24.90625,0.33695652173913043,2001-04-08,0020001106,CHI,1.0,1.0,6.0,,1.0,,,0.125,6.0,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,2000-01,2001,Regular Season,,,,
48:00,99.0,98.0,13.0,24.0,13.0,197.0,14.0,24.0,4.0,8.0,2.0,4.0,2.0,8.0,15.0,45.0,1.0,5.0,,1.0,4.0,10.0,1.0,1.0,1.0,31.0,77.0,5.0,15.0,10.0,87.0,5.0,12.0,1.0,2.0,12.0,3.0,7.0,1.0,2.0,3.0,12.0,40.0,22.0,6.0,6.0,10.0,4.0,6.0,20.0,2.0,22.0,2.0,,8.0,1.0,11.0,46.0,2.0,16.0,,11.0,23.0,3.0,37.0,18.0,55.0,2.0,8.0,5.0,3.0,11.0,4.0,8.0,7.0,3.0,18.0,3.0,3.0,8.0,26.0,1.0,2.0,13.0,1.0,6.0,1.0,4.0,,,4.0,4.0,3.0,,,75.0,12.0,13.0,6.0,0.6451612903225806,0.7142857142857143,0.4,0.3333333333333333,0.5,0.3333333333333333,0.4025974025974026,0.4166666666666667,0.42857142857142855,0.41847826086956524,0.38461538461538464,0.5,0.44387755102040816,0.4,0.5454545454545454,0.16304347826086957,0.07792207792207792,0.08333333333333333,0.125,0.06666666666666667,0.6111111111111112,1.0,,0.696969696969697,0.35555555555555557,0.7857142857142857,0.2,0.723404255319149,0.32727272727272727,0.5555555555555556,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.25,0.8,1.0,0.6363636363636364,0.75,0.04081632653061224,98.5,0.75,14.83838383838384,14.39795918367347,13.797979797979798,13.89795918367347,0.2608695652173913,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.08695652173913043,0.25,0.2857142857142857,0.5,0.4891304347826087,0.3333333333333333,0.35714285714285715,0.7333333333333333,0.05434782608695652,0.2,0.2,,0.10869565217391304,0.4,0.4,0.5,0.6153846153846154,0.5,,0.07692307692307693,0.4444444444444444,0.5,0.1111111111111111,,0.1111111111111111,1.0,0.42391304347826086,0.4,0.46748913043478263,0.4930666666666667,0.45495555555555556,0.061855670103092786,0.07317073170731707,0.13793103448275862,0.13793103448275862,11.474025974025974,25.433333333333334,0.13131313131313133,2001-04-11,0020001128,DET,,,,0.8333333333333334,,,,,9.0,,1.0,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,89.0,89.0,4.0,14.0,18.0,178.0,15.0,31.0,6.0,12.0,,,4.0,14.0,18.0,38.0,1.0,3.0,,,1.0,7.0,1.0,,,37.0,83.0,2.0,10.0,14.0,94.0,10.0,17.0,1.0,4.0,24.0,,1.0,,,2.0,2.0,56.0,18.0,3.0,2.0,7.0,1.0,5.0,28.0,1.0,29.0,,1.0,10.0,2.0,16.0,59.0,4.0,18.0,,5.0,29.0,2.0,36.0,22.0,58.0,2.0,6.0,4.0,2.0,5.0,1.0,5.0,5.0,,10.0,2.0,1.0,9.0,20.0,1.0,2.0,18.0,3.0,9.0,1.0,10.0,,,6.0,10.0,6.0,,1.0,70.0,2.0,4.0,,0.7567567567567568,0.7777777777777778,0.5,0.2,,0.2,0.4457831325301205,0.5882352941176471,,0.43010752688172044,0.5555555555555556,,0.465,0.6,0.5,0.10752688172043011,0.060240963855421686,0.16129032258064516,,,0.5,1.0,,0.7435897435897436,0.391304347826087,0.7142857142857143,0.5,0.7391304347826086,0.4074074074074074,0.5,0.5,0.25,0.5,0.5,0.75,0.8571428571428571,0.5555555555555556,0.6666666666666666,0.04081632653061224,89.0,0.6,16.84269662921348,15.51685393258427,15.640449438202246,14.696629213483146,0.3333333333333333,0.4838709677419355,0.5769230769230769,0.6666666666666666,0.15053763440860216,0.2857142857142857,0.2857142857142857,0.5,0.40860215053763443,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.03225806451612903,0.3333333333333333,0.3333333333333333,1.0,0.07526881720430108,0.14285714285714285,0.14285714285714285,,0.6666666666666666,0.5,0.5,0.05555555555555555,,,,,,,0.44086021505376344,0.14285714285714285,0.47677634408602154,0.5166321428571429,0.3317,0.09090909090909091,0.10112359550561797,0.2553191489361702,0.02127659574468085,9.928915662650603,24.869999999999997,0.0449438202247191,2001-04-13,0020001141,MIA,,1.0,4.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,94.0,95.0,36.0,16.0,13.0,189.0,14.0,32.0,2.0,5.0,5.0,10.0,8.0,20.0,10.0,28.0,1.0,2.0,1.0,2.0,1.0,6.0,,1.0,4.0,32.0,80.0,2.0,8.0,16.0,86.0,4.0,12.0,1.0,2.0,13.0,10.0,25.0,2.0,6.0,4.0,30.0,56.0,8.0,6.0,4.0,6.0,1.0,9.0,28.0,2.0,30.0,1.0,1.0,10.0,8.0,10.0,62.0,2.0,13.0,1.0,1.0,20.0,,21.0,16.0,37.0,5.0,8.0,5.0,3.0,8.0,4.0,4.0,5.0,4.0,13.0,2.0,5.0,6.0,12.0,1.0,,25.0,5.0,11.0,3.0,1.0,,,1.0,1.0,,,,73.0,30.0,36.0,,0.875,0.9333333333333333,1.0,0.25,0.3333333333333333,0.25,0.4,0.3333333333333333,0.4,0.3977272727272727,0.4230769230769231,0.41935483870967744,0.4329896907216495,0.4642857142857143,0.4142857142857143,0.09090909090909091,0.1125,0.1875,0.15,,0.6153846153846154,,0.25,0.7692307692307693,0.2708333333333333,0.16666666666666666,0.3333333333333333,0.65625,0.2777777777777778,0.3888888888888889,0.16666666666666666,0.2222222222222222,0.4,,0.4,0.8,0.9090909090909091,0.3333333333333333,0.1111111111111111,94.5,,15.97872340425532,14.505263157894737,14.819148936170214,13.852631578947369,0.36363636363636365,0.4375,0.5384615384615384,0.7142857142857143,0.22727272727272727,0.4,0.47058823529411764,1.0,0.3181818181818182,0.35714285714285715,0.35714285714285715,1.0,0.022727272727272728,0.5,0.5,1.0,0.06818181818181818,0.16666666666666666,0.16666666666666666,1.0,0.38461538461538464,0.4,,,0.3225806451612903,0.5,0.06451612903225806,0.5,0.12903225806451613,0.25,0.45454545454545453,0.16666666666666666,0.4756426136363636,0.4791541666666667,0.46414516129032257,0.11702127659574468,0.12790697674418605,0.1511627906976744,0.3488372093023256,8.72875,25.8375,0.3829787234042553,2001-04-14,0020001150,MIL,,2.0,,,1.0,,,0.07692307692307693,,,1.0,,,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,2000-01,2001,Regular Season,,,,
53:00,103.0,104.0,24.0,43.0,15.0,207.0,9.0,20.0,2.0,7.0,1.0,4.0,4.0,19.0,16.0,38.0,2.0,6.0,,,2.0,10.0,1.0,,3.0,29.0,77.0,4.0,16.0,24.0,94.0,3.0,9.0,1.0,6.0,12.0,5.0,16.0,,3.0,10.0,20.0,34.0,24.0,12.0,6.0,10.0,2.0,7.0,17.0,4.0,21.0,2.0,2.0,2.0,2.0,13.0,46.0,4.0,12.0,,10.0,26.0,3.0,39.0,16.0,55.0,3.0,10.0,8.0,2.0,9.0,1.0,7.0,4.0,2.0,13.0,1.0,4.0,13.0,24.0,2.0,2.0,34.0,2.0,11.0,6.0,9.0,,,7.0,9.0,7.0,,,82.0,20.0,24.0,2.0,0.5862068965517241,0.6538461538461539,1.0,0.25,,0.25,0.37662337662337664,0.3333333333333333,0.3125,0.3763440860215054,0.3,0.2631578947368421,0.4305555555555556,0.4,0.3958333333333333,0.17204301075268819,0.09090909090909091,0.2,0.10526315789473684,0.02631578947368421,0.6923076923076923,0.75,,0.7027027027027027,0.25,0.7142857142857143,0.4,0.7058823529411765,0.27586206896551724,0.45454545454545453,0.2,0.18181818181818182,0.3333333333333333,0.5,0.75,0.4444444444444444,0.8125,0.8181818181818182,0.058823529411764705,93.73584905660377,0.7777777777777778,16.262135922330096,14.471153846153847,15.242718446601941,13.653846153846153,0.21505376344086022,0.45,0.5625,0.2222222222222222,0.20430107526881722,0.21052631578947367,0.23529411764705882,0.5,0.40860215053763443,0.42105263157894735,0.43243243243243246,0.8125,0.06451612903225806,0.3333333333333333,0.3333333333333333,1.0,0.10752688172043011,0.2,0.2,1.0,0.7,0.2857142857142857,,0.1,0.21052631578947367,0.25,,,0.15789473684210525,,0.3870967741935484,0.2,0.4527430107526882,0.5030142857142857,0.402271052631579,0.10784313725490197,0.12790697674418605,0.1276595744680851,0.2127659574468085,10.989610389610391,24.7,0.23300970873786409,2001-04-17,0020001173,DET,,2.0,2.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
