Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SelfOReb,LostBallSteals,SecondChanceTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Defensive 3 Seconds Violations,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,96.0,97.0,42.0,40.0,10.0,193.0,12.0,21.0,2.0,5.0,5.0,10.0,5.0,14.0,12.0,29.0,2.0,4.0,,,2.0,3.0,29.0,64.0,2.0,6.0,24.0,88.0,4.0,9.0,,,3.0,11.0,9.0,25.0,2.0,4.0,14.0,38.0,34.0,24.0,6.0,,6.0,4.0,2.0,7.0,17.0,2.0,19.0,2.0,5.0,1.0,11.0,40.0,1.0,9.0,2.0,7.0,20.0,4.0,31.0,12.0,43.0,12.0,9.0,15.0,2.0,5.0,9.0,1.0,10.0,2.0,24.0,12.0,15.0,31.0,2.0,4.0,32.0,1.0,11.0,6.0,6.0,5.0,6.0,4.0,1.0,,77.0,38.0,42.0,3.0,0.5862068965517241,0.6538461538461539,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.453125,0.4444444444444444,0.36,0.45714285714285713,0.4444444444444444,0.41379310344827586,0.5178571428571429,0.5,0.5,0.08571428571428572,0.109375,0.19047619047619047,0.14285714285714285,0.625,0.8,0.5,0.6666666666666666,0.2571428571428571,0.7777777777777778,0.25,0.6923076923076923,0.2564102564102564,0.4444444444444444,0.2222222222222222,0.17647058823529413,,0.6923076923076923,,0.7333333333333333,0.75,96.5,0.6666666666666666,14.25,15.587628865979381,13.947916666666666,14.65979381443299,0.3,0.5714285714285714,0.7058823529411765,0.4166666666666667,0.2,0.35714285714285715,0.4166666666666667,0.2,0.4142857142857143,0.41379310344827586,0.42857142857142855,0.9166666666666666,0.05714285714285714,0.5,0.5,1.0,0.5555555555555556,0.4,,,,0.3448275862068966,0.5,0.10344827586206896,0.6666666666666666,0.38571428571428573,0.5,0.4661992857142857,0.48105555555555557,0.4610068965517241,0.14102564102564102,0.1527777777777778,0.125,0.4318181818181818,10.5609375,24.349999999999998,0.4375,2001-03-30,0020001043,CLE,,3.0,1.0,3.0,,0.034482758620689655,1.0,,,2.0,,1.0,,,0.02857142857142857,,,,,0.034482758620689655,,1.0,0.5,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,85.0,83.0,22.0,22.0,12.0,168.0,9.0,13.0,2.0,2.0,3.0,5.0,7.0,26.0,9.0,25.0,4.0,9.0,,3.0,1.0,1.0,25.0,64.0,4.0,11.0,11.0,73.0,2.0,5.0,,4.0,6.0,10.0,6.0,15.0,1.0,2.0,7.0,22.0,36.0,14.0,9.0,3.0,4.0,9.0,4.0,8.0,18.0,3.0,21.0,3.0,5.0,5.0,8.0,45.0,2.0,14.0,,4.0,20.0,2.0,26.0,16.0,42.0,7.0,5.0,8.0,1.0,2.0,9.0,,6.0,2.0,17.0,1.0,7.0,21.0,1.0,2.0,19.0,,9.0,2.0,7.0,3.0,7.0,3.0,1.0,,63.0,22.0,22.0,2.0,0.72,0.782608695652174,0.75,0.36363636363636365,,0.5,0.36363636363636365,0.390625,0.4,0.4,0.41333333333333333,0.2222222222222222,0.4411764705882353,0.4397590361445783,0.38461538461538464,0.5,0.14666666666666667,0.125,0.15384615384615385,0.11538461538461539,0.47058823529411764,1.0,,0.5882352941176471,0.358974358974359,0.8,0.2857142857142857,0.6153846153846154,0.34782608695652173,0.25,0.3157894736842105,0.4375,0.4,0.375,0.5555555555555556,0.7058823529411765,1.0,84.0,0.42857142857142855,16.988235294117647,17.301204819277107,16.129411764705882,16.132530120481928,0.17333333333333334,0.6923076923076923,0.8181818181818182,0.5555555555555556,0.3466666666666667,0.2692307692307692,0.30434782608695654,0.7142857142857143,0.3333333333333333,0.36,0.4090909090909091,0.8888888888888888,0.12,0.4444444444444444,0.4444444444444444,0.75,0.2222222222222222,1.0,0.3333333333333333,,,0.29411764705882354,0.6,0.058823529411764705,1.0,0.32,0.4444444444444444,0.41082066666666667,0.4866214285714286,0.40204117647058824,0.1111111111111111,0.12857142857142856,0.136986301369863,0.3013698630136986,11.275,25.58181818181818,0.25882352941176473,2001-04-01,0020001062,VAN,1.0,2.0,3.0,3.0,3.0,0.12,0.6666666666666666,0.02631578947368421,,2.0,,1.0,,4.0,0.02666666666666667,,,,,0.058823529411764705,,1.0,,,,,1.0,,0.1111111111111111,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,90.0,90.0,31.0,31.0,9.0,180.0,15.0,20.0,2.0,3.0,4.0,4.0,7.0,15.0,6.0,25.0,8.0,16.0,,,2.0,5.0,28.0,60.0,8.0,16.0,16.0,96.0,4.0,7.0,,,,8.0,7.0,15.0,2.0,5.0,13.0,33.0,32.0,24.0,24.0,,4.0,15.0,8.0,6.0,16.0,8.0,24.0,8.0,8.0,4.0,4.0,56.0,1.0,7.0,1.0,4.0,23.0,4.0,31.0,9.0,40.0,11.0,7.0,8.0,1.0,3.0,7.0,1.0,5.0,2.0,15.0,5.0,13.0,25.0,1.0,2.0,25.0,3.0,9.0,4.0,9.0,5.0,9.0,8.0,1.0,,88.0,33.0,31.0,1.0,0.5714285714285714,0.6153846153846154,1.0,0.5,,0.4,0.5333333333333333,0.4666666666666667,0.5714285714285714,0.4666666666666667,0.5263157894736842,0.5714285714285714,0.5,0.5470588235294118,0.5714285714285714,0.5555555555555556,0.21052631578947367,0.1,0.05,0.13333333333333333,0.5333333333333333,1.0,0.16666666666666666,0.696969696969697,0.22580645161290322,1.0,0.16666666666666666,0.7297297297297297,0.21621621621621623,0.4,0.125,0.2222222222222222,0.16666666666666666,0.7272727272727273,0.6666666666666666,0.6923076923076923,1.0,90.0,0.8888888888888888,16.666666666666668,15.333333333333334,16.377777777777776,14.6,0.2631578947368421,0.75,0.7894736842105263,0.5333333333333333,0.19736842105263158,0.4666666666666667,0.5384615384615384,0.5714285714285714,0.32894736842105265,0.24,0.2727272727272727,0.6666666666666666,0.21052631578947367,0.5,0.5333333333333333,1.0,0.42857142857142855,0.6666666666666666,,,,0.2,1.0,0.25,0.4,0.47368421052631576,0.5333333333333333,0.4789026666666667,0.47208571428571433,0.45543684210526314,0.1111111111111111,0.13846153846153847,0.08333333333333333,0.34375,9.993333333333334,28.55625,0.34444444444444444,2001-04-03,0020001072,LAL,2.0,4.0,3.0,4.0,3.0,0.12,1.0,0.06451612903225806,,,,,,,,,,,,,,1.0,,1.0,0.0625,0.0625,,,,,,,1.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,90.0,91.0,27.0,19.0,11.0,181.0,13.0,20.0,4.0,5.0,4.0,5.0,4.0,13.0,11.0,26.0,3.0,9.0,1.0,1.0,2.0,3.0,28.0,59.0,5.0,14.0,21.0,92.0,5.0,7.0,1.0,1.0,3.0,16.0,10.0,18.0,3.0,6.0,10.0,39.0,26.0,30.0,15.0,,6.0,8.0,3.0,3.0,13.0,5.0,18.0,3.0,6.0,1.0,6.0,41.0,,12.0,,6.0,22.0,3.0,31.0,12.0,43.0,14.0,7.0,12.0,3.0,6.0,8.0,,6.0,1.0,20.0,1.0,10.0,21.0,1.0,4.0,26.0,3.0,7.0,5.0,7.0,4.0,7.0,4.0,1.0,,76.0,39.0,27.0,,0.4642857142857143,0.52,1.0,0.35714285714285715,1.0,0.5,0.38461538461538464,0.4745762711864407,0.7142857142857143,0.5555555555555556,0.4863013698630137,0.8125,0.6041666666666666,0.536144578313253,0.8,0.65,0.1917808219178082,0.05084745762711865,0.1,,0.6,1.0,,0.6875,0.3870967741935484,0.75,,0.7,0.3076923076923077,0.5714285714285714,0.4444444444444444,0.26666666666666666,,0.5555555555555556,0.75,0.7368421052631579,0.6666666666666666,90.5,0.5714285714285714,15.933333333333334,15.89010989010989,15.3,15.087912087912088,0.273972602739726,0.65,0.7222222222222222,0.46153846153846156,0.1780821917808219,0.3076923076923077,0.3076923076923077,0.25,0.3561643835616438,0.4230769230769231,0.44,0.5454545454545454,0.1232876712328767,0.3333333333333333,0.3333333333333333,1.0,0.625,0.8,0.125,1.0,1.0,0.20833333333333334,0.8,0.125,0.6666666666666666,0.4657534246575342,0.375,0.4833361111111111,0.52246875,0.4846304347826087,0.08974358974358974,0.109375,0.17391304347826086,0.42391304347826086,10.222033898305085,26.414285714285715,0.3,2001-04-05,0020001087,SAC,2.0,7.0,2.0,2.0,1.0,0.038461538461538464,1.0,0.05555555555555555,2.0,5.0,1.0,3.0,2.0,1.0,0.0684931506849315,0.4,0.4,1.0,,0.125,0.3333333333333333,2.0,,,,,,,,,,,1.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,97.0,97.0,48.0,48.0,3.0,194.0,10.0,12.0,,,3.0,4.0,8.0,18.0,8.0,15.0,5.0,15.0,,,4.0,8.0,26.0,45.0,7.0,18.0,30.0,103.0,,,,,3.0,3.0,10.0,20.0,4.0,9.0,16.0,48.0,34.0,18.0,18.0,3.0,,15.0,5.0,,17.0,6.0,23.0,4.0,6.0,4.0,7.0,52.0,2.0,1.0,,1.0,24.0,3.0,28.0,3.0,31.0,7.0,7.0,14.0,4.0,14.0,10.0,3.0,,,24.0,12.0,15.0,31.0,,2.0,32.0,,10.0,7.0,6.0,4.0,6.0,4.0,,,100.0,48.0,48.0,4.0,0.6538461538461539,0.6538461538461539,0.8571428571428571,0.3888888888888889,,0.4444444444444444,0.3888888888888889,0.5777777777777777,,0.5,0.5793650793650794,,0.5517241379310345,0.6688311688311688,0.75,0.6486486486486487,0.2857142857142857,,,,0.5833333333333334,1.0,,0.6857142857142857,0.05555555555555555,0.3333333333333333,0.2,0.6578947368421053,0.10714285714285714,,0.1111111111111111,,0.2,0.6923076923076923,0.7692307692307693,0.5555555555555556,,97.0,0.6666666666666666,13.051546391752577,16.63917525773196,12.97938144329897,15.876288659793815,0.19047619047619047,0.8333333333333334,0.8333333333333334,0.6,0.2857142857142857,0.4444444444444444,0.4444444444444444,0.5,0.23809523809523808,0.5333333333333333,0.5333333333333333,0.875,0.23809523809523808,0.3333333333333333,0.3333333333333333,0.8,,,,,,0.13793103448275862,0.75,0.27586206896551724,0.5,0.47619047619047616,0.3333333333333333,0.48810714285714285,,0.46980689655172414,0.15714285714285714,0.19230769230769232,0.02912621359223301,0.46601941747572817,9.302222222222223,24.22222222222222,0.4948453608247423,2001-04-07,0020001100,DAL,,,1.0,3.0,1.0,,1.0,,2.0,3.0,,1.0,2.0,,0.047619047619047616,0.6666666666666666,0.6666666666666666,1.0,,0.034482758620689655,,1.0,,,,,,1.0,,0.05555555555555555,,,,,,,,,,,1.0,,2000-01,2001,Regular Season,
48:00,87.0,88.0,29.0,28.0,13.0,175.0,13.0,23.0,4.0,6.0,4.0,6.0,2.0,7.0,10.0,30.0,3.0,13.0,1.0,2.0,1.0,4.0,25.0,60.0,5.0,16.0,16.0,81.0,7.0,11.0,1.0,2.0,3.0,20.0,8.0,15.0,2.0,5.0,7.0,29.0,20.0,30.0,12.0,3.0,6.0,13.0,3.0,6.0,10.0,4.0,14.0,2.0,6.0,2.0,2.0,32.0,3.0,12.0,,3.0,21.0,3.0,27.0,15.0,42.0,7.0,6.0,8.0,,3.0,7.0,,5.0,1.0,15.0,5.0,13.0,27.0,,5.0,27.0,1.0,9.0,5.0,1.0,1.0,1.0,1.0,1.0,,61.0,29.0,29.0,3.0,0.4,0.45454545454545453,0.8,0.3125,0.5,0.4,0.3125,0.4166666666666667,0.6363636363636364,0.5333333333333333,0.4276315789473684,0.6538461538461539,0.55,0.4602272727272727,0.7142857142857143,0.5370370370370371,0.21052631578947367,0.1,0.17391304347826086,0.14285714285714285,0.5333333333333333,1.0,,0.6176470588235294,0.34285714285714286,0.6,0.3,0.6153846153846154,0.3333333333333333,0.4,0.2,0.35,0.3333333333333333,0.5714285714285714,0.5,0.6666666666666666,0.5,87.5,1.0,16.471264367816094,16.443181818181817,15.310344827586206,15.261363636363637,0.3026315789473684,0.5652173913043478,0.6842105263157895,0.46153846153846156,0.09210526315789473,0.2857142857142857,0.3333333333333333,1.0,0.39473684210526316,0.3333333333333333,0.3448275862068966,0.2,0.17105263157894737,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.46153846153846156,0.6666666666666666,0.15384615384615385,0.5,1.0,0.3,0.6666666666666666,0.2,0.25,0.5131578947368421,0.23076923076923078,0.4946151315789474,0.5083863636363636,0.49132999999999993,0.10843373493975904,0.13432835820895522,0.24691358024691357,0.35802469135802467,10.293333333333333,24.4625,0.3333333333333333,2001-04-09,0020001115,HOU,1.0,1.0,1.0,2.0,,0.03333333333333333,0.6666666666666666,0.02631578947368421,2.0,3.0,1.0,1.0,2.0,,0.039473684210526314,0.6666666666666666,0.6666666666666666,1.0,0.25,0.05,1.0,,,2.0,0.125,0.15384615384615385,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,89.0,91.0,33.0,40.0,10.0,180.0,13.0,22.0,3.0,7.0,6.0,9.0,7.0,17.0,13.0,24.0,5.0,15.0,1.0,2.0,1.0,7.0,33.0,63.0,8.0,21.0,25.0,115.0,3.0,8.0,1.0,4.0,4.0,13.0,8.0,20.0,3.0,9.0,17.0,42.0,48.0,18.0,21.0,3.0,6.0,15.0,5.0,5.0,24.0,7.0,31.0,4.0,10.0,4.0,10.0,69.0,3.0,13.0,,3.0,25.0,4.0,32.0,16.0,48.0,8.0,2.0,5.0,1.0,1.0,3.0,,4.0,1.0,8.0,3.0,12.0,16.0,,,30.0,,12.0,4.0,3.0,3.0,3.0,3.0,1.0,,102.0,42.0,33.0,,0.7272727272727273,0.8,0.875,0.38095238095238093,0.25,0.3333333333333333,0.38095238095238093,0.5238095238095238,0.375,0.4,0.5357142857142857,0.375,0.43103448275862066,0.5867346938775511,0.4642857142857143,0.5526315789473685,0.25,0.07936507936507936,0.13636363636363635,0.058823529411764705,0.625,1.0,,0.7352941176470589,0.4482758620689655,1.0,0.23076923076923078,0.7567567567567568,0.38095238095238093,0.5555555555555556,0.6,0.2,0.2,0.7777777777777778,0.45454545454545453,0.9285714285714286,1.0,90.0,1.0,15.9438202247191,16.054945054945055,15.280898876404494,15.780219780219781,0.2619047619047619,0.5909090909090909,0.6842105263157895,0.7692307692307693,0.20238095238095238,0.4117647058823529,0.4375,0.5714285714285714,0.2857142857142857,0.5416666666666666,0.5652173913043478,0.7692307692307693,0.17857142857142858,0.3333333333333333,0.3333333333333333,0.8,0.5833333333333334,0.42857142857142855,0.16666666666666666,0.5,1.0,0.3103448275862069,0.6666666666666666,0.2413793103448276,0.14285714285714285,0.5119047619047619,0.3333333333333333,0.46919285714285713,0.5108900000000001,0.46723793103448275,0.1276595744680851,0.1643835616438356,0.11304347826086956,0.3652173913043478,9.304761904761905,25.823809523809523,0.3707865168539326,2001-04-12,0020001134,MIL,1.0,6.0,2.0,2.0,,0.041666666666666664,1.0,0.02702702702702703,3.0,6.0,2.0,2.0,3.0,1.0,0.07142857142857142,0.5,0.5,1.0,,0.06896551724137931,1.0,,0.3333333333333333,,,,2.0,,0.16666666666666666,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,83.0,84.0,54.0,36.0,8.0,167.0,10.0,18.0,1.0,3.0,6.0,11.0,5.0,11.0,6.0,18.0,4.0,13.0,,,4.0,10.0,21.0,47.0,6.0,16.0,23.0,83.0,1.0,4.0,1.0,1.0,2.0,7.0,12.0,29.0,5.0,12.0,15.0,54.0,18.0,24.0,15.0,3.0,2.0,13.0,4.0,,9.0,5.0,14.0,4.0,4.0,1.0,4.0,33.0,2.0,7.0,,2.0,15.0,3.0,20.0,9.0,29.0,12.0,8.0,8.0,,4.0,10.0,,4.0,2.0,18.0,8.0,6.0,26.0,1.0,4.0,28.0,1.0,10.0,4.0,6.0,3.0,6.0,2.0,1.0,1.0,76.0,54.0,54.0,6.0,0.42857142857142855,0.45,0.8333333333333334,0.375,1.0,0.4166666666666667,0.375,0.44680851063829785,0.25,0.41379310344827586,0.47619047619047616,0.5,0.47560975609756095,0.5394736842105263,0.5,0.54,0.25396825396825395,,,,0.4444444444444444,0.75,,0.6,0.2692307692307692,0.3333333333333333,0.25,0.5483870967741935,0.2647058823529412,0.375,0.16666666666666666,0.25,0.2857142857142857,0.5555555555555556,0.3333333333333333,0.8,0.5,83.5,0.3333333333333333,18.19277108433735,16.30952380952381,17.879518072289155,15.047619047619047,0.2857142857142857,0.5555555555555556,0.5555555555555556,0.4,0.1746031746031746,0.45454545454545453,0.45454545454545453,0.2,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.20634920634920634,0.3076923076923077,0.3076923076923077,1.0,0.6,0.3333333333333333,,,,0.2682926829268293,0.5454545454545454,0.24390243902439024,0.4,0.5396825396825397,0.3076923076923077,0.47749761904761906,0.57815,0.4764390243902439,0.1388888888888889,0.17857142857142858,0.08433734939759036,0.6506024096385542,9.287234042553191,24.9,0.6506024096385542,2001-04-13,0020001143,CHI,2.0,4.0,3.0,1.0,3.0,,,0.058823529411764705,2.0,3.0,1.0,2.0,1.0,1.0,0.047619047619047616,0.6666666666666666,0.6666666666666666,0.5,,0.04878048780487805,0.5,,,,,,1.0,,0.2,,,,,1.0,1.0,,,,,,,,2000-01,2001,Regular Season,
48:00,86.0,86.0,20.0,28.0,13.0,172.0,15.0,20.0,4.0,5.0,2.0,3.0,9.0,15.0,14.0,38.0,5.0,9.0,1.0,1.0,,,38.0,73.0,5.0,11.0,16.0,107.0,6.0,11.0,1.0,1.0,,15.0,9.0,14.0,,,10.0,28.0,46.0,30.0,12.0,3.0,8.0,9.0,5.0,2.0,23.0,4.0,27.0,4.0,10.0,5.0,8.0,58.0,1.0,13.0,,8.0,18.0,3.0,29.0,14.0,43.0,7.0,6.0,2.0,4.0,,7.0,1.0,2.0,,9.0,1.0,12.0,22.0,2.0,1.0,20.0,3.0,7.0,3.0,7.0,4.0,7.0,4.0,,,92.0,28.0,20.0,4.0,0.6052631578947368,0.6764705882352942,0.8,0.45454545454545453,1.0,,0.45454545454545453,0.5205479452054794,0.5454545454545454,0.6428571428571429,0.5416666666666666,0.625,0.6428571428571429,0.5714285714285714,0.625,0.7368421052631579,0.13095238095238096,0.0273972602739726,0.05,,0.2222222222222222,0.75,,0.4864864864864865,0.38235294117647056,0.8888888888888888,0.2,0.5652173913043478,0.358974358974359,0.2,0.5,0.391304347826087,,0.2777777777777778,0.5555555555555556,0.8,0.8,86.0,0.5714285714285714,16.186046511627907,17.302325581395348,14.906976744186046,16.593023255813954,0.23809523809523808,0.75,0.7894736842105263,0.6666666666666666,0.17857142857142858,0.6,0.6,0.5555555555555556,0.4523809523809524,0.3684210526315789,0.3783783783783784,0.5714285714285714,0.10714285714285714,0.5555555555555556,0.5555555555555556,0.8,0.4166666666666667,0.8,0.08333333333333333,1.0,1.0,0.21428571428571427,0.6666666666666666,,,0.36904761904761907,0.5555555555555556,0.4573839285714286,0.4731375,0.3944142857142857,0.07954545454545454,0.09090909090909091,0.14018691588785046,0.2616822429906542,11.464383561643835,25.245454545454546,0.23255813953488372,2001-04-15,0020001160,MIN,1.0,1.0,2.0,3.0,3.0,0.02631578947368421,1.0,0.02702702702702703,,2.0,,,,,0.023809523809523808,,,,0.25,,,,0.5,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,92.0,92.0,29.0,24.0,9.0,184.0,9.0,17.0,3.0,6.0,3.0,3.0,5.0,18.0,11.0,26.0,6.0,14.0,1.0,2.0,2.0,7.0,25.0,61.0,6.0,15.0,24.0,92.0,5.0,9.0,1.0,2.0,1.0,14.0,10.0,14.0,2.0,8.0,14.0,40.0,16.0,34.0,12.0,6.0,6.0,14.0,6.0,5.0,8.0,4.0,12.0,4.0,3.0,2.0,3.0,28.0,2.0,10.0,,5.0,20.0,3.0,28.0,12.0,40.0,10.0,7.0,5.0,1.0,2.0,11.0,1.0,3.0,,16.0,5.0,11.0,30.0,1.0,8.0,29.0,,12.0,4.0,3.0,3.0,3.0,2.0,1.0,,78.0,40.0,29.0,4.0,0.32,0.36363636363636365,0.6666666666666666,0.4,0.5,0.25,0.4,0.4098360655737705,0.5555555555555556,0.7142857142857143,0.4473684210526316,0.5909090909090909,0.5909090909090909,0.5168539325842697,0.5833333333333334,0.7142857142857143,0.19736842105263158,0.08196721311475409,0.17647058823529413,0.1111111111111111,0.3125,0.75,,0.8,0.2777777777777778,0.7142857142857143,0.2857142857142857,0.78125,0.27906976744186046,0.5,,0.4,0.3333333333333333,0.8333333333333334,0.75,0.8,0.6,92.0,0.6666666666666666,15.728260869565217,15.576086956521738,15.076086956521738,14.956521739130435,0.2236842105263158,0.5294117647058824,0.6428571428571429,0.3333333333333333,0.23684210526315788,0.2777777777777778,0.3125,0.4,0.34210526315789475,0.4230769230769231,0.4230769230769231,0.2727272727272727,0.18421052631578946,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5454545454545454,0.5,0.18181818181818182,0.5,,0.13636363636363635,1.0,0.3181818181818182,0.2857142857142857,0.42105263157894735,0.42857142857142855,0.44755131578947366,0.520875,0.4026022727272727,0.1411764705882353,0.17142857142857143,0.15217391304347827,0.43478260869565216,10.072131147540983,25.259999999999998,0.31521739130434784,2001-04-17,0020001176,LAC,4.0,3.0,,3.0,,,1.0,0.10526315789473684,,1.0,,1.0,,2.0,0.013157894736842105,,,,,0.045454545454545456,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
