Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,94.0,93.0,15.0,9.0,16.0,187.0,11.0,27.0,4.0,8.0,,4.0,7.0,18.0,14.0,30.0,3.0,3.0,5.0,14.0,2.0,3.0,32.0,75.0,8.0,17.0,11.0,99.0,8.0,14.0,18.0,2.0,10.0,2.0,3.0,5.0,15.0,26.0,38.0,15.0,6.0,14.0,5.0,7.0,13.0,5.0,18.0,2.0,3.0,2.0,4.0,7.0,41.0,2.0,17.0,6.0,26.0,1.0,33.0,19.0,52.0,2.0,8.0,5.0,3.0,6.0,1.0,2.0,8.0,4.0,4.0,1.0,14.0,2.0,3.0,8.0,11.0,,1.0,15.0,1.0,,6.0,2.0,8.0,6.0,2.0,9.0,4.0,,,,81.0,15.0,15.0,,0.40625,0.4482758620689655,0.625,0.47058823529411764,0.6666666666666666,0.47058823529411764,0.4266666666666667,0.5714285714285714,0.2,0.4782608695652174,0.5,0.38461538461538464,0.5,0.5294117647058824,0.46875,0.18478260869565216,0.09333333333333334,,0.42857142857142855,1.0,0.6341463414634146,0.3953488372093023,0.75,0.25,0.6530612244897959,0.37254901960784315,0.3125,0.45454545454545453,0.4375,0.25,,0.4666666666666667,0.8181818181818182,0.6666666666666666,1.0,0.5,0.045454545454545456,93.5,0.4444444444444444,16.170212765957448,14.623655913978494,15.117021276595745,13.698924731182796,0.29347826086956524,0.4074074074074074,0.55,0.18181818181818182,0.1956521739130435,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.32608695652173914,0.4666666666666667,0.4666666666666667,0.5,0.03260869565217391,1.0,1.0,1.0,0.15217391304347827,0.35714285714285715,0.35714285714285715,0.4,0.5,0.5,,0.3076923076923077,,0.23076923076923078,0.6666666666666666,0.4782608695652174,0.35714285714285715,0.480321978021978,0.5098433333333333,0.46921666666666667,0.061855670103092786,0.075,0.18181818181818182,0.15151515151515152,9.414666666666667,25.441176470588236,0.1595744680851064,2001-03-28,0020001025,NJN,,,,2.0,,2.0,2.0,9.0,,,,,,0.25925925925925924,,,,0.125,,,,,,,,,,,,,1.0,1.0,,,,,,2000-01,2001,Regular Season,,,,
48:00,94.0,96.0,21.0,13.0,8.0,190.0,16.0,23.0,2.0,3.0,6.0,7.0,7.0,17.0,10.0,25.0,1.0,4.0,3.0,11.0,2.0,3.0,33.0,65.0,4.0,15.0,18.0,96.0,4.0,6.0,11.0,8.0,13.0,3.0,5.0,6.0,31.0,50.0,16.0,9.0,4.0,11.0,3.0,2.0,25.0,3.0,28.0,2.0,1.0,11.0,5.0,9.0,59.0,1.0,7.0,8.0,24.0,3.0,35.0,8.0,43.0,,9.0,2.0,7.0,7.0,4.0,5.0,6.0,,2.0,2.0,13.0,,3.0,11.0,17.0,3.0,,22.0,1.0,1.0,9.0,2.0,4.0,2.0,1.0,4.0,2.0,,,,85.0,31.0,21.0,2.0,0.7575757575757576,0.8064516129032258,0.75,0.26666666666666666,0.6,0.26666666666666666,0.5076923076923077,0.6666666666666666,0.6153846153846154,0.4875,0.6875,0.6944444444444444,0.5277777777777778,0.6875,0.6818181818181818,0.1875,0.03076923076923077,,0.5384615384615384,1.0,0.6857142857142857,0.21875,0.8,0.09090909090909091,0.7111111111111111,0.18604651162790697,0.2857142857142857,0.2,0.2,,0.3333333333333333,0.4,1.0,0.7058823529411765,0.875,0.5,,95.0,0.5,14.872340425531915,15.4375,14.26595744680851,14.697916666666666,0.2875,0.6956521739130435,0.7272727272727273,0.6875,0.2125,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.3125,0.4,0.4166666666666667,0.9,0.05,0.25,0.25,1.0,0.1375,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.375,0.6666666666666666,,0.3888888888888889,0.8571428571428571,0.16666666666666666,0.6666666666666666,0.475,0.2727272727272727,0.4743925,0.46217857142857144,0.5238111111111111,0.10227272727272728,0.1232876712328767,0.11458333333333333,0.3229166666666667,9.093846153846155,25.80666666666667,0.22340425531914893,2001-03-30,0020001040,CHH,1.0,2.0,1.0,2.0,1.0,2.0,,3.0,,,1.0,0.5,,0.043478260869565216,0.04,,,0.25,0.5,1.0,0.1111111111111111,0.5,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,92.0,93.0,21.0,16.0,15.0,185.0,23.0,33.0,6.0,8.0,4.0,4.0,8.0,22.0,9.0,18.0,1.0,8.0,3.0,10.0,1.0,2.0,40.0,73.0,4.0,18.0,7.0,99.0,9.0,15.0,19.0,9.0,14.0,1.0,5.0,,21.0,52.0,28.0,12.0,8.0,8.0,3.0,8.0,26.0,4.0,30.0,3.0,1.0,16.0,3.0,7.0,64.0,5.0,13.0,8.0,28.0,1.0,37.0,18.0,55.0,1.0,10.0,8.0,2.0,7.0,,6.0,8.0,2.0,1.0,2.0,15.0,2.0,6.0,5.0,15.0,,2.0,13.0,1.0,,7.0,,2.0,1.0,1.0,2.0,2.0,,,,80.0,21.0,21.0,1.0,0.65,0.7222222222222222,1.0,0.2222222222222222,0.2,0.25,0.547945205479452,0.6,0.6428571428571429,0.5054945054945055,0.5625,0.5526315789473685,0.5103092783505154,0.59375,0.5526315789473685,0.1978021978021978,0.1095890410958904,0.045454545454545456,0.4666666666666667,0.5,0.6829268292682927,0.3939393939393939,0.8,0.4166666666666667,0.7058823529411765,0.4,0.5,0.5714285714285714,,0.4,0.42857142857142855,0.75,0.6666666666666666,0.6470588235294118,0.7142857142857143,1.0,0.02702702702702703,92.5,1.0,15.065217391304348,16.06451612903226,14.043478260869565,15.35483870967742,0.3626373626373626,0.696969696969697,0.8846153846153846,0.6956521739130435,0.24175824175824176,0.36363636363636365,0.38095238095238093,0.375,0.1978021978021978,0.5,0.5,0.7777777777777778,0.08791208791208792,0.125,0.125,1.0,0.10989010989010989,0.3,0.3,1.0,0.5,0.75,0.3333333333333333,0.21052631578947367,1.0,0.10526315789473684,0.5,0.5604395604395604,0.375,0.4925325842696629,0.4680909090909091,0.45309166666666667,0.07216494845360824,0.08860759493670886,0.1919191919191919,0.21212121212121213,7.117808219178083,27.283333333333335,0.22826086956521738,2001-03-31,0020001049,ATL,,3.0,,1.0,,1.0,1.0,,,,,,,0.21212121212121213,,,,0.0625,,,0.15789473684210525,,,,,,,,,2.0,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,95.0,94.0,30.0,21.0,10.0,189.0,12.0,22.0,1.0,4.0,4.0,7.0,8.0,24.0,13.0,22.0,1.0,5.0,2.0,8.0,1.0,3.0,33.0,68.0,3.0,13.0,17.0,92.0,4.0,8.0,14.0,10.0,19.0,2.0,5.0,5.0,31.0,38.0,28.0,9.0,2.0,8.0,2.0,7.0,19.0,3.0,22.0,2.0,1.0,6.0,4.0,9.0,47.0,3.0,9.0,6.0,28.0,3.0,37.0,12.0,49.0,1.0,5.0,3.0,2.0,10.0,4.0,7.0,7.0,2.0,3.0,,17.0,1.0,6.0,7.0,18.0,,1.0,21.0,2.0,1.0,10.0,1.0,12.0,7.0,5.0,12.0,3.0,,,,78.0,31.0,30.0,2.0,0.5757575757575758,0.59375,1.0,0.23076923076923078,0.4,0.23076923076923078,0.4852941176470588,0.5,0.5263157894736842,0.46296296296296297,0.5,0.5416666666666666,0.5111111111111111,0.6363636363636364,0.5961538461538461,0.16049382716049382,0.10294117647058823,0.16666666666666666,0.5882352941176471,1.0,0.6086956521739131,0.2647058823529412,0.6666666666666666,0.3,0.6181818181818182,0.2727272727272727,0.5555555555555556,0.25,,0.3333333333333333,0.25,0.42857142857142855,0.4666666666666667,0.8823529411764706,0.75,,0.02702702702702703,94.5,0.25,14.547368421052632,15.936170212765957,13.936842105263159,14.851063829787234,0.2716049382716049,0.5454545454545454,0.631578947368421,0.5,0.2962962962962963,0.3333333333333333,0.4,0.5,0.2716049382716049,0.5909090909090909,0.5909090909090909,0.6923076923076923,0.06172839506172839,0.2,0.2,1.0,0.09876543209876543,0.25,0.25,1.0,0.5,0.25,,0.2916666666666667,0.5714285714285714,0.125,0.3333333333333333,0.43209876543209874,0.25,0.47020123456790125,0.4818571428571429,0.4655958333333334,0.11235955056179775,0.13157894736842105,0.15217391304347827,0.33695652173913043,9.108823529411765,24.77692307692308,0.3157894736842105,2001-04-03,0020001071,POR,1.0,2.0,,,,,6.0,,,,,,,0.13636363636363635,,,,,,,0.08333333333333333,0.5,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,94.0,93.0,27.0,20.0,7.0,187.0,13.0,18.0,,2.0,7.0,9.0,7.0,17.0,9.0,21.0,6.0,10.0,,6.0,,2.0,29.0,56.0,6.0,16.0,25.0,101.0,1.0,3.0,8.0,11.0,17.0,2.0,5.0,9.0,37.0,54.0,4.0,18.0,,6.0,,4.0,27.0,6.0,33.0,,6.0,12.0,6.0,9.0,72.0,1.0,7.0,3.0,34.0,2.0,39.0,9.0,48.0,3.0,7.0,6.0,1.0,8.0,1.0,5.0,6.0,1.0,3.0,1.0,14.0,1.0,3.0,8.0,14.0,,1.0,34.0,2.0,,15.0,3.0,7.0,2.0,3.0,7.0,3.0,,,,93.0,37.0,27.0,1.0,0.9310344827586207,0.9310344827586207,1.0,0.375,0.4,0.375,0.5178571428571429,0.3333333333333333,0.6470588235294118,0.5277777777777778,0.5,0.6363636363636364,0.5738636363636364,0.5714285714285714,0.6851851851851852,0.2222222222222222,0.07142857142857142,0.11764705882352941,0.5714285714285714,0.5,0.723404255319149,0.2692307692307692,0.75,0.1,0.7254901960784313,0.2222222222222222,0.4,0.2,0.2727272727272727,0.16666666666666666,,0.75,0.4,0.8571428571428571,1.0,0.6666666666666666,0.09375,93.5,0.42857142857142855,15.563829787234043,15.236559139784946,14.882978723404255,14.35483870967742,0.25,0.7222222222222222,0.8125,0.9230769230769231,0.2361111111111111,0.4117647058823529,0.4666666666666667,0.8571428571428571,0.2916666666666667,0.42857142857142855,0.42857142857142855,1.0,0.1388888888888889,0.6,0.6,1.0,0.08333333333333333,,,,0.4,,,0.4090909090909091,0.7777777777777778,0.09090909090909091,,0.4722222222222222,,0.48162986111111106,0.4441875,0.47400000000000003,0.17647058823529413,0.21739130434782608,0.07920792079207921,0.36633663366336633,9.094642857142857,23.98125,0.2872340425531915,2001-04-05,0020001086,SAS,2.0,3.0,,,1.0,2.0,3.0,,,1.0,2.0,0.5,,0.1111111111111111,,,0.25,,,,0.13636363636363635,0.6666666666666666,,,1.0,2.0,0.4,0.5,1.0,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,96.0,96.0,25.0,20.0,15.0,192.0,12.0,25.0,,8.0,4.0,6.0,5.0,15.0,15.0,37.0,,2.0,5.0,7.0,1.0,2.0,32.0,77.0,5.0,9.0,18.0,97.0,3.0,13.0,9.0,7.0,17.0,1.0,3.0,11.0,28.0,46.0,18.0,15.0,2.0,7.0,5.0,7.0,23.0,5.0,28.0,5.0,,7.0,4.0,12.0,61.0,2.0,12.0,7.0,26.0,6.0,39.0,15.0,54.0,,9.0,5.0,4.0,7.0,1.0,5.0,7.0,2.0,2.0,,14.0,,3.0,10.0,22.0,2.0,1.0,24.0,2.0,,8.0,5.0,3.0,3.0,,3.0,3.0,1.0,2.0,,88.0,28.0,25.0,3.0,0.71875,0.7419354838709677,1.0,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.4155844155844156,0.23076923076923078,0.4117647058823529,0.45930232558139533,0.23076923076923078,0.425,0.5,0.3,0.5185185185185185,0.10465116279069768,0.09090909090909091,0.3333333333333333,0.5,1.0,0.8125,0.26666666666666666,0.7,0.5,0.7857142857142857,0.2857142857142857,0.15384615384615385,0.2,0.36363636363636365,0.5,0.5,0.8888888888888888,1.0,0.7368421052631579,0.5714285714285714,1.0,,96.0,1.0,15.635416666666666,14.364583333333334,15.052083333333334,13.895833333333334,0.29069767441860467,0.48,0.5217391304347826,0.5833333333333334,0.1744186046511628,0.3333333333333333,0.5,0.8,0.43023255813953487,0.40540540540540543,0.40540540540540543,0.8,0.023255813953488372,,,,0.08139534883720931,0.7142857142857143,0.7142857142857143,1.0,0.6153846153846154,,,0.3,0.6666666666666666,0.1,0.5,0.3953488372093023,0.7142857142857143,0.4701093023255814,0.48609166666666664,0.44836,0.08695652173913043,0.0963855421686747,0.09278350515463918,0.28865979381443296,10.324675324675324,25.844444444444445,0.2604166666666667,2001-04-07,0020001102,VAN,,1.0,,,,,3.0,,,1.0,,,,0.08,,,0.3333333333333333,,,,0.05,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,89.0,90.0,20.0,21.0,13.0,179.0,18.0,29.0,2.0,4.0,4.0,5.0,4.0,14.0,13.0,26.0,2.0,7.0,3.0,11.0,,2.0,35.0,69.0,5.0,18.0,14.0,99.0,5.0,10.0,16.0,7.0,15.0,,3.0,5.0,19.0,28.0,42.0,12.0,2.0,10.0,3.0,3.0,14.0,4.0,18.0,2.0,2.0,6.0,1.0,7.0,40.0,3.0,11.0,6.0,29.0,1.0,36.0,15.0,51.0,6.0,3.0,3.0,,9.0,,7.0,3.0,,2.0,1.0,12.0,2.0,1.0,6.0,15.0,1.0,,19.0,2.0,1.0,9.0,1.0,,,,,,1.0,,,83.0,19.0,20.0,3.0,0.4,0.4117647058823529,0.8,0.2777777777777778,,0.29411764705882354,0.5072463768115942,0.5,0.4666666666666667,0.4885057471264368,0.5714285714285714,0.3888888888888889,0.5157894736842106,0.5714285714285714,0.4523809523809524,0.20689655172413793,0.043478260869565216,0.14285714285714285,0.75,1.0,0.6904761904761905,0.3333333333333333,0.75,0.2727272727272727,0.7,0.3181818181818182,0.3,0.3,0.38461538461538464,0.5,,0.4,0.8571428571428571,0.76,0.8,0.6666666666666666,0.14634146341463414,89.5,,17.213483146067414,14.977777777777778,15.651685393258427,13.933333333333334,0.3333333333333333,0.6206896551724138,0.6428571428571429,0.3333333333333333,0.16091954022988506,0.2857142857142857,0.3333333333333333,0.25,0.2988505747126437,0.5,0.5,0.5384615384615384,0.08045977011494253,0.2857142857142857,0.2857142857142857,1.0,0.12643678160919541,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.2857142857142857,0.5,,0.2777777777777778,0.8,0.1111111111111111,,0.5402298850574713,0.3,0.47684011627906975,0.5005291666666667,0.4178638888888889,0.09574468085106383,0.11842105263157894,0.16161616161616163,0.1919191919191919,9.195652173913043,27.62222222222222,0.2247191011235955,2001-04-10,0020001119,HOU,,1.0,1.0,2.0,2.0,4.0,,3.0,,1.0,,0.5,,0.034482758620689655,,,0.5,0.14285714285714285,0.5,1.0,0.05555555555555555,,,,1.0,2.0,0.14285714285714285,0.5,1.0,1.0,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,90.0,91.0,28.0,15.0,18.0,181.0,13.0,26.0,7.0,12.0,5.0,7.0,13.0,26.0,11.0,34.0,,2.0,1.0,4.0,,1.0,37.0,86.0,1.0,6.0,15.0,92.0,10.0,19.0,21.0,12.0,25.0,,2.0,5.0,29.0,44.0,30.0,,12.0,4.0,1.0,8.0,22.0,,22.0,,,6.0,6.0,10.0,44.0,4.0,18.0,6.0,23.0,3.0,32.0,23.0,55.0,2.0,6.0,4.0,2.0,5.0,,3.0,3.0,3.0,2.0,,8.0,1.0,1.0,11.0,16.0,,,25.0,1.0,,12.0,1.0,17.0,9.0,6.0,18.0,10.0,1.0,,,71.0,29.0,28.0,,0.5945945945945946,0.7096774193548387,,0.16666666666666666,,0.16666666666666666,0.43023255813953487,0.5263157894736842,0.48,0.41847826086956524,0.5,0.4444444444444444,0.4423076923076923,0.5,0.453125,0.06521739130434782,0.09302325581395349,0.23076923076923078,0.625,0.75,0.6052631578947368,0.3673469387755102,0.6,0.8,0.6041666666666666,0.4074074074074074,0.46153846153846156,0.3076923076923077,0.34782608695652173,0.6666666666666666,1.0,0.5555555555555556,0.42857142857142855,0.7692307692307693,0.5714285714285714,0.6666666666666666,0.043478260869565216,90.5,0.5555555555555556,16.3,15.527472527472527,15.077777777777778,14.582417582417582,0.2826086956521739,0.5,0.5416666666666666,0.46153846153846156,0.2826086956521739,0.5,0.65,0.46153846153846156,0.3695652173913043,0.3235294117647059,0.3235294117647059,0.9090909090909091,0.021739130434782608,,,,0.043478260869565216,0.25,0.25,,0.6,0.5833333333333334,0.14285714285714285,0.25925925925925924,0.7142857142857143,0.037037037037037035,,0.34782608695652173,0.25,0.4750233695652174,0.5337911764705883,0.46945925925925924,0.11650485436893204,0.12371134020618557,0.22826086956521738,0.31521739130434784,9.417441860465116,24.483333333333334,0.3111111111111111,2001-04-13,0020001145,GSW,,1.0,,1.0,,1.0,1.0,3.0,,1.0,2.0,,,0.07692307692307693,,,0.2,0.05,,,0.037037037037037035,,,,,,,,,,1.0,,1.0,,,,,2000-01,2001,Regular Season,,,,
48:00,95.0,95.0,34.0,9.0,10.0,190.0,20.0,27.0,4.0,6.0,8.0,10.0,3.0,15.0,7.0,16.0,8.0,11.0,3.0,9.0,,3.0,30.0,58.0,11.0,20.0,18.0,111.0,5.0,8.0,12.0,11.0,21.0,3.0,6.0,8.0,39.0,46.0,14.0,33.0,6.0,9.0,3.0,6.0,23.0,11.0,34.0,3.0,8.0,16.0,2.0,5.0,79.0,2.0,9.0,13.0,22.0,1.0,36.0,11.0,47.0,4.0,7.0,6.0,1.0,13.0,4.0,9.0,5.0,,4.0,,18.0,2.0,7.0,8.0,15.0,2.0,1.0,24.0,3.0,,11.0,2.0,11.0,7.0,4.0,13.0,8.0,,,,99.0,39.0,34.0,,0.7666666666666667,0.8518518518518519,1.0,0.55,0.5,0.55,0.5172413793103449,0.625,0.5238095238095238,0.5961538461538461,0.625,0.5740740740740741,0.6306818181818182,0.6666666666666666,0.609375,0.2564102564102564,0.10344827586206896,0.2,0.7222222222222222,1.0,0.5641025641025641,0.3333333333333333,0.7647058823529411,0.25,0.625,0.3142857142857143,0.2857142857142857,0.36363636363636365,0.3333333333333333,0.2,0.3333333333333333,0.6153846153846154,0.5454545454545454,0.5333333333333333,0.7,0.8571428571428571,0.13793103448275862,95.0,0.6153846153846154,14.91578947368421,15.4,14.210526315789474,14.51578947368421,0.34615384615384615,0.7407407407407407,0.8333333333333334,0.8,0.19230769230769232,0.2,0.25,0.6666666666666666,0.20512820512820512,0.4375,0.4375,0.7142857142857143,0.14102564102564102,0.7272727272727273,0.7272727272727273,1.0,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.75,0.6666666666666666,0.25,0.37037037037037035,0.8,0.1111111111111111,,0.6025641025641025,0.3333333333333333,0.5525025974025974,0.5816,0.5422115384615385,0.12790697674418605,0.16666666666666666,0.10810810810810811,0.35135135135135137,7.424137931034483,24.445,0.35789473684210527,2001-04-14,0020001151,SAS,3.0,3.0,,,,,2.0,,,,,,,0.1111111111111111,,,,,,,0.1111111111111111,1.0,,,,,,,,,2.0,2.0,,,,,,2000-01,2001,Regular Season,,,,
48:00,95.0,97.0,40.0,34.0,14.0,192.0,24.0,40.0,5.0,12.0,9.0,15.0,3.0,12.0,6.0,13.0,,4.0,4.0,17.0,2.0,11.0,33.0,65.0,4.0,21.0,30.0,108.0,7.0,15.0,17.0,13.0,22.0,2.0,13.0,13.0,45.0,36.0,30.0,9.0,10.0,16.0,4.0,2.0,18.0,3.0,21.0,3.0,,14.0,1.0,3.0,45.0,8.0,13.0,12.0,24.0,2.0,38.0,21.0,59.0,4.0,10.0,7.0,3.0,7.0,3.0,6.0,10.0,2.0,1.0,3.0,17.0,3.0,9.0,11.0,24.0,2.0,1.0,34.0,2.0,,12.0,6.0,8.0,6.0,1.0,8.0,6.0,,,,91.0,45.0,40.0,6.0,0.5454545454545454,0.6428571428571429,0.75,0.19047619047619047,0.15384615384615385,0.2,0.5076923076923077,0.4666666666666667,0.5909090909090909,0.45348837209302323,0.4117647058823529,0.45714285714285713,0.5294117647058824,0.4722222222222222,0.5232558139534884,0.2441860465116279,0.03076923076923077,,0.4117647058823529,0.5,0.6666666666666666,0.40625,0.7058823529411765,0.5333333333333333,0.6792452830188679,0.44680851063829785,0.4375,0.4444444444444444,0.2857142857142857,0.45454545454545453,0.75,0.7,0.6666666666666666,0.65,0.7272727272727273,0.6666666666666666,0.08888888888888889,96.0,0.75,13.968421052631578,16.010309278350515,13.031578947368422,15.164948453608247,0.46511627906976744,0.6,0.631578947368421,0.5833333333333334,0.13953488372093023,0.25,0.25,0.3333333333333333,0.1511627906976744,0.46153846153846156,0.46153846153846156,0.5,0.046511627906976744,,,,0.19767441860465115,0.23529411764705882,0.23529411764705882,0.75,0.7058823529411765,0.4166666666666667,,0.42857142857142855,0.6,0.3142857142857143,0.18181818181818182,0.7093023255813954,0.25,0.5395376470588236,0.5522727272727272,0.5337147058823529,0.125,0.16,0.1574074074074074,0.4166666666666667,5.159999999999999,26.69047619047619,0.42105263157894735,2001-04-17,0020001177,LAL,,2.0,,2.0,,2.0,3.0,3.0,,,1.0,,,0.05,,,,0.11764705882352941,,,0.05714285714285714,,,,,,,,,1.0,,,,,,,,2000-01,2001,Regular Season,,,,
