Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,HeaveAttempts,Arc3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg3Pct,OffFTReboundPct,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3FGM,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,83.0,83.0,22.0,18.0,11.0,166.0,9.0,15.0,2.0,4.0,4.0,5.0,4.0,13.0,9.0,26.0,2.0,3.0,,,4.0,14.0,,,3.0,22.0,54.0,6.0,17.0,12.0,74.0,3.0,7.0,,2.0,8.0,6.0,10.0,,3.0,6.0,18.0,28.0,16.0,15.0,3.0,2.0,14.0,4.0,4.0,14.0,5.0,19.0,1.0,7.0,1.0,6.0,43.0,2.0,8.0,7.0,25.0,,32.0,11.0,43.0,1.0,8.0,7.0,1.0,6.0,5.0,9.0,,1.0,1.0,15.0,3.0,6.0,5.0,18.0,1.0,16.0,,5.0,3.0,3.0,,3.0,3.0,,,2.0,,66.0,18.0,22.0,3.0,0.6363636363636364,0.6666666666666666,0.8333333333333334,0.35294117647058826,,0.35294117647058826,0.4074074074074074,0.42857142857142855,0.6,0.43661971830985913,0.42857142857142855,0.46153846153846156,0.46835443037974683,0.5,0.5294117647058824,0.23943661971830985,0.07407407407407407,0.13333333333333333,0.15384615384615385,0.4,,0.8620689655172413,0.25,0.7,0.2,0.8205128205128205,0.23809523809523808,0.3333333333333333,0.3333333333333333,0.17647058823529413,0.2222222222222222,,0.8571428571428571,0.7272727272727273,1.0,0.5714285714285714,1.0,0.02631578947368421,83.0,,17.156626506024097,17.542168674698797,16.46987951807229,16.734939759036145,0.2112676056338028,0.6,0.6923076923076923,0.7777777777777778,0.18309859154929578,0.3076923076923077,0.36363636363636365,0.25,0.36619718309859156,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.04225352112676056,0.6666666666666666,0.6666666666666666,0.5,0.19718309859154928,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.5,,,0.38461538461538464,0.8,,,0.23076923076923078,,0.4507042253521127,0.2857142857142857,0.4571964285714285,0.49115714285714285,0.41677499999999995,0.06578947368421052,0.0847457627118644,0.10810810810810811,0.24324324324324326,11.005555555555555,27.958823529411767,0.26506024096385544,2001-02-20,0020000762,MIA,,,,,4.0,1.0,4.0,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,92.0,92.0,27.0,43.0,11.0,184.0,9.0,18.0,2.0,6.0,4.0,7.0,2.0,14.0,14.0,36.0,,1.0,,,4.0,10.0,,2.0,5.0,25.0,68.0,4.0,11.0,28.0,90.0,4.0,9.0,,2.0,10.0,7.0,15.0,2.0,5.0,17.0,37.0,26.0,24.0,9.0,3.0,4.0,9.0,4.0,3.0,13.0,3.0,16.0,,4.0,1.0,8.0,35.0,,13.0,4.0,28.0,4.0,36.0,13.0,49.0,2.0,6.0,4.0,2.0,6.0,4.0,5.0,1.0,2.0,,11.0,3.0,1.0,11.0,25.0,1.0,32.0,,11.0,5.0,12.0,5.0,5.0,12.0,7.0,1.0,,1.0,80.0,37.0,27.0,5.0,0.52,0.5652173913043478,0.75,0.36363636363636365,0.4,0.4,0.36764705882352944,0.4444444444444444,0.4666666666666667,0.3924050632911392,0.4444444444444444,0.5,0.47368421052631576,0.5,0.6166666666666667,0.13924050632911392,0.04411764705882353,,0.14285714285714285,0.5454545454545454,1.0,0.6829268292682927,0.30952380952380953,0.5714285714285714,,0.6666666666666666,0.2708333333333333,0.375,0.25,0.3181818181818182,,,0.25,0.8095238095238095,0.75,0.5714285714285714,,0.044444444444444446,92.0,0.5833333333333334,15.467391304347826,15.83695652173913,14.73913043478261,15.076086956521738,0.22784810126582278,0.5,0.5,0.4444444444444444,0.17721518987341772,0.14285714285714285,0.16666666666666666,0.5,0.45569620253164556,0.3888888888888889,0.4,0.5714285714285714,0.012658227848101266,,,,0.12658227848101267,0.4,0.4,0.6666666666666666,0.3333333333333333,,,0.35,0.5714285714285714,,,0.25,0.4,0.3670886075949367,0.4444444444444444,0.44793589743589746,0.4633666666666667,0.4733394736842105,0.12222222222222222,0.13924050632911392,0.1111111111111111,0.4111111111111111,11.026470588235293,27.245454545454546,0.29347826086956524,2001-02-21,0020000775,DET,,,,1.0,3.0,,2.0,2.0,,,0.75,,,,2.0,0.027777777777777776,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
53:00,93.0,94.0,16.0,22.0,5.0,187.0,12.0,19.0,2.0,4.0,2.0,2.0,13.0,22.0,11.0,30.0,,4.0,,1.0,3.0,5.0,1.0,,1.0,36.0,71.0,3.0,9.0,7.0,88.0,2.0,5.0,1.0,1.0,8.0,6.0,11.0,,2.0,2.0,14.0,40.0,32.0,9.0,,4.0,4.0,3.0,,20.0,3.0,23.0,,6.0,5.0,9.0,49.0,1.0,5.0,9.0,25.0,,34.0,6.0,40.0,1.0,8.0,8.0,,5.0,2.0,9.0,3.0,3.0,,14.0,,2.0,7.0,23.0,2.0,14.0,1.0,5.0,1.0,3.0,2.0,1.0,3.0,1.0,1.0,,,80.0,14.0,16.0,3.0,0.5555555555555556,0.5882352941176471,1.0,0.3333333333333333,,0.375,0.5070422535211268,0.4,0.5454545454545454,0.50625,0.5833333333333334,0.46153846153846156,0.5176470588235295,0.6666666666666666,0.4666666666666667,0.1125,,,,0.35714285714285715,,0.6944444444444444,0.14285714285714285,0.6923076923076923,0.2,0.6938775510204082,0.15,0.14285714285714285,0.1111111111111111,0.15789473684210525,,0.25,0.7333333333333333,0.7,0.6363636363636364,0.6666666666666666,1.0,0.025,84.67924528301887,0.3333333333333333,16.580645161290324,17.425531914893618,16.043010752688172,16.138297872340427,0.2375,0.631578947368421,0.631578947368421,0.5,0.275,0.5909090909090909,0.5909090909090909,0.38461538461538464,0.375,0.36666666666666664,0.36666666666666664,0.8181818181818182,0.05,,,,0.0625,0.6,0.6,0.6666666666666666,0.5,,0.16666666666666666,0.15384615384615385,1.0,0.07692307692307693,,0.07692307692307693,,0.35,0.75,0.4480993670886076,0.50234,0.39797083333333333,0.05952380952380952,0.06666666666666667,0.09090909090909091,0.1590909090909091,10.059154929577465,26.433333333333334,0.17204301075268819,2001-02-23,0020000784,PHX,,,1.0,1.0,3.0,,3.0,,1.0,,1.0,,,,,,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,89.0,87.0,12.0,11.0,5.0,176.0,8.0,14.0,1.0,1.0,1.0,2.0,7.0,11.0,10.0,23.0,4.0,11.0,1.0,3.0,4.0,15.0,1.0,1.0,2.0,25.0,48.0,8.0,26.0,12.0,86.0,1.0,3.0,1.0,,2.0,2.0,6.0,2.0,5.0,4.0,14.0,28.0,22.0,21.0,3.0,2.0,15.0,4.0,2.0,14.0,7.0,21.0,4.0,5.0,3.0,6.0,49.0,1.0,4.0,10.0,19.0,1.0,30.0,5.0,35.0,1.0,9.0,5.0,4.0,7.0,6.0,7.0,1.0,1.0,,14.0,1.0,,4.0,15.0,3.0,13.0,1.0,7.0,,1.0,,1.0,1.0,1.0,,1.0,,84.0,14.0,12.0,1.0,0.56,0.5833333333333334,0.875,0.3076923076923077,0.4,0.3076923076923077,0.5208333333333334,0.3333333333333333,0.3333333333333333,0.5,0.25,0.45454545454545453,0.5375,0.25,0.5384615384615384,0.35135135135135137,0.041666666666666664,0.14285714285714285,,0.5,1.0,0.76,0.19047619047619047,0.8333333333333334,0.05555555555555555,0.7837837837837838,0.1282051282051282,0.2,0.5,0.08333333333333333,,0.14285714285714285,0.4,0.8181818181818182,0.8888888888888888,0.8571428571428571,0.8,0.02702702702702703,88.0,1.0,16.269662921348313,16.45977011494253,15.831460674157304,16.17241379310345,0.1891891891891892,0.5714285714285714,0.6666666666666666,0.625,0.14864864864864866,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.3108108108108108,0.43478260869565216,0.43478260869565216,0.6,0.14864864864864866,0.36363636363636365,0.36363636363636365,1.0,0.20270270270270271,0.26666666666666666,0.26666666666666666,0.25,1.0,,0.25,0.18181818181818182,0.5,0.2727272727272727,0.3333333333333333,0.18181818181818182,0.5,0.5405405405405406,0.26666666666666666,0.4809189189189189,0.5265333333333333,0.4163454545454545,0.0875,0.12962962962962962,0.023255813953488372,0.16279069767441862,11.335416666666667,24.173076923076923,0.1348314606741573,2001-02-25,0020000801,SAC,,,,,3.0,,1.0,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,86.0,88.0,29.0,15.0,14.0,174.0,13.0,31.0,3.0,11.0,2.0,7.0,5.0,19.0,3.0,13.0,4.0,7.0,2.0,3.0,5.0,12.0,1.0,1.0,6.0,21.0,63.0,9.0,19.0,23.0,92.0,3.0,13.0,1.0,6.0,15.0,5.0,17.0,3.0,9.0,10.0,29.0,20.0,22.0,21.0,6.0,6.0,12.0,5.0,9.0,10.0,7.0,17.0,4.0,5.0,3.0,2.0,41.0,1.0,16.0,4.0,20.0,3.0,27.0,18.0,45.0,2.0,13.0,7.0,6.0,,,9.0,2.0,,,9.0,1.0,3.0,4.0,21.0,4.0,30.0,1.0,13.0,3.0,3.0,3.0,,3.0,2.0,1.0,,1.0,77.0,29.0,29.0,4.0,0.47619047619047616,0.5555555555555556,0.7777777777777778,0.47368421052631576,0.3333333333333333,0.47368421052631576,0.3333333333333333,0.23076923076923078,0.29411764705882354,0.42073170731707316,0.32142857142857145,0.36538461538461536,0.4742268041237113,0.4166666666666667,0.453125,0.23170731707317074,0.14285714285714285,0.22580645161290322,0.10526315789473684,,1.0,0.6896551724137931,0.38095238095238093,1.0,0.1111111111111111,0.7272727272727273,0.3333333333333333,0.6111111111111112,0.2857142857142857,0.1,0.16666666666666666,,0.5555555555555556,0.7272727272727273,0.7777777777777778,1.0,1.0,0.047619047619047616,87.0,0.6666666666666666,16.825581395348838,16.28409090909091,15.813953488372093,15.852272727272727,0.3780487804878049,0.41935483870967744,0.5416666666666666,0.38461538461538464,0.23170731707317074,0.2631578947368421,0.29411764705882354,0.6,0.15853658536585366,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.08536585365853659,0.5714285714285714,0.5714285714285714,1.0,0.14634146341463414,0.4166666666666667,0.4166666666666667,0.7857142857142857,0.2727272727272727,,0.07142857142857142,0.2692307692307692,0.2857142857142857,0.11538461538461539,0.6666666666666666,0.23076923076923078,0.16666666666666666,0.6097560975609756,0.4166666666666667,0.49037317073170733,0.5042884615384615,0.46813653846153847,0.13829787234042554,0.17333333333333334,0.16304347826086957,0.31521739130434784,6.603174603174603,24.210526315789473,0.3372093023255814,2001-02-27,0020000816,SEA,,,1.0,,3.0,1.0,1.0,1.0,1.0,0.25,0.6,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,87.0,87.0,35.0,28.0,15.0,174.0,12.0,24.0,4.0,5.0,5.0,7.0,5.0,10.0,3.0,12.0,4.0,8.0,2.0,4.0,6.0,20.0,3.0,2.0,8.0,20.0,46.0,10.0,28.0,18.0,88.0,4.0,8.0,3.0,,14.0,9.0,14.0,4.0,12.0,8.0,38.0,24.0,16.0,27.0,3.0,6.0,20.0,6.0,4.0,12.0,9.0,21.0,4.0,5.0,4.0,3.0,51.0,7.0,8.0,6.0,23.0,,29.0,16.0,45.0,1.0,6.0,3.0,3.0,9.0,1.0,7.0,1.0,8.0,1.0,16.0,4.0,8.0,9.0,21.0,,30.0,3.0,13.0,2.0,5.0,2.0,2.0,6.0,3.0,1.0,1.0,1.0,74.0,38.0,35.0,3.0,0.6,0.7058823529411765,0.9,0.35714285714285715,0.3333333333333333,0.35714285714285715,0.43478260869565216,0.5,0.6428571428571429,0.47297297297297297,0.6363636363636364,0.5769230769230769,0.5057471264367817,0.5833333333333334,0.59375,0.3783783783783784,0.08695652173913043,0.16666666666666666,,0.5625,,0.6216216216216216,0.3076923076923077,0.6666666666666666,0.3888888888888889,0.6304347826086957,0.3409090909090909,0.3333333333333333,0.2,0.3333333333333333,0.42857142857142855,0.25,0.45,0.9090909090909091,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.025,87.0,0.5,16.114942528735632,16.988505747126435,15.091954022988507,16.03448275862069,0.32432432432432434,0.5,0.6,0.4166666666666667,0.13513513513513514,0.5,0.5,0.8,0.16216216216216217,0.25,0.25,1.0,0.10810810810810811,0.5,0.5,1.0,0.2702702702702703,0.3,0.3,0.45454545454545453,0.8,0.25,0.2727272727272727,0.2692307692307692,0.7142857142857143,0.15384615384615385,0.5,0.3076923076923077,0.25,0.7027027027027027,0.3,0.5154155405405405,0.54725625,0.4931076923076923,0.16470588235294117,0.23214285714285715,0.1590909090909091,0.4318181818181818,6.686956521739131,24.32857142857143,0.40229885057471265,2001-03-01,0020000832,BOS,,,2.0,,5.0,1.0,2.0,3.0,0.6666666666666666,0.14285714285714285,0.8333333333333334,,,,1.0,,2.0,,0.6666666666666666,0.5,,,,1.0,,,1.0,,,,1.0,0.034482758620689655,,,2000-01,2001,Regular Season,
48:00,88.0,86.0,23.0,25.0,8.0,174.0,16.0,22.0,3.0,5.0,4.0,5.0,3.0,13.0,8.0,25.0,,,,,4.0,13.0,1.0,2.0,5.0,27.0,60.0,4.0,13.0,15.0,81.0,3.0,7.0,1.0,,6.0,7.0,12.0,2.0,5.0,3.0,23.0,46.0,8.0,12.0,,2.0,13.0,4.0,2.0,23.0,4.0,27.0,,14.0,2.0,7.0,58.0,3.0,6.0,12.0,26.0,3.0,41.0,9.0,50.0,,7.0,4.0,3.0,7.0,4.0,6.0,1.0,3.0,,13.0,1.0,5.0,5.0,16.0,2.0,22.0,4.0,11.0,2.0,3.0,3.0,,3.0,3.0,1.0,,1.0,75.0,23.0,23.0,2.0,0.8518518518518519,0.8846153846153846,1.0,0.3076923076923077,0.4,0.3076923076923077,0.45,0.42857142857142855,0.5833333333333334,0.4520547945205479,0.375,0.5882352941176471,0.49390243902439024,0.375,0.6052631578947368,0.1780821917808219,0.03333333333333333,0.045454545454545456,,0.5384615384615384,1.0,0.8125,0.18181818181818182,0.8,0.3333333333333333,0.8085106382978723,0.21428571428571427,0.3333333333333333,0.2,0.11764705882352941,0.3333333333333333,,0.8,0.8,0.8235294117647058,0.7857142857142857,1.0,,87.0,1.0,17.96590909090909,15.104651162790697,17.477272727272727,14.569767441860465,0.3013698630136986,0.7272727272727273,0.7619047619047619,0.875,0.1780821917808219,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.3424657534246575,0.32,0.3333333333333333,0.875,,,,,0.1780821917808219,0.3076923076923077,0.3333333333333333,0.625,0.6,0.6666666666666666,0.125,0.29411764705882354,0.8,,,0.29411764705882354,0.4,0.4794520547945205,0.3076923076923077,0.46903561643835623,0.5577666666666666,0.4401470588235294,0.1375,0.16417910447761194,0.07407407407407407,0.2839506172839506,9.4,25.676923076923078,0.26136363636363635,2001-03-02,0020000844,CHI,,,,,4.0,,,1.0,,,1.0,,,,,0.04,,,,,1.0,0.07692307692307693,0.07692307692307693,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,88.0,89.0,25.0,25.0,18.0,177.0,18.0,26.0,6.0,8.0,4.0,6.0,1.0,19.0,11.0,25.0,1.0,4.0,1.0,2.0,3.0,7.0,,,1.0,30.0,70.0,4.0,11.0,26.0,98.0,10.0,18.0,,2.0,22.0,5.0,16.0,1.0,3.0,10.0,23.0,32.0,28.0,6.0,6.0,8.0,7.0,3.0,6.0,16.0,2.0,18.0,1.0,8.0,1.0,7.0,38.0,3.0,18.0,7.0,22.0,2.0,31.0,21.0,52.0,3.0,11.0,5.0,6.0,6.0,5.0,9.0,,1.0,2.0,15.0,3.0,4.0,9.0,28.0,1.0,30.0,4.0,13.0,3.0,3.0,1.0,2.0,3.0,3.0,,,,76.0,23.0,25.0,6.0,0.5333333333333333,0.6153846153846154,0.5,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.42857142857142855,0.5555555555555556,0.3125,0.4444444444444444,0.5555555555555556,0.34210526315789475,0.5161290322580645,0.5833333333333334,0.46,0.13580246913580246,0.08571428571428572,0.11538461538461539,0.05263157894736842,0.4,1.0,0.7096774193548387,0.45,0.875,0.42857142857142855,0.7435897435897436,0.44680851063829785,0.375,0.5,0.42857142857142855,0.5,0.3333333333333333,0.6666666666666666,0.6,0.8461538461538461,1.0,0.5,0.07317073170731707,88.5,1.0,16.102272727272727,16.43820224719101,14.738636363636363,15.865168539325843,0.32098765432098764,0.6923076923076923,0.782608695652174,0.4444444444444444,0.2345679012345679,0.05263157894736842,0.05555555555555555,1.0,0.30864197530864196,0.44,0.4782608695652174,0.6363636363636364,0.04938271604938271,0.25,0.25,1.0,0.08641975308641975,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.75,0.3333333333333333,,0.3157894736842105,0.6666666666666666,0.10526315789473684,0.5,0.05263157894736842,,0.4567901234567901,0.42857142857142855,0.4809592592592593,0.46331333333333335,0.43697368421052635,0.14444444444444443,0.16455696202531644,0.22448979591836735,0.23469387755102042,9.092857142857143,24.61818181818182,0.2840909090909091,2001-03-04,0020000855,TOR,,,,,1.0,,4.0,1.0,,,0.3333333333333333,,,,,0.08,,2.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,82.0,81.0,25.0,31.0,15.0,163.0,5.0,12.0,2.0,4.0,1.0,2.0,10.0,18.0,9.0,22.0,1.0,6.0,,3.0,4.0,11.0,2.0,1.0,4.0,24.0,52.0,5.0,17.0,20.0,83.0,4.0,9.0,2.0,5.0,16.0,3.0,10.0,1.0,7.0,11.0,20.0,20.0,28.0,12.0,3.0,,11.0,4.0,1.0,10.0,4.0,14.0,,3.0,3.0,4.0,32.0,5.0,12.0,6.0,19.0,1.0,26.0,18.0,44.0,2.0,4.0,3.0,1.0,7.0,4.0,10.0,,3.0,,17.0,3.0,7.0,8.0,25.0,5.0,29.0,3.0,8.0,8.0,1.0,1.0,,1.0,1.0,1.0,,,67.0,20.0,25.0,5.0,0.4166666666666667,0.4166666666666667,0.8,0.29411764705882354,0.14285714285714285,0.29411764705882354,0.46153846153846156,0.4444444444444444,0.3,0.45652173913043476,0.5,0.2647058823529412,0.5060975609756098,0.5714285714285714,0.4166666666666667,0.2463768115942029,0.019230769230769232,,0.05555555555555555,0.4117647058823529,0.5,0.76,0.42857142857142855,0.8571428571428571,0.4166666666666667,0.78125,0.425,0.8571428571428571,0.375,0.23076923076923078,0.42857142857142855,0.4,0.4,1.0,0.8125,0.8333333333333334,1.0,0.05128205128205128,81.5,1.0,19.01219512195122,16.308641975308642,17.451219512195124,15.814814814814815,0.17391304347826086,0.4166666666666667,0.4166666666666667,0.6,0.2608695652173913,0.5555555555555556,0.5882352941176471,0.3,0.3188405797101449,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.08695652173913043,0.16666666666666666,0.16666666666666666,,0.15942028985507245,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.5,0.5,0.18181818181818182,0.11764705882352941,0.5,0.17647058823529413,,0.23529411764705882,0.25,0.42028985507246375,0.36363636363636365,0.4470057971014493,0.4889,0.45983529411764706,0.10810810810810811,0.14035087719298245,0.1927710843373494,0.24096385542168675,10.567307692307692,24.31764705882353,0.3048780487804878,2001-03-06,0020000867,IND,,,1.0,,4.0,1.0,4.0,2.0,0.5,0.16666666666666666,1.0,,,,,,1.0,,0.5,1.0,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,83.0,83.0,25.0,20.0,9.0,166.0,6.0,12.0,2.0,3.0,,1.0,9.0,28.0,6.0,21.0,2.0,4.0,,,3.0,7.0,2.0,1.0,2.0,21.0,61.0,5.0,11.0,18.0,75.0,3.0,7.0,2.0,2.0,11.0,5.0,17.0,1.0,2.0,9.0,22.0,34.0,8.0,15.0,,2.0,7.0,3.0,9.0,17.0,5.0,22.0,2.0,4.0,7.0,6.0,49.0,2.0,8.0,1.0,31.0,2.0,34.0,10.0,44.0,2.0,5.0,2.0,3.0,6.0,2.0,6.0,,4.0,,12.0,,3.0,10.0,20.0,2.0,24.0,2.0,9.0,4.0,8.0,6.0,2.0,8.0,7.0,,,,64.0,22.0,25.0,1.0,0.8095238095238095,0.85,1.0,0.45454545454545453,0.5,0.45454545454545453,0.3442622950819672,0.42857142857142855,0.29411764705882354,0.3958333333333333,0.5,0.34210526315789475,0.45180722891566266,0.55,0.4230769230769231,0.1527777777777778,0.14754098360655737,0.16666666666666666,0.21428571428571427,0.5,1.0,0.8378378378378378,0.20512820512820512,0.16666666666666666,0.4,0.7441860465116279,0.22727272727272727,,0.2631578947368421,0.21428571428571427,,1.0,0.8888888888888888,0.7272727272727273,0.8823529411764706,0.16666666666666666,,0.05555555555555555,83.0,0.875,18.337349397590362,16.36144578313253,17.566265060240966,15.168674698795181,0.16666666666666666,0.5,0.6,0.6666666666666666,0.3888888888888889,0.32142857142857145,0.4090909090909091,0.7777777777777778,0.2916666666666667,0.2857142857142857,0.3,1.0,0.05555555555555555,0.5,0.5,1.0,0.09722222222222222,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.5,0.2222222222222222,0.05263157894736842,,,,0.10526315789473684,0.5,0.3194444444444444,0.42857142857142855,0.42829236111111113,0.43339999999999995,0.36546578947368424,0.11392405063291139,0.1323529411764706,0.14666666666666667,0.29333333333333333,10.6672131147541,24.536363636363635,0.30120481927710846,2001-03-07,0020000881,IND,,,1.0,,3.0,,1.0,1.0,0.5,,1.0,,,,,0.047619047619047616,1.0,,0.5,1.0,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
