Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,2pt And 1 Free Throw Trips,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffCorner3ReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,FTOffRebounds,Travels,OffFTReboundPct,Blocked3s,BlockedCorner3,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Technical Free Throw Trips,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,89.0,88.0,32.0,23.0,8.0,177.0,17.0,23.0,4.0,5.0,3.0,4.0,6.0,15.0,2.0,13.0,,4.0,,5.0,17.0,,2.0,7.0,25.0,51.0,5.0,21.0,12.0,77.0,4.0,6.0,,2.0,,8.0,4.0,9.0,11.0,8.0,16.0,28.0,22.0,12.0,6.0,1.0,16.0,5.0,2.0,14.0,4.0,18.0,4.0,,12.0,2.0,,40.0,3.0,5.0,10.0,16.0,4.0,30.0,8.0,38.0,,6.0,2.0,4.0,8.0,3.0,5.0,8.0,3.0,16.0,,8.0,9.0,21.0,3.0,1.0,20.0,6.0,4.0,7.0,5.0,2.0,7.0,3.0,69.0,16.0,32.0,4.0,0.56,0.6363636363636364,0.8,0.23809523809523808,,0.25,0.49019607843137253,0.6666666666666666,0.4444444444444444,0.4513888888888889,0.5,0.2,0.4695121951219512,0.5,0.2962962962962963,0.2916666666666667,0.0392156862745098,0.043478260869565216,0.06666666666666667,,0.5,1.0,0.6956521739130435,0.19230769230769232,0.8333333333333334,0.21428571428571427,0.7428571428571429,0.2,0.16666666666666666,0.2222222222222222,0.18181818181818182,0.2,0.42857142857142855,0.8333333333333334,0.8,0.7777777777777778,1.0,,88.5,16.53932584269663,16.0,15.887640449438202,14.954545454545455,0.3194444444444444,0.7391304347826086,0.7727272727272727,0.7058823529411765,0.20833333333333334,0.4,0.42857142857142855,0.3333333333333333,0.18055555555555555,0.15384615384615385,0.15384615384615385,,0.05555555555555555,,,,0.2361111111111111,0.29411764705882354,0.29411764705882354,0.8,0.625,0.8,,0.25,,,0.2,0.75,0.35,0.6111111111111112,0.3125,0.4956260563380282,0.515,0.4952315789473684,0.07692307692307693,0.10526315789473684,0.1038961038961039,0.2077922077922078,7.4450980392156865,25.09047619047619,0.3595505617977528,2001-04-03,0020001065,MIA,4.0,,,,4.0,,,,,0.25,0.5714285714285714,0.2,,,1.0,,,,0.25,,,3.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,93.0,92.0,26.0,25.0,13.0,185.0,22.0,31.0,4.0,5.0,4.0,6.0,10.0,16.0,6.0,19.0,,1.0,,5.0,13.0,1.0,1.0,3.0,38.0,66.0,5.0,14.0,17.0,108.0,6.0,9.0,1.0,1.0,1.0,16.0,9.0,19.0,3.0,7.0,34.0,50.0,26.0,12.0,8.0,,13.0,5.0,6.0,25.0,4.0,29.0,4.0,,18.0,5.0,2.0,62.0,3.0,9.0,7.0,16.0,5.0,28.0,13.0,41.0,1.0,9.0,4.0,5.0,9.0,,4.0,5.0,5.0,14.0,2.0,3.0,14.0,20.0,1.0,1.0,24.0,8.0,3.0,8.0,7.0,1.0,9.0,,92.0,34.0,26.0,1.0,0.6578947368421053,0.7352941176470589,0.8,0.35714285714285715,1.0,0.35714285714285715,0.5757575757575758,0.6666666666666666,0.47368421052631576,0.56875,0.75,0.6136363636363636,0.5934065934065934,0.7272727272727273,0.6296296296296297,0.175,0.09090909090909091,0.16129032258064516,,0.05263157894736842,0.6428571428571429,0.8333333333333334,0.45714285714285713,0.32142857142857145,0.7777777777777778,0.3333333333333333,0.5227272727272727,0.32432432432432434,0.3333333333333333,0.5,0.23076923076923078,0.375,0.4117647058823529,0.4,0.5384615384615384,0.8571428571428571,0.5,0.03225806451612903,92.5,15.376344086021506,15.76086956521739,14.78494623655914,14.641304347826088,0.3875,0.7096774193548387,0.8461538461538461,0.8181818181818182,0.2,0.625,0.625,0.5,0.2375,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.0125,,,,0.1625,0.38461538461538464,0.38461538461538464,0.8,0.5,0.8,,0.1,1.0,1.0,0.2727272727272727,0.6666666666666666,0.13636363636363635,0.5625,0.38461538461538464,0.50032,0.506475,0.4309022727272728,0.10227272727272728,0.1095890410958904,0.14814814814814814,0.3148148148148148,7.556060606060606,24.792857142857144,0.27956989247311825,2001-04-04,0020001075,ORL,,3.0,3.0,1.0,3.0,1.0,,,1.0,,0.3333333333333333,,1.0,1.0,,0.25,1.0,,,,,3.0,,1.0,,,,,1.0,,,1.0,,0.06666666666666667,,,,,2000-01,2001,Regular Season,
48:00,91.0,90.0,36.0,31.0,8.0,181.0,22.0,33.0,4.0,5.0,5.0,9.0,,,4.0,15.0,,,,7.0,14.0,,,6.0,26.0,48.0,7.0,14.0,27.0,100.0,4.0,6.0,,,4.0,12.0,6.0,15.0,6.0,13.0,31.0,38.0,14.0,21.0,4.0,,14.0,7.0,1.0,19.0,7.0,26.0,7.0,,15.0,,4.0,59.0,1.0,6.0,8.0,21.0,8.0,37.0,8.0,45.0,1.0,10.0,7.0,3.0,11.0,1.0,7.0,11.0,4.0,22.0,,11.0,11.0,24.0,,4.0,38.0,15.0,5.0,3.0,2.0,,3.0,2.0,88.0,31.0,36.0,2.0,0.7307692307692307,0.7916666666666666,1.0,0.5,,0.5,0.5416666666666666,0.6666666666666666,0.4,0.5887096774193549,0.6666666666666666,0.42857142857142855,0.6410256410256411,0.75,0.5166666666666667,0.22580645161290322,0.020833333333333332,0.030303030303030304,,,0.5,1.0,0.6774193548387096,0.2857142857142857,0.7272727272727273,0.16666666666666666,0.6904761904761905,0.25925925925925924,0.3,,0.2727272727272727,0.16666666666666666,0.6923076923076923,0.75,0.6,0.625,1.0,0.038461538461538464,90.5,16.714285714285715,15.1,16.21978021978022,14.433333333333334,0.532258064516129,0.6666666666666666,0.6875,0.6818181818181818,,,,,0.24193548387096775,0.26666666666666666,0.26666666666666666,1.0,,,,,0.22580645161290322,0.5,0.5,1.0,0.8333333333333334,0.8,,,,,0.42857142857142855,0.5555555555555556,0.2857142857142857,0.7580645161290323,0.5,0.5674401639344262,0.6328,0.5020975,0.2191780821917808,0.25862068965517243,0.12,0.31,6.291666666666667,25.99285714285714,0.3956043956043956,2001-04-06,0020001088,LAL,,2.0,2.0,5.0,2.0,,,,0.3333333333333333,,0.6666666666666666,,0.3333333333333333,1.0,1.0,0.2,,,0.25,,,,,,,,,,1.0,,,1.0,1.0,0.06666666666666667,,,,,2000-01,2001,Regular Season,
48:00,92.0,91.0,29.0,27.0,14.0,183.0,9.0,15.0,3.0,5.0,1.0,1.0,12.0,27.0,13.0,24.0,,1.0,,2.0,8.0,,1.0,1.0,34.0,66.0,2.0,9.0,26.0,100.0,7.0,12.0,,1.0,2.0,16.0,9.0,20.0,1.0,9.0,27.0,28.0,40.0,6.0,12.0,1.0,7.0,2.0,6.0,14.0,2.0,16.0,2.0,,4.0,4.0,6.0,34.0,1.0,14.0,11.0,17.0,7.0,35.0,16.0,51.0,2.0,9.0,5.0,4.0,11.0,1.0,7.0,6.0,4.0,17.0,1.0,5.0,14.0,20.0,1.0,2.0,35.0,17.0,1.0,4.0,2.0,2.0,4.0,,84.0,27.0,29.0,1.0,0.4117647058823529,0.5,1.0,0.2222222222222222,,0.25,0.5151515151515151,0.5833333333333334,0.45,0.49333333333333335,0.5384615384615384,0.42857142857142855,0.5439560439560439,0.5714285714285714,0.5,0.12,0.09090909090909091,0.13333333333333333,0.1111111111111111,0.041666666666666664,0.6470588235294118,0.875,0.7727272727272727,0.45161290322580644,0.6470588235294118,0.16666666666666666,0.717948717948718,0.40540540540540543,0.6666666666666666,0.4666666666666667,0.3,0.2,0.6666666666666666,0.8,0.8333333333333334,0.6428571428571429,0.6666666666666666,0.06451612903225806,91.5,16.32608695652174,15.142857142857142,15.673913043478262,14.219780219780219,0.2,0.6,0.6923076923076923,0.4444444444444444,0.36,0.4444444444444444,0.5,0.3333333333333333,0.32,0.5416666666666666,0.5652173913043478,0.46153846153846156,0.013333333333333334,,,,0.10666666666666667,0.25,0.25,1.0,0.38461538461538464,0.6,,0.07692307692307693,,,0.047619047619047616,1.0,0.047619047619047616,0.32,0.2857142857142857,0.4026655405405405,0.43225833333333336,0.36897,0.18888888888888888,0.20987654320987653,0.16,0.27,9.91969696969697,28.08888888888889,0.31521739130434784,2001-04-07,0020001097,WAS,,,,2.0,4.0,1.0,,,,,1.0,,,1.0,,0.16666666666666666,,,,,,,1.0,,,,,,2.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,87.0,88.0,22.0,16.0,16.0,175.0,16.0,18.0,3.0,4.0,4.0,5.0,12.0,27.0,11.0,27.0,1.0,3.0,,1.0,8.0,,2.0,2.0,39.0,72.0,2.0,11.0,24.0,108.0,7.0,13.0,,2.0,4.0,18.0,8.0,12.0,4.0,10.0,29.0,44.0,34.0,6.0,8.0,,8.0,1.0,4.0,22.0,2.0,24.0,1.0,1.0,12.0,3.0,7.0,50.0,3.0,15.0,13.0,19.0,3.0,35.0,18.0,53.0,2.0,8.0,3.0,5.0,5.0,,1.0,5.0,4.0,10.0,1.0,2.0,8.0,16.0,1.0,1.0,28.0,9.0,3.0,7.0,2.0,5.0,7.0,,90.0,29.0,22.0,,0.5641025641025641,0.6285714285714286,1.0,0.18181818181818182,,0.18181818181818182,0.5416666666666666,0.5384615384615384,0.6666666666666666,0.5060240963855421,0.4666666666666667,0.59375,0.5572916666666666,0.5294117647058824,0.6590909090909091,0.13253012048192772,0.05555555555555555,0.05555555555555555,0.07407407407407407,0.037037037037037035,0.5,1.0,0.7037037037037037,0.46875,0.7647058823529411,0.375,0.7272727272727273,0.45,1.0,0.4666666666666667,0.4375,0.3333333333333333,0.5,0.7647058823529411,0.625,0.7647058823529411,,0.05555555555555555,87.5,16.79310344827586,16.125,15.436781609195402,15.465909090909092,0.21686746987951808,0.8888888888888888,0.9411764705882353,0.75,0.3253012048192771,0.4444444444444444,0.48,0.25,0.3253012048192771,0.4074074074074074,0.4230769230769231,0.6363636363636364,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.0963855421686747,0.125,0.125,1.0,0.26666666666666666,0.75,,0.13333333333333333,,,0.3125,0.8,0.125,0.3493975903614458,0.125,0.4397024096385542,0.43764615384615385,0.47613125,0.10752688172043011,0.1111111111111111,0.16666666666666666,0.26851851851851855,9.629166666666666,26.39090909090909,0.25287356321839083,2001-04-09,0020001112,PHI,2.0,,1.0,,5.0,1.0,,,0.25,0.5,0.7142857142857143,0.125,,,2.0,,,,0.3333333333333333,,1.0,,1.0,,,,0.5,,,,,1.0,,0.08333333333333333,,,,,2000-01,2001,Regular Season,
48:00,85.0,83.0,29.0,25.0,9.0,168.0,13.0,17.0,1.0,2.0,6.0,6.0,9.0,13.0,5.0,15.0,,1.0,,10.0,20.0,,,4.0,27.0,45.0,10.0,21.0,18.0,102.0,2.0,4.0,,,3.0,7.0,10.0,16.0,4.0,10.0,33.0,28.0,26.0,27.0,2.0,,20.0,10.0,3.0,14.0,9.0,23.0,9.0,,6.0,3.0,5.0,55.0,5.0,4.0,8.0,19.0,1.0,28.0,9.0,37.0,,5.0,2.0,3.0,4.0,1.0,,10.0,4.0,14.0,2.0,4.0,14.0,23.0,,3.0,27.0,8.0,6.0,4.0,4.0,,4.0,1.0,95.0,33.0,29.0,1.0,0.5185185185185185,0.5384615384615384,0.9,0.47619047619047616,,0.47619047619047616,0.6,0.5,0.625,0.6363636363636364,0.5,0.575,0.6455696202531646,0.5833333333333334,0.6111111111111112,0.3181818181818182,0.06666666666666667,0.058823529411764705,0.07692307692307693,0.06666666666666667,0.2857142857142857,1.0,0.76,0.23529411764705882,0.6666666666666666,0.45454545454545453,0.7297297297297297,0.32142857142857145,0.25,,0.3,0.4,0.6153846153846154,0.8571428571428571,1.0,0.7272727272727273,,,84.0,17.95294117647059,16.313253012048193,17.36470588235294,15.518072289156626,0.25757575757575757,0.7647058823529411,0.8125,0.46153846153846156,0.19696969696969696,0.6923076923076923,0.75,0.3333333333333333,0.22727272727272727,0.3333333333333333,0.35714285714285715,1.0,0.015151515151515152,,,,0.30303030303030304,0.5,0.5263157894736842,0.9,0.5,0.5,,,,,0.3,1.0,0.2,0.5757575757575758,0.5,0.46936363636363637,0.47153333333333336,0.47249749999999996,0.1095890410958904,0.15384615384615385,0.06862745098039216,0.3235294117647059,8.826666666666666,25.35238095238095,0.3411764705882353,2001-04-11,0020001125,MIA,,1.0,1.0,1.0,2.0,1.0,,,0.25,1.0,0.5,,0.25,,,,,,,,,3.0,,,,,,2.0,1.0,0.09523809523809523,1.0,,,,,,0.05,,2000-01,2001,Regular Season,
53:00,106.0,105.0,43.0,60.0,14.0,211.0,15.0,22.0,5.0,6.0,5.0,7.0,5.0,13.0,19.0,46.0,2.0,3.0,1.0,2.0,7.0,1.0,1.0,3.0,39.0,81.0,4.0,10.0,23.0,113.0,8.0,13.0,2.0,2.0,2.0,24.0,11.0,31.0,4.0,13.0,41.0,50.0,28.0,12.0,8.0,,7.0,2.0,3.0,25.0,4.0,29.0,2.0,2.0,8.0,2.0,15.0,62.0,2.0,16.0,13.0,18.0,3.0,34.0,18.0,52.0,3.0,16.0,6.0,10.0,12.0,1.0,5.0,6.0,7.0,18.0,1.0,9.0,17.0,31.0,,4.0,31.0,12.0,4.0,4.0,2.0,2.0,4.0,,89.0,41.0,43.0,4.0,0.6410256410256411,0.7142857142857143,1.0,0.4,1.0,0.4,0.48148148148148145,0.6153846153846154,0.3548387096774194,0.4945054945054945,0.7333333333333333,0.4,0.5330188679245284,0.7058823529411765,0.47674418604651164,0.10989010989010989,0.037037037037037035,0.13636363636363635,,,0.6666666666666666,0.75,0.6923076923076923,0.38095238095238093,0.7222222222222222,0.3333333333333333,0.7045454545454546,0.375,0.42857142857142855,0.625,0.2962962962962963,0.4,0.6,0.7272727272727273,0.8,0.6428571428571429,1.0,0.06666666666666667,95.54716981132076,16.047169811320753,14.085714285714285,15.19811320754717,13.438095238095238,0.24175824175824176,0.6818181818181818,0.7894736842105263,0.5333333333333333,0.14285714285714285,0.38461538461538464,0.38461538461538464,0.4,0.5054945054945055,0.41304347826086957,0.41304347826086957,0.7894736842105263,0.03296703296703297,0.6666666666666666,0.6666666666666666,1.0,0.07692307692307693,0.2857142857142857,0.2857142857142857,1.0,0.4,0.8333333333333334,0.06666666666666667,0.06666666666666667,1.0,1.0,0.2,0.7142857142857143,0.08571428571428572,0.3516483516483517,0.2857142857142857,0.45280934065934064,0.4630230769230769,0.4206142857142857,0.11764705882352941,0.13043478260869565,0.21238938053097345,0.36283185840707965,12.108641975308641,24.55,0.4056603773584906,2001-04-13,0020001142,IND,1.0,1.0,2.0,1.0,3.0,1.0,,,0.5,,0.75,0.02857142857142857,0.3333333333333333,,,,,,0.2,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,91.0,91.0,5.0,1.0,8.0,182.0,10.0,23.0,2.0,6.0,,1.0,2.0,7.0,11.0,30.0,2.0,4.0,,6.0,16.0,,1.0,1.0,23.0,60.0,8.0,20.0,18.0,88.0,2.0,7.0,,1.0,5.0,9.0,,4.0,1.0,7.0,7.0,20.0,26.0,18.0,4.0,,16.0,6.0,3.0,10.0,6.0,16.0,4.0,2.0,4.0,,6.0,38.0,2.0,10.0,12.0,18.0,1.0,31.0,13.0,44.0,2.0,7.0,4.0,3.0,8.0,2.0,6.0,8.0,2.0,16.0,3.0,,8.0,14.0,,2.0,24.0,9.0,1.0,4.0,4.0,,4.0,,79.0,7.0,5.0,,0.43478260869565216,0.47619047619047616,0.75,0.4,,0.4,0.38333333333333336,0.2857142857142857,,0.4375,0.25,,0.48295454545454547,0.35,0.2777777777777778,0.25,0.05,0.13043478260869565,,,0.5,0.5,0.6428571428571429,0.2702702702702703,0.75,0.16666666666666666,0.6818181818181818,0.24489795918367346,0.3076923076923077,,0.3157894736842105,0.2,0.6666666666666666,1.0,0.4444444444444444,0.6363636363636364,1.0,0.043478260869565216,91.0,16.53846153846154,15.10989010989011,15.68131868131868,14.373626373626374,0.2875,0.43478260869565216,0.5,0.4,0.0875,0.2857142857142857,0.2857142857142857,,0.375,0.36666666666666664,0.36666666666666664,0.5454545454545454,0.05,0.5,0.5,1.0,0.2,0.375,0.375,0.6666666666666666,0.75,0.3333333333333333,,0.125,,,0.2,,0.2,0.5375,0.375,0.5048812500000001,0.5416428571428572,0.3916,0.11494252873563218,0.13636363636363635,0.10227272727272728,0.07954545454545454,10.246666666666666,24.9,0.054945054945054944,2001-04-15,0020001154,NJN,,,,3.0,3.0,1.0,,,,,0.75,,,1.0,2.0,0.5,,,,,,6.0,4.0,,,,,,2.0,,,1.0,,0.047619047619047616,,,,,2000-01,2001,Regular Season,
48:00,93.0,91.0,38.0,23.0,16.0,184.0,16.0,28.0,5.0,7.0,6.0,11.0,2.0,12.0,11.0,34.0,1.0,1.0,,4.0,9.0,1.0,1.0,1.0,29.0,74.0,5.0,10.0,24.0,97.0,7.0,14.0,1.0,1.0,6.0,23.0,10.0,24.0,1.0,16.0,36.0,28.0,30.0,15.0,6.0,,9.0,4.0,6.0,14.0,5.0,19.0,4.0,1.0,8.0,1.0,5.0,43.0,1.0,18.0,16.0,19.0,1.0,36.0,19.0,55.0,1.0,8.0,3.0,5.0,10.0,1.0,8.0,5.0,2.0,15.0,1.0,9.0,10.0,20.0,1.0,2.0,29.0,8.0,6.0,5.0,5.0,,5.0,,74.0,36.0,38.0,2.0,0.4827586206896552,0.5384615384615384,1.0,0.5,1.0,0.5,0.3918918918918919,0.5,0.4166666666666667,0.43452380952380953,0.5666666666666667,0.4,0.4947916666666667,0.6388888888888888,0.5147058823529411,0.11904761904761904,0.08108108108108109,0.14285714285714285,0.08333333333333333,0.029411764705882353,0.6666666666666666,1.0,0.6785714285714286,0.4186046511627907,0.8,0.2,0.7291666666666666,0.3958333333333333,0.45454545454545453,0.2222222222222222,0.4782608695652174,0.2,0.7777777777777778,0.6666666666666666,0.6,0.8125,0.75,0.023255813953488372,92.0,15.720430107526882,15.582417582417582,14.494623655913978,15.032967032967033,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.5,0.14285714285714285,0.16666666666666666,0.18181818181818182,0.5,0.40476190476190477,0.3235294117647059,0.3333333333333333,0.45454545454545453,0.011904761904761904,1.0,1.0,1.0,0.10714285714285714,0.4444444444444444,0.4444444444444444,1.0,0.4666666666666667,0.7142857142857143,,0.06666666666666667,1.0,1.0,0.44,0.5454545454545454,0.04,0.4523809523809524,0.4444444444444444,0.49162500000000003,0.48558214285714285,0.45697000000000004,0.08888888888888889,0.1,0.23711340206185566,0.3711340206185567,10.31081081081081,25.02,0.40860215053763443,2001-04-18,0020001179,CHH,,,,2.0,3.0,1.0,,,,,0.6,,,,,,,,0.4,,,,2.0,,,,,,1.0,,,,,,,,,,2000-01,2001,Regular Season,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Playoffs,
