Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyArc3FGA,ShortMidRangeAssists,Travels,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,DefensiveGoaltends,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,PtsPutbacks,HeaveAttempts,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,PtsUnassisted3s,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
48:00,93,93,12.0,15,7,186,19,33,5.0,6.0,3.0,4.0,6.0,11,14,22,1.0,4.0,,,,,3.0,7,,,39,66,4.0,11,17,107,5.0,6.0,,,2.0,12.0,4.0,8.0,,,4.0,12.0,44,34,12.0,7,3.0,6.0,22,4.0,26,3.0,1.0,12,7.0,56,1.0,7.0,12,21,2.0,35,8,43,,11,6.0,5.0,8,,7.0,9,1.0,17,3.0,6,2.0,19,1.0,2.0,17,1.0,,1.0,21,,10,,2.0,2.0,2.0,,2.0,1.0,,,95,12.0,12.0,,1.0,0.5641025641025641,0.6111111111111112,1.0,0.36363636363636365,,,0.36363636363636365,0.5909090909090909,0.8333333333333334,0.5,0.5844155844155844,0.8333333333333334,0.5,0.622093023255814,1.0,0.6,0.14285714285714285,0.09090909090909091,0.15151515151515152,,0.47058823529411764,0.6666666666666666,0.6363636363636364,0.2692307692307692,0.8571428571428571,0.14285714285714285,0.7021276595744681,0.24242424242424243,0.38461538461538464,,0.25,,0.5555555555555556,0.6,0.6842105263157895,1.0,0.6666666666666666,,93.0,0.5,15.118279569892474,15.849462365591398,14.720430107526882,14.78494623655914,0.42857142857142855,0.5757575757575758,0.6785714285714286,0.631578947368421,0.14285714285714285,0.5454545454545454,0.6,0.2857142857142857,0.6363636363636364,0.6363636363636364,0.5,0.05194805194805195,0.25,0.25,1.0,0.09090909090909091,0.42857142857142855,0.42857142857142855,1.0,1.0,0.8333333333333334,,,,,,,0.5,0.75,,,0.5714285714285714,0.42857142857142855,0.5595253246753247,0.6469,0.562025,0.11904761904761904,0.136986301369863,,0.11214953271028037,0.11214953271028037,8.142424242424243,24.727272727272727,0.12903225806451613,2013-04-07,0021201147,WAS,,,3.0,,2.0,2.0,3.0,1.0,0.09090909090909091,0.4,0.5,,,6.0,,1.0,,,,,0.4,2.0,,,,,,,,,,2012-13,2013,Regular Season,,,
48:00,89,90,31.0,20,10,179,14,20,2.0,4.0,3.0,4.0,8.0,18,9,27,2.0,5.0,1.0,2.0,2.0,2.0,4.0,11,,,31,65,6.0,16,13,93,4.0,9.0,1.0,2.0,,11.0,8.0,18.0,3.0,6.0,9.0,34.0,28,34,18.0,11,4.0,3.0,14,6.0,20,4.0,2.0,6,7.0,46,,10.0,7,20,1.0,28,11,39,3.0,4,2.0,2.0,8,,7.0,5,1.0,13,5.0,12,,21,,2.0,21,,1.0,,17,,8,,2.0,2.0,,2.0,2.0,2.0,,,82,34.0,31.0,2.0,2.0,0.45161290322580644,0.4827586206896552,1.0,0.375,0.5,0.5,0.375,0.47692307692307695,0.4444444444444444,0.4444444444444444,0.49382716049382713,0.5,0.5208333333333334,0.5284090909090909,0.5,0.5666666666666667,0.19753086419753085,0.046153846153846156,0.05,,0.6153846153846154,0.5,0.6896551724137931,0.30303030303030304,0.7777777777777778,,0.7105263157894737,0.23809523809523808,0.5,0.17647058823529413,,,0.6666666666666666,0.8,0.625,0.75,1.0,0.07692307692307693,89.5,1.0,15.0,17.166666666666668,14.202247191011235,16.2,0.24691358024691357,0.7,0.7368421052631579,0.42857142857142855,0.2222222222222222,0.4444444444444444,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.06172839506172839,0.4,0.4,1.0,0.13580246913580246,0.36363636363636365,0.36363636363636365,1.0,0.36363636363636365,0.5,0.18181818181818182,0.5,1.0,,,,0.16666666666666666,0.75,0.08333333333333333,1.0,0.4444444444444444,0.36363636363636365,0.47340925925925925,0.49444090909090915,0.4473479166666667,0.09302325581395349,0.11428571428571428,,0.11827956989247312,0.3655913978494624,10.116923076923078,25.0875,0.34831460674157305,2013-04-10,0021201168,BKN,1.0,4.0,1.0,,,2.0,3.0,,0.1111111111111111,0.4,0.125,0.16666666666666666,0.25,4.0,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,2012-13,2013,Regular Season,,,
48:00,93,93,9.0,30,11,186,26,34,6.0,7.0,1.0,1.0,3.0,15,6,13,4.0,11.0,1.0,1.0,,,2.0,12,,1.0,35,62,6.0,23,13,101,7.0,8.0,1.0,2.0,1.0,18.0,3.0,4.0,,2.0,4.0,10.0,18,52,18.0,12,2.0,5.0,9,6.0,15,2.0,4.0,7,2.0,36,3.0,8.0,8,16,4.0,28,11,39,1.0,9,6.0,3.0,6,2.0,5.0,7,1.0,13,1.0,11,,18,,1.0,14,1.0,,,13,,7,,,1.0,,,1.0,,,,83,10.0,9.0,2.0,,0.2571428571428571,0.3,1.0,0.2608695652173913,0.5,,0.2608695652173913,0.5645161290322581,0.875,0.75,0.5176470588235295,0.85,0.5,0.554945054945055,0.9,0.625,0.27058823529411763,0.08064516129032258,0.08823529411764706,,0.46153846153846156,1.0,0.7619047619047619,0.3076923076923077,0.8,0.17647058823529413,0.7741935483870968,0.2558139534883721,0.5,,0.2,0.14285714285714285,0.5714285714285714,0.75,0.9,0.8571428571428571,0.6666666666666666,0.02631578947368421,93.0,,15.494623655913978,15.473118279569892,15.053763440860216,15.258064516129032,0.4,0.7647058823529411,0.8387096774193549,0.2692307692307692,0.17647058823529413,0.2,0.23076923076923078,0.15294117647058825,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.12941176470588237,0.36363636363636365,0.36363636363636365,1.0,0.1411764705882353,0.16666666666666666,0.16666666666666666,1.0,0.7,0.8571428571428571,0.1,1.0,1.0,0.1,,,0.16666666666666666,1.0,,,0.6705882352941176,0.16666666666666666,0.5515711764705882,0.5735375,0.5000583333333334,0.07692307692307693,0.10294117647058823,,0.1782178217821782,0.09900990099009901,6.787096774193548,24.36521739130435,0.0967741935483871,2013-04-12,0021201180,MIA,,2.0,,4.0,1.0,,1.0,1.0,0.13333333333333333,0.36363636363636365,,0.3333333333333333,,10.0,,,1.0,,,,0.16666666666666666,,,1.0,,,,,,,,2012-13,2013,Regular Season,,,
48:00,96,94,22.0,4,5,190,17,25,1.0,4.0,1.0,2.0,7.0,13,14,27,4.0,6.0,,,,1.0,6.0,10,,1.0,38,65,10.0,16,14,120,1.0,5.0,,1.0,,2.0,6.0,14.0,1.0,2.0,1.0,16.0,34,42,30.0,10,6.0,4.0,17,10.0,27,6.0,4.0,9,7.0,64,1.0,6.0,8,25,1.0,34,7,41,1.0,10,6.0,4.0,5,3.0,3.0,8,2.0,13,4.0,7,,15,1.0,2.0,16,,2.0,,19,1.0,11,,,4.0,2.0,2.0,4.0,2.0,,,118,16.0,22.0,,,0.4473684210526316,0.4594594594594595,1.0,0.625,,0.5,0.625,0.5846153846153846,0.2,0.42857142857142855,0.654320987654321,0.16666666666666666,0.46875,0.6761363636363636,0.16666666666666666,0.46875,0.19753086419753085,0.06153846153846154,0.08,0.037037037037037035,0.38461538461538464,1.0,0.6410256410256411,0.2222222222222222,0.8888888888888888,0.16666666666666666,0.6875,0.21212121212121213,0.625,0.07692307692307693,0.25,,0.6666666666666666,0.7058823529411765,0.5384615384615384,0.8,1.0,0.034482758620689655,95.0,0.5,14.291666666666666,16.04255319148936,13.989583333333334,15.382978723404255,0.30864197530864196,0.68,0.7391304347826086,0.5294117647058824,0.16049382716049382,0.5384615384615384,0.5833333333333334,0.3333333333333333,0.5185185185185185,0.5384615384615384,0.5,0.07407407407407407,0.6666666666666666,0.6666666666666666,1.0,0.12345679012345678,0.6,0.6,1.0,0.6666666666666666,0.25,,,,0.16666666666666666,,,0.125,0.5,0.0625,,0.5061728395061729,0.6,0.491362962962963,0.5191333333333333,0.432496875,0.125,0.1527777777777778,,0.016666666666666666,0.13333333333333333,10.206153846153846,24.86875,0.22916666666666666,2013-04-13,0021201191,ORL,1.0,1.0,1.0,1.0,1.0,,4.0,,0.07692307692307693,,0.14285714285714285,0.0625,1.0,2.0,,,1.0,,,,,,,,,,,,,,,2012-13,2013,Regular Season,,,
48:00,94,94,6.0,29,7,188,10,18,4.0,5.0,,,9.0,17,11,32,2.0,3.0,,1.0,1.0,1.0,5.0,14,,,30,67,7.0,17,9,90,6.0,7.0,,1.0,2.0,14.0,2.0,2.0,2.0,3.0,1.0,11.0,26,34,18.0,12,4.0,5.0,13,6.0,19,4.0,2.0,3,7.0,44,2.0,7.0,7,21,3.0,31,9,40,2.0,7,6.0,1.0,5,1.0,5.0,8,,13,,13,,22,1.0,3.0,14,,,,13,,7,,,2.0,,1.0,2.0,1.0,,2.0,76,11.0,6.0,,,0.43333333333333335,0.48148148148148145,0.8571428571428571,0.4117647058823529,,0.6666666666666666,0.375,0.44776119402985076,0.8571428571428571,1.0,0.48214285714285715,0.75,1.0,0.5,0.7777777777777778,0.9166666666666666,0.20238095238095238,0.07462686567164178,0.1111111111111111,,0.38461538461538464,1.0,0.7,0.1891891891891892,0.7777777777777778,0.2222222222222222,0.717948717948718,0.1956521739130435,0.5,0.09523809523809523,0.125,1.0,0.6666666666666666,1.0,0.65,0.75,1.0,0.04878048780487805,94.0,0.5,15.585106382978724,15.053191489361701,15.159574468085106,14.25531914893617,0.21428571428571427,0.5555555555555556,0.625,0.3,0.20238095238095238,0.5294117647058824,0.6428571428571429,0.38095238095238093,0.34375,0.34375,0.6363636363636364,0.03571428571428571,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.35714285714285715,0.35714285714285715,0.8,0.625,0.8,0.125,,,,,,,,0.2,1.0,0.4166666666666667,0.3333333333333333,0.46538780487804876,0.53865,0.3977,0.07777777777777778,0.0958904109589041,,0.15555555555555556,0.12222222222222222,11.502985074626867,27.25294117647059,0.06382978723404255,2013-04-17,0021201216,TOR,1.0,2.0,3.0,2.0,,,1.0,1.0,0.17647058823529413,0.125,0.3333333333333333,0.4,0.5,6.0,1.0,,1.0,,,3.0,,,,1.0,,,,,,,,2012-13,2013,Regular Season,,,1.0
48:00,89,88,20.0,10,5,177,11,16,1.0,1.0,3.0,5.0,3.0,9,8,20,1.0,5.0,,,,,4.0,15,,,22,45,5.0,20,19,78,3.0,3.0,,,1.0,7.0,4.0,10.0,2.0,6.0,6.0,20.0,30,14,9.0,15,4.0,4.0,15,3.0,18,2.0,1.0,6,7.0,39,1.0,4.0,11,26,1.0,38,5,43,,5,3.0,2.0,15,1.0,6.0,6,9.0,21,2.0,8,,17,,2.0,23,,4.0,,19,1.0,9,,1.0,4.0,4.0,,5.0,2.0,,1.0,71,20.0,20.0,1.0,1.0,0.6818181818181818,0.7142857142857143,0.6,0.25,,0.3333333333333333,0.25,0.4888888888888889,1.0,0.4,0.45384615384615384,1.0,0.4375,0.5273972602739726,1.0,0.5263157894736842,0.3076923076923077,0.08888888888888889,0.0625,0.05,0.7142857142857143,1.0,0.8387096774193549,0.17391304347826086,0.6875,0.07142857142857142,0.7872340425531915,0.13513513513513514,0.2,0.16666666666666666,0.1,,0.7142857142857143,0.6666666666666666,1.0,0.6666666666666666,0.75,,88.5,0.4,14.820224719101123,17.738636363636363,14.640449438202246,17.045454545454547,0.24615384615384617,0.6875,0.7333333333333333,0.5454545454545454,0.13846153846153847,0.3333333333333333,0.42857142857142855,0.3076923076923077,0.4,0.42105263157894735,0.875,0.07692307692307693,0.2,0.2,1.0,0.23076923076923078,0.26666666666666666,0.26666666666666666,0.5,0.3333333333333333,1.0,,,,,,,0.3125,0.6,,,0.5538461538461539,0.26666666666666666,0.48583384615384617,0.4442333333333333,0.4596125,0.125,0.17307692307692307,,0.08974358974358974,0.2564102564102564,9.822222222222223,24.685,0.2247191011235955,2013-04-20,0041200111,NYK,2.0,6.0,2.0,2.0,2.0,1.0,2.0,1.0,0.2222222222222222,0.16666666666666666,0.6666666666666666,0.375,0.3333333333333333,2.0,,,1.0,1.0,,6.0,,,,,,,,,,,1.0,2012-13,2013,Playoffs,,,
48:00,84,85,10.0,23,6,169,9,21,,,2.0,4.0,5.0,10,7,20,,4.0,,1.0,,,5.0,15,1.0,2.0,21,51,5.0,19,14,71,,,1.0,3.0,2.0,5.0,2.0,4.0,2.0,4.0,,10.0,20,22,12.0,15,5.0,6.0,10,4.0,14,4.0,,4,5.0,32,1.0,4.0,12,19,4.0,35,6,41,,3,1.0,2.0,5,2.0,3.0,7,2.0,12,2.0,10,1.0,20,,1.0,17,,3.0,,18,1.0,9,,,4.0,3.0,1.0,4.0,1.0,,,66,10.0,10.0,2.0,,0.47619047619047616,0.47619047619047616,0.8,0.2631578947368421,0.3333333333333333,0.5,0.2631578947368421,0.4117647058823529,,0.5,0.40714285714285714,0.5,0.625,0.4551282051282051,0.625,0.625,0.2714285714285714,0.11764705882352941,0.19047619047619047,0.05,0.4166666666666667,1.0,0.6333333333333333,0.13333333333333333,1.0,0.07142857142857142,0.7380952380952381,0.11363636363636363,0.16666666666666666,0.15384615384615385,,0.25,0.6,0.7142857142857143,0.6153846153846154,1.0,1.0,,84.5,0.25,15.642857142857142,18.423529411764704,15.083333333333334,17.31764705882353,0.3,0.42857142857142855,0.5294117647058824,0.4444444444444444,0.14285714285714285,0.5,0.5555555555555556,0.2857142857142857,0.35,0.3684210526315789,0.7142857142857143,0.05714285714285714,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.8,,,0.3333333333333333,,,0.6666666666666666,0.5,,0.5,0.5,,,0.5714285714285714,0.3333333333333333,0.47370285714285715,0.5082,0.49871875,0.11538461538461539,0.15254237288135594,,0.07042253521126761,0.14084507042253522,9.672549019607843,24.810526315789474,0.11904761904761904,2013-04-23,0041200112,NYK,2.0,4.0,1.0,2.0,2.0,4.0,1.0,,0.1,,0.2,0.5,0.5,,,,,,,3.0,,1.0,,,1.0,1.0,,,,,,2012-13,2013,Playoffs,,,
48:00,83,81,14.0,7,13,164,14,23,1.0,3.0,2.0,3.0,7.0,18,1,10,2.0,5.0,,1.0,,,4.0,14,1.0,3.0,22,51,6.0,19,14,76,2.0,5.0,1.0,4.0,3.0,10.0,2.0,6.0,1.0,4.0,3.0,10.0,16,28,18.0,14,4.0,4.0,8,6.0,14,4.0,2.0,4,1.0,34,2.0,12.0,12,18,2.0,32,14,46,1.0,6,5.0,1.0,14,,8.0,4,6.0,18,2.0,4,,14,2.0,,19,1.0,1.0,1.0,18,,7,,3.0,1.0,1.0,,1.0,1.0,,,66,10.0,14.0,,2.0,0.36363636363636365,0.38095238095238093,1.0,0.3157894736842105,0.25,0.25,0.3157894736842105,0.43137254901960786,0.4,0.3333333333333333,0.44285714285714284,0.3888888888888889,0.35,0.48717948717948717,0.45454545454545453,0.38461538461538464,0.2714285714285714,0.0784313725490196,0.08695652173913043,0.1,0.7777777777777778,1.0,0.8181818181818182,0.41379310344827586,0.8,0.16666666666666666,0.8108108108108109,0.34146341463414637,0.4444444444444444,0.3333333333333333,0.2222222222222222,,0.75,1.0,0.8181818181818182,0.75,1.0,0.02702702702702703,82.0,1.0,16.180722891566266,18.97530864197531,15.614457831325302,18.17283950617284,0.32857142857142857,0.6086956521739131,0.6666666666666666,0.2857142857142857,0.2571428571428571,0.3888888888888889,0.4117647058823529,0.14285714285714285,0.1,0.1111111111111111,1.0,0.07142857142857142,0.4,0.4,1.0,0.2,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,0.3333333333333333,0.3333333333333333,1.0,0.3,0.6666666666666666,,,0.6,0.2857142857142857,0.5047471428571428,0.52975,0.49628500000000003,0.09333333333333334,0.125,,0.13157894736842105,0.13157894736842105,7.1568627450980395,24.69473684210526,0.1686746987951807,2013-04-26,0041200113,NYK,1.0,4.0,3.0,,1.0,,2.0,,0.05555555555555555,0.45454545454545453,0.42857142857142855,0.4,0.25,2.0,,,1.0,,,,,,,,,,,,,,,2012-13,2013,Playoffs,1.0,,
53:00,99,99,31.0,34,3,198,9,18,1.0,2.0,3.0,4.0,6.0,10,11,26,3.0,7.0,,1.0,,,5.0,15,,,26,54,8.0,22,21,97,1.0,2.0,,1.0,1.0,3.0,10.0,15.0,2.0,6.0,10.0,36.0,28,24,24.0,14,5.0,3.0,14,8.0,22,5.0,3.0,5,6.0,52,,2.0,15,25,1.0,41,3,44,,7,3.0,4.0,10,1.0,3.0,6,7.0,16,4.0,10,1.0,26,,2.0,27,2.0,2.0,4.0,24,2.0,8,,3.0,4.0,2.0,2.0,4.0,2.0,,1.0,94,36.0,31.0,5.0,3.0,0.5384615384615384,0.5384615384615384,1.0,0.36363636363636365,,0.3333333333333333,0.38095238095238093,0.48148148148148145,0.5,0.6666666666666666,0.5,0.3333333333333333,0.6190476190476191,0.5459770114942529,0.3333333333333333,0.6666666666666666,0.2894736842105263,0.05555555555555555,0.05555555555555555,,0.625,0.5,0.6944444444444444,0.07142857142857142,0.6521739130434783,,0.6779661016949152,0.04878048780487805,0.2222222222222222,,,,0.6666666666666666,0.6153846153846154,0.7857142857142857,0.6842105263157895,0.5,,89.66037735849056,0.5,14.868686868686869,17.252525252525253,14.525252525252526,15.484848484848484,0.23684210526315788,0.5,0.5294117647058824,0.5555555555555556,0.13157894736842105,0.6,0.75,0.34210526315789475,0.4230769230769231,0.4230769230769231,0.5454545454545454,0.09210526315789473,0.42857142857142855,0.42857142857142855,1.0,0.19736842105263158,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,0.3333333333333333,,,,,,0.19047619047619047,0.75,,,0.5263157894736842,0.35714285714285715,0.5047013333333333,0.5689833333333333,0.4626595238095238,0.09523809523809523,0.12903225806451613,,0.030927835051546393,0.3711340206185567,10.46111111111111,26.404545454545453,0.31313131313131315,2013-04-28,0041200114,NYK,2.0,6.0,3.0,2.0,,5.0,,,0.2,,0.5,0.2857142857142857,0.3333333333333333,,1.0,,3.0,,,,1.0,,,,1.0,0.5,,,,,,2012-13,2013,Playoffs,,,
48:00,89,89,27.0,18,5,178,11,15,2.0,2.0,1.0,2.0,3.0,13,7,20,4.0,6.0,,,4.0,5.0,7.0,16,1.0,1.0,21,48,11.0,22,17,92,2.0,2.0,1.0,1.0,4.0,11.0,4.0,11.0,6.0,10.0,6.0,32.0,22,20,27.0,16,7.0,1.0,11,9.0,20,7.0,2.0,7,3.0,49,1.0,4.0,14,23,3.0,40,5,45,1.0,3,3.0,,8,2.0,5.0,9,3.0,17,4.0,10,,16,,2.0,19,,1.0,1.0,17,,7,,2.0,3.0,3.0,,3.0,2.0,,,81,32.0,27.0,,2.0,0.5238095238095238,0.55,0.8181818181818182,0.5,1.0,0.6,0.5,0.4375,1.0,0.36363636363636365,0.5357142857142857,1.1666666666666667,0.6190476190476191,0.5897435897435898,1.1,0.6666666666666666,0.3142857142857143,0.020833333333333332,0.06666666666666667,,0.47058823529411764,1.0,0.7419354838709677,0.15384615384615385,0.875,0.1,0.7872340425531915,0.1388888888888889,0.5,0.08333333333333333,,0.5,0.5714285714285714,0.8333333333333334,0.9090909090909091,0.8333333333333334,1.0,0.02857142857142857,89.0,0.6666666666666666,16.269662921348313,16.089887640449437,15.97752808988764,15.820224719101123,0.21428571428571427,0.7333333333333333,0.7857142857142857,0.6363636363636364,0.18571428571428572,0.23076923076923078,0.23076923076923078,0.2857142857142857,0.35,0.35,0.42857142857142855,0.08571428571428572,0.6666666666666666,0.6666666666666666,0.5,0.22857142857142856,0.4375,0.4375,1.0,0.6666666666666666,1.0,,,,0.3333333333333333,1.0,1.0,0.09523809523809523,0.5,0.23809523809523808,0.8,0.5285714285714286,0.4375,0.48457285714285714,0.6913,0.46262619047619047,0.09210526315789473,0.12962962962962962,,0.11956521739130435,0.34782608695652173,10.266666666666667,24.268181818181816,0.30337078651685395,2013-05-01,0041200115,NYK,2.0,5.0,1.0,2.0,,,1.0,1.0,,0.1,0.3333333333333333,0.23809523809523808,0.4,2.0,,,2.0,,,6.0,0.5,1.0,,,,,,,,,,2012-13,2013,Playoffs,,,
48:00,89,87,37.0,8,7,176,11,19,,1.0,5.0,7.0,1.0,10,6,12,2.0,8.0,1.0,2.0,,1.0,4.0,14,1.0,1.0,18,41,6.0,22,26,80,,2.0,2.0,3.0,4.0,10.0,5.0,11.0,4.0,11.0,12.0,34.0,16,20,15.0,14,4.0,8.0,8,5.0,13,3.0,2.0,4,3.0,31,4.0,5.0,11,20,,31,9,40,,9,6.0,3.0,10,2.0,8.0,10,2.0,20,9.0,9,2.0,20,1.0,3.0,23,,1.0,3.0,33,2.0,13,,3.0,1.0,1.0,,1.0,,,,70,34.0,37.0,1.0,2.0,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.2727272727272727,0.6666666666666666,0.36363636363636365,0.2727272727272727,0.43902439024390244,,0.45454545454545453,0.42857142857142855,0.6,0.5,0.5064102564102564,0.7142857142857143,0.5689655172413793,0.3492063492063492,0.1951219512195122,0.3157894736842105,0.08333333333333333,0.5,,0.5882352941176471,0.21739130434782608,0.9166666666666666,0.3076923076923077,0.6739130434782609,0.25,0.375,0.16666666666666666,0.125,0.6,0.38461538461538464,0.75,0.7058823529411765,0.9090909090909091,1.0,,88.0,,13.831460674157304,18.95402298850575,12.853932584269662,17.50574712643678,0.30158730158730157,0.5789473684210527,0.8461538461538461,0.36363636363636365,0.15873015873015872,0.1,0.1111111111111111,0.19047619047619047,0.5,0.5454545454545454,0.5,0.12698412698412698,0.25,0.25,1.0,0.2222222222222222,0.2857142857142857,0.2857142857142857,0.75,0.2,,0.4,0.5,1.0,0.2,1.0,1.0,0.3181818181818182,0.7142857142857143,0.045454545454545456,,0.6507936507936508,0.2857142857142857,0.503134126984127,0.50617,0.4916590909090909,0.17333333333333334,0.24528301886792453,,0.125,0.425,8.534146341463414,24.995454545454546,0.4157303370786517,2013-05-03,0041200116,NYK,4.0,10.0,1.0,1.0,2.0,,1.0,,0.1,0.1111111111111111,1.0,0.45454545454545453,0.4,,,,,,,3.0,,2.0,,,,,,,,,,2012-13,2013,Playoffs,,,
