Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,BlockingFouls,Clear Path Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,3SecondViolations,SecondChanceAtRimPctAssisted,BlockedLongMidRange,Blocked3s,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,Charge Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,BlockedArc3,Season,year,SeasonType
48:00,93.0,93.0,34.0,19.0,12.0,186.0,12.0,16.0,,2.0,4.0,6.0,3.0,10.0,12.0,29.0,,2.0,,,,1.0,10.0,18.0,4.0,8.0,27.0,55.0,10.0,20.0,17.0,101.0,,4.0,2.0,4.0,3.0,9.0,7.0,18.0,5.0,9.0,11.0,40.0,34.0,20.0,24.0,6.0,,,18.0,10.0,1.0,17.0,8.0,25.0,8.0,,9.0,2.0,6.0,58.0,4.0,9.0,5.0,31.0,1.0,37.0,13.0,50.0,,5.0,4.0,1.0,10.0,2.0,7.0,12.0,3.0,22.0,3.0,7.0,6.0,17.0,2.0,22.0,3.0,22.0,1.0,6.0,5.0,4.0,3.0,1.0,4.0,,,92.0,40.0,34.0,1.0,5.0,0.6296296296296297,0.6296296296296297,0.8,0.5,0.5,0.5555555555555556,0.5,0.4909090909090909,,0.3888888888888889,0.56,0.375,0.5370370370370371,0.5882352941176471,0.45,0.6060606060606061,0.26666666666666666,0.01818181818181818,,0.1,0.45454545454545453,1.0,0.7380952380952381,0.32142857142857145,0.5555555555555556,0.4444444444444444,0.7058823529411765,0.35135135135135137,0.25,0.42857142857142855,0.29411764705882354,0.42857142857142855,0.5,0.4444444444444444,0.75,0.8823529411764706,0.3333333333333333,1.0,,93.0,,15.881720430107526,15.086021505376344,14.86021505376344,14.086021505376344,0.21333333333333335,0.75,0.75,0.75,0.13333333333333333,0.3,0.3333333333333333,0.6666666666666666,0.38666666666666666,0.41379310344827586,0.41379310344827586,0.5,0.02666666666666667,,,,0.24,0.5555555555555556,0.5555555555555556,0.8,0.25,,,,,0.5,0.2222222222222222,0.6666666666666666,0.037037037037037035,,0.2962962962962963,0.48,0.5555555555555556,0.489006,0.5284500000000001,0.4746944444444445,0.075,0.1,0.0891089108910891,0.39603960396039606,12.181818181818182,26.35,0.3655913978494624,2013-03-23,0021201039,WAS,2.0,5.0,,,1.0,2.0,3.0,3.0,1.0,,0.5,1.0,0.625,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,99.0,99.0,23.0,35.0,9.0,198.0,12.0,21.0,2.0,4.0,4.0,6.0,9.0,19.0,12.0,27.0,3.0,5.0,,,1.0,1.0,7.0,18.0,1.0,4.0,33.0,67.0,10.0,23.0,13.0,109.0,4.0,8.0,,1.0,,8.0,8.0,14.0,2.0,5.0,4.0,26.0,26.0,40.0,27.0,3.0,2.0,1.0,17.0,7.0,2.0,13.0,9.0,22.0,6.0,3.0,7.0,1.0,5.0,53.0,2.0,7.0,14.0,26.0,3.0,43.0,9.0,52.0,,3.0,1.0,2.0,6.0,1.0,5.0,5.0,1.0,11.0,,3.0,10.0,27.0,1.0,15.0,,19.0,2.0,8.0,2.0,4.0,2.0,2.0,4.0,2.0,,101.0,24.0,21.0,7.0,,0.3939393939393939,0.40625,0.9,0.43478260869565216,,0.4,0.45454545454545453,0.4925373134328358,0.5,0.5714285714285714,0.5333333333333333,0.4444444444444444,0.5789473684210527,0.5561224489795918,0.4444444444444444,0.5909090909090909,0.25555555555555554,0.029850746268656716,0.047619047619047616,0.05263157894736842,0.5454545454545454,0.6,0.7428571428571429,0.20588235294117646,0.7,0.18181818181818182,0.7272727272727273,0.2,0.1111111111111111,0.4,0.13333333333333333,0.2222222222222222,,0.5555555555555556,0.7,0.875,0.7647058823529411,0.3333333333333333,,99.0,0.5,14.595959595959595,14.494949494949495,14.171717171717171,13.858585858585858,0.23333333333333334,0.5714285714285714,0.6,0.5833333333333334,0.2111111111111111,0.47368421052631576,0.5,0.1111111111111111,0.3,0.4444444444444444,0.4444444444444444,0.4166666666666667,0.05555555555555555,0.6,0.6,1.0,0.2,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.4444444444444444,0.5,,,,0.1111111111111111,0.3157894736842105,0.6666666666666666,0.05263157894736842,1.0,0.21052631578947367,0.4888888888888889,0.4117647058823529,0.48257471910112365,0.4783071428571429,0.45925263157894736,0.08333333333333333,0.1095890410958904,0.07339449541284404,0.23853211009174313,10.617910447761194,27.900000000000002,0.23232323232323232,2013-03-25,0021201053,LAL,,1.0,,,,2.0,,1.0,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,95.0,95.0,14.0,16.0,11.0,190.0,26.0,38.0,2.0,8.0,6.0,7.0,8.0,17.0,2.0,11.0,2.0,7.0,,,,,3.0,17.0,2.0,4.0,36.0,66.0,5.0,24.0,11.0,98.0,4.0,12.0,,2.0,1.0,9.0,8.0,11.0,,4.0,1.0,17.0,50.0,22.0,15.0,,4.0,,17.0,3.0,1.0,25.0,5.0,30.0,3.0,2.0,20.0,4.0,1.0,65.0,5.0,9.0,12.0,16.0,3.0,31.0,14.0,45.0,3.0,9.0,4.0,5.0,6.0,5.0,3.0,8.0,3.0,14.0,,,6.0,19.0,1.0,14.0,1.0,13.0,2.0,7.0,,4.0,2.0,2.0,4.0,,,89.0,17.0,14.0,2.0,,0.6944444444444444,0.7352941176470589,1.0,0.20833333333333334,,,0.20833333333333334,0.5454545454545454,0.3333333333333333,0.7272727272727273,0.48333333333333334,0.2857142857142857,0.5333333333333333,0.5105263157894737,0.32142857142857145,0.5666666666666667,0.26666666666666666,0.015151515151515152,0.02631578947368421,,0.42857142857142855,0.75,0.5,0.3,0.75,0.29411764705882354,0.5833333333333334,0.2978723404255319,0.4166666666666667,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.2,0.4,0.4,0.6666666666666666,0.8333333333333334,0.5,0.06521739130434782,95.0,,13.526315789473685,16.789473684210527,12.705263157894738,15.663157894736843,0.4222222222222222,0.6842105263157895,0.7027027027027027,0.7692307692307693,0.18888888888888888,0.47058823529411764,0.47058823529411764,0.5,0.12222222222222222,0.18181818181818182,0.18181818181818182,0.5,0.07777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.18888888888888888,0.17647058823529413,0.17647058823529413,1.0,0.5714285714285714,0.25,,,,0.14285714285714285,0.4666666666666667,0.8571428571428571,,,0.26666666666666666,0.6888888888888889,0.17647058823529413,0.5360157303370786,0.5562222222222223,0.5101035714285714,0.07368421052631578,0.09859154929577464,0.09183673469387756,0.17346938775510204,6.0606060606060606,26.125,0.14736842105263157,2013-03-27,0021201069,SAC,,,,,,,2.0,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,96.0,97.0,29.0,31.0,12.0,193.0,20.0,30.0,2.0,6.0,6.0,12.0,8.0,16.0,10.0,21.0,,2.0,,,,,9.0,18.0,2.0,6.0,38.0,67.0,9.0,20.0,22.0,125.0,3.0,10.0,,2.0,1.0,7.0,10.0,20.0,1.0,6.0,10.0,33.0,38.0,38.0,9.0,18.0,4.0,,18.0,9.0,1.0,19.0,3.0,22.0,3.0,,10.0,5.0,4.0,47.0,4.0,9.0,12.0,27.0,3.0,42.0,13.0,55.0,,6.0,5.0,1.0,6.0,1.0,1.0,4.0,5.0,10.0,,2.0,15.0,24.0,1.0,18.0,,27.0,3.0,10.0,5.0,8.0,3.0,4.0,8.0,7.0,,118.0,33.0,29.0,1.0,5.0,0.5,0.5277777777777778,0.3333333333333333,0.45,,0.16666666666666666,0.45,0.5671641791044776,0.3,0.5,0.5919540229885057,0.25,0.4423076923076923,0.6313131313131313,0.2692307692307692,0.515625,0.22988505747126436,0.014925373134328358,,0.0625,0.6,1.0,0.7105263157894737,0.3103448275862069,0.9230769230769231,0.36363636363636365,0.7647058823529411,0.325,0.3,0.125,0.45454545454545453,0.3333333333333333,0.5,0.7142857142857143,0.6923076923076923,0.7222222222222222,0.9166666666666666,1.0,,96.5,0.875,14.010416666666666,15.824742268041238,13.3125,15.329896907216495,0.3448275862068966,0.6666666666666666,0.6666666666666666,0.5,0.1839080459770115,0.5,0.5333333333333333,0.625,0.2413793103448276,0.47619047619047616,0.47619047619047616,0.4,0.022988505747126436,,,,0.20689655172413793,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,,,,0.16666666666666666,0.46153846153846156,0.5,,,0.23076923076923078,0.5747126436781609,0.5,0.5105603448275863,0.4994375,0.5155576923076923,0.10638297872340426,0.13513513513513514,0.056,0.264,8.328358208955224,26.24,0.3020833333333333,2013-03-30,0021201094,POR,,1.0,,,,2.0,,3.0,,,,,0.16666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,92.0,93.0,38.0,28.0,11.0,185.0,11.0,17.0,,2.0,6.0,7.0,9.0,22.0,9.0,20.0,2.0,6.0,,1.0,,1.0,5.0,13.0,3.0,7.0,29.0,59.0,7.0,19.0,19.0,98.0,2.0,5.0,2.0,4.0,2.0,12.0,13.0,25.0,4.0,8.0,12.0,50.0,40.0,18.0,15.0,6.0,,,13.0,5.0,4.0,20.0,5.0,25.0,3.0,2.0,10.0,4.0,6.0,55.0,1.0,10.0,9.0,28.0,1.0,38.0,11.0,49.0,,5.0,1.0,4.0,8.0,3.0,6.0,5.0,2.0,13.0,1.0,2.0,12.0,21.0,2.0,23.0,2.0,22.0,,6.0,5.0,7.0,3.0,4.0,8.0,3.0,,86.0,50.0,38.0,,4.0,0.6896551724137931,0.6896551724137931,0.7142857142857143,0.3684210526315789,0.5,0.5,0.3684210526315789,0.4915254237288136,0.4,0.52,0.5064102564102564,0.5555555555555556,0.5757575757575758,0.550561797752809,0.6,0.6410256410256411,0.24358974358974358,0.06779661016949153,0.17647058823529413,0.045454545454545456,0.6153846153846154,0.5,0.7368421052631579,0.3333333333333333,0.8181818181818182,0.08333333333333333,0.7551020408163265,0.2619047619047619,0.16666666666666666,0.38461538461538464,0.36363636363636365,0.125,,0.625,0.65,1.0,0.7777777777777778,1.0,,92.5,0.375,15.619565217391305,15.516129032258064,14.673913043478262,14.666666666666666,0.21794871794871795,0.6470588235294118,0.7857142857142857,0.9090909090909091,0.28205128205128205,0.4090909090909091,0.42857142857142855,0.4444444444444444,0.2564102564102564,0.45,0.45,0.6666666666666666,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.38461538461538464,0.38461538461538464,0.6,0.2222222222222222,,0.1111111111111111,,,0.3333333333333333,0.21212121212121213,0.8571428571428571,0.030303030303030304,,0.21212121212121213,0.46153846153846156,0.38461538461538464,0.4875647435897436,0.4978,0.48804848484848484,0.07142857142857142,0.09230769230769231,0.12244897959183673,0.5102040816326531,10.052542372881357,25.173684210526318,0.41304347826086957,2013-04-03,0021201122,NOH,2.0,4.0,,,,1.0,,,,,0.6666666666666666,1.0,0.5714285714285714,,,,,,,,1.0,,,,,,,,,,,,,,1.0,2012-13,2013,Regular Season
48:00,93.0,94.0,6.0,26.0,11.0,187.0,21.0,27.0,6.0,8.0,1.0,1.0,6.0,20.0,8.0,23.0,2.0,3.0,,,,,7.0,13.0,,3.0,35.0,70.0,9.0,16.0,14.0,111.0,8.0,10.0,,,1.0,17.0,1.0,2.0,2.0,3.0,4.0,12.0,38.0,32.0,21.0,6.0,8.0,1.0,12.0,7.0,5.0,19.0,7.0,26.0,5.0,2.0,13.0,2.0,4.0,59.0,2.0,10.0,8.0,12.0,1.0,21.0,12.0,33.0,3.0,15.0,9.0,6.0,6.0,2.0,5.0,8.0,1.0,14.0,2.0,,7.0,21.0,1.0,17.0,2.0,16.0,3.0,7.0,2.0,1.0,1.0,,1.0,1.0,,94.0,8.0,4.0,1.0,,0.5428571428571428,0.6129032258064516,0.7777777777777778,0.5625,,0.6666666666666666,0.6,0.5,0.8,0.5,0.563953488372093,0.8,0.8,0.5978260869565217,0.85,0.8571428571428571,0.18604651162790697,0.07142857142857142,0.037037037037037035,0.2,0.42857142857142855,1.0,0.631578947368421,0.2857142857142857,0.8888888888888888,0.3333333333333333,0.7142857142857143,0.2926829268292683,0.16666666666666666,0.21428571428571427,0.4,0.4,,0.6666666666666666,1.0,0.4,1.0,0.75,0.08333333333333333,93.5,1.0,14.720430107526882,16.074468085106382,14.365591397849462,15.702127659574469,0.313953488372093,0.7777777777777778,0.8076923076923077,0.6190476190476191,0.23255813953488372,0.3,0.375,0.3333333333333333,0.26744186046511625,0.34782608695652173,0.34782608695652173,0.5,0.03488372093023256,0.6666666666666666,0.6666666666666666,1.0,0.1511627906976744,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.8,0.75,,,,,0.2,1.0,,,0.6,0.5,0.5833333333333334,0.51183,0.6129875,0.5838125,0.07777777777777778,0.0945945945945946,0.15315315315315314,0.10810810810810811,8.597142857142856,26.9125,0.06451612903225806,2013-04-05,0021201134,PHX,,2.0,,1.0,,1.0,1.0,1.0,1.0,,,,0.6666666666666666,,,,,,0.3333333333333333,,,,,,3.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,89.0,88.0,20.0,12.0,9.0,177.0,14.0,23.0,3.0,6.0,5.0,9.0,7.0,15.0,7.0,19.0,3.0,5.0,,1.0,1.0,2.0,4.0,12.0,,4.0,28.0,57.0,7.0,17.0,13.0,90.0,5.0,9.0,,1.0,,10.0,6.0,12.0,2.0,6.0,,18.0,28.0,28.0,21.0,,6.0,,12.0,4.0,6.0,14.0,7.0,21.0,4.0,3.0,8.0,3.0,3.0,49.0,3.0,7.0,7.0,25.0,1.0,33.0,10.0,43.0,,5.0,2.0,3.0,10.0,,9.0,7.0,1.0,17.0,,5.0,3.0,15.0,1.0,14.0,1.0,18.0,1.0,8.0,,2.0,1.0,1.0,2.0,1.0,,80.0,18.0,20.0,,,0.5,0.56,1.0,0.4117647058823529,,0.3333333333333333,0.4117647058823529,0.49122807017543857,0.5555555555555556,0.5,0.5202702702702703,0.5,0.5,0.5487804878048781,0.5,0.5,0.22972972972972974,0.10526315789473684,0.17391304347826086,0.06666666666666667,0.5882352941176471,1.0,0.7352941176470589,0.2413793103448276,0.5384615384615384,0.3333333333333333,0.6808510638297872,0.2631578947368421,0.4444444444444444,0.25,0.08333333333333333,0.2857142857142857,0.5,0.7142857142857143,0.75,0.7272727272727273,0.5555555555555556,0.5,,88.5,0.5,14.269662921348315,18.295454545454547,13.865168539325843,16.65909090909091,0.3108108108108108,0.6086956521739131,0.7368421052631579,0.5714285714285714,0.20270270270270271,0.4666666666666667,0.5,0.42857142857142855,0.25675675675675674,0.3684210526315789,0.3888888888888889,0.42857142857142855,0.06756756756756757,0.6,0.6,1.0,0.16216216216216217,0.3333333333333333,0.3333333333333333,1.0,0.6,0.5,0.1,,,,0.5,0.5555555555555556,0.1111111111111111,0.5,0.2222222222222222,0.5405405405405406,0.3333333333333333,0.4803304054054054,0.5100125,0.47607222222222223,0.10975609756097561,0.125,0.1111111111111111,0.2,9.447368421052632,25.441176470588236,0.2247191011235955,2013-04-07,0021201151,UTA,,1.0,,,,,2.0,1.0,,,,,0.25,,,1.0,,1.0,,,,,,0.05263157894736842,,,,,1.0,0.05555555555555555,,,,,,2012-13,2013,Regular Season
48:00,99.0,100.0,14.0,17.0,12.0,199.0,13.0,23.0,2.0,7.0,4.0,6.0,5.0,23.0,11.0,21.0,4.0,4.0,,,,,6.0,20.0,2.0,5.0,29.0,67.0,10.0,24.0,17.0,105.0,3.0,9.0,1.0,2.0,,9.0,4.0,10.0,1.0,5.0,3.0,14.0,34.0,24.0,21.0,9.0,4.0,2.0,18.0,6.0,6.0,17.0,7.0,24.0,3.0,4.0,7.0,2.0,8.0,55.0,1.0,11.0,10.0,39.0,2.0,51.0,12.0,63.0,1.0,7.0,4.0,3.0,6.0,3.0,2.0,7.0,4.0,13.0,1.0,2.0,8.0,19.0,,18.0,1.0,22.0,1.0,9.0,2.0,6.0,1.0,4.0,6.0,4.0,,96.0,14.0,14.0,1.0,1.0,0.5862068965517241,0.6296296296296297,0.7,0.4166666666666667,0.5,0.2,0.45454545454545453,0.43283582089552236,0.3333333333333333,0.4,0.4835164835164835,0.4090909090909091,0.36666666666666664,0.5148514851485149,0.4090909090909091,0.4117647058823529,0.26373626373626374,0.08955223880597014,0.13043478260869565,0.13043478260869565,0.46153846153846156,1.0,0.8666666666666667,0.2894736842105263,0.8333333333333334,0.08333333333333333,0.8596491228070176,0.24,0.3,0.2222222222222222,0.4,0.08333333333333333,,0.875,0.8125,0.9047619047619048,0.9,0.5,0.022727272727272728,99.5,0.6666666666666666,13.919191919191919,15.02,13.434343434343434,14.56,0.25274725274725274,0.5652173913043478,0.65,0.5384615384615384,0.25274725274725274,0.21739130434782608,0.25,0.4,0.23076923076923078,0.5238095238095238,0.5238095238095238,0.7272727272727273,0.04395604395604396,1.0,1.0,1.0,0.21978021978021978,0.3,0.3,0.5,0.6363636363636364,0.2857142857142857,,,,0.18181818181818182,0.4,0.6666666666666666,,,0.3333333333333333,0.5164835164835165,0.3333333333333333,0.5000792134831461,0.5812299999999999,0.5659115384615384,0.09090909090909091,0.12,0.08571428571428572,0.13333333333333333,9.277611940298508,29.679166666666664,0.1414141414141414,2013-04-09,0021201163,MIN,1.0,1.0,,,,,1.0,,1.0,,0.5,1.0,0.2,,,,,,,1.0,,,,,1.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,101.0,102.0,39.0,21.0,11.0,203.0,15.0,22.0,4.0,6.0,9.0,12.0,6.0,21.0,9.0,25.0,1.0,2.0,1.0,1.0,,1.0,6.0,14.0,1.0,6.0,30.0,68.0,7.0,16.0,16.0,97.0,5.0,7.0,1.0,2.0,,13.0,14.0,26.0,3.0,7.0,6.0,43.0,24.0,36.0,12.0,9.0,6.0,,14.0,6.0,10.0,12.0,4.0,16.0,3.0,1.0,6.0,2.0,4.0,36.0,2.0,9.0,11.0,20.0,3.0,34.0,11.0,45.0,,10.0,6.0,4.0,10.0,2.0,4.0,6.0,6.0,16.0,2.0,5.0,10.0,19.0,,21.0,1.0,26.0,2.0,11.0,3.0,3.0,,3.0,3.0,3.0,,84.0,43.0,39.0,2.0,3.0,0.4,0.4444444444444444,0.5714285714285714,0.4375,0.5,0.42857142857142855,0.4375,0.4411764705882353,0.7142857142857143,0.5384615384615384,0.48214285714285715,0.7222222222222222,0.5606060606060606,0.5052083333333334,0.7222222222222222,0.5657894736842105,0.19047619047619047,0.14705882352941177,0.13636363636363635,0.2857142857142857,0.625,1.0,0.7692307692307693,0.23684210526315788,0.7333333333333333,0.2222222222222222,0.7560975609756098,0.23404255319148937,0.2857142857142857,0.3333333333333333,0.125,0.25,,0.5,0.75,1.0,0.6666666666666666,0.8333333333333334,,101.5,1.0,13.801980198019802,14.568627450980392,13.514851485148515,14.186274509803921,0.2619047619047619,0.6818181818181818,0.7894736842105263,0.4,0.25,0.2857142857142857,0.4,0.3333333333333333,0.2976190476190476,0.36,0.375,0.4444444444444444,0.023809523809523808,0.5,0.5,1.0,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.5,0.6666666666666666,0.6666666666666666,0.1111111111111111,1.0,1.0,0.1111111111111111,0.36363636363636365,0.75,0.030303030303030304,,0.18181818181818182,0.4523809523809524,0.42857142857142855,0.493125,0.5671,0.5267757575757576,0.11827956989247312,0.14285714285714285,0.13402061855670103,0.44329896907216493,9.420588235294119,26.075,0.38613861386138615,2013-04-11,0021201175,OKC,,3.0,,,,1.0,,1.0,,,,,0.5,,,1.0,,,0.25,,,,,0.04,2.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,96.0,95.0,20.0,61.0,15.0,191.0,12.0,20.0,4.0,5.0,3.0,3.0,10.0,22.0,13.0,29.0,,3.0,,2.0,,,11.0,23.0,2.0,5.0,35.0,71.0,11.0,26.0,13.0,116.0,6.0,9.0,1.0,4.0,1.0,16.0,5.0,13.0,1.0,5.0,4.0,17.0,36.0,34.0,21.0,12.0,4.0,1.0,22.0,11.0,2.0,18.0,7.0,25.0,7.0,,7.0,4.0,7.0,57.0,3.0,13.0,10.0,15.0,4.0,29.0,16.0,45.0,1.0,7.0,4.0,3.0,2.0,1.0,1.0,6.0,1.0,8.0,2.0,2.0,14.0,33.0,5.0,17.0,1.0,16.0,,7.0,1.0,4.0,2.0,2.0,4.0,3.0,,100.0,17.0,20.0,10.0,1.0,0.5142857142857142,0.5454545454545454,0.6363636363636364,0.4230769230769231,0.25,0.2,0.44,0.49295774647887325,0.6666666666666666,0.38461538461538464,0.5309278350515464,0.5769230769230769,0.3611111111111111,0.5523809523809524,0.5714285714285714,0.425,0.26804123711340205,0.028169014084507043,0.1,,0.25,0.8,0.7894736842105263,0.3611111111111111,0.8333333333333334,0.21428571428571427,0.8064516129032258,0.32,0.25,0.5,0.3125,0.09090909090909091,0.6666666666666666,0.625,1.0,0.8571428571428571,0.8571428571428571,0.8,0.020833333333333332,95.5,0.75,14.875,15.284210526315789,14.15625,15.0,0.20618556701030927,0.6,0.6666666666666666,0.5833333333333334,0.2268041237113402,0.45454545454545453,0.45454545454545453,0.4,0.29896907216494845,0.4482758620689655,0.4482758620689655,0.5384615384615384,0.030927835051546393,,,,0.23711340206185566,0.4782608695652174,0.4782608695652174,0.6363636363636364,0.38461538461538464,0.8,0.15384615384615385,,,0.15384615384615385,0.16666666666666666,1.0,,,0.2777777777777778,0.4742268041237113,0.5,0.48281250000000003,0.5402875,0.41262352941176467,0.0673076923076923,0.08974358974358974,0.13793103448275862,0.14655172413793102,11.343661971830986,26.63076923076923,0.20833333333333334,2013-04-12,0021201189,LAL,1.0,1.0,,,1.0,2.0,2.0,,,,0.5,1.0,0.2,,,1.0,,,0.5,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
