Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,BlockingFouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType
48:00,99.0,100.0,22.0,10.0,10.0,199.0,23.0,32.0,5.0,7.0,2.0,4.0,3.0,13.0,3.0,12.0,6.0,1.0,5.0,14.0,,4.0,29.0,57.0,5.0,20.0,30.0,103.0,6.0,9.0,13.0,3.0,8.0,,5.0,15.0,21.0,28.0,30.0,15.0,,10.0,13.0,5.0,3.0,14.0,5.0,19.0,5.0,10.0,2.0,2.0,43.0,10.0,8.0,24.0,2.0,34.0,12.0,46.0,7.0,6.0,1.0,12.0,9.0,6.0,3.0,,18.0,1.0,4.0,9.0,20.0,3.0,,25.0,2.0,,,39.0,2.0,13.0,4.0,1.0,90.0,21.0,22.0,1.0,4.0,0.4827586206896552,0.5833333333333334,1.0,0.25,,0.2631578947368421,0.5087719298245614,0.6666666666666666,0.375,0.474025974025974,0.6666666666666666,0.23076923076923078,0.5425531914893617,0.5909090909090909,0.5,0.2597402597402597,0.05263157894736842,0.09375,,0.6666666666666666,0.6666666666666666,0.6857142857142857,0.35714285714285715,0.6666666666666666,0.6808510638297872,0.2857142857142857,0.6666666666666666,0.3,0.1111111111111111,0.5714285714285714,0.875,0.6923076923076923,0.7142857142857143,0.6,99.5,15.383838383838384,13.57,14.878787878787879,12.91,0.4155844155844156,0.71875,0.7931034482758621,0.43478260869565216,0.16883116883116883,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.15584415584415584,0.25,0.25,0.6666666666666666,0.07792207792207792,0.18181818181818182,0.35714285714285715,0.35714285714285715,1.0,0.7777777777777778,0.7142857142857143,0.3076923076923077,0.5,0.07692307692307693,0.3076923076923077,,0.6753246753246753,0.38461538461538464,0.5622322368421052,0.6036625,0.49570833333333336,0.16666666666666666,0.19117647058823528,0.1262135922330097,0.20388349514563106,6.3543859649122805,27.645,0.2222222222222222,2013-03-28,0021201071,LAL,,,1.0,,2.0,3.0,1.0,1.0,3.0,1.0,6.0,3.0,3.0,6.0,4.0,,1.0,,0.14285714285714285,0.25,,0.07894736842105263,0.6666666666666666,,,,,,,,,,1.0,1.0,2.0,,,,,,0.09090909090909091,,,,,,,,,1.0,,,0.05,0.16666666666666666,,,,,,,,2012-13,2013,Regular Season
48:00,92.0,92.0,18.0,18.0,10.0,184.0,18.0,28.0,4.0,4.0,1.0,4.0,9.0,15.0,9.0,16.0,6.0,1.0,2.0,10.0,,3.0,36.0,59.0,4.0,16.0,25.0,109.0,5.0,5.0,13.0,4.0,11.0,,4.0,10.0,18.0,40.0,32.0,12.0,,8.0,9.0,2.0,2.0,20.0,4.0,24.0,2.0,12.0,2.0,6.0,52.0,6.0,16.0,22.0,1.0,39.0,10.0,49.0,7.0,6.0,1.0,7.0,3.0,6.0,4.0,2.0,13.0,3.0,2.0,7.0,20.0,1.0,2.0,20.0,1.0,,,32.0,,12.0,2.0,1.0,96.0,18.0,18.0,1.0,1.0,0.5555555555555556,0.625,1.0,0.25,,0.26666666666666666,0.6101694915254238,1.0,0.36363636363636365,0.56,1.0,0.26666666666666666,0.5944444444444444,0.9285714285714286,0.425,0.21333333333333335,0.03389830508474576,0.07142857142857142,,0.5384615384615384,1.0,0.5116279069767442,0.2608695652173913,0.9411764705882353,0.6333333333333333,0.29411764705882354,0.4,0.3333333333333333,,0.42857142857142855,0.5,0.625,0.9285714285714286,1.0,92.0,15.043478260869565,16.26086956521739,14.695652173913043,15.195652173913043,0.37333333333333335,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.2,0.6,0.6,0.2222222222222222,0.21333333333333335,0.5625,0.5625,0.6666666666666666,0.08,0.13333333333333333,0.2,0.2,1.0,0.8,1.0,0.26666666666666666,0.25,0.06666666666666667,0.2,,0.5866666666666667,0.2222222222222222,0.5488668918918919,0.6436000000000001,0.4978214285714286,0.14772727272727273,0.16901408450704225,0.11926605504587157,0.1651376146788991,7.34406779661017,26.08125,0.1956521739130435,2013-03-30,0021201090,OKC,2.0,,3.0,2.0,4.0,2.0,,,2.0,,12.0,10.0,,12.0,4.0,,,,0.36363636363636365,0.2857142857142857,0.5,0.0625,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,2.0,1.0,2.0,,,,,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,100.0,101.0,36.0,19.0,5.0,201.0,13.0,21.0,1.0,2.0,5.0,7.0,8.0,13.0,10.0,20.0,6.0,,5.0,13.0,1.0,5.0,31.0,54.0,6.0,19.0,22.0,102.0,1.0,3.0,6.0,9.0,17.0,1.0,5.0,7.0,28.0,30.0,32.0,9.0,9.0,,12.0,5.0,2.0,15.0,3.0,18.0,3.0,6.0,3.0,6.0,39.0,2.0,9.0,22.0,1.0,32.0,5.0,37.0,7.0,4.0,3.0,7.0,2.0,14.0,5.0,4.0,21.0,,11.0,8.0,20.0,2.0,2.0,21.0,,,3.0,28.0,4.0,13.0,3.0,2.0,96.0,28.0,36.0,1.0,1.0,0.4838709677419355,0.4838709677419355,0.5,0.3157894736842105,0.2,0.3333333333333333,0.5740740740740741,0.3333333333333333,0.5294117647058824,0.547945205479452,0.5,0.4772727272727273,0.6,0.6,0.5384615384615384,0.2602739726027397,0.037037037037037035,0.047619047619047616,,0.3333333333333333,1.0,0.6285714285714286,0.09090909090909091,0.6923076923076923,0.6458333333333334,0.14705882352941177,,,0.2222222222222222,0.7058823529411765,0.42857142857142855,0.6363636363636364,0.8181818181818182,,100.5,14.37,14.287128712871286,14.16,13.514851485148515,0.2876712328767123,0.6190476190476191,0.65,0.46153846153846156,0.1780821917808219,0.6153846153846154,0.6153846153846154,0.375,0.273972602739726,0.5,0.5263157894736842,0.6,0.0821917808219178,0.1780821917808219,0.38461538461538464,0.38461538461538464,0.6,0.4,0.5,0.3181818181818182,0.7142857142857143,,0.22727272727272727,0.2,0.547945205479452,0.4166666666666667,0.5240361111111111,0.53205,0.5187071428571428,0.15853658536585366,0.20634920634920634,0.058823529411764705,0.27450980392156865,8.97962962962963,26.00526315789474,0.36,2013-04-01,0021201102,CHA,1.0,,1.0,,3.0,,2.0,2.0,1.0,,5.0,3.0,2.0,5.0,4.0,,,0.05,0.25,0.14285714285714285,0.4,,0.8,0.16666666666666666,0.16666666666666666,,1.0,,,1.0,1.0,2.0,1.0,,,,0.5,0.2,,,,1.0,1.0,1.0,1.0,0.2,1.0,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,97.0,97.0,12.0,14.0,15.0,194.0,26.0,39.0,7.0,11.0,2.0,2.0,4.0,13.0,6.0,19.0,5.0,,5.0,8.0,,,36.0,71.0,8.0,13.0,11.0,107.0,8.0,13.0,19.0,3.0,9.0,,,2.0,8.0,54.0,18.0,18.0,6.0,10.0,8.0,5.0,9.0,27.0,6.0,33.0,4.0,18.0,3.0,6.0,72.0,12.0,8.0,21.0,2.0,31.0,16.0,47.0,12.0,6.0,6.0,10.0,5.0,10.0,5.0,1.0,20.0,2.0,1.0,5.0,15.0,,2.0,15.0,,2.0,1.0,16.0,1.0,7.0,1.0,,88.0,6.0,11.0,,,0.75,0.8709677419354839,0.75,0.6153846153846154,,0.6153846153846154,0.5070422535211268,0.6153846153846154,0.3333333333333333,0.5714285714285714,0.6785714285714286,0.3333333333333333,0.5824175824175825,0.6785714285714286,0.4,0.15476190476190477,0.1267605633802817,0.1282051282051282,0.15384615384615385,0.5,1.0,0.5526315789473685,0.34285714285714286,0.5714285714285714,0.5576923076923077,0.4,0.46153846153846156,0.3333333333333333,0.23076923076923078,0.3157894736842105,0.42857142857142855,1.0,0.7272727272727273,,97.0,15.257731958762887,14.43298969072165,14.88659793814433,13.793814432989691,0.4642857142857143,0.6666666666666666,0.7647058823529411,0.6923076923076923,0.15476190476190477,0.3076923076923077,0.36363636363636365,0.75,0.2261904761904762,0.3157894736842105,0.35294117647058826,1.0,0.05952380952380952,0.09523809523809523,0.625,0.625,0.8,0.7857142857142857,0.6363636363636364,0.2222222222222222,1.0,,,,0.6190476190476191,0.625,0.5576464285714285,0.5783863636363636,0.47185555555555553,0.07777777777777778,0.09090909090909091,0.17757009345794392,0.07476635514018691,6.769014084507043,25.415384615384614,0.12371134020618557,2013-04-03,0021201116,MIN,3.0,,,2.0,4.0,3.0,3.0,,1.0,,3.0,3.0,,3.0,1.0,,,0.10526315789473684,0.8,0.6666666666666666,1.0,0.0967741935483871,0.3333333333333333,0.6,0.6,0.6666666666666666,0.14285714285714285,,,,1.0,1.0,,1.0,,,1.0,,,,,1.0,1.0,,3.0,0.07142857142857142,1.0,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,90.0,88.0,14.0,20.0,10.0,178.0,15.0,30.0,4.0,8.0,1.0,2.0,3.0,7.0,11.0,16.0,11.0,3.0,11.0,25.0,2.0,3.0,29.0,53.0,12.0,36.0,7.0,101.0,5.0,9.0,11.0,3.0,7.0,2.0,6.0,2.0,14.0,20.0,38.0,21.0,15.0,6.0,23.0,10.0,2.0,10.0,7.0,17.0,6.0,7.0,1.0,2.0,41.0,8.0,18.0,21.0,1.0,40.0,12.0,52.0,6.0,3.0,3.0,5.0,2.0,7.0,3.0,1.0,12.0,4.0,2.0,9.0,18.0,1.0,1.0,16.0,,1.0,,8.0,4.0,5.0,1.0,,90.0,14.0,14.0,1.0,1.0,0.3448275862068966,0.38461538461538464,0.5833333333333334,0.3333333333333333,0.3333333333333333,0.3142857142857143,0.5471698113207547,0.5555555555555556,0.42857142857142855,0.5280898876404494,0.5555555555555556,0.46153846153846156,0.554945054945055,0.6111111111111112,0.5,0.4044943820224719,0.03773584905660377,0.06666666666666667,,0.4166666666666667,0.5,0.7241379310344828,0.34782608695652173,1.0,0.8297872340425532,0.2608695652173913,0.5,0.25,,0.5,0.8333333333333334,0.8461538461538461,1.0,1.0,89.0,16.07777777777778,16.28409090909091,15.588888888888889,15.920454545454545,0.33707865168539325,0.5,0.5357142857142857,0.4666666666666667,0.07865168539325842,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.1797752808988764,0.6875,0.6875,0.18181818181818182,0.12359550561797752,0.2808988764044944,0.44,0.44,0.5454545454545454,0.8888888888888888,0.5,0.15384615384615385,0.5,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.7415730337078652,0.43478260869565216,0.5461586206896551,0.5246571428571428,0.4862416666666667,0.05555555555555555,0.09259259259259259,0.10891089108910891,0.13861386138613863,8.045283018867924,26.044444444444444,0.15555555555555556,2013-04-05,0021201128,NYK,1.0,,1.0,1.0,4.0,2.0,2.0,,,,2.0,2.0,,2.0,,,,,0.17391304347826086,0.07692307692307693,0.3,0.045454545454545456,,0.09090909090909091,0.09090909090909091,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,92.0,91.0,29.0,32.0,17.0,183.0,13.0,32.0,3.0,8.0,5.0,8.0,7.0,19.0,7.0,22.0,3.0,1.0,2.0,7.0,1.0,3.0,27.0,73.0,3.0,10.0,20.0,83.0,3.0,13.0,9.0,10.0,18.0,2.0,4.0,10.0,36.0,30.0,24.0,9.0,,,7.0,2.0,11.0,15.0,3.0,18.0,2.0,10.0,3.0,2.0,39.0,17.0,8.0,18.0,2.0,28.0,19.0,47.0,9.0,4.0,5.0,11.0,6.0,7.0,5.0,1.0,18.0,3.0,6.0,11.0,21.0,6.0,1.0,22.0,,,2.0,23.0,3.0,13.0,,,74.0,36.0,29.0,3.0,,0.5555555555555556,0.5555555555555556,1.0,0.3,0.5,0.3,0.3698630136986301,0.23076923076923078,0.5555555555555556,0.3795180722891566,0.2,0.5909090909090909,0.44623655913978494,0.28125,0.6923076923076923,0.12048192771084337,0.1506849315068493,0.28125,0.10526315789473684,0.6111111111111112,1.0,0.6666666666666666,0.3953488372093023,0.6153846153846154,0.65,0.36,0.4444444444444444,0.36363636363636365,0.35714285714285715,0.6,0.6666666666666666,0.7272727272727273,0.6363636363636364,0.5,91.5,16.456521739130434,15.010989010989011,15.434782608695652,13.978021978021978,0.3855421686746988,0.40625,0.5652173913043478,0.7692307692307693,0.2289156626506024,0.3684210526315789,0.4117647058823529,0.42857142857142855,0.26506024096385544,0.3181818181818182,0.3181818181818182,0.2857142857142857,0.03614457831325301,0.08433734939759036,0.2857142857142857,0.3333333333333333,1.0,0.5333333333333333,0.375,0.36363636363636365,0.625,0.045454545454545456,0.13636363636363635,0.3333333333333333,0.5060240963855421,0.2857142857142857,0.5088734939759036,0.5281821428571428,0.5026863636363637,0.13978494623655913,0.1566265060240964,0.10843373493975904,0.43373493975903615,7.92054794520548,25.28,0.31521739130434784,2013-04-06,0021201142,TOR,1.0,1.0,3.0,1.0,1.0,1.0,3.0,,,1.0,4.0,4.0,,4.0,3.0,,,,0.14285714285714285,0.2,,0.02564102564102564,0.75,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,2.0,,2.0,,,,,,0.13333333333333333,,,,,,,3.0,,,,,1.0,,,0.1,,,0.14285714285714285,1.0,0.5,,,,2012-13,2013,Regular Season
48:00,93.0,93.0,15.0,8.0,13.0,186.0,19.0,26.0,3.0,6.0,1.0,2.0,4.0,10.0,7.0,17.0,12.0,,5.0,23.0,,6.0,30.0,53.0,8.0,35.0,10.0,94.0,4.0,10.0,17.0,2.0,5.0,,6.0,5.0,9.0,28.0,32.0,24.0,,4.0,22.0,5.0,2.0,14.0,8.0,22.0,5.0,9.0,1.0,4.0,52.0,5.0,15.0,19.0,3.0,37.0,15.0,52.0,12.0,9.0,3.0,13.0,10.0,5.0,3.0,1.0,18.0,2.0,4.0,7.0,13.0,1.0,2.0,15.0,1.0,,,10.0,3.0,5.0,1.0,1.0,77.0,9.0,15.0,,1.0,0.4666666666666667,0.5,1.0,0.22857142857142856,,0.23529411764705882,0.5660377358490566,0.4,0.4,0.4772727272727273,0.6538461538461539,0.18181818181818182,0.510989010989011,0.6538461538461539,0.34615384615384615,0.3977272727272727,0.03773584905660377,0.07692307692307693,,0.7222222222222222,0.75,0.7307692307692307,0.22727272727272727,0.9375,0.8095238095238095,0.3125,0.2857142857142857,0.16666666666666666,0.2222222222222222,0.5,0.7777777777777778,0.8888888888888888,1.0,0.75,93.0,16.881720430107528,14.086021505376344,15.774193548387096,13.698924731182796,0.29545454545454547,0.7307692307692307,0.7916666666666666,0.47368421052631576,0.11363636363636363,0.4,0.4,0.25,0.19318181818181818,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.13636363636363635,0.26136363636363635,0.21739130434782608,0.21739130434782608,1.0,0.46153846153846156,0.5,0.18181818181818182,0.5,,0.5454545454545454,,0.6931818181818182,0.22727272727272727,0.5511639534883721,0.6523,0.48779000000000006,0.05555555555555555,0.09090909090909091,0.18085106382978725,0.09574468085106383,7.973584905660378,25.07714285714286,0.16129032258064516,2013-04-09,0021201157,MIA,3.0,,,3.0,10.0,1.0,,,,2.0,3.0,2.0,1.0,3.0,1.0,1.0,,,0.38461538461538464,0.29411764705882354,0.5555555555555556,0.021739130434782608,0.3333333333333333,0.25,0.25,1.0,,,3.0,3.0,3.0,3.0,1.0,1.0,,,1.0,0.23076923076923078,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
53:00,108.0,107.0,12.0,16.0,16.0,215.0,25.0,44.0,9.0,14.0,2.0,4.0,10.0,23.0,8.0,27.0,6.0,1.0,5.0,9.0,2.0,3.0,43.0,94.0,8.0,15.0,3.0,113.0,10.0,17.0,20.0,3.0,9.0,2.0,4.0,1.0,13.0,40.0,46.0,21.0,3.0,18.0,9.0,5.0,11.0,20.0,7.0,27.0,4.0,10.0,6.0,4.0,61.0,17.0,14.0,28.0,5.0,47.0,20.0,67.0,6.0,3.0,3.0,7.0,4.0,10.0,3.0,,17.0,2.0,2.0,8.0,19.0,2.0,1.0,16.0,1.0,2.0,2.0,8.0,3.0,5.0,,,93.0,13.0,12.0,4.0,,0.46511627906976744,0.5882352941176471,0.875,0.5333333333333333,0.5,0.5333333333333333,0.4574468085106383,0.5882352941176471,0.3333333333333333,0.5045871559633027,0.5555555555555556,0.46153846153846156,0.509009009009009,0.5555555555555556,0.5,0.13761467889908258,0.11702127659574468,0.1590909090909091,0.13043478260869565,0.4117647058823529,1.0,0.6829268292682927,0.3333333333333333,0.7368421052631579,0.7,0.3275862068965517,0.42105263157894735,0.3076923076923077,0.2631578947368421,0.6428571428571429,0.8333333333333334,0.6,0.7058823529411765,1.0,97.35849056603773,14.88888888888889,14.69158878504673,14.296296296296296,14.0,0.4036697247706422,0.5681818181818182,0.6756756756756757,0.4,0.21100917431192662,0.43478260869565216,0.5,0.6,0.24770642201834864,0.2962962962962963,0.3076923076923077,0.5,0.05504587155963303,0.08256880733944955,0.5555555555555556,0.5555555555555556,0.8,0.7777777777777778,0.6428571428571429,0.3076923076923077,0.5,0.07692307692307693,0.23076923076923078,0.6666666666666666,0.5412844036697247,0.5555555555555556,0.48775504587155966,0.4940588235294117,0.45917692307692304,0.05405405405405406,0.052083333333333336,0.17699115044247787,0.11504424778761062,8.192553191489361,24.913333333333334,0.1111111111111111,2013-04-10,0021201166,ORL,3.0,,,3.0,2.0,2.0,2.0,,2.0,,3.0,2.0,1.0,3.0,2.0,,1.0,0.037037037037037035,0.2857142857142857,0.25,0.3333333333333333,0.0425531914893617,0.6666666666666666,0.5,0.5,1.0,,,,1.0,,1.0,,,1.0,,,0.05555555555555555,,,0.06666666666666667,,,1.0,2.0,,,,,,,,,,,,1.0,0.3333333333333333,1.0,1.0,,2012-13,2013,Regular Season
48:00,102.0,101.0,26.0,,7.0,203.0,24.0,35.0,2.0,5.0,7.0,8.0,7.0,18.0,6.0,12.0,1.0,,5.0,19.0,,5.0,37.0,65.0,6.0,20.0,17.0,109.0,5.0,9.0,11.0,9.0,14.0,,5.0,8.0,26.0,40.0,34.0,18.0,,2.0,19.0,5.0,4.0,20.0,6.0,26.0,5.0,12.0,2.0,6.0,58.0,8.0,9.0,28.0,2.0,39.0,9.0,48.0,14.0,10.0,4.0,14.0,9.0,3.0,5.0,1.0,17.0,,3.0,7.0,13.0,,,19.0,1.0,,2.0,25.0,5.0,9.0,4.0,,98.0,24.0,24.0,,2.0,0.5405405405405406,0.5555555555555556,1.0,0.3,,0.3,0.5692307692307692,0.5555555555555556,0.6428571428571429,0.5411764705882353,0.5555555555555556,0.47368421052631576,0.574468085106383,0.6111111111111112,0.5208333333333334,0.23529411764705882,0.06153846153846154,0.05714285714285714,0.1111111111111111,0.8235294117647058,1.0,0.7567567567567568,0.2857142857142857,0.5625,0.6981132075471698,0.21428571428571427,0.5454545454545454,0.09090909090909091,0.16666666666666666,0.6923076923076923,0.8888888888888888,0.7333333333333333,0.7,0.3333333333333333,101.5,13.57843137254902,14.801980198019802,12.980392156862745,14.188118811881187,0.4117647058823529,0.6857142857142857,0.7272727272727273,0.5,0.21176470588235294,0.3888888888888889,0.4375,0.2857142857142857,0.1411764705882353,0.5,0.5,1.0,0.011764705882352941,0.2235294117647059,0.2631578947368421,0.2631578947368421,1.0,0.5555555555555556,0.4,0.42105263157894735,0.875,,0.2631578947368421,,0.6470588235294118,0.2631578947368421,0.5374029411764706,0.52115,0.5364026315789473,0.1111111111111111,0.13043478260869565,0.10091743119266056,0.23853211009174313,6.432307692307693,25.255000000000003,0.2549019607843137,2013-04-12,0021201179,ATL,1.0,,1.0,1.0,1.0,2.0,,,2.0,,5.0,2.0,2.0,5.0,3.0,,,,0.07142857142857142,0.07142857142857142,,0.05263157894736842,0.6,1.0,1.0,1.0,0.5,,,,,,,1.0,1.0,1.0,,,,,0.047619047619047616,,,,1.0,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,91.0,92.0,14.0,14.0,12.0,183.0,19.0,29.0,3.0,4.0,2.0,2.0,7.0,16.0,7.0,26.0,1.0,,4.0,8.0,,1.0,33.0,71.0,4.0,9.0,17.0,95.0,3.0,7.0,15.0,3.0,8.0,,1.0,6.0,12.0,38.0,28.0,12.0,,4.0,8.0,4.0,3.0,19.0,4.0,23.0,4.0,13.0,2.0,4.0,50.0,14.0,14.0,25.0,3.0,42.0,14.0,56.0,6.0,3.0,3.0,6.0,4.0,10.0,2.0,,16.0,2.0,2.0,3.0,18.0,1.0,4.0,20.0,1.0,3.0,1.0,24.0,2.0,11.0,2.0,1.0,80.0,12.0,14.0,2.0,2.0,0.5757575757575758,0.6129032258064516,1.0,0.4444444444444444,,0.4444444444444444,0.4647887323943662,0.42857142857142855,0.375,0.4875,0.6666666666666666,0.3333333333333333,0.521978021978022,0.625,0.46153846153846156,0.1125,0.04225352112676056,0.06896551724137931,,0.375,1.0,0.7575757575757576,0.3888888888888889,0.7368421052631579,0.75,0.35,0.4,0.625,0.2777777777777778,0.5625,1.0,0.9166666666666666,0.7058823529411765,1.0,91.5,16.593406593406595,14.891304347826088,15.373626373626374,14.358695652173912,0.3625,0.6551724137931034,0.7037037037037037,0.6842105263157895,0.2,0.4375,0.4375,0.2857142857142857,0.325,0.2692307692307692,0.28,0.5714285714285714,0.0125,0.1,0.5,0.5,1.0,0.4444444444444444,0.75,0.2222222222222222,1.0,,0.1111111111111111,,0.475,0.5,0.509818125,0.5362,0.45363888888888887,0.12359550561797752,0.1375,0.15789473684210525,0.12631578947368421,8.65774647887324,25.566666666666666,0.15384615384615385,2013-04-13,0021201190,CHA,,,3.0,,,,3.0,,,1.0,5.0,4.0,1.0,5.0,3.0,,,0.038461538461538464,,,,,0.6,,,,,,2.0,2.0,2.0,2.0,,,,,1.0,0.2222222222222222,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
