Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsPutbacks,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveAttempts,Charge Fouls,3SecondViolations,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,BlockingFoulsDrawn,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,BlockedArc3,OffensiveGoaltends,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType
48:00,92.0,92.0,36.0,20.0,16.0,184.0,14.0,24.0,7.0,8.0,4.0,8.0,6.0,18.0,8.0,27.0,3.0,4.0,1.0,2.0,2.0,1.0,10.0,,3.0,28.0,69.0,4.0,14.0,23.0,91.0,7.0,12.0,1.0,4.0,21.0,8.0,26.0,2.0,5.0,11.0,33.0,12.0,44.0,9.0,10.0,1.0,10.0,6.0,3.0,9.0,1.0,2.0,2.0,1.0,3.0,21.0,2.0,13.0,2.0,21.0,2.0,25.0,16.0,41.0,1.0,6.0,5.0,1.0,7.0,,2.0,6.0,,5.0,3.0,13.0,1.0,3.0,9.0,,18.0,1.0,2.0,23.0,,1.0,28.0,4.0,,11.0,5.0,5.0,1.0,4.0,5.0,2.0,,,70.0,33.0,36.0,1.0,5.0,0.21428571428571427,0.2222222222222222,0.75,0.2857142857142857,0.4,0.2857142857142857,0.4057971014492754,0.5833333333333334,0.3076923076923077,0.40963855421686746,0.6538461538461539,0.3548387096774194,0.4789473684210526,0.7,0.4342105263157895,0.1686746987951807,0.14492753623188406,0.16666666666666666,0.037037037037037035,0.5384615384615384,1.0,0.6176470588235294,0.3170731707317073,0.3333333333333333,0.2222222222222222,0.575,0.3,0.5,0.2631578947368421,0.125,1.0,0.4,0.8,0.5555555555555556,0.4,,0.025,92.0,0.4,15.228260869565217,16.07608695652174,14.402173913043478,15.08695652173913,0.2891566265060241,0.5833333333333334,0.7,0.14285714285714285,0.21686746987951808,0.3333333333333333,0.46153846153846156,0.16666666666666666,0.3253012048192771,0.2962962962962963,0.3076923076923077,0.375,0.04819277108433735,0.75,0.75,0.6666666666666666,0.12048192771084337,0.1,0.1,1.0,0.6153846153846154,0.875,0.07692307692307693,0.25806451612903225,0.5,0.06451612903225806,1.0,0.0967741935483871,,0.4578313253012048,0.1,0.4648409638554217,0.56555,0.4521596774193548,0.12222222222222222,0.14473684210526316,0.23076923076923078,0.3626373626373626,10.456521739130435,24.67142857142857,0.391304347826087,2013-03-25,0021201052,PHI,,,1.0,2.0,1.0,,,,1.0,0.2777777777777778,0.3333333333333333,0.25,,,,,3.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,2012-13,2013,Regular Season
48:00,93.0,93.0,13.0,27.0,8.0,186.0,15.0,27.0,2.0,4.0,2.0,3.0,1.0,9.0,12.0,24.0,1.0,3.0,,,,5.0,13.0,2.0,2.0,28.0,60.0,6.0,16.0,14.0,88.0,3.0,7.0,1.0,1.0,10.0,3.0,8.0,2.0,2.0,3.0,15.0,42.0,14.0,18.0,13.0,5.0,6.0,21.0,6.0,27.0,5.0,1.0,10.0,1.0,10.0,60.0,3.0,4.0,5.0,22.0,2.0,29.0,8.0,37.0,,7.0,6.0,1.0,10.0,2.0,5.0,7.0,1.0,5.0,2.0,17.0,,2.0,8.0,,18.0,1.0,1.0,17.0,,,19.0,3.0,,10.0,1.0,4.0,2.0,2.0,4.0,2.0,,,78.0,15.0,13.0,,1.0,0.75,0.7777777777777778,1.0,0.375,1.0,0.375,0.4666666666666667,0.42857142857142855,0.375,0.4868421052631579,0.5625,0.6,0.5238095238095238,0.625,0.625,0.21052631578947367,0.1,0.18518518518518517,,0.5882352941176471,1.0,0.6875,0.12903225806451613,0.5555555555555556,0.3,0.6585365853658537,0.17073170731707318,0.16666666666666666,0.18181818181818182,0.25,0.5,0.42857142857142855,0.5,0.8823529411764706,0.5714285714285714,0.5,,93.0,0.5,14.32258064516129,16.64516129032258,14.03225806451613,15.827956989247312,0.35526315789473684,0.5555555555555556,0.6818181818181818,0.6666666666666666,0.11842105263157894,0.1111111111111111,0.125,1.0,0.3157894736842105,0.5,0.5,0.8333333333333334,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.17105263157894737,0.38461538461538464,0.38461538461538464,1.0,0.5,0.5,,0.3,0.6666666666666666,,,0.2,1.0,0.5657894736842105,0.38461538461538464,0.49889802631578944,0.44980000000000003,0.43381,0.12048192771084337,0.14925373134328357,0.11363636363636363,0.17045454545454544,9.875,24.5875,0.13978494623655913,2013-03-27,0021201068,PHX,1.0,1.0,1.0,2.0,1.0,,2.0,,1.0,0.1111111111111111,0.5,,0.125,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,91.0,92.0,35.0,13.0,7.0,183.0,18.0,27.0,,3.0,7.0,11.0,5.0,11.0,4.0,16.0,1.0,3.0,1.0,1.0,1.0,5.0,10.0,3.0,4.0,27.0,54.0,6.0,13.0,23.0,95.0,,4.0,1.0,,,10.0,21.0,4.0,5.0,8.0,40.0,36.0,18.0,12.0,10.0,5.0,3.0,18.0,4.0,22.0,3.0,1.0,11.0,5.0,2.0,48.0,1.0,6.0,11.0,18.0,1.0,30.0,7.0,37.0,,3.0,3.0,,12.0,2.0,6.0,4.0,1.0,6.0,,16.0,2.0,4.0,7.0,,18.0,,,23.0,,1.0,32.0,1.0,,12.0,3.0,3.0,3.0,,3.0,1.0,,,95.0,40.0,35.0,2.0,3.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.46153846153846156,0.8,0.46153846153846156,0.5,,0.47619047619047616,0.5373134328358209,,0.6153846153846154,0.5792682926829268,,0.625,0.19402985074626866,0.05555555555555555,0.07407407407407407,0.0625,0.75,1.0,0.6428571428571429,0.2222222222222222,0.7857142857142857,0.14285714285714285,0.6904761904761905,0.20588235294117646,,0.4166666666666667,0.2,,0.6,0.5,0.8,0.7272727272727273,1.0,,91.5,0.3333333333333333,14.802197802197803,16.66304347826087,14.384615384615385,15.83695652173913,0.40298507462686567,0.6666666666666666,0.72,0.6111111111111112,0.16417910447761194,0.45454545454545453,0.45454545454545453,1.0,0.23880597014925373,0.25,0.26666666666666666,0.5,0.04477611940298507,0.3333333333333333,0.3333333333333333,1.0,0.14925373134328357,0.5,0.5555555555555556,0.6,0.6,,0.2,0.4230769230769231,0.6363636363636364,0.038461538461538464,1.0,0.15384615384615385,0.75,0.5970149253731343,0.5,0.5529098484848485,0.5297375,0.558856,0.16455696202531644,0.18461538461538463,,0.42105263157894735,7.898148148148148,25.069230769230767,0.38461538461538464,2013-03-29,0021201084,POR,,,,,,,,1.0,,,,0.16666666666666666,,,,0.07142857142857142,6.0,,1.0,,,,,1.0,,1.0,0.07692307692307693,0.1,,,,,,,,,,2012-13,2013,Regular Season
48:00,92.0,91.0,31.0,9.0,12.0,183.0,20.0,30.0,2.0,6.0,8.0,10.0,8.0,16.0,6.0,12.0,4.0,11.0,3.0,,2.0,4.0,12.0,2.0,5.0,34.0,58.0,8.0,23.0,15.0,107.0,2.0,8.0,4.0,,7.0,13.0,18.0,2.0,7.0,5.0,37.0,36.0,32.0,21.0,12.0,4.0,6.0,18.0,7.0,25.0,3.0,4.0,11.0,4.0,3.0,57.0,8.0,7.0,5.0,20.0,4.0,29.0,15.0,44.0,,5.0,3.0,2.0,14.0,,7.0,3.0,,7.0,1.0,17.0,3.0,7.0,7.0,,19.0,,,18.0,,,19.0,3.0,,9.0,2.0,11.0,7.0,3.0,11.0,6.0,,,100.0,37.0,31.0,6.0,2.0,0.5294117647058824,0.5625,0.875,0.34782608695652173,0.2857142857142857,0.34782608695652173,0.5862068965517241,0.25,0.7222222222222222,0.5679012345679012,0.2916666666666667,0.64,0.601123595505618,0.2916666666666667,0.6607142857142857,0.2839506172839506,0.10344827586206896,0.16666666666666666,,0.8235294117647058,0.8,0.6896551724137931,0.30434782608695654,0.8333333333333334,0.5333333333333333,0.7142857142857143,0.39473684210526316,0.3,,0.5,0.5714285714285714,0.375,0.8888888888888888,0.75,0.75,1.0,,91.5,0.5454545454545454,15.119565217391305,16.36263736263736,14.01086956521739,15.780219780219781,0.37037037037037035,0.6666666666666666,0.8,0.55,0.19753086419753085,0.5,0.5333333333333333,0.5,0.14814814814814814,0.5,0.5,0.5,0.13580246913580246,0.36363636363636365,0.36363636363636365,1.0,0.14814814814814814,0.3333333333333333,0.3333333333333333,0.75,0.5,0.3333333333333333,0.25,0.4,0.8,0.08,,0.2,0.4,0.654320987654321,0.3333333333333333,0.5153753086419752,0.5117583333333333,0.5229659999999999,0.10344827586206896,0.140625,0.06542056074766354,0.34579439252336447,7.251724137931035,24.36086956521739,0.33695652173913043,2013-03-30,0021201091,BKN,1.0,1.0,1.0,4.0,,,,,0.25,0.0625,,0.5,0.08333333333333333,1.0,1.0,,3.0,,,1.0,,,,,1.0,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,88.0,87.0,26.0,15.0,5.0,175.0,10.0,16.0,2.0,3.0,4.0,7.0,5.0,9.0,11.0,19.0,3.0,6.0,,1.0,1.0,10.0,17.0,2.0,3.0,26.0,44.0,13.0,23.0,11.0,102.0,2.0,4.0,,,4.0,7.0,13.0,3.0,4.0,6.0,29.0,26.0,26.0,36.0,17.0,10.0,3.0,13.0,12.0,25.0,9.0,3.0,6.0,2.0,5.0,62.0,2.0,3.0,10.0,17.0,3.0,30.0,5.0,35.0,,2.0,2.0,,7.0,3.0,4.0,9.0,,3.0,2.0,16.0,1.0,4.0,9.0,,17.0,,2.0,17.0,1.0,,17.0,1.0,,7.0,2.0,1.0,1.0,,2.0,1.0,2.0,,98.0,29.0,26.0,,2.0,0.5,0.52,0.9230769230769231,0.5652173913043478,0.75,0.5652173913043478,0.5909090909090909,0.5,0.5384615384615384,0.6791044776119403,0.5,0.6764705882352942,0.68,0.5,0.6904761904761905,0.34328358208955223,0.06818181818181818,0.0625,0.05263157894736842,0.4375,1.0,0.7083333333333334,0.16666666666666666,0.7692307692307693,0.2,0.7297297297297297,0.17857142857142858,0.16666666666666666,,0.2857142857142857,,0.25,1.0,0.6363636363636364,0.7692307692307693,,,87.5,0.5,15.590909090909092,17.333333333333332,15.272727272727273,16.60919540229885,0.23880597014925373,0.625,0.6666666666666666,0.6,0.13432835820895522,0.5555555555555556,0.625,0.4,0.2835820895522388,0.5789473684210527,0.6111111111111112,0.45454545454545453,0.08955223880597014,0.5,0.5,1.0,0.2537313432835821,0.5882352941176471,0.5882352941176471,0.9,0.75,0.6666666666666666,,0.4117647058823529,0.5714285714285714,0.058823529411764705,1.0,0.17647058823529413,0.6666666666666666,0.582089552238806,0.5882352941176471,0.5038522388059702,0.6732,0.5198764705882353,0.0958904109589041,0.14,0.0392156862745098,0.28431372549019607,10.493181818181817,24.652173913043477,0.29545454545454547,2013-04-01,0021201106,POR,,,,2.0,,,,,,0.1111111111111111,,0.5,,,,,3.0,,,2.0,0.5,1.0,,,,,,,,,,,1.0,,,,,2012-13,2013,Regular Season
48:00,92.0,92.0,34.0,20.0,8.0,184.0,22.0,30.0,3.0,5.0,8.0,10.0,9.0,15.0,3.0,10.0,2.0,8.0,,1.0,4.0,5.0,10.0,3.0,6.0,34.0,55.0,7.0,18.0,24.0,113.0,3.0,6.0,1.0,4.0,10.0,11.0,16.0,4.0,10.0,8.0,42.0,30.0,38.0,21.0,9.0,5.0,4.0,15.0,7.0,22.0,5.0,2.0,11.0,2.0,2.0,51.0,1.0,8.0,11.0,23.0,2.0,36.0,9.0,45.0,1.0,7.0,3.0,4.0,7.0,3.0,5.0,7.0,1.0,2.0,1.0,14.0,,4.0,6.0,,19.0,,2.0,21.0,,,32.0,4.0,,15.0,3.0,7.0,6.0,,8.0,5.0,,,103.0,42.0,34.0,2.0,3.0,0.4411764705882353,0.46875,1.0,0.3888888888888889,0.4,0.4117647058823529,0.6181818181818182,0.5,0.6875,0.6095890410958904,0.42857142857142855,0.6538461538461539,0.6494252873563219,0.5555555555555556,0.65625,0.2465753424657534,0.07272727272727272,0.13333333333333333,,0.5,1.0,0.7419354838709677,0.38095238095238093,0.8461538461538461,0.1,0.7727272727272727,0.2903225806451613,0.625,0.2857142857142857,0.25,,0.75,0.5714285714285714,0.8125,1.0,0.5,0.037037037037037035,92.0,0.625,14.684782608695652,16.619565217391305,13.923913043478262,16.27173913043478,0.410958904109589,0.7333333333333333,0.8461538461538461,0.5,0.2054794520547945,0.6,0.6,0.2222222222222222,0.136986301369863,0.3,0.3,0.6666666666666666,0.1095890410958904,0.25,0.25,1.0,0.136986301369863,0.5,0.5,1.0,0.7142857142857143,0.6,,0.38461538461538464,0.8,0.15384615384615385,0.25,0.23076923076923078,0.5,0.6575342465753424,0.5555555555555556,0.5271541666666667,0.5408857142857143,0.551094,0.17857142857142858,0.22727272727272727,0.08849557522123894,0.37168141592920356,6.210909090909091,26.883333333333333,0.3695652173913043,2013-04-03,0021201118,DEN,,1.0,,4.0,,,,,,,,0.16666666666666666,0.14285714285714285,,,,,1.0,,,,1.0,,,1.0,,,,,,,,1.0,,,,1.0,2012-13,2013,Regular Season
48:00,88.0,88.0,22.0,14.0,12.0,176.0,11.0,17.0,2.0,3.0,3.0,4.0,17.0,33.0,2.0,15.0,,4.0,,,1.0,2.0,8.0,1.0,3.0,30.0,65.0,2.0,12.0,17.0,83.0,5.0,11.0,1.0,4.0,14.0,9.0,13.0,1.0,4.0,6.0,27.0,22.0,38.0,6.0,8.0,2.0,8.0,11.0,2.0,13.0,2.0,,6.0,3.0,2.0,28.0,3.0,10.0,10.0,17.0,3.0,30.0,14.0,44.0,1.0,7.0,4.0,3.0,10.0,,2.0,7.0,1.0,8.0,1.0,17.0,1.0,4.0,4.0,,20.0,2.0,3.0,25.0,2.0,3.0,20.0,2.0,,10.0,1.0,5.0,3.0,1.0,5.0,3.0,,,69.0,27.0,22.0,2.0,1.0,0.36666666666666664,0.39285714285714285,1.0,0.16666666666666666,0.25,0.16666666666666666,0.46153846153846156,0.45454545454545453,0.6923076923076923,0.42857142857142855,0.4166666666666667,0.6176470588235294,0.48255813953488375,0.5,0.675,0.15584415584415584,0.12307692307692308,0.11764705882352941,0.06666666666666667,0.5882352941176471,1.0,0.7391304347826086,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.7105263157894737,0.29545454545454547,0.16666666666666666,0.23076923076923078,0.4,0.25,0.5714285714285714,0.8,0.8181818181818182,0.6666666666666666,0.6666666666666666,0.027777777777777776,88.0,0.6,15.909090909090908,16.818181818181817,15.147727272727273,15.943181818181818,0.22077922077922077,0.6470588235294118,0.7333333333333333,0.5454545454545454,0.42857142857142855,0.5151515151515151,0.6071428571428571,0.17647058823529413,0.19480519480519481,0.13333333333333333,0.14285714285714285,1.0,0.05194805194805195,,,,0.1038961038961039,0.25,0.25,1.0,0.25,0.6666666666666666,,0.23529411764705882,0.75,0.058823529411764705,,0.17647058823529413,0.3333333333333333,0.37662337662337664,0.25,0.4807454545454546,0.4632,0.48471470588235294,0.11764705882352941,0.136986301369863,0.1686746987951807,0.3253012048192771,8.875384615384615,24.46666666666667,0.25,2013-04-05,0021201133,NOH,,1.0,,4.0,1.0,,2.0,,,0.15151515151515152,1.0,0.375,0.08333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,89.0,88.0,20.0,12.0,9.0,177.0,14.0,23.0,3.0,6.0,5.0,9.0,7.0,15.0,7.0,19.0,3.0,5.0,1.0,1.0,2.0,4.0,12.0,1.0,4.0,28.0,57.0,7.0,17.0,13.0,90.0,5.0,9.0,1.0,,10.0,6.0,12.0,2.0,6.0,,18.0,28.0,28.0,21.0,12.0,4.0,6.0,14.0,7.0,21.0,4.0,3.0,8.0,3.0,3.0,49.0,3.0,7.0,7.0,25.0,1.0,33.0,10.0,43.0,,5.0,2.0,3.0,10.0,,9.0,7.0,,1.0,,17.0,,5.0,3.0,,15.0,1.0,2.0,14.0,1.0,1.0,18.0,1.0,,8.0,,2.0,1.0,1.0,2.0,1.0,,,80.0,18.0,20.0,,,0.5,0.56,1.0,0.4117647058823529,0.3333333333333333,0.4117647058823529,0.49122807017543857,0.5555555555555556,0.5,0.5202702702702703,0.5,0.5,0.5487804878048781,0.5,0.5,0.22972972972972974,0.10526315789473684,0.17391304347826086,0.05263157894736842,0.5882352941176471,1.0,0.7352941176470589,0.2413793103448276,0.5384615384615384,0.3333333333333333,0.6808510638297872,0.2631578947368421,0.4444444444444444,0.08333333333333333,0.2857142857142857,0.5,0.7142857142857143,0.75,0.7272727272727273,0.5555555555555556,0.5,,88.5,0.5,14.269662921348315,18.295454545454547,13.865168539325843,16.65909090909091,0.3108108108108108,0.6086956521739131,0.7368421052631579,0.5714285714285714,0.20270270270270271,0.4666666666666667,0.5,0.42857142857142855,0.25675675675675674,0.3684210526315789,0.3888888888888889,0.42857142857142855,0.06756756756756757,0.6,0.6,1.0,0.16216216216216217,0.3333333333333333,0.3333333333333333,1.0,0.6,0.5,0.1,0.5,0.5555555555555556,0.1111111111111111,0.5,0.2222222222222222,0.25,0.5405405405405406,0.3333333333333333,0.4803304054054054,0.5100125,0.47607222222222223,0.10975609756097561,0.125,0.1111111111111111,0.2,9.447368421052632,25.441176470588236,0.2247191011235955,2013-04-07,0021201151,GSW,,,,6.0,,,1.0,1.0,,0.06666666666666667,,0.25,,,,0.05555555555555555,,,,1.0,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,90.0,91.0,31.0,30.0,9.0,181.0,14.0,27.0,3.0,7.0,3.0,5.0,1.0,12.0,8.0,21.0,3.0,5.0,,,1.0,6.0,16.0,2.0,5.0,23.0,60.0,9.0,21.0,17.0,90.0,3.0,9.0,1.0,,9.0,7.0,16.0,2.0,6.0,8.0,28.0,22.0,24.0,21.0,16.0,6.0,8.0,11.0,7.0,18.0,4.0,3.0,5.0,,6.0,43.0,,11.0,14.0,22.0,2.0,38.0,11.0,49.0,4.0,12.0,9.0,3.0,6.0,,2.0,5.0,,4.0,1.0,11.0,1.0,6.0,6.0,,19.0,3.0,,19.0,2.0,,18.0,,,6.0,3.0,6.0,4.0,2.0,7.0,4.0,,1.0,81.0,28.0,31.0,2.0,3.0,0.4782608695652174,0.5238095238095238,0.7777777777777778,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.38333333333333336,0.3333333333333333,0.4375,0.4506172839506173,0.45,0.45454545454545453,0.5,0.45,0.5384615384615384,0.25925925925925924,0.13333333333333333,0.1111111111111111,,0.5454545454545454,1.0,0.7333333333333333,0.2972972972972973,0.8235294117647058,,0.7659574468085106,0.22448979591836735,0.46153846153846156,0.15384615384615385,,,0.7142857142857143,0.6666666666666666,0.8181818181818182,0.7692307692307693,1.0,0.0975609756097561,90.5,0.5714285714285714,15.255555555555556,16.560439560439562,14.811111111111112,15.659340659340659,0.3333333333333333,0.5185185185185185,0.5833333333333334,0.35714285714285715,0.14814814814814814,0.08333333333333333,0.14285714285714285,,0.25925925925925924,0.38095238095238093,0.38095238095238093,0.75,0.06172839506172839,0.6,0.6,1.0,0.19753086419753085,0.375,0.375,0.6666666666666666,0.7,0.42857142857142855,,0.22727272727272727,0.6,0.045454545454545456,,0.22727272727272727,0.4,0.5925925925925926,0.375,0.5062543209876543,0.480495,0.4992545454545454,0.06896551724137931,0.09090909090909091,0.1,0.3111111111111111,9.275,24.357142857142858,0.34444444444444444,2013-04-09,0021201161,OKC,1.0,1.0,1.0,4.0,,,,,1.0,0.4166666666666667,,0.2727272727272727,0.1,1.0,1.0,,6.0,,,,,1.0,,,,,,,,,,,1.0,,,,,2012-13,2013,Regular Season
48:00,88.0,89.0,18.0,8.0,7.0,177.0,14.0,21.0,1.0,5.0,4.0,4.0,3.0,10.0,11.0,25.0,3.0,5.0,,,,5.0,17.0,,4.0,28.0,56.0,8.0,22.0,20.0,100.0,2.0,7.0,2.0,1.0,5.0,8.0,13.0,,4.0,3.0,19.0,30.0,26.0,18.0,16.0,5.0,3.0,15.0,6.0,21.0,3.0,3.0,8.0,,7.0,48.0,5.0,4.0,3.0,19.0,1.0,23.0,9.0,32.0,,10.0,6.0,4.0,8.0,1.0,5.0,3.0,,3.0,,11.0,,3.0,5.0,1.0,18.0,,1.0,19.0,1.0,2.0,21.0,1.0,,8.0,3.0,3.0,1.0,2.0,3.0,1.0,,1.0,95.0,19.0,18.0,4.0,1.0,0.5357142857142857,0.5555555555555556,0.75,0.36363636363636365,,0.38095238095238093,0.5,0.2857142857142857,0.6153846153846154,0.5128205128205128,0.2222222222222222,0.47058823529411764,0.5681818181818182,0.2777777777777778,0.5277777777777778,0.28205128205128205,0.05357142857142857,,,0.7272727272727273,1.0,0.76,0.14285714285714285,0.6,0.4166666666666667,0.7333333333333333,0.225,0.14285714285714285,0.14285714285714285,0.4,0.5,0.375,0.75,1.0,0.75,,,88.5,0.3333333333333333,15.909090909090908,16.629213483146067,15.261363636363637,16.303370786516854,0.2692307692307692,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.1282051282051282,0.3,0.42857142857142855,,0.32051282051282054,0.44,0.44,0.6363636363636364,0.0641025641025641,0.6,0.6,1.0,0.21794871794871795,0.29411764705882354,0.3125,0.6,0.5555555555555556,0.2,,0.23529411764705882,1.0,,,0.23529411764705882,,0.5512820512820513,0.3125,0.5070551948051948,0.4997,0.4926235294117647,0.09411764705882353,0.12698412698412698,0.05,0.19,10.707142857142857,25.586363636363636,0.20454545454545456,2013-04-12,0021201187,MIN,,2.0,,2.0,,,1.0,,,0.3,,0.14285714285714285,0.2222222222222222,,,,6.0,1.0,,,,,,,,1.0,0.045454545454545456,0.058823529411764705,,,,,,,,,,2012-13,2013,Regular Season
