Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,BlockingFouls,SecondChanceFg3Pct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,Clear Path Fouls,3pt And 1 Free Throw Trips,SecondChanceArc3Frequency,SecondChanceTurnovers,BlockingFoulsDrawn,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType
48:00,90.0,90.0,16.0,33.0,13.0,180.0,13.0,19.0,2.0,4.0,1.0,1.0,6.0,17.0,12.0,27.0,1.0,3.0,,,,4.0,13.0,,4.0,31.0,63.0,5.0,16.0,16.0,93.0,6.0,10.0,,3.0,15.0,7.0,10.0,,4.0,4.0,18.0,24.0,38.0,12.0,,13.0,4.0,1.0,12.0,4.0,16.0,3.0,1.0,7.0,1.0,4.0,36.0,4.0,9.0,,6.0,21.0,4.0,31.0,13.0,44.0,,5.0,5.0,,10.0,2.0,7.0,6.0,3.0,1.0,16.0,3.0,5.0,28.0,,,1.0,16.0,,,,20.0,3.0,1.0,11.0,,,10.0,7.0,1.0,2.0,10.0,5.0,1.0,78.0,18.0,16.0,6.0,,0.3870967741935484,0.3870967741935484,0.8,0.3125,,0.3125,0.49206349206349204,0.6,0.7,0.4873417721518987,0.6,0.5,0.5287356321839081,0.625,0.5625,0.20253164556962025,0.015873015873015872,0.05263157894736842,,,0.625,1.0,,0.6176470588235294,0.28125,0.6,0.36363636363636365,0.6136363636363636,0.3023255813953488,0.3333333333333333,0.36363636363636365,0.2,,0.5384615384615384,0.5714285714285714,0.7142857142857143,0.7142857142857143,,90.0,0.5,15.855555555555556,16.144444444444446,14.666666666666666,15.588888888888889,0.24050632911392406,0.6842105263157895,0.7222222222222222,0.5384615384615384,0.21518987341772153,0.35294117647058826,0.35294117647058826,0.16666666666666666,0.34177215189873417,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.16455696202531644,0.3076923076923077,0.3076923076923077,0.75,0.4,0.5,,0.07142857142857142,1.0,,,0.2857142857142857,,0.4430379746835443,0.3076923076923077,0.488453164556962,0.4376375,0.4176357142857143,0.12643678160919541,0.15492957746478872,,0.16129032258064516,0.1935483870967742,10.61111111111111,24.6,0.17777777777777778,2013-03-29,0021201081,OKC,,,3.0,,2.0,3.0,,0.4444444444444444,0.3333333333333333,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,89.0,89.0,33.0,40.0,8.0,178.0,14.0,21.0,2.0,4.0,7.0,10.0,8.0,20.0,9.0,22.0,2.0,4.0,2.0,2.0,3.0,4.0,6.0,1.0,3.0,31.0,63.0,6.0,10.0,19.0,99.0,2.0,6.0,2.0,,7.0,13.0,22.0,3.0,6.0,8.0,43.0,38.0,24.0,18.0,2.0,6.0,4.0,2.0,19.0,6.0,25.0,4.0,2.0,7.0,4.0,8.0,56.0,,8.0,,7.0,21.0,4.0,32.0,8.0,40.0,,9.0,7.0,2.0,3.0,,2.0,7.0,1.0,2.0,10.0,2.0,14.0,28.0,,2.0,2.0,22.0,,,1.0,27.0,1.0,,11.0,,3.0,5.0,5.0,,,5.0,2.0,1.0,92.0,43.0,33.0,4.0,3.0,0.6129032258064516,0.6333333333333333,1.0,0.6,0.5,0.6,0.49206349206349204,0.3333333333333333,0.5909090909090909,0.547945205479452,0.4375,0.625,0.5755813953488372,0.4375,0.6323529411764706,0.136986301369863,0.031746031746031744,0.09523809523809523,,,0.3,0.8,,0.7777777777777778,0.25,0.7,,0.7567567567567568,0.22857142857142856,0.14285714285714285,0.25,0.3076923076923077,,0.6,0.6,1.0,0.6666666666666666,,89.0,0.4,16.40449438202247,15.955056179775282,15.853932584269662,15.348314606741573,0.2876712328767123,0.6666666666666666,0.7368421052631579,0.5,0.273972602739726,0.4,0.4,0.5,0.3013698630136986,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.0547945205479452,0.5,0.5,1.0,0.0821917808219178,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.25,0.35714285714285715,0.7,0.10714285714285714,0.6666666666666666,0.10714285714285714,0.3333333333333333,0.4246575342465753,0.6666666666666666,0.4781568493150685,0.56108125,0.5124392857142858,0.13253012048192772,0.1506849315068493,,0.0707070707070707,0.43434343434343436,9.784126984126983,24.31,0.3707865168539326,2013-03-30,0021201089,MEM,1.0,1.0,,,,2.0,0.5,,0.75,0.5,1.0,1.0,1.0,0.5,,,,,,1.0,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,95.0,94.0,15.0,33.0,7.0,189.0,17.0,25.0,4.0,5.0,4.0,7.0,3.0,11.0,15.0,29.0,5.0,10.0,1.0,1.0,1.0,2.0,6.0,,3.0,35.0,65.0,7.0,16.0,9.0,100.0,4.0,6.0,1.0,,11.0,6.0,13.0,1.0,4.0,,15.0,36.0,34.0,21.0,8.0,6.0,2.0,4.0,18.0,7.0,25.0,2.0,5.0,8.0,,10.0,57.0,1.0,6.0,1.0,10.0,21.0,,31.0,8.0,39.0,1.0,4.0,2.0,2.0,10.0,2.0,4.0,7.0,6.0,1.0,17.0,1.0,9.0,21.0,,3.0,,11.0,,1.0,,14.0,,,5.0,1.0,1.0,3.0,3.0,,,3.0,1.0,,89.0,15.0,15.0,5.0,,0.5142857142857142,0.5806451612903226,1.0,0.4375,0.25,0.4375,0.5384615384615384,0.6666666666666666,0.46153846153846156,0.5617283950617284,0.7857142857142857,0.4411764705882353,0.5681818181818182,0.7857142857142857,0.4411764705882353,0.19753086419753085,0.06153846153846154,0.08,0.18181818181818182,,0.5882352941176471,,0.3333333333333333,0.7241379310344828,0.20689655172413793,0.7692307692307693,0.16666666666666666,0.7380952380952381,0.2,0.375,,0.21428571428571427,0.2,0.6153846153846154,1.0,0.7692307692307693,1.0,0.03225806451612903,94.5,0.3333333333333333,14.642105263157895,15.840425531914894,14.273684210526316,15.361702127659575,0.30864197530864196,0.68,0.7391304347826086,0.47058823529411764,0.13580246913580246,0.2727272727272727,0.3333333333333333,,0.35802469135802467,0.5172413793103449,0.5172413793103449,0.6666666666666666,0.12345679012345678,0.5,0.5,1.0,0.07407407407407407,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.8,0.14285714285714285,0.4117647058823529,0.5714285714285714,0.058823529411764705,1.0,0.17647058823529413,,0.5061728395061729,0.3333333333333333,0.50014,0.5978666666666667,0.52145625,0.06896551724137931,0.07142857142857142,0.058823529411764705,0.11,0.15,10.307692307692308,25.1,0.15789473684210525,2013-04-01,0021201105,BOS,1.0,1.0,,,3.0,,1.0,,0.5,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,97.0,97.0,14.0,12.0,17.0,194.0,16.0,35.0,9.0,16.0,,1.0,4.0,12.0,14.0,26.0,1.0,4.0,,,1.0,7.0,19.0,1.0,3.0,34.0,73.0,8.0,23.0,6.0,98.0,11.0,20.0,1.0,2.0,24.0,2.0,6.0,1.0,4.0,,7.0,24.0,44.0,21.0,16.0,19.0,7.0,3.0,12.0,7.0,19.0,6.0,1.0,5.0,1.0,6.0,45.0,6.0,17.0,,1.0,23.0,2.0,26.0,23.0,49.0,3.0,10.0,5.0,5.0,12.0,3.0,6.0,8.0,6.0,1.0,20.0,5.0,7.0,15.0,,,2.0,15.0,1.0,,2.0,9.0,1.0,,5.0,,,9.0,5.0,2.0,2.0,9.0,5.0,,74.0,7.0,14.0,,,0.35294117647058826,0.46153846153846156,0.875,0.34782608695652173,0.25,0.34782608695652173,0.4657534246575342,0.55,0.3333333333333333,0.4791666666666667,0.5238095238095238,0.35,0.49,0.5454545454545454,0.35,0.23958333333333334,0.0410958904109589,0.08571428571428572,,,0.6,1.0,,0.6571428571428571,0.4473684210526316,0.2,0.42857142857142855,0.6,0.4423076923076923,0.6842105263157895,0.5714285714285714,,1.0,0.5384615384615384,0.6666666666666666,0.7692307692307693,0.3333333333333333,0.061224489795918366,97.0,0.5555555555555556,14.43298969072165,15.257731958762887,13.793814432989691,14.88659793814433,0.3645833333333333,0.45714285714285713,0.5,0.3125,0.125,0.3333333333333333,0.3333333333333333,0.25,0.2708333333333333,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.041666666666666664,0.25,0.25,1.0,0.19791666666666666,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.7619047619047619,0.5625,,0.1,,0.1,,0.3,0.3333333333333333,0.6041666666666666,0.3684210526315789,0.5427468750000001,0.5800466666666666,0.45737500000000003,0.05,0.06493506493506493,,0.24489795918367346,0.07142857142857142,8.005479452054795,25.41304347826087,0.14432989690721648,2013-04-03,0021201116,MIL,,,3.0,,1.0,1.0,,0.2727272727272727,,,,,,0.1111111111111111,1.0,,,0.047619047619047616,1.0,3.0,,,,,,,1.0,,,,,,2012-13,2013,Regular Season
48:00,92.0,92.0,12.0,34.0,11.0,184.0,14.0,23.0,6.0,7.0,2.0,3.0,12.0,21.0,10.0,26.0,1.0,2.0,,,,3.0,13.0,1.0,4.0,36.0,70.0,4.0,15.0,11.0,95.0,8.0,10.0,,2.0,18.0,5.0,8.0,1.0,4.0,1.0,14.0,28.0,44.0,12.0,8.0,13.0,3.0,3.0,14.0,4.0,18.0,3.0,1.0,8.0,2.0,4.0,40.0,1.0,10.0,2.0,9.0,20.0,2.0,31.0,13.0,44.0,1.0,6.0,3.0,3.0,9.0,1.0,7.0,5.0,2.0,1.0,14.0,,16.0,26.0,,1.0,2.0,17.0,,1.0,,16.0,2.0,,8.0,,1.0,6.0,4.0,,2.0,6.0,3.0,,77.0,13.0,11.0,4.0,,0.3888888888888889,0.4375,1.0,0.26666666666666666,0.25,0.26666666666666666,0.5142857142857142,0.8,0.625,0.49411764705882355,0.8,0.5416666666666666,0.5163043478260869,0.75,0.5384615384615384,0.17647058823529413,0.04285714285714286,0.043478260869565216,0.047619047619047616,0.038461538461538464,0.6428571428571429,0.5,0.5,0.8,0.30303030303030304,0.8181818181818182,0.1,0.8055555555555556,0.2558139534883721,0.5555555555555556,0.3333333333333333,0.13333333333333333,,0.6666666666666666,0.7142857142857143,1.0,0.8,0.024390243902439025,92.0,0.5,16.717391304347824,14.58695652173913,15.891304347826088,14.173913043478262,0.27058823529411763,0.6086956521739131,0.6363636363636364,0.5714285714285714,0.24705882352941178,0.5714285714285714,0.6,0.16666666666666666,0.3058823529411765,0.38461538461538464,0.4,0.4,0.023529411764705882,0.5,0.5,1.0,0.15294117647058825,0.23076923076923078,0.23076923076923078,1.0,0.7,0.8571428571428571,,0.25,0.6666666666666666,,,0.3333333333333333,0.25,0.4470588235294118,0.23076923076923078,0.4831305882352941,0.5134444444444445,0.4790125,0.08791208791208792,0.10526315789473684,,0.18947368421052632,0.14736842105263157,10.095714285714287,25.486666666666668,0.13043478260869565,2013-04-05,0021201132,TOR,,,,,,1.0,,0.1111111111111111,1.0,,,,,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,95.0,95.0,29.0,34.0,11.0,190.0,23.0,36.0,3.0,6.0,8.0,9.0,5.0,10.0,6.0,14.0,2.0,6.0,,2.0,3.0,4.0,9.0,2.0,4.0,34.0,60.0,6.0,15.0,15.0,101.0,3.0,7.0,1.0,3.0,12.0,10.0,15.0,4.0,7.0,3.0,35.0,32.0,36.0,18.0,4.0,9.0,4.0,6.0,16.0,6.0,22.0,4.0,2.0,11.0,2.0,3.0,50.0,1.0,11.0,,5.0,21.0,5.0,31.0,12.0,43.0,,10.0,9.0,1.0,16.0,4.0,8.0,8.0,8.0,1.0,24.0,6.0,14.0,25.0,,,1.0,20.0,,1.0,3.0,21.0,5.0,,12.0,,1.0,6.0,6.0,,,6.0,4.0,,89.0,35.0,29.0,3.0,1.0,0.47058823529411764,0.5,1.0,0.4,0.5714285714285714,0.4,0.5666666666666667,0.42857142857142855,0.6666666666666666,0.5733333333333334,0.5625,0.7272727272727273,0.608433734939759,0.6,0.7291666666666666,0.2,0.1,0.1111111111111111,0.2,,0.6666666666666666,0.8333333333333334,,0.5833333333333334,0.4230769230769231,0.7142857142857143,0.125,0.6046511627906976,0.35294117647058826,0.6923076923076923,,0.25,0.25,0.6666666666666666,0.5,0.5,0.6666666666666666,,95.0,0.6666666666666666,14.421052631578947,15.894736842105264,13.905263157894737,14.884210526315789,0.48,0.6388888888888888,0.71875,0.4782608695652174,0.13333333333333333,0.5,0.625,0.4,0.18666666666666668,0.42857142857142855,0.42857142857142855,0.5,0.08,0.3333333333333333,0.3333333333333333,1.0,0.12,0.4444444444444444,0.4444444444444444,1.0,0.75,0.5,,0.4090909090909091,0.8888888888888888,0.13636363636363635,0.6666666666666666,0.18181818181818182,0.5,0.68,0.4444444444444444,0.5482126666666667,0.55686875,0.5534113636363637,0.14634146341463414,0.1791044776119403,,0.1188118811881188,0.3465346534653465,6.831666666666666,23.913333333333334,0.30526315789473685,2013-04-06,0021201141,DET,,1.0,,,1.0,,1.0,,1.0,,,,,0.3333333333333333,1.0,,,0.125,2.0,2.0,1.0,1.0,1.0,,,1.0,,,,,,,2012-13,2013,Regular Season
48:00,99.0,100.0,14.0,17.0,12.0,199.0,13.0,23.0,2.0,7.0,4.0,6.0,5.0,23.0,11.0,21.0,4.0,4.0,,,,6.0,20.0,1.0,5.0,29.0,67.0,10.0,24.0,17.0,105.0,3.0,9.0,2.0,,9.0,4.0,10.0,1.0,5.0,3.0,14.0,34.0,24.0,21.0,4.0,18.0,6.0,6.0,17.0,7.0,24.0,3.0,4.0,7.0,2.0,8.0,55.0,1.0,11.0,,10.0,39.0,2.0,51.0,12.0,63.0,1.0,7.0,4.0,3.0,6.0,3.0,2.0,7.0,4.0,,13.0,2.0,8.0,19.0,1.0,,1.0,18.0,,,1.0,22.0,1.0,1.0,9.0,,2.0,6.0,1.0,1.0,4.0,6.0,4.0,,96.0,14.0,14.0,1.0,1.0,0.5862068965517241,0.6296296296296297,0.7,0.4166666666666667,0.2,0.45454545454545453,0.43283582089552236,0.3333333333333333,0.4,0.4835164835164835,0.4090909090909091,0.36666666666666664,0.5148514851485149,0.4090909090909091,0.4117647058823529,0.26373626373626374,0.08955223880597014,0.13043478260869565,0.13043478260869565,,0.46153846153846156,1.0,,0.8666666666666667,0.2894736842105263,0.8333333333333334,0.08333333333333333,0.8596491228070176,0.24,0.3,0.2222222222222222,0.4,,0.875,0.8125,0.9047619047619048,0.9,0.022727272727272728,99.5,0.6666666666666666,13.919191919191919,15.02,13.434343434343434,14.56,0.25274725274725274,0.5652173913043478,0.65,0.5384615384615384,0.25274725274725274,0.21739130434782608,0.25,0.4,0.23076923076923078,0.5238095238095238,0.5238095238095238,0.7272727272727273,0.04395604395604396,1.0,1.0,1.0,0.21978021978021978,0.3,0.3,0.5,0.6363636363636364,0.2857142857142857,,0.4,0.6666666666666666,,,0.3333333333333333,0.2,0.5164835164835165,0.3333333333333333,0.5000792134831461,0.5812299999999999,0.5659115384615384,0.09090909090909091,0.12,,0.08571428571428572,0.13333333333333333,9.277611940298508,29.679166666666664,0.1414141414141414,2013-04-09,0021201163,GSW,,1.0,9.0,2.0,,,0.5,0.08333333333333333,0.5,,,,,,2.0,,,0.18181818181818182,1.0,,1.0,0.5,1.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,93.0,93.0,26.0,15.0,8.0,186.0,17.0,23.0,3.0,5.0,6.0,9.0,6.0,10.0,10.0,23.0,2.0,6.0,,1.0,3.0,9.0,15.0,2.0,5.0,33.0,56.0,11.0,21.0,12.0,111.0,5.0,8.0,,4.0,14.0,11.0,18.0,3.0,8.0,4.0,35.0,46.0,20.0,33.0,6.0,15.0,9.0,4.0,23.0,11.0,34.0,9.0,2.0,13.0,4.0,6.0,79.0,3.0,7.0,1.0,13.0,24.0,1.0,38.0,11.0,49.0,,8.0,4.0,4.0,12.0,1.0,8.0,8.0,4.0,1.0,20.0,2.0,11.0,19.0,2.0,,3.0,14.0,,2.0,,16.0,1.0,1.0,6.0,,2.0,10.0,5.0,,5.0,11.0,6.0,,97.0,35.0,26.0,,2.0,0.696969696969697,0.7666666666666667,1.0,0.5238095238095238,0.375,0.5238095238095238,0.5892857142857143,0.625,0.6111111111111112,0.6428571428571429,0.625,0.5961538461538461,0.6547619047619048,0.7,0.625,0.2727272727272727,0.07142857142857142,0.13043478260869565,0.1,,0.6,1.0,0.3333333333333333,0.6666666666666666,0.30434782608695654,0.7647058823529411,0.3,0.6981132075471698,0.30303030303030304,0.5,0.25,0.23076923076923078,,0.5,0.8,0.7142857142857143,0.8125,,93.0,0.5454545454545454,14.817204301075268,16.150537634408604,13.946236559139784,15.419354838709678,0.2987012987012987,0.7391304347826086,0.85,0.7647058823529411,0.12987012987012986,0.6,0.6666666666666666,0.6666666666666666,0.2987012987012987,0.43478260869565216,0.43478260869565216,0.6,0.07792207792207792,0.3333333333333333,0.3333333333333333,1.0,0.19480519480519481,0.6,0.6,1.0,0.625,0.6,,0.34615384615384615,0.6666666666666666,0.11538461538461539,0.3333333333333333,0.19230769230769232,0.4,0.5714285714285714,0.6,0.4871266233766234,0.42134999999999995,0.4976134615384616,0.07317073170731707,0.09836065573770492,,0.12612612612612611,0.3153153153153153,9.491071428571429,25.704761904761902,0.27956989247311825,2013-04-10,0021201173,LAC,,,,,,,,0.5,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,1.0,,,,,,2012-13,2013,Regular Season
48:00,89.0,88.0,8.0,18.0,7.0,177.0,16.0,24.0,5.0,6.0,,,6.0,10.0,12.0,25.0,2.0,3.0,,,,6.0,10.0,1.0,1.0,34.0,59.0,8.0,13.0,15.0,107.0,6.0,7.0,,,12.0,1.0,2.0,1.0,1.0,8.0,13.0,32.0,36.0,21.0,8.0,10.0,6.0,3.0,16.0,7.0,23.0,5.0,2.0,8.0,2.0,6.0,53.0,2.0,6.0,,7.0,24.0,,31.0,8.0,39.0,,8.0,5.0,3.0,10.0,3.0,6.0,8.0,4.0,1.0,18.0,1.0,8.0,19.0,1.0,1.0,2.0,18.0,,,1.0,17.0,2.0,1.0,5.0,,4.0,3.0,,,3.0,4.0,3.0,1.0,95.0,13.0,8.0,1.0,4.0,0.47058823529411764,0.5333333333333333,0.875,0.6153846153846154,1.0,0.6153846153846154,0.576271186440678,0.8571428571428571,0.5,0.6388888888888888,0.8571428571428571,0.8333333333333334,0.6708860759493671,0.8571428571428571,0.9285714285714286,0.18055555555555555,0.05084745762711865,0.041666666666666664,0.2,,0.5555555555555556,,,0.8571428571428571,0.24,0.5833333333333334,0.4,0.775,0.26666666666666666,0.625,0.25,,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6,,88.5,0.75,16.629213483146067,15.909090909090908,16.303370786516854,15.261363636363637,0.3333333333333333,0.6666666666666666,0.6956521739130435,0.5,0.1388888888888889,0.6,0.75,0.3333333333333333,0.3472222222222222,0.48,0.48,0.5,0.041666666666666664,0.6666666666666666,0.6666666666666666,1.0,0.1388888888888889,0.6,0.6,0.8333333333333334,0.8571428571428571,0.8333333333333334,,,,,,0.3333333333333333,1.0,0.5138888888888888,0.6,0.49399374999999995,0.6202,0.3331,0.06666666666666667,0.08064516129032258,,0.11214953271028037,0.12149532710280374,10.077966101694916,25.284615384615385,0.0898876404494382,2013-04-12,0021201187,UTA,,,3.0,,,,,0.25,0.5,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,2012-13,2013,Regular Season
48:00,99.0,99.0,10.0,44.0,7.0,198.0,14.0,21.0,2.0,3.0,,1.0,1.0,6.0,13.0,26.0,1.0,2.0,,,,8.0,18.0,2.0,4.0,28.0,53.0,9.0,20.0,10.0,93.0,2.0,4.0,1.0,4.0,11.0,2.0,5.0,2.0,4.0,1.0,11.0,38.0,18.0,27.0,2.0,17.0,8.0,5.0,19.0,9.0,28.0,8.0,1.0,8.0,,11.0,65.0,2.0,5.0,,8.0,23.0,1.0,32.0,7.0,39.0,,10.0,6.0,4.0,17.0,3.0,13.0,11.0,4.0,2.0,28.0,2.0,8.0,22.0,2.0,2.0,2.0,14.0,1.0,,1.0,14.0,,,6.0,,1.0,3.0,1.0,,2.0,3.0,2.0,,82.0,11.0,10.0,,1.0,0.6785714285714286,0.7037037037037037,1.0,0.45,0.5,0.47368421052631576,0.5283018867924528,0.5,0.4,0.5684931506849316,0.7,0.5555555555555556,0.58125,0.7857142857142857,0.55,0.273972602739726,0.09433962264150944,0.19047619047619047,0.16666666666666666,,0.6071428571428571,1.0,,0.696969696969697,0.21739130434782608,0.8888888888888888,0.2,0.7380952380952381,0.21212121212121213,0.14285714285714285,0.75,0.08333333333333333,1.0,0.7857142857142857,0.5,0.6666666666666666,0.8571428571428571,,99.0,0.6666666666666666,14.242424242424242,14.848484848484848,13.8989898989899,14.444444444444445,0.2876712328767123,0.6666666666666666,0.8235294117647058,0.5714285714285714,0.0821917808219178,0.16666666666666666,0.2,,0.3561643835616438,0.5,0.5,0.8461538461538461,0.0273972602739726,0.5,0.5,1.0,0.2465753424657534,0.4444444444444444,0.47058823529411764,1.0,0.6,0.6666666666666666,,0.1111111111111111,,,,0.4444444444444444,0.5,0.5616438356164384,0.47058823529411764,0.4941631944444444,0.513275,0.4473625,0.0759493670886076,0.1016949152542373,,0.11827956989247312,0.11827956989247312,11.481132075471699,26.5,0.10101010101010101,2013-04-13,0021201193,PHX,,1.0,,1.0,1.0,,1.0,0.1111111111111111,1.0,,,,,,1.0,,,0.2,,,1.0,1.0,1.0,,,,,1.0,0.05,0.05555555555555555,,,2012-13,2013,Regular Season
