Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,BlockedAtRim,AtRimPctBlocked,OffArc3ReboundPct,SelfORebPct,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls,OffFTReboundPct,SecondChanceCorner3FGA,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceFG3M,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFoulsDrawn,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,Season,year,SeasonType
48:00,86.0,87.0,3.0,16.0,14.0,173.0,20.0,28.0,3.0,5.0,1.0,1.0,6.0,22.0,7.0,18.0,,2.0,,,4.0,16.0,,,2.0,33.0,68.0,4.0,18.0,9.0,87.0,5.0,13.0,,10.0,1.0,1.0,,2.0,,2.0,42.0,24.0,9.0,3.0,2.0,15.0,4.0,6.0,21.0,3.0,24.0,3.0,,15.0,2.0,4.0,51.0,4.0,12.0,9.0,21.0,1.0,31.0,16.0,47.0,6.0,3.0,3.0,5.0,5.0,5.0,,1.0,10.0,1.0,1.0,5.0,1.0,15.0,,13.0,,2.0,,15.0,1.0,,8.0,,6.0,,1.0,6.0,4.0,,,77.0,2.0,3.0,,,0.6363636363636364,0.65625,0.75,0.2222222222222222,,0.23529411764705882,0.4852941176470588,0.38461538461538464,1.0,0.45348837209302323,0.38461538461538464,0.3333333333333333,0.46774193548387094,0.3333333333333333,0.25,0.20930232558139536,0.08823529411764706,0.09090909090909091,0.5,0.5,0.6363636363636364,0.34285714285714286,0.9,0.3076923076923077,0.6976744186046512,0.3333333333333333,0.625,0.3125,0.18181818181818182,0.5,0.6428571428571429,0.6666666666666666,0.6,0.8888888888888888,1.0,86.5,0.6666666666666666,15.988372093023257,17.298850574712645,14.767441860465116,16.482758620689655,0.32558139534883723,0.7142857142857143,0.8,0.75,0.2558139534883721,0.2727272727272727,0.3,0.3333333333333333,0.20930232558139536,0.3888888888888889,0.4117647058823529,0.5714285714285714,0.023255813953488372,,,,0.18604651162790697,0.25,0.25,0.75,0.38461538461538464,0.6,,0.3333333333333333,1.0,,,0.6666666666666666,,0.5348837209302325,0.26666666666666666,0.5171070588235294,0.5330090909090909,0.5268,0.08602150537634409,0.10666666666666667,0.11494252873563218,0.022988505747126436,7.898529411764706,26.205555555555556,0.03488372093023256,2013-03-29,0021201078,PHI,,2.0,2.0,1.0,2.0,5.0,0.10714285714285714,0.2727272727272727,0.047619047619047616,1.0,,1.0,,,,,0.05555555555555555,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,93.0,94.0,11.0,26.0,5.0,187.0,18.0,29.0,3.0,5.0,2.0,2.0,5.0,17.0,8.0,18.0,1.0,2.0,,,6.0,16.0,,1.0,2.0,31.0,64.0,7.0,18.0,9.0,92.0,3.0,5.0,,6.0,4.0,6.0,1.0,2.0,3.0,14.0,30.0,32.0,15.0,6.0,4.0,16.0,6.0,5.0,15.0,5.0,20.0,4.0,1.0,8.0,3.0,4.0,45.0,1.0,5.0,7.0,17.0,6.0,30.0,6.0,36.0,6.0,4.0,2.0,7.0,4.0,7.0,3.0,2.0,14.0,1.0,2.0,12.0,,23.0,,19.0,1.0,3.0,1.0,12.0,3.0,,6.0,2.0,5.0,1.0,3.0,5.0,2.0,,,86.0,14.0,11.0,4.0,1.0,0.4838709677419355,0.5172413793103449,0.7142857142857143,0.3888888888888889,0.5,0.3888888888888889,0.484375,0.6,0.6666666666666666,0.5060975609756098,0.6,0.6875,0.5287356321839081,0.6,0.7777777777777778,0.21951219512195122,0.078125,0.11764705882352941,0.5,1.0,0.68,0.15625,0.875,0.09090909090909091,0.7272727272727273,0.13953488372093023,0.36363636363636365,0.09090909090909091,,,0.8571428571428571,0.3333333333333333,0.8888888888888888,0.8333333333333334,1.0,93.5,0.4,14.795698924731182,16.0,14.440860215053764,15.48936170212766,0.35365853658536583,0.6206896551724138,0.6666666666666666,0.4444444444444444,0.2073170731707317,0.29411764705882354,0.3333333333333333,0.6,0.21951219512195122,0.4444444444444444,0.47058823529411764,0.5,0.024390243902439025,0.5,0.5,1.0,0.1951219512195122,0.375,0.375,0.6666666666666666,1.0,0.6,,0.25,1.0,,,0.25,0.5,0.573170731707317,0.375,0.475290243902439,0.50945,0.49895,0.07058823529411765,0.08955223880597014,0.06521739130434782,0.15217391304347827,8.1078125,26.23888888888889,0.11827956989247312,2013-03-31,0021201096,NOH,,,1.0,,1.0,1.0,0.06896551724137931,0.1,,,,,2.0,,,,0.05555555555555555,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,93.0,93.0,40.0,38.0,10.0,186.0,14.0,23.0,2.0,3.0,8.0,12.0,6.0,15.0,18.0,31.0,1.0,5.0,1.0,2.0,2.0,7.0,,,3.0,38.0,69.0,3.0,12.0,9.0,94.0,4.0,5.0,1.0,12.0,14.0,29.0,1.0,5.0,3.0,34.0,54.0,22.0,6.0,3.0,4.0,7.0,2.0,3.0,27.0,2.0,29.0,2.0,,9.0,1.0,17.0,60.0,1.0,9.0,18.0,15.0,4.0,37.0,10.0,47.0,9.0,8.0,1.0,8.0,2.0,6.0,6.0,1.0,14.0,3.0,6.0,9.0,,24.0,,16.0,,2.0,,15.0,2.0,1.0,6.0,2.0,1.0,,,1.0,,,,82.0,34.0,40.0,4.0,2.0,0.7105263157894737,0.75,0.6666666666666666,0.25,0.2,0.25,0.5507246376811594,0.8,0.4827586206896552,0.5246913580246914,0.9166666666666666,0.45588235294117646,0.5344827586206896,0.8571428571428571,0.4594594594594595,0.14814814814814814,0.043478260869565216,0.06666666666666667,0.5714285714285714,1.0,0.6521739130434783,0.2903225806451613,0.8571428571428571,0.1111111111111111,0.75,0.25,0.3333333333333333,0.4444444444444444,0.15384615384615385,0.25,0.4,0.6666666666666666,1.0,0.8666666666666667,0.8333333333333334,93.0,,14.333333333333334,16.634408602150536,13.741935483870968,15.559139784946236,0.2839506172839506,0.6086956521739131,0.6666666666666666,0.6428571428571429,0.18518518518518517,0.4,0.42857142857142855,0.16666666666666666,0.38271604938271603,0.5806451612903226,0.5806451612903226,0.9444444444444444,0.06172839506172839,0.2,0.2,,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.5,0.6666666666666666,,0.35294117647058826,0.6666666666666666,0.058823529411764705,0.5,0.08823529411764706,,0.43209876543209874,0.2857142857142857,0.5039820987654321,0.497025,0.5305485294117647,0.07058823529411765,0.0821917808219178,0.1276595744680851,0.3617021276595745,11.17536231884058,24.833333333333332,0.43010752688172044,2013-04-01,0021201101,ATL,1.0,1.0,2.0,1.0,4.0,1.0,0.08695652173913043,,0.02702702702702703,,,,1.0,,1.0,1.0,,0.16666666666666666,,,,,,1.0,1.0,,1.0,,1.0,,,,,2.0,,,,,,,,2012-13,2013,Regular Season
48:00,94.0,94.0,23.0,34.0,13.0,188.0,10.0,29.0,2.0,8.0,3.0,9.0,12.0,27.0,8.0,19.0,2.0,4.0,,1.0,2.0,10.0,1.0,,2.0,30.0,75.0,4.0,14.0,23.0,95.0,4.0,11.0,2.0,14.0,8.0,19.0,,3.0,9.0,25.0,28.0,32.0,12.0,,4.0,10.0,2.0,4.0,14.0,4.0,18.0,2.0,2.0,3.0,6.0,5.0,40.0,2.0,15.0,7.0,15.0,3.0,25.0,17.0,42.0,8.0,4.0,4.0,6.0,4.0,5.0,2.0,,11.0,1.0,1.0,10.0,,17.0,,20.0,1.0,1.0,3.0,26.0,1.0,,10.0,4.0,4.0,,2.0,4.0,2.0,,,81.0,25.0,23.0,1.0,2.0,0.4666666666666667,0.5,1.0,0.2857142857142857,,0.2857142857142857,0.4,0.36363636363636365,0.42105263157894735,0.4044943820224719,0.3076923076923077,0.36363636363636365,0.46568627450980393,0.4375,0.46296296296296297,0.15730337078651685,0.05333333333333334,,0.5454545454545454,1.0,0.6818181818181818,0.3333333333333333,0.7,0.2,0.6875,0.3090909090909091,0.42105263157894735,0.2,0.36363636363636365,0.5,0.5,0.4444444444444444,1.0,0.6666666666666666,0.75,94.0,0.5,15.191489361702128,15.446808510638299,14.5,15.074468085106384,0.3258426966292135,0.3448275862068966,0.4,0.3,0.30337078651685395,0.4444444444444444,0.4444444444444444,0.5,0.21348314606741572,0.42105263157894735,0.42105263157894735,0.625,0.0449438202247191,0.5,0.5,1.0,0.11235955056179775,0.2,0.2,1.0,0.6153846153846154,0.25,0.07692307692307693,0.4090909090909091,0.3333333333333333,0.045454545454545456,,0.09090909090909091,,0.48314606741573035,0.2,0.504623595505618,0.6285909090909091,0.5005613636363636,0.10204081632653061,0.11904761904761904,0.14736842105263157,0.2631578947368421,8.270666666666665,24.95,0.24468085106382978,2013-04-03,0021201114,BKN,6.0,3.0,2.0,,,2.0,0.13793103448275862,0.125,0.058823529411764705,,,,,,1.0,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,95.0,96.0,49.0,34.0,17.0,191.0,20.0,37.0,7.0,13.0,11.0,24.0,8.0,23.0,5.0,16.0,,2.0,,1.0,3.0,11.0,1.0,,4.0,33.0,76.0,3.0,13.0,22.0,97.0,7.0,15.0,1.0,19.0,18.0,46.0,,5.0,12.0,48.0,32.0,34.0,,9.0,10.0,11.0,3.0,7.0,16.0,,16.0,,,8.0,5.0,3.0,32.0,3.0,16.0,14.0,27.0,6.0,47.0,19.0,66.0,5.0,5.0,,7.0,5.0,9.0,2.0,1.0,16.0,2.0,10.0,13.0,3.0,20.0,1.0,24.0,1.0,3.0,1.0,26.0,1.0,1.0,9.0,4.0,7.0,,2.0,7.0,4.0,,,78.0,48.0,49.0,1.0,3.0,0.48484848484848486,0.5714285714285714,,0.23076923076923078,,0.23076923076923078,0.4342105263157895,0.4666666666666667,0.391304347826087,0.42134831460674155,0.53125,0.35294117647058826,0.4752475247524752,0.5588235294117647,0.41228070175438597,0.14606741573033707,0.09210526315789473,0.08695652173913043,0.4375,0.8571428571428571,0.7297297297297297,0.3902439024390244,0.9333333333333333,0.3,0.7884615384615384,0.37254901960784315,0.4117647058823529,0.2857142857142857,0.5,,0.5,1.0,0.8666666666666667,0.8571428571428571,1.0,95.5,0.5714285714285714,15.368421052631579,14.791666666666666,14.547368421052632,13.885416666666666,0.4157303370786517,0.5405405405405406,0.5882352941176471,0.4,0.25842696629213485,0.34782608695652173,0.38095238095238093,0.625,0.1797752808988764,0.3125,0.35714285714285715,0.6,0.02247191011235955,,,,0.12359550561797752,0.2727272727272727,0.2727272727272727,,0.8125,0.5384615384615384,0.0625,0.47058823529411764,0.4583333333333333,0.0196078431372549,,0.0784313725490196,,0.5617977528089888,0.2727272727272727,0.5349589887640449,0.5818233333333332,0.5458254901960784,0.09278350515463918,0.10714285714285714,0.1958762886597938,0.4948453608247423,6.961842105263158,24.77692307692308,0.5157894736842106,2013-04-05,0021201127,BOS,2.0,2.0,2.0,2.0,1.0,5.0,0.08108108108108109,0.375,0.044444444444444446,,,,,,,,0.125,,,,,,,,1.0,1.0,1.0,0.14285714285714285,,,1.0,1.0,,3.0,,,,,,,,2012-13,2013,Regular Season
48:00,90.0,92.0,6.0,26.0,19.0,182.0,7.0,21.0,1.0,9.0,,1.0,10.0,29.0,8.0,22.0,3.0,7.0,,1.0,4.0,10.0,,,,25.0,72.0,7.0,17.0,20.0,91.0,4.0,16.0,3.0,18.0,1.0,5.0,,1.0,5.0,7.0,36.0,14.0,18.0,3.0,2.0,9.0,4.0,7.0,18.0,6.0,24.0,3.0,3.0,6.0,5.0,7.0,54.0,3.0,21.0,7.0,27.0,2.0,36.0,24.0,60.0,7.0,4.0,3.0,9.0,6.0,5.0,3.0,1.0,14.0,1.0,,12.0,1.0,18.0,,17.0,2.0,,1.0,24.0,,,11.0,1.0,8.0,,4.0,8.0,3.0,1.0,,73.0,7.0,6.0,1.0,1.0,0.72,0.75,0.8571428571428571,0.4117647058823529,,0.4375,0.3472222222222222,0.25,0.2,0.398876404494382,0.2894736842105263,0.16666666666666666,0.4504950495049505,0.391304347826087,0.3888888888888889,0.19101123595505617,0.09722222222222222,0.034482758620689655,0.6428571428571429,0.6666666666666666,0.627906976744186,0.44680851063829785,0.6363636363636364,0.3333333333333333,0.6296296296296297,0.42857142857142855,0.5,0.47368421052631576,0.35714285714285715,0.25,0.5384615384615384,0.5333333333333333,0.8,0.7142857142857143,0.5,91.0,0.375,15.355555555555556,16.282608695652176,13.566666666666666,15.217391304347826,0.23595505617977527,0.3333333333333333,0.4375,0.8571428571428571,0.3258426966292135,0.3448275862068966,0.35714285714285715,0.5,0.24719101123595505,0.36363636363636365,0.38095238095238093,0.875,0.07865168539325842,0.42857142857142855,0.42857142857142855,1.0,0.11235955056179775,0.4,0.4,0.75,0.47368421052631576,0.1111111111111111,,0.16666666666666666,,0.16666666666666666,,,,0.42696629213483145,0.4444444444444444,0.49839374999999997,0.5282527777777778,0.4502916666666667,0.11,0.13253012048192772,0.1978021978021978,0.07692307692307693,9.095833333333333,26.470588235294116,0.06666666666666667,2013-04-07,0021201148,ORL,7.0,3.0,1.0,1.0,,4.0,0.23809523809523808,0.4,0.061224489795918366,1.0,,,1.0,,3.0,,0.045454545454545456,0.15789473684210525,,,,,,1.0,1.0,,0.3333333333333333,,0.3333333333333333,1.0,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,90.0,90.0,15.0,41.0,15.0,180.0,8.0,14.0,,2.0,,,15.0,31.0,13.0,30.0,1.0,1.0,,,2.0,9.0,2.0,,3.0,36.0,75.0,3.0,10.0,13.0,94.0,8.0,11.0,2.0,20.0,6.0,9.0,,3.0,4.0,16.0,30.0,42.0,9.0,,,9.0,2.0,6.0,15.0,3.0,18.0,2.0,1.0,5.0,3.0,7.0,39.0,2.0,15.0,8.0,15.0,7.0,30.0,17.0,47.0,5.0,2.0,3.0,14.0,9.0,3.0,5.0,1.0,17.0,2.0,3.0,18.0,3.0,29.0,1.0,14.0,,2.0,1.0,15.0,1.0,3.0,6.0,1.0,7.0,,2.0,7.0,2.0,,,74.0,16.0,15.0,3.0,,0.4166666666666667,0.4166666666666667,1.0,0.3,,0.3,0.48,0.7272727272727273,0.6666666666666666,0.4764705882352941,0.6153846153846154,0.5,0.5054945054945055,0.6666666666666666,0.5,0.11764705882352941,0.08,0.12903225806451613,0.8235294117647058,1.0,0.45454545454545453,0.40540540540540543,0.7272727272727273,0.2857142857142857,0.5227272727272727,0.38636363636363635,0.5,0.26666666666666666,0.5,,0.16666666666666666,0.6153846153846154,0.625,0.5714285714285714,1.0,90.0,0.2857142857142857,16.955555555555556,15.044444444444444,15.21111111111111,14.21111111111111,0.16470588235294117,0.5714285714285714,0.6666666666666666,0.625,0.36470588235294116,0.4838709677419355,0.5555555555555556,0.2,0.35294117647058826,0.43333333333333335,0.43333333333333335,0.5384615384615384,0.011764705882352941,1.0,1.0,1.0,0.10588235294117647,0.2222222222222222,0.2222222222222222,1.0,0.15384615384615385,,0.15384615384615385,,,,,0.25,,0.2823529411764706,0.2222222222222222,0.4468947058823529,0.46874583333333336,0.39748333333333336,0.06666666666666667,0.075,0.2127659574468085,0.1702127659574468,11.333333333333334,25.619999999999997,0.16666666666666666,2013-04-09,0021201154,IND,4.0,2.0,,,,5.0,0.14285714285714285,0.2857142857142857,0.05263157894736842,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2012-13,2013,Regular Season
48:00,94.0,96.0,19.0,22.0,9.0,190.0,24.0,36.0,4.0,10.0,3.0,4.0,6.0,16.0,7.0,15.0,1.0,4.0,,1.0,2.0,11.0,1.0,,3.0,37.0,67.0,3.0,15.0,21.0,104.0,4.0,10.0,1.0,10.0,4.0,8.0,,4.0,6.0,14.0,38.0,36.0,6.0,3.0,6.0,11.0,2.0,1.0,19.0,2.0,21.0,1.0,1.0,12.0,1.0,6.0,44.0,3.0,10.0,12.0,21.0,4.0,37.0,13.0,50.0,3.0,3.0,,6.0,2.0,7.0,4.0,2.0,13.0,1.0,5.0,9.0,,28.0,2.0,20.0,,,1.0,26.0,2.0,,12.0,2.0,8.0,,1.0,8.0,5.0,,1.0,94.0,14.0,19.0,3.0,2.0,0.5135135135135135,0.5588235294117647,0.6666666666666666,0.2,,0.2,0.5522388059701493,0.4,0.5,0.5060975609756098,0.36363636363636365,0.3333333333333333,0.5531914893617021,0.4166666666666667,0.4375,0.18292682926829268,0.014925373134328358,,0.46153846153846156,0.6666666666666666,0.75,0.3333333333333333,1.0,0.25,0.825,0.30952380952380953,0.3333333333333333,0.3,0.375,0.3333333333333333,0.7333333333333333,0.5714285714285714,1.0,1.0,1.0,95.0,0.625,15.797872340425531,14.53125,14.861702127659575,14.229166666666666,0.43902439024390244,0.6666666666666666,0.6857142857142857,0.5,0.1951219512195122,0.375,0.375,0.16666666666666666,0.18292682926829268,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.04878048780487805,0.25,0.25,1.0,0.13414634146341464,0.18181818181818182,0.18181818181818182,0.5,0.9090909090909091,0.4,0.09090909090909091,0.3333333333333333,0.75,0.08333333333333333,,0.25,,0.6219512195121951,0.18181818181818182,0.5441268292682927,0.5966388888888888,0.52015,0.13043478260869565,0.15584415584415584,0.09615384615384616,0.1346153846153846,6.723880597014926,25.373333333333335,0.20212765957446807,2013-04-10,0021201167,DET,2.0,,2.0,,1.0,7.0,0.027777777777777776,0.2222222222222222,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,86.0,87.0,8.0,10.0,12.0,173.0,18.0,28.0,5.0,9.0,2.0,2.0,3.0,15.0,7.0,14.0,1.0,1.0,,,5.0,21.0,2.0,,2.0,28.0,57.0,6.0,22.0,17.0,91.0,5.0,12.0,2.0,13.0,2.0,2.0,,2.0,7.0,11.0,22.0,34.0,18.0,,6.0,21.0,5.0,5.0,11.0,6.0,17.0,5.0,1.0,8.0,1.0,2.0,40.0,6.0,10.0,13.0,13.0,4.0,30.0,16.0,46.0,7.0,4.0,3.0,11.0,3.0,3.0,8.0,1.0,14.0,1.0,1.0,9.0,,16.0,,21.0,,,2.0,24.0,6.0,,13.0,2.0,2.0,1.0,1.0,2.0,1.0,,1.0,78.0,11.0,8.0,,2.0,0.39285714285714285,0.44,1.0,0.2727272727272727,,0.2727272727272727,0.49122807017543857,0.4166666666666667,1.0,0.46835443037974683,0.4642857142857143,0.5,0.5170454545454546,0.43333333333333335,0.6111111111111112,0.27848101265822783,0.08771929824561403,0.06666666666666667,0.7857142857142857,0.8,0.65,0.3448275862068966,0.7647058823529411,0.375,0.7027027027027027,0.35555555555555557,0.6,0.3333333333333333,,,0.6666666666666666,0.6,0.6666666666666666,0.9230769230769231,0.25,86.5,0.5,15.918604651162791,17.367816091954023,15.244186046511627,16.528735632183906,0.35443037974683544,0.6428571428571429,0.75,0.4444444444444444,0.189873417721519,0.2,0.21428571428571427,0.3333333333333333,0.17721518987341772,0.5,0.5,0.2857142857142857,0.012658227848101266,1.0,1.0,1.0,0.26582278481012656,0.23809523809523808,0.23809523809523808,1.0,0.6428571428571429,0.5555555555555556,0.14285714285714285,0.5,1.0,,,0.5,,0.6329113924050633,0.23809523809523808,0.5379037974683544,0.555975,0.6333625,0.1511627906976744,0.203125,0.14285714285714285,0.12087912087912088,7.761403508771929,25.636363636363637,0.09302325581395349,2013-04-12,0021201182,NYK,,,,,,,0.14285714285714285,0.375,,,,,2.0,,,,,,,,,,,,1.0,,0.5,,,,1.0,0.5,1.0,,,,,,,,,2012-13,2013,Regular Season
48:00,89.0,90.0,3.0,6.0,15.0,179.0,6.0,22.0,2.0,8.0,1.0,1.0,8.0,17.0,12.0,30.0,2.0,2.0,,,3.0,14.0,4.0,1.0,1.0,26.0,69.0,5.0,16.0,10.0,77.0,4.0,13.0,4.0,11.0,1.0,2.0,1.0,1.0,,5.0,36.0,16.0,12.0,3.0,4.0,14.0,3.0,9.0,18.0,4.0,22.0,2.0,2.0,4.0,4.0,10.0,48.0,1.0,19.0,10.0,24.0,3.0,37.0,20.0,57.0,5.0,5.0,,9.0,5.0,10.0,4.0,2.0,19.0,3.0,,4.0,,12.0,3.0,12.0,,1.0,2.0,15.0,1.0,1.0,7.0,1.0,6.0,1.0,,6.0,2.0,1.0,,66.0,5.0,3.0,1.0,,0.6923076923076923,0.75,0.8,0.3125,1.0,0.3125,0.37681159420289856,0.3076923076923077,0.5,0.3941176470588235,0.3235294117647059,0.8333333333333334,0.41304347826086957,0.3235294117647059,0.8333333333333334,0.18823529411764706,0.13043478260869565,0.11764705882352941,0.47368421052631576,1.0,0.6857142857142857,0.4523809523809524,0.7692307692307693,0.1,0.7083333333333334,0.38461538461538464,0.5,0.5555555555555556,0.35294117647058826,,0.4666666666666667,0.7142857142857143,0.9230769230769231,0.8181818181818182,0.5,89.5,0.3333333333333333,16.752808988764045,15.433333333333334,15.49438202247191,14.411111111111111,0.25882352941176473,0.2727272727272727,0.4,0.6666666666666666,0.2,0.47058823529411764,0.5333333333333333,0.5,0.35294117647058826,0.4,0.4,0.8333333333333334,0.023529411764705882,1.0,1.0,1.0,0.16470588235294117,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.47058823529411764,0.25,0.23529411764705882,0.3333333333333333,1.0,,,0.3333333333333333,1.0,0.4470588235294118,0.21428571428571427,0.47802882352941173,0.517553125,0.36828333333333335,0.07692307692307693,0.09333333333333334,0.14285714285714285,0.06493506493506493,10.310144927536232,25.05625,0.033707865168539325,2013-04-14,0021201197,PHI,,2.0,3.0,,1.0,5.0,0.3181818181818182,0.1,0.046511627906976744,,,,,,,,,,,,,,,,1.0,,0.25,0.5,,,1.0,0.25,,,,,,,,,,2012-13,2013,Regular Season
