Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsPutbacks,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,Charge Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,HeaveAttempts,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockingFouls,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,HeaveMakes,Season,year,SeasonType
48:00,94,92,38,27,7,186,16,24,2.0,6.0,8.0,10.0,19,9,24,2.0,5.0,,,2.0,7,,2.0,35,67,4.0,12,22,104,4.0,4,,5.0,13,13.0,28,,2.0,9.0,35.0,30,40,12.0,,7,2.0,1.0,15,4.0,19,2.0,2.0,7,6.0,2.0,42,1.0,6,12,25,,37,7,44,10,5.0,5.0,2,,7,,2.0,1.0,9,,3.0,5,22,1.0,3.0,21,1.0,31,5.0,,14,1.0,2.0,6.0,6.0,,7.0,3.0,,91,35.0,38,2.0,2.0,0.42857142857142855,0.4411764705882353,1.0,0.3333333333333333,,0.3333333333333333,0.5223880597014925,1.0,0.4642857142857143,0.5189873417721519,1.0,0.43333333333333335,0.5659340659340659,0.8571428571428571,0.4861111111111111,0.1518987341772152,0.014925373134328358,0.041666666666666664,,0.2222222222222222,,0.7575757575757576,0.1935483870967742,0.7058823529411765,0.14285714285714285,0.74,0.18421052631578946,0.25,0.2222222222222222,0.14285714285714285,0.25,,0.5714285714285714,0.8888888888888888,0.9,0.6875,1.0,93.0,0.42857142857142855,14.180851063829786,16.815217391304348,13.840425531914894,15.673913043478262,0.3037974683544304,0.6666666666666666,0.6956521739130435,0.4375,0.24050632911392406,0.5263157894736842,0.5263157894736842,0.6,0.3037974683544304,0.375,0.375,0.2222222222222222,0.06329113924050633,0.4,0.4,1.0,0.08860759493670886,0.2857142857142857,0.2857142857142857,1.0,0.5,,0.26666666666666666,0.75,,0.06666666666666667,,0.45569620253164556,0.2857142857142857,0.5115307692307692,0.49773333333333336,0.4868862068965517,0.16853932584269662,0.18421052631578946,0.07692307692307693,0.125,0.33653846153846156,9.08358208955224,25.974999999999998,0.40425531914893614,2013-04-06,0021201138,WAS,2.0,,,,2.0,,2.0,1.0,,,1.0,,,,0.05405405405405406,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,2012-13,2013,Regular Season
48:00,90,90,15,41,15,180,8,14,2.0,,,15.0,31,13,30,1.0,1.0,,,2.0,9,,3.0,36,75,3.0,10,13,94,8.0,11,2.0,4.0,20,6.0,9,,3.0,4.0,16.0,30,42,9.0,,9,2.0,6.0,15,3.0,18,2.0,1.0,5,3.0,7.0,39,2.0,15,8,15,7.0,30,17,47,5,2.0,3.0,14,9.0,3,,5.0,1.0,17,2.0,3.0,18,29,,,14,1.0,15,1.0,,6,,1.0,7.0,5.0,2.0,7.0,2.0,,74,16.0,15,3.0,,0.4166666666666667,0.4166666666666667,1.0,0.3,,0.3,0.48,0.7272727272727273,0.6666666666666666,0.4764705882352941,0.6153846153846154,0.5,0.5054945054945055,0.6666666666666666,0.5,0.11764705882352941,0.08,0.14285714285714285,0.12903225806451613,0.8235294117647058,1.0,0.45454545454545453,0.40540540540540543,0.7272727272727273,0.2857142857142857,0.5227272727272727,0.38636363636363635,0.5,0.26666666666666666,0.5,0.2857142857142857,,0.16666666666666666,0.6153846153846154,0.625,0.5714285714285714,1.0,90.0,0.2857142857142857,16.955555555555556,15.044444444444444,15.21111111111111,14.21111111111111,0.16470588235294117,0.5714285714285714,0.6666666666666666,0.625,0.36470588235294116,0.4838709677419355,0.5555555555555556,0.2,0.35294117647058826,0.43333333333333335,0.43333333333333335,0.5384615384615384,0.011764705882352941,1.0,1.0,1.0,0.10588235294117647,0.2222222222222222,0.2222222222222222,1.0,0.15384615384615385,,,,,0.25,,0.2823529411764706,0.2222222222222222,0.4468947058823529,0.46874583333333336,0.39748333333333336,0.06666666666666667,0.075,,0.2127659574468085,0.1702127659574468,11.333333333333334,25.619999999999997,0.16666666666666666,2013-04-09,0021201154,CLE,,,2.0,,,,2.0,,1.0,1.0,3.0,,,,0.05263157894736842,,0.15384615384615385,,,,,1.0,2.0,,,,,,,,,,,,,,,3.0,,,,,,2012-13,2013,Regular Season
48:00,95,94,29,27,13,189,9,20,5.0,3.0,8.0,9.0,22,12,15,1.0,4.0,,1.0,11.0,21,2.0,3.0,30,57,12.0,25,21,117,3.0,10,3.0,2.0,14,6.0,15,3.0,4.0,12.0,33.0,32,28,24.0,12.0,21,11.0,7.0,16,8.0,24,7.0,1.0,4,4.0,8.0,56,5.0,9,8,19,2.0,29,14,43,8,1.0,7.0,9,7.0,5,,2.0,,14,,5.0,10,24,3.0,2.0,23,1.0,26,1.0,1.0,6,1.0,7.0,6.0,6.0,,6.0,4.0,,103,29.0,26,2.0,4.0,0.5333333333333333,0.5517241379310345,0.6666666666666666,0.48,0.75,0.48,0.5263157894736842,0.3,0.4,0.5853658536585366,0.46153846153846156,0.5526315789473685,0.6223404255319149,0.5,0.6346153846153846,0.3048780487804878,0.12280701754385964,0.3,0.045454545454545456,0.6428571428571429,0.6666666666666666,0.6551724137931034,0.3333333333333333,0.8,0.4166666666666667,0.6923076923076923,0.358974358974359,0.36363636363636365,0.3076923076923077,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5,0.7777777777777778,0.75,0.8,,94.5,0.6666666666666666,15.494736842105263,14.97872340425532,14.68421052631579,14.393617021276595,0.24390243902439024,0.45,0.6428571428571429,0.4444444444444444,0.2682926829268293,0.4090909090909091,0.42857142857142855,0.4444444444444444,0.18292682926829268,0.8,0.8,0.6666666666666666,0.04878048780487805,0.25,0.25,1.0,0.25609756097560976,0.5238095238095238,0.5238095238095238,0.6363636363636364,0.38461538461538464,,0.42105263157894735,0.375,0.05263157894736842,0.15789473684210525,0.6666666666666666,0.5487804878048781,0.5238095238095238,0.4915048780487805,0.51621875,0.49045263157894736,0.08045977011494253,0.0967741935483871,0.04,0.11965811965811966,0.28205128205128205,8.98421052631579,25.171999999999997,0.30526315789473685,2013-04-12,0021201178,BKN,1.0,2.0,3.0,2.0,2.0,,,1.0,1.0,2.0,,0.6666666666666666,,,,0.2,0.23076923076923078,0.6666666666666666,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,2012-13,2013,Regular Season
48:00,86,86,7,43,11,172,12,22,2.0,1.0,2.0,3.0,10,9,19,2.0,8.0,2.0,1.0,9.0,23,1.0,3.0,24,51,11.0,31,9,90,2.0,3,3.0,5.0,15,1.0,2,1.0,4.0,,5.0,12,36,27.0,6.0,22,9.0,3.0,6,9.0,15,7.0,2.0,4,1.0,1.0,39,3.0,8,11,11,2.0,24,11,35,11,7.0,4.0,6,3.0,6,2.0,3.0,1.0,12,2.0,,8,24,3.0,,19,7.0,11,1.0,,5,,1.0,2.0,1.0,1.0,2.0,,,75,5.0,7,5.0,,0.25,0.2608695652173913,0.8181818181818182,0.3548387096774194,0.25,0.36666666666666664,0.47058823529411764,0.6666666666666666,0.5,0.49390243902439024,0.8333333333333334,0.4166666666666667,0.5172413793103449,0.8333333333333334,0.4166666666666667,0.3780487804878049,0.058823529411764705,0.13636363636363635,,0.5,0.4,0.6470588235294118,0.2962962962962963,0.55,0.16666666666666666,0.5945945945945946,0.24444444444444444,0.3,0.2857142857142857,0.3,0.25,,0.6666666666666666,0.625,0.6666666666666666,0.46153846153846156,0.7142857142857143,86.0,,17.127906976744185,16.36046511627907,16.441860465116278,14.488372093023257,0.2682926829268293,0.5454545454545454,0.631578947368421,0.3333333333333333,0.12195121951219512,0.3,0.3,0.3333333333333333,0.23170731707317074,0.47368421052631576,0.47368421052631576,0.1111111111111111,0.0975609756097561,0.25,0.25,1.0,0.2804878048780488,0.391304347826087,0.391304347826087,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.5,0.3333333333333333,0.6463414634146342,0.4090909090909091,0.5246913580246914,0.60375,0.5557833333333334,0.05813953488372093,0.09090909090909091,,0.16666666666666666,0.05555555555555555,9.384313725490196,25.448387096774194,0.08139534883720931,2013-04-14,0021201196,NYK,2.0,1.0,1.0,2.0,2.0,,1.0,,1.0,,,0.6666666666666666,,,0.023809523809523808,1.0,0.16666666666666666,1.0,1.0,1.0,,,1.0,,,,0.5,1.0,,,,1.0,0.5,,,,,,,,,,,2012-13,2013,Regular Season
48:00,93,93,19,30,11,186,16,22,4.0,2.0,5.0,6.0,9,13,35,,1.0,,,8.0,18,,2.0,35,66,8.0,19,11,105,3.0,6,4.0,1.0,16,7.0,18,,2.0,3.0,17.0,22,48,15.0,9.0,17,8.0,4.0,11,5.0,16,5.0,,5,,6.0,37,1.0,11,17,14,3.0,34,12,46,9,4.0,5.0,8,4.0,8,2.0,4.0,,16,1.0,1.0,13,23,1.0,1.0,13,1.0,14,1.0,,6,1.0,,4.0,3.0,,6.0,6.0,,89,17.0,19,1.0,,0.3142857142857143,0.3333333333333333,0.625,0.42105263157894735,,0.4444444444444444,0.5303030303030303,0.5,0.3888888888888889,0.5529411764705883,0.75,0.35,0.5769230769230769,0.7272727272727273,0.38636363636363635,0.2235294117647059,0.06060606060606061,0.09090909090909091,0.1111111111111111,0.5,0.6,0.6086956521739131,0.3548387096774194,0.85,0.1111111111111111,0.7209302325581395,0.3,0.5,0.6666666666666666,0.2727272727272727,0.125,,0.625,0.6666666666666666,0.5833333333333334,0.8125,1.0,93.0,1.0,16.032258064516128,14.935483870967742,15.172043010752688,14.075268817204302,0.25882352941176473,0.7272727272727273,0.8,0.3125,0.10588235294117647,0.6666666666666666,0.75,,0.4117647058823529,0.37142857142857144,0.38235294117647056,0.46153846153846156,0.011764705882352941,,,,0.21176470588235294,0.4444444444444444,0.4444444444444444,0.625,0.4,,0.25,0.4,,0.1,,0.4823529411764706,0.47058823529411764,0.4987136904761905,0.53042,0.46024000000000004,0.07692307692307693,0.08450704225352113,0.05,0.1523809523809524,0.1619047619047619,11.239393939393938,27.91578947368421,0.20430107526881722,2013-04-17,0021201221,PHI,3.0,3.0,4.0,3.0,4.0,,,4.0,,,,0.75,0.02857142857142857,,,0.75,0.4,0.75,0.6666666666666666,,,1.0,,1.0,,,,,,2.0,,1.0,0.3333333333333333,,,,,,,,,2.0,,2012-13,2013,Regular Season
48:00,90,91,20,45,8,181,15,21,2.0,2.0,2.0,5.0,15,11,23,1.0,2.0,,,6.0,15,2.0,3.0,31,59,7.0,17,7,90,1.0,5,1.0,2.0,7,4.0,10,2.0,3.0,5.0,19.0,36,26,15.0,6.0,15,6.0,4.0,18,5.0,23,4.0,1.0,8,2.0,8.0,51,1.0,6,9,18,2.0,29,8,37,5,4.0,1.0,8,3.0,8,2.0,5.0,1.0,16,1.0,5.0,16,26,2.0,1.0,19,3.0,14,2.0,,5,,3.0,3.0,,2.0,3.0,2.0,,83,19.0,20,2.0,4.0,0.5806451612903226,0.6,0.7142857142857143,0.4117647058823529,0.6666666666666666,0.4117647058823529,0.5254237288135594,0.2,0.4,0.5460526315789473,0.4166666666666667,0.5384615384615384,0.5487804878048781,0.5,0.5277777777777778,0.2236842105263158,0.06779661016949153,0.09523809523809523,0.13333333333333333,0.5,0.5,0.5806451612903226,0.21428571428571427,0.8181818181818182,0.1,0.6428571428571429,0.18421052631578946,0.3333333333333333,0.3,0.08333333333333333,0.1111111111111111,,0.375,0.5,0.7692307692307693,0.8,1.0,90.5,0.6666666666666666,16.144444444444446,15.68131868131868,15.333333333333334,14.56043956043956,0.27631578947368424,0.7142857142857143,0.7894736842105263,0.5333333333333333,0.19736842105263158,0.3333333333333333,0.38461538461538464,0.4,0.3026315789473684,0.4782608695652174,0.4782608695652174,0.7272727272727273,0.02631578947368421,0.5,0.5,1.0,0.19736842105263158,0.4,0.4,0.6666666666666666,0.3333333333333333,,0.15384615384615385,1.0,,0.23076923076923078,0.6666666666666666,0.5,0.4,0.46318243243243246,0.41376,0.4395,0.06329113924050633,0.08064516129032258,,0.07777777777777778,0.2111111111111111,9.92542372881356,25.429411764705883,0.2222222222222222,2013-04-21,0041200121,ATL,1.0,1.0,1.0,1.0,2.0,1.0,,3.0,,2.0,,1.0,,0.25,,0.5,0.16666666666666666,1.0,1.0,,,1.0,3.0,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,2012-13,2013,Playoffs
48:00,90,91,14,44,9,181,16,25,3.0,2.0,5.0,4.0,11,10,20,2.0,4.0,1.0,,7.0,19,,1.0,30,56,9.0,23,11,98,1.0,4,3.0,3.0,11,3.0,10,,1.0,2.0,8.0,32,28,27.0,,19,7.0,4.0,16,9.0,25,7.0,2.0,9,1.0,6.0,59,3.0,7,11,18,3.0,32,11,43,7,4.0,3.0,10,6.0,4,1.0,4.0,1.0,14,2.0,4.0,11,24,2.0,,19,,20,2.0,,10,,1.0,4.0,3.0,,4.0,4.0,,87,8.0,14,5.0,1.0,0.5333333333333333,0.5517241379310345,1.0,0.391304347826087,,0.391304347826087,0.5357142857142857,0.25,0.3,0.5506329113924051,0.5714285714285714,0.2727272727272727,0.5568181818181818,0.6111111111111112,0.3076923076923077,0.2911392405063291,0.07142857142857142,0.12,0.09090909090909091,0.7142857142857143,1.0,0.5806451612903226,0.2692307692307692,0.7857142857142857,0.21428571428571427,0.6444444444444445,0.25,0.4444444444444444,,0.3,0.25,,0.5833333333333334,0.4,0.6428571428571429,0.9,0.5,90.5,1.0,14.544444444444444,17.263736263736263,13.777777777777779,16.46153846153846,0.31645569620253167,0.64,0.7272727272727273,0.5625,0.13924050632911392,0.36363636363636365,0.4,0.25,0.25316455696202533,0.5,0.5,0.6,0.05063291139240506,0.5,0.5,1.0,0.24050632911392406,0.3684210526315789,0.3888888888888889,1.0,0.42857142857142855,0.14285714285714285,0.45454545454545453,0.4,,0.09090909090909091,,0.6075949367088608,0.3684210526315789,0.5171265822784811,0.6070125,0.4992954545454546,0.11494252873563218,0.15625,,0.11224489795918367,0.08163265306122448,8.45,25.921739130434784,0.15555555555555556,2013-04-24,0041200122,ATL,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,,,,0.6666666666666666,,0.25,0.02857142857142857,0.3333333333333333,0.2857142857142857,0.5,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,2.0,1.0,0.043478260869565216,0.05263157894736842,2.0,,,,,,2012-13,2013,Playoffs
48:00,95,93,37,49,13,188,21,34,6.0,6.0,10.0,4.0,14,6,19,1.0,4.0,1.0,2.0,3.0,11,2.0,7.0,31,67,4.0,15,16,90,8.0,9,1.0,2.0,21,9.0,21,3.0,9.0,10.0,37.0,26,36,12.0,,11,3.0,5.0,13,4.0,17,3.0,1.0,8,2.0,3.0,38,4.0,9,12,24,1.0,37,13,50,11,6.0,5.0,6,4.0,8,1.0,2.0,2.0,14,2.0,3.0,7,27,5.0,2.0,27,4.0,28,2.0,,8,1.0,5.0,6.0,4.0,2.0,6.0,3.0,,69,37.0,37,6.0,4.0,0.41935483870967744,0.48148148148148145,1.0,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.4626865671641791,0.8888888888888888,0.42857142857142855,0.45121951219512196,0.95,0.45,0.4787234042553192,0.9545454545454546,0.5138888888888888,0.18292682926829268,0.07462686567164178,0.11764705882352941,,0.42857142857142855,1.0,0.631578947368421,0.25,0.6,0.4,0.6206896551724138,0.2826086956521739,0.38461538461538464,0.3,0.07692307692307693,0.42857142857142855,0.3333333333333333,0.5454545454545454,0.7,0.6470588235294118,0.5,0.75,94.0,0.5,14.936842105263159,15.709677419354838,14.273684210526316,14.43010752688172,0.4146341463414634,0.6176470588235294,0.7,0.38095238095238093,0.17073170731707318,0.2857142857142857,0.2857142857142857,0.5,0.23170731707317074,0.3157894736842105,0.3333333333333333,0.5,0.04878048780487805,0.25,0.25,1.0,0.13414634146341464,0.2727272727272727,0.2727272727272727,1.0,0.6,0.1,0.3333333333333333,0.6,0.06666666666666667,0.23333333333333334,0.2857142857142857,0.5975609756097561,0.2727272727272727,0.5109920731707317,0.5217625,0.5245866666666666,0.10112359550561797,0.1095890410958904,0.0625,0.23333333333333334,0.4111111111111111,7.735820895522387,24.966666666666665,0.3894736842105263,2013-04-27,0041200123,ATL,6.0,,,1.0,8.0,,1.0,,3.0,,1.0,1.0,0.05263157894736842,,0.024390243902439025,1.0,,,,1.0,1.0,,2.0,,,,1.0,1.0,0.5,,,,,1.0,,,,,,,,,,2012-13,2013,Playoffs
48:00,93,94,30,33,12,187,9,17,2.0,4.0,6.0,5.0,14,8,19,4.0,6.0,,2.0,7.0,18,2.0,7.0,22,50,11.0,24,25,102,3.0,4,2.0,7.0,16,5.0,11,4.0,9.0,14.0,36.0,26,18,33.0,,17,7.0,4.0,13,11.0,24,7.0,4.0,5,3.0,5.0,59,6.0,6,14,22,,36,12,48,10,4.0,6.0,8,6.0,5,1.0,2.0,,13,1.0,4.0,7,25,2.0,2.0,28,1.0,38,,,13,,6.0,4.0,3.0,1.0,4.0,,,86,30.0,27,6.0,3.0,0.5909090909090909,0.65,1.0,0.4583333333333333,0.4444444444444444,0.4782608695652174,0.44,0.75,0.45454545454545453,0.5202702702702703,0.75,0.55,0.5483870967741935,0.7272727272727273,0.6,0.32432432432432434,0.08,0.11764705882352941,0.14285714285714285,0.6153846153846154,,0.6111111111111112,0.21428571428571427,0.9333333333333333,0.5,0.7058823529411765,0.3,0.5,,0.18181818181818182,0.6,,0.4444444444444444,0.75,0.8,0.9090909090909091,1.0,93.5,,15.365591397849462,15.436170212765957,14.096774193548388,14.925531914893616,0.22972972972972974,0.5294117647058824,0.6,0.5555555555555556,0.1891891891891892,0.35714285714285715,0.4166666666666667,0.6,0.25675675675675674,0.42105263157894735,0.42105263157894735,0.625,0.08108108108108109,0.6666666666666666,0.6666666666666666,1.0,0.24324324324324326,0.3888888888888889,0.3888888888888889,1.0,0.3333333333333333,,0.3,0.6666666666666666,0.1,0.35,0.2857142857142857,0.5540540540540541,0.4117647058823529,0.4939678082191781,0.57505,0.49168421052631583,0.14942528735632185,0.20634920634920634,,0.1568627450980392,0.35294117647058826,9.626,26.075,0.3225806451612903,2013-04-29,0041200124,ATL,2.0,1.0,2.0,1.0,4.0,,1.0,,,,,0.5,,,0.027777777777777776,1.0,0.3333333333333333,0.5,1.0,,2.0,1.0,1.0,,,,,,1.0,,,1.0,,1.0,,,,1.0,,,,,,2012-13,2013,Playoffs
48:00,91,91,44,37,7,182,10,19,2.0,2.0,6.0,4.0,14,8,28,1.0,4.0,1.0,,2.0,10,1.0,7.0,22,61,3.0,14,30,83,1.0,3,2.0,,5,10.0,27,1.0,7.0,19.0,42.0,22,22,9.0,,9,2.0,2.0,11,3.0,14,2.0,1.0,6,,5.0,31,3.0,4,9,15,2.0,26,7,33,6,2.0,4.0,2,,4,1.0,2.0,1.0,6,1.0,4.0,9,24,2.0,,30,2.0,37,1.0,,11,,7.0,2.0,2.0,,2.0,1.0,,78,42.0,44,6.0,7.0,0.5,0.5238095238095238,1.0,0.21428571428571427,0.14285714285714285,0.23076923076923078,0.36065573770491804,0.3333333333333333,0.37037037037037035,0.35333333333333333,0.5,0.3382352941176471,0.44021739130434784,0.5,0.4659090909090909,0.18666666666666668,0.03278688524590164,,0.14285714285714285,0.3333333333333333,1.0,0.6818181818181818,0.10526315789473684,0.8181818181818182,0.3,0.7272727272727273,0.14583333333333334,0.2222222222222222,0.1,0.05263157894736842,0.42857142857142855,,0.42857142857142855,1.0,0.7,0.7142857142857143,1.0,91.0,0.5,15.538461538461538,16.10989010989011,15.098901098901099,15.868131868131869,0.25333333333333335,0.5263157894736842,0.5263157894736842,0.6,0.18666666666666668,0.2857142857142857,0.3333333333333333,,0.37333333333333335,0.2857142857142857,0.2857142857142857,0.625,0.05333333333333334,0.25,0.25,1.0,0.13333333333333333,0.2,0.2,1.0,0.4,0.2,0.17647058823529413,0.3333333333333333,,0.20588235294117646,0.14285714285714285,0.44,0.2222222222222222,0.4672054054054054,0.5934,0.4477712121212121,0.12941176470588237,0.15492957746478872,,0.060240963855421686,0.5060240963855421,10.942622950819672,27.74285714285714,0.4835164835164835,2013-05-01,0041200125,ATL,1.0,1.0,1.0,1.0,2.0,,2.0,2.0,,1.0,2.0,0.5,,,0.043478260869565216,0.5,0.2,1.0,1.0,,,,2.0,,,2.0,,,,,,1.0,,3.0,,,,,,,,,,2012-13,2013,Playoffs
48:00,92,93,19,25,5,185,9,17,2.0,1.0,2.0,6.0,19,8,23,,4.0,,2.0,3.0,15,,5.0,23,59,3.0,19,18,73,1.0,3,1.0,2.0,4,2.0,8,,7.0,7.0,11.0,20,26,6.0,3.0,15,3.0,7.0,10,2.0,12,2.0,,4,1.0,5.0,26,2.0,3,11,24,3.0,38,5,43,5,1.0,4.0,7,6.0,3,1.0,1.0,,10,,2.0,6,19,3.0,,20,2.0,20,,,5,1.0,3.0,4.0,2.0,1.0,4.0,2.0,,69,11.0,19,1.0,3.0,0.43478260869565216,0.43478260869565216,0.6666666666666666,0.15789473684210525,,0.15789473684210525,0.3898305084745763,0.3333333333333333,0.25,0.3525641025641026,0.25,0.13333333333333333,0.41379310344827586,0.4,0.2894736842105263,0.24358974358974358,0.11864406779661017,0.35294117647058826,0.05263157894736842,0.7,0.75,0.7741935483870968,0.08333333333333333,0.9166666666666666,0.125,0.813953488372093,0.09615384615384616,0.125,0.07692307692307693,0.06666666666666667,0.16666666666666666,,0.8571428571428571,0.6363636363636364,0.8461538461538461,0.8888888888888888,1.0,92.5,0.5,15.184782608695652,15.946236559139784,14.858695652173912,15.720430107526882,0.21794871794871795,0.5294117647058824,0.8181818181818182,0.4444444444444444,0.24358974358974358,0.3157894736842105,0.3333333333333333,0.16666666666666666,0.2948717948717949,0.34782608695652173,0.34782608695652173,0.625,0.05128205128205128,,,,0.19230769230769232,0.2,0.23076923076923078,0.6666666666666666,0.5,,0.13333333333333333,0.5,0.13333333333333333,0.3333333333333333,,0.46153846153846156,0.2,0.4769025641025641,0.542525,0.4582366666666667,0.07142857142857142,0.078125,0.05,0.0547945205479452,0.1506849315068493,10.23220338983051,24.942105263157895,0.20652173913043478,2013-05-03,0041200126,ATL,1.0,,1.0,,,,1.0,1.0,,,1.0,,,,0.023255813953488372,0.5,0.25,,,,,,5.0,1.0,,,,,,,,,,1.0,2.0,0.10526315789473684,0.13333333333333333,1.0,,,,,,2012-13,2013,Playoffs
