Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,Charge Fouls,Loose Ball Fouls,Blocked3s,BlockedCorner3,DefensiveGoaltends,3SecondViolations,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,OffFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,Transition Take Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Transition Take Fouls Drawn,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,team_id
48:00,90.0,90.0,8.0,13.0,8.0,180.0,13.0,25.0,1.0,4.0,3.0,4.0,4.0,10.0,5.0,7.0,4.0,14.0,,1.0,8.0,20.0,3.0,4.0,22.0,42.0,12.0,34.0,13.0,93.0,1.0,4.0,,2.0,3.0,3.0,4.0,3.0,4.0,,15.0,28.0,16.0,36.0,,2.0,1.0,18.0,7.0,4.0,,14.0,12.0,26.0,8.0,4.0,9.0,2.0,3.0,64.0,2.0,6.0,19.0,13.0,5.0,37.0,8.0,45.0,,5.0,3.0,2.0,10.0,1.0,8.0,5.0,2.0,1.0,15.0,1.0,1.0,8.0,15.0,,15.0,1.0,2.0,15.0,1.0,,8.0,,6.0,4.0,2.0,6.0,2.0,90.0,15.0,8.0,,,0.6363636363636364,0.6666666666666666,1.0,0.35294117647058826,,0.75,0.3333333333333333,0.5238095238095238,0.25,0.75,0.5263157894736842,0.16666666666666666,0.9375,0.5602409638554217,0.21428571428571427,0.9375,0.4473684210526316,,0.09523809523809523,0.12,0.1,,,0.6666666666666666,1.0,0.43333333333333335,0.3,0.76,0.09090909090909091,0.5818181818181818,0.19047619047619047,0.16666666666666666,0.6666666666666666,,0.08333333333333333,0.1,0.42857142857142855,0.45454545454545453,0.4,0.7333333333333333,0.8,,90.0,0.3333333333333333,15.277777777777779,16.72222222222222,15.077777777777778,15.688888888888888,0.32894736842105265,0.52,0.5909090909090909,0.6923076923076923,0.13157894736842105,0.4,0.4444444444444444,0.5,0.09210526315789473,0.7142857142857143,0.7142857142857143,0.6,0.18421052631578946,0.2857142857142857,0.2857142857142857,1.0,0.2631578947368421,0.4,0.4,1.0,0.6666666666666666,0.25,0.16666666666666666,,,0.5,0.75,0.5,0.75,0.7763157894736842,0.3888888888888889,0.5671879999999999,0.6131,0.5748357142857143,0.0963855421686747,0.16326530612244897,0.03225806451612903,0.16129032258064516,5.754761904761905,25.820588235294117,0.08888888888888889,2024-03-23,0022301019,NYK,,1.0,,3.0,,,,1.0,0.16666666666666666,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,2023-24,2024,Regular Season,1610612751
48:00,89.0,90.0,26.0,11.0,13.0,179.0,17.0,21.0,5.0,6.0,8.0,9.0,9.0,18.0,2.0,3.0,6.0,14.0,2.0,3.0,3.0,25.0,1.0,7.0,28.0,42.0,9.0,39.0,13.0,96.0,5.0,9.0,2.0,6.0,17.0,13.0,16.0,1.0,9.0,3.0,32.0,22.0,34.0,27.0,,8.0,1.0,24.0,3.0,2.0,,11.0,9.0,20.0,3.0,6.0,7.0,4.0,,49.0,10.0,6.0,16.0,21.0,1.0,38.0,18.0,56.0,2.0,3.0,3.0,,10.0,2.0,6.0,10.0,4.0,1.0,20.0,3.0,5.0,5.0,16.0,3.0,15.0,2.0,,18.0,2.0,,9.0,1.0,4.0,4.0,,4.0,4.0,79.0,32.0,26.0,1.0,1.0,0.39285714285714285,0.4583333333333333,1.0,0.23076923076923078,0.3333333333333333,0.1111111111111111,0.23684210526315788,0.6666666666666666,0.5555555555555556,0.8125,0.5123456790123457,0.5333333333333333,0.58,0.5393258426966292,0.53125,0.6153846153846154,0.48148148148148145,,0.047619047619047616,0.047619047619047616,0.05555555555555555,,,0.5,1.0,0.8076923076923077,0.42857142857142855,0.7619047619047619,0.35714285714285715,0.7872340425531915,0.38095238095238093,0.75,0.3333333333333333,,0.4,0.25,0.7333333333333333,0.8571428571428571,1.0,0.9166666666666666,0.5555555555555556,0.05,89.5,1.0,17.39325842696629,14.8,16.247191011235955,14.533333333333333,0.25925925925925924,0.8095238095238095,0.85,0.4117647058823529,0.2222222222222222,0.5,0.5294117647058824,0.4444444444444444,0.037037037037037035,0.6666666666666666,0.6666666666666666,,0.1728395061728395,0.42857142857142855,0.42857142857142855,1.0,0.30864197530864196,0.12,0.12,1.0,0.4,0.8333333333333334,0.2,0.6666666666666666,1.0,0.36,0.8888888888888888,0.28,0.14285714285714285,0.7407407407407407,0.125,0.5463312499999999,0.53135,0.555998,0.10227272727272728,0.1836734693877551,0.17708333333333334,0.3333333333333333,5.395238095238095,26.210256410256413,0.29213483146067415,2024-03-25,0022301036,TOR,,3.0,1.0,1.0,,,1.0,,0.2,,,,2.0,1.0,2.0,1.0,,,1.0,0.08,,,,,,,,,,,,,,,2023-24,2024,Regular Season,1610612751
53:00,104.0,101.0,21.0,13.0,11.0,205.0,18.0,24.0,3.0,4.0,5.0,5.0,10.0,25.0,9.0,16.0,2.0,9.0,,1.0,8.0,24.0,,4.0,37.0,65.0,10.0,33.0,18.0,122.0,5.0,7.0,2.0,3.0,16.0,8.0,13.0,,5.0,8.0,24.0,32.0,42.0,24.0,6.0,4.0,,24.0,8.0,4.0,,16.0,8.0,24.0,6.0,2.0,10.0,3.0,3.0,56.0,4.0,6.0,15.0,19.0,3.0,37.0,11.0,48.0,1.0,8.0,6.0,2.0,4.0,,3.0,4.0,1.0,1.0,8.0,1.0,1.0,6.0,16.0,1.0,21.0,1.0,1.0,23.0,2.0,2.0,8.0,2.0,9.0,4.0,4.0,9.0,6.0,106.0,24.0,21.0,3.0,2.0,0.43243243243243246,0.45714285714285713,0.8,0.30303030303030304,0.6666666666666666,,0.30303030303030304,0.5692307692307692,0.7142857142857143,0.6153846153846154,0.5306122448979592,0.8,0.4444444444444444,0.5607476635514018,0.8,0.5454545454545454,0.336734693877551,,0.06153846153846154,0.08333333333333333,0.08,,,0.5,1.0,0.76,0.21428571428571427,0.8333333333333334,0.18181818181818182,0.7906976744186046,0.2,,0.13333333333333333,0.5714285714285714,0.2,0.14285714285714285,0.6,0.7333333333333333,1.0,0.9230769230769231,0.6,0.021739130434782608,92.83018867924528,0.6666666666666666,16.28846153846154,14.712871287128714,15.89423076923077,14.455445544554456,0.24489795918367346,0.75,0.8181818181818182,0.5555555555555556,0.25510204081632654,0.4,0.43478260869565216,0.3,0.16326530612244897,0.5625,0.5625,0.3333333333333333,0.09183673469387756,0.2222222222222222,0.2222222222222222,1.0,0.24489795918367346,0.3333333333333333,0.3333333333333333,0.75,0.4,0.75,0.1,,,0.2777777777777778,1.0,0.2222222222222222,,0.5816326530612245,0.3333333333333333,0.5040382653061224,0.49335833333333334,0.4472166666666666,0.08571428571428572,0.11267605633802817,0.13114754098360656,0.19672131147540983,7.749230769230769,25.975757575757576,0.20192307692307693,2024-03-27,0022301050,WAS,2.0,2.0,1.0,2.0,,,1.0,,0.2,1.0,1.0,,1.0,,1.0,,1.0,,0.3333333333333333,0.05555555555555555,,0.029411764705882353,1.0,0.3333333333333333,,1.0,,,,,,,,,2023-24,2024,Regular Season,1610612751
48:00,94.0,94.0,29.0,24.0,13.0,188.0,10.0,20.0,5.0,7.0,3.0,6.0,7.0,22.0,1.0,5.0,6.0,12.0,1.0,1.0,19.0,32.0,7.0,13.0,18.0,47.0,25.0,44.0,14.0,125.0,5.0,9.0,2.0,3.0,19.0,5.0,13.0,9.0,16.0,5.0,42.0,16.0,20.0,54.0,21.0,6.0,,32.0,19.0,5.0,1.0,8.0,18.0,26.0,12.0,6.0,3.0,5.0,,70.0,4.0,9.0,19.0,9.0,3.0,31.0,13.0,44.0,2.0,9.0,8.0,1.0,3.0,2.0,2.0,4.0,1.0,,7.0,,1.0,11.0,22.0,,18.0,,,22.0,4.0,,11.0,2.0,3.0,2.0,1.0,3.0,3.0,106.0,42.0,29.0,3.0,2.0,0.4444444444444444,0.5333333333333333,0.72,0.5681818181818182,0.6666666666666666,0.5625,0.5681818181818182,0.3829787234042553,0.5555555555555556,0.38461538461538464,0.6098901098901099,0.6666666666666666,0.6379310344827587,0.625,0.7307692307692307,0.65625,0.4835164835164835,0.022727272727272728,0.10638297872340426,0.1,0.13636363636363635,,0.03125,0.42857142857142855,1.0,0.5625,0.3103448275862069,0.95,0.2222222222222222,0.7777777777777778,0.2765957446808511,0.2,0.3333333333333333,0.5,0.3333333333333333,,0.8333333333333334,0.6,0.2,0.9411764705882353,1.0,0.04878048780487805,94.0,1.0,16.659574468085108,13.97872340425532,15.957446808510639,13.75531914893617,0.21978021978021978,0.5,0.5555555555555556,0.3,0.24175824175824176,0.3181818181818182,0.3684210526315789,0.7142857142857143,0.054945054945054944,0.2,0.2,,0.13186813186813187,0.5,0.5,1.0,0.3516483516483517,0.59375,0.6129032258064516,0.631578947368421,0.5833333333333334,0.7142857142857143,0.08333333333333333,1.0,1.0,0.20689655172413793,0.5,0.4482758620689655,0.5384615384615384,0.7032967032967034,0.59375,0.5215714285714286,0.53895,0.5154241379310345,0.11224489795918367,0.2037037037037037,0.152,0.336,6.6744680851063825,24.911363636363635,0.30851063829787234,2024-03-29,0022301066,CHI,1.0,2.0,1.0,2.0,,,1.0,,0.16666666666666666,0.5,,2.0,3.0,3.0,,,,,,0.10344827586206896,0.6666666666666666,,,,,,,,,,,,,,2023-24,2024,Regular Season,1610612751
48:00,102.0,101.0,10.0,25.0,10.0,203.0,21.0,27.0,5.0,6.0,3.0,4.0,5.0,23.0,1.0,6.0,6.0,11.0,1.0,1.0,6.0,25.0,1.0,3.0,27.0,56.0,12.0,36.0,14.0,104.0,5.0,8.0,1.0,1.0,14.0,3.0,6.0,1.0,3.0,1.0,10.0,20.0,34.0,27.0,9.0,10.0,1.0,24.0,6.0,5.0,1.0,10.0,9.0,19.0,3.0,6.0,7.0,2.0,1.0,47.0,4.0,7.0,20.0,8.0,3.0,31.0,11.0,42.0,1.0,12.0,11.0,1.0,8.0,2.0,6.0,5.0,2.0,1.0,13.0,1.0,2.0,10.0,17.0,1.0,15.0,1.0,1.0,19.0,1.0,,6.0,1.0,3.0,1.0,2.0,3.0,3.0,90.0,10.0,10.0,1.0,,0.37037037037037035,0.45454545454545453,0.75,0.3333333333333333,1.0,0.3333333333333333,0.34285714285714286,0.48214285714285715,0.625,0.5,0.4891304347826087,0.7222222222222222,0.5,0.52,0.7,0.5555555555555556,0.391304347826087,0.027777777777777776,0.08928571428571429,0.037037037037037035,0.17391304347826086,,0.04,0.6153846153846154,1.0,0.8,0.2413793103448276,0.8,0.17391304347826086,0.8,0.21153846153846154,0.3333333333333333,0.2222222222222222,0.2,0.16666666666666666,0.2,1.0,0.6,1.0,0.8,0.8,0.021739130434782608,101.5,1.0,14.166666666666666,14.207920792079207,13.656862745098039,14.009900990099009,0.29347826086956524,0.7777777777777778,0.8076923076923077,0.3333333333333333,0.25,0.21739130434782608,0.2631578947368421,0.4,0.06521739130434782,0.16666666666666666,0.16666666666666666,1.0,0.11956521739130435,0.5454545454545454,0.5454545454545454,1.0,0.2717391304347826,0.24,0.25,0.5,0.6666666666666666,0.8333333333333334,0.1111111111111111,1.0,1.0,0.4444444444444444,0.75,0.3333333333333333,0.3333333333333333,0.6847826086956522,0.25,0.5318978021978022,0.5757785714285715,0.53689375,0.09090909090909091,0.09836065573770492,0.1346153846153846,0.09615384615384616,6.241071428571429,26.408333333333335,0.09803921568627451,2024-03-31,0022301078,LAL,,,,1.0,,,1.0,,,,,,,1.0,,,3.0,,,,,0.07894736842105263,,,,,,,,1.0,,1.0,,,2023-24,2024,Regular Season,1610612751
48:00,101.0,102.0,19.0,29.0,9.0,203.0,16.0,32.0,3.0,10.0,3.0,6.0,13.0,24.0,2.0,5.0,2.0,5.0,,1.0,8.0,21.0,1.0,2.0,31.0,61.0,10.0,26.0,19.0,111.0,4.0,12.0,,1.0,8.0,7.0,11.0,1.0,2.0,8.0,25.0,26.0,36.0,21.0,9.0,6.0,,21.0,8.0,9.0,,13.0,7.0,20.0,5.0,2.0,4.0,7.0,2.0,47.0,1.0,12.0,15.0,17.0,1.0,33.0,14.0,47.0,3.0,3.0,2.0,1.0,6.0,,5.0,9.0,1.0,,15.0,1.0,2.0,8.0,19.0,3.0,21.0,1.0,3.0,28.0,2.0,,13.0,1.0,4.0,,4.0,4.0,2.0,103.0,25.0,19.0,1.0,,0.41935483870967744,0.4642857142857143,0.7,0.38461538461538464,,0.5,0.38461538461538464,0.5081967213114754,0.3333333333333333,0.6363636363636364,0.5287356321839081,0.3076923076923077,0.6538461538461539,0.5606060606060606,0.3076923076923077,0.7352941176470589,0.2988505747126437,,0.14754098360655737,0.1875,0.125,,,0.4,0.5,0.5666666666666667,0.4,0.8333333333333334,0.0625,0.6666666666666666,0.2826086956521739,0.5625,0.18181818181818182,0.3333333333333333,0.07692307692307693,,0.6,0.5,0.75,0.8333333333333334,0.8333333333333334,0.08108108108108109,101.5,0.5,15.257425742574258,13.127450980392156,14.891089108910892,12.490196078431373,0.367816091954023,0.5,0.6153846153846154,0.25,0.27586206896551724,0.5416666666666666,0.6190476190476191,0.5384615384615384,0.05747126436781609,0.4,0.4,1.0,0.05747126436781609,0.4,0.4,1.0,0.2413793103448276,0.38095238095238093,0.38095238095238093,0.625,0.7692307692307693,0.3,0.07692307692307693,,,0.46153846153846156,0.5,0.15384615384615385,0.5,0.6666666666666666,0.38095238095238093,0.509837356321839,0.5538076923076922,0.5239538461538461,0.1326530612244898,0.18055555555555555,0.07207207207207207,0.22522522522522523,5.808196721311476,25.77692307692308,0.18811881188118812,2024-04-01,0022301089,IND,,,,1.0,,,,,,,,,,,1.0,5.0,,,0.2,,,,,,,,,1.0,,,,,,,2023-24,2024,Regular Season,1610612751
48:00,93.0,95.0,26.0,2.0,14.0,188.0,20.0,29.0,5.0,6.0,6.0,9.0,7.0,17.0,3.0,9.0,5.0,9.0,1.0,2.0,7.0,23.0,,7.0,30.0,55.0,12.0,32.0,19.0,115.0,5.0,8.0,1.0,5.0,18.0,9.0,17.0,2.0,10.0,7.0,31.0,28.0,32.0,24.0,12.0,8.0,1.0,22.0,7.0,8.0,1.0,14.0,8.0,22.0,5.0,3.0,10.0,3.0,1.0,52.0,7.0,9.0,18.0,19.0,1.0,38.0,17.0,55.0,4.0,4.0,3.0,1.0,8.0,2.0,4.0,5.0,4.0,,13.0,1.0,1.0,6.0,16.0,3.0,21.0,1.0,1.0,27.0,2.0,1.0,10.0,4.0,7.0,4.0,3.0,8.0,7.0,97.0,31.0,26.0,,4.0,0.4666666666666667,0.5384615384615384,0.6666666666666666,0.375,0.2,0.2,0.3870967741935484,0.5454545454545454,0.625,0.5294117647058824,0.5517241379310345,0.5,0.4444444444444444,0.5757575757575758,0.5625,0.484375,0.367816091954023,0.03125,0.14545454545454545,0.13793103448275862,0.23529411764705882,,0.043478260869565216,0.6153846153846154,1.0,0.6551724137931034,0.36,0.6428571428571429,0.3888888888888889,0.6491228070175439,0.37209302325581395,0.4444444444444444,0.4,0.16666666666666666,0.2857142857142857,0.75,0.5454545454545454,0.6875,1.0,0.6666666666666666,0.5,0.11764705882352941,94.0,0.875,15.795698924731182,14.852631578947369,15.118279569892474,14.115789473684211,0.3333333333333333,0.6896551724137931,0.8,0.5,0.19540229885057472,0.4117647058823529,0.5384615384615384,0.42857142857142855,0.10344827586206896,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.10344827586206896,0.5555555555555556,0.5555555555555556,0.6,0.26436781609195403,0.30434782608695654,0.3181818181818182,0.7142857142857143,0.46153846153846156,0.8333333333333334,0.15384615384615385,0.5,,0.3333333333333333,0.6666666666666666,0.25925925925925924,,0.7011494252873564,0.3181818181818182,0.5267064705882353,0.5539666666666666,0.5034420000000001,0.10526315789473684,0.15873015873015872,0.1565217391304348,0.26956521739130435,6.174545454545455,27.496875,0.27956989247311825,2024-04-03,0022301106,IND,,3.0,,1.0,1.0,,,,0.23076923076923078,,,2.0,3.0,5.0,1.0,,,,0.3333333333333333,0.1111111111111111,0.6666666666666666,,,0.2,1.0,,,,,,1.0,,,,2023-24,2024,Regular Season,1610612751
48:00,95.0,94.0,34.0,11.0,11.0,189.0,13.0,17.0,2.0,3.0,4.0,6.0,10.0,23.0,4.0,6.0,7.0,11.0,1.0,1.0,4.0,16.0,2.0,5.0,27.0,46.0,11.0,27.0,26.0,113.0,3.0,5.0,2.0,3.0,16.0,9.0,17.0,5.0,8.0,11.0,44.0,22.0,32.0,27.0,6.0,6.0,,16.0,4.0,1.0,1.0,11.0,9.0,20.0,2.0,7.0,6.0,3.0,2.0,49.0,3.0,8.0,18.0,22.0,1.0,41.0,12.0,53.0,2.0,3.0,1.0,2.0,9.0,2.0,6.0,9.0,3.0,1.0,18.0,2.0,7.0,2.0,11.0,1.0,24.0,1.0,1.0,33.0,2.0,1.0,13.0,4.0,7.0,3.0,4.0,7.0,5.0,97.0,44.0,34.0,,4.0,0.4074074074074074,0.4583333333333333,0.8181818181818182,0.4074074074074074,0.6666666666666666,0.625,0.4074074074074074,0.5869565217391305,0.6,0.5294117647058824,0.5958904109589042,0.75,0.66,0.6363636363636364,0.8,0.7096774193548387,0.3698630136986301,0.037037037037037035,0.021739130434782608,0.058823529411764705,,,,0.5,1.0,0.8461538461538461,0.42105263157894735,0.9,0.2,0.8695652173913043,0.3235294117647059,0.25,0.5384615384615384,,0.2727272727272727,,0.6,0.8666666666666667,1.0,0.8666666666666667,1.0,0.0625,94.5,0.7142857142857143,14.421052631578947,16.06382978723404,13.894736842105264,15.872340425531915,0.2328767123287671,0.7647058823529411,0.8125,0.46153846153846156,0.3150684931506849,0.43478260869565216,0.43478260869565216,0.3,0.0821917808219178,0.6666666666666666,0.6666666666666666,0.5,0.1506849315068493,0.6363636363636364,0.7,1.0,0.2191780821917808,0.25,0.25,0.5,0.375,0.6666666666666666,0.125,1.0,1.0,0.24,0.6666666666666666,0.2,0.4,0.6027397260273972,0.25,0.5093095890410959,0.50732,0.486598,0.15476190476190477,0.22807017543859648,0.1415929203539823,0.3893805309734513,6.734782608695652,25.414814814814818,0.35789473684210527,2024-04-06,0022301128,DET,1.0,2.0,1.0,1.0,,,,,0.25,0.5,,3.0,3.0,4.0,1.0,2.0,,,0.3333333333333333,0.12,1.0,,1.0,,1.0,,1.0,,0.09090909090909091,,,,,,2023-24,2024,Regular Season,1610612751
48:00,97.0,98.0,19.0,12.0,10.0,195.0,14.0,26.0,2.0,7.0,2.0,4.0,7.0,22.0,2.0,8.0,1.0,5.0,,,6.0,25.0,,4.0,23.0,56.0,7.0,30.0,10.0,77.0,2.0,7.0,,2.0,5.0,3.0,10.0,1.0,5.0,4.0,13.0,20.0,26.0,21.0,,4.0,1.0,24.0,6.0,12.0,,10.0,7.0,17.0,6.0,1.0,6.0,3.0,1.0,41.0,7.0,4.0,26.0,16.0,1.0,43.0,11.0,54.0,,5.0,2.0,3.0,8.0,2.0,7.0,9.0,1.0,3.0,17.0,1.0,3.0,7.0,14.0,,17.0,2.0,1.0,13.0,3.0,,5.0,3.0,5.0,2.0,3.0,5.0,3.0,72.0,13.0,19.0,1.0,3.0,0.43478260869565216,0.47619047619047616,1.0,0.23333333333333334,,0.2,0.2413793103448276,0.4107142857142857,0.2857142857142857,0.3,0.38953488372093026,0.2222222222222222,0.3,0.4230769230769231,0.25,0.3611111111111111,0.3488372093023256,,0.21428571428571427,0.2692307692307692,0.22727272727272727,,,0.47058823529411764,1.0,0.7619047619047619,0.12121212121212122,0.8125,0.3181818181818182,0.7924528301886793,0.2,0.25,0.06666666666666667,,0.2222222222222222,0.75,0.4,0.8461538461538461,1.0,0.8148148148148148,0.8,,97.5,0.6,15.948453608247423,13.60204081632653,15.391752577319588,13.26530612244898,0.3023255813953488,0.5384615384615384,0.7368421052631579,0.42857142857142855,0.2558139534883721,0.3181818181818182,0.4117647058823529,0.42857142857142855,0.09302325581395349,0.25,0.25,0.5,0.05813953488372093,0.2,0.2,1.0,0.29069767441860467,0.24,0.24,1.0,0.7777777777777778,0.2857142857142857,,,,0.26666666666666666,0.5,0.26666666666666666,,0.6511627906976745,0.25,0.5055823529411765,0.6331,0.5007785714285714,0.056818181818181816,0.08620689655172414,0.06493506493506493,0.16883116883116883,6.641071428571428,26.796666666666667,0.1958762886597938,2024-04-07,0022301141,SAC,,2.0,,,,,,,0.2222222222222222,,,1.0,1.0,1.0,,2.0,,,,0.06666666666666667,1.0,,1.0,,,,,1.0,,,,,,,2023-24,2024,Regular Season,1610612751
48:00,94.0,94.0,26.0,14.0,13.0,188.0,23.0,32.0,5.0,8.0,7.0,10.0,2.0,11.0,2.0,7.0,1.0,5.0,,,10.0,31.0,2.0,5.0,27.0,50.0,11.0,36.0,19.0,106.0,5.0,9.0,2.0,3.0,18.0,8.0,16.0,2.0,7.0,11.0,33.0,36.0,18.0,21.0,12.0,6.0,,31.0,10.0,4.0,1.0,18.0,7.0,25.0,6.0,1.0,15.0,1.0,2.0,57.0,6.0,10.0,16.0,25.0,2.0,43.0,16.0,59.0,2.0,4.0,2.0,2.0,8.0,1.0,3.0,7.0,5.0,,15.0,3.0,3.0,11.0,16.0,1.0,22.0,,1.0,24.0,5.0,1.0,11.0,3.0,15.0,9.0,5.0,15.0,13.0,88.0,31.0,25.0,,2.0,0.6666666666666666,0.75,0.6363636363636364,0.3055555555555556,0.6666666666666666,0.2857142857142857,0.3055555555555556,0.54,0.5555555555555556,0.5,0.5058139534883721,0.6666666666666666,0.4782608695652174,0.5526315789473685,0.6923076923076923,0.6111111111111112,0.4186046511627907,0.027777777777777776,0.08,0.09375,0.09090909090909091,,,0.5333333333333333,1.0,0.7142857142857143,0.43478260869565216,0.7619047619047619,0.25,0.7321428571428571,0.3404255319148936,0.3333333333333333,0.4444444444444444,0.6,0.15,0.75,0.6428571428571429,0.7647058823529411,0.75,0.7222222222222222,1.0,0.047619047619047616,94.0,0.8666666666666667,15.148936170212766,15.48936170212766,14.308510638297872,15.095744680851064,0.37209302325581395,0.71875,0.7931034482758621,0.6521739130434783,0.12790697674418605,0.18181818181818182,0.2,0.5,0.08139534883720931,0.2857142857142857,0.2857142857142857,1.0,0.05813953488372093,0.2,0.25,1.0,0.36046511627906974,0.3225806451612903,0.3225806451612903,0.6,0.6666666666666666,0.625,,,,0.43478260869565216,0.7,0.21739130434782608,0.4,0.7906976744186046,0.3225806451612903,0.5466470588235295,0.5612625,0.5486272727272727,0.11956521739130435,0.19642857142857142,0.16981132075471697,0.3113207547169811,5.1979999999999995,26.444444444444443,0.2765957446808511,2024-04-10,0022301160,TOR,2.0,3.0,,2.0,,,3.0,1.0,0.25,0.6666666666666666,0.5,,2.0,2.0,,2.0,,,,0.08695652173913043,,,,0.4,,1.0,,,0.2,,,,,,2023-24,2024,Regular Season,1610612751
