Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Travels,Charge Fouls Drawn,OffFTReboundPct,OffensiveGoaltends,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls,Corner3PctBlocked,HeaveAttempts,Clear Path Fouls,LongMidRangePctBlocked,HeaveMakes,Season,year,SeasonType
48:00,95,95,27,30,12,190,13,19,5.0,8.0,3.0,5.0,4,19,6.0,13.0,6.0,14,1.0,,3.0,5,19,2.0,,4.0,23,51,11,33,14,93,5,9,3.0,13,6.0,16.0,,7.0,6.0,18.0,16,30,33,,10.0,19,5,8,11,19,5,6.0,4,49,3,11.0,18,15,,33,14,47,10,5,5.0,11,7.0,7,4.0,18,,6.0,15,19,,,1.0,18,1.0,,16,2.0,,9,,2.0,,,2.0,2.0,,80,18.0,27,,,0.34782608695652173,0.4444444444444444,1.0,0.3333333333333333,,0.3333333333333333,0.45098039215686275,0.5555555555555556,0.375,0.47023809523809523,0.4166666666666667,0.2608695652173913,0.510989010989011,0.5,0.34615384615384615,0.39285714285714285,0.6111111111111112,,0.6,0.4074074074074074,0.782608695652174,0.13636363636363635,0.6875,0.2857142857142857,0.3333333333333333,0.21428571428571427,,0.5,0.6,0.625,0.8125,0.7142857142857143,95.0,,14.421052631578947,15.894736842105264,13.76842105263158,15.115789473684211,0.2261904761904762,0.6842105263157895,0.6842105263157895,0.3076923076923077,0.2261904761904762,0.21052631578947367,0.2222222222222222,0.15476190476190477,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.42857142857142855,0.42857142857142855,1.0,0.2261904761904762,0.2631578947368421,0.2631578947368421,1.0,0.6666666666666666,0.625,,0.08333333333333333,0.16666666666666666,0.21739130434782608,0.6,0.13043478260869565,,0.17391304347826086,,0.6190476190476191,0.2631578947368421,0.5016779761904762,0.5613111111111111,0.47426086956521735,0.0989010989010989,0.15517241379310345,0.13978494623655913,0.1935483870967742,8.462745098039216,24.92727272727273,0.28421052631578947,2024-03-14,0022300960,POR,,,3.0,1.0,1.0,3.0,1.0,1.0,,1.0,,,,,0.0196078431372549,,0.05263157894736842,0.8,0.020833333333333332,0.25,0.5,,,,2.0,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,94,95,36,29,12,189,13,23,3.0,6.0,4.0,9.0,7,22,,3.0,3.0,7,,2.0,2.0,7,30,3.0,2.0,14.0,20,48,10,37,21,91,4,9,3.0,12,7.0,18.0,4.0,16.0,7.0,33.0,28,12,24,6.0,6.0,30,7,14,8,22,5,3.0,8,52,4,9.0,22,13,2.0,37,13,50,7,3,4.0,8,3.0,4,5.0,12,,3.0,7,20,,1.0,,21,2.0,2.0,26,2.0,,10,3.0,5.0,3.0,,2.0,5.0,3.0,79,33.0,36,1.0,3.0,0.7,0.8235294117647058,0.8,0.2702702702702703,0.25,0.2702702702702703,0.4166666666666667,0.4444444444444444,0.3888888888888889,0.4117647058823529,0.3333333333333333,0.38235294117647056,0.4739583333333333,0.46153846153846156,0.4342105263157895,0.43529411764705883,0.6666666666666666,1.0,0.6190476190476191,0.32142857142857145,0.7857142857142857,0.15384615384615385,0.7142857142857143,0.24074074074074073,0.4,0.13636363636363635,0.25,0.5,0.5384615384615384,1.0,0.8571428571428571,0.5714285714285714,94.5,0.6,14.074468085106384,16.389473684210525,13.26595744680851,15.326315789473684,0.27058823529411763,0.5652173913043478,0.6842105263157895,0.6153846153846154,0.25882352941176473,0.3181818181818182,0.4117647058823529,0.03529411764705882,,,0.08235294117647059,0.42857142857142855,0.42857142857142855,1.0,0.35294117647058826,0.23333333333333334,0.23333333333333334,0.7142857142857143,0.5,0.5,,,0.25,0.2647058823529412,0.4444444444444444,0.058823529411764705,1.0,0.4117647058823529,0.14285714285714285,0.7058823529411765,0.23333333333333334,0.5161339285714286,0.51615,0.5244,0.10752688172043011,0.17857142857142858,0.13186813186813187,0.3626373626373626,5.7250000000000005,26.313513513513513,0.3829787234042553,2024-03-16,0022300975,SAC,,,4.0,9.0,6.0,,1.0,2.0,1.0,,,,,,0.1875,0.17391304347826086,0.22727272727272727,0.3,0.022222222222222223,0.8571428571428571,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,95,94,20,13,10,189,16,20,4.0,8.0,5.0,7.0,11,26,1.0,6.0,4.0,6,,,1.0,10,30,2.0,4.0,8.0,28,52,14,36,14,112,5,10,2.0,19,6.0,12.0,4.0,9.0,4.0,28.0,30,26,42,,8.0,30,10,15,14,29,10,4.0,8,72,4,10.0,17,11,2.0,30,14,44,7,5,2.0,6,6.0,7,,13,,3.0,6,16,,2.0,1.0,17,,1.0,18,2.0,,10,,5.0,2.0,,3.0,5.0,2.0,93,28.0,20,1.0,,0.5357142857142857,0.625,1.0,0.3888888888888889,0.4444444444444444,0.3888888888888889,0.5384615384615384,0.5,0.5,0.5568181818181818,0.6666666666666666,0.5714285714285714,0.5833333333333334,0.6785714285714286,0.5833333333333334,0.4090909090909091,0.46153846153846156,1.0,0.5,0.43478260869565216,0.7391304347826086,0.18181818181818182,0.6222222222222222,0.3111111111111111,0.3333333333333333,0.2,,0.8,0.375,1.0,0.75,0.7142857142857143,94.5,0.4,12.926315789473684,17.574468085106382,12.6,16.904255319148938,0.22727272727272727,0.8,0.8,0.5,0.29545454545454547,0.4230769230769231,0.44,0.06818181818181818,0.16666666666666666,0.16666666666666666,0.06818181818181818,0.6666666666666666,0.6666666666666666,1.0,0.3409090909090909,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,,0.16666666666666666,0.3333333333333333,0.7142857142857143,0.047619047619047616,,0.38095238095238093,0.5,0.6363636363636364,0.3333333333333333,0.5019045454545454,0.553795,0.5054785714285714,0.10416666666666667,0.16666666666666666,0.16964285714285715,0.25,6.592307692307693,26.683333333333334,0.21052631578947367,2024-03-18,0022300988,GSW,2.0,2.0,3.0,1.0,7.0,,5.0,3.0,2.0,1.0,,,,1.0,0.019230769230769232,,0.038461538461538464,1.0,0.11363636363636363,0.6363636363636364,,1.0,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,90,89,23,16,12,179,25,35,5.0,6.0,5.0,7.0,8,20,6.0,9.0,2.0,6,,,,4,14,1.0,3.0,6.0,39,64,6,20,17,113,5,9,1.0,17,10.0,16.0,3.0,6.0,2.0,31.0,50,28,18,,10.0,12,4,25,6,31,4,2.0,15,68,1,11.0,17,16,2.0,35,12,47,5,4,1.0,6,5.0,4,1.0,10,,2.0,9,14,1.0,,,18,,1.0,20,4.0,1.0,10,2.0,3.0,2.0,,1.0,4.0,2.0,96,30.0,22,,,0.6410256410256411,0.7352941176470589,1.0,0.3,0.5,0.3333333333333333,0.609375,0.5555555555555556,0.625,0.5714285714285714,0.65,0.6590909090909091,0.6086956521739131,0.7083333333333334,0.6739130434782609,0.23809523809523808,0.6,1.0,0.7619047619047619,0.44,0.9444444444444444,0.08333333333333333,0.8461538461538461,0.32432432432432434,0.4166666666666667,0.125,,0.6,0.7857142857142857,1.0,1.0,0.8,89.5,0.5,16.144444444444446,16.03370786516854,15.555555555555555,15.662921348314606,0.4166666666666667,0.7142857142857143,0.8064516129032258,0.6,0.23809523809523808,0.4,0.4444444444444444,0.10714285714285714,0.6666666666666666,0.6666666666666666,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.6,0.8333333333333334,,,0.1,0.3181818181818182,0.7142857142857143,,,0.2727272727272727,0.5,0.6547619047619048,0.3333333333333333,0.5453506097560976,0.5546,0.5195425,0.1111111111111111,0.14285714285714285,0.1504424778761062,0.2743362831858407,5.371875,27.365,0.25555555555555554,2024-03-21,0022301009,DEN,1.0,1.0,4.0,6.0,4.0,6.0,3.0,,,,1.0,,1.0,1.0,0.09375,0.11428571428571428,0.1,0.6,0.0967741935483871,0.5,1.0,1.0,1.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,2023-24,2024,Regular Season
48:00,90,90,8,13,8,180,13,25,1.0,4.0,3.0,4.0,4,10,5.0,7.0,4.0,14,1.0,,,8,20,1.0,3.0,4.0,22,42,12,34,13,93,1,4,2.0,3,3.0,4.0,3.0,4.0,,15.0,28,16,36,,2.0,18,7,14,12,26,8,4.0,9,64,2,6.0,19,13,5.0,37,8,45,5,3,2.0,10,8.0,5,2.0,15,1.0,1.0,8,15,,3.0,,15,1.0,2.0,15,1.0,,8,,6.0,4.0,,2.0,6.0,2.0,90,15.0,8,,,0.6363636363636364,0.6666666666666666,1.0,0.35294117647058826,0.75,0.3333333333333333,0.5238095238095238,0.25,0.75,0.5263157894736842,0.16666666666666666,0.9375,0.5602409638554217,0.21428571428571427,0.9375,0.4473684210526316,0.6666666666666666,1.0,0.43333333333333335,0.3,0.76,0.09090909090909091,0.5818181818181818,0.19047619047619047,0.6666666666666666,0.08333333333333333,0.1,0.42857142857142855,0.45454545454545453,0.4,0.7333333333333333,0.8,90.0,0.3333333333333333,15.277777777777779,16.72222222222222,15.077777777777778,15.688888888888888,0.32894736842105265,0.52,0.5909090909090909,0.6923076923076923,0.13157894736842105,0.4,0.4444444444444444,0.09210526315789473,0.7142857142857143,0.7142857142857143,0.18421052631578946,0.2857142857142857,0.2857142857142857,1.0,0.2631578947368421,0.4,0.4,1.0,0.6666666666666666,0.25,,0.16666666666666666,0.16666666666666666,0.5,0.75,,,0.5,0.75,0.7763157894736842,0.3888888888888889,0.5671879999999999,0.6131,0.5748357142857143,0.0963855421686747,0.16326530612244897,0.03225806451612903,0.16129032258064516,5.754761904761905,25.820588235294117,0.08888888888888889,2024-03-23,0022301019,BKN,,,1.0,4.0,2.0,3.0,,1.0,2.0,,,,,,0.09523809523809523,0.12,0.1,0.16666666666666666,,0.5,0.6,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,2023-24,2024,Regular Season
48:00,101,100,29,39,7,201,9,20,1.0,3.0,4.0,5.0,10,21,5.0,13.0,2.0,8,,,1.0,8,26,3.0,2.0,11.0,24,54,10,34,21,99,2,4,3.0,6,9.0,13.0,2.0,12.0,6.0,30.0,30,18,21,9.0,2.0,26,8,15,7,22,5,2.0,7,51,4,5.0,20,10,4.0,34,9,43,8,4,4.0,6,1.0,6,5.0,12,1.0,1.0,9,22,,,3.0,18,,1.0,22,1.0,,10,,4.0,3.0,,1.0,5.0,2.0,93,30.0,29,3.0,,0.625,0.6521739130434783,0.7,0.29411764705882354,0.16666666666666666,0.29411764705882354,0.4444444444444444,0.5,0.6923076923076923,0.4431818181818182,0.2857142857142857,0.48,0.5051020408163265,0.375,0.5357142857142857,0.38636363636363635,0.5,1.0,0.625,0.1724137931034483,0.7407407407407407,0.18181818181818182,0.6976744186046512,0.17647058823529413,0.1,0.17647058823529413,0.2,0.5555555555555556,0.6666666666666666,1.0,0.75,0.7142857142857143,100.5,0.4,13.772277227722773,14.89,13.415841584158416,14.32,0.22727272727272727,0.45,0.6,0.7777777777777778,0.23863636363636365,0.47619047619047616,0.47619047619047616,0.14772727272727273,0.38461538461538464,0.38461538461538464,0.09090909090909091,0.25,0.25,1.0,0.29545454545454547,0.3076923076923077,0.32,0.625,0.42857142857142855,0.3333333333333333,,,0.42857142857142855,0.2,0.8,0.04,,0.44,0.18181818181818182,0.6136363636363636,0.3076923076923077,0.5325528409090908,0.49665,0.5504399999999999,0.11224489795918367,0.15873015873015872,0.06060606060606061,0.30303030303030304,8.264814814814814,24.900000000000002,0.2871287128712871,2024-03-25,0022301035,DET,,,2.0,5.0,6.0,2.0,2.0,,1.0,,1.0,1.0,,,0.09259259259259259,0.25,,0.36363636363636365,0.044444444444444446,0.6,0.4,,,,,,,1.0,1.0,,,,0.02857142857142857,,,,,,,1.0,0.029411764705882353,0.038461538461538464,,,,,,,2023-24,2024,Regular Season
48:00,92,93,15,15,14,185,17,26,7.0,8.0,2.0,3.0,6,15,5.0,12.0,5.0,14,2.0,,2.0,6,17,,,2.0,28,53,11,31,12,101,9,10,2.0,25,3.0,7.0,,4.0,3.0,9.0,40,16,33,,6.0,17,6,20,11,31,6,5.0,13,73,4,11.0,9,10,1.0,20,15,35,7,4,3.0,7,4.0,11,3.0,18,1.0,6.0,9,17,1.0,3.0,,17,,1.0,13,1.0,,5,1.0,4.0,1.0,1.0,2.0,4.0,1.0,76,9.0,15,1.0,,0.7142857142857143,0.8,1.0,0.3548387096774194,,0.3548387096774194,0.5283018867924528,0.9,0.42857142857142855,0.5297619047619048,0.875,0.2727272727272727,0.5611111111111111,0.8928571428571429,0.34615384615384615,0.36904761904761907,0.3888888888888889,1.0,0.5882352941176471,0.44,0.42857142857142855,0.2,0.5,0.3333333333333333,0.6666666666666666,0.18181818181818182,0.2222222222222222,0.6666666666666666,0.6363636363636364,0.3333333333333333,0.5,0.2857142857142857,92.5,0.25,14.76086956521739,16.365591397849464,14.228260869565217,15.311827956989248,0.30952380952380953,0.6538461538461539,0.7391304347826086,0.7647058823529411,0.17857142857142858,0.4,0.5,0.14285714285714285,0.4166666666666667,0.45454545454545453,0.16666666666666666,0.35714285714285715,0.35714285714285715,1.0,0.20238095238095238,0.35294117647058826,0.375,1.0,0.6666666666666666,0.875,0.5714285714285714,0.16666666666666666,,0.2727272727272727,0.6666666666666666,0.18181818181818182,,0.18181818181818182,,0.6785714285714286,0.35294117647058826,0.5587178571428572,0.6835600000000001,0.54055,0.06741573033707865,0.08771929824561403,0.24752475247524752,0.0891089108910891,6.920754716981132,24.751612903225805,0.16304347826086957,2024-03-27,0022301053,TOR,,1.0,4.0,7.0,4.0,3.0,4.0,1.0,3.0,1.0,,,,0.5,0.1320754716981132,0.11538461538461539,0.2,0.4444444444444444,0.10810810810810811,0.6666666666666666,0.6,,,,4.0,1.0,,,1.0,,,0.14285714285714285,0.03125,1.0,0.5,1.0,,,,1.0,0.03225806451612903,0.058823529411764705,,,,,0.08333333333333333,,2023-24,2024,Regular Season
53:00,104,106,31,14,8,210,21,28,3.0,5.0,4.0,5.0,2,6,5.0,8.0,8.0,14,,3.0,4.0,8,26,1.0,2.0,7.0,28,42,16,40,26,130,3,6,1.0,9,6.0,9.0,5.0,11.0,15.0,42.0,38,18,45,3.0,6.0,26,8,19,15,34,7,8.0,15,83,5,4.0,17,21,1.0,39,9,48,3,3,,10,5.0,5,5.0,15,,4.0,5,16,,,2.0,24,1.0,1.0,32,,,10,6.0,2.0,2.0,,,2.0,1.0,121,42.0,31,1.0,6.0,0.6785714285714286,0.76,0.9375,0.4,0.45454545454545453,0.4,0.6666666666666666,0.5,0.6666666666666666,0.6341463414634146,0.42857142857142855,0.675,0.6632653061224489,0.5,0.7241379310344828,0.4878048780487805,0.6666666666666666,1.0,0.6176470588235294,0.2857142857142857,0.7391304347826086,0.20833333333333334,0.6666666666666666,0.23684210526315788,0.25,0.16666666666666666,0.3333333333333333,0.5294117647058824,0.6363636363636364,0.8333333333333334,0.8333333333333334,0.4,95.09433962264151,0.5,14.259615384615385,16.00943396226415,14.009615384615385,15.433962264150944,0.34146341463414637,0.75,0.7777777777777778,0.7142857142857143,0.07317073170731707,0.3333333333333333,0.3333333333333333,0.0975609756097561,0.625,0.625,0.17073170731707318,0.5714285714285714,0.5714285714285714,1.0,0.3170731707317073,0.3076923076923077,0.3076923076923077,0.875,0.7142857142857143,0.6,,,0.14285714285714285,0.25,0.8,0.2,0.75,0.35,0.2857142857142857,0.8292682926829268,0.3076923076923077,0.6091384146341464,0.6200375,0.5803524999999999,0.10869565217391304,0.19230769230769232,0.06923076923076923,0.3230769230769231,5.238095238095238,24.725,0.2980769230769231,2024-03-29,0022301070,SAS,,,3.0,1.0,1.0,3.0,1.0,,,,,,,,0.023809523809523808,0.03571428571428571,,0.42857142857142855,0.02702702702702703,0.5,0.6,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,95,95,31,18,11,190,18,27,4.0,5.0,6.0,8.0,6,13,7.0,8.0,3.0,9,,3.0,4.0,10,25,1.0,3.0,7.0,31,48,13,34,12,113,5,6,1.0,14,9.0,13.0,6.0,11.0,2.0,38.0,34,28,36,3.0,,25,10,17,12,29,9,3.0,15,70,5,6.0,21,13,2.0,36,11,47,6,4,2.0,8,7.0,5,1.0,13,1.0,7.0,14,23,1.0,2.0,1.0,19,,1.0,24,,,9,3.0,7.0,5.0,,2.0,8.0,5.0,99,38.0,31,1.0,3.0,0.5483870967741935,0.5483870967741935,0.9230769230769231,0.38235294117647056,0.5454545454545454,0.38235294117647056,0.6458333333333334,0.8333333333333334,0.6923076923076923,0.6158536585365854,0.7142857142857143,0.75,0.601063829787234,0.7,0.7037037037037037,0.4146341463414634,0.6153846153846154,0.5,0.5652173913043478,0.375,0.75,0.23809523809523808,0.6666666666666666,0.2972972972972973,0.16666666666666666,0.26666666666666666,0.16666666666666666,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.7894736842105263,0.6666666666666666,95.0,0.625,13.378947368421052,16.936842105263157,12.926315789473684,15.968421052631578,0.32926829268292684,0.6666666666666666,0.72,0.8333333333333334,0.15853658536585366,0.46153846153846156,0.46153846153846156,0.0975609756097561,0.875,0.875,0.10975609756097561,0.3333333333333333,0.375,1.0,0.3048780487804878,0.4,0.4,0.9,0.7142857142857143,0.8,0.5,,0.14285714285714285,0.3333333333333333,0.75,0.16666666666666666,0.75,0.2916666666666667,0.42857142857142855,0.7439024390243902,0.4,0.5703719512195122,0.56185,0.5505916666666667,0.0989010989010989,0.15789473684210525,0.12389380530973451,0.336283185840708,6.270833333333333,24.68235294117647,0.3263157894736842,2024-03-31,0022301082,OKC,,,4.0,2.0,1.0,1.0,2.0,,,,1.0,,1.0,,0.041666666666666664,0.07407407407407407,,0.5555555555555556,0.058823529411764705,0.16666666666666666,0.14285714285714285,,,,1.0,1.0,,,,,,,,,,,,,,1.0,0.029411764705882353,,,0.1111111111111111,,,,,2023-24,2024,Regular Season
48:00,92,91,10,15,7,183,12,19,3.0,5.0,1.0,1.0,5,13,2.0,4.0,9.0,17,1.0,1.0,2.0,8,21,,2.0,4.0,19,36,17,38,20,109,3,6,1.0,11,1.0,1.0,3.0,6.0,4.0,15.0,20,18,42,9.0,6.0,20,8,10,14,24,6,8.0,6,62,2,6.0,17,15,3.0,35,8,43,5,3,2.0,11,7.0,7,4.0,18,,3.0,10,17,,3.0,,17,,1.0,21,1.0,,8,1.0,4.0,4.0,,,4.0,3.0,98,15.0,10,1.0,1.0,0.5263157894736842,0.625,0.8235294117647058,0.4473684210526316,0.5,0.4594594594594595,0.5277777777777778,0.5,1.0,0.6013513513513513,0.6428571428571429,0.7857142857142857,0.6566265060240963,0.6875,0.9375,0.5135135135135135,0.6111111111111112,1.0,0.7894736842105263,0.375,0.7727272727272727,0.10526315789473684,0.7804878048780488,0.22857142857142856,0.14285714285714285,0.08333333333333333,0.14285714285714285,0.8333333333333334,0.6666666666666666,1.0,0.8,0.7142857142857143,91.5,0.75,15.597826086956522,15.87912087912088,15.184782608695652,15.692307692307692,0.25675675675675674,0.631578947368421,0.6666666666666666,0.5,0.17567567567567569,0.38461538461538464,0.4166666666666667,0.05405405405405406,0.5,0.5,0.22972972972972974,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.28378378378378377,0.38095238095238093,0.38095238095238093,0.75,0.7142857142857143,0.6,,0.14285714285714285,,0.14285714285714285,1.0,0.2857142857142857,0.5,0.5714285714285714,0.5,0.7702702702702703,0.4,0.534340410958904,0.48838333333333334,0.5665833333333333,0.12195121951219512,0.18604651162790697,0.10091743119266056,0.13761467889908258,5.699999999999999,26.121052631578948,0.10869565217391304,2024-04-02,0022301096,MIA,,1.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,,,,1.0,0.05555555555555555,0.05263157894736842,0.07692307692307693,0.5714285714285714,0.030303030303030304,0.6,0.5,,,,,1.0,,,2.0,,,0.5,0.05128205128205128,1.0,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,2023-24,2024,Regular Season
48:00,92,93,28,21,13,185,13,16,5.0,6.0,5.0,5.0,7,16,4.0,12.0,5.0,11,2.0,1.0,1.0,13,31,1.0,4.0,11.0,24,44,18,42,7,109,7,8,3.0,17,7.0,13.0,5.0,12.0,2.0,31.0,26,22,39,15.0,8.0,31,13,13,13,26,8,5.0,6,65,6,8.0,13,12,4.0,29,14,43,6,3,3.0,9,4.0,7,5.0,16,2.0,5.0,13,23,1.0,1.0,2.0,20,1.0,2.0,12,4.0,,7,1.0,3.0,3.0,,,3.0,2.0,92,31.0,28,4.0,1.0,0.5416666666666666,0.65,0.7222222222222222,0.42857142857142855,0.4166666666666667,0.42857142857142855,0.5454545454545454,0.875,0.5384615384615384,0.5930232558139535,0.6363636363636364,0.58,0.6055555555555555,0.7083333333333334,0.5740740740740741,0.4883720930232558,0.5625,1.0,0.6,0.4,0.8125,0.25,0.6944444444444444,0.3181818181818182,0.5555555555555556,0.2777777777777778,0.16666666666666666,0.75,0.5,0.5,0.7777777777777778,0.8571428571428571,92.5,0.6666666666666666,15.141304347826088,15.989247311827956,14.315217391304348,15.440860215053764,0.18604651162790697,0.8125,0.8125,0.46153846153846156,0.18604651162790697,0.4375,0.5,0.13953488372093023,0.3333333333333333,0.3333333333333333,0.12790697674418605,0.45454545454545453,0.45454545454545453,1.0,0.36046511627906974,0.41935483870967744,0.41935483870967744,0.6153846153846154,0.5454545454545454,0.8333333333333334,0.2,0.18181818181818182,0.09090909090909091,0.2,1.0,0.04,1.0,0.44,0.36363636363636365,0.6744186046511628,0.41935483870967744,0.5230244186046512,0.5385166666666666,0.531412,0.07865168539325842,0.14893617021276595,0.1559633027522936,0.28440366972477066,8.493181818181817,24.904761904761905,0.30434782608695654,2024-04-04,0022301112,SAC,,,3.0,2.0,5.0,2.0,2.0,4.0,,,,,,,0.045454545454545456,,0.125,0.3333333333333333,0.047619047619047616,0.7142857142857143,0.5,,,,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
