Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Transition Take Fouls,BlockedCorner3,Defensive 3 Seconds Violations,OffensiveGoaltends,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,HeaveAttempts,3SecondViolations,Corner3PctBlocked,Season,year,SeasonType
48:00,103,103,33.0,27,15,206,11,15,5.0,8.0,6.0,7.0,12,42,3.0,4,4.0,10,1.0,,1.0,5,20,,1.0,2.0,4.0,26,61,9,30,23,102,6.0,12,1.0,2.0,6.0,21,10.0,20.0,2.0,5.0,11.0,37.0,24,28,24,3.0,12.0,20,5,4.0,12,8,20,4.0,4.0,4.0,5.0,3.0,48,6.0,11,,15,14,2.0,31,17,48,,11,10.0,1.0,9,3.0,7,6.0,2.0,,15,,5.0,10,16,,,1.0,22,,,29,2.0,12,3.0,4.0,1.0,3.0,4.0,3.0,,81,37.0,33.0,,3.0,0.46153846153846156,0.6,0.8888888888888888,0.3,0.5,0.4,0.3,0.4262295081967213,0.5,0.5,0.4340659340659341,0.5357142857142857,0.52,0.4855769230769231,0.6176470588235294,0.5967741935483871,0.32967032967032966,0.06557377049180328,0.06666666666666667,0.07142857142857142,0.6,1.0,,0.7777777777777778,0.3142857142857143,0.75,0.2857142857142857,0.7631578947368421,0.30357142857142855,0.25,0.3333333333333333,,0.3333333333333333,0.16666666666666666,0.8,0.7692307692307693,,0.75,0.75,,103.0,0.75,14.135922330097088,13.825242718446601,13.466019417475728,13.514563106796116,0.16483516483516483,0.7333333333333333,0.7857142857142857,0.36363636363636365,0.46153846153846156,0.2857142857142857,0.3076923076923077,0.4166666666666667,0.04395604395604396,0.75,0.75,1.0,0.10989010989010989,0.4,0.4,1.0,0.21978021978021978,0.25,0.25,0.8,0.5714285714285714,0.625,0.07142857142857142,0.07142857142857142,,,0.28,0.8571428571428571,0.04,,0.16,0.5,0.4945054945054945,0.25,0.5068203296703296,0.5150333333333333,0.5261119999999999,0.1188118811881188,0.16901408450704225,0.20588235294117646,0.3627450980392157,6.61311475409836,25.696666666666665,0.32038834951456313,2024-04-05,0022301126,UTA,1.0,1.0,1.0,2.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,99,99,36.0,29,9,198,15,22,3.0,3.0,6.0,9.0,13,28,3.0,8,1.0,4,1.0,1.0,2.0,10,26,2.0,4.0,4.0,10.0,31,58,11,30,23,118,3.0,3,2.0,5.0,1.0,13,9.0,20.0,5.0,12.0,10.0,43.0,40,22,21,12.0,2.0,26,10,1.0,20,7,27,6.0,1.0,11.0,8.0,1.0,61,4.0,5,,18,12,,30,9,39,2.0,10,8.0,2.0,5,3.0,4,6.0,1.0,,11,1.0,5.0,9,16,,1.0,,22,1.0,,27,3.0,10,1.0,2.0,2.0,,2.0,1.0,,105,43.0,36.0,2.0,1.0,0.6451612903225806,0.6666666666666666,0.6363636363636364,0.36666666666666664,0.4,0.4166666666666667,0.36666666666666664,0.5344827586206896,1.0,0.45,0.5397727272727273,0.75,0.515625,0.5969387755102041,0.8125,0.581081081081081,0.3409090909090909,0.017241379310344827,0.045454545454545456,,0.45454545454545453,,,0.5454545454545454,0.18518518518518517,0.9,0.23529411764705882,0.7142857142857143,0.20454545454545456,0.14285714285714285,0.2,0.2,0.2,0.5,0.45454545454545453,0.8333333333333334,0.4,0.8823529411764706,1.0,0.046511627906976744,99.0,0.5,14.767676767676768,14.323232323232324,14.363636363636363,13.767676767676768,0.25,0.6818181818181818,0.7142857142857143,0.7333333333333333,0.3181818181818182,0.4642857142857143,0.4642857142857143,0.6153846153846154,0.09090909090909091,0.375,0.375,0.3333333333333333,0.045454545454545456,0.25,0.25,1.0,0.29545454545454547,0.38461538461538464,0.4,0.6,0.375,1.0,0.125,0.5,0.5,1.0,0.28125,0.6666666666666666,0.0625,0.5,0.3125,0.4,0.5909090909090909,0.38461538461538464,0.5136590909090909,0.5584,0.504346875,0.13402061855670103,0.15384615384615385,0.11016949152542373,0.3644067796610169,6.877586206896551,26.123333333333335,0.36363636363636365,2024-04-07,0022301132,CLE,,1.0,1.0,,3.0,0.6666666666666666,,,0.09375,1.0,1.0,0.03333333333333333,0.038461538461538464,,,,,,,1.0,,1.0,,,1.0,,2023-24,2024,Regular Season
48:00,101,101,24.0,18,7,202,14,27,1.0,2.0,3.0,5.0,6,20,2.0,7,2.0,10,2.0,,4.0,6,25,2.0,4.0,2.0,7.0,22,54,8,35,24,92,1.0,2,2.0,6.0,,8,6.0,10.0,2.0,11.0,12.0,30.0,22,22,18,6.0,2.0,25,6,3.0,11,6,17,5.0,1.0,7.0,3.0,1.0,40,6.0,2,,12,22,,34,8,42,2.0,16,10.0,6.0,5,2.0,2,3.0,3.0,,8,,1.0,5,13,,,,22,,1.0,28,2.0,10,3.0,7.0,4.0,3.0,7.0,3.0,,84,30.0,24.0,1.0,3.0,0.5,0.5238095238095238,0.75,0.22857142857142856,0.3333333333333333,0.18181818181818182,0.22857142857142856,0.4074074074074074,0.5,0.6,0.38202247191011235,0.5,0.42857142857142855,0.4504950495049505,0.5,0.5769230769230769,0.39325842696629215,0.05555555555555555,0.07407407407407407,0.05,0.625,,,0.7096774193548387,0.0625,0.9230769230769231,0.2222222222222222,0.7727272727272727,0.13559322033898305,,0.14285714285714285,,0.3157894736842105,,0.75,0.5833333333333334,0.8571428571428571,1.0,0.8333333333333334,0.03571428571428571,101.0,0.42857142857142855,13.118811881188119,15.396039603960396,12.762376237623762,14.96039603960396,0.30337078651685395,0.5185185185185185,0.56,0.5,0.2247191011235955,0.3,0.3157894736842105,0.5,0.07865168539325842,0.2857142857142857,0.2857142857142857,0.5,0.11235955056179775,0.2,0.2,0.5,0.2808988764044944,0.24,0.24,0.8333333333333334,0.25,0.5,0.25,0.5,0.5,0.5,0.23809523809523808,0.6,0.19047619047619047,,0.3333333333333333,0.2857142857142857,0.6966292134831461,0.24,0.5233168539325843,0.57505,0.5168571428571428,0.11224489795918367,0.16129032258064516,0.08695652173913043,0.32608695652173914,7.051851851851852,25.58,0.2376237623762376,2024-04-09,0022301156,PHX,,1.0,,1.0,1.0,,,,0.027777777777777776,,1.0,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,102,101,20.0,6,10,203,11,18,,1.0,2.0,4.0,8,15,9.0,12,4.0,9,3.0,,2.0,14,41,1.0,4.0,4.0,12.0,28,45,18,50,14,124,,3,2.0,7.0,2.0,8,4.0,8.0,4.0,14.0,4.0,24.0,32,24,39,15.0,,41,14,3.0,16,13,29,9.0,4.0,6.0,5.0,5.0,71,9.0,3,,18,22,2.0,42,12,54,1.0,8,2.0,6.0,9,3.0,7,4.0,2.0,,13,1.0,1.0,6,13,1.0,,,13,,,15,1.0,6,,5.0,4.0,1.0,6.0,4.0,,116,24.0,20.0,,,0.5714285714285714,0.5714285714285714,0.7222222222222222,0.36,0.2857142857142857,0.2857142857142857,0.36,0.6222222222222222,,0.5,0.5789473684210527,0.3,0.45454545454545453,0.6089108910891089,0.36363636363636365,0.5,0.5263157894736842,0.06666666666666667,0.16666666666666666,,0.6923076923076923,1.0,,0.8148148148148148,0.1875,0.75,0.28125,0.7843137254901961,0.25,0.5,,,0.2222222222222222,0.6,0.6363636363636364,0.875,1.0,0.7058823529411765,0.8571428571428571,0.022222222222222223,101.5,0.6666666666666666,13.245098039215685,15.138613861386139,12.627450980392156,14.594059405940595,0.18947368421052632,0.6111111111111112,0.7333333333333333,0.5454545454545454,0.15789473684210525,0.5333333333333333,0.5333333333333333,0.625,0.12631578947368421,0.75,0.75,0.5555555555555556,0.09473684210526316,0.4444444444444444,0.4444444444444444,1.0,0.43157894736842106,0.34146341463414637,0.34146341463414637,0.6428571428571429,0.1,,0.3,0.4,0.25,,0.18181818181818182,0.5,0.09090909090909091,,0.5454545454545454,0.3333333333333333,0.7157894736842105,0.34146341463414637,0.5267515789473685,0.4737625,0.5305022727272727,0.06930693069306931,0.12,0.06451612903225806,0.1935483870967742,8.202222222222222,26.078000000000003,0.19607843137254902,2024-04-10,0022301165,PHX,1.0,,,2.0,1.0,,0.3333333333333333,1.0,0.0196078431372549,,1.0,,,,1.0,,,,1.0,,,,,,,,2023-24,2024,Regular Season
48:00,96,96,25.0,8,16,192,19,23,6.0,7.0,2.0,2.0,12,24,4.0,6,3.0,12,,1.0,3.0,3,23,,5.0,1.0,10.0,35,53,6,35,22,110,7.0,9,,5.0,3.0,17,7.0,10.0,2.0,13.0,3.0,23.0,40,30,18,,10.0,23,3,6.0,20,6,26,3.0,3.0,12.0,5.0,3.0,58,11.0,6,,19,12,2.0,33,17,50,1.0,7,5.0,2.0,9,3.0,4,9.0,5.0,,18,2.0,6.0,8,14,,1.0,2.0,17,,1.0,25,6.0,12,3.0,3.0,,3.0,4.0,3.0,1.0,93,23.0,25.0,1.0,2.0,0.5714285714285714,0.6666666666666666,1.0,0.17142857142857143,,0.15384615384615385,0.17142857142857143,0.660377358490566,0.7777777777777778,0.7,0.5,0.5,0.43478260869565216,0.5618556701030928,0.5666666666666667,0.44,0.3977272727272727,0.11320754716981132,0.08695652173913043,0.16666666666666666,0.5,1.0,,0.5,0.3333333333333333,0.6551724137931034,0.4074074074074074,0.5849056603773585,0.37777777777777777,0.25,0.4166666666666667,,0.3888888888888889,0.4444444444444444,0.25,0.4666666666666667,0.8,0.6086956521739131,0.8333333333333334,0.02631578947368421,96.0,0.75,15.166666666666666,14.833333333333334,14.427083333333334,13.895833333333334,0.26136363636363635,0.8260869565217391,0.9047619047619048,0.631578947368421,0.2727272727272727,0.5,0.6,0.4166666666666667,0.06818181818181818,0.6666666666666666,0.6666666666666666,0.75,0.13636363636363635,0.25,0.25,1.0,0.26136363636363635,0.13043478260869565,0.13636363636363635,1.0,0.5,0.8571428571428571,,0.35714285714285715,,,0.08695652173913043,1.0,0.13043478260869565,0.3333333333333333,0.43478260869565216,0.1,0.6590909090909091,0.13043478260869565,0.5284857954545454,0.5610916666666667,0.5027978260869564,0.1276595744680851,0.2033898305084746,0.15454545454545454,0.20909090909090908,5.943396226415095,25.888571428571428,0.2604166666666667,2024-04-12,0022301184,UTA,,2.0,,1.0,,0.16666666666666666,,,,1.0,2.0,0.02857142857142857,0.043478260869565216,1.0,1.0,1.0,,,,,,,,,,,2023-24,2024,Regular Season
48:00,106,107,20.0,17,19,213,32,38,13.0,13.0,9.0,12.0,4,18,3.0,9,2.0,5,,,,9,33,2.0,4.0,1.0,6.0,39,65,11,38,5,116,14.0,16,2.0,4.0,,34,9.0,13.0,1.0,6.0,,21.0,40,38,33,,16.0,32,9,8.0,20,11,31,9.0,2.0,16.0,3.0,1.0,73,10.0,10,,20,25,,45,20,65,2.0,7,3.0,4.0,13,3.0,8,5.0,5.0,1.0,18,,4.0,10,13,,,,14,1.0,,14,4.0,9,,7.0,3.0,4.0,8.0,6.0,,82,21.0,20.0,,,0.5128205128205128,0.6451612903225806,1.0,0.2894736842105263,0.5,0.16666666666666666,0.2972972972972973,0.6,0.875,0.6923076923076923,0.5388349514563107,0.85,0.5526315789473685,0.5370370370370371,0.85,0.5526315789473685,0.36893203883495146,0.12307692307692308,0.07894736842105263,0.2777777777777778,0.7222222222222222,,,0.7352941176470589,0.38461538461538464,0.6896551724137931,0.38461538461538464,0.7142857142857143,0.38461538461538464,0.5,0.2857142857142857,0.5,0.43478260869565216,,0.6,0.7333333333333333,0.8888888888888888,0.7142857142857143,0.625,0.045454545454545456,106.5,0.75,13.075471698113208,13.962616822429906,12.462264150943396,13.411214953271028,0.36893203883495146,0.8421052631578947,0.9142857142857143,0.5,0.17475728155339806,0.2222222222222222,0.3076923076923077,0.75,0.08737864077669903,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.04854368932038835,0.4,0.4,1.0,0.32038834951456313,0.2727272727272727,0.2727272727272727,1.0,0.65,1.0,,0.2,0.5,1.0,0.631578947368421,0.75,,,0.3157894736842105,0.16666666666666666,0.7378640776699029,0.28125,0.550910294117647,0.5755227272727272,0.5823527777777778,0.08333333333333333,0.12857142857142856,0.29310344827586204,0.1810344827586207,5.730769230769231,26.639473684210525,0.18867924528301888,2024-04-14,0022301199,HOU,,,1.0,1.0,,0.3076923076923077,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,2023-24,2024,Regular Season
48:00,91,92,20.0,25,11,183,9,20,3.0,6.0,1.0,5.0,9,22,3.0,5,1.0,6,1.0,,1.0,9,27,1.0,1.0,3.0,8.0,21,47,10,33,25,97,5.0,8,1.0,2.0,3.0,16,3.0,9.0,3.0,9.0,10.0,25.0,20,22,12,18.0,2.0,27,9,3.0,10,4,14,3.0,1.0,6.0,4.0,,32,5.0,6,1.0,13,18,1.0,32,12,44,3.0,7,3.0,4.0,5,3.0,3,4.0,2.0,,9,,1.0,7,15,,1.0,,22,1.0,1.0,33,,13,2.0,9.0,6.0,3.0,9.0,5.0,1.0,81,25.0,20.0,,2.0,0.47619047619047616,0.5,0.4,0.30303030303030304,0.5,0.3333333333333333,0.30303030303030304,0.44680851063829785,0.625,0.3333333333333333,0.45,0.65,0.4166666666666667,0.5052631578947369,0.6666666666666666,0.5208333333333334,0.4125,0.06382978723404255,0.15,,0.5555555555555556,1.0,0.5,0.6206896551724138,0.24,0.7647058823529411,0.21739130434782608,0.6739130434782609,0.22916666666666666,0.2,0.23076923076923078,0.5,0.16666666666666666,0.4,0.4,0.8461538461538461,1.0,0.8333333333333334,0.6,0.06666666666666667,91.5,0.5555555555555556,14.307692307692308,17.152173913043477,13.725274725274724,16.48913043478261,0.25,0.45,0.5294117647058824,0.6666666666666666,0.275,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.0625,0.6,0.6,,0.075,0.16666666666666666,0.16666666666666666,1.0,0.3375,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6,0.5,0.1,0.1,1.0,1.0,0.2777777777777778,0.2,0.05555555555555555,,0.4444444444444444,0.375,0.6625,0.3333333333333333,0.51980125,0.6037600000000001,0.5307888888888889,0.13978494623655913,0.21666666666666667,0.16494845360824742,0.25773195876288657,6.751063829787234,25.812121212121212,0.21978021978021978,2024-04-21,0042300171,DAL,,,,2.0,,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,,2023-24,2024,Playoffs
48:00,91,92,22.0,32,11,183,7,10,1.0,3.0,1.0,1.0,9,27,2.0,6,3.0,5,1.0,,,11,28,,,3.0,9.0,18,43,14,33,18,96,2.0,6,,1.0,4.0,8,4.0,8.0,3.0,9.0,6.0,23.0,18,18,24,18.0,2.0,28,11,4.0,9,8,17,5.0,3.0,4.0,5.0,,42,3.0,8,1.0,18,20,2.0,40,12,52,,8,4.0,4.0,9,,7,5.0,2.0,2.0,14,3.0,2.0,10,23,,2.0,1.0,19,,,27,,8,4.0,7.0,2.0,5.0,7.0,4.0,1.0,88,20.0,20.0,3.0,2.0,0.5,0.5294117647058824,0.5714285714285714,0.42424242424242425,,0.3333333333333333,0.42424242424242425,0.4186046511627907,0.3333333333333333,0.5,0.5131578947368421,0.2857142857142857,0.5,0.5393258426966292,0.4444444444444444,0.5476190476190477,0.4342105263157895,0.09302325581395349,,0.14814814814814814,0.6428571428571429,1.0,0.25,0.625,0.32,0.8181818181818182,0.16666666666666666,0.7037037037037037,0.2558139534883721,0.3333333333333333,0.3333333333333333,0.25,0.1875,,0.5,0.6111111111111112,0.8333333333333334,0.8823529411764706,0.6,,91.5,0.5714285714285714,15.494505494505495,15.978260869565217,14.692307692307692,15.23913043478261,0.13157894736842105,0.7,0.7,0.5714285714285714,0.35526315789473684,0.3333333333333333,0.391304347826087,0.5555555555555556,0.07894736842105263,0.3333333333333333,0.3333333333333333,,0.06578947368421052,0.6,0.6,1.0,0.3684210526315789,0.39285714285714285,0.39285714285714285,0.45454545454545453,0.42857142857142855,0.3333333333333333,0.14285714285714285,,,,0.058823529411764705,1.0,,,0.5294117647058824,0.3333333333333333,0.5657894736842105,0.39285714285714285,0.48814473684210524,0.5091083333333334,0.4524970588235294,0.10588235294117647,0.1568627450980392,0.08333333333333333,0.23958333333333334,7.241860465116279,26.77878787878788,0.24175824175824176,2024-04-23,0042300172,DAL,,,,,1.0,,,,0.029411764705882353,,,,,,,,,,,,,,,,,,2023-24,2024,Playoffs
48:00,88,89,22.0,16,12,177,23,32,4.0,6.0,8.0,10.0,5,12,2.0,7,3.0,10,1.0,,1.0,6,25,,2.0,,3.0,30,51,9,35,14,101,6.0,10,,3.0,1.0,13,9.0,17.0,,4.0,6.0,24.0,34,26,12,15.0,8.0,25,6,3.0,17,4,21,1.0,3.0,16.0,1.0,,46,5.0,8,,15,14,,29,13,42,2.0,12,7.0,5.0,5,,4,4.0,1.0,1.0,9,,1.0,10,16,,1.0,1.0,24,,3.0,19,4.0,9,1.0,7.0,3.0,4.0,7.0,5.0,,88,24.0,22.0,,1.0,0.5666666666666667,0.6538461538461539,0.4444444444444444,0.2571428571428571,,,0.2571428571428571,0.5882352941176471,0.6,0.5294117647058824,0.5058139534883721,0.46153846153846156,0.42857142857142855,0.5434782608695652,0.46153846153846156,0.5,0.4069767441860465,0.058823529411764705,0.03125,0.16666666666666666,0.5555555555555556,,,0.7368421052631579,0.4,0.7894736842105263,0.19230769230769232,0.7631578947368421,0.2826086956521739,0.5555555555555556,0.3333333333333333,0.2,0.15789473684210525,0.2857142857142857,0.5714285714285714,0.75,1.0,0.8888888888888888,0.7,0.047619047619047616,88.5,0.7142857142857143,17.068181818181817,15.48314606741573,16.136363636363637,15.101123595505618,0.37209302325581395,0.71875,0.7419354838709677,0.6956521739130435,0.13953488372093023,0.4166666666666667,0.5,0.2,0.08139534883720931,0.2857142857142857,0.2857142857142857,,0.11627906976744186,0.3,0.3,1.0,0.29069767441860467,0.24,0.25,0.16666666666666666,0.46153846153846156,0.6666666666666666,0.07692307692307693,0.15384615384615385,,,0.47619047619047616,0.8,0.047619047619047616,,0.14285714285714285,,0.7790697674418605,0.24,0.5786331395348837,0.53920625,0.5921095238095239,0.0989010989010989,0.16071428571428573,0.12871287128712872,0.2376237623762376,5.439215686274509,25.502857142857142,0.25,2024-04-26,0042300173,DAL,,1.0,,,,,,,,1.0,1.0,0.02857142857142857,0.04,,,,,,,,,,,,,,2023-24,2024,Playoffs
48:00,92,92,50.0,23,12,184,15,22,1.0,3.0,6.0,10.0,8,17,6.0,9,4.0,10,1.0,3.0,7.0,7,23,2.0,4.0,4.0,15.0,29,48,11,33,20,111,3.0,6,2.0,5.0,3.0,15,11.0,22.0,7.0,22.0,12.0,55.0,26,32,27,6.0,2.0,23,7,5.0,13,9,22,5.0,4.0,11.0,1.0,1.0,53,6.0,9,1.0,9,20,2.0,31,16,47,4.0,5,2.0,3.0,10,1.0,7,7.0,3.0,,17,2.0,10.0,5,21,,1.0,2.0,27,,4.0,25,4.0,12,3.0,5.0,2.0,3.0,5.0,4.0,,96,55.0,50.0,2.0,2.0,0.4482758620689655,0.4642857142857143,0.8181818181818182,0.3333333333333333,0.4,0.3181818181818182,0.3333333333333333,0.6041666666666666,0.5,0.5,0.5617283950617284,0.5454545454545454,0.48863636363636365,0.6032608695652174,0.5357142857142857,0.5392156862745098,0.4074074074074074,0.10416666666666667,0.09090909090909091,0.17647058823529413,0.5882352941176471,1.0,0.3333333333333333,0.7692307692307693,0.47368421052631576,0.8181818181818182,0.3,0.7837837837837838,0.38461538461538464,0.42857142857142855,0.5555555555555556,0.3333333333333333,0.35714285714285715,0.16666666666666666,0.6666666666666666,0.75,1.0,0.8571428571428571,0.75,0.12121212121212122,92.0,0.8,15.358695652173912,15.945652173913043,14.619565217391305,15.652173913043478,0.2716049382716049,0.6818181818181818,0.75,0.7333333333333333,0.20987654320987653,0.47058823529411764,0.5714285714285714,0.125,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.12345679012345678,0.4,0.4,1.0,0.2839506172839506,0.30434782608695654,0.3181818181818182,0.7142857142857143,0.2727272727272727,0.3333333333333333,0.09090909090909091,0.36363636363636365,0.5,1.0,0.22727272727272727,0.6,0.1590909090909091,0.42857142857142855,0.3409090909090909,0.26666666666666666,0.6790123456790124,0.30434782608695654,0.5274672839506174,0.4688857142857143,0.5205363636363637,0.1348314606741573,0.21428571428571427,0.13513513513513514,0.4954954954954955,7.195833333333333,25.448484848484846,0.5434782608695652,2024-04-28,0042300174,DAL,,1.0,1.0,2.0,,1.0,,,,1.0,,0.030303030303030304,0.043478260869565216,1.0,,,,,,,,,,,,,2023-24,2024,Playoffs
48:00,93,94,23.0,44,9,187,17,18,3.0,3.0,3.0,3.0,11,20,5.0,10,8.0,13,1.0,3.0,6.0,6,26,,4.0,3.0,6.0,33,48,14,39,15,123,3.0,3,1.0,5.0,2.0,11,8.0,10.0,6.0,12.0,4.0,38.0,30,36,36,6.0,2.0,26,6,,15,12,27,4.0,8.0,11.0,3.0,1.0,66,7.0,3,,17,17,2.0,36,10,46,3.0,5,4.0,1.0,4,2.0,1,6.0,3.0,,10,,2.0,8,22,1.0,3.0,1.0,19,,3.0,20,5.0,12,,4.0,3.0,1.0,6.0,4.0,,112,38.0,23.0,2.0,,0.45454545454545453,0.46875,0.8571428571428571,0.358974358974359,0.2,0.5,0.358974358974359,0.6875,1.0,0.8,0.6206896551724138,0.5625,0.7727272727272727,0.6542553191489362,0.55,0.7916666666666666,0.4482758620689655,,,,0.4,1.0,,0.6296296296296297,0.21428571428571427,0.7083333333333334,0.2916666666666667,0.6666666666666666,0.2631578947368421,1.0,0.125,0.2,0.2631578947368421,0.4,0.65,0.6666666666666666,,0.631578947368421,1.0,0.07894736842105263,93.5,0.6666666666666666,14.817204301075268,15.97872340425532,14.150537634408602,14.957446808510639,0.20689655172413793,0.9444444444444444,0.9444444444444444,0.6470588235294118,0.22988505747126436,0.55,0.55,0.2727272727272727,0.11494252873563218,0.5,0.5,0.2,0.14942528735632185,0.6153846153846154,0.6153846153846154,1.0,0.2988505747126437,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.375,1.0,0.125,0.5,,,0.13636363636363635,1.0,0.2727272727272727,0.5,0.2727272727272727,0.5,0.6551724137931034,0.23076923076923078,0.5249097701149426,0.52775,0.5277136363636363,0.13829787234042554,0.21818181818181817,0.08943089430894309,0.3089430894308943,7.795833333333333,25.794871794871796,0.24731182795698925,2024-05-01,0042300175,DAL,1.0,,,1.0,1.0,0.6666666666666666,1.0,1.0,0.02564102564102564,,,,,,2.0,2.0,,,,,,1.0,,,,,2023-24,2024,Playoffs
