Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,3SecondViolations,LongMidRangePctBlocked,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Transition Take Fouls Drawn,Season,year,SeasonType
48:00,97.0,98.0,13.0,22.0,16.0,195.0,30.0,47.0,7.0,9.0,3.0,5.0,2.0,15.0,1.0,3.0,5.0,10.0,2.0,,,5.0,18.0,1.0,2.0,,3.0,33.0,65.0,10.0,28.0,15.0,111.0,7.0,11.0,2.0,4.0,2.0,22.0,3.0,7.0,,3.0,5.0,11.0,38.0,28.0,24.0,6.0,10.0,17.0,5.0,9.0,19.0,8.0,27.0,3.0,5.0,18.0,1.0,,62.0,6.0,12.0,,8.0,19.0,5.0,32.0,18.0,50.0,2.0,8.0,6.0,2.0,8.0,2.0,3.0,8.0,5.0,,16.0,2.0,1.0,10.0,24.0,,2.0,3.0,17.0,,1.0,17.0,3.0,9.0,1.0,8.0,7.0,1.0,8.0,5.0,,89.0,11.0,13.0,3.0,1.0,0.5757575757575758,0.6785714285714286,0.8,0.35714285714285715,0.5,,0.37037037037037035,0.5076923076923077,0.6363636363636364,0.42857142857142855,0.5161290322580645,0.6666666666666666,0.3,0.555,0.6875,0.4230769230769231,0.3010752688172043,0.13846153846153847,0.1276595744680851,0.2,0.5,0.8333333333333334,,0.5588235294117647,0.375,0.6153846153846154,0.35294117647058826,0.574468085106383,0.3673469387755102,0.47058823529411764,0.3076923076923077,,0.3333333333333333,0.4,0.42857142857142855,0.6666666666666666,0.8571428571428571,0.7,0.3333333333333333,0.05,97.5,0.625,14.56701030927835,14.96938775510204,13.639175257731958,14.153061224489797,0.5053763440860215,0.6382978723404256,0.7317073170731707,0.6,0.16129032258064516,0.13333333333333333,0.16666666666666666,0.5,0.03225806451612903,0.3333333333333333,0.3333333333333333,,0.10752688172043011,0.5,0.5,1.0,0.1935483870967742,0.2777777777777778,0.2777777777777778,0.6,0.6,0.7777777777777778,0.13333333333333333,0.13333333333333333,0.5,,0.5,0.6,,,0.3,,0.8064516129032258,0.29411764705882354,0.5804532608695652,0.576705,0.581735,0.09090909090909091,0.1267605633802817,0.1981981981981982,0.0990990990990991,3.632307692307692,26.75,0.13402061855670103,2024-03-23,0022301026,DEN,1.0,2.0,2.0,,,,,,,,,0.2857142857142857,,,,,,,1.0,,,1.0,0.5,1.0,,,2023-24,2024,Regular Season
48:00,98.0,98.0,14.0,25.0,10.0,196.0,20.0,28.0,3.0,5.0,1.0,3.0,9.0,23.0,,3.0,1.0,4.0,,,1.0,6.0,29.0,1.0,6.0,1.0,9.0,29.0,54.0,7.0,33.0,13.0,92.0,3.0,5.0,1.0,6.0,,9.0,1.0,5.0,1.0,10.0,1.0,6.0,20.0,38.0,12.0,9.0,2.0,29.0,6.0,5.0,10.0,4.0,14.0,3.0,1.0,8.0,2.0,,32.0,5.0,7.0,,21.0,19.0,,40.0,12.0,52.0,2.0,5.0,3.0,2.0,7.0,,5.0,10.0,2.0,3.0,17.0,,,10.0,25.0,2.0,3.0,1.0,16.0,1.0,,15.0,1.0,8.0,,5.0,5.0,,6.0,3.0,,83.0,6.0,14.0,3.0,,0.3448275862068966,0.35714285714285715,0.5714285714285714,0.21212121212121213,0.16666666666666666,0.1,0.21212121212121213,0.5370370370370371,0.6,0.2,0.4540229885057471,0.4090909090909091,0.16666666666666666,0.48936170212765956,0.4090909090909091,0.1875,0.3793103448275862,0.09259259259259259,0.07142857142857142,0.13043478260869565,0.4117647058823529,,,0.6551724137931034,0.2916666666666667,0.8076923076923077,0.20833333333333334,0.7272727272727273,0.25,0.375,0.21428571428571427,0.5,0.22727272727272727,,0.47058823529411764,1.0,0.8571428571428571,0.8,0.8333333333333334,0.04878048780487805,98.0,0.5,14.979591836734693,14.408163265306122,14.285714285714286,13.53061224489796,0.3218390804597701,0.7142857142857143,0.7692307692307693,0.4,0.26436781609195403,0.391304347826087,0.45,0.2222222222222222,0.034482758620689655,,,,0.04597701149425287,0.25,0.25,1.0,0.3333333333333333,0.20689655172413793,0.2222222222222222,0.5,0.45454545454545453,0.6,,0.5454545454545454,0.16666666666666666,1.0,0.2,0.3333333333333333,0.06666666666666667,,0.6,0.1111111111111111,0.7011494252873564,0.20689655172413793,0.5216505747126436,0.5803166666666667,0.49839333333333335,0.0851063829787234,0.13114754098360656,0.09782608695652174,0.06521739130434782,5.355555555555555,25.296969696969697,0.14285714285714285,2024-03-25,0022301038,HOU,,1.0,3.0,,,,2.0,,0.06060606060606061,0.06896551724137931,,,,1.0,,1.0,,,,,,,,,,,2023-24,2024,Regular Season
48:00,98.0,99.0,18.0,26.0,9.0,197.0,23.0,37.0,3.0,5.0,3.0,6.0,6.0,13.0,,4.0,3.0,7.0,,,1.0,11.0,24.0,1.0,2.0,1.0,3.0,29.0,54.0,14.0,31.0,6.0,106.0,3.0,6.0,1.0,2.0,1.0,10.0,6.0,10.0,1.0,4.0,2.0,17.0,44.0,14.0,39.0,3.0,2.0,24.0,11.0,9.0,22.0,13.0,35.0,10.0,3.0,18.0,4.0,,83.0,2.0,8.0,,20.0,9.0,2.0,31.0,10.0,41.0,,8.0,5.0,3.0,12.0,4.0,7.0,7.0,5.0,,19.0,1.0,4.0,9.0,18.0,,3.0,2.0,17.0,,5.0,10.0,2.0,5.0,1.0,2.0,1.0,1.0,2.0,2.0,,96.0,17.0,18.0,1.0,1.0,0.7586206896551724,0.7857142857142857,0.9285714285714286,0.45161290322580644,0.5,0.25,0.45161290322580644,0.5370370370370371,0.5,0.6,0.5882352941176471,0.5625,0.5357142857142857,0.5955056179775281,0.5555555555555556,0.5666666666666667,0.36470588235294116,0.16666666666666666,0.1891891891891892,0.15384615384615385,0.631578947368421,1.0,,0.6,0.32,0.8,0.11764705882352941,0.725,0.23809523809523808,0.35714285714285715,0.2857142857142857,0.25,0.07692307692307693,0.25,0.6666666666666666,0.5714285714285714,0.5,0.8,0.8,,98.5,1.0,13.989795918367347,15.242424242424242,13.459183673469388,14.646464646464647,0.43529411764705883,0.6216216216216216,0.7666666666666667,0.782608695652174,0.15294117647058825,0.46153846153846156,0.5454545454545454,0.6666666666666666,0.047058823529411764,,,,0.08235294117647059,0.42857142857142855,0.42857142857142855,1.0,0.2823529411764706,0.4583333333333333,0.4583333333333333,0.9090909090909091,0.625,0.6,,0.25,0.5,1.0,0.42857142857142855,0.5,0.07142857142857142,,0.21428571428571427,0.3333333333333333,0.8,0.4583333333333333,0.6125982352941176,0.6517071428571429,0.6061035714285714,0.056818181818181816,0.08771929824561403,0.09433962264150944,0.16037735849056603,4.053703703703704,24.848387096774193,0.1836734693877551,2024-03-27,0022301051,ATL,,,2.0,,,,,,,,,0.6666666666666666,,,,,,,2.0,,,,,,,,2023-24,2024,Regular Season
48:00,101.0,102.0,21.0,38.0,12.0,203.0,7.0,12.0,3.0,5.0,,2.0,20.0,36.0,3.0,9.0,2.0,7.0,,,1.0,3.0,23.0,,1.0,,4.0,30.0,57.0,5.0,30.0,7.0,82.0,6.0,9.0,,1.0,2.0,14.0,8.0,13.0,,5.0,,16.0,32.0,28.0,12.0,3.0,10.0,22.0,3.0,3.0,16.0,4.0,20.0,2.0,2.0,3.0,11.0,2.0,44.0,4.0,8.0,1.0,16.0,14.0,3.0,33.0,13.0,46.0,4.0,4.0,4.0,,17.0,3.0,13.0,7.0,4.0,,24.0,2.0,6.0,7.0,19.0,,3.0,1.0,13.0,1.0,1.0,11.0,2.0,5.0,,2.0,,2.0,2.0,2.0,,68.0,16.0,21.0,2.0,,0.5333333333333333,0.64,0.8,0.16666666666666666,,,0.1724137931034483,0.5263157894736842,0.6666666666666666,0.6153846153846154,0.43103448275862066,0.6,0.4444444444444444,0.45054945054945056,0.6363636363636364,0.4444444444444444,0.3448275862068966,0.05263157894736842,0.08333333333333333,0.027777777777777776,0.7083333333333334,1.0,0.3333333333333333,0.7368421052631579,0.2962962962962963,0.9411764705882353,0.16666666666666666,0.8333333333333334,0.23529411764705882,0.4,0.375,,0.21052631578947367,,,0.7857142857142857,1.0,0.9333333333333333,1.0,0.0851063829787234,101.5,1.0,14.990099009900991,13.392156862745098,14.386138613861386,13.254901960784315,0.13793103448275862,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.41379310344827586,0.5555555555555556,0.5714285714285714,0.55,0.10344827586206896,0.3333333333333333,0.375,0.6666666666666666,0.08045977011494253,0.2857142857142857,0.2857142857142857,1.0,0.26436781609195403,0.13043478260869565,0.13636363636363635,0.6666666666666666,0.5,0.6,,0.1,,,0.1111111111111111,,0.05555555555555555,,0.2222222222222222,,0.4827586206896552,0.13636363636363635,0.4637988372093023,0.4806375,0.4537382352941176,0.06593406593406594,0.08333333333333333,0.17073170731707318,0.1951219512195122,7.859649122807017,26.88,0.2079207920792079,2024-03-29,0022301068,MIA,1.0,1.0,,,,0.1111111111111111,1.0,,0.03333333333333333,0.043478260869565216,,,1.0,,,,,1.0,1.0,0.03225806451612903,,,,,,,2023-24,2024,Regular Season
48:00,95.0,94.0,18.0,32.0,12.0,189.0,15.0,20.0,3.0,3.0,3.0,4.0,9.0,29.0,5.0,10.0,2.0,8.0,,1.0,2.0,9.0,23.0,1.0,2.0,2.0,3.0,29.0,59.0,11.0,31.0,12.0,103.0,9.0,10.0,1.0,2.0,2.0,23.0,4.0,10.0,3.0,5.0,1.0,18.0,36.0,22.0,30.0,3.0,6.0,23.0,9.0,6.0,18.0,10.0,28.0,8.0,2.0,10.0,4.0,4.0,66.0,6.0,7.0,,16.0,14.0,4.0,34.0,13.0,47.0,4.0,9.0,5.0,4.0,4.0,2.0,3.0,7.0,1.0,,11.0,,4.0,11.0,21.0,,2.0,,17.0,1.0,2.0,15.0,1.0,8.0,,3.0,,3.0,3.0,3.0,,80.0,18.0,18.0,4.0,,0.6206896551724138,0.6923076923076923,0.9090909090909091,0.3548387096774194,0.5,0.6,0.3548387096774194,0.4915254237288136,0.9,0.4,0.5055555555555555,0.875,0.5666666666666667,0.5309278350515464,0.8846153846153846,0.5625,0.34444444444444444,0.1016949152542373,,0.1724137931034483,0.36363636363636365,1.0,,0.7368421052631579,0.2413793103448276,0.7619047619047619,0.3157894736842105,0.75,0.2708333333333333,0.4,0.15789473684210525,0.4,0.23076923076923078,0.5,0.5,0.7142857142857143,1.0,0.7857142857142857,0.7142857142857143,0.09523809523809523,94.5,1.0,15.43157894736842,15.042553191489361,14.74736842105263,14.436170212765957,0.2222222222222222,0.75,0.75,0.6666666666666666,0.32222222222222224,0.3103448275862069,0.375,0.4444444444444444,0.1111111111111111,0.5,0.5555555555555556,0.8,0.08888888888888889,0.25,0.25,1.0,0.25555555555555554,0.391304347826087,0.391304347826087,0.8888888888888888,0.25,1.0,,0.16666666666666666,0.5,1.0,0.26666666666666666,0.75,0.13333333333333333,0.5,0.2,0.6666666666666666,0.5666666666666667,0.391304347826087,0.4884421348314607,0.49869444444444444,0.46371333333333337,0.08247422680412371,0.12121212121212122,0.22330097087378642,0.17475728155339806,7.527118644067797,26.14516129032258,0.18947368421052632,2024-04-01,0022301090,ORL,,2.0,,,,0.1,,,,,,,1.0,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,94.0,94.0,19.0,22.0,16.0,188.0,18.0,40.0,7.0,12.0,3.0,8.0,5.0,15.0,7.0,12.0,1.0,6.0,1.0,,1.0,6.0,20.0,,2.0,2.0,5.0,30.0,67.0,7.0,26.0,8.0,89.0,8.0,13.0,,3.0,,16.0,3.0,9.0,2.0,6.0,2.0,14.0,26.0,34.0,18.0,3.0,14.0,20.0,6.0,7.0,13.0,6.0,19.0,5.0,1.0,6.0,3.0,4.0,44.0,8.0,9.0,1.0,21.0,19.0,1.0,41.0,18.0,59.0,3.0,4.0,1.0,3.0,10.0,2.0,6.0,6.0,4.0,1.0,16.0,2.0,5.0,9.0,19.0,1.0,1.0,,15.0,,1.0,12.0,2.0,5.0,2.0,2.0,2.0,,2.0,1.0,,73.0,12.0,17.0,2.0,,0.43333333333333335,0.5652173913043478,0.8571428571428571,0.2692307692307692,,0.3333333333333333,0.2692307692307692,0.44776119402985076,0.6153846153846154,0.3333333333333333,0.43548387096774194,0.5,0.4,0.45408163265306123,0.5,0.4117647058823529,0.27956989247311825,0.1044776119402985,0.125,0.13333333333333333,0.625,1.0,0.5,0.95,0.25,0.875,0.47058823529411764,0.9090909090909091,0.32075471698113206,0.2727272727272727,0.3333333333333333,,0.3333333333333333,0.8,0.9090909090909091,1.0,1.0,0.8695652173913043,1.0,0.06666666666666667,94.0,0.5,15.946808510638299,14.691489361702128,15.170212765957446,14.446808510638299,0.43010752688172044,0.45,0.5142857142857142,0.3333333333333333,0.16129032258064516,0.3333333333333333,0.38461538461538464,0.6,0.12903225806451613,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.06451612903225806,0.16666666666666666,0.2,1.0,0.21505376344086022,0.3,0.3,0.8333333333333334,0.75,0.5833333333333334,0.0625,0.125,,,0.5333333333333333,0.375,0.06666666666666667,,0.3333333333333333,0.4,0.7096774193548387,0.3,0.5565064516129032,0.6026727272727274,0.6222366666666667,0.052083333333333336,0.07142857142857142,0.1797752808988764,0.15730337078651685,6.161194029850747,25.226923076923075,0.20212765957446807,2024-04-03,0022301102,CHA,,,3.0,,,,1.0,1.0,0.038461538461538464,,,,,,,,,,,,,,,,0.16666666666666666,,2023-24,2024,Regular Season
48:00,97.0,97.0,33.0,39.0,17.0,194.0,19.0,31.0,5.0,9.0,7.0,9.0,5.0,18.0,8.0,16.0,4.0,11.0,1.0,2.0,3.0,5.0,18.0,,2.0,2.0,8.0,32.0,65.0,9.0,29.0,17.0,108.0,5.0,12.0,1.0,3.0,3.0,16.0,12.0,19.0,4.0,11.0,8.0,44.0,42.0,22.0,24.0,3.0,8.0,17.0,5.0,5.0,21.0,8.0,29.0,4.0,4.0,13.0,2.0,6.0,66.0,8.0,11.0,,20.0,16.0,5.0,41.0,19.0,60.0,3.0,7.0,5.0,2.0,9.0,,5.0,4.0,4.0,1.0,13.0,2.0,3.0,15.0,23.0,,,1.0,21.0,,1.0,24.0,4.0,10.0,4.0,5.0,3.0,2.0,5.0,3.0,,92.0,44.0,33.0,3.0,4.0,0.65625,0.75,0.8888888888888888,0.3103448275862069,0.3333333333333333,0.36363636363636365,0.32142857142857145,0.49230769230769234,0.4166666666666667,0.631578947368421,0.48404255319148937,0.43333333333333335,0.6,0.5192307692307693,0.4444444444444444,0.6285714285714286,0.30851063829787234,0.07692307692307693,0.0967741935483871,0.1111111111111111,0.6923076923076923,1.0,,0.7272727272727273,0.34375,0.7142857142857143,0.4444444444444444,0.72,0.38,0.36363636363636365,0.23076923076923078,0.5,0.36363636363636365,0.5714285714285714,0.5454545454545454,0.8888888888888888,1.0,0.782608695652174,0.4,0.06666666666666667,97.0,0.6,16.051546391752577,13.639175257731958,15.206185567010309,13.24742268041237,0.32978723404255317,0.6129032258064516,0.6785714285714286,0.6842105263157895,0.19148936170212766,0.2777777777777778,0.3125,0.4,0.1702127659574468,0.5,0.5,0.75,0.11702127659574468,0.36363636363636365,0.36363636363636365,1.0,0.19148936170212766,0.2777777777777778,0.2777777777777778,0.8,0.6,0.5555555555555556,0.06666666666666667,0.13333333333333333,,,0.3,0.7777777777777778,0.1,0.6666666666666666,0.26666666666666666,0.25,0.6382978723404256,0.29411764705882354,0.5116559139784946,0.48761,0.49466206896551723,0.1,0.14084507042253522,0.14814814814814814,0.4074074074074074,7.347692307692308,26.441379310344825,0.3402061855670103,2024-04-05,0022301117,WAS,1.0,,1.0,,,,,1.0,,,,0.2,,,,,,,,,,1.0,1.0,1.0,,,2023-24,2024,Regular Season
48:00,99.0,99.0,6.0,8.0,18.0,198.0,14.0,21.0,6.0,10.0,,,9.0,27.0,3.0,16.0,4.0,8.0,1.0,,,10.0,30.0,1.0,5.0,,1.0,26.0,64.0,14.0,38.0,13.0,107.0,8.0,18.0,1.0,6.0,2.0,21.0,2.0,2.0,,1.0,4.0,8.0,30.0,22.0,33.0,9.0,14.0,30.0,10.0,8.0,15.0,11.0,26.0,7.0,4.0,6.0,7.0,2.0,63.0,11.0,14.0,,16.0,15.0,2.0,33.0,25.0,58.0,2.0,8.0,5.0,3.0,11.0,,7.0,4.0,4.0,1.0,15.0,,,5.0,12.0,,1.0,1.0,12.0,,1.0,13.0,1.0,5.0,2.0,2.0,1.0,1.0,2.0,1.0,,86.0,8.0,6.0,2.0,2.0,0.5769230769230769,0.7894736842105263,0.7857142857142857,0.3684210526315789,0.16666666666666666,,0.3684210526315789,0.40625,0.4444444444444444,1.0,0.46078431372549017,0.3958333333333333,0.6666666666666666,0.49537037037037035,0.42,0.8,0.37254901960784315,0.125,0.14285714285714285,0.18518518518518517,0.7333333333333333,1.0,,0.9375,0.3684210526315789,0.8,0.4583333333333333,0.8611111111111112,0.4032258064516129,0.2857142857142857,0.5,0.23076923076923078,0.45,0.5,1.0,0.8333333333333334,1.0,0.8888888888888888,,0.037037037037037035,99.0,0.5,14.686868686868687,14.404040404040405,13.424242424242424,14.121212121212121,0.20588235294117646,0.6666666666666666,0.7777777777777778,0.42857142857142855,0.2647058823529412,0.3333333333333333,0.4090909090909091,0.7777777777777778,0.1568627450980392,0.1875,0.1875,0.6666666666666666,0.0784313725490196,0.5,0.5,1.0,0.29411764705882354,0.3333333333333333,0.3333333333333333,0.7,0.4166666666666667,0.6,0.041666666666666664,0.20833333333333334,0.2,1.0,,,,,0.3333333333333333,,0.5784313725490197,0.3333333333333333,0.49798431372549024,0.5165821428571429,0.37761666666666666,0.04716981132075472,0.07352941176470588,0.19626168224299065,0.07476635514018691,8.4046875,25.739473684210527,0.06060606060606061,2024-04-07,0022301134,BOS,,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,2023-24,2024,Regular Season
48:00,96.0,97.0,6.0,31.0,12.0,193.0,11.0,18.0,4.0,6.0,1.0,2.0,12.0,20.0,4.0,9.0,3.0,9.0,,,,10.0,29.0,1.0,3.0,,3.0,27.0,47.0,13.0,38.0,7.0,100.0,5.0,8.0,1.0,3.0,,13.0,2.0,4.0,,3.0,2.0,6.0,34.0,20.0,33.0,6.0,8.0,29.0,10.0,2.0,17.0,11.0,28.0,8.0,3.0,6.0,9.0,2.0,67.0,6.0,8.0,,18.0,19.0,,37.0,14.0,51.0,,3.0,3.0,,13.0,5.0,8.0,9.0,5.0,2.0,22.0,3.0,1.0,15.0,19.0,,1.0,,9.0,,1.0,8.0,1.0,3.0,,3.0,1.0,2.0,3.0,2.0,,87.0,6.0,6.0,1.0,,0.6296296296296297,0.7391304347826086,0.8461538461538461,0.34210526315789475,0.3333333333333333,,0.34210526315789475,0.574468085106383,0.625,0.5,0.5470588235294118,0.5909090909090909,0.2857142857142857,0.5681818181818182,0.5909090909090909,0.375,0.4470588235294118,0.0425531914893617,0.1111111111111111,,0.5909090909090909,,,0.76,0.4,0.72,0.24,0.74,0.3111111111111111,0.2857142857142857,0.625,0.2,0.2631578947368421,0.16666666666666666,0.7142857142857143,0.8235294117647058,,0.6956521739130435,1.0,,96.5,0.6666666666666666,16.15625,13.70103092783505,15.770833333333334,13.391752577319588,0.21176470588235294,0.6111111111111112,0.6875,0.5454545454545454,0.23529411764705882,0.6,0.6,0.75,0.10588235294117647,0.4444444444444444,0.4444444444444444,0.5,0.10588235294117647,0.3333333333333333,0.3333333333333333,1.0,0.3411764705882353,0.3448275862068966,0.3448275862068966,0.8,0.5454545454545454,0.6666666666666666,,0.2727272727272727,0.3333333333333333,1.0,0.2857142857142857,0.5,,,0.42857142857142855,,0.6588235294117647,0.3448275862068966,0.5041358823529413,0.5545749999999999,0.5189285714285714,0.045454545454545456,0.061224489795918366,0.13,0.06,8.280851063829788,25.589473684210525,0.0625,2024-04-09,0022301157,NOP,,1.0,,,,,,,,,,,,,,,,1.0,,0.02564102564102564,,,,,,,2023-24,2024,Regular Season
48:00,91.0,91.0,21.0,14.0,21.0,182.0,11.0,20.0,6.0,11.0,,,12.0,31.0,4.0,12.0,1.0,7.0,,1.0,4.0,7.0,27.0,1.0,3.0,1.0,6.0,27.0,63.0,8.0,34.0,14.0,92.0,11.0,18.0,1.0,3.0,3.0,28.0,5.0,10.0,2.0,10.0,4.0,20.0,32.0,22.0,18.0,6.0,8.0,27.0,7.0,12.0,16.0,6.0,22.0,5.0,1.0,3.0,10.0,3.0,50.0,11.0,14.0,,15.0,13.0,2.0,30.0,25.0,55.0,2.0,9.0,6.0,3.0,8.0,2.0,6.0,5.0,2.0,1.0,13.0,3.0,4.0,11.0,18.0,1.0,1.0,,18.0,,1.0,17.0,3.0,9.0,1.0,3.0,1.0,2.0,3.0,3.0,,64.0,20.0,21.0,,1.0,0.5925925925925926,0.6956521739130435,0.75,0.23529411764705882,0.3333333333333333,0.2,0.23529411764705882,0.42857142857142855,0.6111111111111112,0.5,0.4020618556701031,0.5952380952380952,0.4,0.4423076923076923,0.6363636363636364,0.45454545454545453,0.35051546391752575,0.19047619047619047,0.15,0.2903225806451613,0.6153846153846154,1.0,,0.7222222222222222,0.3888888888888889,0.6818181818181818,0.4583333333333333,0.7,0.4166666666666667,0.4444444444444444,0.42105263157894735,0.25,0.3888888888888889,0.6666666666666666,0.6666666666666666,1.0,0.5,0.7222222222222222,0.5,0.0425531914893617,91.0,1.0,16.65934065934066,14.989010989010989,15.835164835164836,14.23076923076923,0.20618556701030927,0.55,0.6470588235294118,0.2727272727272727,0.31958762886597936,0.3870967741935484,0.5454545454545454,0.8333333333333334,0.12371134020618557,0.3333333333333333,0.3333333333333333,0.75,0.07216494845360824,0.14285714285714285,0.14285714285714285,1.0,0.27835051546391754,0.25925925925925924,0.2692307692307692,0.7142857142857143,0.5238095238095238,0.5454545454545454,,0.14285714285714285,0.3333333333333333,1.0,,,0.2,0.25,0.3,0.16666666666666666,0.5567010309278351,0.25925925925925924,0.4945644329896907,0.5269230769230769,0.466975,0.08737864077669903,0.13043478260869565,0.30434782608695654,0.21739130434782608,8.028571428571428,25.623529411764707,0.23076923076923078,2024-04-11,0022301169,GSW,,,2.0,,,,1.0,,0.029411764705882353,0.037037037037037035,,0.16666666666666666,,,,,,,,,,,,,,,2023-24,2024,Regular Season
