Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SelfOReb,DefensiveGoaltends,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,92.0,93.0,32.0,27.0,9.0,185.0,15.0,25.0,4.0,8.0,5.0,8.0,10.0,16.0,5.0,13.0,5.0,9.0,,,,1.0,5.0,14.0,1.0,1.0,4.0,30.0,54.0,10.0,23.0,14.0,104.0,7.0,11.0,1.0,1.0,,17.0,11.0,17.0,1.0,5.0,8.0,33.0,20.0,40.0,30.0,,6.0,14.0,5.0,3.0,10.0,10.0,20.0,5.0,5.0,6.0,2.0,2.0,50.0,3.0,9.0,17.0,20.0,1.0,38.0,12.0,50.0,5.0,2.0,3.0,10.0,,4.0,5.0,2.0,6.0,,15.0,,6.0,7.0,1.0,21.0,3.0,2.0,19.0,,1.0,,1.0,23.0,1.0,,10.0,2.0,4.0,4.0,,4.0,1.0,87.0,32.0,31.0,2.0,1.0,0.3333333333333333,0.37037037037037035,1.0,0.43478260869565216,1.0,0.2,0.43478260869565216,0.5555555555555556,0.6363636363636364,0.6470588235294118,0.5844155844155844,0.7083333333333334,0.5681818181818182,0.5909090909090909,0.7083333333333334,0.5689655172413793,0.2987012987012987,0.05555555555555555,0.08,0.6666666666666666,1.0,0.7142857142857143,0.375,0.8947368421052632,0.23076923076923078,0.7872340425531915,0.32432432432432434,0.7,0.16666666666666666,0.125,0.2222222222222222,0.25,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.9285714285714286,0.8,92.5,0.25,15.891304347826088,15.24731182795699,15.326086956521738,14.548387096774194,0.3246753246753247,0.6,0.6521739130434783,0.4,0.2077922077922078,0.625,0.6666666666666666,0.2,0.16883116883116883,0.38461538461538464,0.38461538461538464,0.4,0.11688311688311688,0.5555555555555556,0.5555555555555556,1.0,0.18181818181818182,0.35714285714285715,0.35714285714285715,1.0,0.6666666666666666,0.5,,,,0.08333333333333333,0.36363636363636365,0.625,0.045454545454545456,,0.18181818181818182,0.25,0.6233766233766234,0.35714285714285715,0.530264935064935,0.5547333333333334,0.5216045454545455,0.11627906976744186,0.15873015873015872,0.16346153846153846,0.3173076923076923,7.424074074074074,24.09130434782609,0.34782608695652173,2015-02-28,0021400874,BKN,1.0,5.0,2.0,0.14705882352941177,1.0,1.0,,,,,,,0.0625,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,85.0,85.0,12.0,11.0,9.0,170.0,10.0,20.0,2.0,4.0,2.0,2.0,5.0,15.0,10.0,18.0,2.0,6.0,,1.0,,,8.0,15.0,,,1.0,25.0,53.0,10.0,21.0,13.0,93.0,3.0,10.0,,1.0,,6.0,5.0,7.0,,1.0,2.0,12.0,20.0,30.0,27.0,3.0,4.0,15.0,8.0,5.0,10.0,9.0,19.0,7.0,2.0,4.0,1.0,5.0,47.0,5.0,6.0,7.0,21.0,1.0,29.0,11.0,40.0,4.0,2.0,2.0,7.0,2.0,1.0,6.0,2.0,6.0,1.0,13.0,,2.0,11.0,4.0,18.0,,,14.0,,1.0,,3.0,16.0,,,6.0,2.0,4.0,3.0,1.0,4.0,1.0,87.0,12.0,12.0,,2.0,0.4,0.43478260869565216,0.9,0.47619047619047616,,,0.47619047619047616,0.4716981132075472,0.3,0.7142857142857143,0.5405405405405406,0.2727272727272727,0.625,0.5670731707317073,0.2727272727272727,0.6,0.28378378378378377,0.09433962264150944,0.2,0.5384615384615384,1.0,0.7,0.21428571428571427,0.7777777777777778,0.45454545454545453,0.717948717948718,0.28205128205128205,0.3,0.2,0.125,0.5714285714285714,0.25,0.6363636363636364,0.625,0.8181818181818182,0.8571428571428571,0.5,85.0,0.25,17.176470588235293,16.705882352941178,16.023529411764706,15.75294117647059,0.2702702702702703,0.5,0.625,0.4,0.20270270270270271,0.3333333333333333,0.35714285714285715,0.2,0.24324324324324326,0.5555555555555556,0.5555555555555556,0.5,0.08108108108108109,0.3333333333333333,0.4,1.0,0.20270270270270271,0.5333333333333333,0.5333333333333333,0.875,0.36363636363636365,0.5,0.09090909090909091,,,,0.25,1.0,,,0.125,,0.5540540540540541,0.5333333333333333,0.4980331081081081,0.5998416666666667,0.487475,0.075,0.1016949152542373,0.06451612903225806,0.12903225806451613,9.447169811320755,24.133333333333333,0.1411764705882353,2015-03-02,0021400889,NOP,,2.0,,0.06060606060606061,,,,1.0,,,,1.0,0.06666666666666667,,,,,,,,,1.0,0.047619047619047616,0.16666666666666666,,,,,,2014-15,2015,Regular Season,
48:00,100.0,99.0,14.0,17.0,9.0,199.0,13.0,18.0,4.0,5.0,2.0,2.0,5.0,20.0,9.0,22.0,,3.0,,,,,7.0,19.0,,1.0,2.0,27.0,60.0,7.0,22.0,19.0,94.0,5.0,6.0,,,6.0,16.0,5.0,7.0,1.0,2.0,8.0,21.0,30.0,24.0,15.0,6.0,8.0,19.0,7.0,2.0,15.0,5.0,20.0,5.0,,8.0,,7.0,45.0,3.0,7.0,13.0,36.0,1.0,50.0,10.0,60.0,7.0,6.0,1.0,10.0,2.0,6.0,6.0,1.0,4.0,1.0,16.0,1.0,1.0,4.0,,15.0,1.0,1.0,16.0,,2.0,,1.0,21.0,1.0,,10.0,1.0,5.0,4.0,1.0,5.0,5.0,78.0,21.0,14.0,,1.0,0.5555555555555556,0.6521739130434783,0.7142857142857143,0.3181818181818182,,0.5,0.3181818181818182,0.45,0.8333333333333334,0.7142857142857143,0.4573170731707317,0.8333333333333334,0.7222222222222222,0.5108695652173914,0.8888888888888888,0.8076923076923077,0.2682926829268293,0.03333333333333333,0.1111111111111111,0.625,1.0,0.8780487804878049,0.21212121212121213,0.9285714285714286,0.21428571428571427,0.8909090909090909,0.2127659574468085,0.2,0.13333333333333333,0.3076923076923077,0.18181818181818182,0.3333333333333333,0.8461538461538461,0.7857142857142857,1.0,0.9230769230769231,1.0,99.5,1.0,14.62,14.323232323232324,14.27,13.95959595959596,0.21951219512195122,0.7222222222222222,0.8125,0.6153846153846154,0.24390243902439024,0.25,0.25,,0.2682926829268293,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.036585365853658534,,,,0.23170731707317074,0.3684210526315789,0.3888888888888889,0.7142857142857143,0.8333333333333334,0.8,,,,,0.2222222222222222,1.0,,,0.2222222222222222,0.5,0.4878048780487805,0.3684210526315789,0.5001012345679012,0.55058,0.49310625,0.10989010989010989,0.14492753623188406,0.1702127659574468,0.22340425531914893,10.085,26.218181818181815,0.14,2015-03-05,0021400910,POR,,2.0,,0.045454545454545456,,,,1.0,,,,,,,,,,,,,,1.0,0.045454545454545456,,0.05263157894736842,,,,,2014-15,2015,Regular Season,
48:00,101.0,100.0,26.0,22.0,9.0,201.0,21.0,28.0,5.0,8.0,3.0,5.0,3.0,13.0,3.0,17.0,4.0,8.0,,,,,7.0,15.0,,,2.0,27.0,58.0,11.0,23.0,17.0,104.0,6.0,10.0,,,2.0,14.0,7.0,16.0,,2.0,6.0,20.0,36.0,18.0,30.0,3.0,10.0,15.0,7.0,1.0,18.0,10.0,28.0,6.0,4.0,14.0,1.0,3.0,66.0,1.0,10.0,12.0,31.0,3.0,46.0,11.0,57.0,5.0,2.0,3.0,15.0,2.0,10.0,7.0,,5.0,1.0,22.0,,6.0,12.0,1.0,21.0,,2.0,20.0,,3.0,3.0,,19.0,,2.0,6.0,1.0,11.0,6.0,5.0,11.0,5.0,90.0,20.0,26.0,1.0,1.0,0.6666666666666666,0.8181818181818182,0.9090909090909091,0.4782608695652174,,,0.4782608695652174,0.46551724137931033,0.6,0.4375,0.5370370370370371,0.6,0.3888888888888889,0.5730337078651685,0.6363636363636364,0.47619047619047616,0.2839506172839506,0.017241379310344827,0.03571428571428571,0.6818181818181818,1.0,0.775,0.3225806451612903,1.0,0.09090909090909091,0.8269230769230769,0.2619047619047619,0.5714285714285714,0.4,0.14285714285714285,0.14285714285714285,,0.5454545454545454,0.7857142857142857,0.9333333333333333,1.0,1.0,100.5,0.45454545454545453,13.366336633663366,15.3,13.049504950495049,14.49,0.345679012345679,0.75,0.7777777777777778,0.6666666666666666,0.16049382716049382,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.20987654320987653,0.17647058823529413,0.17647058823529413,1.0,0.09876543209876543,0.5,0.5,1.0,0.18518518518518517,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.8,0.625,,,,,0.2777777777777778,0.6,,,0.1111111111111111,,0.6296296296296297,0.4666666666666667,0.53162875,0.5729888888888889,0.49616666666666664,0.07954545454545454,0.09375,0.1346153846153846,0.19230769230769232,8.496551724137932,25.90869565217391,0.25742574257425743,2015-03-06,0021400922,GSW,,2.0,1.0,0.04878048780487805,,,,,,,,,,,0.2,,,1.0,,,0.041666666666666664,,,,,,,,,2014-15,2015,Regular Season,
48:00,89.0,88.0,30.0,34.0,16.0,177.0,22.0,37.0,9.0,12.0,7.0,11.0,4.0,10.0,10.0,21.0,,3.0,,,,,2.0,11.0,1.0,,4.0,36.0,68.0,2.0,14.0,15.0,93.0,11.0,15.0,,1.0,1.0,23.0,11.0,18.0,,4.0,6.0,28.0,44.0,28.0,3.0,3.0,10.0,11.0,2.0,7.0,22.0,1.0,23.0,1.0,,11.0,3.0,8.0,47.0,5.0,13.0,14.0,18.0,3.0,35.0,18.0,53.0,5.0,4.0,1.0,10.0,2.0,3.0,6.0,,7.0,,16.0,2.0,8.0,10.0,,24.0,1.0,3.0,20.0,,1.0,1.0,1.0,21.0,1.0,,5.0,3.0,5.0,3.0,1.0,5.0,4.0,70.0,28.0,30.0,1.0,3.0,0.6111111111111112,0.7096774193548387,0.5,0.14285714285714285,,,0.14285714285714285,0.5294117647058824,0.7333333333333333,0.6111111111111112,0.47560975609756095,0.6875,0.5,0.510989010989011,0.71875,0.5384615384615384,0.17073170731707318,0.10294117647058823,0.1891891891891892,0.625,1.0,0.782608695652174,0.40625,0.8235294117647058,0.45454545454545453,0.8,0.4186046511627907,0.4666666666666667,0.6666666666666666,0.18181818181818182,0.375,0.6666666666666666,0.6,1.0,0.9090909090909091,0.7692307692307693,1.0,88.5,0.8,17.15730337078652,15.375,16.303370786516854,14.693181818181818,0.45121951219512196,0.5945945945945946,0.7333333333333333,0.5,0.12195121951219512,0.4,0.4,0.75,0.25609756097560976,0.47619047619047616,0.47619047619047616,0.8,0.036585365853658534,,,,0.13414634146341464,0.18181818181818182,0.18181818181818182,0.5,0.75,0.75,,,,0.0625,0.5,0.6363636363636364,,,0.18181818181818182,,0.6219512195121951,0.18181818181818182,0.5233121951219513,0.5686749999999999,0.5015545454545455,0.07954545454545454,0.06944444444444445,0.24731182795698925,0.3010752688172043,7.670588235294118,24.814285714285713,0.33707865168539325,2015-03-08,0021400937,LAL,,1.0,,0.027777777777777776,,,,,,,,,,,0.2222222222222222,,,2.0,1.0,,0.125,,,,,,,,,2014-15,2015,Regular Season,
48:00,97.0,97.0,23.0,40.0,13.0,194.0,23.0,35.0,5.0,7.0,6.0,8.0,4.0,11.0,2.0,9.0,6.0,16.0,1.0,4.0,,1.0,9.0,16.0,,1.0,2.0,29.0,55.0,15.0,32.0,24.0,127.0,6.0,9.0,1.0,4.0,2.0,17.0,8.0,14.0,1.0,3.0,11.0,30.0,30.0,28.0,30.0,15.0,4.0,16.0,9.0,6.0,15.0,10.0,25.0,5.0,5.0,12.0,2.0,1.0,60.0,6.0,9.0,9.0,24.0,5.0,38.0,15.0,53.0,11.0,7.0,4.0,6.0,1.0,4.0,8.0,,2.0,,14.0,1.0,2.0,12.0,2.0,28.0,5.0,1.0,22.0,,,1.0,2.0,29.0,2.0,1.0,13.0,2.0,5.0,5.0,,5.0,1.0,110.0,30.0,23.0,5.0,1.0,0.5172413793103449,0.5555555555555556,0.6666666666666666,0.46875,0.25,0.3333333333333333,0.46875,0.5272727272727272,0.6666666666666666,0.5714285714285714,0.5919540229885057,0.5769230769230769,0.5588235294117647,0.63,0.6071428571428571,0.6304347826086957,0.367816091954023,0.10909090909090909,0.14285714285714285,0.42857142857142855,1.0,0.7272727272727273,0.36,0.6,0.375,0.6875,0.36585365853658536,0.45454545454545453,0.42857142857142855,0.14285714285714285,0.5,0.3,0.47058823529411764,1.0,1.0,0.5833333333333334,0.6666666666666666,97.0,0.2,15.257731958762887,14.43298969072165,14.175257731958762,13.70103092783505,0.40229885057471265,0.6571428571428571,0.7666666666666667,0.5217391304347826,0.12643678160919541,0.36363636363636365,0.4,0.5,0.10344827586206896,0.2222222222222222,0.2222222222222222,0.5,0.1839080459770115,0.375,0.375,0.8333333333333334,0.1839080459770115,0.5625,0.5625,0.5555555555555556,0.5384615384615384,0.7142857142857143,0.3076923076923077,0.25,,,0.47058823529411764,0.75,0.058823529411764705,,0.11764705882352941,0.5,0.7701149425287356,0.5625,0.5575873563218391,0.5093222222222222,0.5075794117647059,0.1326530612244898,0.19696969696969696,0.13385826771653545,0.23622047244094488,5.7272727272727275,24.346875,0.23711340206185566,2015-03-10,0021400948,CLE,,2.0,1.0,0.05555555555555555,,,,2.0,,,,,0.09090909090909091,,0.6,,1.0,,,1.0,,,,,,,,,,2014-15,2015,Regular Season,
48:00,91.0,93.0,12.0,15.0,11.0,184.0,17.0,21.0,3.0,5.0,3.0,3.0,4.0,10.0,8.0,19.0,2.0,4.0,,,,1.0,10.0,28.0,1.0,1.0,3.0,29.0,50.0,12.0,32.0,5.0,99.0,4.0,8.0,,1.0,1.0,9.0,4.0,5.0,1.0,4.0,1.0,12.0,36.0,22.0,27.0,9.0,4.0,28.0,10.0,2.0,18.0,9.0,27.0,7.0,2.0,11.0,3.0,4.0,63.0,4.0,7.0,8.0,12.0,3.0,23.0,11.0,34.0,9.0,7.0,2.0,11.0,1.0,8.0,4.0,,3.0,1.0,15.0,1.0,2.0,6.0,1.0,17.0,1.0,1.0,16.0,,1.0,,4.0,12.0,1.0,,4.0,1.0,2.0,2.0,,2.0,1.0,90.0,12.0,12.0,2.0,1.0,0.6206896551724138,0.6666666666666666,0.75,0.375,,0.25,0.375,0.58,0.5,0.8,0.573170731707317,0.4444444444444444,0.6111111111111112,0.5689655172413793,0.45,0.5454545454545454,0.3902439024390244,0.04,0.047619047619047616,0.7333333333333333,1.0,0.5714285714285714,0.3333333333333333,0.7272727272727273,0.2,0.625,0.2682926829268293,0.5,0.16666666666666666,0.36363636363636365,0.16666666666666666,0.5,0.375,0.5,0.8571428571428571,0.875,0.3333333333333333,92.0,0.5,16.21978021978022,15.096774193548388,15.68131868131868,14.602150537634408,0.25609756097560976,0.8095238095238095,0.85,0.6470588235294118,0.12195121951219512,0.4,0.4444444444444444,0.75,0.23170731707317074,0.42105263157894735,0.42105263157894735,0.5,0.04878048780487805,0.5,0.5,1.0,0.34146341463414637,0.35714285714285715,0.35714285714285715,0.7,0.5555555555555556,0.6,,,,0.1111111111111111,0.3333333333333333,1.0,0.1111111111111111,,0.3333333333333333,0.3333333333333333,0.6463414634146342,0.35714285714285715,0.5165573170731708,0.4871083333333333,0.6000388888888889,0.05813953488372093,0.07547169811320754,0.09090909090909091,0.12121212121212122,9.01,24.98125,0.13186813186813187,2015-03-13,0021400972,LAC,,,,,,,,,,,,,0.1,,,,,1.0,,1.0,0.030303030303030304,,,,,,,,,2014-15,2015,Regular Season,
48:00,106.0,107.0,57.0,57.0,18.0,213.0,22.0,32.0,5.0,7.0,15.0,21.0,6.0,15.0,5.0,17.0,4.0,8.0,1.0,2.0,3.0,5.0,3.0,18.0,,2.0,10.0,33.0,64.0,7.0,26.0,28.0,115.0,6.0,11.0,1.0,2.0,10.0,25.0,19.0,34.0,5.0,15.0,14.0,67.0,26.0,40.0,18.0,3.0,10.0,18.0,3.0,2.0,13.0,6.0,19.0,2.0,4.0,8.0,3.0,2.0,44.0,6.0,13.0,12.0,26.0,5.0,43.0,20.0,63.0,8.0,5.0,3.0,9.0,2.0,6.0,12.0,1.0,3.0,1.0,21.0,1.0,11.0,7.0,3.0,34.0,2.0,4.0,27.0,1.0,4.0,1.0,5.0,35.0,1.0,2.0,12.0,5.0,4.0,3.0,1.0,4.0,3.0,90.0,67.0,57.0,6.0,4.0,0.3939393939393939,0.4642857142857143,0.8571428571428571,0.2692307692307692,0.5,0.3333333333333333,0.2692307692307692,0.515625,0.5454545454545454,0.5588235294117647,0.48333333333333334,0.5769230769230769,0.5408163265306123,0.5330188679245284,0.631578947368421,0.5701754385964912,0.28888888888888886,0.03125,0.03125,0.42857142857142855,1.0,0.8125,0.41935483870967744,0.8571428571428571,0.3333333333333333,0.8260869565217391,0.3877551020408163,0.2,0.6666666666666666,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.8,0.75,0.8571428571428571,0.8181818181818182,1.0,106.5,0.75,13.556603773584905,13.485981308411215,12.849056603773585,13.14018691588785,0.35555555555555557,0.6875,0.7096774193548387,0.36363636363636365,0.16666666666666666,0.4,0.42857142857142855,0.5,0.18888888888888888,0.29411764705882354,0.29411764705882354,0.4,0.08888888888888889,0.5,0.5,1.0,0.2,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5384615384615384,0.7142857142857143,0.15384615384615385,0.5,1.0,,0.42857142857142855,0.7142857142857143,0.10204081632653061,0.6,0.20408163265306123,0.2,0.6444444444444445,0.16666666666666666,0.5184,0.5215,0.5435663265306122,0.1188118811881188,0.16,0.21739130434782608,0.5826086956521739,8.146875,24.696153846153848,0.5377358490566038,2015-03-16,0021400996,OKC,,3.0,,0.06382978723404255,,,1.0,3.0,,,,,0.06666666666666667,0.3333333333333333,,,1.0,,,,,,,,,,,,1.0,2014-15,2015,Regular Season,
48:00,100.0,100.0,16.0,32.0,9.0,200.0,19.0,30.0,2.0,7.0,4.0,6.0,8.0,16.0,4.0,13.0,2.0,6.0,,,,2.0,7.0,22.0,,,3.0,31.0,59.0,9.0,28.0,13.0,102.0,3.0,9.0,,,,6.0,6.0,10.0,,5.0,,12.0,38.0,24.0,27.0,,2.0,21.0,7.0,6.0,19.0,9.0,28.0,7.0,2.0,12.0,4.0,3.0,65.0,3.0,8.0,15.0,16.0,1.0,32.0,11.0,43.0,12.0,8.0,4.0,7.0,3.0,3.0,11.0,1.0,4.0,1.0,18.0,2.0,2.0,7.0,3.0,24.0,,4.0,16.0,,1.0,1.0,2.0,14.0,2.0,,8.0,,5.0,5.0,,5.0,1.0,96.0,12.0,16.0,3.0,,0.6129032258064516,0.6333333333333333,1.0,0.32142857142857145,,,0.3333333333333333,0.5254237288135594,0.3333333333333333,0.6,0.5114942528735632,0.3333333333333333,0.4,0.5483870967741935,0.3333333333333333,0.4,0.3218390804597701,0.1016949152542373,0.1,0.3888888888888889,0.5,0.6956521739130435,0.2857142857142857,0.8333333333333334,0.16666666666666666,0.7560975609756098,0.2391304347826087,0.45454545454545453,0.25,0.1111111111111111,0.07142857142857142,0.5,0.2857142857142857,1.0,0.8181818181818182,0.7692307692307693,1.0,100.0,0.2,14.21,14.59,13.82,14.0,0.3448275862068966,0.6333333333333333,0.7037037037037037,0.631578947368421,0.1839080459770115,0.5,0.6153846153846154,0.5,0.14942528735632185,0.3076923076923077,0.3076923076923077,0.75,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.25287356321839083,0.3181818181818182,0.3181818181818182,1.0,0.7777777777777778,0.2857142857142857,,,,,0.4,0.6666666666666666,0.13333333333333333,,0.2,,0.6666666666666666,0.3333333333333333,0.531368023255814,0.5596,0.55588,0.08602150537634409,0.12307692307692308,0.058823529411764705,0.11764705882352941,6.977966101694915,26.55,0.16,2015-03-18,0021401012,ORL,,1.0,,0.025,,,,2.0,,,,1.0,0.1875,,0.5,1.0,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,99.0,99.0,32.0,41.0,8.0,198.0,17.0,25.0,1.0,3.0,8.0,9.0,7.0,14.0,9.0,20.0,2.0,5.0,,,1.0,2.0,6.0,13.0,,4.0,4.0,33.0,59.0,8.0,18.0,22.0,112.0,1.0,5.0,,,1.0,3.0,9.0,13.0,5.0,6.0,13.0,46.0,32.0,34.0,9.0,15.0,,13.0,6.0,3.0,16.0,3.0,19.0,2.0,1.0,7.0,3.0,6.0,41.0,4.0,4.0,9.0,22.0,3.0,34.0,8.0,42.0,7.0,3.0,4.0,6.0,1.0,4.0,11.0,2.0,2.0,2.0,17.0,1.0,6.0,13.0,5.0,30.0,1.0,3.0,29.0,2.0,3.0,3.0,1.0,32.0,3.0,3.0,8.0,8.0,3.0,2.0,,3.0,1.0,109.0,46.0,32.0,4.0,5.0,0.48484848484848486,0.48484848484848486,0.375,0.4444444444444444,,0.8333333333333334,0.4444444444444444,0.559322033898305,0.2,0.6923076923076923,0.5844155844155844,0.2,0.868421052631579,0.6055555555555555,0.21428571428571427,0.7962962962962963,0.23376623376623376,0.05084745762711865,0.12,0.35294117647058826,0.75,0.7857142857142857,0.15384615384615385,0.6428571428571429,0.4,0.7380952380952381,0.2222222222222222,0.125,0.14285714285714285,0.18181818181818182,0.2857142857142857,0.6666666666666666,0.625,0.8,0.8666666666666667,0.7272727272727273,0.3333333333333333,99.0,0.3333333333333333,16.21212121212121,12.878787878787879,15.656565656565656,12.535353535353535,0.3246753246753247,0.68,0.7727272727272727,0.4117647058823529,0.18181818181818182,0.5,0.5,0.42857142857142855,0.2597402597402597,0.45,0.45,0.6666666666666666,0.06493506493506493,0.4,0.4,0.5,0.16883116883116883,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.6,0.3333333333333333,,,,,0.47368421052631576,0.8888888888888888,0.10526315789473684,0.5,0.21052631578947367,1.0,0.5584415584415584,0.46153846153846156,0.5169766233766234,0.5549333333333334,0.543778947368421,0.0975609756097561,0.125,0.026785714285714284,0.4107142857142857,8.666101694915254,24.694444444444443,0.32323232323232326,2015-03-20,0021401027,MEM,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,2014-15,2015,Regular Season,
