Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,HeaveAttempts,BadPassOutOfBoundsTurnovers,ShortMidRangePctBlocked,PenaltyCorner3Frequency,LostBallTurnovers,Charge Fouls,Loose Ball Fouls Drawn,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,Season,year,SeasonType
48:00,85.0,86.0,18.0,17.0,11.0,171.0,12.0,19.0,4.0,4.0,1.0,3.0,6.0,16.0,6.0,15.0,4.0,5.0,1.0,1.0,6.0,17.0,,1.0,,1.0,24.0,50.0,10.0,22.0,17.0,95.0,5.0,9.0,1.0,2.0,2.0,15.0,4.0,10.0,1.0,2.0,5.0,16.0,30.0,18.0,27.0,3.0,6.0,16.0,6.0,2.0,15.0,9.0,24.0,5.0,4.0,9.0,4.0,2.0,57.0,5.0,8.0,,7.0,22.0,4.0,33.0,13.0,46.0,2.0,6.0,5.0,1.0,9.0,6.0,9.0,1.0,,3.0,18.0,1.0,4.0,5.0,,12.0,1.0,,16.0,,1.0,1.0,21.0,,,,7.0,1.0,2.0,4.0,,,2.0,2.0,4.0,3.0,,80.0,16.0,18.0,1.0,2.0,0.625,0.7142857142857143,0.9,0.45454545454545453,0.5,0.5,0.47619047619047616,0.48,0.5555555555555556,0.4,0.5416666666666666,0.5909090909090909,0.4583333333333333,0.5792682926829268,0.625,0.5333333333333333,0.3055555555555556,0.04,0.10526315789473684,0.5,1.0,,0.7096774193548387,0.3333333333333333,1.0,0.45454545454545453,0.7631578947368421,0.37142857142857144,0.2857142857142857,0.4444444444444444,0.4,1.0,0.75,0.5625,1.0,1.0,1.0,0.06060606060606061,85.5,0.75,19.058823529411764,14.651162790697674,17.847058823529412,14.325581395348838,0.2638888888888889,0.631578947368421,0.7058823529411765,0.75,0.2222222222222222,0.375,0.375,0.6666666666666666,0.20833333333333334,0.4,0.4,0.3333333333333333,0.06944444444444445,0.8,0.8,1.0,0.2361111111111111,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.36363636363636365,1.0,0.25,0.09090909090909091,1.0,1.0,0.09090909090909091,,0.25,0.3333333333333333,0.08333333333333333,,0.5694444444444444,0.375,0.48277394366197185,0.47561875,0.46490000000000004,0.1,0.12280701754385964,0.043478260869565216,0.15789473684210525,0.16842105263157894,8.658,26.318181818181817,0.21176470588235294,2015-03-08,0021400933,UTA,1.0,1.0,2.0,,0.08333333333333333,3.0,,1.0,,,,0.25,,1.0,1.0,,,,,,,,,,2014-15,2015,Regular Season
48:00,92.0,92.0,14.0,22.0,9.0,184.0,17.0,25.0,5.0,6.0,1.0,2.0,9.0,22.0,7.0,19.0,3.0,5.0,,,9.0,16.0,1.0,1.0,1.0,3.0,33.0,66.0,12.0,21.0,9.0,111.0,6.0,9.0,1.0,1.0,,15.0,4.0,8.0,2.0,4.0,1.0,15.0,38.0,28.0,36.0,,6.0,16.0,9.0,5.0,19.0,12.0,31.0,9.0,3.0,10.0,4.0,5.0,74.0,2.0,9.0,,7.0,25.0,4.0,36.0,11.0,47.0,,10.0,7.0,3.0,5.0,4.0,6.0,,,,11.0,1.0,1.0,12.0,,19.0,2.0,2.0,12.0,,1.0,1.0,11.0,1.0,,,5.0,,1.0,4.0,,,2.0,1.0,4.0,2.0,,96.0,15.0,14.0,,1.0,0.5757575757575758,0.6333333333333333,1.0,0.5714285714285714,1.0,0.5,0.5714285714285714,0.5,0.6666666666666666,0.5,0.5862068965517241,0.75,0.5833333333333334,0.6032608695652174,0.75,0.5769230769230769,0.2413793103448276,0.07575757575757576,0.16,0.45454545454545453,1.0,,0.6410256410256411,0.2727272727272727,0.7777777777777778,0.25,0.6666666666666666,0.2682926829268293,0.375,0.23076923076923078,0.16666666666666666,0.5,0.5454545454545454,0.6111111111111112,0.8,0.7142857142857143,1.0,,92.0,0.5,16.141304347826086,15.16304347826087,15.554347826086957,14.423913043478262,0.28735632183908044,0.68,0.8095238095238095,0.5882352941176471,0.25287356321839083,0.4090909090909091,0.42857142857142855,0.4444444444444444,0.21839080459770116,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.05747126436781609,0.6,0.6,1.0,0.1839080459770115,0.5625,0.5625,1.0,0.6,0.8333333333333334,0.4,,,,0.1,1.0,0.16666666666666666,0.5,0.25,0.3333333333333333,0.5287356321839081,0.5625,0.5093385057471265,0.5587222222222222,0.48174999999999996,0.054945054945054944,0.07142857142857142,,0.13513513513513514,0.13513513513513514,8.348484848484848,24.538095238095234,0.15217391304347827,2015-03-10,0021400947,NOP,1.0,,3.0,0.045454545454545456,0.08333333333333333,1.0,,2.0,,,,0.25,1.0,1.0,1.0,,,,1.0,,,,,,2014-15,2015,Regular Season
48:00,94.0,94.0,21.0,45.0,12.0,188.0,18.0,28.0,3.0,4.0,1.0,5.0,11.0,17.0,2.0,15.0,1.0,8.0,,1.0,5.0,13.0,1.0,2.0,,1.0,31.0,60.0,6.0,21.0,24.0,104.0,5.0,8.0,1.0,3.0,1.0,14.0,2.0,10.0,1.0,3.0,8.0,15.0,36.0,26.0,15.0,3.0,4.0,12.0,5.0,2.0,18.0,5.0,23.0,4.0,1.0,15.0,2.0,1.0,51.0,3.0,10.0,1.0,9.0,15.0,6.0,30.0,14.0,44.0,1.0,14.0,8.0,6.0,8.0,4.0,3.0,,,,11.0,2.0,3.0,19.0,2.0,29.0,,1.0,24.0,,2.0,2.0,38.0,4.0,,2.0,15.0,,5.0,3.0,,,2.0,1.0,3.0,,,90.0,15.0,21.0,2.0,4.0,0.5806451612903226,0.6206896551724138,0.8333333333333334,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.3,0.5166666666666667,0.625,0.2,0.49382716049382713,0.5909090909090909,0.2692307692307692,0.5309278350515464,0.5833333333333334,0.39473684210526316,0.25925925925925924,0.03333333333333333,0.07142857142857142,0.7272727272727273,0.8571428571428571,0.25,0.5,0.3448275862068966,0.8181818181818182,0.21428571428571427,0.5853658536585366,0.3023255813953488,0.6,0.3333333333333333,0.2857142857142857,0.14285714285714285,0.36363636363636365,0.6923076923076923,0.3333333333333333,0.8888888888888888,0.5,0.024390243902439025,94.0,,16.0531914893617,14.585106382978724,15.03191489361702,13.648936170212766,0.345679012345679,0.6428571428571429,0.6923076923076923,0.8333333333333334,0.20987654320987653,0.6470588235294118,0.6470588235294118,0.18181818181818182,0.18518518518518517,0.13333333333333333,0.13333333333333333,0.5,0.09876543209876543,0.125,0.125,1.0,0.16049382716049382,0.38461538461538464,0.38461538461538464,0.8,0.36363636363636365,0.75,0.6666666666666666,0.09090909090909091,,,0.18181818181818182,0.5,0.38461538461538464,0.2,0.07692307692307693,,0.6049382716049383,0.4166666666666667,0.548428125,0.6023722222222223,0.5720458333333334,0.16304347826086957,0.2112676056338028,,0.1346153846153846,0.14423076923076922,7.66,25.833333333333332,0.22340425531914893,2015-03-11,0021400955,MIA,2.0,1.0,1.0,,0.15384615384615385,4.0,,,,1.0,,0.15384615384615385,1.0,1.0,0.5,,,,,,,,,,2014-15,2015,Regular Season
48:00,101.0,100.0,10.0,31.0,13.0,201.0,20.0,34.0,6.0,8.0,1.0,2.0,3.0,11.0,4.0,12.0,,3.0,,,8.0,34.0,1.0,2.0,2.0,4.0,27.0,57.0,8.0,37.0,9.0,87.0,9.0,12.0,1.0,2.0,3.0,24.0,2.0,3.0,2.0,4.0,1.0,11.0,28.0,26.0,21.0,3.0,10.0,34.0,8.0,5.0,14.0,7.0,21.0,7.0,,11.0,,3.0,49.0,3.0,12.0,,11.0,24.0,2.0,37.0,15.0,52.0,,7.0,4.0,3.0,9.0,4.0,8.0,,,,17.0,,2.0,9.0,,25.0,1.0,3.0,16.0,1.0,4.0,,14.0,2.0,,,8.0,,,8.0,,,2.0,6.0,8.0,7.0,,63.0,11.0,10.0,5.0,,0.5185185185185185,0.6363636363636364,0.875,0.21621621621621623,0.5,0.5,0.21621621621621623,0.47368421052631576,0.75,0.6666666666666666,0.4148936170212766,0.75,0.7142857142857143,0.435,0.8,0.6875,0.39361702127659576,0.08771929824561403,0.058823529411764705,0.5294117647058824,1.0,,0.75,0.41379310344827586,0.8461538461538461,0.10344827586206896,0.7777777777777778,0.25862068965517243,0.5384615384615384,0.375,0.11538461538461539,,0.6363636363636364,0.8461538461538461,0.75,0.8,1.0,,100.5,0.875,14.267326732673267,14.39,13.752475247524753,13.67,0.3617021276595745,0.5882352941176471,0.625,0.55,0.11702127659574468,0.2727272727272727,0.375,,0.1276595744680851,0.3333333333333333,0.3333333333333333,0.75,0.031914893617021274,,,,0.3617021276595745,0.23529411764705882,0.23529411764705882,0.875,0.5714285714285714,0.75,,,,,0.14285714285714285,0.5,0.2857142857142857,0.5,0.5714285714285714,0.5,0.7553191489361702,0.23529411764705882,0.5142867021276596,0.4691125,0.5119714285714286,0.08,0.12698412698412698,,0.27586206896551724,0.12643678160919541,6.078947368421052,25.318918918918918,0.09900990099009901,2015-03-14,0021400978,PHI,,,3.0,0.2727272727272727,,5.0,1.0,1.0,,,,0.25,1.0,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,99.0,98.0,23.0,17.0,11.0,197.0,16.0,26.0,3.0,6.0,1.0,3.0,8.0,21.0,8.0,26.0,4.0,5.0,,1.0,5.0,10.0,,1.0,2.0,3.0,32.0,73.0,9.0,15.0,15.0,106.0,4.0,10.0,,2.0,,8.0,3.0,14.0,3.0,4.0,3.0,18.0,42.0,22.0,18.0,9.0,6.0,10.0,5.0,1.0,21.0,6.0,27.0,2.0,4.0,7.0,8.0,6.0,60.0,1.0,12.0,,5.0,18.0,1.0,24.0,13.0,37.0,3.0,6.0,4.0,2.0,8.0,5.0,8.0,1.0,1.0,1.0,16.0,1.0,5.0,9.0,1.0,15.0,,2.0,15.0,1.0,,,17.0,1.0,,,7.0,,2.0,7.0,,,6.0,1.0,7.0,2.0,,98.0,18.0,23.0,,2.0,0.65625,0.7241379310344828,0.6666666666666666,0.6,,0.75,0.6,0.4383561643835616,0.4,0.21428571428571427,0.5170454545454546,0.3333333333333333,0.4166666666666667,0.5520833333333334,0.3333333333333333,0.45,0.17045454545454544,0.0136986301369863,,0.5,1.0,,0.6206896551724138,0.3,0.625,0.2,0.6216216216216216,0.28888888888888886,0.3,0.46153846153846156,0.25,,0.3,0.7777777777777778,0.8,0.5,1.0,0.06976744186046512,98.5,0.2857142857142857,14.747474747474747,14.489795918367347,14.232323232323232,13.591836734693878,0.29545454545454547,0.6153846153846154,0.6153846153846154,0.4375,0.23863636363636365,0.38095238095238093,0.4,1.0,0.29545454545454547,0.3076923076923077,0.3076923076923077,0.75,0.056818181818181816,0.8,0.8,1.0,0.11363636363636363,0.5,0.5555555555555556,0.4,0.5,0.5,,0.08333333333333333,,,0.08333333333333333,,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.4659090909090909,0.5,0.491303409090909,0.5406624999999999,0.4391305555555556,0.07446808510638298,0.08860759493670886,,0.07547169811320754,0.16981132075471697,9.961643835616439,24.56,0.23232323232323232,2015-03-16,0021400994,MIN,1.0,,1.0,0.047619047619047616,0.05555555555555555,3.0,1.0,,,,,0.17647058823529413,,1.0,1.0,,,1.0,,0.06666666666666667,0.1,,,,2014-15,2015,Regular Season
48:00,90.0,90.0,16.0,18.0,10.0,180.0,19.0,25.0,5.0,7.0,4.0,4.0,7.0,19.0,4.0,9.0,2.0,6.0,,,13.0,23.0,1.0,1.0,2.0,5.0,30.0,53.0,15.0,29.0,12.0,117.0,5.0,10.0,1.0,1.0,2.0,15.0,8.0,10.0,2.0,5.0,2.0,24.0,36.0,24.0,42.0,3.0,8.0,23.0,13.0,5.0,18.0,14.0,32.0,12.0,2.0,10.0,5.0,3.0,78.0,3.0,10.0,,10.0,23.0,2.0,35.0,13.0,48.0,3.0,2.0,1.0,1.0,7.0,5.0,6.0,2.0,,,13.0,,1.0,9.0,,17.0,,,19.0,,2.0,,20.0,2.0,,,10.0,,1.0,3.0,,,2.0,1.0,3.0,3.0,,102.0,24.0,16.0,2.0,1.0,0.6,0.6923076923076923,0.9333333333333333,0.5172413793103449,1.0,0.4,0.5172413793103449,0.5660377358490566,0.5,0.8,0.6402439024390244,0.5909090909090909,0.7333333333333333,0.6428571428571429,0.5769230769230769,0.75,0.35365853658536583,0.09433962264150944,0.04,0.5384615384615384,1.0,,0.7931034482758621,0.43478260869565216,0.7142857142857143,0.25,0.7674418604651163,0.37142857142857144,0.6666666666666666,0.4166666666666667,0.25,0.25,0.6666666666666666,0.8823529411764706,0.6666666666666666,0.8,0.5,0.1,90.0,1.0,16.755555555555556,15.244444444444444,16.07777777777778,14.7,0.3048780487804878,0.76,0.7916666666666666,0.5263157894736842,0.23170731707317074,0.3684210526315789,0.4666666666666667,0.7142857142857143,0.10975609756097561,0.4444444444444444,0.4444444444444444,0.75,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.2804878048780488,0.5652173913043478,0.5652173913043478,0.9230769230769231,0.6363636363636364,0.7142857142857143,,,,,0.09090909090909091,1.0,0.26666666666666666,1.0,0.3333333333333333,0.4,0.6585365853658537,0.5652173913043478,0.531564024390244,0.55545,0.5116566666666666,0.1111111111111111,0.16393442622950818,,0.1282051282051282,0.20512820512820512,6.020754716981132,24.99310344827586,0.17777777777777778,2015-03-18,0021401005,CLE,,,2.0,0.21052631578947367,,2.0,,1.0,,,,0.2,1.0,,,,,,,,,,,,2014-15,2015,Regular Season
63:00,120.0,121.0,45.0,33.0,28.0,241.0,25.0,61.0,9.0,24.0,12.0,26.0,8.0,29.0,8.0,23.0,,1.0,,,8.0,15.0,1.0,2.0,4.0,8.0,41.0,113.0,8.0,16.0,21.0,127.0,11.0,33.0,1.0,2.0,4.0,29.0,16.0,43.0,4.0,8.0,9.0,53.0,32.0,50.0,21.0,3.0,16.0,15.0,8.0,7.0,16.0,7.0,23.0,7.0,,7.0,5.0,4.0,53.0,4.0,36.0,1.0,11.0,32.0,1.0,44.0,41.0,85.0,7.0,11.0,5.0,6.0,9.0,7.0,9.0,1.0,1.0,2.0,18.0,3.0,4.0,14.0,,31.0,2.0,3.0,25.0,,1.0,,29.0,2.0,,,11.0,1.0,3.0,9.0,,,7.0,2.0,9.0,9.0,1.0,98.0,53.0,45.0,2.0,3.0,0.3902439024390244,0.48484848484848486,0.875,0.5,0.5,0.5,0.5,0.36283185840707965,0.3333333333333333,0.37209302325581395,0.4108527131782946,0.35714285714285715,0.43137254901960786,0.4471830985915493,0.3815789473684211,0.4649122807017544,0.12403100775193798,0.061946902654867256,0.11475409836065574,0.5,1.0,0.2,0.6956521739130435,0.5070422535211268,0.7857142857142857,0.5,0.7166666666666667,0.5063291139240507,0.6388888888888888,0.5,0.5714285714285714,,0.7368421052631579,0.6,0.8571428571428571,0.9,0.5,0.09722222222222222,91.80952380952381,1.0,15.808333333333334,15.561983471074381,13.491666666666667,14.96694214876033,0.4728682170542636,0.4098360655737705,0.46296296296296297,0.28,0.2248062015503876,0.27586206896551724,0.27586206896551724,0.625,0.17829457364341086,0.34782608695652173,0.34782608695652173,0.5,0.007751937984496124,,,,0.11627906976744186,0.5333333333333333,0.5333333333333333,0.875,0.6857142857142857,0.375,0.1111111111111111,,,,0.05714285714285714,0.5,0.5098039215686274,0.46153846153846156,0.1568627450980392,0.5,0.5968992248062015,0.5333333333333333,0.4996271317829457,0.5281015625,0.4975764705882353,0.08633093525179857,0.09016393442622951,0.058823529411764705,0.2283464566929134,0.41732283464566927,6.817699115044247,24.7125,0.375,2015-03-20,0021401022,MIL,,,1.0,,,2.0,,,,,,0.2,1.0,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,94.0,95.0,14.0,24.0,10.0,189.0,19.0,31.0,5.0,6.0,2.0,8.0,10.0,19.0,8.0,17.0,3.0,4.0,,,5.0,19.0,,2.0,1.0,4.0,37.0,67.0,8.0,23.0,13.0,111.0,6.0,10.0,,2.0,1.0,13.0,4.0,12.0,1.0,5.0,4.0,15.0,28.0,46.0,24.0,,10.0,18.0,5.0,4.0,14.0,8.0,22.0,5.0,3.0,7.0,3.0,4.0,52.0,2.0,10.0,,6.0,20.0,2.0,28.0,12.0,40.0,2.0,3.0,,3.0,4.0,3.0,5.0,,,1.0,9.0,,,11.0,1.0,23.0,1.0,,18.0,2.0,1.0,,18.0,2.0,,,10.0,,,2.0,,,1.0,1.0,2.0,2.0,,98.0,15.0,14.0,3.0,,0.3783783783783784,0.4375,1.0,0.34782608695652173,,0.2,0.36363636363636365,0.5522388059701493,0.6,0.3333333333333333,0.5444444444444444,0.5,0.3235294117647059,0.5663265306122449,0.5416666666666666,0.39473684210526316,0.25555555555555554,0.05970149253731343,0.0967741935483871,0.4444444444444444,1.0,,0.8695652173913043,0.3333333333333333,1.0,0.14285714285714285,0.896551724137931,0.2727272727272727,0.3333333333333333,0.2222222222222222,0.15384615384615385,,0.5,0.8888888888888888,1.0,1.0,1.0,0.05,94.5,1.0,15.361702127659575,15.115789473684211,15.01063829787234,14.894736842105264,0.34444444444444444,0.6129032258064516,0.6785714285714286,0.3684210526315789,0.2111111111111111,0.5263157894736842,0.5555555555555556,0.3,0.18888888888888888,0.47058823529411764,0.47058823529411764,0.5,0.044444444444444446,0.75,0.75,1.0,0.2111111111111111,0.2631578947368421,0.2631578947368421,1.0,0.5,0.8333333333333334,0.2,,,,0.16666666666666666,,0.47058823529411764,0.25,0.23529411764705882,0.25,0.6,0.2777777777777778,0.5168067415730337,0.5363636363636364,0.5628,0.10204081632653061,0.13333333333333333,,0.11711711711711711,0.13513513513513514,7.404477611940298,27.782608695652176,0.14893617021276595,2015-03-21,0021401032,IND,1.0,1.0,,0.05263157894736842,0.058823529411764705,1.0,1.0,1.0,,,,0.4444444444444444,,,,,1.0,,,,,,,,2014-15,2015,Regular Season
48:00,97.0,96.0,18.0,31.0,10.0,193.0,23.0,33.0,4.0,7.0,4.0,5.0,9.0,15.0,9.0,22.0,,6.0,,,6.0,16.0,,,2.0,3.0,41.0,70.0,6.0,22.0,10.0,110.0,7.0,10.0,,,1.0,15.0,7.0,10.0,2.0,4.0,1.0,21.0,40.0,42.0,15.0,3.0,6.0,16.0,6.0,5.0,20.0,5.0,25.0,5.0,,11.0,3.0,6.0,55.0,3.0,8.0,,12.0,27.0,1.0,40.0,11.0,51.0,3.0,7.0,7.0,,7.0,3.0,3.0,1.0,,,10.0,1.0,4.0,11.0,1.0,21.0,,,13.0,,,,14.0,3.0,,1.0,8.0,,,4.0,,,3.0,1.0,4.0,2.0,1.0,95.0,21.0,18.0,5.0,,0.4878048780487805,0.5263157894736842,0.8333333333333334,0.2727272727272727,,0.5,0.2727272727272727,0.5857142857142857,0.7,0.7,0.5434782608695652,0.7,0.7142857142857143,0.5618556701030928,0.75,0.75,0.2391304347826087,0.07142857142857142,0.15151515151515152,0.7,1.0,,0.675,0.27586206896551724,0.8,0.1875,0.7090909090909091,0.24444444444444444,0.3,0.5,0.1,0.3333333333333333,0.6153846153846154,0.8,0.5833333333333334,0.7,1.0,0.075,96.5,0.5,14.989690721649485,14.854166666666666,14.628865979381443,14.322916666666666,0.358695652173913,0.696969696969697,0.8214285714285714,0.4782608695652174,0.16304347826086957,0.6,0.6,0.3333333333333333,0.2391304347826087,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.06521739130434782,,,,0.17391304347826086,0.375,0.375,0.8333333333333334,0.7,0.5714285714285714,,,,,,,0.35714285714285715,0.8,0.21428571428571427,0.6666666666666666,0.5978260869565217,0.375,0.5210733695652173,0.5416444444444444,0.5206428571428571,0.08247422680412371,0.10666666666666667,,0.13636363636363635,0.19090909090909092,8.195714285714287,24.636363636363637,0.18556701030927836,2015-03-23,0021401049,BOS,1.0,,1.0,,0.07142857142857142,4.0,,2.0,,,,0.15384615384615385,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,97.0,97.0,20.0,5.0,12.0,194.0,14.0,30.0,4.0,7.0,4.0,5.0,7.0,19.0,12.0,30.0,,2.0,,,3.0,10.0,,,,2.0,33.0,79.0,3.0,12.0,13.0,88.0,7.0,13.0,,,1.0,15.0,8.0,13.0,,3.0,7.0,23.0,40.0,26.0,9.0,,4.0,10.0,3.0,8.0,20.0,3.0,23.0,3.0,,9.0,3.0,8.0,49.0,3.0,11.0,,8.0,36.0,,44.0,14.0,58.0,,4.0,3.0,1.0,6.0,2.0,6.0,1.0,,,12.0,1.0,1.0,4.0,,17.0,,2.0,18.0,,1.0,,20.0,2.0,,1.0,7.0,1.0,2.0,7.0,,,6.0,,7.0,5.0,,73.0,23.0,20.0,,2.0,0.6060606060606061,0.6451612903225806,1.0,0.25,,,0.25,0.4177215189873418,0.5384615384615384,0.6153846153846154,0.41208791208791207,0.5384615384615384,0.5,0.4444444444444444,0.5769230769230769,0.575,0.13186813186813187,0.10126582278481013,0.23333333333333334,0.5,,,0.8780487804878049,0.2391304347826087,0.8888888888888888,0.3333333333333333,0.88,0.2545454545454545,0.5,,0.2857142857142857,0.5,0.8235294117647058,0.8461538461538461,1.0,0.8571428571428571,1.0,,97.0,0.7142857142857143,14.639175257731958,15.051546391752577,13.597938144329897,14.783505154639176,0.32967032967032966,0.4666666666666667,0.6086956521739131,0.6428571428571429,0.2087912087912088,0.3684210526315789,0.3888888888888889,0.42857142857142855,0.32967032967032966,0.4,0.4,0.6666666666666666,0.02197802197802198,,,,0.10989010989010989,0.3,0.3,1.0,0.5384615384615384,0.5714285714285714,0.5,,,,,,0.3125,0.8,0.125,,0.46153846153846156,0.3,0.4983065934065934,0.5346727272727273,0.502265625,0.08247422680412371,0.08333333333333333,0.07692307692307693,0.17045454545454544,0.26136363636363635,9.383544303797468,25.46666666666667,0.20618556701030927,2015-03-25,0021401060,CHA,1.0,,1.0,0.05263157894736842,0.0625,4.0,1.0,2.0,,,,0.16666666666666666,,,,,,,1.0,,,,,,2014-15,2015,Regular Season
