Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,FTDefRebounds,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFouls,BlockingFoulsDrawn,Defensive 3 Seconds Violations,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,Corner3PctBlocked,HeaveMakes,3SecondViolations,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedArc3,Season,year,SeasonType
48:00,91.0,92.0,20.0,17.0,8.0,183.0,18.0,32.0,3.0,7.0,4.0,6.0,2.0,10.0,5.0,14.0,8.0,1.0,2.0,4.0,11.0,,,,1.0,25.0,56.0,8.0,19.0,14.0,88.0,3.0,7.0,,1.0,1.0,7.0,6.0,12.0,1.0,3.0,3.0,18.0,22.0,28.0,21.0,3.0,4.0,1.0,10.0,4.0,8.0,11.0,7.0,18.0,4.0,8.0,2.0,1.0,43.0,,8.0,1.0,8.0,20.0,31.0,9.0,40.0,2.0,11.0,5.0,6.0,8.0,5.0,12.0,3.0,,20.0,1.0,10.0,20.0,2.0,22.0,3.0,4.0,18.0,3.0,1.0,7.0,3.0,4.0,2.0,2.0,4.0,1.0,81.0,17.0,19.0,,1.0,0.44,0.4782608695652174,0.875,0.42105263157894735,,0.3333333333333333,0.4444444444444444,0.44642857142857145,0.42857142857142855,0.5,0.49333333333333335,0.375,0.5,0.5304878048780488,0.4375,0.5,0.25333333333333335,0.14285714285714285,0.21875,,0.07142857142857142,0.4,0.5,0.5405405405405406,0.25806451612903225,0.6153846153846154,,0.56,0.2,0.35714285714285715,0.125,0.2222222222222222,,,0.42105263157894735,0.5555555555555556,0.7777777777777778,0.6666666666666666,0.5,0.06451612903225806,91.5,0.25,16.406593406593405,15.076086956521738,16.032967032967033,13.804347826086957,0.4266666666666667,0.5625,0.72,0.4444444444444444,0.13333333333333333,0.2,0.2,1.0,0.18666666666666668,0.35714285714285715,0.38461538461538464,0.2,0.10666666666666667,0.14666666666666667,0.36363636363636365,0.36363636363636365,1.0,0.875,0.42857142857142855,,0.125,,,,0.4,0.6666666666666666,0.13333333333333333,0.06666666666666667,,0.68,0.4,0.556081081081081,0.62164375,0.5355714285714286,0.08860759493670886,0.11666666666666667,0.07954545454545454,0.20454545454545456,6.569642857142857,27.378947368421056,0.21978021978021978,2015-03-24,0021401055,MIA,4.0,1.0,3.0,3.0,1.0,4.0,2.0,2.0,,0.75,0.5,0.5714285714285714,0.75,0.5,,3.0,,,,,1.0,1.0,1.0,2.0,,,,0.05263157894736842,,,,1.0,0.125,,2.0,1.0,,,2014-15,2015,Regular Season
48:00,95.0,97.0,48.0,35.0,14.0,192.0,11.0,25.0,3.0,6.0,6.0,12.0,1.0,6.0,4.0,10.0,11.0,2.0,5.0,9.0,19.0,1.0,2.0,3.0,9.0,16.0,41.0,14.0,30.0,33.0,107.0,3.0,6.0,2.0,4.0,3.0,15.0,9.0,19.0,5.0,14.0,25.0,58.0,14.0,18.0,33.0,9.0,4.0,1.0,18.0,9.0,3.0,7.0,11.0,18.0,6.0,4.0,,3.0,47.0,4.0,11.0,1.0,8.0,17.0,30.0,16.0,46.0,1.0,7.0,3.0,4.0,10.0,4.0,13.0,6.0,1.0,23.0,3.0,11.0,28.0,2.0,34.0,4.0,2.0,43.0,1.0,,12.0,8.0,3.0,2.0,1.0,4.0,1.0,92.0,58.0,48.0,3.0,8.0,0.4375,0.5,0.7857142857142857,0.4666666666666667,0.5,0.35714285714285715,0.4827586206896552,0.3902439024390244,0.5,0.47368421052631576,0.5211267605633803,0.6,0.5,0.5879120879120879,0.5769230769230769,0.6170212765957447,0.4225352112676056,0.07317073170731707,0.08,0.16666666666666666,,0.43478260869565216,0.25,0.7083333333333334,0.4782608695652174,0.8888888888888888,0.26666666666666666,0.7575757575757576,0.39473684210526316,0.6428571428571429,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.6,0.7142857142857143,0.8571428571428571,1.0,0.6666666666666666,0.02857142857142857,96.0,0.25,16.073684210526316,13.948453608247423,15.368421052631579,13.65979381443299,0.352112676056338,0.44,0.4782608695652174,0.36363636363636365,0.08450704225352113,0.16666666666666666,0.2,,0.14084507042253522,0.4,0.4,0.75,0.15492957746478872,0.2676056338028169,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.6,0.5,,0.2,0.2,0.5,1.0,0.36363636363636365,0.5,0.15151515151515152,0.2727272727272727,0.3333333333333333,0.7746478873239436,0.5,0.5338849999999999,0.5681142857142857,0.544590625,0.1686746987951807,0.23076923076923078,0.14018691588785046,0.5420560747663551,6.019512195121951,27.426666666666666,0.5052631578947369,2015-03-26,0021401073,IND,5.0,2.0,5.0,5.0,,10.0,2.0,4.0,,1.0,0.45454545454545453,0.45454545454545453,1.0,0.4,,3.0,2.0,,0.06451612903225806,1.0,,,2.0,2.0,1.0,,,,,0.5,1.0,3.0,,,,,1.0,1.0,2014-15,2015,Regular Season
48:00,99.0,99.0,20.0,30.0,10.0,198.0,20.0,30.0,5.0,7.0,2.0,6.0,4.0,13.0,6.0,14.0,9.0,,,8.0,16.0,,2.0,2.0,4.0,30.0,57.0,12.0,25.0,12.0,108.0,5.0,7.0,,2.0,,10.0,3.0,10.0,2.0,4.0,5.0,17.0,34.0,26.0,30.0,6.0,6.0,,16.0,8.0,4.0,17.0,10.0,27.0,7.0,12.0,1.0,4.0,64.0,2.0,9.0,,12.0,26.0,39.0,11.0,50.0,,7.0,6.0,1.0,14.0,9.0,8.0,5.0,1.0,22.0,2.0,13.0,23.0,1.0,20.0,1.0,2.0,14.0,2.0,,7.0,1.0,8.0,6.0,2.0,8.0,5.0,98.0,17.0,20.0,2.0,1.0,0.5666666666666667,0.6296296296296297,0.8333333333333334,0.48,,0.5,0.48,0.5263157894736842,0.7142857142857143,0.3,0.5853658536585366,0.5555555555555556,0.42857142857142855,0.6136363636363636,0.5555555555555556,0.5,0.3048780487804878,0.07017543859649122,0.13333333333333333,,,0.6363636363636364,,0.6341463414634146,0.3333333333333333,0.9230769230769231,0.18181818181818182,0.7037037037037037,0.2894736842105263,0.4,0.3333333333333333,0.25,0.16666666666666666,0.2,0.5384615384615384,0.4666666666666667,0.9230769230769231,0.8888888888888888,1.0,,99.0,0.625,14.191919191919192,14.8989898989899,13.666666666666666,13.878787878787879,0.36585365853658536,0.6666666666666666,0.7692307692307693,0.6,0.15853658536585366,0.3076923076923077,0.3076923076923077,0.25,0.17073170731707318,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.10975609756097561,0.1951219512195122,0.5,0.5333333333333333,0.875,0.7777777777777778,0.7142857142857143,0.4,,0.2222222222222222,,,0.42857142857142855,0.3333333333333333,,0.2857142857142857,0.5,0.6707317073170732,0.5,0.5478117283950618,0.6394444444444445,0.5102076923076923,0.08045977011494253,0.11290322580645161,0.09259259259259259,0.1574074074074074,6.991228070175438,25.664,0.20202020202020202,2015-03-28,0021401089,GSW,4.0,,3.0,1.0,4.0,7.0,,2.0,,0.5,0.4444444444444444,0.4444444444444444,0.75,,,1.0,,,,,1.0,,,2.0,,,,0.04,0.0625,,,1.0,,,,,,,2014-15,2015,Regular Season
48:00,86.0,85.0,31.0,10.0,12.0,171.0,14.0,21.0,3.0,4.0,5.0,7.0,5.0,9.0,8.0,20.0,10.0,,8.0,6.0,19.0,1.0,4.0,,3.0,27.0,50.0,9.0,29.0,20.0,101.0,6.0,9.0,1.0,4.0,3.0,18.0,10.0,17.0,3.0,11.0,12.0,41.0,40.0,14.0,27.0,,4.0,,19.0,6.0,2.0,20.0,9.0,29.0,6.0,9.0,3.0,8.0,67.0,4.0,11.0,,8.0,18.0,30.0,15.0,45.0,1.0,5.0,2.0,3.0,4.0,3.0,7.0,1.0,,11.0,,12.0,20.0,,22.0,2.0,,24.0,3.0,,7.0,5.0,3.0,2.0,,4.0,2.0,83.0,41.0,31.0,,5.0,0.7407407407407407,0.8,1.0,0.3103448275862069,0.25,0.2727272727272727,0.3103448275862069,0.54,0.6666666666666666,0.5882352941176471,0.5126582278481012,0.5769230769230769,0.5178571428571429,0.5674157303370787,0.6,0.6029411764705882,0.3670886075949367,0.04,0.047619047619047616,0.1111111111111111,,0.36363636363636365,,0.6428571428571429,0.5,0.6666666666666666,0.2,0.65,0.35714285714285715,0.6666666666666666,0.75,0.3333333333333333,0.23076923076923078,0.14285714285714285,0.45454545454545453,1.0,0.7333333333333333,0.8333333333333334,0.5,0.025,85.5,0.5,17.848837209302324,15.823529411764707,16.476744186046513,15.011764705882353,0.26582278481012656,0.6666666666666666,0.7,0.6428571428571429,0.11392405063291139,0.5555555555555556,0.625,0.6,0.25316455696202533,0.4,0.4,1.0,0.12658227848101267,0.24050632911392406,0.3157894736842105,0.3157894736842105,1.0,0.3076923076923077,0.75,,,0.3076923076923077,0.25,1.0,0.25,0.7142857142857143,0.2857142857142857,0.10714285714285714,,0.6329113924050633,0.3157894736842105,0.5174158227848101,0.5390181818181818,0.5130875,0.09523809523809523,0.12962962962962962,0.1782178217821782,0.40594059405940597,9.872,24.86896551724138,0.36046511627906974,2015-03-30,0021401103,ATL,3.0,3.0,3.0,4.0,2.0,2.0,,,,1.0,0.3,0.3,1.0,0.375,,,1.0,1.0,0.03333333333333333,,,2.0,3.0,,1.0,,,,,,,,,,,,,1.0,2014-15,2015,Regular Season
48:00,93.0,93.0,50.0,16.0,15.0,186.0,19.0,27.0,4.0,7.0,10.0,17.0,2.0,7.0,5.0,14.0,9.0,1.0,6.0,5.0,17.0,,1.0,1.0,7.0,26.0,48.0,5.0,26.0,24.0,91.0,5.0,9.0,,2.0,,10.0,16.0,28.0,1.0,13.0,14.0,49.0,26.0,26.0,15.0,,8.0,,17.0,5.0,5.0,13.0,5.0,18.0,5.0,9.0,,4.0,41.0,8.0,7.0,2.0,9.0,20.0,31.0,17.0,48.0,1.0,11.0,9.0,2.0,11.0,9.0,11.0,2.0,,22.0,5.0,7.0,21.0,3.0,28.0,3.0,4.0,37.0,3.0,3.0,14.0,3.0,3.0,2.0,1.0,3.0,1.0,81.0,49.0,50.0,1.0,3.0,0.5,0.5909090909090909,1.0,0.19230769230769232,,0.07692307692307693,0.19230769230769232,0.5416666666666666,0.5555555555555556,0.5714285714285714,0.4527027027027027,0.45454545454545453,0.4268292682926829,0.5,0.4166666666666667,0.47959183673469385,0.35135135135135137,0.10416666666666667,0.14814814814814814,,0.07142857142857142,0.5,0.4,0.5128205128205128,0.35,0.6923076923076923,0.38095238095238093,0.5576923076923077,0.36585365853658536,0.5714285714285714,,0.375,0.5,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.8333333333333334,0.625,0.8,0.02702702702702703,93.0,0.3333333333333333,16.096774193548388,14.870967741935484,15.129032258064516,13.96774193548387,0.36486486486486486,0.7037037037037037,0.8260869565217391,0.47368421052631576,0.0945945945945946,0.2857142857142857,0.2857142857142857,,0.1891891891891892,0.35714285714285715,0.38461538461538464,0.8,0.12162162162162163,0.22972972972972974,0.29411764705882354,0.29411764705882354,1.0,0.6363636363636364,0.5714285714285714,,0.09090909090909091,0.09090909090909091,,,0.4146341463414634,0.5882352941176471,0.14634146341463414,0.17073170731707318,0.14285714285714285,0.7162162162162162,0.29411764705882354,0.5674432432432432,0.64126,0.5748670731707317,0.1744186046511628,0.23728813559322035,0.10989010989010989,0.5384615384615384,6.372916666666666,25.015384615384615,0.5376344086021505,2015-04-01,0021401118,CHI,,,,2.0,2.0,15.0,4.0,1.0,,1.0,,,,,,2.0,1.0,,0.037037037037037035,,,,2.0,1.0,,,,,,,,3.0,,,,,,,2014-15,2015,Regular Season
48:00,101.0,101.0,19.0,36.0,10.0,202.0,21.0,37.0,4.0,6.0,3.0,8.0,3.0,10.0,7.0,17.0,5.0,,1.0,7.0,19.0,1.0,1.0,1.0,4.0,31.0,64.0,8.0,24.0,15.0,101.0,5.0,8.0,1.0,1.0,2.0,15.0,4.0,11.0,2.0,5.0,5.0,19.0,26.0,36.0,18.0,6.0,8.0,,19.0,7.0,6.0,13.0,6.0,19.0,5.0,8.0,1.0,4.0,44.0,1.0,10.0,,12.0,17.0,33.0,11.0,44.0,2.0,7.0,1.0,6.0,10.0,5.0,7.0,5.0,,17.0,1.0,5.0,20.0,1.0,19.0,1.0,1.0,16.0,,1.0,4.0,2.0,2.0,1.0,1.0,2.0,,86.0,19.0,19.0,3.0,2.0,0.41935483870967744,0.48148148148148145,0.75,0.3333333333333333,1.0,0.4,0.3333333333333333,0.484375,0.625,0.36363636363636365,0.48863636363636365,0.7222222222222222,0.4375,0.5263157894736842,0.75,0.5,0.2727272727272727,0.09375,0.10810810810810811,0.2,,0.5882352941176471,,0.68,0.30303030303030304,0.8,0.0625,0.725,0.22448979591836735,0.3125,0.2857142857142857,0.3,0.08333333333333333,,0.5,0.6923076923076923,0.75,0.75,0.8571428571428571,0.046511627906976744,101.0,,13.94059405940594,14.574257425742575,13.554455445544555,13.702970297029703,0.42045454545454547,0.5675675675675675,0.6363636363636364,0.38095238095238093,0.11363636363636363,0.3,0.375,0.3333333333333333,0.19318181818181818,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.056818181818181816,0.2159090909090909,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.6666666666666666,0.6666666666666666,,,0.1111111111111111,1.0,1.0,0.5,0.375,0.0625,0.25,0.25,0.6931818181818182,0.3684210526315789,0.565534659090909,0.5848375,0.58310625,0.053763440860215055,0.058823529411764705,0.1485148514851485,0.18811881188118812,6.4984375,24.995833333333334,0.18811881188118812,2015-04-03,0021401129,BOS,1.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,,0.8,0.2,0.2,1.0,1.0,,1.0,1.0,,0.04,,,,1.0,3.0,,,,,,,,1.0,,,,,,,2014-15,2015,Regular Season
48:00,89.0,87.0,25.0,8.0,15.0,176.0,16.0,28.0,7.0,9.0,4.0,8.0,6.0,16.0,10.0,21.0,12.0,1.0,3.0,1.0,9.0,,,,2.0,32.0,65.0,8.0,21.0,9.0,97.0,9.0,12.0,,1.0,1.0,19.0,7.0,16.0,2.0,5.0,4.0,24.0,30.0,34.0,24.0,,12.0,,9.0,1.0,6.0,15.0,8.0,23.0,1.0,5.0,3.0,7.0,54.0,3.0,12.0,,11.0,22.0,36.0,15.0,51.0,,7.0,5.0,2.0,8.0,3.0,4.0,5.0,,12.0,1.0,7.0,13.0,1.0,19.0,1.0,1.0,13.0,5.0,,7.0,2.0,10.0,10.0,,10.0,6.0,78.0,24.0,25.0,,2.0,0.46875,0.5769230769230769,1.0,0.38095238095238093,,0.4,0.38095238095238093,0.49230769230769234,0.75,0.4375,0.5116279069767442,0.6923076923076923,0.47619047619047616,0.5388888888888889,0.6785714285714286,0.5,0.2441860465116279,0.09230769230769231,0.17857142857142858,,0.047619047619047616,0.6666666666666666,,0.5641025641025641,0.36363636363636365,1.0,0.23076923076923078,0.66,0.32608695652173914,0.4166666666666667,0.5,0.18181818181818182,0.375,,0.5555555555555556,0.6666666666666666,0.5333333333333333,1.0,1.0,,88.0,0.6,16.93258426966292,15.781609195402298,16.202247191011235,15.022988505747126,0.32558139534883723,0.5714285714285714,0.6956521739130435,0.3125,0.18604651162790697,0.375,0.375,0.5,0.2441860465116279,0.47619047619047616,0.5,0.7,0.13953488372093023,0.10465116279069768,0.1111111111111111,0.1111111111111111,1.0,0.6923076923076923,0.7777777777777778,0.14285714285714285,0.07692307692307693,,,,0.38095238095238093,0.5,0.14285714285714285,0.09523809523809523,,0.5697674418604651,0.1111111111111111,0.5164691860465116,0.5675272727272728,0.5215,0.07954545454545454,0.1044776119402985,0.1958762886597938,0.24742268041237114,8.196923076923076,24.552380952380954,0.2808988764044944,2015-04-04,0021401143,ORL,7.0,2.0,7.0,3.0,1.0,4.0,1.0,,,1.0,0.5833333333333334,0.5833333333333334,1.0,0.6666666666666666,1.0,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,2014-15,2015,Regular Season
48:00,92.0,92.0,30.0,6.0,9.0,184.0,16.0,21.0,3.0,4.0,6.0,8.0,3.0,7.0,6.0,12.0,16.0,1.0,6.0,5.0,18.0,,1.0,2.0,5.0,25.0,40.0,11.0,34.0,21.0,104.0,4.0,6.0,,2.0,5.0,13.0,10.0,17.0,2.0,11.0,10.0,36.0,32.0,18.0,21.0,12.0,4.0,,18.0,5.0,3.0,16.0,7.0,23.0,2.0,10.0,2.0,4.0,53.0,9.0,3.0,,10.0,22.0,34.0,12.0,46.0,2.0,8.0,5.0,3.0,13.0,9.0,5.0,4.0,,18.0,1.0,6.0,17.0,,22.0,1.0,1.0,26.0,1.0,1.0,12.0,1.0,5.0,4.0,1.0,5.0,3.0,91.0,36.0,30.0,1.0,1.0,0.64,0.6956521739130435,0.6363636363636364,0.3235294117647059,,0.18181818181818182,0.3235294117647059,0.625,0.6666666666666666,0.5882352941176471,0.5608108108108109,0.5,0.4642857142857143,0.5988372093023255,0.5909090909090909,0.5454545454545454,0.4594594594594595,0.075,0.14285714285714285,,,0.7222222222222222,,0.7586206896551724,0.2,0.9090909090909091,0.42857142857142855,0.8,0.3333333333333333,0.4,0.25,,0.5,0.3333333333333333,0.6363636363636364,0.7777777777777778,0.8888888888888888,0.875,1.0,0.06060606060606061,92.0,0.6,16.92391304347826,14.380434782608695,16.26086956521739,13.91304347826087,0.28378378378378377,0.7619047619047619,0.8888888888888888,0.625,0.0945945945945946,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.16216216216216217,0.5,0.5,0.6666666666666666,0.21621621621621623,0.24324324324324326,0.2777777777777778,0.2777777777777778,0.4,0.5,0.75,,0.125,0.125,,,0.2857142857142857,0.75,0.21428571428571427,0.17857142857142858,0.4,0.7432432432432432,0.2777777777777778,0.5568763513513513,0.3487,0.5255785714285715,0.1411764705882353,0.23529411764705882,0.125,0.34615384615384615,6.6,25.026470588235295,0.32608695652173914,2015-04-08,0021401167,CLE,6.0,,5.0,2.0,,3.0,,4.0,,1.0,0.375,0.375,0.8333333333333334,,,2.0,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,2014-15,2015,Regular Season
48:00,100.0,99.0,27.0,27.0,8.0,199.0,20.0,37.0,4.0,5.0,5.0,9.0,3.0,8.0,6.0,14.0,5.0,,1.0,2.0,8.0,,,,,29.0,59.0,5.0,13.0,18.0,91.0,5.0,7.0,,,,10.0,9.0,16.0,,1.0,8.0,26.0,36.0,22.0,12.0,3.0,2.0,,8.0,2.0,3.0,18.0,4.0,22.0,1.0,12.0,2.0,4.0,48.0,1.0,7.0,,7.0,26.0,37.0,8.0,45.0,2.0,7.0,3.0,4.0,17.0,13.0,9.0,4.0,1.0,26.0,1.0,14.0,26.0,3.0,22.0,2.0,3.0,24.0,3.0,,12.0,,5.0,4.0,1.0,5.0,5.0,81.0,26.0,27.0,3.0,,0.6206896551724138,0.6428571428571429,0.8,0.38461538461538464,,,0.38461538461538464,0.4915254237288136,0.7142857142857143,0.5625,0.5069444444444444,0.7142857142857143,0.5294117647058824,0.5548780487804879,0.7142857142857143,0.6190476190476191,0.18055555555555555,0.05084745762711865,0.05405405405405406,0.125,,0.6538461538461539,,0.9285714285714286,0.23333333333333334,0.7,0.125,0.868421052631579,0.21052631578947367,0.29411764705882354,0.2,0.125,0.16666666666666666,,0.9230769230769231,1.0,0.875,0.7142857142857143,0.6666666666666666,0.05714285714285714,99.5,1.0,15.84,13.090909090909092,15.25,12.969696969696969,0.5138888888888888,0.5405405405405406,0.5714285714285714,0.6,0.1111111111111111,0.375,0.42857142857142855,0.6666666666666666,0.19444444444444445,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.06944444444444445,0.1111111111111111,0.25,0.25,0.5,0.7142857142857143,0.8,0.5,,,,,0.5294117647058824,0.5555555555555556,0.058823529411764705,,,0.6944444444444444,0.25,0.5087555555555556,0.4827142857142857,0.4941264705882353,0.15853658536585366,0.17647058823529413,0.10989010989010989,0.2857142857142857,6.538983050847458,24.23846153846154,0.27,2015-04-10,0021401180,NYK,3.0,,3.0,4.0,2.0,7.0,,,,0.8,0.6,0.6,1.0,,,3.0,1.0,,0.07142857142857142,,,,,,,,,,,,,1.0,,,,,,,2014-15,2015,Regular Season
48:00,95.0,96.0,30.0,25.0,15.0,191.0,17.0,39.0,3.0,8.0,7.0,14.0,6.0,17.0,1.0,9.0,6.0,,,3.0,12.0,,3.0,1.0,1.0,24.0,65.0,3.0,18.0,16.0,73.0,3.0,11.0,,3.0,5.0,11.0,8.0,21.0,1.0,1.0,6.0,25.0,28.0,20.0,9.0,,6.0,,12.0,3.0,7.0,14.0,3.0,17.0,3.0,9.0,4.0,1.0,37.0,4.0,14.0,1.0,9.0,21.0,34.0,19.0,53.0,3.0,9.0,6.0,3.0,13.0,8.0,8.0,5.0,,21.0,2.0,7.0,20.0,1.0,20.0,,1.0,22.0,2.0,,10.0,2.0,5.0,3.0,2.0,5.0,3.0,62.0,25.0,30.0,,2.0,0.5833333333333334,0.6666666666666666,1.0,0.16666666666666666,,1.0,0.16666666666666666,0.36923076923076925,0.2727272727272727,0.38095238095238093,0.3433734939759036,0.21428571428571427,0.4318181818181818,0.3924731182795699,0.3235294117647059,0.46296296296296297,0.21686746987951808,0.1076923076923077,0.1794871794871795,,,0.6190476190476191,0.3333333333333333,0.8076923076923077,0.34146341463414637,0.6923076923076923,0.26666666666666666,0.7692307692307693,0.32142857142857145,0.45454545454545453,0.2727272727272727,0.125,0.2222222222222222,0.3333333333333333,0.5,1.0,1.0,0.6,1.0,0.061224489795918366,95.5,0.6,16.48421052631579,13.6875,15.43157894736842,13.291666666666666,0.46987951807228917,0.4358974358974359,0.53125,0.5294117647058824,0.20481927710843373,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.10843373493975904,0.1111111111111111,0.1111111111111111,1.0,0.07228915662650602,0.14457831325301204,0.25,0.25,1.0,0.5714285714285714,0.375,,,0.21428571428571427,,,0.6363636363636364,0.5,,0.045454545454545456,1.0,0.6867469879518072,0.25,0.5460903614457832,0.577540909090909,0.534140909090909,0.10989010989010989,0.136986301369863,0.1506849315068493,0.3424657534246575,5.292307692307692,25.594444444444445,0.3157894736842105,2015-04-12,0021401193,BKN,,,,4.0,1.0,8.0,,1.0,,1.0,,,,,,2.0,,,,,,,3.0,,,,1.0,,,,,1.0,,,,,,,2014-15,2015,Regular Season
