Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Corner3Assists,ShortMidRangeAssists,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,BlockedLongMidRange,Travels,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,PtsUnassisted3s,3SecondViolations,HeaveAttempts,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,StepOutOfBoundsTurnovers,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType
48:00,92.0,91.0,8.0,33.0,6.0,183.0,18.0,26.0,2.0,4.0,1.0,1.0,7.0,19.0,8.0,19.0,4.0,1.0,1.0,9.0,22.0,,2.0,33.0,64.0,11.0,26.0,8.0,107.0,2.0,4.0,2.0,2.0,6.0,2.0,3.0,1.0,3.0,2.0,9.0,38.0,28.0,27.0,4.0,22.0,9.0,1.0,19.0,9.0,28.0,7.0,10.0,4.0,65.0,1.0,6.0,12.0,22.0,4.0,38.0,7.0,45.0,1.0,9.0,6.0,3.0,2.0,,2.0,2.0,,,4.0,,,6.0,,20.0,1.0,11.0,,,10.0,,6.0,6.0,2.0,3.0,6.0,4.0,101.0,9.0,8.0,6.0,0.5757575757575758,0.6129032258064516,0.8181818181818182,0.4230769230769231,0.3333333333333333,0.4230769230769231,0.515625,0.5,0.6666666666666666,0.55,0.3333333333333333,0.5833333333333334,0.5691489361702128,0.42857142857142855,0.6428571428571429,0.28888888888888886,0.015625,0.038461538461538464,,0.5,1.0,0.7857142857142857,0.1935483870967742,0.8,0.07142857142857142,0.7906976744186046,0.15555555555555556,0.375,,0.2727272727272727,0.08333333333333333,0.7,0.8333333333333334,0.8333333333333334,0.9090909090909091,0.5,0.022727272727272728,91.5,0.6666666666666666,15.097826086956522,16.384615384615383,14.434782608695652,15.956043956043956,0.28888888888888886,0.6923076923076923,0.72,0.5555555555555556,0.2111111111111111,0.3684210526315789,0.3684210526315789,0.2111111111111111,0.42105263157894735,0.42105263157894735,0.5,0.044444444444444446,0.24444444444444444,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.6666666666666666,0.5,,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,,0.5777777777777777,0.4090909090909091,0.5177505555555555,0.62806,0.4572583333333333,0.06382978723404255,0.08823529411764706,0.056074766355140186,0.08411214953271028,8.2578125,25.784615384615385,0.08695652173913043,2015-03-21,0021401033,DET,2.0,,1.0,,1.0,,2.0,5.0,,,,2.0,,,,,0.7142857142857143,0.5,0.5,1.0,,,0.16666666666666666,,,1.0,1.0,1.0,,,,,,6.0,,,,,,,,,,,,1.0,,,,,,2014-15,2015,Regular Season
48:00,92.0,94.0,21.0,41.0,12.0,186.0,6.0,19.0,2.0,7.0,3.0,8.0,4.0,11.0,10.0,31.0,2.0,,,8.0,18.0,1.0,5.0,20.0,61.0,8.0,20.0,22.0,86.0,4.0,10.0,,3.0,11.0,4.0,13.0,1.0,5.0,7.0,18.0,8.0,32.0,21.0,4.0,17.0,8.0,6.0,4.0,7.0,11.0,7.0,2.0,1.0,29.0,4.0,7.0,12.0,24.0,6.0,42.0,12.0,54.0,,2.0,1.0,1.0,5.0,1.0,1.0,6.0,1.0,4.0,11.0,1.0,2.0,9.0,,25.0,2.0,20.0,1.0,1.0,28.0,,12.0,7.0,3.0,3.0,8.0,6.0,75.0,18.0,21.0,4.0,0.2,0.2222222222222222,0.875,0.4,0.2,0.42105263157894735,0.32786885245901637,0.4,0.3076923076923077,0.3950617283950617,0.4,0.3055555555555556,0.4574468085106383,0.5,0.4090909090909091,0.24691358024691357,0.09836065573770492,0.3157894736842105,,0.45454545454545453,1.0,0.75,0.17073170731707318,0.9230769230769231,0.36363636363636365,0.8,0.21153846153846154,0.07692307692307693,0.2857142857142857,0.19047619047619047,0.4444444444444444,0.5384615384615384,0.8333333333333334,0.9230769230769231,1.0,0.6666666666666666,,93.0,0.75,15.41304347826087,15.553191489361701,14.847826086956522,15.074468085106384,0.2345679012345679,0.3157894736842105,0.46153846153846156,0.3333333333333333,0.13580246913580246,0.36363636363636365,0.36363636363636365,0.38271604938271603,0.3225806451612903,0.3225806451612903,0.1,0.024691358024691357,0.2222222222222222,0.4444444444444444,0.47058823529411764,0.875,0.7,0.2857142857142857,,,0.4444444444444444,0.375,,0.2777777777777778,0.2,0.48148148148148145,0.47058823529411764,0.479711875,0.5097714285714285,0.5072277777777778,0.13978494623655913,0.16666666666666666,0.12790697674418605,0.20930232558139536,11.585245901639345,28.05,0.22826086956521738,2015-03-23,0021401051,CHA,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,0.25,,,,,,,,,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,1.0,,0.047619047619047616,,,,1.0,,0.05,0.05555555555555555,,,,2014-15,2015,Regular Season
48:00,88.0,86.0,25.0,15.0,10.0,174.0,14.0,22.0,4.0,6.0,2.0,6.0,10.0,27.0,6.0,13.0,3.0,1.0,2.0,8.0,18.0,1.0,5.0,30.0,62.0,9.0,21.0,16.0,103.0,4.0,8.0,2.0,1.0,9.0,5.0,16.0,1.0,7.0,2.0,15.0,24.0,36.0,12.0,2.0,18.0,8.0,5.0,12.0,4.0,16.0,3.0,7.0,3.0,36.0,5.0,5.0,9.0,16.0,1.0,26.0,11.0,37.0,1.0,6.0,6.0,,4.0,1.0,2.0,3.0,2.0,2.0,7.0,1.0,3.0,8.0,1.0,16.0,2.0,16.0,,1.0,19.0,,11.0,1.0,1.0,,1.0,1.0,94.0,15.0,25.0,,0.4,0.41379310344827586,0.4444444444444444,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.4838709677419355,0.5,0.3125,0.5240963855421686,0.4,0.2826086956521739,0.5659340659340659,0.45,0.3125,0.25301204819277107,0.08064516129032258,0.09090909090909091,0.1111111111111111,0.5714285714285714,1.0,0.8888888888888888,0.16666666666666666,0.8181818181818182,0.45454545454545453,0.8620689655172413,0.24390243902439024,0.14285714285714285,0.17647058823529413,0.16666666666666666,0.4444444444444444,1.0,1.0,0.7777777777777778,0.7777777777777778,1.0,0.02857142857142857,87.0,1.0,16.170454545454547,16.941860465116278,15.454545454545455,16.348837209302324,0.26506024096385544,0.6363636363636364,0.7,0.5,0.3253012048192771,0.37037037037037035,0.4166666666666667,0.1566265060240964,0.46153846153846156,0.46153846153846156,0.5,0.03614457831325301,0.21686746987951808,0.4444444444444444,0.47058823529411764,0.375,0.6,0.6666666666666666,,0.1,0.2608695652173913,0.3333333333333333,0.08695652173913043,0.21739130434782608,0.2,0.5180722891566265,0.4444444444444444,0.47132530120481925,0.5014285714285714,0.44527608695652177,0.12087912087912088,0.15714285714285714,0.08737864077669903,0.14563106796116504,8.241935483870968,25.29047619047619,0.2840909090909091,2015-03-25,0021401065,TOR,1.0,,,,1.0,,1.0,2.0,,,2.0,3.0,,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,,,0.1,,,,,,,,,,,15.0,,,1.0,0.5,,0.5,,,,,1.0,,0.047619047619047616,0.05555555555555555,,,,2014-15,2015,Regular Season
48:00,91.0,91.0,33.0,15.0,10.0,182.0,8.0,16.0,1.0,2.0,2.0,5.0,3.0,11.0,15.0,35.0,1.0,,,3.0,16.0,2.0,6.0,26.0,62.0,4.0,17.0,16.0,80.0,2.0,6.0,4.0,2.0,9.0,8.0,20.0,2.0,6.0,5.0,27.0,36.0,16.0,12.0,2.0,16.0,3.0,5.0,18.0,4.0,22.0,3.0,4.0,12.0,48.0,2.0,9.0,6.0,17.0,3.0,26.0,11.0,37.0,1.0,7.0,4.0,3.0,8.0,1.0,5.0,6.0,1.0,3.0,14.0,,6.0,9.0,,18.0,1.0,16.0,2.0,,19.0,,9.0,7.0,5.0,2.0,7.0,3.0,71.0,27.0,33.0,2.0,0.6923076923076923,0.72,1.0,0.23529411764705882,0.3333333333333333,0.23529411764705882,0.41935483870967744,0.3333333333333333,0.4,0.4050632911392405,0.35,0.4230769230769231,0.45454545454545453,0.4090909090909091,0.45,0.21518987341772153,0.08064516129032258,0.1875,0.09090909090909091,0.5714285714285714,1.0,0.5862068965517241,0.25,0.6666666666666666,0.15384615384615385,0.6052631578947368,0.22448979591836735,0.375,0.375,0.15,0.15384615384615385,0.47058823529411764,0.5714285714285714,1.0,0.7142857142857143,0.5,0.022727272727272728,91.0,0.42857142857142855,15.857142857142858,15.791208791208792,15.362637362637363,14.934065934065934,0.20253164556962025,0.5,0.6153846153846154,0.5,0.13924050632911392,0.2727272727272727,0.3,0.4430379746835443,0.42857142857142855,0.4411764705882353,0.8,0.012658227848101266,0.20253164556962025,0.1875,0.1875,1.0,0.2,0.5,,,0.19230769230769232,0.4,,0.23076923076923078,0.3333333333333333,0.4177215189873418,0.1875,0.4382240506329114,0.4459333333333333,0.43301538461538464,0.10344827586206896,0.12857142857142856,0.1125,0.3375,12.656451612903227,24.988235294117647,0.3626373626373626,2015-03-28,0021401088,NYK,1.0,,,1.0,4.0,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,1.0,0.25,0.02857142857142857,0.6666666666666666,1.0,1.0,1.0,,,0.4,0.25,1.0,,2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,93.0,93.0,16.0,50.0,15.0,186.0,21.0,39.0,8.0,13.0,3.0,7.0,5.0,14.0,3.0,15.0,7.0,,,6.0,14.0,1.0,1.0,29.0,68.0,8.0,21.0,13.0,95.0,8.0,17.0,5.0,1.0,23.0,4.0,14.0,1.0,1.0,4.0,15.0,14.0,44.0,24.0,12.0,14.0,6.0,3.0,7.0,8.0,15.0,6.0,6.0,,38.0,4.0,19.0,13.0,13.0,3.0,29.0,23.0,52.0,7.0,11.0,9.0,2.0,11.0,,9.0,7.0,,2.0,18.0,,3.0,15.0,1.0,28.0,3.0,21.0,2.0,4.0,18.0,,7.0,5.0,4.0,,5.0,1.0,72.0,14.0,15.0,3.0,0.2413793103448276,0.30434782608695654,1.0,0.38095238095238093,1.0,0.38095238095238093,0.4264705882352941,0.47058823529411764,0.2857142857142857,0.4606741573033708,0.5,0.36666666666666664,0.4846938775510204,0.5,0.4166666666666667,0.23595505617977527,0.04411764705882353,0.05128205128205128,0.07142857142857142,0.6111111111111112,0.6,0.65,0.48717948717948717,0.6190476190476191,0.3076923076923077,0.6341463414634146,0.4423076923076923,0.5555555555555556,0.7777777777777778,0.16666666666666666,0.375,0.42857142857142855,1.0,0.625,0.5,0.7777777777777778,0.14285714285714285,93.0,0.2,14.870967741935484,16.096774193548388,13.96774193548387,15.129032258064516,0.43820224719101125,0.5384615384615384,0.5675675675675675,0.2857142857142857,0.15730337078651685,0.35714285714285715,0.38461538461538464,0.16853932584269662,0.2,0.2,,0.07865168539325842,0.15730337078651685,0.42857142857142855,0.42857142857142855,1.0,0.5909090909090909,0.6153846153846154,0.125,,0.4666666666666667,0.42857142857142855,,0.06666666666666667,1.0,0.6741573033707865,0.42857142857142855,0.5660078651685393,0.5816444444444444,0.5279833333333334,0.07291666666666667,0.09333333333333334,0.24210526315789474,0.15789473684210525,5.654411764705882,24.81904761904762,0.17204301075268819,2015-04-01,0021401118,MIL,2.0,,,2.0,5.0,2.0,2.0,1.0,1.0,4.0,2.0,,2.0,1.0,0.4,,0.2,0.2857142857142857,0.2857142857142857,1.0,,,0.22727272727272727,0.4,1.0,,3.0,1.0,,,,1.0,,,,,,,,0.2,,,,1.0,,,,,,,,2014-15,2015,Regular Season
48:00,85.0,86.0,10.0,16.0,11.0,171.0,11.0,19.0,2.0,3.0,2.0,2.0,5.0,15.0,10.0,21.0,8.0,1.0,,3.0,11.0,,3.0,26.0,55.0,6.0,19.0,12.0,82.0,3.0,6.0,1.0,4.0,13.0,4.0,6.0,,3.0,5.0,13.0,18.0,34.0,15.0,,10.0,3.0,5.0,9.0,5.0,14.0,2.0,5.0,3.0,33.0,2.0,8.0,9.0,21.0,1.0,31.0,12.0,43.0,,9.0,6.0,3.0,9.0,3.0,8.0,9.0,1.0,1.0,18.0,2.0,1.0,8.0,,20.0,1.0,15.0,,,15.0,2.0,6.0,12.0,9.0,3.0,12.0,7.0,69.0,13.0,10.0,1.0,0.34615384615384615,0.34615384615384615,0.8333333333333334,0.3157894736842105,,0.3333333333333333,0.4727272727272727,0.5,0.6666666666666666,0.47297297297297297,0.6428571428571429,0.4444444444444444,0.5,0.65,0.5454545454545454,0.25675675675675674,0.09090909090909091,0.10526315789473684,0.2,0.5,1.0,0.5526315789473685,0.2857142857142857,0.6923076923076923,0.16666666666666666,0.5882352941176471,0.25,0.375,0.1111111111111111,0.36363636363636365,0.14285714285714285,0.5555555555555556,0.5833333333333334,0.5,0.6666666666666666,0.75,,85.5,0.5833333333333334,16.776470588235295,16.906976744186046,15.858823529411765,16.03488372093023,0.25675675675675674,0.5789473684210527,0.6470588235294118,0.45454545454545453,0.20270270270270271,0.3333333333333333,0.4166666666666667,0.28378378378378377,0.47619047619047616,0.47619047619047616,0.3,0.10810810810810811,0.14864864864864866,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.5,0.14285714285714285,0.2222222222222222,1.0,,0.3333333333333333,,0.5135135135135135,0.3,0.48584383561643835,0.5405583333333334,0.43658125,0.0759493670886076,0.1,0.15853658536585366,0.15853658536585366,9.707272727272727,25.236842105263158,0.11764705882352941,2015-04-03,0021401131,DET,3.0,1.0,,,,1.0,3.0,1.0,2.0,,,1.0,1.0,,1.0,,0.2,0.375,0.375,1.0,1.0,1.0,,,,,1.0,,1.0,,,,,3.0,,1.0,2.0,1.0,,0.2,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,91.0,91.0,20.0,17.0,12.0,182.0,12.0,23.0,,2.0,2.0,4.0,4.0,12.0,3.0,11.0,11.0,3.0,2.0,12.0,26.0,1.0,6.0,19.0,46.0,16.0,37.0,13.0,99.0,,4.0,5.0,3.0,12.0,3.0,7.0,3.0,8.0,6.0,21.0,22.0,16.0,39.0,,24.0,11.0,2.0,11.0,13.0,24.0,9.0,8.0,,61.0,2.0,11.0,11.0,21.0,2.0,34.0,13.0,47.0,2.0,9.0,8.0,1.0,7.0,,5.0,4.0,,2.0,11.0,1.0,2.0,8.0,,17.0,2.0,22.0,2.0,,22.0,,8.0,4.0,2.0,2.0,4.0,3.0,87.0,21.0,20.0,1.0,0.5789473684210527,0.5789473684210527,0.8125,0.43243243243243246,0.375,0.4166666666666667,0.41304347826086957,,0.42857142857142855,0.5180722891566265,0.5,0.5,0.532258064516129,0.5,0.525,0.4457831325301205,0.043478260869565216,0.08695652173913043,,0.6363636363636364,1.0,0.8076923076923077,0.4074074074074074,0.6875,0.09523809523809523,0.7619047619047619,0.2708333333333333,0.5454545454545454,0.375,0.25,0.07142857142857142,0.6666666666666666,0.8181818181818182,0.8333333333333334,0.75,0.5,0.043478260869565216,91.0,0.75,16.395604395604394,15.252747252747254,15.285714285714286,14.725274725274724,0.27710843373493976,0.5217391304347826,0.5714285714285714,0.6666666666666666,0.14457831325301204,0.3333333333333333,0.3333333333333333,0.13253012048192772,0.2727272727272727,0.2727272727272727,,0.13253012048192772,0.3132530120481928,0.46153846153846156,0.46153846153846156,0.75,0.2222222222222222,,,0.3333333333333333,0.26666666666666666,0.5,0.13333333333333333,0.4,0.16666666666666666,0.7228915662650602,0.4583333333333333,0.5333820987654321,0.50188125,0.49832499999999996,0.0898876404494382,0.15384615384615385,0.12121212121212122,0.21212121212121213,7.343478260869565,26.197297297297297,0.21978021978021978,2015-04-05,0021401148,CLE,4.0,1.0,2.0,2.0,2.0,3.0,4.0,3.0,1.0,,,2.0,4.0,4.0,0.6,,0.75,0.36363636363636365,0.36363636363636365,1.0,0.3333333333333333,1.0,0.2222222222222222,1.0,1.0,1.0,5.0,,2.0,,,,,9.0,,1.0,,,,0.14285714285714285,,,,,,,,,,,1.0,2014-15,2015,Regular Season
48:00,94.0,94.0,21.0,20.0,13.0,188.0,11.0,21.0,5.0,7.0,3.0,5.0,12.0,21.0,7.0,17.0,7.0,,3.0,5.0,16.0,1.0,4.0,30.0,59.0,8.0,23.0,21.0,105.0,9.0,11.0,1.0,1.0,19.0,7.0,10.0,2.0,7.0,7.0,27.0,28.0,32.0,21.0,10.0,15.0,5.0,4.0,14.0,7.0,21.0,4.0,4.0,5.0,49.0,3.0,11.0,13.0,18.0,4.0,35.0,14.0,49.0,2.0,8.0,5.0,3.0,9.0,3.0,4.0,6.0,,5.0,15.0,2.0,3.0,11.0,,19.0,1.0,16.0,,,24.0,1.0,11.0,3.0,3.0,,3.0,2.0,86.0,27.0,21.0,5.0,0.4666666666666667,0.56,0.875,0.34782608695652173,0.2857142857142857,0.36363636363636365,0.5084745762711864,0.8181818181818182,0.7,0.5121951219512195,0.75,0.5882352941176471,0.5591397849462365,0.7916666666666666,0.6190476190476191,0.2804878048780488,0.06779661016949153,0.14285714285714285,0.047619047619047616,0.6,0.6666666666666666,0.5806451612903226,0.3793103448275862,0.9285714285714286,0.21428571428571427,0.6888888888888889,0.32558139534883723,0.5,0.4444444444444444,0.2,0.3,0.4166666666666667,0.6,0.7777777777777778,0.9166666666666666,1.0,0.05128205128205128,94.0,0.6666666666666666,14.73404255319149,15.904255319148936,14.308510638297872,14.936170212765957,0.25609756097560976,0.5238095238095238,0.6111111111111112,0.36363636363636365,0.25609756097560976,0.5714285714285714,0.6,0.2073170731707317,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.08536585365853659,0.1951219512195122,0.3125,0.3125,0.8,0.5833333333333334,0.7142857142857143,,,0.29411764705882354,0.6,0.17647058823529413,0.23529411764705882,0.25,0.5365853658536586,0.3333333333333333,0.4819450617283951,0.49818888888888885,0.493559375,0.11956521739130435,0.15942028985507245,0.18095238095238095,0.2571428571428571,9.084745762711865,25.578260869565216,0.22340425531914893,2015-04-08,0021401161,ORL,3.0,,1.0,,1.0,,3.0,5.0,,,,1.0,1.0,1.0,,,0.4166666666666667,0.42857142857142855,0.42857142857142855,1.0,,,0.08333333333333333,,,0.3333333333333333,2.0,,1.0,,,,,3.0,,1.0,,,,,,,,1.0,,,,,,,,2014-15,2015,Regular Season
48:00,91.0,90.0,11.0,25.0,13.0,181.0,15.0,21.0,3.0,4.0,2.0,3.0,9.0,25.0,5.0,24.0,8.0,2.0,1.0,2.0,10.0,1.0,4.0,29.0,70.0,5.0,18.0,5.0,78.0,7.0,10.0,3.0,1.0,18.0,4.0,5.0,1.0,5.0,,11.0,20.0,38.0,12.0,4.0,10.0,2.0,2.0,10.0,4.0,14.0,1.0,6.0,3.0,32.0,2.0,12.0,11.0,26.0,,37.0,14.0,51.0,2.0,2.0,1.0,1.0,10.0,1.0,8.0,4.0,,2.0,14.0,,1.0,6.0,,17.0,2.0,11.0,1.0,,7.0,,4.0,7.0,5.0,1.0,7.0,3.0,60.0,11.0,11.0,3.0,0.3448275862068966,0.37037037037037035,0.8,0.2777777777777778,0.2,0.2777777777777778,0.4142857142857143,0.7,0.8,0.4147727272727273,0.6538461538461539,0.55,0.42857142857142855,0.6428571428571429,0.55,0.20454545454545456,0.02857142857142857,0.047619047619047616,0.04,0.7142857142857143,,0.6666666666666666,0.2926829268292683,0.6875,0.16666666666666666,0.6727272727272727,0.2641509433962264,0.8333333333333334,0.125,0.2631578947368421,0.2857142857142857,0.5,0.6,0.9230769230769231,0.75,0.5,0.0392156862745098,90.5,0.42857142857142855,16.52747252747253,15.28888888888889,15.725274725274724,14.166666666666666,0.23863636363636365,0.7142857142857143,0.75,0.4,0.2840909090909091,0.36,0.375,0.2727272727272727,0.20833333333333334,0.20833333333333334,0.6,0.09090909090909091,0.11363636363636363,0.2,0.2,0.5,0.3076923076923077,0.75,,0.15384615384615385,0.3,0.6666666666666666,0.1,0.4,0.25,0.4431818181818182,0.2,0.49086534090909095,0.5387208333333333,0.533675,0.04395604395604396,0.0547945205479452,0.23076923076923078,0.14102564102564102,9.472857142857142,24.461111111111112,0.12087912087912088,2015-04-09,0021401173,MIA,3.0,1.0,,,1.0,1.0,3.0,1.0,2.0,,,1.0,,,0.3333333333333333,,0.1111111111111111,0.375,0.375,1.0,0.5,1.0,0.07692307692307693,,,,1.0,1.0,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,98.0,98.0,11.0,42.0,15.0,196.0,14.0,28.0,3.0,7.0,1.0,1.0,2.0,6.0,8.0,14.0,9.0,1.0,1.0,9.0,32.0,,4.0,24.0,48.0,13.0,41.0,20.0,107.0,5.0,11.0,4.0,1.0,14.0,3.0,4.0,1.0,5.0,4.0,13.0,20.0,28.0,27.0,4.0,32.0,9.0,5.0,10.0,9.0,19.0,6.0,4.0,6.0,47.0,11.0,5.0,13.0,18.0,5.0,36.0,16.0,52.0,,5.0,4.0,1.0,8.0,,6.0,7.0,1.0,2.0,15.0,,1.0,15.0,,29.0,,20.0,1.0,,25.0,,13.0,3.0,2.0,1.0,3.0,1.0,93.0,13.0,11.0,4.0,0.4166666666666667,0.45454545454545453,0.6923076923076923,0.3170731707317073,0.2,0.3170731707317073,0.5,0.45454545454545453,0.75,0.4887640449438202,0.43333333333333335,0.5,0.535,0.4375,0.5416666666666666,0.4606741573033708,0.10416666666666667,0.14285714285714285,0.16666666666666666,0.5333333333333333,0.8333333333333334,0.5625,0.20833333333333334,0.8125,0.39285714285714285,0.6458333333333334,0.3076923076923077,0.14285714285714285,0.25,0.3333333333333333,0.34782608695652173,0.47058823529411764,0.8333333333333334,0.5555555555555556,0.8461538461538461,0.6666666666666666,,98.0,0.3333333333333333,14.887755102040817,14.5,13.89795918367347,13.96938775510204,0.3146067415730337,0.5,0.5833333333333334,0.2857142857142857,0.06741573033707865,0.3333333333333333,0.4,0.15730337078651685,0.5714285714285714,0.5714285714285714,0.75,0.10112359550561797,0.3595505617977528,0.28125,0.28125,0.6666666666666666,0.4666666666666667,0.42857142857142855,,0.06666666666666667,0.1111111111111111,1.0,0.1111111111111111,0.4444444444444444,,0.7752808988764045,0.28125,0.5235977528089888,0.488975,0.46544444444444444,0.14,0.22413793103448276,0.1308411214953271,0.12149532710280374,7.2437499999999995,24.865853658536587,0.11224489795918367,2015-04-11,0021401189,PHI,4.0,1.0,1.0,,3.0,1.0,3.0,,1.0,2.0,,3.0,,,0.25,,,0.4444444444444444,0.4444444444444444,0.75,1.0,,0.2,,,1.0,,,2.0,,,,,12.0,,,,,1.0,0.6,0.023809523809523808,,,,,,,,,,,2014-15,2015,Regular Season
