index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Travels,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,OffensiveGoaltends,SecondChanceCorner3PctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,SecondChanceArc3PctAssisted,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType
10,53:00,105.0,105.0,26.0,24.0,10.0,210.0,16.0,30.0,3.0,7.0,2.0,8.0,10.0,21.0,5.0,12.0,4.0,10.0,1.0,,,8.0,24.0,,1.0,3.0,4.0,31.0,63.0,12.0,34.0,9.0,107.0,4.0,9.0,1.0,2.0,,11.0,5.0,15.0,3.0,4.0,4.0,23.0,38.0,24.0,36.0,,4.0,24.0,8.0,4.0,19.0,12.0,31.0,8.0,4.0,12.0,2.0,74.0,5.0,7.0,,14.0,28.0,,42.0,12.0,54.0,3.0,9.0,5.0,4.0,12.0,,9.0,3.0,3.0,15.0,1.0,6.0,6.0,,19.0,,1.0,13.0,1.0,,,10.0,1.0,,3.0,1.0,9.0,4.0,,5.0,10.0,4.0,,96.0,23.0,26.0,2.0,1.0,0.6129032258064516,0.6551724137931034,1.0,0.3529411764705882,0.5,0.75,0.3529411764705882,0.492063492063492,0.4444444444444444,0.3333333333333333,0.5051546391752577,0.5,0.5,0.5297029702970297,0.5,0.5476190476190477,0.3505154639175257,0.0634920634920634,0.1,0.8,,,0.7,0.2258064516129032,0.875,0.2272727272727272,0.75,0.2264150943396226,0.1428571428571428,0.2727272727272727,0.3333333333333333,0.25,0.1666666666666666,0.4285714285714285,0.6470588235294118,0.875,0.8571428571428571,1.0,0.0612244897959183,95.09433962264151,0.4,13.904761904761903,16.38095238095238,13.066666666666666,15.571428571428571,0.3092783505154639,0.5333333333333333,0.5925925925925926,0.75,0.2164948453608247,0.4761904761904761,0.5,0.1237113402061855,0.4166666666666667,0.4166666666666667,0.4,0.1030927835051546,0.4,0.4,1.0,0.2474226804123711,0.3333333333333333,0.3333333333333333,1.0,0.6363636363636364,0.4285714285714285,0.0909090909090909,0.0909090909090909,,0.4210526315789473,0.25,,,0.2105263157894736,0.75,0.6597938144329897,0.3333333333333333,0.5202,0.5151,0.4747184210526316,0.04,0.0461538461538461,0.102803738317757,0.2149532710280373,6.858730158730159,25.11764705882353,0.2476190476190476,2015-11-14,21500144.0,BKN,5.0,,1.0,1.0,,0.0476190476190476,,0.5,0.3333333333333333,,,,,,,1.0,,1.0,0.0285714285714285,,1.0,,1.0,,1.0,,,,,,2015-16,2016,Regular Season
21,48:00,96.0,96.0,12.0,20.0,11.0,192.0,17.0,28.0,,4.0,3.0,3.0,8.0,18.0,5.0,7.0,7.0,14.0,3.0,,1.0,7.0,19.0,,1.0,1.0,2.0,30.0,53.0,14.0,33.0,12.0,114.0,1.0,5.0,2.0,4.0,1.0,9.0,4.0,5.0,1.0,3.0,4.0,15.0,30.0,30.0,30.0,12.0,,19.0,7.0,2.0,15.0,10.0,25.0,3.0,7.0,11.0,2.0,60.0,3.0,8.0,,9.0,26.0,1.0,36.0,11.0,47.0,,9.0,6.0,3.0,8.0,,4.0,4.0,4.0,12.0,,1.0,10.0,,18.0,1.0,3.0,18.0,,,,23.0,5.0,,9.0,5.0,9.0,4.0,2.0,3.0,9.0,7.0,,105.0,15.0,12.0,,3.0,0.5,0.5,0.7142857142857143,0.4242424242424242,0.5,0.3333333333333333,0.4242424242424242,0.5660377358490566,0.2,0.8,0.5930232558139535,0.4444444444444444,0.6875,0.6,0.4090909090909091,0.6818181818181818,0.3837209302325581,0.0377358490566037,0.0357142857142857,0.6666666666666666,0.3333333333333333,,0.7027027027027027,0.3478260869565217,0.8181818181818182,0.1666666666666666,0.7291666666666666,0.2682926829268293,0.5454545454545454,0.2,,0.1818181818181818,0.1428571428571428,0.5555555555555556,0.7142857142857143,0.7857142857142857,0.6666666666666666,1.0,,96.0,0.7777777777777778,13.90625,16.09375,13.260416666666666,15.25,0.3255813953488372,0.6071428571428571,0.6296296296296297,0.6470588235294118,0.2093023255813953,0.4444444444444444,0.4705882352941176,0.0813953488372093,0.7142857142857143,0.7142857142857143,0.4,0.1627906976744186,0.5,0.5,1.0,0.2209302325581395,0.3684210526315789,0.3684210526315789,0.4285714285714285,0.4444444444444444,,0.3333333333333333,0.1111111111111111,,0.375,1.0,0.125,,0.25,0.5,0.7093023255813954,0.3684210526315789,0.5249116279069768,0.5839214285714285,0.5423125,0.1,0.1578947368421052,0.0789473684210526,0.131578947368421,6.143396226415095,24.727272727272727,0.125,2015-12-06,21500300.0,BKN,2.0,,,,,0.0555555555555555,,0.25,,,,,,,,,,,,,2.0,1.0,0.6666666666666666,,1.0,,1.0,,,,2015-16,2016,Regular Season
9,48:00,100.0,100.0,23.0,20.0,16.0,200.0,18.0,32.0,2.0,8.0,4.0,4.0,5.0,18.0,6.0,17.0,5.0,9.0,,2.0,2.0,6.0,18.0,,1.0,2.0,8.0,29.0,67.0,11.0,27.0,20.0,111.0,4.0,13.0,,1.0,3.0,11.0,5.0,7.0,4.0,10.0,8.0,30.0,28.0,30.0,33.0,,2.0,18.0,6.0,4.0,14.0,11.0,25.0,6.0,5.0,9.0,4.0,61.0,3.0,15.0,,8.0,27.0,1.0,36.0,18.0,54.0,7.0,11.0,8.0,3.0,7.0,2.0,4.0,7.0,3.0,14.0,3.0,2.0,11.0,1.0,16.0,,,24.0,1.0,1.0,1.0,26.0,3.0,,8.0,6.0,3.0,1.0,,2.0,3.0,2.0,1.0,100.0,28.0,20.0,,3.0,0.4827586206896552,0.5,1.0,0.4074074074074074,,0.4,0.4074074074074074,0.4328358208955223,0.3076923076923077,0.7142857142857143,0.4840425531914893,0.2857142857142857,0.6470588235294118,0.5285714285714286,0.3666666666666666,0.6521739130434783,0.2872340425531915,0.0597014925373134,0.0625,0.5,0.5,,0.8181818181818182,0.3947368421052631,0.6153846153846154,0.2142857142857142,0.7608695652173914,0.3461538461538461,0.4285714285714285,0.4615384615384615,0.2727272727272727,0.2,0.25,0.6,0.75,1.0,0.75,0.4,0.1458333333333333,100.0,0.6666666666666666,13.8,15.0,12.95,14.35,0.3404255319148936,0.5625,0.6,0.5,0.1914893617021276,0.2777777777777778,0.3125,0.1808510638297872,0.3529411764705882,0.3529411764705882,0.6666666666666666,0.0957446808510638,0.5555555555555556,0.5555555555555556,1.0,0.1914893617021276,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.25,,0.0714285714285714,,0.2352941176470588,1.0,0.1176470588235294,1.0,0.4705882352941176,0.25,0.6276595744680851,0.3333333333333333,0.4741865591397849,0.4665423076923077,0.5049875,0.0909090909090909,0.1111111111111111,0.0990990990990991,0.2702702702702703,8.059701492537313,25.114814814814817,0.23,2015-11-13,21500137.0,BKN,1.0,1.0,,,,0.1111111111111111,,0.2,1.0,,,,,,,2.0,2.0,1.0,0.037037037037037,1.0,,,,,,,,,,1.0,2015-16,2016,Regular Season
49,48:00,102.0,102.0,29.0,33.0,5.0,204.0,27.0,38.0,2.0,3.0,8.0,12.0,5.0,13.0,5.0,12.0,,5.0,1.0,,1.0,8.0,21.0,,1.0,2.0,7.0,37.0,63.0,8.0,26.0,21.0,119.0,2.0,4.0,,2.0,,4.0,10.0,15.0,2.0,8.0,9.0,35.0,46.0,28.0,21.0,3.0,4.0,21.0,8.0,4.0,23.0,7.0,30.0,7.0,,19.0,3.0,67.0,1.0,5.0,,8.0,18.0,1.0,27.0,6.0,33.0,,15.0,9.0,6.0,5.0,2.0,4.0,6.0,1.0,11.0,,5.0,8.0,3.0,19.0,,1.0,20.0,,2.0,1.0,22.0,3.0,,9.0,2.0,3.0,2.0,,1.0,3.0,1.0,1.0,115.0,35.0,29.0,1.0,1.0,0.6216216216216216,0.6571428571428571,0.875,0.3076923076923077,,0.25,0.3076923076923077,0.5873015873015873,0.5,0.6666666666666666,0.550561797752809,0.3333333333333333,0.5652173913043478,0.6071428571428571,0.3333333333333333,0.6481481481481481,0.2921348314606741,0.0634920634920634,0.1052631578947368,0.4545454545454545,1.0,,0.6428571428571429,0.1923076923076923,0.8,0.0625,0.6842105263157895,0.1428571428571428,0.3636363636363636,0.125,,0.0833333333333333,,0.6363636363636364,0.4,1.0,0.8571428571428571,0.6666666666666666,,102.0,0.3333333333333333,12.509803921568627,15.72549019607843,12.245098039215684,15.333333333333334,0.4269662921348314,0.7105263157894737,0.7941176470588235,0.7037037037037037,0.146067415730337,0.3846153846153846,0.3846153846153846,0.1348314606741573,0.4166666666666667,0.4166666666666667,0.6,0.0561797752808988,,,,0.2359550561797752,0.3809523809523809,0.3809523809523809,0.875,0.5,0.6666666666666666,0.1666666666666666,0.1666666666666666,,0.5217391304347826,0.6666666666666666,0.0434782608695652,,0.3043478260869565,0.2857142857142857,0.7191011235955056,0.3809523809523809,0.5370797752808989,0.53544,0.580908695652174,0.1041666666666666,0.1304347826086956,0.0336134453781512,0.2941176470588235,6.36031746031746,24.661538461538463,0.284313725490196,2016-02-05,21500754.0,BKN,1.0,3.0,,,,,,0.2,,,,,,,,,,1.0,0.037037037037037,,,,,,,,,,,,2015-16,2016,Regular Season
36,48:00,93.0,94.0,19.0,24.0,9.0,187.0,14.0,23.0,3.0,4.0,4.0,4.0,11.0,17.0,6.0,18.0,1.0,8.0,1.0,,,3.0,14.0,1.0,3.0,3.0,4.0,31.0,58.0,4.0,22.0,17.0,91.0,3.0,6.0,1.0,4.0,2.0,11.0,9.0,11.0,3.0,4.0,5.0,32.0,26.0,36.0,9.0,3.0,4.0,14.0,3.0,4.0,13.0,3.0,16.0,2.0,1.0,7.0,2.0,35.0,4.0,7.0,1.0,10.0,28.0,3.0,41.0,12.0,53.0,4.0,12.0,8.0,4.0,8.0,2.0,3.0,9.0,5.0,17.0,1.0,3.0,6.0,,15.0,1.0,1.0,18.0,,1.0,,18.0,1.0,1.0,7.0,2.0,7.0,6.0,1.0,,7.0,4.0,,80.0,32.0,19.0,,1.0,0.4193548387096774,0.4482758620689655,0.75,0.1818181818181818,0.25,0.75,0.1818181818181818,0.5344827586206896,0.5,0.8181818181818182,0.4625,0.45,0.9,0.5113636363636364,0.5,0.8888888888888888,0.275,0.0689655172413793,0.1739130434782608,0.4705882352941176,1.0,1.0,0.8235294117647058,0.2592592592592592,0.9090909090909092,0.2222222222222222,0.8444444444444444,0.2444444444444444,0.6666666666666666,0.1666666666666666,,0.2727272727272727,0.1428571428571428,0.6666666666666666,0.8125,1.0,0.8888888888888888,1.0,0.0975609756097561,93.5,0.5714285714285714,15.806451612903226,15.0,14.978494623655914,14.670212765957446,0.2875,0.6086956521739131,0.7368421052631579,0.5,0.2125,0.6470588235294118,0.6470588235294118,0.225,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.125,0.125,1.0,0.175,0.2142857142857142,0.2142857142857142,0.6666666666666666,0.4,0.75,0.1,0.3,0.3333333333333333,0.2666666666666666,1.0,,,0.2666666666666666,0.75,0.5625,0.2142857142857142,0.51079375,0.5180642857142858,0.4955966666666667,0.0813953488372093,0.109375,0.1208791208791208,0.3516483516483517,8.948275862068966,24.654545454545453,0.2043010752688172,2016-01-06,21500529.0,BKN,4.0,1.0,,,,,,0.3636363636363636,0.3333333333333333,,,,,,,2.0,1.0,,,2.0,,,,,,,1.0,1.0,,,2015-16,2016,Regular Season
40,48:00,90.0,90.0,14.0,23.0,6.0,180.0,14.0,26.0,2.0,6.0,1.0,2.0,9.0,20.0,7.0,15.0,2.0,7.0,,,2.0,11.0,17.0,,1.0,1.0,3.0,30.0,61.0,13.0,24.0,13.0,112.0,2.0,8.0,,1.0,1.0,5.0,4.0,9.0,1.0,5.0,2.0,13.0,26.0,34.0,33.0,6.0,,16.0,11.0,4.0,13.0,11.0,24.0,9.0,2.0,7.0,4.0,59.0,1.0,9.0,,8.0,21.0,1.0,30.0,10.0,40.0,3.0,8.0,7.0,1.0,4.0,,1.0,4.0,3.0,8.0,,2.0,8.0,1.0,17.0,1.0,,18.0,1.0,,,18.0,2.0,,9.0,1.0,4.0,2.0,,2.0,4.0,,,107.0,13.0,14.0,3.0,1.0,0.4333333333333333,0.4333333333333333,0.8461538461538461,0.5416666666666666,,0.2,0.5652173913043478,0.4918032786885246,0.25,0.4444444444444444,0.5823529411764706,0.2222222222222222,0.3928571428571428,0.6021505376344086,0.25,0.4333333333333333,0.2823529411764706,0.0655737704918032,0.0769230769230769,0.5,1.0,,0.75,0.2903225806451613,0.8888888888888888,0.1111111111111111,0.7837837837837838,0.25,0.5,0.1818181818181818,0.125,,0.25,0.5,0.6666666666666666,0.9230769230769232,0.8,1.0,0.0833333333333333,90.0,,16.9,15.1,16.544444444444444,14.477777777777778,0.3058823529411765,0.5384615384615384,0.5833333333333334,0.5,0.2352941176470588,0.45,0.5,0.1764705882352941,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.0823529411764705,0.2857142857142857,0.2857142857142857,1.0,0.2,0.6470588235294118,0.6470588235294118,0.8181818181818182,0.6666666666666666,0.3333333333333333,,0.1111111111111111,,0.1428571428571428,0.5,0.1428571428571428,,0.2142857142857142,0.3333333333333333,0.5882352941176471,0.6875,0.4922220238095238,0.48235625,0.4475769230769231,0.0978260869565217,0.1323529411764706,0.0446428571428571,0.1160714285714285,7.778688524590164,26.166666666666668,0.1555555555555555,2016-01-18,21500621.0,BKN,2.0,1.0,,,,0.1,,0.2222222222222222,,1.0,,,,,,,1.0,,,,,,,,,,,,,,2015-16,2016,Regular Season
61,48:00,90.0,90.0,22.0,14.0,13.0,180.0,14.0,24.0,2.0,4.0,4.0,6.0,8.0,18.0,5.0,13.0,2.0,7.0,1.0,,,8.0,16.0,,1.0,2.0,5.0,27.0,55.0,10.0,23.0,20.0,104.0,5.0,11.0,,2.0,4.0,14.0,4.0,12.0,2.0,5.0,9.0,23.0,34.0,20.0,21.0,9.0,,16.0,8.0,7.0,17.0,7.0,24.0,5.0,2.0,10.0,4.0,55.0,3.0,13.0,,3.0,26.0,,29.0,16.0,45.0,3.0,9.0,7.0,2.0,7.0,4.0,5.0,10.0,2.0,17.0,1.0,3.0,4.0,,15.0,2.0,1.0,22.0,2.0,1.0,4.0,25.0,2.0,,9.0,3.0,7.0,2.0,1.0,4.0,7.0,4.0,1.0,90.0,23.0,21.0,2.0,2.0,0.6296296296296297,0.6296296296296297,0.7,0.4347826086956521,,0.4,0.4347826086956521,0.4909090909090909,0.4545454545454545,0.3333333333333333,0.5384615384615384,0.3846153846153846,0.4117647058823529,0.5842696629213483,0.4666666666666667,0.5,0.2948717948717949,0.1272727272727272,0.25,0.4117647058823529,,,0.7878787878787878,0.4642857142857143,0.6,0.2307692307692307,0.7631578947368421,0.3902439024390244,0.6,0.4,0.375,0.125,0.4,0.8888888888888888,0.625,1.0,1.0,0.3333333333333333,0.0909090909090909,90.0,0.5714285714285714,16.122222222222224,15.877777777777778,15.033333333333331,15.344444444444443,0.3076923076923077,0.5833333333333334,0.7777777777777778,0.7142857142857143,0.2307692307692307,0.4444444444444444,0.4705882352941176,0.1666666666666666,0.3846153846153846,0.3846153846153846,0.8,0.0897435897435897,0.2857142857142857,0.3333333333333333,1.0,0.2051282051282051,0.5,0.5,0.625,0.3076923076923077,0.5,0.0769230769230769,0.0769230769230769,,0.3529411764705882,0.6666666666666666,,,0.2941176470588235,0.4,0.6025641025641025,0.5,0.4898006493506493,0.4207590909090909,0.4432029411764706,0.1162790697674418,0.1451612903225806,0.1346153846153846,0.2211538461538461,7.536363636363636,25.595652173913045,0.2444444444444444,2016-03-08,21500944.0,BKN,3.0,2.0,,,,0.0555555555555555,,0.375,0.5,,1.0,,0.0434782608695652,0.1428571428571428,,1.0,,1.0,0.0416666666666666,1.0,,,,,,,,,,,2015-16,2016,Regular Season
81,48:00,94.0,92.0,29.0,14.0,15.0,186.0,22.0,34.0,4.0,9.0,8.0,11.0,3.0,10.0,3.0,12.0,7.0,13.0,,2.0,3.0,6.0,24.0,,4.0,2.0,6.0,28.0,56.0,13.0,37.0,8.0,103.0,4.0,12.0,,4.0,1.0,9.0,9.0,14.0,4.0,9.0,3.0,33.0,24.0,32.0,36.0,3.0,6.0,24.0,6.0,6.0,12.0,12.0,24.0,5.0,7.0,10.0,2.0,60.0,10.0,7.0,,14.0,27.0,3.0,44.0,17.0,61.0,4.0,5.0,4.0,1.0,8.0,,5.0,1.0,3.0,9.0,,4.0,6.0,,12.0,,,17.0,,,,15.0,1.0,,7.0,1.0,9.0,6.0,,3.0,10.0,6.0,1.0,94.0,33.0,29.0,,1.0,0.4285714285714285,0.48,0.9230769230769232,0.3513513513513513,,0.4444444444444444,0.3513513513513513,0.5,0.3333333333333333,0.6428571428571429,0.510752688172043,0.25,0.6521739130434783,0.515,0.2647058823529412,0.66,0.3978494623655914,0.1071428571428571,0.1470588235294117,0.8888888888888888,1.0,,0.7941176470588235,0.25,0.875,0.4545454545454545,0.82,0.34,0.25,0.5714285714285714,,0.4375,0.5,0.7222222222222222,0.875,0.875,0.8461538461538461,1.0,0.0930232558139534,93.0,0.6,16.851063829787233,14.08695652173913,15.72340425531915,13.532608695652174,0.3655913978494624,0.6470588235294118,0.7586206896551724,0.4545454545454545,0.1075268817204301,0.3,0.3333333333333333,0.1290322580645161,0.25,0.25,0.6666666666666666,0.1397849462365591,0.5384615384615384,0.5833333333333334,1.0,0.2580645161290322,0.25,0.2608695652173913,0.8333333333333334,0.5625,0.4444444444444444,,0.25,,0.4782608695652174,0.7272727272727273,0.1304347826086956,0.6666666666666666,0.2608695652173913,0.3333333333333333,0.7634408602150538,0.25,0.5146274193548387,0.47575,0.5173913043478261,0.0707070707070707,0.1129032258064516,0.087378640776699,0.3203883495145631,6.496428571428572,24.73513513513513,0.3085106382978723,2016-04-13,21501218.0,BKN,,1.0,1.0,1.0,,0.1,,,0.25,,2.0,,0.054054054054054,0.0769230769230769,0.0416666666666666,,,,,,,1.0,,,,,,,,,2015-16,2016,Regular Season
22,48:00,94.0,93.0,20.0,23.0,12.0,187.0,23.0,36.0,8.0,9.0,7.0,7.0,3.0,10.0,4.0,10.0,3.0,10.0,2.0,2.0,4.0,1.0,21.0,,3.0,1.0,3.0,30.0,56.0,4.0,31.0,19.0,91.0,9.0,10.0,,5.0,,18.0,8.0,11.0,3.0,7.0,8.0,33.0,28.0,32.0,9.0,3.0,10.0,21.0,1.0,1.0,14.0,3.0,17.0,,3.0,11.0,2.0,37.0,7.0,7.0,1.0,5.0,21.0,1.0,27.0,15.0,42.0,1.0,14.0,7.0,7.0,5.0,2.0,3.0,6.0,2.0,11.0,,1.0,11.0,,22.0,,,20.0,,1.0,2.0,22.0,,,9.0,2.0,6.0,4.0,,2.0,6.0,2.0,,73.0,33.0,20.0,5.0,2.0,0.4666666666666667,0.56,0.75,0.1290322580645161,,0.4285714285714285,0.1290322580645161,0.5357142857142857,0.9,0.7272727272727273,0.4137931034482758,0.6,0.6944444444444444,0.4642857142857143,0.6,0.75,0.3563218390804598,0.0178571428571428,0.0277777777777777,0.4545454545454545,0.5,0.5,0.7241379310344828,0.28,0.7142857142857143,0.2692307692307692,0.7222222222222222,0.2745098039215686,0.3076923076923077,0.2857142857142857,0.2,0.1578947368421052,0.5714285714285714,0.5,0.75,0.8888888888888888,0.5,1.0,0.02,93.5,0.3333333333333333,15.96808510638298,14.827956989247312,15.170212765957446,13.924731182795698,0.4137931034482758,0.6388888888888888,0.6571428571428571,0.4782608695652174,0.1149425287356321,0.3,0.3,0.1149425287356321,0.4,0.4,0.5,0.1149425287356321,0.3,0.3,1.0,0.2413793103448276,0.0476190476190476,0.0476190476190476,,0.6,0.8888888888888888,0.1333333333333333,0.2,,0.3888888888888889,1.0,0.2222222222222222,0.5,0.1666666666666666,0.3333333333333333,0.7701149425287356,0.0476190476190476,0.5349316091954023,0.56127,0.5455972222222223,0.09375,0.1384615384615384,0.1978021978021978,0.3626373626373626,5.698214285714286,24.6,0.2127659574468085,2015-12-10,21500329.0,BKN,1.0,,,,1.0,,,0.3333333333333333,0.25,,,,,,,1.0,,,,1.0,,,,,,,,,,,2015-16,2016,Regular Season
50,48:00,94.0,96.0,16.0,27.0,11.0,190.0,19.0,29.0,3.0,5.0,2.0,3.0,8.0,17.0,1.0,6.0,3.0,6.0,,1.0,2.0,7.0,23.0,1.0,1.0,1.0,2.0,28.0,52.0,10.0,29.0,17.0,103.0,4.0,9.0,1.0,1.0,2.0,13.0,4.0,7.0,2.0,4.0,8.0,22.0,20.0,36.0,21.0,9.0,6.0,23.0,7.0,5.0,10.0,7.0,17.0,4.0,3.0,9.0,,41.0,5.0,7.0,1.0,8.0,19.0,2.0,29.0,13.0,42.0,2.0,12.0,6.0,6.0,5.0,1.0,5.0,11.0,,16.0,2.0,2.0,9.0,2.0,21.0,1.0,,17.0,1.0,1.0,1.0,22.0,,1.0,3.0,6.0,8.0,5.0,,3.0,8.0,5.0,1.0,90.0,22.0,16.0,5.0,5.0,0.3571428571428571,0.4,0.7,0.3448275862068966,1.0,0.5,0.3448275862068966,0.5384615384615384,0.4444444444444444,0.5714285714285714,0.5308641975308642,0.55,0.6363636363636364,0.5604395604395604,0.5909090909090909,0.6470588235294118,0.3580246913580246,0.0961538461538461,0.1034482758620689,0.3125,1.0,0.5,0.6129032258064516,0.2916666666666667,1.0,0.2631578947368421,0.6923076923076923,0.2790697674418604,0.4,0.2222222222222222,0.2,0.25,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.5714285714285714,1.0,1.0,0.0526315789473684,95.0,0.625,15.5,14.822916666666666,14.436170212765957,14.3125,0.3580246913580246,0.6551724137931034,0.7307692307692307,0.4736842105263157,0.2098765432098765,0.4705882352941176,0.5333333333333333,0.074074074074074,0.1666666666666666,0.1666666666666666,,0.074074074074074,0.5,0.5,1.0,0.2839506172839506,0.3043478260869565,0.3043478260869565,0.5714285714285714,0.5,0.6,,0.1,1.0,0.2727272727272727,0.6666666666666666,0.1818181818181818,0.5,0.1818181818181818,0.5,0.7160493827160493,0.3043478260869565,0.5481125,0.57871,0.5316409090909091,0.0470588235294117,0.0545454545454545,0.1262135922330097,0.2135922330097087,5.482692307692308,25.179310344827588,0.1702127659574468,2016-02-06,21500764.0,BKN,1.0,2.0,,,3.0,0.1176470588235294,,0.125,,,,,,,,1.0,,1.0,0.0333333333333333,,,,,,,,1.0,1.0,,,2015-16,2016,Regular Season
