Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LostBallTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,DefensiveGoaltends,LongMidRangePctBlocked,PenaltyCorner3Accuracy,BlockedLongMidRange,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,BlockedCorner3,Season,year,SeasonType
48:00,95.0,94.0,17.0,14.0,9.0,189.0,12.0,20.0,3.0,4.0,2.0,3.0,8.0,21.0,4.0,18.0,2.0,3.0,1.0,6.0,19.0,2.0,2.0,5.0,24.0,59.0,8.0,22.0,19.0,91.0,4.0,7.0,3.0,2.0,13.0,3.0,10.0,2.0,5.0,6.0,18.0,28.0,20.0,15.0,9.0,2.0,19.0,6.0,4.0,14.0,5.0,19.0,3.0,2.0,7.0,3.0,4.0,43.0,4.0,7.0,12.0,15.0,1.0,28.0,12.0,40.0,,10.0,6.0,4.0,10.0,4.0,9.0,7.0,2.0,,17.0,,1.0,9.0,1.0,16.0,,1.0,,19.0,,,25.0,4.0,1.0,11.0,3.0,4.0,1.0,3.0,4.0,4.0,,78.0,18.0,17.0,,3.0,0.5833333333333334,0.6086956521739131,0.625,0.36363636363636365,0.4,0.36363636363636365,0.4067796610169492,0.5714285714285714,0.3,0.4444444444444444,0.55,0.4,0.4945054945054945,0.5416666666666666,0.5,0.2716049382716049,0.06779661016949153,0.15,0.047619047619047616,0.5882352941176471,1.0,0.6818181818181818,0.20588235294117646,0.8571428571428571,0.2857142857142857,0.75,0.22916666666666666,,0.25,0.2857142857142857,0.23076923076923078,1.0,0.42857142857142855,0.8,0.8,0.8333333333333334,1.0,,94.5,1.0,15.705263157894738,14.76595744680851,14.631578947368421,14.117021276595745,0.24691358024691357,0.6,0.7058823529411765,0.5833333333333334,0.25925925925925924,0.38095238095238093,0.4,0.375,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,0.037037037037037035,0.6666666666666666,0.6666666666666666,1.0,0.2345679012345679,0.3157894736842105,0.3157894736842105,0.5,0.4,0.75,0.3333333333333333,0.1,0.2,0.2,0.6666666666666666,0.3333333333333333,0.4,0.5185185185185185,0.3157894736842105,0.4914308641975309,0.480025,0.43831666666666663,0.125,0.16666666666666666,0.14285714285714285,0.1978021978021978,8.669491525423728,25.59090909090909,0.17894736842105263,2016-03-21,0021501044,CLE,,1.0,1.0,1.0,,,,,,,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,1.0,,,2015-16,2016,Regular Season
48:00,101.0,101.0,33.0,3.0,9.0,202.0,17.0,31.0,2.0,4.0,2.0,8.0,4.0,12.0,6.0,16.0,4.0,9.0,,2.0,8.0,1.0,1.0,2.0,27.0,59.0,6.0,17.0,32.0,104.0,2.0,4.0,1.0,4.0,8.0,3.0,17.0,2.0,4.0,19.0,31.0,28.0,26.0,12.0,6.0,2.0,8.0,2.0,3.0,14.0,4.0,18.0,,4.0,10.0,2.0,2.0,40.0,2.0,6.0,13.0,32.0,,45.0,9.0,54.0,2.0,7.0,4.0,3.0,7.0,,6.0,10.0,,1.0,17.0,1.0,6.0,7.0,,19.0,3.0,,3.0,27.0,1.0,1.0,40.0,3.0,1.0,17.0,4.0,9.0,9.0,,9.0,9.0,,96.0,31.0,33.0,,4.0,0.5185185185185185,0.5384615384615384,0.6666666666666666,0.35294117647058826,0.5,0.35294117647058826,0.4576271186440678,0.5,0.17647058823529413,0.47368421052631576,0.4,0.2857142857142857,0.5478723404255319,0.5,0.46875,0.2236842105263158,0.05084745762711865,0.06451612903225806,0.08333333333333333,0.4117647058823529,,0.9411764705882353,0.1875,0.6842105263157895,0.2,0.8490566037735849,0.19047619047619047,0.14285714285714285,0.375,0.1,0.4,,0.9285714285714286,1.0,0.8888888888888888,0.9090909090909091,0.375,0.05263157894736842,101.0,1.0,14.128712871287128,14.386138613861386,13.772277227722773,13.98019801980198,0.40789473684210525,0.5483870967741935,0.5862068965517241,0.5882352941176471,0.15789473684210525,0.3333333333333333,0.36363636363636365,0.5,0.21052631578947367,0.375,0.375,0.3333333333333333,0.11842105263157894,0.4444444444444444,0.4444444444444444,1.0,0.10526315789473684,0.25,0.2857142857142857,,0.8,0.5,,,0.2,0.38095238095238093,0.25,0.09523809523809523,0.5,0.631578947368421,0.25,0.5082586666666666,0.54711,0.469915,0.18888888888888888,0.2328767123287671,0.07692307692307693,0.2980769230769231,7.606779661016949,24.95294117647059,0.32673267326732675,2016-03-23,0021501064,PHI,2.0,,,1.0,,5.0,,,,,,,,0.09523809523809523,,,1.0,1.0,0.058823529411764705,0.125,1.0,,,0.5,,,1.0,0.2,,,,,,,,,2015-16,2016,Regular Season
48:00,96.0,97.0,15.0,29.0,15.0,193.0,26.0,38.0,4.0,8.0,3.0,3.0,7.0,20.0,2.0,10.0,6.0,11.0,,4.0,15.0,,,3.0,35.0,68.0,10.0,26.0,16.0,116.0,6.0,13.0,,6.0,18.0,3.0,5.0,,5.0,5.0,11.0,44.0,26.0,27.0,3.0,4.0,15.0,4.0,3.0,22.0,9.0,31.0,3.0,6.0,18.0,3.0,1.0,71.0,6.0,9.0,11.0,25.0,3.0,39.0,17.0,56.0,2.0,5.0,1.0,4.0,6.0,,2.0,3.0,,1.0,9.0,1.0,2.0,11.0,,22.0,1.0,1.0,,19.0,1.0,1.0,24.0,4.0,,11.0,3.0,7.0,3.0,4.0,7.0,4.0,1.0,98.0,11.0,15.0,3.0,3.0,0.6285714285714286,0.6666666666666666,0.9,0.38461538461538464,,0.38461538461538464,0.5147058823529411,0.46153846153846156,0.6,0.5319148936170213,0.46153846153846156,0.3,0.5576923076923077,0.5625,0.39285714285714285,0.2765957446808511,0.04411764705882353,0.05263157894736842,0.05,0.6666666666666666,1.0,0.7352941176470589,0.2727272727272727,0.9166666666666666,0.4,0.782608695652174,0.3125,0.4166666666666667,0.3076923076923077,,0.4,0.4,0.5714285714285714,0.6666666666666666,0.8666666666666667,0.9090909090909091,1.0,0.044444444444444446,96.5,0.5714285714285714,15.489583333333334,14.360824742268042,14.854166666666666,13.793814432989691,0.40425531914893614,0.6842105263157895,0.7222222222222222,0.6923076923076923,0.2127659574468085,0.35,0.3684210526315789,0.42857142857142855,0.10638297872340426,0.2,0.2,0.5,0.11702127659574468,0.5454545454545454,0.5454545454545454,1.0,0.1595744680851064,0.26666666666666666,0.26666666666666666,0.75,0.6153846153846154,0.5,,,,0.3,1.0,0.3,,0.6808510638297872,0.26666666666666666,0.5405829787234042,0.5203888888888889,0.49841499999999994,0.10891089108910891,0.14666666666666667,0.15517241379310345,0.09482758620689655,5.720588235294118,24.484615384615385,0.15625,2016-03-25,0021501081,LAL,2.0,,,4.0,,,,,,,,,,0.2,,,,,,,,,,,,,2.0,0.3333333333333333,,,,,,,,,2015-16,2016,Regular Season
48:00,88.0,89.0,19.0,32.0,20.0,177.0,20.0,37.0,6.0,13.0,4.0,7.0,4.0,14.0,6.0,14.0,2.0,7.0,1.0,5.0,22.0,5.0,1.0,5.0,30.0,65.0,7.0,29.0,9.0,90.0,7.0,17.0,6.0,1.0,18.0,4.0,9.0,2.0,6.0,6.0,20.0,36.0,24.0,18.0,3.0,10.0,22.0,5.0,11.0,18.0,6.0,24.0,4.0,2.0,11.0,3.0,4.0,54.0,7.0,20.0,10.0,12.0,2.0,24.0,27.0,51.0,3.0,7.0,6.0,1.0,13.0,1.0,8.0,2.0,,,15.0,3.0,3.0,11.0,1.0,19.0,,3.0,,19.0,3.0,1.0,13.0,,1.0,4.0,2.0,5.0,3.0,2.0,5.0,3.0,,72.0,20.0,19.0,1.0,2.0,0.6,0.72,0.8571428571428571,0.2413793103448276,0.3333333333333333,0.2413793103448276,0.46153846153846156,0.4117647058823529,0.4444444444444444,0.4308510638297872,0.3695652173913043,0.4666666666666667,0.45,0.375,0.5263157894736842,0.30851063829787234,0.16923076923076924,0.1891891891891892,0.21428571428571427,0.8666666666666667,1.0,0.5217391304347826,0.5714285714285714,0.5555555555555556,0.3181818181818182,0.5365853658536586,0.47368421052631576,0.6470588235294118,0.6,0.375,0.29411764705882354,0.4,0.5384615384615384,0.4,0.6,0.5714285714285714,0.5,0.06521739130434782,88.5,0.6,16.920454545454547,15.629213483146067,15.363636363636363,14.348314606741573,0.39361702127659576,0.5405405405405406,0.6666666666666666,0.55,0.14893617021276595,0.2857142857142857,0.36363636363636365,0.75,0.14893617021276595,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.07446808510638298,0.2857142857142857,0.2857142857142857,1.0,0.23404255319148937,0.22727272727272727,0.22727272727272727,0.8,0.5652173913043478,0.46153846153846156,0.16666666666666666,0.043478260869565216,0.21739130434782608,0.4666666666666667,0.5714285714285714,0.3333333333333333,0.2,0.7021276595744681,0.22727272727272727,0.48968924731182795,0.4869333333333333,0.47139333333333333,0.04081632653061224,0.057971014492753624,0.2,0.2222222222222222,6.62,25.79310344827586,0.2159090909090909,2016-03-27,0021501092,LAC,1.0,1.0,1.0,5.0,,3.0,,,,,0.16666666666666666,0.2,1.0,0.06666666666666667,,,,1.0,,,1.0,1.0,0.07142857142857142,1.0,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,89.0,89.0,37.0,13.0,9.0,178.0,12.0,21.0,1.0,2.0,3.0,4.0,5.0,14.0,5.0,11.0,,6.0,,9.0,18.0,2.0,3.0,8.0,22.0,46.0,9.0,24.0,17.0,88.0,3.0,4.0,2.0,4.0,13.0,7.0,13.0,3.0,10.0,7.0,30.0,22.0,22.0,27.0,,2.0,18.0,9.0,5.0,11.0,9.0,20.0,9.0,,5.0,2.0,4.0,49.0,2.0,8.0,15.0,26.0,,41.0,10.0,51.0,,3.0,2.0,1.0,14.0,1.0,10.0,7.0,1.0,2.0,21.0,2.0,12.0,3.0,,20.0,,2.0,3.0,20.0,5.0,,19.0,2.0,1.0,9.0,1.0,4.0,4.0,,4.0,2.0,,75.0,30.0,37.0,3.0,,0.5,0.5238095238095238,1.0,0.375,0.3,0.375,0.4782608695652174,0.75,0.5384615384615384,0.5071428571428571,0.75,0.5,0.5641025641025641,0.8125,0.5769230769230769,0.34285714285714286,0.10869565217391304,0.23809523809523808,,0.6666666666666666,,0.8387096774193549,0.34782608695652173,0.75,0.13333333333333333,0.803921568627451,0.2631578947368421,0.3333333333333333,0.25,0.5,,0.3333333333333333,0.7777777777777778,1.0,0.8235294117647058,0.75,0.75,,89.0,0.5,15.0561797752809,17.303370786516854,14.123595505617978,16.51685393258427,0.3,0.5714285714285714,0.75,0.4166666666666667,0.2,0.35714285714285715,0.35714285714285715,0.4,0.15714285714285714,0.45454545454545453,0.45454545454545453,0.8,0.08571428571428572,,,,0.2571428571428571,0.5,0.5,1.0,0.3333333333333333,0.5,,,0.3333333333333333,0.17391304347826086,0.75,0.34782608695652173,0.375,0.6428571428571429,0.5,0.4802264285714286,0.43647,0.44988043478260875,0.11688311688311688,0.16981132075471697,0.14772727272727273,0.3409090909090909,7.3999999999999995,25.40416666666667,0.4157303370786517,2016-03-28,0021501103,DAL,2.0,1.0,1.0,4.0,,1.0,,,,,0.5,0.5,1.0,0.08695652173913043,,,1.0,,0.041666666666666664,,,1.0,,,,,,,,,,,0.16666666666666666,,,,2015-16,2016,Regular Season
48:00,93.0,93.0,23.0,39.0,11.0,186.0,13.0,25.0,1.0,5.0,4.0,6.0,6.0,13.0,6.0,11.0,2.0,4.0,,11.0,25.0,3.0,3.0,7.0,25.0,49.0,13.0,29.0,20.0,109.0,2.0,7.0,3.0,1.0,5.0,6.0,11.0,3.0,7.0,7.0,28.0,30.0,20.0,27.0,12.0,,25.0,11.0,4.0,15.0,9.0,24.0,7.0,2.0,8.0,3.0,4.0,57.0,5.0,8.0,8.0,22.0,3.0,33.0,13.0,46.0,1.0,4.0,4.0,,5.0,2.0,4.0,11.0,,1.0,16.0,2.0,2.0,11.0,,29.0,,1.0,6.0,19.0,,,24.0,,,10.0,2.0,7.0,5.0,2.0,7.0,3.0,,104.0,25.0,21.0,3.0,,0.6,0.6,0.6923076923076923,0.4482758620689655,0.42857142857142855,0.4482758620689655,0.5102040816326531,0.2857142857142857,0.5454545454545454,0.5705128205128205,0.2,0.5833333333333334,0.6055555555555555,0.22727272727272727,0.6363636363636364,0.3717948717948718,0.08163265306122448,0.16,,0.3125,0.75,0.5365853658536586,0.3333333333333333,0.7272727272727273,0.3333333333333333,0.5769230769230769,0.3333333333333333,0.4166666666666667,0.14285714285714285,0.4,0.38461538461538464,,0.42105263157894735,0.6428571428571429,0.625,0.8333333333333334,0.6,0.02857142857142857,93.0,0.42857142857142855,15.956989247311828,15.010752688172044,14.827956989247312,14.129032258064516,0.32051282051282054,0.52,0.6190476190476191,0.6153846153846154,0.16666666666666666,0.46153846153846156,0.46153846153846156,0.5,0.14102564102564102,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.05128205128205128,0.5,0.5,1.0,0.32051282051282054,0.44,0.44,0.6363636363636364,0.5,0.2,,,0.3,0.3333333333333333,0.6666666666666666,0.3888888888888889,0.42857142857142855,0.6923076923076923,0.44,0.5231038461538462,0.483125,0.5660194444444444,0.11363636363636363,0.1694915254237288,0.045871559633027525,0.25688073394495414,6.916326530612245,24.43793103448276,0.24731182795698925,2016-03-30,0021501114,MEM,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,2015-16,2016,Regular Season
48:00,94.0,94.0,11.0,7.0,9.0,188.0,17.0,28.0,2.0,5.0,2.0,2.0,4.0,17.0,5.0,11.0,,3.0,,10.0,24.0,1.0,,4.0,26.0,56.0,10.0,27.0,13.0,95.0,2.0,6.0,1.0,2.0,6.0,2.0,6.0,,4.0,5.0,9.0,40.0,12.0,24.0,6.0,4.0,24.0,10.0,4.0,20.0,8.0,28.0,8.0,,13.0,3.0,4.0,64.0,2.0,7.0,13.0,19.0,1.0,33.0,9.0,42.0,2.0,10.0,5.0,5.0,7.0,,4.0,6.0,,1.0,13.0,1.0,1.0,5.0,,15.0,2.0,,2.0,16.0,,2.0,17.0,1.0,1.0,6.0,1.0,7.0,4.0,3.0,7.0,3.0,1.0,89.0,9.0,11.0,,1.0,0.7692307692307693,0.8333333333333334,0.8,0.37037037037037035,,0.37037037037037035,0.4642857142857143,0.3333333333333333,0.3333333333333333,0.4939759036144578,0.2857142857142857,0.2,0.5222222222222223,0.375,0.375,0.3253012048192771,0.07142857142857142,0.10714285714285714,0.058823529411764705,0.5384615384615384,1.0,0.5757575757575758,0.23333333333333334,0.8666666666666667,0.125,0.6666666666666666,0.1956521739130435,0.2727272727272727,0.3076923076923077,,0.15384615384615385,,0.42857142857142855,0.6428571428571429,0.8,0.8461538461538461,1.0,0.047619047619047616,94.0,0.42857142857142855,14.72340425531915,15.914893617021276,14.351063829787234,14.904255319148936,0.3373493975903614,0.6071428571428571,0.68,0.7647058823529411,0.20481927710843373,0.23529411764705882,0.25,0.75,0.13253012048192772,0.45454545454545453,0.45454545454545453,0.8,0.03614457831325301,,,,0.2891566265060241,0.4166666666666667,0.4166666666666667,0.8,0.7142857142857143,0.4,,,0.14285714285714285,0.2,1.0,0.4,,0.6626506024096386,0.4166666666666667,0.5029144578313253,0.51285,0.45847499999999997,0.07865168539325842,0.09836065573770492,0.06315789473684211,0.09473684210526316,7.196428571428571,25.53333333333333,0.11702127659574468,2016-03-31,0021501125,NOP,,,,3.0,,,1.0,,,,,,,,0.03571428571428571,,,,,,,1.0,,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,95.0,96.0,30.0,28.0,13.0,191.0,20.0,36.0,1.0,7.0,6.0,13.0,7.0,19.0,4.0,8.0,4.0,7.0,1.0,5.0,22.0,2.0,1.0,8.0,31.0,63.0,9.0,29.0,17.0,106.0,2.0,10.0,3.0,3.0,10.0,11.0,22.0,1.0,9.0,4.0,29.0,38.0,24.0,24.0,3.0,2.0,21.0,5.0,5.0,19.0,8.0,27.0,4.0,4.0,14.0,4.0,1.0,62.0,5.0,11.0,12.0,22.0,3.0,37.0,16.0,53.0,2.0,3.0,3.0,,4.0,2.0,4.0,6.0,1.0,,10.0,1.0,3.0,15.0,3.0,22.0,,,2.0,20.0,1.0,1.0,24.0,4.0,,13.0,1.0,10.0,9.0,1.0,10.0,5.0,,96.0,29.0,30.0,,,0.6129032258064516,0.6333333333333333,0.8888888888888888,0.3103448275862069,0.1111111111111111,0.32142857142857145,0.49206349206349204,0.2,0.5,0.483695652173913,0.2692307692307692,0.4032258064516129,0.5196078431372549,0.3333333333333333,0.4264705882352941,0.31521739130434784,0.07936507936507936,0.08333333333333333,0.10526315789473684,0.4,0.75,0.6666666666666666,0.34375,0.9230769230769231,0.2777777777777778,0.7391304347826086,0.32,0.3125,0.4166666666666667,0.25,0.3333333333333333,,0.5,0.8333333333333334,0.8181818181818182,0.8888888888888888,1.0,0.044444444444444446,95.5,0.5,15.115789473684211,15.041666666666666,14.263157894736842,14.427083333333334,0.391304347826087,0.5555555555555556,0.6060606060606061,0.7,0.20652173913043478,0.3684210526315789,0.4117647058823529,0.5714285714285714,0.08695652173913043,0.5,0.5,0.25,0.07608695652173914,0.5714285714285714,0.5714285714285714,1.0,0.2391304347826087,0.22727272727272727,0.22727272727272727,0.8,0.5384615384615384,0.14285714285714285,,0.07692307692307693,0.15384615384615385,0.41935483870967744,0.46153846153846156,0.25806451612903225,0.125,0.7065217391304348,0.23809523809523808,0.5167461538461539,0.4658125,0.5033783333333334,0.12871287128712872,0.18055555555555555,0.09433962264150944,0.27358490566037735,5.542857142857143,25.97241379310345,0.3157894736842105,2016-04-02,0021501141,SAC,1.0,,1.0,,,4.0,,,,,0.3333333333333333,,,0.03225806451612903,,1.0,,,,,,2.0,,,,1.0,,,,1.0,1.0,1.0,,,,,2015-16,2016,Regular Season
48:00,100.0,100.0,41.0,31.0,11.0,200.0,19.0,40.0,3.0,7.0,7.0,12.0,4.0,8.0,4.0,10.0,5.0,8.0,,5.0,22.0,3.0,3.0,14.0,27.0,58.0,10.0,30.0,18.0,102.0,4.0,8.0,3.0,2.0,13.0,10.0,17.0,5.0,17.0,6.0,41.0,36.0,18.0,30.0,,2.0,20.0,4.0,4.0,18.0,10.0,28.0,5.0,5.0,11.0,4.0,3.0,66.0,3.0,10.0,10.0,16.0,3.0,29.0,13.0,42.0,2.0,9.0,7.0,2.0,10.0,,9.0,3.0,2.0,,13.0,,6.0,10.0,2.0,19.0,,3.0,1.0,21.0,2.0,2.0,27.0,2.0,3.0,12.0,1.0,4.0,4.0,,4.0,2.0,,89.0,41.0,41.0,2.0,1.0,0.6666666666666666,0.6923076923076923,1.0,0.3333333333333333,0.29411764705882354,0.3103448275862069,0.46551724137931033,0.5,0.5882352941176471,0.4772727272727273,0.5,0.5147058823529411,0.5050505050505051,0.5,0.5394736842105263,0.3409090909090909,0.06896551724137931,0.075,0.125,0.7692307692307693,0.75,0.6956521739130435,0.3225806451612903,0.5882352941176471,0.15,0.65,0.2549019607843137,0.23809523809523808,0.25,0.6666666666666666,0.17647058823529413,,0.6153846153846154,0.5,0.875,0.7272727272727273,0.3333333333333333,0.0425531914893617,100.0,0.5,14.01,14.79,13.28,13.74,0.45454545454545453,0.475,0.5135135135135135,0.5789473684210527,0.09090909090909091,0.5,0.5714285714285714,1.0,0.11363636363636363,0.4,0.4,0.75,0.09090909090909091,0.625,0.625,1.0,0.25,0.22727272727272727,0.22727272727272727,1.0,0.6363636363636364,0.42857142857142855,0.3333333333333333,,0.2727272727272727,0.35294117647058826,0.5833333333333334,0.4117647058823529,0.21428571428571427,0.7954545454545454,0.2,0.5479775862068965,0.5562333333333334,0.5416794117647059,0.12244897959183673,0.17647058823529413,0.12745098039215685,0.4019607843137255,5.324137931034483,26.413333333333334,0.41,2016-04-05,0021501160,OKC,3.0,1.0,1.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.08823529411764706,,1.0,,,,,2.0,,,0.6666666666666666,,,,,,,,,,,1.0,,2015-16,2016,Regular Season
48:00,98.0,98.0,9.0,27.0,7.0,196.0,19.0,32.0,4.0,6.0,2.0,4.0,7.0,18.0,8.0,14.0,2.0,4.0,1.0,4.0,18.0,1.0,1.0,1.0,34.0,64.0,6.0,22.0,16.0,102.0,5.0,7.0,2.0,,13.0,2.0,5.0,1.0,1.0,4.0,11.0,32.0,36.0,15.0,3.0,4.0,18.0,4.0,8.0,16.0,5.0,21.0,3.0,2.0,9.0,2.0,5.0,47.0,2.0,7.0,9.0,30.0,1.0,40.0,9.0,49.0,,9.0,3.0,6.0,6.0,1.0,4.0,5.0,,,11.0,,1.0,12.0,1.0,23.0,,,3.0,12.0,1.0,,19.0,1.0,,9.0,1.0,7.0,6.0,,7.0,5.0,1.0,89.0,11.0,9.0,3.0,1.0,0.47058823529411764,0.5,0.8333333333333334,0.2727272727272727,1.0,0.2727272727272727,0.53125,0.7142857142857143,0.4,0.5,0.7222222222222222,0.5833333333333334,0.5368421052631579,0.7222222222222222,0.6875,0.2558139534883721,0.125,0.1875,0.1111111111111111,0.5454545454545454,1.0,0.7894736842105263,0.23333333333333334,0.9,0.125,0.8125,0.1956521739130435,0.38461538461538464,0.18181818181818182,,0.07142857142857142,0.5,0.6923076923076923,0.7777777777777778,0.875,0.8333333333333334,1.0,,98.0,0.7142857142857143,13.908163265306122,15.479591836734693,13.306122448979592,15.16326530612245,0.37209302325581395,0.59375,0.7307692307692307,0.47368421052631576,0.20930232558139536,0.3888888888888889,0.4375,0.2857142857142857,0.16279069767441862,0.5714285714285714,0.5714285714285714,0.625,0.046511627906976744,0.5,0.5,1.0,0.20930232558139536,0.2222222222222222,0.2222222222222222,0.75,0.6666666666666666,0.6666666666666666,0.25,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.5,0.16666666666666666,1.0,0.627906976744186,0.2222222222222222,0.4863,0.48775714285714283,0.49404166666666666,0.09574468085106383,0.125,0.12745098039215685,0.10784313725490197,7.0421875,25.113636363636363,0.09183673469387756,2016-04-08,0021501186,SAS,,1.0,1.0,2.0,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,2015-16,2016,Regular Season
