Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGA,HeaveAttempts,3pt And 1 Free Throw Trips,SecondChanceArc3Frequency,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Corner3PctBlocked,Defensive 3 Seconds Violations,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Season,year,SeasonType,BlockedCorner3,HeaveMakes
48:00,95.0,95.0,32.0,15.0,9.0,190.0,20.0,25.0,5.0,7.0,4.0,7.0,9.0,24.0,3.0,7.0,6.0,3.0,8.0,18.0,5.0,7.0,32.0,56.0,11.0,24.0,21.0,118.0,6.0,9.0,,12.0,6.0,18.0,7.0,10.0,6.0,39.0,40.0,24.0,30.0,6.0,16.0,8.0,3.0,20.0,10.0,30.0,7.0,12.0,7.0,1.0,70.0,1.0,9.0,,12.0,29.0,1.0,42.0,10.0,52.0,1.0,4.0,1.0,3.0,9.0,1.0,6.0,7.0,3.0,16.0,5.0,10.0,,15.0,,19.0,,1.0,25.0,4.0,11.0,4.0,5.0,,,4.0,,1.0,5.0,2.0,106.0,39.0,32.0,3.0,0.625,0.6896551724137931,0.9090909090909091,0.4583333333333333,0.7,0.5,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.60625,0.6,0.5892857142857143,0.6483516483516484,0.6,0.5909090909090909,0.3,0.05357142857142857,0.04,0.08333333333333333,,0.5625,1.0,,0.6904761904761905,0.375,0.7058823529411765,0.09090909090909091,0.6949152542372882,0.2857142857142857,0.2,0.4666666666666667,0.25,0.125,,0.5,0.8,0.8125,0.7272727272727273,0.6666666666666666,0.03125,95.0,0.4,15.873684210526315,14.442105263157895,15.578947368421053,13.76842105263158,0.3125,0.8,0.8333333333333334,0.6,0.3,0.375,0.4090909090909091,0.7777777777777778,0.0875,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.075,0.225,0.4444444444444444,0.4444444444444444,0.875,0.7,0.7142857142857143,,0.25,0.5714285714285714,0.10714285714285714,0.25,0.7142857142857143,0.6125,0.5,0.538823717948718,0.5879222222222222,0.5118846153846154,0.12643678160919541,0.1746031746031746,0.1016949152542373,0.3305084745762712,5.626785714285715,27.441666666666666,0.3368421052631579,2016-03-23,0021501058,DET,3.0,,2.0,1.0,3.0,3.0,,,,,,,,,,0.5,0.5,1.0,,0.6666666666666666,,1.0,2.0,,0.1,,2.0,,,,,,,,,,2.0,,,,,,,,2015-16,2016,Regular Season,,
48:00,95.0,96.0,47.0,32.0,12.0,191.0,24.0,32.0,5.0,7.0,9.0,13.0,7.0,20.0,4.0,13.0,5.0,3.0,4.0,10.0,3.0,7.0,35.0,65.0,5.0,15.0,23.0,108.0,6.0,9.0,6.0,18.0,13.0,27.0,4.0,10.0,7.0,45.0,38.0,32.0,12.0,8.0,10.0,4.0,1.0,19.0,4.0,23.0,3.0,15.0,2.0,2.0,50.0,,12.0,2.0,9.0,24.0,4.0,37.0,14.0,51.0,1.0,9.0,7.0,2.0,7.0,2.0,4.0,7.0,3.0,14.0,9.0,12.0,,20.0,,24.0,2.0,,33.0,5.0,18.0,1.0,7.0,,,4.0,2.0,1.0,7.0,4.0,90.0,45.0,47.0,1.0,0.5428571428571428,0.6129032258064516,0.8,0.3333333333333333,0.4,0.3333333333333333,0.5384615384615384,0.6666666666666666,0.48148148148148145,0.53125,0.6666666666666666,0.5135135135135135,0.574468085106383,0.75,0.5487804878048781,0.1875,0.015384615384615385,,0.05,,0.5,1.0,0.4,0.6666666666666666,0.4,0.75,,0.6875,0.3,0.5,0.5384615384615384,0.1111111111111111,,,0.4166666666666667,0.7692307692307693,0.8181818181818182,0.8888888888888888,0.3333333333333333,0.02564102564102564,95.5,0.5714285714285714,15.778947368421052,14.385416666666666,15.389473684210527,13.729166666666666,0.4,0.75,0.75,0.625,0.25,0.35,0.3684210526315789,0.2857142857142857,0.1625,0.3076923076923077,0.3076923076923077,0.5,0.0625,0.125,0.4,0.4,0.75,0.7777777777777778,0.7142857142857143,0.2,0.35135135135135137,0.6923076923076923,0.08108108108108109,0.1891891891891892,0.42857142857142855,0.5875,0.4,0.52518,0.5862333333333333,0.5215662162162162,0.1935483870967742,0.23076923076923078,0.16666666666666666,0.4166666666666667,6.432307692307693,24.426666666666666,0.49473684210526314,2016-03-25,0021501075,MIA,1.0,,1.0,,3.0,1.0,1.0,,1.0,3.0,,,,,1.0,0.2,0.2,1.0,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,94.0,94.0,24.0,13.0,12.0,188.0,18.0,28.0,4.0,6.0,2.0,4.0,7.0,22.0,5.0,14.0,4.0,2.0,5.0,20.0,1.0,6.0,30.0,64.0,6.0,24.0,11.0,89.0,5.0,10.0,,13.0,5.0,14.0,1.0,8.0,5.0,18.0,28.0,32.0,18.0,8.0,19.0,5.0,7.0,14.0,6.0,20.0,5.0,9.0,3.0,2.0,46.0,5.0,8.0,1.0,10.0,20.0,1.0,31.0,14.0,45.0,1.0,2.0,2.0,,5.0,,3.0,8.0,2.0,13.0,5.0,6.0,,16.0,1.0,21.0,1.0,1.0,17.0,,6.0,2.0,3.0,,,1.0,,2.0,3.0,2.0,76.0,18.0,24.0,1.0,0.4666666666666667,0.5384615384615384,1.0,0.25,0.125,0.2608695652173913,0.46875,0.5,0.35714285714285715,0.4431818181818182,0.5,0.29545454545454547,0.4583333333333333,0.5,0.34615384615384615,0.2727272727272727,0.109375,0.17857142857142858,0.09090909090909091,,0.38461538461538464,0.5,0.25,0.6896551724137931,0.24242424242424243,0.8333333333333334,0.3125,0.7317073170731707,0.2653061224489796,0.4,0.21428571428571427,0.1111111111111111,0.3076923076923077,0.3333333333333333,0.625,0.6923076923076923,0.75,0.9,0.5,0.023809523809523808,94.0,0.6666666666666666,15.74468085106383,14.893617021276595,15.22340425531915,14.329787234042554,0.3181818181818182,0.6428571428571429,0.782608695652174,0.5,0.25,0.3181818181818182,0.35,0.42857142857142855,0.1590909090909091,0.35714285714285715,0.35714285714285715,0.4,0.045454545454545456,0.22727272727272727,0.25,0.25,1.0,0.46153846153846156,0.6666666666666666,0.25,0.18181818181818182,0.5,0.09090909090909091,0.2727272727272727,0.16666666666666666,0.5909090909090909,0.2631578947368421,0.5023574712643678,0.50348125,0.4484619047619048,0.06382978723404255,0.08571428571428572,0.14606741573033707,0.20224719101123595,7.3484375,26.891666666666666,0.2553191489361702,2016-03-26,0021501083,CHI,1.0,,,3.0,,1.0,,1.0,1.0,,2.0,1.0,,,,0.25,0.25,1.0,,,,3.0,1.0,,0.23076923076923078,,4.0,1.0,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,2015-16,2016,Regular Season,,
48:00,98.0,100.0,32.0,13.0,10.0,198.0,21.0,34.0,4.0,8.0,8.0,11.0,5.0,17.0,6.0,14.0,,,5.0,14.0,,3.0,32.0,65.0,5.0,14.0,26.0,105.0,6.0,11.0,,12.0,11.0,17.0,,3.0,15.0,37.0,28.0,36.0,15.0,10.0,14.0,5.0,5.0,14.0,5.0,19.0,5.0,10.0,2.0,2.0,43.0,1.0,15.0,,7.0,15.0,3.0,25.0,16.0,41.0,3.0,7.0,5.0,2.0,11.0,4.0,7.0,7.0,4.0,18.0,6.0,11.0,,18.0,1.0,29.0,,,39.0,4.0,17.0,5.0,5.0,,,3.0,,2.0,5.0,3.0,93.0,37.0,32.0,4.0,0.4375,0.5185185185185185,1.0,0.35714285714285715,,0.35714285714285715,0.49230769230769234,0.5454545454545454,0.6470588235294118,0.5,0.5,0.55,0.5412371134020618,0.46153846153846156,0.6166666666666667,0.17721518987341772,0.07692307692307693,0.11764705882352941,0.058823529411764705,,0.6111111111111112,1.0,,0.6818181818181818,0.45454545454545453,0.5833333333333334,0.1111111111111111,0.6470588235294118,0.38095238095238093,0.5384615384615384,0.4166666666666667,0.375,0.1111111111111111,,0.6,0.5714285714285714,0.8,0.5454545454545454,1.0,0.08108108108108109,99.0,0.6,15.83673469387755,13.28,15.377551020408163,12.7,0.43037974683544306,0.6176470588235294,0.7,0.47619047619047616,0.21518987341772153,0.29411764705882354,0.3125,0.4,0.17721518987341772,0.42857142857142855,0.42857142857142855,0.3333333333333333,,0.17721518987341772,0.35714285714285715,0.35714285714285715,1.0,0.6666666666666666,0.5,,0.55,0.7272727272727273,,0.15,,0.6075949367088608,0.35714285714285715,0.503773417721519,0.5111954545454546,0.50515,0.18478260869565216,0.21794871794871795,0.11428571428571428,0.3523809523809524,7.076923076923077,25.37857142857143,0.32653061224489793,2016-03-29,0021501108,BKN,,,,1.0,,,,1.0,3.0,,,,,,,,,,,,,1.0,,,0.08333333333333333,,,1.0,,,,,,,,,1.0,,,,,,,,2015-16,2016,Regular Season,,
48:00,96.0,98.0,33.0,13.0,15.0,194.0,20.0,34.0,7.0,11.0,8.0,12.0,2.0,12.0,7.0,21.0,8.0,3.0,6.0,11.0,1.0,3.0,29.0,67.0,7.0,19.0,15.0,94.0,8.0,13.0,3.0,22.0,11.0,24.0,1.0,6.0,6.0,31.0,24.0,34.0,18.0,10.0,10.0,6.0,6.0,12.0,6.0,18.0,5.0,11.0,,1.0,42.0,3.0,14.0,1.0,9.0,19.0,5.0,33.0,18.0,51.0,3.0,11.0,7.0,4.0,6.0,7.0,2.0,13.0,4.0,19.0,10.0,11.0,1.0,18.0,2.0,18.0,1.0,1.0,21.0,1.0,9.0,2.0,4.0,,,2.0,,2.0,4.0,2.0,72.0,31.0,33.0,2.0,0.41379310344827586,0.5,0.8571428571428571,0.3684210526315789,0.16666666666666666,0.3888888888888889,0.43283582089552236,0.6153846153846154,0.4583333333333333,0.45930232558139533,0.6333333333333333,0.4166666666666667,0.4895833333333333,0.6470588235294118,0.45588235294117646,0.22093023255813954,0.08955223880597014,0.14705882352941177,0.08333333333333333,,0.3157894736842105,1.0,0.5,0.6333333333333333,0.3684210526315789,0.8181818181818182,0.2727272727272727,0.6829268292682927,0.3469387755102041,0.5,0.2,0.35714285714285715,0.25,0.2857142857142857,0.6666666666666666,0.5714285714285714,0.6428571428571429,0.875,0.6666666666666666,0.06976744186046512,97.0,0.5,14.520833333333334,15.16326530612245,13.90625,14.785714285714286,0.3953488372093023,0.5882352941176471,0.6896551724137931,0.55,0.13953488372093023,0.16666666666666666,0.18181818181818182,,0.2441860465116279,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.09302325581395349,0.12790697674418605,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.7333333333333333,0.6363636363636364,0.2857142857142857,0.4,0.6666666666666666,0.1,0.1,0.3333333333333333,0.6162790697674418,0.6,0.5471676470588236,0.6120961538461539,0.5621327586206897,0.09574468085106383,0.12,0.23404255319148937,0.32978723404255317,7.8194029850746265,26.599999999999998,0.34375,2016-03-31,0021501123,IND,1.0,1.0,,2.0,3.0,1.0,,1.0,1.0,,,,,1.0,,0.125,0.125,1.0,0.06666666666666667,,,1.0,1.0,,0.06666666666666667,,1.0,3.0,,,1.0,1.0,,0.5,1.0,1.0,2.0,,,,,,,,2015-16,2016,Regular Season,,
48:00,102.0,102.0,25.0,18.0,9.0,204.0,33.0,52.0,4.0,7.0,6.0,11.0,3.0,7.0,7.0,10.0,6.0,,2.0,11.0,1.0,4.0,43.0,69.0,4.0,17.0,15.0,113.0,5.0,9.0,,10.0,7.0,15.0,1.0,4.0,7.0,24.0,54.0,32.0,12.0,4.0,11.0,2.0,8.0,27.0,4.0,31.0,2.0,21.0,1.0,5.0,66.0,,9.0,1.0,12.0,20.0,2.0,34.0,10.0,44.0,1.0,14.0,11.0,3.0,13.0,2.0,10.0,3.0,3.0,16.0,4.0,5.0,,15.0,1.0,22.0,1.0,1.0,25.0,5.0,11.0,4.0,6.0,,,4.0,1.0,1.0,6.0,5.0,103.0,22.0,24.0,3.0,0.627906976744186,0.6585365853658537,1.0,0.23529411764705882,0.25,0.23529411764705882,0.6231884057971014,0.5555555555555556,0.4666666666666667,0.5697674418604651,0.5555555555555556,0.4473684210526316,0.5885416666666666,0.5555555555555556,0.5,0.19767441860465115,0.11594202898550725,0.15384615384615385,,,0.8125,1.0,0.2,0.8333333333333334,0.34615384615384615,0.8571428571428571,,0.8421052631578947,0.23076923076923078,0.3684210526315789,0.25,0.3333333333333333,,,0.7272727272727273,0.8333333333333334,1.0,0.8888888888888888,0.8,0.03225806451612903,102.0,0.8333333333333334,14.22549019607843,14.009803921568627,13.647058823529411,13.77450980392157,0.6046511627906976,0.6346153846153846,0.75,0.6363636363636364,0.08139534883720931,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.11627906976744186,0.7,0.7,0.7142857142857143,0.06976744186046512,0.12790697674418605,0.18181818181818182,0.18181818181818182,1.0,0.7777777777777778,0.5714285714285714,0.25,0.5789473684210527,0.5454545454545454,,0.21052631578947367,0.25,0.8023255813953488,0.18181818181818182,0.5981610465116279,0.5477111111111111,0.5203657894736843,0.11956521739130435,0.14666666666666667,0.08849557522123894,0.21238938053097345,3.9971014492753625,25.28235294117647,0.24509803921568626,2016-04-01,0021501133,MIL,2.0,,,,,2.0,,,1.0,1.0,,,,,2.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,98.0,98.0,23.0,28.0,14.0,196.0,21.0,35.0,5.0,9.0,4.0,6.0,5.0,17.0,7.0,16.0,4.0,,8.0,17.0,2.0,3.0,33.0,68.0,8.0,21.0,17.0,107.0,6.0,13.0,4.0,16.0,7.0,14.0,2.0,3.0,10.0,30.0,30.0,36.0,21.0,6.0,17.0,8.0,3.0,15.0,7.0,22.0,7.0,12.0,1.0,2.0,51.0,4.0,13.0,,12.0,21.0,3.0,36.0,17.0,53.0,2.0,4.0,2.0,2.0,10.0,2.0,5.0,4.0,5.0,14.0,1.0,13.0,1.0,21.0,1.0,21.0,,4.0,26.0,1.0,8.0,5.0,4.0,,,2.0,1.0,1.0,4.0,1.0,91.0,30.0,23.0,5.0,0.45454545454545453,0.5,0.875,0.38095238095238093,0.6666666666666666,0.38095238095238093,0.4852941176470588,0.46153846153846156,0.5,0.5056179775280899,0.42857142857142855,0.5882352941176471,0.5247524752475248,0.46875,0.6041666666666666,0.23595505617977527,0.04411764705882353,0.05714285714285714,0.058823529411764705,,0.7142857142857143,0.75,,0.6774193548387096,0.3939393939393939,0.75,0.3076923076923077,0.7021276595744681,0.3695652173913043,0.5384615384615384,0.4166666666666667,0.125,0.2222222222222222,0.5,0.5555555555555556,0.5,0.9166666666666666,0.7857142857142857,0.5,0.046511627906976744,98.0,0.25,14.214285714285714,15.173469387755102,13.510204081632653,14.306122448979592,0.39325842696629215,0.6,0.6363636363636364,0.5714285714285714,0.19101123595505617,0.29411764705882354,0.3125,0.2,0.1797752808988764,0.4375,0.4375,0.2857142857142857,0.0449438202247191,0.19101123595505617,0.47058823529411764,0.47058823529411764,0.875,0.6428571428571429,0.5555555555555556,0.4,0.35294117647058826,0.6666666666666666,,0.17647058823529413,0.6666666666666666,0.6292134831460674,0.47058823529411764,0.5236966292134831,0.5367583333333333,0.4721882352941177,0.08333333333333333,0.10666666666666667,0.14953271028037382,0.2803738317757009,6.854411764705882,24.890476190476193,0.23469387755102042,2016-04-03,0021501148,MEM,,,,1.0,3.0,,,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,1.0,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,97.0,97.0,29.0,12.0,11.0,194.0,9.0,22.0,,7.0,2.0,5.0,13.0,28.0,6.0,9.0,10.0,1.0,6.0,17.0,1.0,4.0,28.0,59.0,11.0,27.0,19.0,108.0,,8.0,1.0,4.0,5.0,15.0,1.0,5.0,11.0,24.0,28.0,28.0,30.0,,17.0,6.0,7.0,14.0,10.0,24.0,5.0,7.0,5.0,2.0,58.0,4.0,11.0,,5.0,28.0,1.0,34.0,15.0,49.0,3.0,9.0,7.0,2.0,7.0,3.0,6.0,5.0,1.0,12.0,3.0,9.0,,16.0,,23.0,,1.0,31.0,2.0,9.0,6.0,6.0,,,4.0,,2.0,6.0,5.0,104.0,17.0,25.0,2.0,0.5,0.5,0.9090909090909091,0.4074074074074074,0.2,0.4074074074074074,0.4745762711864407,,0.3333333333333333,0.5174418604651163,0.125,0.325,0.54,0.14285714285714285,0.41379310344827586,0.313953488372093,0.11864406779661017,0.22727272727272727,0.07142857142857142,,0.5833333333333334,0.25,,0.8,0.3548387096774194,0.5,0.25,0.7333333333333333,0.3191489361702128,0.46153846153846156,0.26666666666666666,0.3333333333333333,0.18181818181818182,0.4,0.625,0.7692307692307693,0.9285714285714286,0.625,,0.07692307692307693,97.0,0.8333333333333334,15.494845360824742,14.195876288659793,14.484536082474227,13.22680412371134,0.2558139534883721,0.4090909090909091,0.5294117647058824,0.7777777777777778,0.32558139534883723,0.4642857142857143,0.5,0.38461538461538464,0.10465116279069768,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.11627906976744186,0.19767441860465115,0.35294117647058826,0.375,0.8333333333333334,0.5833333333333334,,,0.25,0.4,0.05,0.2,0.25,0.5697674418604651,0.35294117647058826,0.517306976744186,0.6194200000000001,0.488485,0.10638297872340426,0.13636363636363635,0.037037037037037035,0.2222222222222222,6.7677966101694915,24.455555555555552,0.29896907216494845,2016-04-06,0021501166,DET,5.0,1.0,,4.0,3.0,5.0,,1.0,1.0,1.0,1.0,,1.0,,2.0,0.5,0.5,1.0,0.08333333333333333,,0.03571428571428571,3.0,,,0.25,1.0,,,0.037037037037037035,0.058823529411764705,1.0,1.0,,0.25,0.3333333333333333,1.0,1.0,,,,,,,,2015-16,2016,Regular Season,,
48:00,96.0,97.0,16.0,41.0,22.0,193.0,18.0,27.0,9.0,12.0,2.0,3.0,10.0,35.0,9.0,16.0,7.0,1.0,5.0,15.0,1.0,4.0,37.0,78.0,8.0,22.0,11.0,109.0,11.0,15.0,7.0,32.0,5.0,13.0,2.0,5.0,4.0,20.0,22.0,52.0,21.0,18.0,15.0,5.0,9.0,11.0,7.0,18.0,4.0,5.0,3.0,3.0,43.0,4.0,20.0,,3.0,27.0,2.0,32.0,24.0,56.0,6.0,6.0,3.0,3.0,4.0,2.0,3.0,9.0,1.0,13.0,2.0,12.0,2.0,23.0,2.0,19.0,1.0,2.0,21.0,2.0,9.0,2.0,5.0,,,4.0,,1.0,5.0,4.0,77.0,20.0,16.0,1.0,0.2972972972972973,0.39285714285714285,0.875,0.36363636363636365,0.4,0.36363636363636365,0.47435897435897434,0.7333333333333333,0.38461538461538464,0.49,0.7352941176470589,0.4444444444444444,0.4954128440366973,0.7045454545454546,0.45454545454545453,0.22,0.11538461538461539,0.14814814814814814,0.14285714285714285,,0.3076923076923077,1.0,,0.84375,0.5,0.6,0.3333333333333333,0.8108108108108109,0.46153846153846156,0.4444444444444444,0.5833333333333334,0.2857142857142857,0.375,0.25,0.6363636363636364,1.0,0.9230769230769231,0.6,,0.13636363636363635,96.5,0.8,16.760416666666668,13.103092783505154,15.75,12.587628865979381,0.27,0.6666666666666666,0.782608695652174,0.2777777777777778,0.35,0.2857142857142857,0.3333333333333333,0.3,0.16,0.5625,0.5625,0.3333333333333333,0.07,0.15,0.3333333333333333,0.3333333333333333,0.8,0.7058823529411765,0.75,,0.16666666666666666,0.6666666666666666,0.05555555555555555,0.2222222222222222,0.25,0.49,0.3333333333333333,0.4650214285714286,0.48495,0.404378125,0.08411214953271028,0.10588235294117647,0.29357798165137616,0.1834862385321101,8.029487179487178,26.41818181818182,0.16666666666666666,2016-04-08,0021501179,MIA,3.0,1.0,1.0,2.0,3.0,3.0,2.0,1.0,2.0,1.0,,1.0,,,2.0,0.42857142857142855,0.42857142857142855,1.0,0.058823529411764705,1.0,,1.0,,,0.058823529411764705,,1.0,2.0,,,,1.0,,0.5,,,,,,,1.0,1.0,1.0,,2015-16,2016,Regular Season,,
48:00,98.0,97.0,14.0,18.0,6.0,195.0,24.0,27.0,1.0,1.0,3.0,3.0,8.0,18.0,5.0,12.0,12.0,2.0,2.0,8.0,,1.0,37.0,57.0,6.0,20.0,26.0,118.0,2.0,3.0,5.0,9.0,3.0,6.0,,3.0,6.0,12.0,44.0,30.0,18.0,2.0,8.0,2.0,1.0,22.0,6.0,28.0,2.0,18.0,2.0,2.0,62.0,2.0,4.0,,9.0,26.0,3.0,38.0,6.0,44.0,,10.0,6.0,4.0,6.0,1.0,3.0,6.0,3.0,12.0,3.0,8.0,,16.0,,18.0,1.0,,30.0,2.0,15.0,1.0,3.0,,,1.0,,2.0,3.0,,109.0,12.0,14.0,1.0,0.5945945945945946,0.6111111111111112,1.0,0.3,,0.3,0.6491228070175439,0.6666666666666666,0.5,0.5974025974025974,0.6666666666666666,0.3333333333333333,0.6483516483516484,0.75,0.5,0.2597402597402597,0.017543859649122806,0.037037037037037035,,,0.5,1.0,,0.7647058823529411,0.2,0.9,0.14285714285714285,0.7954545454545454,0.17647058823529413,,0.3,0.14285714285714285,0.16666666666666666,0.125,0.3333333333333333,0.6666666666666666,0.8947368421052632,0.875,1.0,,97.5,,14.948979591836734,14.587628865979381,14.571428571428571,14.02061855670103,0.35064935064935066,0.8888888888888888,0.9230769230769231,0.75,0.23376623376623376,0.4444444444444444,0.4444444444444444,0.25,0.15584415584415584,0.4166666666666667,0.4166666666666667,0.4,0.15584415584415584,0.1038961038961039,0.25,0.25,1.0,0.3333333333333333,1.0,,0.3333333333333333,1.0,0.2222222222222222,0.1111111111111111,,0.6103896103896104,0.25,0.5354324675324675,0.36756666666666665,0.5235388888888889,0.16666666666666666,0.21428571428571427,0.07627118644067797,0.1016949152542373,7.064912280701754,23.84,0.14285714285714285,2016-04-10,0021501200,MIA,4.0,,,,,4.0,2.0,1.0,,,,,,,3.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,2015-16,2016,Regular Season,,
