index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Travels,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,OffensiveGoaltends,SecondChanceCorner3PctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,SecondChanceArc3PctAssisted,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType
73,48:00,95.0,93.0,24.0,26.0,13.0,188.0,24.0,35.0,4.0,4.0,5.0,7.0,4.0,11.0,3.0,6.0,,8.0,3.0,,3.0,7.0,25.0,1.0,2.0,1.0,9.0,31.0,52.0,7.0,33.0,18.0,101.0,5.0,6.0,1.0,5.0,,13.0,8.0,11.0,1.0,12.0,4.0,23.0,28.0,34.0,9.0,12.0,2.0,25.0,7.0,6.0,14.0,3.0,17.0,3.0,,11.0,2.0,37.0,8.0,7.0,,9.0,22.0,3.0,34.0,15.0,49.0,1.0,7.0,7.0,,9.0,2.0,6.0,5.0,3.0,14.0,4.0,2.0,7.0,2.0,18.0,1.0,,22.0,1.0,1.0,1.0,27.0,2.0,,10.0,,3.0,2.0,1.0,,3.0,2.0,1.0,88.0,23.0,24.0,2.0,,0.4516129032258064,0.4666666666666667,0.4285714285714285,0.2121212121212121,0.2,0.0833333333333333,0.2121212121212121,0.5961538461538461,0.8333333333333334,0.7272727272727273,0.488235294117647,0.5909090909090909,0.4130434782608695,0.5260416666666666,0.5909090909090909,0.4259259259259259,0.388235294117647,0.1153846153846153,0.1714285714285714,0.6428571428571429,1.0,,0.7586206896551724,0.3333333333333333,0.5294117647058824,0.3076923076923077,0.6739130434782609,0.3191489361702128,0.2727272727272727,0.4285714285714285,0.3333333333333333,0.2777777777777778,0.375,0.75,0.6,0.8333333333333334,0.5454545454545454,0.5,0.024390243902439,94.0,0.6666666666666666,14.210526315789474,16.451612903225808,13.43157894736842,15.053763440860216,0.4117647058823529,0.6857142857142857,0.8275862068965517,0.4583333333333333,0.1294117647058823,0.3636363636363636,0.3636363636363636,0.0705882352941176,0.5,0.5,0.6666666666666666,0.0941176470588235,,,,0.2941176470588235,0.28,0.28,0.4285714285714285,0.3636363636363636,1.0,0.2727272727272727,0.1818181818181818,0.5,0.3043478260869565,0.7142857142857143,0.1304347826086956,,0.391304347826087,0.1111111111111111,0.8,0.28,0.5801214285714286,0.53385,0.5508863636363637,0.1354166666666666,0.1666666666666666,0.1287128712871287,0.2277227722772277,4.625,26.03939393939394,0.2526315789473684,2016-03-27,21501093.0,IND,1.0,,,,1.0,,,0.25,,,,,,,,1.0,1.0,3.0,0.0833333333333333,,,1.0,,,,,,1.0,,,2015-16,2016,Regular Season
22,48:00,105.0,105.0,10.0,19.0,11.0,210.0,25.0,33.0,4.0,6.0,2.0,2.0,2.0,12.0,9.0,15.0,4.0,8.0,,,,12.0,27.0,1.0,1.0,,2.0,36.0,60.0,16.0,35.0,11.0,131.0,4.0,7.0,1.0,1.0,,11.0,3.0,3.0,,2.0,4.0,10.0,32.0,40.0,39.0,9.0,8.0,27.0,12.0,3.0,16.0,13.0,29.0,9.0,4.0,13.0,3.0,71.0,3.0,9.0,,13.0,21.0,2.0,36.0,12.0,48.0,2.0,10.0,5.0,5.0,8.0,1.0,7.0,7.0,1.0,15.0,3.0,1.0,12.0,,19.0,,,18.0,,,,15.0,2.0,,4.0,3.0,5.0,5.0,,,6.0,1.0,,120.0,9.0,9.0,,2.0,0.4444444444444444,0.5,0.8125,0.4571428571428571,1.0,,0.4571428571428571,0.6,0.5714285714285714,1.0,0.631578947368421,0.6875,0.6,0.6485148514851485,0.6111111111111112,0.625,0.3684210526315789,0.05,0.0303030303030303,0.5333333333333333,0.6666666666666666,,0.5675675675675675,0.375,0.8125,0.1578947368421052,0.6415094339622641,0.2790697674418604,0.125,0.5,0.5,0.0666666666666666,0.5,0.3684210526315789,0.6666666666666666,0.8333333333333334,0.8,1.0,0.05,105.0,0.1666666666666666,13.466666666666669,13.961904761904762,13.142857142857142,13.066666666666666,0.3473684210526316,0.7575757575757576,0.78125,0.52,0.1263157894736842,0.1666666666666666,0.1818181818181818,0.1578947368421052,0.6,0.6428571428571429,0.3333333333333333,0.0842105263157894,0.5,0.5,1.0,0.2842105263157894,0.4444444444444444,0.4444444444444444,0.75,0.75,0.6666666666666666,,0.125,1.0,0.4,1.0,,,0.4,,0.7157894736842105,0.4444444444444444,0.5617047368421053,0.6284099999999999,0.4715399999999999,0.0510204081632653,0.064516129032258,0.0839694656488549,0.0763358778625954,6.918333333333334,25.87142857142857,0.0952380952380952,2015-12-08,21500314.0,IND,,3.0,1.0,1.0,1.0,0.0833333333333333,0.0666666666666666,,,,,,,,,,3.0,1.0,0.0277777777777777,2.0,,1.0,,,,,,1.0,,,2015-16,2016,Regular Season
43,48:00,101.0,100.0,45.0,44.0,13.0,201.0,24.0,35.0,5.0,7.0,14.0,17.0,3.0,9.0,2.0,13.0,4.0,6.0,1.0,2.0,3.0,10.0,27.0,3.0,5.0,5.0,12.0,29.0,57.0,14.0,33.0,22.0,122.0,6.0,9.0,4.0,6.0,2.0,26.0,15.0,22.0,7.0,15.0,5.0,56.0,42.0,16.0,30.0,12.0,8.0,25.0,9.0,4.0,21.0,10.0,31.0,6.0,4.0,18.0,2.0,72.0,4.0,12.0,1.0,8.0,25.0,5.0,38.0,17.0,55.0,4.0,9.0,4.0,5.0,11.0,2.0,8.0,6.0,3.0,17.0,1.0,10.0,13.0,,24.0,1.0,3.0,20.0,1.0,1.0,,25.0,4.0,1.0,12.0,2.0,4.0,2.0,1.0,1.0,4.0,2.0,,96.0,56.0,45.0,1.0,2.0,0.7241379310344828,0.84,0.7142857142857143,0.4242424242424242,0.6666666666666666,0.4666666666666667,0.40625,0.5087719298245614,0.6666666666666666,0.6818181818181818,0.5555555555555556,0.8,0.6891891891891891,0.605,0.8125,0.717948717948718,0.3666666666666666,0.0701754385964912,0.0857142857142857,0.6470588235294118,1.0,0.5,0.6756756756756757,0.4285714285714285,0.5714285714285714,0.2105263157894736,0.6470588235294118,0.3404255319148936,0.7272727272727273,0.1666666666666666,0.2727272727272727,0.2352941176470588,,0.6153846153846154,0.625,0.75,0.5384615384615384,1.0,0.0930232558139534,100.5,0.5,13.13861386138614,15.53,12.178217821782178,14.62,0.3888888888888889,0.6857142857142857,0.75,0.75,0.1,0.3333333333333333,0.3333333333333333,0.1444444444444444,0.1538461538461538,0.1666666666666666,1.0,0.0666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.3,0.3703703703703703,0.3703703703703703,0.6,0.4666666666666667,0.7142857142857143,0.0666666666666666,0.3333333333333333,0.6,0.4594594594594595,0.8235294117647058,0.081081081081081,0.6666666666666666,0.3243243243243243,0.4166666666666667,0.7555555555555555,0.36,0.5659488764044944,0.5177708333333334,0.6056,0.1224489795918367,0.1846153846153846,0.2131147540983606,0.4590163934426229,6.021052631578947,26.07575757575757,0.4455445544554455,2016-01-22,21500652.0,IND,1.0,,,,,,0.0769230769230769,0.3333333333333333,0.2,1.0,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,0.6666666666666666,1.0,,2015-16,2016,Regular Season
28,48:00,102.0,101.0,12.0,9.0,8.0,203.0,23.0,36.0,3.0,5.0,5.0,6.0,9.0,14.0,10.0,16.0,1.0,7.0,,,,3.0,16.0,1.0,1.0,,4.0,42.0,66.0,4.0,23.0,12.0,108.0,4.0,7.0,1.0,1.0,2.0,13.0,6.0,8.0,,4.0,3.0,15.0,48.0,36.0,12.0,,4.0,16.0,3.0,4.0,24.0,4.0,28.0,3.0,1.0,13.0,6.0,60.0,3.0,6.0,1.0,19.0,21.0,4.0,44.0,10.0,54.0,2.0,6.0,3.0,3.0,14.0,2.0,11.0,2.0,3.0,16.0,1.0,1.0,10.0,4.0,16.0,,,16.0,,,,16.0,4.0,,10.0,,4.0,3.0,1.0,,4.0,2.0,,95.0,15.0,12.0,,,0.5714285714285714,0.6,1.0,0.1739130434782608,1.0,,0.1739130434782608,0.6363636363636364,0.5714285714285714,0.75,0.5393258426966292,0.6875,0.5,0.5684210526315789,0.7222222222222222,0.5769230769230769,0.2584269662921348,0.0606060606060606,0.1111111111111111,0.875,0.8,1.0,0.7777777777777778,0.25,0.95,0.1666666666666666,0.851063829787234,0.2142857142857142,0.3076923076923077,0.2,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.625,0.6666666666666666,1.0,0.9166666666666666,1.0,0.0526315789473684,101.5,0.5,13.705882352941176,14.673267326732674,13.27450980392157,14.168316831683168,0.4044943820224719,0.6388888888888888,0.71875,0.5652173913043478,0.1573033707865168,0.6428571428571429,0.6428571428571429,0.1797752808988764,0.625,0.625,0.6,0.0786516853932584,0.1428571428571428,0.1428571428571428,1.0,0.1797752808988764,0.1875,0.1875,1.0,0.625,0.6,,0.125,1.0,0.5,0.8333333333333334,,,0.3333333333333333,,0.6629213483146067,0.1875,0.5497983146067416,0.5386333333333333,0.5539291666666667,0.1052631578947368,0.1388888888888889,0.1203703703703703,0.1388888888888889,6.493939393939394,25.39130434782609,0.1176470588235294,2015-12-23,21500425.0,IND,5.0,,,,,,,0.5555555555555556,,,,,,,,,1.0,,,,,,,,,,,1.0,,,2015-16,2016,Regular Season
42,48:00,100.0,98.0,31.0,34.0,17.0,198.0,22.0,28.0,7.0,8.0,4.0,6.0,9.0,32.0,2.0,9.0,1.0,3.0,,1.0,2.0,4.0,13.0,,1.0,,3.0,33.0,69.0,5.0,16.0,27.0,108.0,9.0,12.0,,1.0,4.0,22.0,6.0,16.0,1.0,5.0,13.0,28.0,28.0,38.0,15.0,,12.0,13.0,4.0,10.0,14.0,5.0,19.0,4.0,1.0,9.0,2.0,43.0,4.0,12.0,1.0,12.0,28.0,5.0,45.0,17.0,62.0,1.0,7.0,5.0,2.0,7.0,1.0,5.0,8.0,2.0,15.0,2.0,4.0,9.0,1.0,22.0,1.0,,26.0,1.0,2.0,,36.0,2.0,1.0,11.0,6.0,4.0,1.0,2.0,1.0,4.0,2.0,,86.0,28.0,31.0,2.0,6.0,0.4242424242424242,0.5185185185185185,1.0,0.3125,,0.2,0.3125,0.4782608695652174,0.75,0.375,0.4764705882352941,0.6923076923076923,0.3571428571428571,0.5297029702970297,0.7333333333333333,0.45,0.188235294117647,0.144927536231884,0.0357142857142857,0.4666666666666667,1.0,0.1666666666666666,0.7567567567567568,0.3428571428571428,1.0,0.3636363636363636,0.8163265306122449,0.3478260869565217,0.5,0.391304347826087,,0.3333333333333333,0.5,0.75,0.8666666666666667,0.6666666666666666,1.0,1.0,0.0277777777777777,99.0,0.5,14.03,15.071428571428571,13.24,14.66326530612245,0.3294117647058823,0.7857142857142857,0.8148148148148148,0.4090909090909091,0.3764705882352941,0.28125,0.391304347826087,0.1058823529411764,0.2222222222222222,0.2222222222222222,1.0,0.0352941176470588,0.3333333333333333,0.3333333333333333,1.0,0.1529411764705882,0.3076923076923077,0.3076923076923077,1.0,0.6153846153846154,0.875,,0.0769230769230769,,0.2857142857142857,0.6666666666666666,0.0952380952380952,0.5,0.1428571428571428,,0.5176470588235295,0.3076923076923077,0.4651405882352941,0.4750954545454545,0.4460476190476191,0.1263157894736842,0.141025641025641,0.2037037037037037,0.2592592592592592,6.7,25.0,0.31,2016-01-23,21500663.0,IND,3.0,1.0,,,,0.28125,,0.3333333333333333,0.1428571428571428,,,,,,,1.0,,1.0,0.0588235294117647,2.0,,,,,,,2.0,,,,2015-16,2016,Regular Season
0,48:00,103.0,103.0,57.0,24.0,14.0,206.0,19.0,33.0,5.0,6.0,13.0,20.0,6.0,16.0,4.0,13.0,1.0,2.0,,,1.0,6.0,16.0,2.0,3.0,2.0,6.0,29.0,62.0,7.0,18.0,27.0,106.0,6.0,9.0,2.0,3.0,4.0,22.0,19.0,35.0,2.0,7.0,18.0,62.0,24.0,34.0,21.0,,8.0,16.0,6.0,3.0,12.0,7.0,19.0,6.0,1.0,8.0,,45.0,4.0,8.0,2.0,11.0,32.0,3.0,46.0,14.0,60.0,1.0,8.0,6.0,2.0,14.0,,9.0,7.0,5.0,21.0,1.0,9.0,15.0,2.0,24.0,2.0,2.0,30.0,3.0,2.0,3.0,39.0,4.0,2.0,15.0,5.0,2.0,1.0,,1.0,2.0,,,84.0,62.0,57.0,,5.0,0.4137931034482758,0.48,1.0,0.3888888888888889,0.6666666666666666,0.2857142857142857,0.3888888888888889,0.4677419354838709,0.6666666666666666,0.5428571428571428,0.49375,0.75,0.5238095238095238,0.5416666666666666,0.8461538461538461,0.5865384615384616,0.225,0.0483870967741935,0.0606060606060606,0.6666666666666666,1.0,0.3333333333333333,0.8205128205128205,0.2424242424242424,0.7857142857142857,0.4,0.8113207547169812,0.2790697674418604,0.2857142857142857,0.2,0.2222222222222222,0.3333333333333333,1.0,0.6,0.9,0.8947368421052632,0.8888888888888888,0.6,0.025,103.0,,14.70873786407767,13.25242718446602,13.941747572815531,12.50485436893204,0.4125,0.5757575757575758,0.6129032258064516,0.4210526315789473,0.2,0.375,0.4,0.1625,0.3076923076923077,0.3076923076923077,,0.025,0.5,0.5,1.0,0.2,0.375,0.375,1.0,0.5,0.8333333333333334,,0.25,0.6666666666666666,0.4761904761904761,0.65,0.0238095238095238,,0.1428571428571428,0.3333333333333333,0.6375,0.375,0.4916993749999999,0.4647555555555556,0.4858464285714286,0.1758241758241758,0.2054794520547945,0.2075471698113207,0.5849056603773585,6.817741935483871,24.58333333333333,0.5533980582524272,2015-10-28,21500009.0,IND,4.0,2.0,,,,0.0625,,0.6666666666666666,,,,,,,,1.0,,1.0,0.0555555555555555,,,1.0,,,,,,1.0,,1.0,2015-16,2016,Regular Season
25,48:00,94.0,95.0,28.0,21.0,13.0,189.0,7.0,19.0,2.0,6.0,3.0,6.0,6.0,14.0,6.0,18.0,1.0,8.0,2.0,,5.0,9.0,20.0,,2.0,5.0,10.0,19.0,51.0,10.0,28.0,22.0,90.0,4.0,10.0,,4.0,4.0,12.0,5.0,13.0,5.0,15.0,6.0,31.0,4.0,34.0,24.0,6.0,2.0,20.0,9.0,3.0,2.0,8.0,10.0,7.0,1.0,2.0,,28.0,6.0,10.0,,10.0,22.0,,32.0,16.0,48.0,2.0,9.0,6.0,3.0,8.0,3.0,6.0,13.0,2.0,21.0,1.0,6.0,9.0,1.0,21.0,1.0,3.0,21.0,,1.0,1.0,26.0,2.0,,11.0,3.0,6.0,4.0,,2.0,6.0,2.0,,78.0,31.0,28.0,,2.0,0.1052631578947368,0.1111111111111111,0.8,0.3571428571428571,,0.3333333333333333,0.3571428571428571,0.3725490196078431,0.4,0.3846153846153846,0.430379746835443,0.2857142857142857,0.4464285714285714,0.4945054945054945,0.375,0.484375,0.3544303797468354,0.0588235294117647,0.1052631578947368,0.3809523809523809,,,0.6875,0.3225806451612903,0.8333333333333334,0.3333333333333333,0.7272727272727273,0.3265306122448979,0.4166666666666667,0.375,0.1818181818181818,0.2727272727272727,0.4285714285714285,0.5,0.6666666666666666,0.8125,0.9,0.5,0.0425531914893617,94.5,0.3333333333333333,15.96808510638298,14.51578947368421,14.861702127659576,13.789473684210526,0.240506329113924,0.3684210526315789,0.4117647058823529,0.2857142857142857,0.1772151898734177,0.4285714285714285,0.4285714285714285,0.2278481012658227,0.3333333333333333,0.3529411764705882,,0.1012658227848101,0.125,0.125,1.0,0.2531645569620253,0.45,0.45,0.7777777777777778,0.4285714285714285,0.3333333333333333,0.1428571428571428,0.1428571428571428,,0.2142857142857142,0.5,0.1785714285714285,,0.3571428571428571,0.5,0.5949367088607594,0.45,0.5116410256410256,0.589525,0.5499092592592593,0.125,0.1833333333333333,0.1333333333333333,0.3444444444444444,9.441176470588236,25.467857142857145,0.2978723404255319,2015-12-14,21500357.0,IND,,1.0,,,,,0.0555555555555555,,0.5,,,,,,,,1.0,,,3.0,,,,,,,,,,,2015-16,2016,Regular Season
66,53:00,103.0,102.0,39.0,33.0,18.0,205.0,12.0,22.0,6.0,8.0,4.0,9.0,7.0,24.0,6.0,20.0,3.0,8.0,2.0,,1.0,4.0,14.0,,,,2.0,25.0,66.0,7.0,22.0,30.0,101.0,6.0,8.0,1.0,2.0,9.0,24.0,10.0,27.0,,3.0,17.0,37.0,12.0,38.0,15.0,6.0,,14.0,4.0,7.0,6.0,5.0,11.0,2.0,3.0,4.0,,27.0,2.0,16.0,,16.0,26.0,3.0,45.0,18.0,63.0,2.0,5.0,3.0,2.0,9.0,3.0,6.0,6.0,3.0,15.0,1.0,6.0,11.0,1.0,21.0,3.0,,32.0,3.0,2.0,1.0,38.0,3.0,1.0,14.0,6.0,4.0,3.0,1.0,,5.0,2.0,,77.0,32.0,36.0,2.0,3.0,0.24,0.24,0.7142857142857143,0.3181818181818182,0.5,,0.3181818181818182,0.3787878787878788,0.75,0.3703703703703703,0.4034090909090909,0.75,0.3333333333333333,0.4761904761904761,0.75,0.4625,0.25,0.106060606060606,0.1818181818181818,0.6,1.0,,0.7428571428571429,0.4102564102564102,0.8,0.1333333333333333,0.7636363636363637,0.3333333333333333,0.3,0.3529411764705882,0.5833333333333334,0.2,,0.6666666666666666,0.875,0.7222222222222222,0.9285714285714286,0.5,0.0425531914893617,92.83018867924528,0.4,16.611650485436893,14.401960784313726,15.62135922330097,13.549019607843135,0.25,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.2727272727272727,0.2916666666666667,0.3333333333333333,0.2272727272727272,0.3,0.3,,0.0909090909090909,0.375,0.375,1.0,0.1590909090909091,0.2857142857142857,0.2857142857142857,0.5,0.8,0.75,0.2,,,0.3,0.4444444444444444,0.0333333333333333,,0.0666666666666666,,0.5,0.2857142857142857,0.4408637931034483,0.5137444444444444,0.407965,0.1414141414141414,0.1818181818181818,0.2376237623762376,0.3663366336633663,9.383333333333333,24.781818181818185,0.3786407766990291,2016-03-17,21501012.0,IND,2.0,1.0,1.0,,,0.125,,0.2857142857142857,0.1666666666666666,,,,,,,,3.0,,,,1.0,,0.5,,1.0,1.0,,,,,2015-16,2016,Regular Season
78,48:00,92.0,91.0,43.0,21.0,9.0,183.0,17.0,22.0,1.0,3.0,9.0,12.0,3.0,13.0,7.0,11.0,4.0,5.0,,1.0,1.0,6.0,17.0,,3.0,2.0,5.0,27.0,46.0,10.0,22.0,27.0,111.0,2.0,6.0,,3.0,,4.0,14.0,23.0,3.0,6.0,11.0,48.0,24.0,30.0,27.0,3.0,,17.0,6.0,7.0,12.0,9.0,21.0,5.0,4.0,11.0,1.0,51.0,4.0,5.0,1.0,15.0,19.0,2.0,36.0,10.0,46.0,,4.0,2.0,2.0,7.0,3.0,5.0,10.0,2.0,17.0,2.0,8.0,7.0,,19.0,1.0,2.0,28.0,1.0,3.0,,38.0,2.0,1.0,12.0,6.0,5.0,3.0,,2.0,5.0,5.0,,107.0,48.0,43.0,1.0,3.0,0.4444444444444444,0.4444444444444444,0.9,0.4545454545454545,,0.5,0.4545454545454545,0.5869565217391305,0.3333333333333333,0.6086956521739131,0.6176470588235294,0.2222222222222222,0.6379310344827587,0.6470588235294118,0.2222222222222222,0.6486486486486487,0.3235294117647059,0.1521739130434782,0.1818181818181818,0.4117647058823529,1.0,0.2,0.7037037037037037,0.2777777777777778,0.8333333333333334,0.3636363636363636,0.7555555555555555,0.3103448275862069,0.2,0.3333333333333333,0.25,0.3,1.0,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.9,0.75,,91.5,1.0,16.33695652173913,15.131868131868131,15.152173913043478,14.32967032967033,0.3235294117647059,0.7727272727272727,0.9444444444444444,0.6470588235294118,0.1911764705882352,0.2307692307692307,0.3,0.1617647058823529,0.6363636363636364,0.6363636363636364,0.1428571428571428,0.0735294117647058,0.8,0.8,1.0,0.25,0.3529411764705882,0.3529411764705882,0.8333333333333334,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.4137931034482758,0.75,0.0344827586206896,1.0,0.1724137931034483,0.4,0.6470588235294118,0.3529411764705882,0.4758507352941176,0.3804833333333333,0.4617879310344827,0.1645569620253164,0.2142857142857142,0.036036036036036,0.4324324324324324,7.780434782608695,24.45909090909091,0.4673913043478261,2016-04-08,21501183.0,IND,,1.0,,,1.0,0.2307692307692307,,,,,,,,,,1.0,,1.0,0.0434782608695652,1.0,,1.0,,,,,,,,,2015-16,2016,Regular Season
82,48:00,95.0,95.0,40.0,34.0,15.0,190.0,15.0,27.0,2.0,9.0,5.0,6.0,8.0,21.0,3.0,12.0,1.0,6.0,,,2.0,3.0,13.0,1.0,6.0,1.0,7.0,26.0,60.0,4.0,19.0,26.0,90.0,4.0,13.0,1.0,6.0,6.0,17.0,10.0,21.0,1.0,9.0,14.0,37.0,28.0,24.0,9.0,3.0,2.0,13.0,3.0,8.0,14.0,3.0,17.0,2.0,1.0,9.0,1.0,37.0,7.0,14.0,2.0,7.0,25.0,4.0,36.0,23.0,59.0,7.0,6.0,3.0,3.0,11.0,,8.0,9.0,3.0,20.0,1.0,10.0,10.0,1.0,27.0,2.0,3.0,25.0,2.0,2.0,2.0,38.0,1.0,,13.0,5.0,5.0,3.0,,2.0,5.0,2.0,,73.0,37.0,40.0,4.0,5.0,0.5384615384615384,0.56,0.75,0.2105263157894736,0.1666666666666666,0.1111111111111111,0.2105263157894736,0.4333333333333333,0.3076923076923077,0.4761904761904761,0.4050632911392405,0.2894736842105263,0.3833333333333333,0.4639175257731959,0.3863636363636363,0.4868421052631579,0.240506329113924,0.1333333333333333,0.1111111111111111,0.55,1.0,0.2857142857142857,0.7352941176470589,0.4242424242424242,0.7,0.4666666666666667,0.7272727272727273,0.4375,0.5,0.4615384615384615,0.25,0.4,0.6,0.6666666666666666,0.8181818181818182,0.75,0.7142857142857143,0.6666666666666666,0.175,95.0,0.4,15.957894736842103,14.357894736842104,14.715789473684213,13.736842105263158,0.3417721518987341,0.5555555555555556,0.625,0.6,0.2658227848101265,0.3809523809523809,0.4705882352941176,0.1518987341772152,0.25,0.2727272727272727,0.3333333333333333,0.0759493670886076,0.1666666666666666,0.1666666666666666,1.0,0.1645569620253164,0.2307692307692307,0.2307692307692307,0.6666666666666666,0.4736842105263157,0.2222222222222222,,0.3157894736842105,0.1666666666666666,0.2,0.8333333333333334,0.0666666666666666,,0.2333333333333333,0.1428571428571428,0.5822784810126582,0.2307692307692307,0.4921556962025316,0.5047499999999999,0.47912,0.1521739130434782,0.1805555555555555,0.1888888888888888,0.4111111111111111,6.693333333333333,24.163157894736845,0.4210526315789473,2016-04-16,41500111.0,IND,4.0,1.0,,,,0.1904761904761904,0.0833333333333333,0.5,1.0,,,,,,,,1.0,1.0,0.05,2.0,,,,1.0,,,,1.0,,,2015-16,2016,Playoffs
