Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Loose Ball Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3PctAssisted,OffensiveGoaltends,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,Season,year,SeasonType
48:00,97.0,97.0,38.0,37.0,7.0,194.0,18.0,32.0,,1.0,3.0,11.0,5.0,17.0,5.0,11.0,1.0,6.0,1.0,3.0,4.0,16.0,3.0,7.0,28.0,60.0,5.0,22.0,21.0,92.0,,2.0,3.0,5.0,6.0,20.0,2.0,10.0,13.0,31.0,14.0,42.0,15.0,,,,16.0,4.0,8.0,7.0,5.0,12.0,4.0,1.0,6.0,1.0,,29.0,2.0,5.0,6.0,24.0,3.0,33.0,8.0,41.0,,7.0,5.0,2.0,5.0,1.0,2.0,7.0,3.0,12.0,1.0,5.0,9.0,2.0,24.0,1.0,1.0,25.0,,,27.0,5.0,12.0,,2.0,2.0,2.0,,1.0,87.0,31.0,38.0,0.25,0.25,1.0,0.22727272727272727,0.2,0.22727272727272727,0.4666666666666667,,0.3,0.4329268292682927,0.3,0.3,0.4946236559139785,0.35714285714285715,0.4189189189189189,0.2682926829268293,0.13333333333333333,0.1875,0.4166666666666667,1.0,0.6857142857142857,0.16129032258064516,1.0,0.11764705882352941,0.7317073170731707,0.14583333333333334,0.3076923076923077,0.08333333333333333,,0.08333333333333333,0.2,0.4444444444444444,0.7272727272727273,0.8,1.0,1.0,,97.0,,13.845360824742269,15.845360824742269,13.515463917525773,15.216494845360824,0.3902439024390244,0.5625,0.6923076923076923,0.3333333333333333,0.2073170731707317,0.29411764705882354,0.3333333333333333,0.2,0.13414634146341464,0.45454545454545453,0.45454545454545453,,0.07317073170731707,0.16666666666666666,0.16666666666666666,1.0,0.1951219512195122,0.25,0.25,1.0,0.2,,,0.6,0.36666666666666664,0.2727272727272727,0.1,0.3333333333333333,0.23333333333333334,0.6585365853658537,0.25,0.5318634146341463,0.5184833333333333,0.5171366666666667,0.1348314606741573,0.1791044776119403,,0.05434782608695652,0.33695652173913043,6.46,24.80454545454546,0.3917525773195876,2016-03-03,0021500908,PHX,1.0,,,2.0,1.0,4.0,,,4.0,3.0,0.14285714285714285,1.0,1.0,2.0,1.0,,,0.3333333333333333,0.11764705882352941,0.3333333333333333,1.0,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,99.0,99.0,16.0,60.0,14.0,198.0,18.0,37.0,5.0,10.0,1.0,3.0,3.0,11.0,6.0,16.0,1.0,5.0,,1.0,8.0,26.0,2.0,3.0,27.0,64.0,9.0,31.0,21.0,102.0,5.0,11.0,4.0,18.0,2.0,6.0,,4.0,6.0,10.0,26.0,28.0,24.0,3.0,6.0,,26.0,8.0,5.0,13.0,8.0,21.0,7.0,1.0,9.0,1.0,3.0,50.0,4.0,12.0,5.0,21.0,4.0,30.0,16.0,46.0,1.0,12.0,7.0,5.0,7.0,1.0,4.0,1.0,3.0,8.0,,3.0,16.0,2.0,27.0,,,19.0,,1.0,27.0,2.0,13.0,,5.0,2.0,5.0,2.0,,84.0,10.0,16.0,0.48148148148148145,0.5416666666666666,0.8888888888888888,0.2903225806451613,,0.2903225806451613,0.421875,0.45454545454545453,0.3333333333333333,0.4263157894736842,0.5333333333333333,0.2,0.4719626168224299,0.5625,0.3333333333333333,0.3263157894736842,0.078125,0.13513513513513514,0.875,1.0,0.5675675675675675,0.32432432432432434,0.45454545454545453,0.19047619047619047,0.5416666666666666,0.27586206896551724,0.3684210526315789,0.375,0.2,0.23529411764705882,,0.5,0.7692307692307693,0.4,0.5714285714285714,0.25,0.018867924528301886,99.0,0.4,13.727272727272727,15.363636363636363,13.06060606060606,14.070707070707071,0.3894736842105263,0.4864864864864865,0.5625,0.5,0.11578947368421053,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.16842105263157894,0.375,0.375,0.5,0.05263157894736842,0.2,0.2,1.0,0.2736842105263158,0.3076923076923077,0.3076923076923077,0.875,0.6666666666666666,0.5,0.2,0.13333333333333333,0.3,0.3333333333333333,0.1,,0.3,0.7157894736842105,0.3076923076923077,0.5204731578947368,0.5537090909090909,0.49610000000000004,0.12264150943396226,0.17333333333333334,,0.17647058823529413,0.09803921568627451,6.9203125,25.10967741935484,0.16161616161616163,2016-03-04,0021500914,PHI,,,,3.0,,1.0,3.0,,4.0,1.0,,1.0,2.0,2.0,,1.0,,0.5,,0.5,1.0,1.0,2.0,,,,,,,,0.13333333333333333,0.5,,,,1.0,,,,,,,2015-16,2016,Regular Season
48:00,91.0,91.0,29.0,19.0,11.0,182.0,20.0,33.0,5.0,8.0,7.0,12.0,2.0,11.0,4.0,10.0,3.0,7.0,1.0,1.0,8.0,24.0,3.0,8.0,26.0,54.0,11.0,31.0,13.0,98.0,5.0,8.0,4.0,17.0,7.0,17.0,3.0,9.0,5.0,28.0,22.0,30.0,27.0,6.0,6.0,,24.0,8.0,9.0,11.0,9.0,20.0,6.0,3.0,8.0,1.0,2.0,49.0,5.0,6.0,3.0,24.0,1.0,28.0,13.0,41.0,1.0,5.0,3.0,2.0,7.0,,4.0,4.0,3.0,11.0,,5.0,10.0,,21.0,,,18.0,2.0,1.0,22.0,4.0,10.0,2.0,7.0,6.0,7.0,4.0,,81.0,28.0,29.0,0.4230769230769231,0.4782608695652174,0.8181818181818182,0.3548387096774194,0.3333333333333333,0.3548387096774194,0.48148148148148145,0.625,0.4117647058823529,0.5,0.6666666666666666,0.4423076923076923,0.5268817204301075,0.6538461538461539,0.4827586206896552,0.36470588235294116,0.16666666666666666,0.12121212121212122,0.6363636363636364,0.3333333333333333,0.6153846153846154,0.21428571428571427,0.6,0.2631578947368421,0.6136363636363636,0.23404255319148937,0.3076923076923077,0.2222222222222222,,0.2,0.5,0.5833333333333334,0.5882352941176471,0.7,0.3333333333333333,1.0,0.02702702702702703,91.0,0.5714285714285714,15.758241758241759,15.89010989010989,14.901098901098901,14.747252747252746,0.38823529411764707,0.6060606060606061,0.6896551724137931,0.4,0.12941176470588237,0.18181818181818182,0.2857142857142857,0.5,0.11764705882352941,0.4,0.4444444444444444,0.5,0.08235294117647059,0.42857142857142855,0.42857142857142855,1.0,0.2823529411764706,0.3333333333333333,0.34782608695652173,0.75,0.6666666666666666,0.625,0.2,0.25,0.46153846153846156,0.5833333333333334,0.038461538461538464,1.0,0.3076923076923077,0.7529411764705882,0.3333333333333333,0.5145117647058823,0.5424714285714286,0.4973788461538462,0.13043478260869565,0.16666666666666666,0.0625,0.17346938775510204,0.2857142857142857,6.333333333333333,24.65806451612903,0.31868131868131866,2016-03-06,0021500935,PHI,2.0,,2.0,2.0,,1.0,1.0,,5.0,1.0,0.25,1.0,2.0,1.0,,,,0.5,0.36363636363636365,0.3333333333333333,1.0,1.0,1.0,1.0,2.0,2.0,,0.03225806451612903,,0.4,0.08333333333333333,1.0,,,,1.0,,0.1,1.0,0.041666666666666664,,,2015-16,2016,Regular Season
48:00,94.0,93.0,29.0,21.0,12.0,187.0,23.0,32.0,6.0,8.0,6.0,9.0,12.0,23.0,3.0,17.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,,38.0,72.0,4.0,8.0,26.0,114.0,7.0,11.0,1.0,20.0,9.0,19.0,1.0,2.0,12.0,33.0,46.0,30.0,12.0,,4.0,,4.0,2.0,8.0,23.0,4.0,27.0,2.0,2.0,16.0,6.0,1.0,58.0,1.0,12.0,7.0,18.0,,25.0,15.0,40.0,1.0,7.0,5.0,2.0,6.0,,5.0,7.0,1.0,13.0,1.0,4.0,7.0,,19.0,,2.0,24.0,,,37.0,2.0,13.0,,,,,,,94.0,28.0,26.0,0.6052631578947368,0.6388888888888888,1.0,0.5,0.5,0.5,0.5277777777777778,0.6363636363636364,0.47368421052631576,0.55,0.5833333333333334,0.5,0.5824742268041238,0.6333333333333333,0.5689655172413793,0.1,0.1111111111111111,0.21875,0.46153846153846156,,0.6428571428571429,0.35294117647058826,0.875,0.25,0.6944444444444444,0.34210526315789475,0.5555555555555556,0.45454545454545453,0.14285714285714285,0.5,,0.8333333333333334,0.5,0.6428571428571429,1.0,0.75,0.03333333333333333,93.5,,14.46808510638298,16.344086021505376,13.53191489361702,15.548387096774194,0.4,0.71875,0.92,0.6956521739130435,0.2875,0.5217391304347826,0.5454545454545454,0.5,0.2125,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.05,0.5,0.5,1.0,0.05,0.5,0.5,1.0,0.6666666666666666,0.75,0.6666666666666666,0.08333333333333333,0.42857142857142855,0.6666666666666666,0.09523809523809523,0.5,,0.5,0.5,0.51069875,0.5322291666666666,0.4969238095238095,0.14285714285714285,0.1566265060240964,,0.17543859649122806,0.2894736842105263,7.702777777777778,24.6375,0.30851063829787234,2016-03-09,0021500952,MIL,,2.0,3.0,3.0,,6.0,,,1.0,1.0,,,,6.0,1.0,1.0,,,0.043478260869565216,,,,,,2.0,,,,,0.2857142857142857,,,,,,,,,,,1.0,,2015-16,2016,Regular Season
48:00,97.0,98.0,3.0,24.0,8.0,195.0,13.0,24.0,2.0,4.0,,,9.0,23.0,8.0,13.0,1.0,4.0,1.0,1.0,7.0,17.0,2.0,,30.0,60.0,8.0,21.0,12.0,96.0,3.0,5.0,3.0,13.0,,1.0,1.0,1.0,1.0,4.0,38.0,22.0,24.0,,,,17.0,7.0,6.0,19.0,8.0,27.0,7.0,1.0,10.0,4.0,5.0,62.0,2.0,7.0,7.0,25.0,2.0,34.0,9.0,43.0,1.0,7.0,5.0,2.0,14.0,2.0,13.0,4.0,1.0,18.0,1.0,,8.0,,14.0,,,13.0,,1.0,15.0,3.0,9.0,,6.0,4.0,6.0,2.0,1.0,83.0,4.0,3.0,0.6333333333333333,0.6333333333333333,1.0,0.38095238095238093,1.0,0.38095238095238093,0.5,0.6,,0.5185185185185185,0.75,0.75,0.5517241379310345,0.8125,0.6666666666666666,0.25925925925925924,0.1,0.125,0.7777777777777778,1.0,0.6944444444444444,0.23333333333333334,0.875,0.15384615384615385,0.7272727272727273,0.20930232558139536,0.09090909090909091,0.35714285714285715,0.2,0.1,0.3333333333333333,0.5384615384615384,0.6363636363636364,0.9166666666666666,0.8571428571428571,1.0,0.02702702702702703,97.5,0.3333333333333333,14.958762886597938,14.581632653061224,14.505154639175258,14.040816326530612,0.2962962962962963,0.5416666666666666,0.6190476190476191,0.7692307692307693,0.2839506172839506,0.391304347826087,0.45,0.4444444444444444,0.16049382716049382,0.6153846153846154,0.6153846153846154,0.625,0.04938271604938271,0.25,0.25,1.0,0.20987654320987653,0.4117647058823529,0.4117647058823529,1.0,0.5,0.5,1.0,0.25,,,0.5,1.0,,0.5555555555555556,0.4117647058823529,0.49908641975308643,0.5728916666666667,0.52745,0.10344827586206896,0.13636363636363635,,0.13541666666666666,0.041666666666666664,7.6033333333333335,24.695238095238096,0.030927835051546393,2016-03-11,0021500966,CHI,,,,,,,1.0,,,,,1.0,2.0,1.0,,,1.0,0.6666666666666666,0.13043478260869565,0.5,1.0,1.0,1.0,,,1.0,,,,,0.125,1.0,,,,1.0,,,,,,,2015-16,2016,Regular Season
53:00,104.0,104.0,34.0,30.0,9.0,208.0,17.0,24.0,1.0,3.0,4.0,5.0,7.0,24.0,7.0,18.0,2.0,4.0,2.0,2.0,4.0,14.0,2.0,4.0,31.0,66.0,6.0,18.0,32.0,112.0,1.0,7.0,3.0,12.0,9.0,18.0,3.0,6.0,16.0,43.0,22.0,40.0,18.0,,,,14.0,4.0,5.0,11.0,6.0,17.0,4.0,2.0,8.0,1.0,2.0,40.0,1.0,9.0,13.0,28.0,1.0,42.0,12.0,54.0,1.0,10.0,4.0,6.0,9.0,2.0,5.0,5.0,4.0,14.0,,4.0,9.0,,23.0,,1.0,30.0,,,38.0,2.0,13.0,,6.0,3.0,7.0,3.0,,100.0,36.0,30.0,0.3548387096774194,0.3548387096774194,1.0,0.3333333333333333,0.5,0.3333333333333333,0.4696969696969697,0.14285714285714285,0.5,0.47619047619047616,0.4,0.5625,0.5490196078431373,0.5,0.6323529411764706,0.21428571428571427,0.07575757575757576,0.08333333333333333,0.6428571428571429,0.5,0.6363636363636364,0.2727272727272727,0.8125,0.08333333333333333,0.6833333333333333,0.2222222222222222,0.2857142857142857,0.1875,0.4,0.1,,0.5,0.65,0.8,0.8333333333333334,0.8,0.025,94.18867924528301,0.42857142857142855,15.413461538461538,15.163461538461538,14.576923076923077,14.23076923076923,0.2857142857142857,0.7083333333333334,0.7727272727272727,0.47058823529411764,0.2857142857142857,0.2916666666666667,0.3181818181818182,0.14285714285714285,0.21428571428571427,0.3888888888888889,0.4117647058823529,0.2857142857142857,0.047619047619047616,0.5,0.5,1.0,0.16666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.3,0.3333333333333333,,0.2,0.20833333333333334,0.8,0.08333333333333333,1.0,0.16666666666666666,0.5,0.2857142857142857,0.485139880952381,0.5036833333333334,0.45614791666666665,0.1368421052631579,0.16883116883116883,,0.10714285714285714,0.38392857142857145,8.725757575757575,24.555555555555557,0.3269230769230769,2016-03-12,0021500977,TOR,1.0,,1.0,4.0,1.0,7.0,3.0,,4.0,3.0,0.25,1.0,2.0,4.0,7.0,,,0.6666666666666666,0.08333333333333333,0.5,1.0,1.0,1.0,,2.0,,,,,0.6666666666666666,0.1,1.0,1.0,,1.0,1.0,,0.05555555555555555,,,,,2015-16,2016,Regular Season
48:00,98.0,100.0,14.0,41.0,16.0,198.0,27.0,38.0,7.0,8.0,1.0,2.0,8.0,22.0,7.0,13.0,4.0,8.0,1.0,2.0,3.0,12.0,1.0,4.0,42.0,73.0,7.0,20.0,14.0,119.0,11.0,12.0,3.0,28.0,3.0,8.0,4.0,6.0,2.0,20.0,34.0,50.0,15.0,6.0,14.0,,12.0,3.0,6.0,17.0,5.0,22.0,2.0,3.0,13.0,1.0,3.0,49.0,5.0,12.0,9.0,16.0,2.0,27.0,17.0,44.0,2.0,9.0,4.0,5.0,9.0,3.0,6.0,6.0,3.0,15.0,2.0,1.0,8.0,,21.0,,,20.0,1.0,,20.0,4.0,12.0,,2.0,2.0,2.0,2.0,,91.0,20.0,14.0,0.40476190476190477,0.4857142857142857,0.7142857142857143,0.35,0.6666666666666666,0.35,0.5753424657534246,0.9166666666666666,0.375,0.5645161290322581,0.9333333333333333,0.6428571428571429,0.5891089108910891,0.9333333333333333,0.6666666666666666,0.21505376344086022,0.0821917808219178,0.10526315789473684,0.6,0.6666666666666666,0.7272727272727273,0.3870967741935484,1.0,0.4166666666666667,0.8064516129032258,0.3953488372093023,0.5454545454545454,0.2857142857142857,0.3333333333333333,0.375,0.5,0.7142857142857143,0.6666666666666666,0.8333333333333334,1.0,1.0,0.05405405405405406,99.0,1.0,14.326530612244898,14.76,13.551020408163266,14.52,0.40860215053763443,0.7105263157894737,0.7941176470588235,0.48148148148148145,0.23655913978494625,0.36363636363636365,0.4,0.125,0.13978494623655913,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.08602150537634409,0.5,0.5,0.75,0.12903225806451613,0.25,0.25,0.6666666666666666,0.5333333333333333,0.875,,0.06666666666666667,0.14285714285714285,0.5,0.14285714285714285,0.5,0.2857142857142857,0.6236559139784946,0.25,0.5084277173913044,0.4935416666666667,0.43616153846153843,0.1188118811881188,0.14814814814814814,,0.23529411764705882,0.16806722689075632,6.304109589041095,24.880000000000003,0.14285714285714285,2016-03-14,0021500990,DEN,3.0,,,1.0,1.0,,,1.0,7.0,,0.75,,2.0,,2.0,,,0.6666666666666666,0.09090909090909091,,,2.0,2.0,,,,,,,,0.13333333333333333,1.0,,,,1.0,,,,,,,2015-16,2016,Regular Season
48:00,90.0,91.0,15.0,23.0,10.0,181.0,7.0,19.0,1.0,4.0,4.0,4.0,10.0,16.0,10.0,25.0,2.0,3.0,,,11.0,23.0,3.0,6.0,27.0,60.0,13.0,26.0,16.0,109.0,3.0,7.0,4.0,12.0,5.0,6.0,2.0,6.0,8.0,24.0,16.0,38.0,33.0,6.0,4.0,,23.0,11.0,8.0,8.0,11.0,19.0,9.0,2.0,4.0,1.0,3.0,49.0,4.0,8.0,8.0,20.0,3.0,31.0,12.0,43.0,1.0,3.0,2.0,1.0,5.0,1.0,4.0,4.0,1.0,9.0,,1.0,12.0,1.0,19.0,,,17.0,2.0,,21.0,2.0,6.0,1.0,,,,,,97.0,24.0,15.0,0.2962962962962963,0.32,0.8461538461538461,0.5,0.3333333333333333,0.5,0.45,0.42857142857142855,0.8333333333333334,0.5406976744186046,0.5454545454545454,0.6666666666666666,0.5736842105263158,0.5,0.7058823529411765,0.3023255813953488,0.13333333333333333,0.2631578947368421,0.5555555555555556,1.0,0.8,0.24242424242424243,0.8,0.36363636363636365,0.8,0.2727272727272727,0.4166666666666667,,0.2,0.4,,0.6666666666666666,0.8,0.8888888888888888,1.0,0.6,0.027777777777777776,90.5,,17.07777777777778,14.758241758241759,16.011111111111113,14.538461538461538,0.22093023255813954,0.3684210526315789,0.5,0.5714285714285714,0.18604651162790697,0.625,0.7142857142857143,0.1,0.29069767441860467,0.4,0.4166666666666667,0.3,0.03488372093023256,0.6666666666666666,0.6666666666666666,1.0,0.26744186046511625,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.36363636363636365,0.25,,0.2727272727272727,0.3333333333333333,1.0,,,0.5,0.5232558139534884,0.4782608695652174,0.470071511627907,0.4635642857142857,0.5124541666666667,0.07692307692307693,0.09375,0.037037037037037035,0.11009174311926606,0.22018348623853212,10.301666666666668,24.676923076923078,0.16666666666666666,2016-03-17,0021501014,CHA,2.0,,1.0,1.0,,4.0,,,3.0,4.0,0.3333333333333333,1.0,2.0,,1.0,,,0.5,0.125,0.3333333333333333,,1.0,1.0,,,1.0,,,,,0.09090909090909091,1.0,,,,1.0,,0.04,,,,,2015-16,2016,Regular Season
48:00,91.0,89.0,10.0,31.0,4.0,180.0,20.0,29.0,2.0,4.0,,1.0,2.0,10.0,8.0,13.0,2.0,7.0,,,8.0,17.0,,1.0,30.0,52.0,10.0,24.0,11.0,101.0,2.0,4.0,,5.0,,5.0,1.0,1.0,1.0,4.0,24.0,36.0,21.0,9.0,2.0,,17.0,8.0,5.0,12.0,7.0,19.0,5.0,2.0,9.0,1.0,2.0,45.0,3.0,2.0,5.0,15.0,3.0,23.0,5.0,28.0,,6.0,4.0,2.0,7.0,1.0,5.0,7.0,2.0,14.0,,3.0,11.0,,22.0,1.0,2.0,14.0,1.0,1.0,13.0,,2.0,3.0,3.0,2.0,3.0,,,96.0,4.0,10.0,0.4,0.41379310344827586,0.7,0.4166666666666667,1.0,0.4166666666666667,0.5769230769230769,0.5,,0.5921052631578947,0.5,0.25,0.6234567901234568,0.5,0.2857142857142857,0.3157894736842105,0.09615384615384616,0.1724137931034483,0.5,1.0,0.5,0.09523809523809523,0.7142857142857143,0.21428571428571427,0.5405405405405406,0.14285714285714285,0.125,,0.2,0.3333333333333333,,0.42857142857142855,0.42857142857142855,0.5625,0.5,1.0,,90.0,,15.219780219780219,16.797752808988765,14.923076923076923,15.460674157303371,0.3815789473684211,0.6896551724137931,0.8333333333333334,0.45,0.13157894736842105,0.2,0.2,0.5,0.17105263157894737,0.6153846153846154,0.6153846153846154,0.25,0.09210526315789473,0.2857142857142857,0.2857142857142857,1.0,0.2236842105263158,0.47058823529411764,0.47058823529411764,0.625,1.0,0.5,0.5,,0.16666666666666666,,,,0.16666666666666666,0.6973684210526315,0.47058823529411764,0.5382848684210526,0.50735,0.5017666666666667,0.0625,0.037037037037037035,0.11538461538461539,0.04950495049504951,0.039603960396039604,7.278846153846154,24.520833333333332,0.10989010989010989,2016-03-19,0021501033,CLE,1.0,1.0,,3.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,1.0,,,,2015-16,2016,Regular Season
48:00,99.0,98.0,30.0,34.0,9.0,197.0,15.0,25.0,3.0,5.0,3.0,6.0,8.0,29.0,4.0,17.0,,1.0,,,7.0,15.0,1.0,3.0,27.0,71.0,7.0,16.0,24.0,99.0,6.0,10.0,1.0,13.0,6.0,21.0,1.0,3.0,7.0,22.0,28.0,26.0,6.0,15.0,2.0,,15.0,7.0,5.0,14.0,2.0,16.0,2.0,,8.0,4.0,2.0,34.0,,11.0,14.0,15.0,3.0,32.0,12.0,44.0,4.0,7.0,5.0,2.0,5.0,3.0,4.0,8.0,1.0,13.0,,4.0,14.0,,25.0,2.0,1.0,22.0,,1.0,30.0,4.0,13.0,,1.0,1.0,1.0,1.0,,86.0,22.0,30.0,0.5185185185185185,0.5384615384615384,0.2857142857142857,0.4375,0.3333333333333333,0.4375,0.38028169014084506,0.6,0.2857142857142857,0.43103448275862066,0.5454545454545454,0.3125,0.4898989898989899,0.5416666666666666,0.39285714285714285,0.1839080459770115,0.07042253521126761,,0.38461538461538464,1.0,0.5357142857142857,0.2558139534883721,0.875,,0.6590909090909091,0.21568627450980393,0.6,0.19047619047619047,0.08333333333333333,,,0.25,0.7142857142857143,0.6153846153846154,0.75,1.0,0.08695652173913043,98.5,1.0,14.434343434343434,14.806122448979592,13.93939393939394,14.173469387755102,0.28735632183908044,0.6,0.6,0.5333333333333333,0.3333333333333333,0.27586206896551724,0.3333333333333333,0.5,0.19540229885057472,0.23529411764705882,0.23529411764705882,0.5,0.011494252873563218,,,,0.1724137931034483,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.45454545454545453,0.6,0.3333333333333333,0.09090909090909091,0.25,0.5,,,0.125,0.47126436781609193,0.4666666666666667,0.46439540229885057,0.47915454545454544,0.41861666666666664,0.13541666666666666,0.1625,,0.13131313131313133,0.2222222222222222,8.453521126760563,25.2625,0.30303030303030304,2016-03-22,0021501053,NOP,1.0,,1.0,1.0,2.0,3.0,,,1.0,2.0,0.3333333333333333,,,1.0,,2.0,,,0.1724137931034483,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,2015-16,2016,Regular Season
