Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,SelfOReb,Charge Fouls,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,HeaveAttempts,Charge Fouls Drawn,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,DefensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,BlockingFouls,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes
48:00,94,95,28,20,7,189,12,21,2.0,6.0,5.0,6.0,6.0,14,8.0,18,3.0,6.0,1.0,1.0,8.0,18,1.0,5.0,26,53,11,24,18,103,3.0,8,6.0,9.0,13.0,2.0,6.0,11.0,35.0,36,16,30,2.0,18,8.0,6.0,18,10,28,7.0,3.0,9,4.0,5.0,66,1.0,8.0,,11,27,1.0,39,9,48,5,3.0,2.0,5,6.0,4.0,12.0,1.0,,17,1.0,7.0,10,20,,2.0,19,1.0,3.0,22,,,4,4.0,4.0,1.0,4.0,,97,32.0,26,1.0,2.0,0.6923076923076923,0.72,0.9090909090909091,0.4583333333333333,0.3333333333333333,0.4583333333333333,0.49056603773584906,0.375,0.6923076923076923,0.551948051948052,0.375,0.631578947368421,0.5919540229885057,0.375,0.7,0.3116883116883117,0.11320754716981132,0.09523809523809523,0.07142857142857142,0.29411764705882354,1.0,,0.7297297297297297,0.2962962962962963,0.7857142857142857,0.08333333333333333,0.7450980392156863,0.23076923076923078,0.5555555555555556,0.25,0.1,0.1111111111111111,0.75,0.8,0.6,0.9,0.5,94.5,15.393617021276595,15.08421052631579,14.97872340425532,14.536842105263158,0.2727272727272727,0.5714285714285714,0.631578947368421,0.75,0.18181818181818182,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.23376623376623376,0.4444444444444444,0.5333333333333333,0.625,0.07792207792207792,0.5,0.5,1.0,0.23376623376623376,0.4444444444444444,0.4444444444444444,0.875,0.75,0.3333333333333333,0.3157894736842105,0.8333333333333334,0.05263157894736842,1.0,0.2631578947368421,0.2,0.5844155844155844,0.4444444444444444,0.4864766233766234,0.5338285714285714,0.4913131578947368,0.07228915662650602,0.07017543859649122,0.05825242718446602,0.33980582524271846,9.411320754716982,25.004166666666666,0.2978723404255319,2016-03-31,0021501124,CHI,,,,3.0,1.0,1.0,,3.0,4.0,,0.09090909090909091,1.0,,,,,1.0,2.0,,0.16666666666666666,0.07692307692307693,,,,,,,,,,,,,,3.0,2.0,,,,,,,,,,2015-16,2016,Regular Season,
48:00,100,99,34,13,17,199,20,26,8.0,9.0,8.0,9.0,6.0,16,5.0,13,3.0,11.0,2.0,7.0,4.0,16,,1.0,31,55,7,27,27,110,9.0,11,27.0,9.0,18.0,2.0,8.0,16.0,40.0,32,30,15,12.0,16,4.0,5.0,16,5,21,2.0,3.0,10,4.0,2.0,47,8.0,8.0,2.0,18,19,1.0,38,18,56,5,5.0,,11,5.0,7.0,10.0,4.0,1.0,21,2.0,7.0,11,21,1.0,1.0,24,2.0,2.0,32,1.0,1.0,10,3.0,5.0,4.0,5.0,,83,40.0,34,,3.0,0.5161290322580645,0.64,0.7142857142857143,0.25925925925925924,0.25,0.25925925925925924,0.5636363636363636,0.8181818181818182,0.5,0.5060975609756098,0.8076923076923077,0.46153846153846156,0.5677083333333334,0.84375,0.5882352941176471,0.32926829268292684,0.09090909090909091,0.11538461538461539,0.125,0.5238095238095238,1.0,0.6666666666666666,0.59375,0.3333333333333333,0.6428571428571429,0.4,0.6166666666666667,0.36363636363636365,0.5,0.4,0.125,0.4166666666666667,0.4166666666666667,0.5833333333333334,0.875,0.5384615384615384,0.7333333333333333,99.5,14.75,14.191919191919192,13.9,13.131313131313131,0.3170731707317073,0.7692307692307693,0.8695652173913043,0.5,0.1951219512195122,0.375,0.42857142857142855,0.6666666666666666,0.15853658536585366,0.38461538461538464,0.38461538461538464,0.4,0.13414634146341464,0.2727272727272727,0.2727272727272727,1.0,0.1951219512195122,0.25,0.25,0.5,0.6923076923076923,0.8888888888888888,0.34615384615384615,0.8888888888888888,0.2692307692307692,0.2857142857142857,0.038461538461538464,,0.6463414634146342,0.25,0.5215121951219512,0.5988375,0.5329865384615384,0.12903225806451613,0.15625,0.24545454545454545,0.36363636363636365,7.638181818181819,24.55185185185185,0.34,2016-04-03,0021501145,OKC,1.0,2.0,6.0,1.0,1.0,,,1.0,3.0,0.375,0.02564102564102564,0.6,0.25,0.07692307692307693,,,,2.0,,,0.06896551724137931,1.0,1.0,,1.0,,,,0.5,0.07692307692307693,1.0,1.0,,,6.0,,,,,,,,,,,2015-16,2016,Regular Season,
48:00,86,87,6,14,11,173,14,19,4.0,7.0,,,3.0,13,6.0,15,5.0,10.0,,,5.0,23,,1.0,23,47,10,33,12,88,4.0,9,11.0,,1.0,,1.0,3.0,3.0,22,24,24,6.0,23,5.0,3.0,11,8,19,3.0,5.0,7,1.0,3.0,46,4.0,11.0,,13,18,2.0,33,15,48,9,6.0,3.0,6,3.0,4.0,8.0,2.0,1.0,14,3.0,2.0,8,20,1.0,2.0,17,2.0,2.0,14,1.0,1.0,4,3.0,4.0,1.0,4.0,,77,1.0,5,,1.0,0.4782608695652174,0.55,0.8,0.30303030303030304,,0.30303030303030304,0.48936170212765956,0.4444444444444444,,0.475,0.4583333333333333,,0.5058139534883721,0.4583333333333333,0.375,0.4125,0.06382978723404255,0.05263157894736842,0.07692307692307693,0.42857142857142855,0.5,,0.6206896551724138,0.4583333333333333,0.9285714285714286,0.17391304347826086,0.7209302325581395,0.3191489361702128,0.6,0.6,0.2222222222222222,0.2222222222222222,0.75,0.45454545454545453,0.7,0.875,1.0,86.5,17.430232558139537,15.873563218390805,16.767441860465116,15.218390804597702,0.2375,0.7368421052631579,0.7777777777777778,0.5,0.1625,0.23076923076923078,0.25,0.3333333333333333,0.1875,0.4,0.42857142857142855,0.5,0.125,0.5,0.5555555555555556,1.0,0.2875,0.21739130434782608,0.21739130434782608,0.6,0.5833333333333334,0.5714285714285714,,,,,0.5,,0.65,0.21739130434782608,0.50920875,0.519825,0.384925,0.04819277108433735,0.08,0.125,0.03409090909090909,8.98936170212766,24.136363636363637,0.06976744186046512,2016-04-06,0021501170,DAL,2.0,3.0,,2.0,,1.0,,3.0,3.0,,0.046511627906976744,0.75,,0.16666666666666666,,,,,,0.06666666666666667,,1.0,1.0,,1.0,,,,0.3333333333333333,0.08333333333333333,1.0,1.0,,,6.0,,,1.0,0.030303030303030304,0.1,,,,,,2015-16,2016,Regular Season,
48:00,99,99,23,38,23,198,19,34,9.0,14.0,5.0,10.0,8.0,20,5.0,9,4.0,10.0,1.0,2.0,8.0,21,1.0,6.0,32,63,12,31,24,124,10.0,17,36.0,5.0,11.0,2.0,8.0,15.0,31.0,38,26,36,8.0,21,8.0,12.0,19,12,31,8.0,4.0,10,5.0,4.0,74,8.0,19.0,1.0,13,10,5.0,28,28,56,11,7.0,4.0,13,2.0,7.0,8.0,6.0,,21,3.0,3.0,9,24,2.0,1.0,24,,4.0,29,2.0,1.0,9,6.0,1.0,,2.0,,88,29.0,22,5.0,5.0,0.59375,0.6785714285714286,1.0,0.3870967741935484,0.25,0.3870967741935484,0.5079365079365079,0.5882352941176471,0.45454545454545453,0.5319148936170213,0.6190476190476191,0.42105263157894735,0.5794392523364486,0.72,0.5535714285714286,0.32978723404255317,0.19047619047619047,0.20588235294117646,0.25,0.6190476190476191,1.0,0.3333333333333333,0.8333333333333334,0.6129032258064516,0.7647058823529411,0.47058823529411764,0.7931034482758621,0.5625,0.8,0.5,0.25,0.5454545454545454,1.0,0.6,1.0,0.8,0.7142857142857143,99.0,16.151515151515152,12.93939393939394,14.646464646464647,12.535353535353535,0.3617021276595745,0.5588235294117647,0.7037037037037037,0.5263157894736842,0.2127659574468085,0.4,0.5333333333333333,0.625,0.09574468085106383,0.5555555555555556,0.5555555555555556,0.8,0.10638297872340426,0.4,0.4,1.0,0.22340425531914893,0.38095238095238093,0.38095238095238093,1.0,0.6666666666666666,0.6428571428571429,0.5263157894736842,0.5,0.10526315789473684,0.5,0.3157894736842105,0.16666666666666666,0.6914893617021277,0.38095238095238093,0.513681182795699,0.566334375,0.5354694444444444,0.0891089108910891,0.12857142857142856,0.2903225806451613,0.25,6.1761904761904765,25.05806451612903,0.23232323232323232,2016-04-07,0021501175,PHX,1.0,4.0,10.0,3.0,,,,1.0,,0.3333333333333333,0.08333333333333333,,0.3333333333333333,0.047619047619047616,,1.0,2.0,,,,,1.0,3.0,1.0,2.0,1.0,1.0,,0.5,0.14285714285714285,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,2015-16,2016,Regular Season,
48:00,102,103,3,6,7,205,18,25,4.0,5.0,1.0,1.0,8.0,16,3.0,14,2.0,9.0,,,10.0,19,1.0,2.0,29,55,12,28,16,110,4.0,5,11.0,1.0,1.0,1.0,2.0,1.0,6.0,34,24,24,6.0,19,10.0,5.0,17,8,25,6.0,2.0,10,5.0,2.0,58,2.0,5.0,,16,16,1.0,33,7,40,10,8.0,2.0,11,4.0,8.0,10.0,3.0,,21,,,11,15,,,15,,3.0,19,1.0,1.0,5,,3.0,1.0,3.0,,99,6.0,3,,,0.5862068965517241,0.6538461538461539,0.6666666666666666,0.42857142857142855,0.5,0.42857142857142855,0.5272727272727272,0.8,1.0,0.5662650602409639,0.7857142857142857,0.8333333333333334,0.6111111111111112,0.7857142857142857,1.0,0.3373493975903614,0.09090909090909091,0.16,0.0625,0.5238095238095238,0.25,,0.6956521739130435,0.20833333333333334,0.6956521739130435,0.125,0.6956521739130435,0.175,0.16666666666666666,0.375,0.1,,0.75,0.5,1.0,0.7333333333333333,0.625,102.5,14.5,13.601941747572816,14.254901960784315,12.951456310679612,0.30120481927710846,0.72,0.8571428571428571,0.5555555555555556,0.1927710843373494,0.5,0.5333333333333333,0.625,0.1686746987951807,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.10843373493975904,0.2222222222222222,0.2222222222222222,1.0,0.2289156626506024,0.5263157894736842,0.5263157894736842,0.6,0.7142857142857143,0.8,0.3333333333333333,1.0,,,0.6666666666666666,0.5,0.6385542168674698,0.5263157894736842,0.5329524096385543,0.65598,0.5907166666666667,0.08888888888888889,0.0847457627118644,0.1,0.05454545454545454,7.954545454545454,24.97142857142857,0.029411764705882353,2016-04-10,0021501195,LAL,2.0,2.0,,1.0,2.0,,,2.0,,0.2857142857142857,0.027777777777777776,,0.25,0.2857142857142857,,,1.0,3.0,,,0.0967741935483871,,,1.0,1.0,,,,0.5,,,,0.5,1.0,12.0,1.0,,,,,,,,,,2015-16,2016,Regular Season,
48:00,102,104,35,28,9,206,23,29,2.0,4.0,9.0,12.0,5.0,18,5.0,15,1.0,3.0,,1.0,4.0,18,1.0,6.0,33,62,5,21,24,105,3.0,6,8.0,11.0,23.0,1.0,7.0,7.0,32.0,40,26,15,2.0,18,4.0,5.0,20,5,25,4.0,1.0,14,2.0,4.0,55,3.0,8.0,,13,15,4.0,32,11,43,12,11.0,1.0,12,,7.0,2.0,5.0,,14,1.0,4.0,14,20,2.0,,23,1.0,2.0,33,1.0,,14,3.0,3.0,,3.0,,97,32.0,35,,3.0,0.6060606060606061,0.625,1.0,0.23809523809523808,0.14285714285714285,0.23809523809523808,0.532258064516129,0.5,0.4782608695652174,0.4879518072289157,0.375,0.4166666666666667,0.5303030303030303,0.4,0.45714285714285713,0.25301204819277107,0.08064516129032258,0.06896551724137931,0.16666666666666666,0.8571428571428571,0.8,,0.6521739130434783,0.27586206896551724,0.9285714285714286,0.1875,0.7567567567567568,0.24444444444444444,0.3333333333333333,0.38461538461538464,0.1,0.14285714285714285,0.8571428571428571,0.5454545454545454,0.6,0.875,1.0,103.0,13.96078431372549,14.0,13.411764705882353,13.538461538461538,0.3493975903614458,0.7931034482758621,0.8518518518518519,0.6086956521739131,0.21686746987951808,0.2777777777777778,0.3333333333333333,0.4,0.18072289156626506,0.3333333333333333,0.3333333333333333,0.8,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.21686746987951808,0.2222222222222222,0.2222222222222222,1.0,0.5,0.5,0.4,0.75,0.03333333333333333,,0.2,0.16666666666666666,0.6024096385542169,0.2222222222222222,0.5414186746987952,0.57108,0.56601,0.14583333333333334,0.18666666666666668,0.0761904761904762,0.3047619047619048,7.199999999999999,25.142857142857142,0.3431372549019608,2016-04-11,0021501207,MIN,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.5,0.025,0.3333333333333333,,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,
48:00,103,104,13,30,14,207,17,25,4.0,6.0,2.0,3.0,3.0,16,1.0,18,5.0,13.0,,,6.0,24,1.0,7.0,21,59,11,37,6,81,4.0,10,10.0,2.0,10.0,1.0,7.0,1.0,8.0,24,18,27,6.0,24,6.0,7.0,12,9,21,5.0,4.0,9,2.0,1.0,51,7.0,10.0,,17,16,4.0,37,17,54,11,10.0,1.0,11,2.0,5.0,9.0,6.0,1.0,20,1.0,,10,17,1.0,1.0,15,1.0,1.0,13,,1.0,5,1.0,4.0,4.0,4.0,,71,8.0,13,1.0,1.0,0.5714285714285714,0.6666666666666666,0.8181818181818182,0.2972972972972973,0.14285714285714285,0.2972972972972973,0.3559322033898305,0.4,0.2,0.390625,0.26666666666666666,0.20588235294117646,0.39215686274509803,0.29411764705882354,0.2222222222222222,0.3854166666666667,0.11864406779661017,0.16,0.1875,0.55,1.0,,0.64,0.2702702702702703,0.7083333333333334,0.2916666666666667,0.673469387755102,0.2786885245901639,0.25,0.3333333333333333,0.23529411764705882,0.3333333333333333,0.6666666666666666,0.5,0.75,0.75,0.625,103.5,15.815533980582524,12.028846153846153,14.980582524271844,11.259615384615385,0.2604166666666667,0.68,0.8095238095238095,0.5294117647058824,0.16666666666666666,0.1875,0.23076923076923078,0.6666666666666666,0.1875,0.05555555555555555,0.05555555555555555,1.0,0.13541666666666666,0.38461538461538464,0.38461538461538464,0.8,0.25,0.25,0.25,0.8333333333333334,0.4,0.6666666666666666,0.17647058823529413,0.6666666666666666,,,0.4117647058823529,0.14285714285714285,0.6458333333333334,0.25,0.5070395833333333,0.5456166666666666,0.48456470588235295,0.04950495049504951,0.078125,0.12345679012345678,0.09876543209876543,8.486440677966101,24.62972972972973,0.1262135922330097,2016-04-13,0021501224,SAC,3.0,5.0,2.0,2.0,,,,,2.0,0.16666666666666666,0.037037037037037035,0.5,0.25,0.2,,,,,,,,,2.0,,,,,,,0.13333333333333333,,,,,6.0,2.0,2.0,,,,,,,,,2015-16,2016,Regular Season,
48:00,104,104,38,43,15,208,18,27,6.0,6.0,7.0,12.0,6.0,22,5.0,17,3.0,7.0,,,7.0,18,3.0,6.0,29,66,10,25,16,104,7.0,9,25.0,10.0,22.0,3.0,6.0,9.0,38.0,34,24,27,10.0,18,7.0,6.0,17,9,26,6.0,3.0,8,4.0,5.0,61,3.0,13.0,1.0,11,29,5.0,45,17,62,10,5.0,5.0,10,,8.0,8.0,2.0,,18,2.0,7.0,8,22,1.0,2.0,28,2.0,,24,1.0,,6,5.0,6.0,4.0,7.0,,79,38.0,38,3.0,5.0,0.5862068965517241,0.7083333333333334,0.9,0.4,0.5,0.4,0.4393939393939394,0.7777777777777778,0.45454545454545453,0.4835164835164835,0.8846153846153846,0.5178571428571429,0.5098039215686274,0.8333333333333334,0.5428571428571428,0.27472527472527475,0.09090909090909091,0.14814814814814814,0.09090909090909091,0.5555555555555556,0.8333333333333334,0.25,0.7631578947368421,0.35135135135135137,0.6875,0.2,0.7407407407407407,0.3076923076923077,0.4444444444444444,0.375,0.25,0.18181818181818182,0.6428571428571429,0.8,1.0,0.6,0.8333333333333334,104.0,14.173076923076923,13.51923076923077,13.548076923076923,12.817307692307692,0.2967032967032967,0.6666666666666666,0.782608695652174,0.4444444444444444,0.24175824175824176,0.2727272727272727,0.3,0.6666666666666666,0.18681318681318682,0.29411764705882354,0.29411764705882354,1.0,0.07692307692307693,0.42857142857142855,0.42857142857142855,1.0,0.1978021978021978,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.46153846153846156,1.0,0.42857142857142855,0.5833333333333334,,,0.21428571428571427,0.5,0.5714285714285714,0.3888888888888889,0.5093912087912088,0.64715,0.5153482142857143,0.07216494845360824,0.08450704225352113,0.2403846153846154,0.36538461538461536,8.381818181818183,25.824,0.36538461538461536,2016-04-16,0041500141,GSW,2.0,4.0,2.0,3.0,,5.0,,2.0,5.0,0.25,0.06521739130434782,0.7142857142857143,0.16666666666666666,0.15384615384615385,,,,1.0,,,0.038461538461538464,1.0,2.0,2.0,3.0,1.0,,,0.75,0.15384615384615385,0.5,1.0,1.0,1.0,3.0,,3.0,,,,,,1.0,,,2015-16,2016,Playoffs,
48:00,96,96,41,30,14,192,24,36,5.0,9.0,10.0,14.0,4.0,12,4.0,10,2.0,9.0,1.0,5.0,6.0,14,2.0,7.0,32,58,8,23,27,115,5.0,9,18.0,11.0,18.0,3.0,12.0,20.0,51.0,40,24,21,8.0,13,6.0,5.0,20,7,27,5.0,2.0,15,3.0,2.0,61,1.0,14.0,,8,20,4.0,32,15,47,10,7.0,3.0,4,,4.0,9.0,,1.0,13,,3.0,15,24,,4.0,34,,,38,1.0,1.0,8,11.0,6.0,2.0,6.0,,97,51.0,41,1.0,9.0,0.625,0.7142857142857143,0.875,0.34782608695652173,0.25,0.36363636363636365,0.5517241379310345,0.5555555555555556,0.6111111111111112,0.5432098765432098,0.5714285714285714,0.5166666666666667,0.5757575757575758,0.6,0.5681818181818182,0.2839506172839506,0.08620689655172414,0.05555555555555555,0.08333333333333333,0.3076923076923077,1.0,,0.6896551724137931,0.5384615384615384,0.6153846153846154,0.07692307692307693,0.6666666666666666,0.38461538461538464,0.5833333333333334,0.625,0.3333333333333333,,0.7,0.6,1.0,0.6666666666666666,0.5,96.0,15.416666666666666,14.583333333333334,14.9375,13.895833333333334,0.4444444444444444,0.6666666666666666,0.7058823529411765,0.625,0.14814814814814814,0.3333333333333333,0.36363636363636365,0.75,0.12345679012345678,0.4,0.5,0.5,0.1111111111111111,0.2222222222222222,0.2222222222222222,1.0,0.1728395061728395,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.6428571428571429,0.5555555555555556,0.4666666666666667,0.7142857142857143,0.16666666666666666,0.2,0.23333333333333334,0.2857142857142857,0.7283950617283951,0.46153846153846156,0.53048125,0.552673076923077,0.5888465517241379,0.09090909090909091,0.12307692307692308,0.1565217391304348,0.4434782608695652,5.812068965517242,27.926086956521736,0.4270833333333333,2016-04-18,0041500142,GSW,3.0,5.0,2.0,3.0,,4.0,,4.0,3.0,0.14285714285714285,0.08823529411764706,0.5,,0.21428571428571427,1.0,1.0,,,,0.2,,1.0,2.0,1.0,2.0,,,,0.4,0.14285714285714285,0.5,1.0,0.3333333333333333,1.0,3.0,,2.0,,,,,,,,1.0,2015-16,2016,Playoffs,
48:00,97,96,21,40,7,193,13,18,1.0,1.0,1.0,1.0,8.0,20,7.0,16,3.0,7.0,2.0,2.0,3.0,18,,4.0,28,54,6,25,22,96,1.0,4,6.0,4.0,8.0,2.0,6.0,7.0,21.0,34,22,18,2.0,18,3.0,4.0,17,6,23,3.0,3.0,7,4.0,6.0,52,2.0,6.0,1.0,15,19,4.0,38,9,47,6,5.0,1.0,9,1.0,7.0,5.0,2.0,1.0,14,1.0,3.0,7,23,4.0,,24,2.0,2.0,29,,1.0,13,1.0,6.0,6.0,6.0,,90,21.0,21,3.0,1.0,0.6071428571428571,0.6296296296296297,1.0,0.24,0.3333333333333333,0.24,0.5185185185185185,0.25,0.5,0.46835443037974683,0.16666666666666666,0.5,0.510752688172043,0.3125,0.5263157894736842,0.31645569620253167,0.07407407407407407,0.05555555555555555,0.05,0.6428571428571429,0.8,0.25,0.6129032258064516,0.23076923076923078,0.625,0.1111111111111111,0.6181818181818182,0.18181818181818182,0.2,0.25,0.2222222222222222,0.14285714285714285,0.4,0.9166666666666666,0.5,0.6875,0.5,96.5,14.11340206185567,15.739583333333334,13.608247422680412,14.302083333333334,0.22784810126582278,0.7222222222222222,0.7647058823529411,0.5384615384615384,0.25316455696202533,0.4,0.42105263157894735,0.5,0.20253164556962025,0.4375,0.5,0.8571428571428571,0.08860759493670886,0.42857142857142855,0.42857142857142855,1.0,0.22784810126582278,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,1.0,0.07142857142857142,1.0,0.14285714285714285,1.0,0.2857142857142857,,0.5443037974683544,0.16666666666666666,0.5073012658227848,0.42362,0.46386428571428573,0.14130434782608695,0.19402985074626866,0.0625,0.21875,9.312962962962963,24.8,0.21649484536082475,2016-04-21,0041500143,GSW,2.0,2.0,4.0,2.0,2.0,2.0,,,,,0.05,,,0.3333333333333333,,3.0,,,,0.125,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2015-16,2016,Playoffs,
48:00,102,103,23,34,8,205,18,26,3.0,4.0,4.0,7.0,2.0,12,5.0,11,6.0,12.0,1.0,3.0,15.0,28,2.0,7.0,25,49,21,40,8,121,3.0,7,9.0,5.0,10.0,3.0,10.0,,19.0,36,14,60,2.0,27,15.0,3.0,18,20,38,14.0,6.0,14,1.0,3.0,96,6.0,3.0,1.0,17,17,6.0,40,10,50,10,8.0,2.0,11,1.0,8.0,5.0,3.0,,16,2.0,4.0,15,26,1.0,2.0,20,3.0,,16,2.0,,6,3.0,2.0,1.0,2.0,,112,19.0,23,1.0,1.0,0.72,0.75,0.9523809523809523,0.525,0.3,0.5384615384615384,0.5102040816326531,0.42857142857142855,0.5,0.6348314606741573,0.5625,0.475,0.6302083333333334,0.5625,0.41304347826086957,0.449438202247191,0.061224489795918366,0.07692307692307693,0.08333333333333333,0.6875,0.8571428571428571,0.25,0.7391304347826086,0.125,0.8095238095238095,0.3333333333333333,0.7727272727272727,0.21428571428571427,0.125,0.1,0.16666666666666666,0.25,0.6666666666666666,0.7857142857142857,0.6666666666666666,0.8461538461538461,0.75,102.5,14.813725490196079,13.29126213592233,14.205882352941176,12.718446601941748,0.29213483146067415,0.6923076923076923,0.75,0.7777777777777778,0.1348314606741573,0.16666666666666666,0.18181818181818182,0.5,0.12359550561797752,0.45454545454545453,0.45454545454545453,0.6,0.1348314606741573,0.5,0.5,1.0,0.3146067415730337,0.5357142857142857,0.5357142857142857,0.9333333333333333,0.5,0.75,0.35,0.5714285714285714,0.15,0.3333333333333333,0.35,0.2857142857142857,0.7415730337078652,0.5555555555555556,0.5451454545454545,0.3594,0.5687421052631579,0.06451612903225806,0.11320754716981132,0.0743801652892562,0.15702479338842976,7.318367346938776,26.0375,0.22549019607843138,2016-04-24,0041500144,GSW,1.0,1.0,,,,,,1.0,1.0,0.5,,0.5,0.3333333333333333,0.125,1.0,2.0,1.0,,,,,,,1.0,1.0,,,,1.0,,,,1.0,1.0,3.0,3.0,1.0,,,,,,,,,2015-16,2016,Playoffs,
