Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,Corner3Assists,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,DefensiveGoaltends,OffThreePtReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,Loose Ball Fouls Drawn,OffFTReboundPct,OffArc3ReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,3SecondViolations,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,94.0,95.0,30.0,16.0,13.0,189.0,21.0,34.0,6.0,7.0,9.0,11.0,2.0,10.0,10.0,26.0,2.0,2.0,2.0,6.0,,1.0,,2.0,33.0,70.0,3.0,8.0,22.0,97.0,7.0,11.0,,1.0,2.0,16.0,14.0,23.0,1.0,4.0,5.0,36.0,26.0,40.0,9.0,10.0,,6.0,2.0,9.0,13.0,3.0,16.0,2.0,6.0,,7.0,35.0,13.0,4.0,25.0,2.0,31.0,15.0,46.0,3.0,5.0,3.0,2.0,8.0,1.0,5.0,12.0,3.0,,4.0,20.0,2.0,4.0,10.0,23.0,,3.0,21.0,1.0,26.0,2.0,,14.0,,11.0,8.0,2.0,11.0,6.0,,,81.0,36.0,30.0,5.0,,0.3939393939393939,0.4642857142857143,1.0,0.375,,0.25,0.375,0.4714285714285714,0.6363636363636364,0.6086956521739131,0.4807692307692308,0.5833333333333334,0.5740740740740741,0.5388888888888889,0.6153846153846154,0.6,0.10256410256410256,0.12857142857142856,0.17647058823529413,0.2,0.4,1.0,0.6756756756756757,0.3611111111111111,0.5714285714285714,0.6590909090909091,0.36585365853658536,0.5384615384615384,0.25,0.26666666666666666,0.5384615384615384,0.75,0.75,0.5,1.0,0.09375,94.5,0.5454545454545454,16.70212765957447,13.789473684210526,15.904255319148936,12.989473684210527,0.4358974358974359,0.6176470588235294,0.75,0.2857142857142857,0.1282051282051282,0.2,0.25,,0.3333333333333333,0.38461538461538464,0.4,0.7,0.02564102564102564,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.5833333333333334,0.8571428571428571,0.08333333333333333,,,0.4074074074074074,0.8181818181818182,0.07407407407407407,0.07407407407407407,,0.5384615384615384,0.3333333333333333,0.4814237179487179,0.49673636363636364,0.48875555555555555,0.15555555555555556,0.17073170731707318,0.16494845360824742,0.3711340206185567,8.231428571428571,25.8,0.3191489361702128,2007-04-01,0020601089,CHI,1.0,,1.0,,1.0,2.0,,1.0,,0.4,,0.5,0.5,1.0,,0.5,,,,0.5,,,,,0.038461538461538464,1.0,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,91.0,92.0,33.0,21.0,10.0,183.0,21.0,37.0,5.0,10.0,10.0,16.0,3.0,6.0,7.0,25.0,1.0,1.0,2.0,12.0,,,1.0,5.0,31.0,68.0,2.0,13.0,18.0,86.0,6.0,12.0,,,3.0,15.0,16.0,27.0,1.0,6.0,5.0,40.0,34.0,28.0,3.0,2.0,1.0,11.0,2.0,6.0,17.0,1.0,18.0,1.0,12.0,2.0,3.0,37.0,12.0,8.0,19.0,7.0,34.0,15.0,49.0,5.0,10.0,7.0,3.0,4.0,2.0,1.0,11.0,3.0,,1.0,15.0,1.0,4.0,16.0,22.0,,4.0,20.0,1.0,25.0,2.0,1.0,11.0,2.0,6.0,6.0,,6.0,4.0,,,71.0,40.0,33.0,1.0,2.0,0.5483870967741935,0.5666666666666667,0.5,0.15384615384615385,,0.16666666666666666,0.16666666666666666,0.45588235294117646,0.5,0.5925925925925926,0.41975308641975306,0.5,0.5303030303030303,0.4673913043478261,0.5357142857142857,0.5405405405405406,0.16049382716049382,0.08823529411764706,0.13513513513513514,,0.26666666666666666,1.0,0.7307692307692307,0.32432432432432434,0.6666666666666666,0.7105263157894737,0.3191489361702128,0.5625,0.3333333333333333,0.1111111111111111,0.7857142857142857,0.6666666666666666,0.6666666666666666,0.6,1.0,0.12195121951219512,91.5,0.6666666666666666,15.56043956043956,15.91304347826087,14.835164835164836,15.25,0.4567901234567901,0.5675675675675675,0.65625,0.5714285714285714,0.07407407407407407,0.5,0.5,0.6666666666666666,0.30864197530864196,0.28,0.2916666666666667,0.42857142857142855,0.012345679012345678,0.14814814814814814,0.16666666666666666,0.16666666666666666,0.5,0.8333333333333334,0.5,,,,0.48484848484848486,0.625,0.030303030303030304,0.15151515151515152,0.2,0.6172839506172839,0.18181818181818182,0.507033125,0.5135555555555555,0.5227046875,0.12222222222222222,0.14285714285714285,0.1744186046511628,0.46511627906976744,7.470588235294118,26.684615384615384,0.3626373626373626,2007-04-04,0020601110,NJN,,,,3.0,,3.0,2.0,,,0.3,1.0,,,,,,,1.0,,0.2222222222222222,,,,0.2,0.04,,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,92.0,94.0,43.0,44.0,14.0,186.0,22.0,38.0,7.0,13.0,8.0,15.0,1.0,4.0,9.0,26.0,3.0,2.0,7.0,17.0,2.0,4.0,4.0,11.0,32.0,68.0,9.0,20.0,24.0,115.0,9.0,16.0,2.0,4.0,3.0,27.0,15.0,29.0,5.0,13.0,12.0,57.0,42.0,22.0,24.0,4.0,,17.0,7.0,3.0,21.0,8.0,29.0,6.0,14.0,1.0,6.0,66.0,17.0,10.0,23.0,6.0,39.0,22.0,61.0,5.0,11.0,8.0,3.0,6.0,2.0,1.0,6.0,5.0,,1.0,12.0,,6.0,17.0,25.0,1.0,2.0,24.0,,34.0,3.0,1.0,14.0,4.0,6.0,4.0,,6.0,3.0,,2.0,88.0,57.0,43.0,3.0,4.0,0.65625,0.7,0.8888888888888888,0.45,0.5,0.38461538461538464,0.45,0.47058823529411764,0.5625,0.5172413793103449,0.5170454545454546,0.6,0.5357142857142857,0.558252427184466,0.6136363636363636,0.5816326530612245,0.22727272727272727,0.04411764705882353,0.05263157894736842,0.25,0.5,0.75,0.7419354838709677,0.4722222222222222,1.0,0.8048780487804879,0.45652173913043476,0.625,0.3333333333333333,0.35294117647058826,0.6363636363636364,0.5,0.9285714285714286,1.0,,0.11627906976744186,93.0,0.5,16.043478260869566,14.936170212765957,14.478260869565217,14.670212765957446,0.4318181818181818,0.5789473684210527,0.6111111111111112,0.6363636363636364,0.045454545454545456,0.25,0.3333333333333333,1.0,0.29545454545454547,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.03409090909090909,0.19318181818181818,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.65,0.5384615384615384,0.2,0.5,1.0,0.35714285714285715,0.5333333333333333,0.047619047619047616,0.2619047619047619,0.36363636363636365,0.6590909090909091,0.4117647058823529,0.515672988505747,0.525953125,0.5146268292682926,0.1414141414141414,0.17721518987341772,0.23478260869565218,0.4956521739130435,7.560294117647059,26.744999999999997,0.4673913043478261,2007-04-06,0020601125,MIL,2.0,,1.0,3.0,2.0,4.0,,2.0,,0.4,1.0,0.6666666666666666,0.6666666666666666,1.0,,0.5,1.0,4.0,0.16666666666666666,0.3333333333333333,,,,0.42857142857142855,,,,,,,,,,,,,2006-07,2007,Regular Season,,
53:00,94.0,93.0,45.0,51.0,12.0,187.0,19.0,30.0,4.0,5.0,5.0,9.0,9.0,20.0,13.0,29.0,1.0,,1.0,7.0,,,1.0,6.0,41.0,79.0,1.0,8.0,19.0,104.0,6.0,12.0,,,3.0,15.0,13.0,31.0,1.0,6.0,10.0,39.0,44.0,38.0,3.0,8.0,1.0,6.0,1.0,7.0,22.0,1.0,23.0,1.0,11.0,3.0,8.0,47.0,13.0,5.0,23.0,3.0,31.0,15.0,46.0,2.0,7.0,3.0,4.0,7.0,2.0,5.0,6.0,2.0,,,13.0,1.0,8.0,19.0,33.0,3.0,2.0,26.0,2.0,26.0,3.0,1.0,13.0,1.0,3.0,2.0,,3.0,,,2.0,89.0,39.0,45.0,3.0,1.0,0.5365853658536586,0.5945945945945946,1.0,0.125,,0.16666666666666666,0.14285714285714285,0.5189873417721519,0.5,0.41935483870967744,0.4885057471264368,0.5,0.3918918918918919,0.5255102040816326,0.5357142857142857,0.4431818181818182,0.09195402298850575,0.08860759493670886,0.13333333333333333,0.15,0.5384615384615384,0.75,0.6764705882352942,0.35135135135135137,0.45454545454545453,0.6222222222222222,0.3488372093023256,0.5,0.36363636363636365,0.25,0.42857142857142855,0.6923076923076923,0.7857142857142857,0.5,,0.05555555555555555,84.67924528301887,,17.617021276595743,16.387096774193548,16.9468085106383,15.483870967741936,0.3448275862068966,0.6333333333333333,0.7307692307692307,0.5789473684210527,0.22988505747126436,0.45,0.5294117647058824,0.3333333333333333,0.3333333333333333,0.4482758620689655,0.4482758620689655,0.6153846153846154,0.011494252873563218,0.08045977011494253,0.14285714285714285,0.14285714285714285,1.0,0.4166666666666667,0.8,,,,0.24324324324324326,0.5555555555555556,,0.16216216216216217,0.16666666666666666,0.4367816091954023,0.16666666666666666,0.4549627906976745,0.45840909090909093,0.4338444444444444,0.13402061855670103,0.14606741573033707,0.14423076923076922,0.375,8.668354430379747,27.6875,0.4787234042553192,2007-04-08,0020601147,PHI,,,,,,2.0,,1.0,,0.3333333333333333,1.0,,,,,,,3.0,,0.2,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,86.0,87.0,20.0,31.0,9.0,173.0,16.0,27.0,3.0,8.0,4.0,5.0,9.0,16.0,13.0,19.0,2.0,1.0,1.0,4.0,,,1.0,3.0,38.0,62.0,3.0,6.0,19.0,104.0,7.0,13.0,,,,14.0,6.0,10.0,2.0,4.0,7.0,25.0,38.0,38.0,6.0,6.0,,4.0,1.0,2.0,19.0,2.0,21.0,,8.0,2.0,9.0,44.0,11.0,7.0,22.0,2.0,31.0,13.0,44.0,,6.0,4.0,2.0,7.0,2.0,3.0,12.0,4.0,,3.0,19.0,,4.0,11.0,17.0,,2.0,22.0,4.0,24.0,2.0,,13.0,,5.0,1.0,1.0,5.0,4.0,,,90.0,25.0,20.0,,,0.5,0.5428571428571428,0.6666666666666666,0.5,,0.5,0.5,0.6129032258064516,0.5384615384615384,0.6,0.625,0.5384615384615384,0.6428571428571429,0.6582278481012658,0.5384615384615384,0.6944444444444444,0.08823529411764706,0.03225806451612903,0.037037037037037035,0.0625,0.3684210526315789,1.0,0.6666666666666666,0.4583333333333333,0.875,0.7073170731707317,0.48148148148148145,0.5454545454545454,0.2857142857142857,0.5,0.5,0.6363636363636364,0.8333333333333334,0.8333333333333334,1.0,,86.5,0.8,17.186046511627907,16.114942528735632,16.13953488372093,15.781609195402298,0.39705882352941174,0.5925925925925926,0.6153846153846154,0.5,0.23529411764705882,0.5625,0.6,0.2222222222222222,0.27941176470588236,0.6842105263157895,0.6842105263157895,0.6923076923076923,0.029411764705882353,0.058823529411764705,0.25,0.25,,0.6153846153846154,0.375,,,,0.35714285714285715,0.8,0.07142857142857142,0.21428571428571427,0.3333333333333333,0.4852941176470588,0.25,0.4843029411764706,0.5018090909090909,0.5147178571428571,0.16455696202531644,0.1780821917808219,0.1346153846153846,0.2403846153846154,7.058064516129033,24.71666666666667,0.23255813953488372,2007-04-10,0020601160,BOS,2.0,,1.0,3.0,2.0,2.0,,3.0,1.0,0.6666666666666666,,1.0,1.0,1.0,,1.0,,1.0,,0.6666666666666666,,,,,,1.0,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,85.0,86.0,28.0,32.0,11.0,171.0,17.0,28.0,6.0,7.0,7.0,11.0,3.0,9.0,12.0,30.0,,,1.0,2.0,,1.0,,,32.0,67.0,1.0,2.0,18.0,85.0,6.0,9.0,,1.0,,12.0,10.0,17.0,,,10.0,30.0,42.0,22.0,3.0,8.0,,2.0,1.0,1.0,21.0,1.0,22.0,1.0,10.0,2.0,9.0,45.0,10.0,7.0,15.0,3.0,25.0,12.0,37.0,3.0,9.0,7.0,2.0,7.0,1.0,4.0,11.0,3.0,,4.0,18.0,2.0,8.0,13.0,22.0,,2.0,23.0,1.0,27.0,5.0,1.0,12.0,4.0,5.0,4.0,,5.0,2.0,,,73.0,30.0,28.0,,4.0,0.65625,0.75,1.0,0.5,,,0.5,0.47761194029850745,0.6666666666666666,0.5882352941176471,0.4855072463768116,0.6,0.5882352941176471,0.53125,0.5454545454545454,0.625,0.028985507246376812,0.014925373134328358,,0.1111111111111111,0.3888888888888889,1.0,0.625,0.29411764705882354,0.5384615384615384,0.5945945945945946,0.2857142857142857,0.36363636363636365,0.16666666666666666,0.29411764705882354,0.7,,0.6666666666666666,0.45454545454545453,1.0,0.08823529411764706,85.5,0.4,16.176470588235293,17.5,15.24705882352941,16.511627906976745,0.4057971014492754,0.6071428571428571,0.6071428571428571,0.5882352941176471,0.13043478260869565,0.3333333333333333,0.375,0.6666666666666666,0.43478260869565216,0.4,0.4,0.75,,0.028985507246376812,0.5,0.5,1.0,0.7,0.8571428571428571,0.1,,,0.6470588235294118,0.6363636363636364,,,,0.43478260869565216,0.5,0.48316086956521737,0.541765,0.5213764705882353,0.15789473684210525,0.16216216216216217,0.1411764705882353,0.35294117647058826,8.856716417910448,25.7,0.32941176470588235,2007-04-13,0020601178,WAS,,,,,,,,1.0,1.0,,,,,,,,2.0,1.0,0.5,,,,,0.3333333333333333,,,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,90.0,90.0,25.0,19.0,8.0,180.0,13.0,26.0,4.0,8.0,3.0,5.0,6.0,14.0,13.0,28.0,,,,5.0,,,,1.0,32.0,68.0,,5.0,12.0,76.0,4.0,8.0,,,2.0,10.0,7.0,14.0,,1.0,5.0,19.0,26.0,38.0,,6.0,,5.0,,5.0,13.0,,13.0,,5.0,1.0,7.0,26.0,9.0,4.0,17.0,4.0,25.0,9.0,34.0,1.0,6.0,5.0,1.0,12.0,1.0,6.0,6.0,6.0,,2.0,18.0,1.0,5.0,14.0,18.0,1.0,,19.0,,21.0,1.0,,10.0,1.0,5.0,3.0,,5.0,3.0,,,66.0,19.0,25.0,,1.0,0.40625,0.4482758620689655,,,,,,0.47058823529411764,0.5,0.5,0.4383561643835616,0.5,0.4666666666666667,0.4578313253012048,0.5555555555555556,0.475,0.0684931506849315,0.07352941176470588,0.15384615384615385,,0.6666666666666666,0.8,0.68,0.2571428571428571,0.5714285714285714,0.65625,0.23684210526315788,0.4166666666666667,0.125,0.2,0.625,0.6,0.8571428571428571,0.5714285714285714,,0.030303030303030304,90.0,0.6,17.544444444444444,14.455555555555556,17.377777777777776,13.855555555555556,0.3561643835616438,0.5,0.5909090909090909,0.38461538461538464,0.1917808219178082,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.3835616438356164,0.4642857142857143,0.48148148148148145,0.5384615384615384,,0.0684931506849315,,,,1.0,0.5,,,,0.3333333333333333,0.6,,0.06666666666666667,,0.4246575342465753,,0.498613698630137,0.679825,0.48590999999999995,0.12195121951219512,0.12987012987012986,0.13157894736842105,0.25,9.535294117647059,25.32,0.2777777777777778,2007-04-14,0020601188,CLE,,,,,,,,2.0,,,,,,,,,,,,,,,,,0.03571428571428571,1.0,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,91.0,91.0,25.0,9.0,11.0,182.0,20.0,29.0,6.0,8.0,5.0,8.0,4.0,12.0,10.0,30.0,2.0,1.0,2.0,6.0,,2.0,1.0,4.0,34.0,71.0,2.0,8.0,22.0,96.0,6.0,12.0,,2.0,1.0,13.0,9.0,16.0,1.0,5.0,8.0,29.0,40.0,28.0,6.0,10.0,1.0,5.0,2.0,4.0,20.0,2.0,22.0,2.0,10.0,2.0,8.0,46.0,13.0,6.0,23.0,5.0,34.0,15.0,49.0,3.0,7.0,3.0,4.0,5.0,2.0,1.0,9.0,4.0,,2.0,14.0,,3.0,9.0,19.0,,3.0,22.0,2.0,28.0,2.0,,13.0,2.0,3.0,2.0,,3.0,3.0,,,83.0,29.0,25.0,1.0,2.0,0.5882352941176471,0.6896551724137931,1.0,0.25,,0.2,0.2857142857142857,0.4788732394366197,0.5,0.5625,0.46835443037974683,0.42857142857142855,0.5,0.5217391304347826,0.43333333333333335,0.5576923076923077,0.10126582278481013,0.056338028169014086,0.034482758620689655,,0.35714285714285715,1.0,0.6571428571428571,0.35135135135135137,0.6666666666666666,0.6590909090909091,0.3333333333333333,0.6666666666666666,0.25,0.25,0.5238095238095238,0.8571428571428571,0.8571428571428571,0.5714285714285714,1.0,0.07894736842105263,91.0,1.0,16.23076923076923,15.417582417582418,15.472527472527473,14.989010989010989,0.3670886075949367,0.6896551724137931,0.7142857142857143,0.5,0.1518987341772152,0.3333333333333333,0.3333333333333333,0.5,0.379746835443038,0.3333333333333333,0.37037037037037035,0.8,0.02531645569620253,0.0759493670886076,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.75,0.14285714285714285,,,0.38095238095238093,0.625,0.047619047619047616,0.19047619047619047,0.25,0.46835443037974683,0.4,0.4626038461538462,0.5132192307692308,0.45649249999999997,0.14444444444444443,0.15853658536585366,0.13541666666666666,0.3020833333333333,8.77605633802817,28.7875,0.27472527472527475,2007-04-16,0020601205,MIL,,,,,,1.0,,1.0,1.0,0.2,,,,,,,1.0,,0.5,0.3333333333333333,,,,0.16666666666666666,0.1,,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,95.0,93.0,49.0,29.0,13.0,188.0,24.0,38.0,2.0,7.0,12.0,22.0,5.0,12.0,15.0,27.0,1.0,1.0,,5.0,,1.0,,1.0,44.0,77.0,,6.0,30.0,118.0,3.0,11.0,,1.0,2.0,8.0,20.0,40.0,,2.0,20.0,60.0,60.0,28.0,,2.0,,5.0,,6.0,30.0,,30.0,,14.0,4.0,12.0,60.0,12.0,7.0,22.0,2.0,31.0,15.0,46.0,3.0,7.0,5.0,2.0,7.0,,2.0,4.0,5.0,,1.0,11.0,2.0,5.0,15.0,25.0,1.0,3.0,32.0,4.0,36.0,6.0,2.0,17.0,3.0,9.0,7.0,,9.0,9.0,,,110.0,60.0,49.0,3.0,3.0,0.6818181818181818,0.6976744186046512,,,,,,0.5714285714285714,0.2727272727272727,0.5,0.5301204819277109,0.25,0.47619047619047616,0.5979381443298969,0.3076923076923077,0.5882352941176471,0.07228915662650602,0.07792207792207792,0.10526315789473684,0.16666666666666666,0.6363636363636364,1.0,0.8148148148148148,0.36363636363636365,0.7777777777777778,0.8055555555555556,0.3333333333333333,0.5714285714285714,0.2857142857142857,0.16666666666666666,0.8461538461538461,1.0,0.5714285714285714,0.8571428571428571,0.5,0.09090909090909091,94.0,1.0,16.768421052631577,13.838709677419354,16.021052631578947,13.698924731182796,0.4578313253012048,0.631578947368421,0.7058823529411765,0.5833333333333334,0.14457831325301204,0.4166666666666667,0.5,0.8,0.3253012048192771,0.5555555555555556,0.5555555555555556,0.8,0.012048192771084338,0.060240963855421686,,,,0.5833333333333334,0.2857142857142857,0.08333333333333333,,,0.5238095238095238,0.5454545454545454,0.023809523809523808,0.023809523809523808,,0.5301204819277109,,0.48734698795180725,0.49573636363636364,0.49515476190476193,0.18085106382978725,0.19318181818181818,0.06779661016949153,0.5084745762711864,7.48961038961039,26.316666666666666,0.5157894736842106,2007-04-17,0020601213,IND,,,,,,1.0,,2.0,,0.16666666666666666,,,,,,,2.0,2.0,0.5,0.2,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07,2007,Playoffs,,
