Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,3SecondViolations,ShortMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3FGA,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes
48:00,92,91,20.0,23.0,13,183,20,28,3.0,6.0,4.0,4.0,4.0,11,8,17,1.0,7.0,5.0,11,,1.0,1.0,3.0,32,56,6.0,18,12,94,5.0,9,,1.0,2.0,12.0,5.0,8.0,2.0,7.0,6.0,22.0,34,30,15.0,4.0,11,5.0,2.0,17,5.0,22,4.0,1.0,10,6.0,49,5.0,10,6.0,23,4.0,33,15,48,,3.0,2.0,1.0,12.0,6.0,11.0,6.0,2.0,23,3.0,14,25,,1.0,20,2.0,22,2.0,,11,1.0,4.0,1.0,2.0,4.0,3.0,,82,22.0,20.0,5.0,1.0,0.53125,0.5666666666666667,0.8333333333333334,0.3333333333333333,,0.2857142857142857,0.3333333333333333,0.5714285714285714,0.5555555555555556,0.625,0.5540540540540541,0.5,0.5333333333333333,0.5595238095238095,0.5454545454545454,0.55,0.24324324324324326,0.03571428571428571,0.07142857142857142,0.5217391304347826,0.8,0.6388888888888888,0.43478260869565216,0.8571428571428571,0.4166666666666667,0.6744186046511628,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.7,0.6666666666666666,1.0,0.75,,91.5,0.75,15.543478260869565,15.934065934065934,14.48913043478261,15.142857142857142,0.3783783783783784,0.7142857142857143,0.7692307692307693,0.5,0.14864864864864866,0.36363636363636365,0.36363636363636365,0.22972972972972974,0.47058823529411764,0.47058823529411764,0.75,0.0945945945945946,0.14285714285714285,0.14285714285714285,1.0,0.14864864864864866,0.45454545454545453,0.5,0.8,0.6,0.5,0.1,,,0.26666666666666666,1.0,0.2,0.3333333333333333,0.6216216216216216,0.45454545454545453,0.5078283783783785,0.4995944444444444,0.5290733333333333,0.13253012048192772,0.16923076923076924,0.1276595744680851,0.23404255319148937,8.275,24.916666666666668,0.21739130434782608,2007-04-06,0020601126,WAS,,,,1.0,,3.0,4.0,1.0,,,0.25,,,,3.0,,,3.0,1.0,1.0,1.0,4.0,0.5,0.26666666666666666,0.25,1.0,0.05555555555555555,0.09090909090909091,,0.3333333333333333,,,,,,,,,,2006-07,2007,Regular Season,
48:00,84,84,18.0,13.0,13,168,14,21,5.0,8.0,3.0,3.0,5.0,12,13,33,1.0,8.0,2.0,5,1.0,1.0,,2.0,32,66,3.0,13,14,87,6.0,10,1.0,1.0,3.0,18.0,6.0,10.0,,4.0,10.0,22.0,48,16,6.0,4.0,4,2.0,5.0,24,2.0,26,1.0,1.0,11,8.0,54,1.0,13,7.0,18,3.0,28,14,42,2.0,9.0,5.0,4.0,7.0,3.0,4.0,4.0,,11,1.0,8,19,2.0,2.0,20,1.0,21,2.0,1.0,8,3.0,5.0,1.0,3.0,5.0,3.0,1.0,69,22.0,18.0,2.0,3.0,0.75,0.8,0.6666666666666666,0.23076923076923078,1.0,,0.25,0.48484848484848486,0.6,0.6,0.4620253164556962,0.6818181818181818,0.42857142857142855,0.4943181818181818,0.6923076923076923,0.55,0.16455696202531644,0.07575757575757576,0.14285714285714285,0.6363636363636364,1.0,0.6666666666666666,0.38235294117647056,0.7777777777777778,0.1111111111111111,0.6944444444444444,0.32558139534883723,0.5714285714285714,0.42857142857142855,0.3,0.5,1.0,0.5,0.7142857142857143,0.8,0.75,0.05263157894736842,84.0,0.6,17.80952380952381,16.476190476190474,17.178571428571427,15.666666666666666,0.26582278481012656,0.6666666666666666,0.7777777777777778,0.7857142857142857,0.1518987341772152,0.4166666666666667,0.5,0.4177215189873418,0.3939393939393939,0.3939393939393939,0.6153846153846154,0.10126582278481013,0.125,0.125,1.0,0.06329113924050633,0.4,0.4,0.5,0.7272727272727273,0.625,0.09090909090909091,1.0,1.0,0.21428571428571427,1.0,0.14285714285714285,,0.43037974683544306,0.5,0.4657532051282051,0.5272300000000001,0.4486807692307692,0.09411764705882353,0.1111111111111111,0.20689655172413793,0.25287356321839083,10.690909090909091,25.392307692307693,0.21428571428571427,2007-04-08,0020601143,DET,,,1.0,5.0,,1.0,1.0,,0.16666666666666666,,1.0,,,,3.0,,,,1.0,,,2.0,,0.14285714285714285,,,,,,0.4,,,,,,,,,,2006-07,2007,Regular Season,
48:00,88,88,20.0,35.0,6,176,11,23,1.0,3.0,4.0,4.0,6.0,10,5,18,,5.0,6.0,11,,,1.0,2.0,22,51,6.0,16,14,76,3.0,6,,,3.0,9.0,7.0,8.0,1.0,3.0,3.0,20.0,26,18,18.0,2.0,11,6.0,1.0,13,6.0,19,6.0,,6,5.0,44,1.0,6,6.0,18,4.0,28,7,35,1.0,9.0,3.0,6.0,12.0,10.0,8.0,2.0,4.0,20,7.0,13,20,2.0,1.0,20,3.0,19,3.0,,10,1.0,2.0,1.0,,2.0,2.0,,67,20.0,20.0,1.0,1.0,0.5909090909090909,0.6190476190476191,1.0,0.375,,0.3333333333333333,0.375,0.43137254901960786,0.5,0.875,0.4626865671641791,0.5,0.7727272727272727,0.5066666666666667,0.6428571428571429,0.7692307692307693,0.23880597014925373,0.0196078431372549,,0.6,0.6666666666666666,0.6666666666666666,0.20689655172413793,0.8571428571428571,0.1111111111111111,0.7058823529411765,0.18421052631578946,0.25,0.25,0.15384615384615385,0.2,0.4,0.42857142857142855,0.8666666666666667,1.0,0.5,0.02702702702702703,88.0,1.0,15.954545454545455,16.772727272727273,15.454545454545455,15.727272727272727,0.34328358208955223,0.4782608695652174,0.4782608695652174,0.5454545454545454,0.14925373134328357,0.6,0.6666666666666666,0.26865671641791045,0.2777777777777778,0.2777777777777778,1.0,0.07462686567164178,,,,0.16417910447761194,0.5454545454545454,0.5454545454545454,1.0,0.5,0.3333333333333333,,,,0.36363636363636365,1.0,0.18181818181818182,0.5,0.582089552238806,0.5454545454545454,0.5218940298507463,0.44946,0.4982454545454545,0.13513513513513514,0.1724137931034483,0.11842105263157894,0.2631578947368421,8.83529411764706,24.46875,0.22727272727272727,2007-04-12,0020601173,NJN,,,,2.0,,1.0,,,0.1,,0.3333333333333333,,,,,2.0,,1.0,1.0,,,1.0,,0.09090909090909091,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,90,90,25.0,19.0,8,180,13,26,4.0,8.0,3.0,5.0,6.0,14,13,28,,,,5,,,,1.0,32,68,,5,12,76,4.0,8,,,2.0,10.0,7.0,14.0,,1.0,5.0,19.0,26,38,,6.0,5,,5.0,13,,13,,,5,7.0,26,,9,4.0,17,4.0,25,9,34,1.0,6.0,5.0,1.0,12.0,6.0,6.0,6.0,2.0,18,5.0,14,18,1.0,,19,,21,1.0,,10,1.0,5.0,3.0,2.0,5.0,3.0,,66,19.0,25.0,,1.0,0.40625,0.4482758620689655,,,,,,0.47058823529411764,0.5,0.5,0.4383561643835616,0.5,0.4666666666666667,0.4578313253012048,0.5555555555555556,0.475,0.0684931506849315,0.07352941176470588,0.15384615384615385,0.6666666666666666,0.8,0.68,0.2571428571428571,0.5714285714285714,,0.65625,0.23684210526315788,0.4166666666666667,0.125,0.2,,0.625,0.6,0.8571428571428571,0.5714285714285714,,0.030303030303030304,90.0,0.6,17.544444444444444,14.455555555555556,17.377777777777776,13.855555555555556,0.3561643835616438,0.5,0.5909090909090909,0.38461538461538464,0.1917808219178082,0.42857142857142855,0.42857142857142855,0.3835616438356164,0.4642857142857143,0.48148148148148145,0.5384615384615384,,,,,0.0684931506849315,,,,1.0,0.5,,,,0.3333333333333333,0.6,0.06666666666666667,,0.4246575342465753,,0.498613698630137,0.679825,0.48590999999999995,0.12195121951219512,0.12987012987012986,0.13157894736842105,0.25,9.535294117647059,25.32,0.2777777777777778,2007-04-14,0020601188,ATL,,,,1.0,,1.0,1.0,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,0.03571428571428571,,,,,,,,2006-07,2007,Regular Season,
48:00,93,91,34.0,22.0,8,184,14,22,3.0,6.0,5.0,10.0,7.0,17,7,25,2.0,2.0,2.0,4,,,2.0,2.0,28,64,4.0,6,24,92,5.0,8,,,,10.0,8.0,25.0,2.0,2.0,13.0,35.0,30,26,9.0,4.0,4,2.0,2.0,15,3.0,18,1.0,2.0,11,4.0,39,1.0,8,5.0,24,6.0,35,9,44,1.0,3.0,3.0,,9.0,6.0,7.0,3.0,3.0,16,4.0,10,19,1.0,1.0,26,3.0,33,2.0,1.0,15,2.0,2.0,2.0,,2.0,1.0,,82,35.0,34.0,2.0,2.0,0.5357142857142857,0.5769230769230769,0.75,0.6666666666666666,,1.0,0.6666666666666666,0.4375,0.625,0.32,0.4857142857142857,0.625,0.4074074074074074,0.5352941176470588,0.625,0.5,0.08571428571428572,0.03125,0.09090909090909091,0.5625,1.0,0.7272727272727273,0.2222222222222222,0.8333333333333334,0.5,0.7435897435897436,0.23684210526315788,0.25,0.2,0.2222222222222222,0.5,0.5555555555555556,0.8888888888888888,0.7333333333333333,0.8333333333333334,,0.027777777777777776,92.0,0.5,15.64516129032258,15.659340659340659,14.956989247311828,15.164835164835164,0.3142857142857143,0.6363636363636364,0.7,0.7857142857142857,0.24285714285714285,0.4117647058823529,0.4117647058823529,0.35714285714285715,0.28,0.28,0.5714285714285714,0.02857142857142857,1.0,1.0,1.0,0.05714285714285714,0.5,0.5,0.5,0.75,0.5,,,,0.37037037037037035,0.5,0.07407407407407407,1.0,0.4,0.5,0.4573878571428572,0.4723285714285714,0.4695351851851852,0.18072289156626506,0.19480519480519481,0.10869565217391304,0.3804347826086957,9.4984375,24.566666666666666,0.3655913978494624,2007-04-17,0020601211,PHI,,,,,,1.0,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,92,93,12.0,33.0,5,185,14,22,,,3.0,4.0,3.0,7,6,20,7.0,9.0,5.0,20,,,1.0,3.0,23,49,12.0,29,14,96,,2,2.0,2.0,,6.0,3.0,7.0,3.0,5.0,3.0,18.0,20,26,30.0,,19,5.0,5.0,10,10.0,20,3.0,7.0,9,1.0,50,2.0,4,9.0,15,5.0,29,6,35,,7.0,4.0,3.0,9.0,5.0,6.0,4.0,1.0,15,1.0,14,20,,,18,2.0,19,2.0,1.0,8,2.0,,,,,,1.0,90,18.0,12.0,1.0,1.0,0.43478260869565216,0.43478260869565216,0.8333333333333334,0.41379310344827586,1.0,0.6,0.42857142857142855,0.46938775510204084,,0.42857142857142855,0.5256410256410257,0.75,0.625,0.5523255813953488,0.75,0.6428571428571429,0.3717948717948718,0.10204081632653061,0.22727272727272727,0.6,1.0,0.45454545454545453,0.17391304347826086,0.8181818181818182,0.125,0.5454545454545454,0.15384615384615385,0.2857142857142857,0.25,0.08333333333333333,0.07142857142857142,0.2857142857142857,0.5384615384615384,0.46153846153846156,0.75,1.0,,92.5,,14.815217391304348,16.311827956989248,14.456521739130435,15.075268817204302,0.28205128205128205,0.6363636363636364,0.8235294117647058,0.6428571428571429,0.08974358974358974,0.42857142857142855,0.42857142857142855,0.2564102564102564,0.3,0.3,0.16666666666666666,0.11538461538461539,0.7777777777777778,0.7777777777777778,1.0,0.2564102564102564,0.25,0.25,0.6,,,,,,0.3333333333333333,0.75,0.25,0.3333333333333333,0.6538461538461539,0.2631578947368421,0.5469759740259741,0.4203666666666667,0.5239136363636363,0.09523809523809523,0.14545454545454545,0.0625,0.1875,9.079591836734693,24.93448275862069,0.13043478260869565,2007-04-18,0020601220,MIL,2.0,2.0,1.0,,,1.0,2.0,,,,,0.5,1.0,1.0,6.0,2.0,1.0,2.0,,,2.0,2.0,0.5,0.16666666666666666,1.0,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,89,89,19.0,41.0,9,178,9,20,2.0,8.0,2.0,4.0,5.0,14,9,26,1.0,4.0,5.0,15,,1.0,1.0,2.0,23,60,6.0,19,18,82,2.0,9,,1.0,,4.0,4.0,15.0,1.0,2.0,6.0,17.0,22,24,18.0,2.0,15,5.0,3.0,11,6.0,17,5.0,1.0,3,5.0,40,,12,7.0,19,4.0,30,12,42,4.0,5.0,5.0,,7.0,4.0,4.0,3.0,,11,2.0,18,25,1.0,1.0,21,1.0,25,2.0,,10,3.0,4.0,1.0,2.0,4.0,2.0,,78,17.0,19.0,4.0,3.0,0.4782608695652174,0.5,1.0,0.3157894736842105,,0.5,0.3157894736842105,0.38333333333333336,0.2222222222222222,0.26666666666666666,0.4050632911392405,0.2,0.3235294117647059,0.45555555555555555,0.2,0.38636363636363635,0.24050632911392406,0.05,0.1,0.6363636363636364,1.0,0.6785714285714286,0.32432432432432434,0.7777777777777778,,0.7027027027027027,0.24,0.45454545454545453,0.4444444444444444,0.17647058823529413,,0.6666666666666666,0.5833333333333334,0.8,0.8333333333333334,0.6666666666666666,0.0851063829787234,89.0,0.5,16.8876404494382,15.47191011235955,16.191011235955056,15.191011235955056,0.25316455696202533,0.45,0.5,0.3333333333333333,0.17721518987341772,0.35714285714285715,0.38461538461538464,0.3291139240506329,0.34615384615384615,0.34615384615384615,0.5555555555555556,0.05063291139240506,0.25,0.25,1.0,0.189873417721519,0.3333333333333333,0.3333333333333333,1.0,0.8,0.25,0.1,,,0.23529411764705882,0.5,0.11764705882352941,0.5,0.4936708860759494,0.3333333333333333,0.47764683544303793,0.57396,0.42168823529411764,0.12643678160919541,0.14705882352941177,0.04878048780487805,0.2073170731707317,10.94,24.405263157894737,0.21348314606741572,2007-04-22,0040600111,WAS,,,,3.0,,,2.0,,0.07142857142857142,,0.6,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,0.5,0.05263157894736842,,,,,,,,1.0,2006-07,2007,Playoffs,
48:00,93,91,27.0,18.0,12,184,21,35,9.0,12.0,6.0,10.0,5.0,16,6,17,3.0,7.0,3.0,15,,,1.0,7.0,32,68,6.0,22,20,102,9.0,12,,1.0,,18.0,9.0,16.0,3.0,10.0,7.0,34.0,28,36,18.0,14.0,15,3.0,5.0,14,6.0,20,3.0,3.0,9,3.0,46,2.0,11,3.0,21,3.0,27,13,40,1.0,7.0,4.0,3.0,2.0,2.0,3.0,,1.0,5,,11,23,1.0,2.0,21,1.0,28,5.0,,14,2.0,5.0,4.0,1.0,5.0,2.0,,84,34.0,27.0,7.0,1.0,0.4375,0.56,1.0,0.2727272727272727,,0.3,0.2727272727272727,0.47058823529411764,0.75,0.5625,0.45555555555555555,0.6923076923076923,0.5192307692307693,0.504950495049505,0.6923076923076923,0.5666666666666667,0.24444444444444444,0.07352941176470588,0.14285714285714285,0.4,0.75,0.6,0.3055555555555556,0.42857142857142855,0.125,0.5714285714285714,0.25,0.42857142857142855,0.09090909090909091,0.36363636363636365,,0.6,0.36363636363636365,0.7857142857142857,0.42857142857142855,,0.02127659574468085,92.0,0.4,15.591397849462366,15.714285714285714,15.13978494623656,14.967032967032967,0.3888888888888889,0.6,0.7,0.42857142857142855,0.17777777777777778,0.3125,0.3125,0.18888888888888888,0.35294117647058826,0.35294117647058826,0.5,0.07777777777777778,0.42857142857142855,0.42857142857142855,1.0,0.16666666666666666,0.2,0.2,1.0,0.9230769230769231,0.75,,,,0.38461538461538464,0.6,0.2692307692307692,0.14285714285714285,0.6333333333333333,0.2,0.5331972222222222,0.6608772727272728,0.5459288461538462,0.15151515151515152,0.18181818181818182,0.17647058823529413,0.3333333333333333,7.445588235294117,24.472727272727273,0.2903225806451613,2007-04-25,0040600112,WAS,,1.0,,2.0,,,,,,,0.4,0.07692307692307693,,,,,,,,,2.0,3.0,0.5,0.11538461538461539,0.6666666666666666,,,,1.0,0.2222222222222222,0.045454545454545456,,,,,,,,1.0,2006-07,2007,Playoffs,
48:00,82,82,6.0,10.0,11,164,16,24,2.0,4.0,1.0,2.0,5.0,16,8,21,3.0,8.0,4.0,14,,,,1.0,29,61,7.0,22,13,92,5.0,10,1.0,1.0,1.0,14.0,1.0,7.0,,1.0,1.0,3.0,22,36,21.0,4.0,14,4.0,3.0,11,7.0,18,4.0,3.0,6,3.0,43,6.0,6,6.0,14,2.0,22,12,34,,6.0,3.0,3.0,3.0,2.0,4.0,1.0,1.0,7,,8,16,1.0,2.0,16,1.0,16,5.0,,8,1.0,3.0,,2.0,3.0,,,78,3.0,6.0,1.0,1.0,0.3793103448275862,0.4074074074074074,1.0,0.3181818181818182,1.0,,0.3181818181818182,0.47540983606557374,0.5,0.14285714285714285,0.4759036144578313,0.5909090909090909,0.125,0.5227272727272727,0.5833333333333334,0.16666666666666666,0.26506024096385544,0.04918032786885246,0.041666666666666664,0.42857142857142855,1.0,0.4666666666666667,0.1935483870967742,0.8571428571428571,0.42857142857142855,0.5405405405405406,0.26666666666666666,0.25,0.18181818181818182,0.16666666666666666,0.6666666666666666,0.375,0.5714285714285714,0.375,0.8333333333333334,1.0,,82.0,,17.390243902439025,17.73170731707317,16.365853658536587,16.353658536585368,0.2891566265060241,0.6666666666666666,0.6956521739130435,0.375,0.1927710843373494,0.3125,0.35714285714285715,0.25301204819277107,0.38095238095238093,0.38095238095238093,0.375,0.0963855421686747,0.375,0.375,1.0,0.1686746987951807,0.2857142857142857,0.2857142857142857,1.0,0.36363636363636365,0.5,,,,0.25,0.5,0.125,,0.5542168674698795,0.2857142857142857,0.49997500000000006,0.5224833333333333,0.4288875,0.10344827586206896,0.125,0.15217391304347827,0.03260869565217391,9.052459016393444,25.45,0.07317073170731707,2007-04-28,0040600113,WAS,1.0,1.0,,2.0,,1.0,,,0.125,,0.4,0.09090909090909091,1.0,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,0.043478260869565216,,,,,,,,,2006-07,2007,Playoffs,
48:00,90,91,14.0,23.0,7,181,14,23,2.0,3.0,1.0,2.0,7.0,17,7,21,1.0,5.0,5.0,14,,2.0,1.0,2.0,28,61,6.0,19,16,90,4.0,6,,2.0,1.0,9.0,2.0,7.0,1.0,3.0,4.0,11.0,28,28,18.0,4.0,14,5.0,3.0,14,6.0,20,5.0,1.0,8,5.0,46,2.0,7,10.0,22,2.0,34,9,43,,4.0,2.0,2.0,9.0,7.0,3.0,2.0,1.0,12,2.0,14,21,,1.0,18,3.0,18,3.0,,9,,,,,,,,81,11.0,14.0,2.0,,0.5,0.5384615384615384,1.0,0.3157894736842105,,0.3333333333333333,0.3157894736842105,0.45901639344262296,0.6666666666666666,0.2857142857142857,0.4625,0.5,0.35,0.5172413793103449,0.5625,0.4583333333333333,0.2375,0.04918032786885246,0.043478260869565216,0.75,1.0,0.7096774193548387,0.21212121212121213,0.9090909090909091,0.16666666666666666,0.7619047619047619,0.2,0.1111111111111111,0.2,0.2857142857142857,0.125,0.5,0.6153846153846154,0.8125,1.0,0.8,,90.5,,16.81111111111111,15.021978021978022,16.255555555555556,14.615384615384615,0.2875,0.6086956521739131,0.6363636363636364,0.5714285714285714,0.2125,0.4117647058823529,0.4666666666666667,0.2625,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.0625,0.2,0.2,1.0,0.175,0.35714285714285715,0.35714285714285715,1.0,0.375,0.6666666666666666,0.25,,,0.2,0.5,0.2,0.5,0.525,0.35714285714285715,0.482929375,0.45689375,0.475445,0.11494252873563218,0.13432835820895522,0.1,0.12222222222222222,9.11967213114754,24.94736842105263,0.15555555555555556,2007-04-30,0040600114,WAS,,,,1.0,,,1.0,,0.11764705882352941,,0.14285714285714285,,,,,,,2.0,,,,1.0,0.25,0.1,,,,,1.0,,0.05,,,,,,,,,2006-07,2007,Playoffs,
48:00,86,85,21.0,13.0,13,171,15,27,2.0,4.0,2.0,5.0,,6,9,25,4.0,7.0,1.0,13,,2.0,,5.0,24,58,5.0,20,14,77,4.0,7,3.0,5.0,,17.0,3.0,11.0,,7.0,6.0,12.0,30,18,15.0,2.0,13,1.0,9.0,15,5.0,20,1.0,4.0,7,8.0,45,2.0,12,5.0,24,1.0,30,14,44,2.0,6.0,5.0,1.0,8.0,2.0,7.0,6.0,,15,4.0,6,17,1.0,3.0,17,2.0,16,,,7,1.0,5.0,1.0,4.0,5.0,3.0,,60,12.0,21.0,,1.0,0.625,0.6521739130434783,1.0,0.25,0.6,,0.25,0.41379310344827586,0.5714285714285714,0.2727272727272727,0.40384615384615385,0.7083333333333334,0.16666666666666666,0.4476744186046512,0.7083333333333334,0.2857142857142857,0.2564102564102564,0.15517241379310345,0.25925925925925924,0.5333333333333333,1.0,0.6,0.35294117647058826,0.45454545454545453,0.15384615384615385,0.5686274509803921,0.2978723404255319,0.4166666666666667,0.3333333333333333,0.3125,,0.5,0.4,0.75,0.4444444444444444,0.5,0.05263157894736842,85.5,0.6,16.72093023255814,16.96470588235294,15.186046511627907,15.8,0.34615384615384615,0.5555555555555556,0.75,0.4666666666666667,0.07692307692307693,,,0.32051282051282054,0.36,0.36,0.8888888888888888,0.08974358974358974,0.5714285714285714,0.5714285714285714,1.0,0.16666666666666666,0.07692307692307693,0.07692307692307693,1.0,0.3333333333333333,0.5,0.16666666666666666,,,0.2777777777777778,0.4,0.2777777777777778,,0.6025641025641025,0.07692307692307693,0.5194038461538462,0.5326500000000001,0.480575,0.08235294117647059,0.1076923076923077,0.22077922077922077,0.15584415584415584,9.508620689655173,24.755000000000003,0.2441860465116279,2007-05-06,0040600211,NJN,3.0,3.0,,,,1.0,2.0,,0.3333333333333333,,,0.25,1.0,1.0,,,1.0,1.0,,,,2.0,0.6666666666666666,0.1111111111111111,,,,,,0.5,,,,,,,,,,2006-07,2007,Playoffs,
