Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,OffThreePtRebounds,FTOffRebounds,Travels,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,BlockedShortMidRange,ShortMidRangePctBlocked,PtsUnassisted3s,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType,HeaveMakes
53:00,103.0,103.0,49.0,18.0,14.0,206.0,16.0,33.0,5.0,7.0,12.0,20.0,3.0,8.0,7.0,19.0,7.0,3.0,10.0,22.0,1.0,3.0,7.0,26.0,60.0,15.0,29.0,24.0,121.0,5.0,8.0,2.0,4.0,6.0,22.0,15.0,30.0,10.0,11.0,56.0,14.0,38.0,42.0,8.0,22.0,10.0,3.0,7.0,14.0,21.0,9.0,3.0,1.0,3.0,56.0,12.0,11.0,23.0,2.0,36.0,17.0,53.0,,8.0,3.0,5.0,6.0,2.0,3.0,9.0,,3.0,15.0,8.0,9.0,16.0,,3.0,29.0,4.0,2.0,37.0,4.0,,15.0,4.0,9.0,6.0,9.0,4.0,,99.0,56.0,49.0,,3.0,0.2692307692307692,0.3181818181818182,0.9333333333333333,0.5172413793103449,0.5,0.5172413793103449,0.43333333333333335,0.625,0.5,0.5449438202247191,0.6666666666666666,0.5625,0.5761904761904761,0.6470588235294118,0.5957446808510638,0.3258426966292135,0.05,0.06060606060606061,0.4,1.0,0.5897435897435898,0.35294117647058826,0.8461538461538461,0.6538461538461539,0.3617021276595745,0.4117647058823529,0.4,0.25,0.75,0.36363636363636365,0.625,0.7777777777777778,1.0,,93.28301886792453,0.4444444444444444,14.679611650485437,16.194174757281555,14.009708737864077,15.262135922330097,0.3707865168539326,0.48484848484848486,0.5161290322580645,0.1875,0.0898876404494382,0.375,0.375,0.3333333333333333,0.21348314606741572,0.3684210526315789,0.3888888888888889,0.42857142857142855,0.07865168539325842,0.24719101123595505,0.45454545454545453,0.45454545454545453,0.9,0.5833333333333334,0.7142857142857143,,0.25,0.3333333333333333,1.0,0.5,0.6,0.075,0.175,0.6966292134831461,0.45454545454545453,0.5125213483146068,0.5459111111111111,0.52171,0.16831683168316833,0.2112676056338028,0.18181818181818182,0.4628099173553719,6.7683333333333335,25.044827586206896,0.47572815533980584,2007-01-20,0020600600,DEN,5.0,1.0,3.0,5.0,5.0,5.0,,4.0,,,,0.5,,0.38461538461538464,0.3333333333333333,1.0,0.7142857142857143,0.7142857142857143,1.0,0.08333333333333333,0.42857142857142855,1.0,2.0,,1.0,0.05263157894736842,1.0,1.0,0.6666666666666666,,2.0,,3.0,,,,,,,,2.0,0.06666666666666667,1.0,,,2006-07,2007,Regular Season,
48:00,90.0,90.0,13.0,19.0,14.0,180.0,18.0,27.0,4.0,6.0,5.0,5.0,8.0,24.0,9.0,21.0,6.0,2.0,2.0,10.0,,1.0,2.0,35.0,72.0,2.0,16.0,9.0,85.0,8.0,11.0,,2.0,2.0,18.0,7.0,10.0,4.0,1.0,15.0,42.0,28.0,6.0,6.0,10.0,2.0,7.0,21.0,2.0,23.0,2.0,10.0,4.0,7.0,48.0,9.0,7.0,22.0,2.0,31.0,15.0,46.0,1.0,7.0,4.0,3.0,7.0,,4.0,4.0,,3.0,11.0,1.0,8.0,16.0,,1.0,14.0,,4.0,14.0,2.0,,8.0,,4.0,2.0,5.0,4.0,,67.0,15.0,13.0,1.0,,0.6,0.65625,1.0,0.125,,0.125,0.4861111111111111,0.7272727272727273,0.7,0.4318181818181818,0.6153846153846154,0.5,0.4521276595744681,0.6428571428571429,0.5357142857142857,0.18181818181818182,0.09722222222222222,0.14814814814814814,0.6363636363636364,1.0,0.8148148148148148,0.24324324324324326,0.7777777777777778,0.8055555555555556,0.3,0.3333333333333333,0.25,0.16666666666666666,0.7777777777777778,0.6666666666666666,0.9166666666666666,0.75,1.0,0.023255813953488372,90.0,0.8,15.944444444444445,16.055555555555557,14.877777777777778,15.533333333333333,0.3068181818181818,0.6666666666666666,0.782608695652174,0.5555555555555556,0.2727272727272727,0.3333333333333333,0.38095238095238093,0.5,0.23863636363636365,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.06818181818181818,0.11363636363636363,0.2,0.2,1.0,0.46153846153846156,0.6666666666666666,0.25,0.07692307692307693,,,0.35714285714285715,1.0,0.14285714285714285,0.14285714285714285,0.48863636363636365,0.2,0.4758613636363636,0.48332857142857144,0.4764392857142857,0.0851063829787234,0.10256410256410256,0.21176470588235294,0.17647058823529413,8.836111111111112,24.1625,0.14444444444444443,2007-01-24,0020600627,SAS,,1.0,,,,6.0,,,,,1.0,,,0.46153846153846156,0.42857142857142855,0.5,,,,0.07692307692307693,,,,1.0,2.0,,,,,1.0,,0.125,,,1.0,1.0,,,,,,,,,,2006-07,2007,Regular Season,
48:00,88.0,88.0,15.0,34.0,6.0,176.0,9.0,14.0,3.0,5.0,1.0,2.0,6.0,17.0,8.0,30.0,6.0,3.0,2.0,5.0,,,1.0,23.0,61.0,3.0,11.0,14.0,69.0,4.0,7.0,,,2.0,10.0,2.0,9.0,4.0,4.0,8.0,26.0,20.0,6.0,2.0,5.0,2.0,2.0,13.0,2.0,15.0,1.0,5.0,3.0,5.0,32.0,7.0,6.0,17.0,3.0,26.0,9.0,35.0,1.0,8.0,7.0,1.0,9.0,,4.0,10.0,,5.0,19.0,2.0,12.0,26.0,3.0,4.0,18.0,3.0,2.0,19.0,3.0,2.0,8.0,2.0,3.0,2.0,3.0,1.0,,59.0,8.0,15.0,3.0,2.0,0.5652173913043478,0.5909090909090909,0.6666666666666666,0.2727272727272727,,0.2727272727272727,0.3770491803278688,0.5714285714285714,0.2222222222222222,0.3819444444444444,0.5714285714285714,0.15384615384615385,0.4240506329113924,0.5555555555555556,0.21875,0.1527777777777778,0.03278688524590164,0.14285714285714285,0.47368421052631576,1.0,0.6071428571428571,0.18421052631578946,0.5454545454545454,0.5897435897435898,0.17777777777777778,0.4,0.18181818181818182,0.13636363636363635,0.5384615384615384,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.023255813953488372,88.0,0.3333333333333333,17.375,15.352272727272727,16.613636363636363,14.636363636363637,0.19444444444444445,0.6428571428571429,0.75,0.5555555555555556,0.2361111111111111,0.35294117647058826,0.35294117647058826,0.5,0.4166666666666667,0.26666666666666666,0.26666666666666666,0.625,0.08333333333333333,0.06944444444444445,0.4,0.4,0.5,0.7142857142857143,0.6,0.6666666666666666,,,,0.15384615384615385,0.5,0.23076923076923078,0.07692307692307693,0.3472222222222222,0.4,0.4452277777777777,0.4978,0.46053846153846156,0.1038961038961039,0.12121212121212122,0.14492753623188406,0.11594202898550725,12.040983606557377,24.763636363636362,0.17045454545454544,2007-01-26,0020600642,POR,1.0,,,,1.0,1.0,1.0,2.0,,1.0,,,0.3333333333333333,0.14285714285714285,,0.2,0.16666666666666666,0.16666666666666666,1.0,,,,,,1.0,,,,,,,,3.0,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,93.0,94.0,20.0,12.0,11.0,187.0,12.0,23.0,4.0,8.0,4.0,4.0,9.0,26.0,11.0,28.0,5.0,,1.0,6.0,,,3.0,32.0,77.0,2.0,11.0,14.0,84.0,5.0,12.0,,1.0,1.0,11.0,9.0,13.0,3.0,6.0,27.0,30.0,34.0,6.0,6.0,6.0,1.0,6.0,15.0,2.0,17.0,1.0,5.0,6.0,4.0,36.0,15.0,15.0,11.0,2.0,28.0,16.0,44.0,2.0,6.0,3.0,3.0,7.0,2.0,5.0,7.0,,2.0,14.0,1.0,8.0,15.0,,2.0,19.0,2.0,2.0,18.0,3.0,1.0,8.0,2.0,3.0,1.0,3.0,2.0,,73.0,27.0,20.0,,1.0,0.46875,0.5172413793103449,1.0,0.18181818181818182,,0.18181818181818182,0.4155844155844156,0.4166666666666667,0.6923076923076923,0.3977272727272727,0.38461538461538464,0.65625,0.4368421052631579,0.39285714285714285,0.7105263157894737,0.125,0.07792207792207792,0.2608695652173913,0.5,1.0,0.6875,0.3333333333333333,0.7142857142857143,0.7027027027027027,0.2962962962962963,0.45454545454545453,0.29411764705882354,0.29411764705882354,1.0,0.5,0.7142857142857143,0.7857142857142857,0.5714285714285714,0.041666666666666664,93.5,0.6666666666666666,15.56989247311828,15.23404255319149,14.827956989247312,14.351063829787234,0.26136363636363635,0.5217391304347826,0.7058823529411765,0.4166666666666667,0.29545454545454547,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.3181818181818182,0.39285714285714285,0.39285714285714285,0.36363636363636365,0.056818181818181816,0.06818181818181818,0.16666666666666666,0.16666666666666666,1.0,0.6153846153846154,0.5,0.25,,,,0.25,1.0,,0.1875,0.38636363636363635,0.16666666666666666,0.46333579545454545,0.53635,0.463915625,0.08602150537634409,0.0975609756097561,0.13095238095238096,0.32142857142857145,10.18051948051948,24.44545454545454,0.21505376344086022,2007-01-29,0020600665,PHI,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,,,0.3333333333333333,,0.1111111111111111,0.2,,0.2,0.2,1.0,0.07692307692307693,0.3333333333333333,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,92.0,91.0,8.0,17.0,10.0,183.0,15.0,25.0,3.0,7.0,1.0,2.0,6.0,14.0,17.0,30.0,5.0,,6.0,13.0,,1.0,,38.0,69.0,7.0,18.0,5.0,102.0,4.0,9.0,,2.0,,8.0,2.0,5.0,,1.0,5.0,52.0,24.0,18.0,6.0,13.0,6.0,4.0,26.0,6.0,32.0,5.0,10.0,4.0,12.0,70.0,9.0,9.0,21.0,4.0,34.0,11.0,45.0,,4.0,3.0,1.0,6.0,2.0,4.0,8.0,1.0,2.0,14.0,2.0,10.0,19.0,1.0,,11.0,1.0,,8.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,,94.0,5.0,8.0,6.0,1.0,0.6842105263157895,0.7428571428571429,0.8571428571428571,0.3888888888888889,,0.3888888888888889,0.5507246376811594,0.4444444444444444,0.4,0.5574712643678161,0.36363636363636365,0.4,0.5674157303370787,0.36363636363636365,0.4166666666666667,0.20689655172413793,0.057971014492753624,0.12,0.42857142857142855,1.0,0.875,0.3103448275862069,0.8181818181818182,0.8571428571428571,0.25,0.4,0.375,0.18181818181818182,1.0,0.6666666666666666,0.9166666666666666,0.875,0.6666666666666666,,91.5,1.0,16.619565217391305,14.846153846153847,15.717391304347826,14.593406593406593,0.28735632183908044,0.6,0.6818181818181818,0.6666666666666666,0.16091954022988506,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.3448275862068966,0.5666666666666667,0.5666666666666667,0.7058823529411765,0.05747126436781609,0.14942528735632185,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.6363636363636364,0.42857142857142855,,0.09090909090909091,,,0.4,0.5,,,0.4942528735632184,0.46153846153846156,0.4698689655172414,0.52176,0.41082,0.045454545454545456,0.05714285714285714,0.0784313725490196,0.049019607843137254,9.679710144927537,25.044444444444444,0.08695652173913043,2007-01-31,0020600682,SEA,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,,0.5,0.09090909090909091,,0.25,0.2,0.2,1.0,0.09090909090909091,,,,1.0,,,,,,1.0,,0.07142857142857142,3.0,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,85.0,86.0,25.0,16.0,13.0,171.0,8.0,15.0,1.0,2.0,3.0,4.0,4.0,13.0,7.0,24.0,3.0,1.0,8.0,17.0,,1.0,9.0,19.0,52.0,10.0,20.0,19.0,87.0,2.0,8.0,,1.0,2.0,6.0,5.0,10.0,10.0,6.0,25.0,28.0,10.0,24.0,,16.0,8.0,3.0,14.0,8.0,22.0,6.0,5.0,3.0,6.0,52.0,10.0,14.0,25.0,2.0,41.0,14.0,55.0,1.0,7.0,6.0,1.0,7.0,1.0,3.0,9.0,2.0,4.0,16.0,5.0,7.0,19.0,,2.0,22.0,3.0,1.0,23.0,1.0,,8.0,4.0,2.0,2.0,2.0,1.0,,81.0,25.0,25.0,1.0,4.0,0.7368421052631579,0.7368421052631579,0.8,0.5,,0.5263157894736842,0.36538461538461536,0.25,0.5,0.4722222222222222,0.2222222222222222,0.475,0.5240963855421686,0.2727272727272727,0.5,0.2777777777777778,0.057692307692307696,0.13333333333333333,0.4375,1.0,0.78125,0.30303030303030304,0.875,0.8125,0.30952380952380953,0.5714285714285714,0.2222222222222222,0.23529411764705882,0.5833333333333334,0.8571428571428571,0.9230769230769231,0.875,0.875,0.02564102564102564,85.5,0.5,18.458823529411763,15.244186046511627,16.694117647058825,14.790697674418604,0.20833333333333334,0.5333333333333333,0.6153846153846154,0.625,0.18055555555555555,0.3076923076923077,0.3333333333333333,0.75,0.3333333333333333,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.041666666666666664,0.2361111111111111,0.47058823529411764,0.47058823529411764,0.75,0.2222222222222222,0.5,1.0,0.1111111111111111,,,0.2,0.75,0.05,0.45,0.4861111111111111,0.5,0.4707042253521127,0.46367142857142857,0.4962421052631579,0.10126582278481013,0.13559322033898305,0.06896551724137931,0.28735632183908044,11.100000000000001,26.630000000000003,0.29411764705882354,2007-02-03,0020600704,NOK,2.0,,3.0,3.0,2.0,3.0,1.0,2.0,,,1.0,0.3,0.3333333333333333,0.3333333333333333,0.25,1.0,0.6666666666666666,0.6666666666666666,1.0,,0.3333333333333333,,,3.0,,,,,,,,0.07692307692307693,6.0,1.0,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,85.0,86.0,9.0,16.0,6.0,171.0,5.0,14.0,1.0,3.0,,1.0,5.0,11.0,13.0,29.0,2.0,,6.0,17.0,,,2.0,23.0,54.0,7.0,19.0,10.0,77.0,1.0,7.0,,1.0,,2.0,1.0,7.0,2.0,4.0,6.0,30.0,16.0,18.0,,15.0,6.0,2.0,15.0,6.0,21.0,5.0,3.0,1.0,11.0,48.0,7.0,6.0,23.0,5.0,34.0,9.0,43.0,1.0,1.0,1.0,,9.0,3.0,8.0,8.0,,1.0,17.0,1.0,14.0,20.0,,3.0,15.0,2.0,1.0,11.0,1.0,,4.0,2.0,7.0,6.0,7.0,3.0,,75.0,6.0,9.0,1.0,2.0,0.6521739130434783,0.6521739130434783,0.8571428571428571,0.3684210526315789,,0.4117647058823529,0.42592592592592593,0.14285714285714285,0.14285714285714285,0.4589041095890411,0.125,0.1111111111111111,0.4935897435897436,0.125,0.2727272727272727,0.2602739726027397,0.037037037037037035,0.14285714285714285,0.5294117647058824,0.8333333333333334,0.696969696969697,0.22580645161290322,0.5454545454545454,0.6590909090909091,0.21951219512195122,0.1111111111111111,0.16666666666666666,0.3125,0.5,0.6666666666666666,0.875,0.5555555555555556,0.5,0.02564102564102564,85.5,0.42857142857142855,17.88235294117647,15.813953488372093,16.941176470588236,14.744186046511627,0.1917808219178082,0.35714285714285715,0.4166666666666667,0.6,0.1506849315068493,0.45454545454545453,0.45454545454545453,0.2,0.3972602739726027,0.4482758620689655,0.4482758620689655,0.8461538461538461,0.0273972602739726,0.2328767123287671,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.375,0.3333333333333333,1.0,,,,0.1111111111111111,,,0.2222222222222222,0.4520547945205479,0.4,0.4598098591549296,0.4929571428571428,0.4069375,0.05263157894736842,0.07017543859649122,0.025974025974025976,0.07792207792207792,11.761111111111111,27.736842105263158,0.10588235294117647,2007-02-05,0020600717,MIN,1.0,1.0,,,1.0,2.0,,1.0,2.0,,,,,0.2,0.1111111111111111,1.0,0.5,0.5,1.0,0.125,,,,1.0,,,,,,1.0,1.0,,3.0,2.0,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,89.0,89.0,16.0,10.0,12.0,178.0,24.0,33.0,4.0,5.0,6.0,10.0,5.0,16.0,7.0,21.0,1.0,,2.0,17.0,,3.0,2.0,36.0,70.0,2.0,18.0,12.0,90.0,5.0,8.0,,3.0,3.0,13.0,7.0,14.0,2.0,3.0,17.0,36.0,36.0,3.0,4.0,17.0,2.0,3.0,18.0,1.0,19.0,1.0,9.0,4.0,5.0,39.0,8.0,4.0,28.0,,32.0,14.0,46.0,2.0,5.0,4.0,1.0,4.0,1.0,3.0,5.0,1.0,1.0,9.0,1.0,7.0,14.0,1.0,2.0,19.0,3.0,2.0,19.0,1.0,2.0,7.0,2.0,7.0,3.0,8.0,4.0,,77.0,17.0,16.0,,1.0,0.5,0.5294117647058824,0.5,0.1111111111111111,,0.1111111111111111,0.5142857142857142,0.625,0.5,0.4431818181818182,0.45454545454545453,0.4375,0.4583333333333333,0.42857142857142855,0.42105263157894735,0.20454545454545456,0.04285714285714286,0.09090909090909091,0.4444444444444444,,0.8235294117647058,0.25,0.6666666666666666,0.8,0.2916666666666667,0.5714285714285714,0.09090909090909091,0.21428571428571427,0.5555555555555556,0.875,0.9411764705882353,0.75,0.5,0.043478260869565216,89.0,0.5,16.56179775280899,15.797752808988765,15.325842696629213,15.370786516853933,0.375,0.7272727272727273,0.8,0.375,0.18181818181818182,0.3125,0.3125,0.8,0.23863636363636365,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.011363636363636364,0.19318181818181818,0.11764705882352941,0.11764705882352941,0.5,0.45454545454545453,0.8,0.25,0.2727272727272727,,,0.625,0.6,,0.125,0.5795454545454546,0.11764705882352941,0.4816590909090909,0.5219071428571429,0.50569375,0.07446808510638298,0.09210526315789473,0.14444444444444443,0.18888888888888888,7.798571428571428,25.894444444444446,0.1797752808988764,2007-02-06,0020600723,MEM,,,,,,6.0,,,,,,,,0.375,0.4,,,,,,,,,1.0,1.0,,,,,,3.0,,3.0,,1.0,1.0,,,,,,,,,,2006-07,2007,Regular Season,
48:00,88.0,86.0,18.0,20.0,12.0,174.0,7.0,15.0,,4.0,3.0,6.0,8.0,19.0,15.0,32.0,5.0,1.0,4.0,9.0,3.0,3.0,1.0,30.0,66.0,6.0,14.0,17.0,95.0,,6.0,3.0,4.0,6.0,15.0,5.0,15.0,2.0,3.0,16.0,36.0,24.0,18.0,,9.0,4.0,2.0,18.0,6.0,24.0,4.0,5.0,5.0,8.0,54.0,10.0,7.0,34.0,1.0,42.0,14.0,56.0,,6.0,5.0,1.0,5.0,2.0,4.0,8.0,,1.0,13.0,2.0,7.0,20.0,4.0,1.0,20.0,2.0,2.0,22.0,3.0,1.0,11.0,1.0,3.0,1.0,3.0,1.0,1.0,80.0,16.0,18.0,5.0,1.0,0.6,0.6,1.0,0.42857142857142855,0.75,0.42857142857142855,0.45454545454545453,,0.3333333333333333,0.4875,0.45,0.38235294117647056,0.5280898876404494,0.5769230769230769,0.4444444444444444,0.175,0.030303030303030304,0.13333333333333333,0.38461538461538464,0.5,0.7906976744186046,0.29411764705882354,0.875,0.803921568627451,0.3333333333333333,0.2857142857142857,0.36363636363636365,0.25,0.7857142857142857,0.7857142857142857,0.8,0.8333333333333334,1.0,,87.0,0.3333333333333333,17.181818181818183,15.906976744186046,15.693181818181818,15.313953488372093,0.1875,0.4666666666666667,0.5384615384615384,0.7142857142857143,0.2375,0.42105263157894735,0.42105263157894735,0.625,0.4,0.46875,0.46875,0.5333333333333333,0.0625,0.1125,0.4444444444444444,0.4444444444444444,1.0,0.4,,,0.3,1.0,1.0,0.35294117647058826,0.5,0.058823529411764705,0.058823529411764705,0.3625,0.4444444444444444,0.455609375,0.5076928571428572,0.4565470588235294,0.125,0.14864864864864866,0.15789473684210525,0.16842105263157894,11.039393939393939,24.135714285714283,0.20454545454545456,2007-02-09,0020600746,DAL,2.0,1.0,,1.0,2.0,4.0,,2.0,1.0,,,0.5,,0.5,0.6,0.3333333333333333,0.4,0.4,1.0,0.1,,,1.0,1.0,,,,,1.0,,2.0,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,97.0,96.0,18.0,32.0,10.0,193.0,9.0,16.0,2.0,5.0,3.0,7.0,6.0,21.0,11.0,25.0,3.0,,5.0,9.0,,1.0,3.0,26.0,62.0,7.0,12.0,10.0,83.0,2.0,6.0,,1.0,1.0,5.0,5.0,15.0,3.0,2.0,15.0,36.0,16.0,21.0,4.0,9.0,5.0,4.0,18.0,7.0,25.0,5.0,6.0,3.0,9.0,57.0,10.0,14.0,20.0,4.0,38.0,11.0,49.0,2.0,5.0,1.0,4.0,20.0,2.0,12.0,7.0,1.0,8.0,27.0,2.0,11.0,21.0,4.0,1.0,14.0,2.0,2.0,15.0,,1.0,5.0,2.0,2.0,2.0,2.0,2.0,,78.0,15.0,18.0,2.0,2.0,0.6923076923076923,0.75,1.0,0.5833333333333334,,0.5833333333333334,0.41935483870967744,0.3333333333333333,0.3333333333333333,0.49324324324324326,0.2857142857142857,0.3611111111111111,0.5061728395061729,0.2777777777777778,0.375,0.16216216216216217,0.06451612903225806,0.1875,0.7407407407407407,1.0,0.6666666666666666,0.2777777777777778,0.875,0.7391304347826086,0.275,0.2857142857142857,0.3333333333333333,0.21428571428571427,0.625,0.7,0.6666666666666666,1.0,0.6666666666666666,0.05555555555555555,96.5,1.0,14.8659793814433,14.979166666666666,14.536082474226804,14.541666666666666,0.21621621621621623,0.5625,0.6923076923076923,0.6666666666666666,0.28378378378378377,0.2857142857142857,0.3,0.5,0.33783783783783783,0.44,0.44,0.8181818181818182,0.04054054054054054,0.12162162162162163,0.5555555555555556,0.5555555555555556,1.0,0.7142857142857143,0.4,,0.14285714285714285,,,0.3888888888888889,0.42857142857142855,,0.16666666666666666,0.3783783783783784,0.5555555555555556,0.45836643835616436,0.5441428571428572,0.4467,0.06329113924050633,0.07462686567164178,0.060240963855421686,0.18072289156626506,10.075806451612904,25.291666666666668,0.18556701030927836,2007-02-10,0020600753,CHA,2.0,,1.0,1.0,2.0,1.0,,,,1.0,,0.3333333333333333,,0.25,0.3333333333333333,,0.6666666666666666,0.6666666666666666,1.0,,0.3333333333333333,,,2.0,,,,,,1.0,,0.047619047619047616,,,,,,,,,,,,,,2006-07,2007,Regular Season,
