Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Fg3aBlocked,Corner3Assists,FTOffRebounds,SecondChanceTurnovers,Offensive Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,3pt And 1 Free Throw Trips,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Defensive 3 Seconds Violations,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,team_id,team
48:00,96,95,18,15.0,17,191,15,19,5.0,5.0,3.0,5.0,13,22,2.0,3.0,13,4.0,12,37,3.0,5.0,,5.0,30,44,18,50,13,127,6,7,5.0,7.0,3.0,30,4.0,8,2.0,9.0,3.0,17,26,34,42,12.0,6.0,37,12,5.0,13,14,27,8.0,7,6.0,,68,12.0,5,20,16,2.0,38,17,55,1.0,7,7.0,,4,,3,9,,1.0,1.0,13,5.0,4,20,5.0,20,1.0,1.0,2.0,15,2.0,8,,4.0,1.0,3.0,4.0,1.0,97,17,18,1.0,,0.4333333333333333,0.4814814814814814,0.7777777777777778,0.36,0.7142857142857143,0.2222222222222222,0.36,0.6818181818181818,0.8571428571428571,0.5,0.6063829787234043,0.9642857142857144,0.4117647058823529,0.63,1.0,0.4722222222222222,0.5319148936170213,0.1136363636363636,0.0526315789473684,0.1818181818181818,,0.3076923076923077,1.0,0.6153846153846154,0.3846153846153846,0.8695652173913043,0.4,0.7346938775510204,0.3953488372093023,0.5,0.375,,0.4583333333333333,0.2,0.6875,0.8,0.8235294117647058,1.0,0.0263157894736842,95.5,0.25,16.202083333333334,13.94315789473684,15.655208333333334,12.934736842105265,0.202127659574468,0.7894736842105263,0.8333333333333334,0.4666666666666667,0.2340425531914893,0.5909090909090909,0.7222222222222222,0.4615384615384615,0.0319148936170212,0.6666666666666666,0.6666666666666666,,0.1382978723404255,0.3936170212765957,0.3243243243243243,0.3243243243243243,0.6666666666666666,0.3571428571428571,1.0,0.3571428571428571,0.6,0.6666666666666666,0.2941176470588235,0.6,0.2352941176470588,0.2941176470588235,,0.7340425531914894,0.3243243243243243,0.5325682795698925,0.5756888888888888,0.539178125,0.08,0.16,0.2362204724409448,0.1338582677165354,5.581818181818182,26.057142857142857,0.1875,2026-04-02,22501114,CHA,6.0,,6.0,,1.0,3.0,,,,,,,,0.1666666666666666,0.4615384615384615,0.4615384615384615,1.0,,2.0,1.0,,1.0,0.2,0.5,2.0,0.1428571428571428,,,2.0,1.0,1.0,,,,1.0,,2025-26,2026,Regular Season,1610612756,PHX
48:00,103,103,28,23.0,15,206,28,47,5.0,10.0,8.0,18.0,3,4,,1.0,14,4.0,6,27,1.0,2.0,,7.0,31,52,10,41,18,110,6,11,1.0,4.0,1.0,16,10.0,20,1.0,11.0,7.0,30,32,30,30,,6.0,27,6,6.0,16,10,26,6.0,14,2.0,,62,5.0,12,13,18,2.0,33,17,50,6.0,10,5.0,5.0,10,4.0,4,9,1.0,6.0,,19,4.0,5,23,1.0,22,1.0,1.0,1.0,23,4.0,11,1.0,2.0,,2.0,2.0,1.0,94,30,28,5.0,1.0,0.5161290322580645,0.5714285714285714,1.0,0.2439024390243902,0.25,0.0909090909090909,0.2439024390243902,0.5961538461538461,0.5454545454545454,0.5,0.4946236559139785,0.5,0.3709677419354839,0.5392156862745098,0.5,0.4285714285714285,0.4408602150537634,0.1153846153846153,0.1276595744680851,,,0.5263157894736842,0.6666666666666666,0.72,0.5714285714285714,0.6842105263157895,0.1851851851851851,0.7045454545454546,0.3541666666666667,0.5789473684210527,,1.0,0.1764705882352941,0.4285714285714285,0.75,1.0,0.7142857142857143,0.6,0.1428571428571428,103.0,0.5,13.24757281553398,14.71359223300971,12.788349514563109,14.044660194174757,0.5053763440860215,0.5957446808510638,0.6829268292682927,0.5,0.043010752688172,0.75,0.75,0.6666666666666666,0.010752688172043,,,,0.1505376344086021,0.2903225806451613,0.2222222222222222,0.2222222222222222,1.0,0.6666666666666666,0.5,0.1333333333333333,0.5,1.0,0.5806451612903226,0.4444444444444444,0.1290322580645161,0.2258064516129032,,0.946236559139785,0.2222222222222222,0.6274038461538461,0.5976636363636364,0.6231189655172414,0.11,0.1864406779661017,0.1454545454545454,0.2727272727272727,2.176923076923077,24.83333333333333,0.2718446601941747,2026-04-05,22501134,CHI,4.0,,4.0,,2.0,2.0,1.0,,,,,,,0.2,0.2857142857142857,0.2857142857142857,1.0,,1.0,,1.0,,0.4,0.25,2.0,0.1333333333333333,,,,,,,,,,1.0,2025-26,2026,Regular Season,1610612756,PHX
48:00,97,98,21,37.0,23,195,24,32,10.0,15.0,5.0,5.0,6,21,1.0,9.0,12,3.0,10,27,3.0,6.0,2.0,4.0,31,62,14,39,15,119,10,17,4.0,7.0,5.0,37,6.0,9,3.0,7.0,4.0,25,24,38,42,,14.0,27,10,5.0,12,14,26,10.0,8,4.0,,66,13.0,15,19,11,3.0,33,29,62,5.0,8,4.0,4.0,10,1.0,7,9,1.0,3.0,1.0,19,6.0,17,30,1.0,20,,1.0,4.0,16,2.0,5,2.0,3.0,3.0,,3.0,1.0,82,25,21,4.0,2.0,0.3870967741935484,0.5,1.0,0.358974358974359,0.5714285714285714,0.4285714285714285,0.358974358974359,0.5,0.5882352941176471,0.6666666666666666,0.5148514851485149,0.6666666666666666,0.65625,0.5514018691588785,0.7115384615384616,0.6944444444444444,0.3861386138613861,0.0806451612903225,0.0625,0.0952380952380952,0.1111111111111111,0.5263157894736842,1.0,0.5789473684210527,0.5172413793103449,0.7916666666666666,0.52,0.6976744186046512,0.5185185185185185,0.375,0.5384615384615384,0.625,0.5882352941176471,0.6363636363636364,0.75,0.25,0.7368421052631579,1.0,0.1063829787234042,97.5,0.3333333333333333,16.13917525773196,13.41326530612245,15.323711340206186,12.78877551020408,0.3168316831683168,0.75,0.8,0.3333333333333333,0.2079207920792079,0.2857142857142857,0.3157894736842105,0.6666666666666666,0.0891089108910891,0.1111111111111111,0.125,,0.1188118811881188,0.2673267326732673,0.3703703703703703,0.3703703703703703,1.0,0.625,0.6666666666666666,0.25,0.5,1.0,0.3125,1.0,0.1875,0.25,0.5,0.7029702970297029,0.3703703703703703,0.5659025,0.5660607142857143,0.57502,0.0571428571428571,0.0769230769230769,0.3109243697478991,0.2100840336134453,6.374193548387097,25.9,0.2164948453608247,2026-04-07,22501157,HOU,4.0,2.0,4.0,1.0,3.0,3.0,1.0,,,,0.0512820512820512,,1.0,0.375,0.3333333333333333,0.4,1.0,0.025,1.0,,,1.0,0.2,0.3333333333333333,1.0,0.0416666666666666,,,1.0,1.0,1.0,,,0.1666666666666666,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,95,95,24,15.0,12,190,13,29,3.0,5.0,1.0,4.0,8,15,3.0,9.0,9,3.0,9,27,,1.0,2.0,6.0,24,53,13,36,20,107,4,8,1.0,2.0,3.0,14,3.0,15,2.0,9.0,8.0,20,28,20,39,,6.0,27,9,8.0,14,13,27,9.0,6,6.0,2.0,67,4.0,9,14,20,2.0,36,13,49,2.0,4,3.0,1.0,5,2.0,2,7,,3.0,,12,5.0,11,14,,16,,2.0,,22,3.0,8,2.0,5.0,5.0,,5.0,3.0,93,20,24,,2.0,0.5833333333333334,0.6666666666666666,1.0,0.3611111111111111,0.5,0.2222222222222222,0.3611111111111111,0.4528301886792453,0.5,0.2,0.4887640449438202,0.55,0.25,0.5515463917525774,0.6363636363636364,0.3703703703703703,0.4044943820224719,0.1509433962264151,0.2068965517241379,0.1333333333333333,,0.4166666666666667,1.0,0.7142857142857143,0.3333333333333333,0.6666666666666666,0.1904761904761904,0.6938775510204082,0.2708333333333333,0.4375,0.3333333333333333,,0.1176470588235294,0.5833333333333334,0.8333333333333334,0.75,0.6,0.8333333333333334,0.05,95.0,0.6,16.12,14.19578947368421,15.671578947368422,13.549473684210524,0.3258426966292135,0.4482758620689655,0.5652173913043478,0.4615384615384615,0.1685393258426966,0.5333333333333333,0.6153846153846154,0.75,0.1011235955056179,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1011235955056179,0.3033707865168539,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6,0.1,,,0.1666666666666666,0.25,0.125,0.25,0.3333333333333333,0.7303370786516854,0.3333333333333333,0.5629241573033709,0.5510375,0.5045520833333333,0.0947368421052631,0.1379310344827586,0.1308411214953271,0.1869158878504672,6.390566037735849,26.077777777777776,0.2526315789473684,2026-04-08,22501164,DAL,4.0,,4.0,,4.0,1.0,1.0,,,,,,,0.5,0.4444444444444444,0.4444444444444444,1.0,0.027027027027027,,,,,,,1.0,0.1,,,1.0,1.0,1.0,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,89,90,26,32.0,5,179,16,18,2.0,3.0,6.0,7.0,9,19,2.0,12.0,8,2.0,6,14,,,2.0,5.0,27,49,8,22,23,101,2,3,,,5.0,9,10.0,15,2.0,7.0,8.0,34,42,12,18,6.0,2.0,14,6,1.0,21,6,27,4.0,14,6.0,1.0,60,4.0,3,18,11,4.0,33,7,40,2.0,17,14.0,3.0,8,1.0,6,3,1.0,2.0,,11,3.0,10,18,1.0,18,,1.0,,30,,12,,3.0,1.0,2.0,3.0,3.0,92,34,26,1.0,,0.7777777777777778,0.8076923076923077,0.75,0.3636363636363636,,0.2857142857142857,0.3636363636363636,0.5510204081632653,0.6666666666666666,0.6666666666666666,0.5492957746478874,0.6666666666666666,0.5909090909090909,0.5892857142857143,0.8,0.6153846153846154,0.3098591549295774,0.0204081632653061,,0.0526315789473684,,0.7272727272727273,1.0,0.6111111111111112,0.1363636363636363,0.5454545454545454,0.2857142857142857,0.5686274509803921,0.1944444444444444,0.5,0.2,,0.375,0.4,0.6666666666666666,1.0,0.5,0.8,0.0571428571428571,89.5,1.0,15.513483146067417,16.65888888888889,15.230337078651685,15.225555555555555,0.2535211267605634,0.8888888888888888,0.8888888888888888,0.875,0.2676056338028169,0.4736842105263157,0.5,0.6666666666666666,0.1690140845070422,0.1666666666666666,0.1666666666666666,0.5,0.1126760563380281,0.1971830985915492,0.4285714285714285,0.4285714285714285,0.6666666666666666,1.0,0.6666666666666666,,,,0.3181818181818182,0.8571428571428571,0.0909090909090909,0.2272727272727272,0.4,0.5633802816901409,0.4285714285714285,0.5332326086956521,0.67835,0.5657075,0.1666666666666666,0.1967213114754098,0.0891089108910891,0.3366336633663366,8.779591836734694,24.545,0.2921348314606741,2026-04-10,22501185,LAL,2.0,,2.0,,,,2.0,,,,,,,0.1666666666666666,0.25,0.25,1.0,0.0869565217391304,,1.0,,2.0,0.5,,,,1.0,,,,,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,96,99,5,,13,195,19,31,4.0,6.0,2.0,2.0,4,17,,1.0,11,1.0,13,35,,3.0,1.0,2.0,23,49,18,46,3,103,6,8,,4.0,,12,3.0,3,1.0,3.0,,9,30,16,51,3.0,6.0,35,13,8.0,15,17,32,12.0,11,4.0,,81,5.0,8,11,15,1.0,27,13,40,,9,6.0,3.0,5,4.0,3,5,,2.0,,10,,4,8,1.0,9,,1.0,,9,1.0,5,,6.0,5.0,1.0,7.0,4.0,91,9,5,,,0.6521739130434783,0.75,0.9444444444444444,0.391304347826087,,0.3333333333333333,0.391304347826087,0.4693877551020408,0.75,1.0,0.5263157894736842,0.5,0.75,0.5202020202020202,0.5,0.75,0.4842105263157895,0.1632653061224489,0.2258064516129032,0.0588235294117647,,0.5,1.0,0.625,0.3076923076923077,0.55,0.1785714285714285,0.5909090909090909,0.2407407407407407,0.3333333333333333,0.3076923076923077,,0.2272727272727272,0.4545454545454545,0.8888888888888888,0.5,0.5333333333333333,0.6,,97.5,0.5714285714285714,14.257291666666667,15.265656565656563,13.6875,14.244444444444444,0.3263157894736842,0.6129032258064516,0.7916666666666666,0.5789473684210527,0.1789473684210526,0.2352941176470588,0.25,1.0,0.0105263157894736,,,,0.1157894736842105,0.3684210526315789,0.3714285714285714,0.3714285714285714,0.9230769230769232,0.5,0.6666666666666666,0.25,,,0.3333333333333333,1.0,0.1666666666666666,0.3333333333333333,0.5,0.8105263157894737,0.3714285714285714,0.5538363157894737,0.50929375,0.5200250000000001,0.0505050505050505,0.0943396226415094,0.116504854368932,0.087378640776699,4.544897959183674,25.282608695652176,0.0520833333333333,2026-04-12,22501196,OKC,5.0,,5.0,,1.0,,,1.0,1.0,,,,,,0.4545454545454545,0.4545454545454545,1.0,,,1.0,,,0.25,,1.0,0.0833333333333333,,,,,,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,92,91,30,15.0,16,183,18,24,4.0,5.0,10.0,15.0,9,17,1.0,6.0,12,4.0,11,34,4.0,7.0,4.0,13.0,28,47,14,46,21,119,6,8,4.0,9.0,1.0,25,11.0,20,5.0,17.0,9.0,46,30,26,39,3.0,8.0,34,11,2.0,15,13,28,10.0,8,7.0,,69,11.0,8,14,20,1.0,35,20,55,,13,5.0,8.0,3,,1,5,1.0,2.0,,8,,5,22,3.0,18,,,1.0,23,1.0,8,4.0,6.0,4.0,2.0,7.0,3.0,94,46,30,4.0,2.0,0.5357142857142857,0.625,0.9285714285714286,0.3043478260869565,0.4444444444444444,0.2941176470588235,0.3043478260869565,0.5957446808510638,0.75,0.55,0.5268817204301075,0.7058823529411765,0.5,0.5721153846153846,0.7352941176470589,0.5609756097560976,0.4946236559139785,0.0425531914893617,,0.1176470588235294,,0.375,1.0,0.7142857142857143,0.4210526315789473,0.5833333333333334,0.34375,0.6538461538461539,0.3725490196078431,0.3333333333333333,0.5,0.4,0.4347826086956521,0.5555555555555556,0.8461538461538461,0.6666666666666666,0.5625,0.625,,91.5,0.4285714285714285,14.27391304347826,17.217582417582417,13.353260869565217,16.051648351648353,0.2580645161290322,0.75,0.75,0.4444444444444444,0.1827956989247312,0.5294117647058824,0.6,0.7777777777777778,0.064516129032258,0.1666666666666666,0.1666666666666666,,0.1290322580645161,0.3655913978494624,0.3235294117647059,0.3235294117647059,0.9090909090909092,0.2941176470588235,0.8,0.4117647058823529,0.5714285714285714,1.0,0.4054054054054054,0.6666666666666666,0.1081081081081081,0.3513513513513513,0.3076923076923077,0.7526881720430108,0.3235294117647059,0.5664129032258065,0.5812625,0.5772864864864865,0.08,0.1481481481481481,0.2100840336134453,0.3865546218487395,5.897872340425532,25.20217391304348,0.3260869565217391,2026-04-19,42500141,OKC,3.0,,3.0,1.0,3.0,2.0,,1.0,1.0,,,,0.5,0.1111111111111111,0.25,0.25,1.0,,1.0,,,,,0.25,2.0,0.1176470588235294,,,,,,,,,,,2025-26,2026,Playoffs,1610612756,PHX
48:00,98,98,40,25.0,13,196,16,24,,2.0,4.0,5.0,9,14,4.0,13.0,11,6.0,9,30,2.0,7.0,4.0,15.0,29,51,14,41,20,120,2,5,2.0,7.0,1.0,11,7.0,13,6.0,21.0,8.0,40,24,34,36,6.0,,30,9,1.0,12,12,24,7.0,9,2.0,1.0,60,7.0,8,12,17,2.0,31,15,46,1.0,14,7.0,7.0,7,,4,3,1.0,3.0,1.0,10,6.0,10,21,3.0,25,2.0,5.0,3.0,25,2.0,9,4.0,6.0,5.0,1.0,6.0,3.0,109,40,40,2.0,4.0,0.4137931034482758,0.4137931034482758,0.8571428571428571,0.3414634146341463,0.2857142857142857,0.2857142857142857,0.3414634146341463,0.5686274509803921,0.4,0.5384615384615384,0.5434782608695652,0.4166666666666667,0.4705882352941176,0.5776699029126213,0.4583333333333333,0.5131578947368421,0.4456521739130434,0.0196078431372549,0.0416666666666666,,,0.7,0.6666666666666666,0.6538461538461539,0.3636363636363636,0.6,0.2692307692307692,0.6304347826086957,0.3125,0.375,0.4,0.3333333333333333,0.3,0.4545454545454545,0.8571428571428571,0.75,0.6,0.6,0.0212765957446808,97.99999999999994,0.5,14.718367346938775,14.66938775510206,13.94183673469388,13.876530612244917,0.2608695652173913,0.6666666666666666,0.6956521739130435,0.5625,0.1521739130434782,0.6428571428571429,0.6428571428571429,0.2222222222222222,0.1413043478260869,0.3076923076923077,0.3076923076923077,0.25,0.1195652173913043,0.3260869565217391,0.3,0.3,0.7777777777777778,0.1666666666666666,,0.5833333333333334,0.2857142857142857,1.0,0.1470588235294117,0.8,0.1764705882352941,0.4411764705882353,0.2666666666666666,0.7065217391304348,0.3,0.5595774725274726,0.5144642857142857,0.5361181818181818,0.0909090909090909,0.1551724137931034,0.0916666666666666,0.3333333333333333,7.29607843137255,25.25,0.4081632653061224,2026-04-22,42500142,OKC,5.0,,5.0,,2.0,1.0,,,,,,,,0.1666666666666666,0.4545454545454545,0.4545454545454545,1.0,,2.0,,,1.0,,0.3333333333333333,,,,,,,,,,,,,2025-26,2026,Playoffs,1610612756,PHX
48:00,97,99,39,26.0,11,196,8,9,,,4.0,5.0,19,36,6.0,9.0,8,5.0,8,30,2.0,4.0,3.0,12.0,33,54,12,38,19,121,4,6,2.0,4.0,3.0,17,8.0,17,6.0,17.0,13.0,47,24,42,33,3.0,4.0,30,8,2.0,12,11,23,7.0,4,7.0,1.0,57,8.0,6,20,18,,38,14,52,4.0,6,3.0,3.0,2,1.0,1,6,1.0,1.0,,8,2.0,11,22,2.0,25,,3.0,2.0,21,1.0,5,6.0,6.0,1.0,4.0,6.0,6.0,104,47,39,2.0,6.0,0.3636363636363636,0.3870967741935484,0.9166666666666666,0.3157894736842105,0.5,0.3529411764705882,0.3157894736842105,0.6111111111111112,0.6666666666666666,0.4705882352941176,0.5543478260869565,0.7,0.5,0.5931372549019608,0.7083333333333334,0.573170731707317,0.4130434782608695,0.037037037037037,0.1111111111111111,0.0277777777777777,,0.25,,0.8571428571428571,0.2857142857142857,0.7142857142857143,0.3076923076923077,0.7755102040816326,0.2978723404255319,,0.3529411764705882,,0.3636363636363636,1.0,0.8461538461538461,0.8333333333333334,0.72,0.6666666666666666,0.0888888888888888,98.0,1.0,16.2319587628866,13.186868686868689,15.688659793814432,12.570707070707073,0.0978260869565217,0.8888888888888888,1.0,0.5,0.391304347826087,0.5277777777777778,0.5428571428571428,0.3684210526315789,0.0978260869565217,0.6666666666666666,0.6666666666666666,0.1666666666666666,0.0869565217391304,0.3260869565217391,0.2666666666666666,0.2666666666666666,0.875,,,0.4,0.5,1.0,0.1470588235294117,0.8,0.1470588235294117,0.3529411764705882,0.25,0.5108695652173914,0.2666666666666666,0.4845714285714285,0.39933,0.4947060606060605,0.0520833333333333,0.0862068965517241,0.140495867768595,0.3884297520661157,8.503703703703703,25.967567567567567,0.4020618556701031,2026-04-25,42500143,OKC,4.0,,4.0,,,3.0,,,,1.0,,,,,0.5,0.5,1.0,,3.0,,,,,0.6,,,,,,,,,,,,,2025-26,2026,Playoffs,1610612756,PHX
48:00,96,96,27,32.0,13,192,16,20,3.0,6.0,3.0,5.0,9,21,2.0,7.0,7,1.0,13,28,2.0,4.0,4.0,8.0,27,48,17,35,26,131,3,9,2.0,4.0,5.0,17,4.0,13,5.0,9.0,13.0,36,28,26,42,9.0,2.0,28,13,5.0,14,14,28,10.0,10,4.0,,70,7.0,9,16,12,2.0,30,18,48,2.0,5,2.0,3.0,10,1.0,6,7,3.0,4.0,,17,5.0,8,20,2.0,25,,1.0,3.0,30,3.0,12,4.0,4.0,2.0,1.0,4.0,2.0,114,36,27,2.0,4.0,0.5185185185185185,0.5384615384615384,0.8235294117647058,0.4857142857142857,0.5,0.5555555555555556,0.4857142857142857,0.5625,0.3333333333333333,0.3076923076923077,0.6325301204819277,0.4615384615384615,0.5227272727272727,0.6770833333333334,0.53125,0.6206896551724138,0.4216867469879518,0.1041666666666666,0.1,0.1428571428571428,,0.5882352941176471,1.0,0.7058823529411765,0.4285714285714285,0.64,0.3888888888888889,0.6666666666666666,0.4102564102564102,1.0,0.3333333333333333,0.2,0.4,0.5,0.8333333333333334,0.7142857142857143,0.65,0.6,0.0606060606060606,96.0,0.5,15.569791666666667,14.430208333333333,14.902083333333335,13.673958333333331,0.2409638554216867,0.8,0.8888888888888888,0.625,0.253012048192771,0.4285714285714285,0.5,0.4444444444444444,0.0843373493975903,0.2857142857142857,0.2857142857142857,,0.0843373493975903,0.3373493975903614,0.4642857142857143,0.4814814814814814,0.7692307692307693,0.4615384615384615,0.5,0.3076923076923077,0.5,1.0,0.2272727272727272,0.6,0.0454545454545454,0.3636363636363636,0.5,0.6626506024096386,0.4642857142857143,0.5246493902439024,0.5020722222222223,0.5074272727272727,0.1304347826086956,0.2105263157894736,0.1297709923664122,0.2748091603053435,6.722916666666666,25.438235294117646,0.28125,2026-04-27,42500144,OKC,4.0,1.0,4.0,2.0,1.0,1.0,,,,1.0,0.0285714285714285,0.0357142857142857,0.5,0.3333333333333333,0.5714285714285714,0.5714285714285714,1.0,,1.0,,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,2025-26,2026,Playoffs,1610612756,PHX
