Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PtsUnassisted3s,SelfOReb,LostBallSteals,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,DefensiveGoaltends,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Season,year,SeasonType
48:00,97,95,31,33,19,192,20,36,5.0,10.0,8.0,15.0,6,17,7,23,2.0,3.0,1.0,4,18,,2.0,33,76,6,21,25,109,7,19,1.0,3.0,2.0,19,12.0,31.0,5.0,7.0,34,24,42,15.0,4.0,,18,4,8.0,12,5.0,17,3.0,2.0,7,2.0,3.0,39,6.0,20,,10,22,5.0,37,26,63,7,5,5,2.0,2.0,7,,1.0,12,2.0,11,20,2.0,23,2.0,31,3.0,1.0,12,3.0,4.0,2.0,2.0,4.0,4.0,1.0,,90,34,31,2.0,0.36363636363636365,0.3870967741935484,0.8333333333333334,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.4342105263157895,0.3684210526315789,0.3870967741935484,0.4329896907216495,0.38636363636363635,0.375,0.4909090909090909,0.3958333333333333,0.4358974358974359,0.21649484536082475,0.10526315789473684,0.16666666666666666,0.11764705882352941,0.4166666666666667,1.0,,0.7096774193548387,0.47619047619047616,0.7142857142857143,0.4,0.7111111111111111,0.45614035087719296,0.6875,0.36363636363636365,0.3333333333333333,0.42857142857142855,0.7,0.6666666666666666,0.75,0.8181818181818182,0.3333333333333333,96.0,1.0,15.164948453608247,14.83157894736842,13.505154639175258,14.378947368421052,0.3711340206185567,0.5555555555555556,0.6666666666666666,0.35,0.17525773195876287,0.35294117647058826,0.4,0.3333333333333333,0.23711340206185566,0.30434782608695654,0.30434782608695654,0.42857142857142855,0.030927835051546393,0.6666666666666666,0.6666666666666666,1.0,0.18556701030927836,0.2222222222222222,0.2222222222222222,0.75,0.45454545454545453,0.5,0.09090909090909091,,,0.4166666666666667,0.5333333333333333,0.027777777777777776,0.5876288659793815,0.2222222222222222,0.516019587628866,0.5232447368421053,0.4806152777777778,0.12149532710280374,0.1411764705882353,0.1743119266055046,0.3119266055045872,8.413157894736841,24.538095238095234,0.31958762886597936,2014-04-04,0021301140,PHX,,4.0,1.0,3.0,3.0,2.0,2.0,,,1.0,,1.0,0.2,,0.061224489795918366,0.4,0.1111111111111111,,1.0,3.0,,,,,,,,,1.0,1.0,0.045454545454545456,1.0,0.045454545454545456,1.0,,,,1.0,1.0,1.0,1.0,,,,2013-14,2014,Regular Season
48:00,91,93,15,51,14,184,16,32,6.0,10.0,2.0,6.0,11,25,7,21,1.0,4.0,,3,8,,,34,78,4,12,14,94,7,12,,2.0,,14,3.0,10.0,1.0,6.0,15,34,34,12.0,6.0,1.0,7,3,6.0,17,4.0,21,3.0,1.0,9,4.0,4.0,46,2.0,12,1.0,9,20,,29,15,44,10,5,5,1.0,2.0,5,1.0,3.0,10,1.0,6,19,,17,2.0,18,3.0,1.0,8,2.0,4.0,2.0,2.0,4.0,2.0,,,80,15,15,2.0,0.5,0.5483870967741935,1.0,0.3333333333333333,,0.36363636363636365,0.4358974358974359,0.5833333333333334,0.3,0.4444444444444444,0.5,0.4090909090909091,0.4793814432989691,0.5,0.5,0.13333333333333333,0.07692307692307693,0.09375,0.12,0.5,,0.5,0.6896551724137931,0.2727272727272727,0.5625,0.2857142857142857,0.6444444444444445,0.27450980392156865,0.4375,0.21428571428571427,0.14285714285714285,0.5,0.7,0.7142857142857143,0.6666666666666666,0.625,0.5,92.0,0.5,15.626373626373626,15.67741935483871,15.054945054945055,14.924731182795698,0.35555555555555557,0.5,0.5517241379310345,0.5625,0.2777777777777778,0.44,0.5,0.36363636363636365,0.23333333333333334,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.044444444444444446,0.25,0.25,1.0,0.08888888888888889,0.375,0.375,1.0,0.7142857142857143,0.6,,,,0.5454545454545454,0.3333333333333333,,0.4888888888888889,0.42857142857142855,0.48840955056179775,0.6011416666666667,0.46859090909090906,0.08421052631578947,0.0963855421686747,0.14893617021276595,0.1595744680851064,8.524358974358973,25.933333333333334,0.16483516483516483,2014-04-06,0021301157,NOP,1.0,1.0,1.0,,2.0,5.0,1.0,2.0,2.0,,,,1.0,,0.044444444444444446,0.3333333333333333,0.09090909090909091,1.0,,3.0,1.0,,1.0,,,,,,,2.0,0.14285714285714285,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,97,96,14,20,14,193,17,31,5.0,9.0,2.0,4.0,8,18,9,31,2.0,2.0,,3,9,1.0,2.0,34,80,5,11,16,99,6,10,1.0,2.0,2.0,17,4.0,10.0,1.0,6.0,17,28,40,15.0,6.0,,9,3,4.0,14,5.0,19,3.0,2.0,6,,8.0,43,1.0,14,,10,19,3.0,32,15,47,10,3,4,,1.0,8,,3.0,12,1.0,8,19,2.0,19,2.0,22,1.0,3.0,7,3.0,2.0,2.0,,2.0,2.0,,2.0,82,17,14,2.0,0.4117647058823529,0.45161290322580644,1.0,0.45454545454545453,0.5,0.45454545454545453,0.425,0.6,0.4,0.45604395604395603,0.625,0.5,0.485,0.6071428571428571,0.5666666666666667,0.12087912087912088,0.05,0.03225806451612903,0.1111111111111111,0.3333333333333333,1.0,,0.9047619047619048,0.3111111111111111,0.6666666666666666,0.16666666666666666,0.8055555555555556,0.29411764705882354,0.2857142857142857,0.4,0.2857142857142857,0.16666666666666666,1.0,1.0,0.8,0.5,1.0,96.5,1.0,16.257731958762886,13.572916666666666,15.793814432989691,13.208333333333334,0.34065934065934067,0.5483870967741935,0.5666666666666667,0.35294117647058826,0.1978021978021978,0.4444444444444444,0.5,,0.34065934065934067,0.2903225806451613,0.3,0.8888888888888888,0.02197802197802198,1.0,1.0,1.0,0.0989010989010989,0.3333333333333333,0.3333333333333333,1.0,0.75,0.5555555555555556,0.16666666666666666,0.5,1.0,0.36363636363636365,0.5,,0.46153846153846156,0.3333333333333333,0.48249945054945054,0.5448916666666667,0.45809545454545453,0.07216494845360824,0.08139534883720931,0.1717171717171717,0.1717171717171717,9.741249999999999,25.10909090909091,0.14432989690721648,2014-04-09,0021301172,SAC,1.0,1.0,1.0,,1.0,7.0,2.0,4.0,1.0,,1.0,2.0,1.0,,0.02127659574468085,,0.09090909090909091,1.0,,3.0,,,1.0,,,,,0.03225806451612903,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,92,93,4,24,11,185,20,35,4.0,7.0,1.0,2.0,5,19,9,19,2.0,3.0,,4,10,,1.0,34,73,6,13,13,99,4,10,,1.0,5.0,13,3.0,5.0,,,6,40,28,18.0,6.0,,10,4,3.0,20,6.0,26,4.0,2.0,14,1.0,5.0,58,1.0,13,,8,25,3.0,36,14,50,3,2,7,1.0,4.0,6,,1.0,13,1.0,9,19,3.0,12,,16,2.0,,9,,4.0,2.0,,4.0,3.0,,,86,6,4,,0.5882352941176471,0.6451612903225806,1.0,0.46153846153846156,,0.46153846153846156,0.4657534246575342,0.4,0.6,0.5,0.36363636363636365,0.6,0.532258064516129,0.5,0.6,0.1511627906976744,0.0410958904109589,0.02857142857142857,0.10526315789473684,0.5384615384615384,1.0,,0.7142857142857143,0.3333333333333333,0.7272727272727273,0.14285714285714285,0.717391304347826,0.30434782608695654,0.3333333333333333,0.5,0.1,0.16666666666666666,0.625,0.6153846153846154,0.8571428571428571,0.7,1.0,92.5,0.75,15.641304347826088,15.494623655913978,15.097826086956522,14.580645161290322,0.4069767441860465,0.5714285714285714,0.5882352941176471,0.7,0.22093023255813954,0.2631578947368421,0.29411764705882354,0.2,0.22093023255813954,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.03488372093023256,0.6666666666666666,0.6666666666666666,1.0,0.11627906976744186,0.4,0.4,1.0,0.6363636363636364,0.5714285714285714,0.09090909090909091,,,0.4,0.5,,0.5581395348837209,0.4,0.49907674418604653,0.4863863636363636,0.44084,0.0967741935483871,0.1125,0.13131313131313133,0.06060606060606061,7.710958904109589,24.36923076923077,0.043478260869565216,2014-04-11,0021301187,UTA,,,,,2.0,1.0,,,,,,2.0,,,0.046511627906976744,0.25,,,1.0,3.0,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
53:00,103,103,7,29,8,206,11,19,1.0,3.0,1.0,2.0,8,18,8,17,5.0,8.0,1.0,12,29,3.0,3.0,27,54,17,37,12,117,1,3,5.0,6.0,,17,1.0,3.0,4.0,2.0,7,18,36,39.0,2.0,,29,12,2.0,9,13.0,22,8.0,5.0,4,1.0,4.0,57,2.0,7,,7,24,5.0,36,9,45,10,4,7,1.0,5.0,8,,3.0,15,,15,27,2.0,12,1.0,16,1.0,1.0,4,1.0,,,,,,,,100,7,7,1.0,0.3333333333333333,0.34615384615384615,0.7647058823529411,0.4594594594594595,0.8333333333333334,0.4594594594594595,0.5,0.3333333333333333,0.3333333333333333,0.5769230769230769,0.9444444444444444,0.35714285714285715,0.5979381443298969,0.9444444444444444,0.4375,0.4065934065934066,0.037037037037037035,0.05263157894736842,0.05555555555555555,0.4666666666666667,0.8333333333333334,,0.8888888888888888,0.25925925925925924,0.5384615384615384,0.1,0.775,0.19148936170212766,0.5,0.1,0.2222222222222222,0.11764705882352941,1.0,0.5714285714285714,1.0,0.625,0.4,93.28301886792453,,14.844660194174757,16.02912621359223,14.446601941747574,15.699029126213592,0.2087912087912088,0.5789473684210527,0.6111111111111112,0.36363636363636365,0.1978021978021978,0.4444444444444444,0.47058823529411764,0.125,0.18681318681318682,0.47058823529411764,0.47058823529411764,0.5,0.08791208791208792,0.625,0.625,1.0,0.31868131868131866,0.41379310344827586,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.2857142857142857,0.5,0.14285714285714285,0.6153846153846154,0.41379310344827586,0.4953631868131868,0.5647375,0.39258571428571426,0.0625,0.07017543859649122,0.1452991452991453,0.05982905982905983,8.964814814814815,24.52162162162162,0.06796116504854369,2014-04-13,0021301201,GSW,,3.0,1.0,12.0,1.0,6.0,,2.0,,,,2.0,0.25,,0.022727272727272728,,0.42857142857142855,,1.0,2.0,,,1.0,,,,,,,3.0,0.3333333333333333,2.0,0.05128205128205128,2.0,1.0,0.02702702702702703,0.034482758620689655,0.6666666666666666,1.0,1.0,1.0,,,,2013-14,2014,Regular Season
48:00,97,97,22,23,9,194,12,17,1.0,2.0,3.0,3.0,5,13,9,20,2.0,3.0,1.0,6,31,,2.0,26,50,8,34,28,104,2,5,,2.0,6.0,10,4.0,10.0,7.0,11.0,25,28,24,18.0,2.0,,31,6,2.0,14,6.0,20,4.0,2.0,8,2.0,4.0,46,3.0,7,,10,24,2.0,36,10,46,4,3,5,,3.0,3,1.0,,8,,10,20,2.0,23,,33,2.0,,12,5.0,4.0,2.0,2.0,4.0,1.0,,,94,25,22,4.0,0.5384615384615384,0.56,0.75,0.23529411764705882,,0.23529411764705882,0.52,0.4,0.4,0.4523809523809524,0.2857142857142857,0.4117647058823529,0.5252525252525253,0.5,0.5208333333333334,0.40476190476190477,0.04,0.058823529411764705,0.07692307692307693,0.625,1.0,,0.5581395348837209,0.2916666666666667,0.625,0.11538461538461539,0.576271186440678,0.2,0.4,0.25,0.2727272727272727,0.12,0.4166666666666667,0.6,0.6190476190476191,0.8181818181818182,0.2,97.0,0.25,14.515463917525773,15.175257731958762,13.969072164948454,14.185567010309278,0.20238095238095238,0.7058823529411765,0.75,0.6666666666666666,0.15476190476190477,0.38461538461538464,0.4166666666666667,0.4,0.23809523809523808,0.45,0.45,0.4444444444444444,0.03571428571428571,0.6666666666666666,0.6666666666666666,1.0,0.36904761904761907,0.1935483870967742,0.1935483870967742,0.6666666666666666,0.2857142857142857,0.5,0.2857142857142857,,,0.17647058823529413,1.0,0.058823529411764705,0.6071428571428571,0.1935483870967742,0.5048386904761905,0.50445,0.5034117647058823,0.13829787234042554,0.2,0.09615384615384616,0.2403846153846154,10.614,24.491176470588236,0.2268041237113402,2014-04-16,0021301228,LAC,1.0,6.0,2.0,6.0,1.0,1.0,,,3.0,,,2.0,0.2857142857142857,,0.020833333333333332,,0.35294117647058826,0.16666666666666666,,2.0,,,2.0,,,,,,,,,1.0,0.029411764705882353,,,,,,,1.0,1.0,,1.0,,2013-14,2014,Regular Season
53:00,105,104,33,32,21,209,24,39,6.0,11.0,3.0,6.0,6,21,5,10,,3.0,,8,32,1.0,5.0,35,70,8,35,26,120,8,14,1.0,5.0,9.0,28,7.0,21.0,12.0,12.0,32,22,48,15.0,8.0,2.0,30,8,6.0,11,5.0,16,5.0,,9,1.0,1.0,37,10.0,14,3.0,7,26,4.0,37,27,64,5,1,7,,1.0,6,,,13,2.0,15,33,4.0,32,4.0,40,3.0,1.0,13,8.0,6.0,3.0,1.0,7.0,5.0,,,92,32,33,3.0,0.3142857142857143,0.3548387096774194,0.625,0.22857142857142856,0.2,0.24242424242424243,0.5,0.5714285714285714,0.3333333333333333,0.44761904761904764,0.5,0.30303030303030304,0.483739837398374,0.54,0.37209302325581395,0.3333333333333333,0.08571428571428572,0.1282051282051282,0.047619047619047616,0.5384615384615384,1.0,0.375,0.7027027027027027,0.4375,0.4117647058823529,0.4,0.6111111111111112,0.42105263157894735,0.4,0.46153846153846156,0.5,0.36363636363636365,0.5555555555555556,0.7142857142857143,0.7857142857142857,0.3076923076923077,0.75,94.64150943396227,0.7142857142857143,14.914285714285715,15.51923076923077,13.866666666666667,14.548076923076923,0.37142857142857144,0.6153846153846154,0.7058823529411765,0.375,0.2,0.2857142857142857,0.3,0.16666666666666666,0.09523809523809523,0.5,0.5,0.2,0.02857142857142857,,,,0.3047619047619048,0.25,0.25,0.625,0.5789473684210527,0.5454545454545454,0.2631578947368421,0.2,1.0,0.18181818181818182,0.5,,0.7047619047619048,0.26666666666666666,0.5022519417475728,0.5240416666666666,0.4357016129032258,0.11304347826086956,0.1625,0.23333333333333334,0.26666666666666666,5.578571428571428,26.4,0.3142857142857143,2014-04-20,0041300171,HOU,2.0,12.0,2.0,9.0,3.0,4.0,6.0,3.0,2.0,,,5.0,0.16666666666666666,0.6666666666666666,0.058823529411764705,0.3333333333333333,0.36363636363636365,0.16666666666666666,,6.0,2.0,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,1.0,,,2013-14,2014,Playoffs
48:00,99,98,45,28,18,197,29,48,4.0,9.0,11.0,15.0,6,20,1,6,1.0,4.0,,2,12,,1.0,36,74,3,16,24,105,4,12,1.0,2.0,8.0,19,15.0,27.0,8.0,14.0,47,26,46,9.0,8.0,,12,2,11.0,13,3.0,16,2.0,1.0,12,,1.0,35,2.0,17,1.0,12,18,1.0,31,20,51,7,3,5,1.0,3.0,10,1.0,2.0,15,2.0,8,27,3.0,28,4.0,30,2.0,,12,4.0,4.0,1.0,3.0,4.0,3.0,,,86,47,45,4.0,0.3611111111111111,0.40625,1.0,0.1875,0.5,0.1875,0.4864864864864865,0.3333333333333333,0.5555555555555556,0.45,0.39285714285714285,0.4714285714285714,0.5048076923076923,0.5277777777777778,0.5465116279069767,0.17777777777777778,0.14864864864864866,0.10416666666666667,0.3,0.3333333333333333,1.0,0.3333333333333333,0.6206896551724138,0.4473684210526316,0.8571428571428571,0.15384615384615385,0.6976744186046512,0.37254901960784315,0.5263157894736842,0.42857142857142855,0.2,,0.6,0.6666666666666666,0.5833333333333334,0.8571428571428571,,98.5,0.75,13.121212121212121,16.132653061224488,12.171717171717171,15.63265306122449,0.5333333333333333,0.6041666666666666,0.6744186046511628,0.41379310344827586,0.2222222222222222,0.3,0.42857142857142855,,0.06666666666666667,0.16666666666666666,0.16666666666666666,1.0,0.044444444444444446,0.25,0.25,1.0,0.13333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.6428571428571429,0.4444444444444444,0.07142857142857142,,,0.42857142857142855,0.7333333333333333,,0.7111111111111111,0.16666666666666666,0.5013983333333333,0.4854769230769231,0.49306999999999995,0.12,0.14285714285714285,0.18095238095238095,0.44761904761904764,4.4837837837837835,25.10625,0.45454545454545453,2014-04-23,0041300172,HOU,1.0,8.0,1.0,,2.0,4.0,7.0,1.0,2.0,,1.0,2.0,0.125,0.6666666666666666,0.05,,0.22857142857142856,0.125,1.0,2.0,1.0,1.0,1.0,,,,,,,1.0,0.07142857142857142,,,1.0,,,,1.0,1.0,,,,,,2013-14,2014,Playoffs
53:00,99,97,29,36,23,196,23,48,8.0,15.0,3.0,7.0,6,15,4,11,3.0,8.0,2.0,9,23,1.0,2.0,33,74,12,31,19,121,11,18,1.0,3.0,,25,6.0,14.0,11.0,10.0,31,22,44,27.0,12.0,1.0,22,9,9.0,11,9.0,20,6.0,3.0,8,3.0,,49,9.0,16,,12,22,,34,25,59,4,3,5,1.0,2.0,4,,1.0,9,4.0,11,28,,24,1.0,22,1.0,1.0,6,5.0,4.0,3.0,1.0,4.0,2.0,,,96,31,29,4.0,0.3333333333333333,0.4074074074074074,0.75,0.3870967741935484,0.3333333333333333,0.4,0.44594594594594594,0.6111111111111112,0.42857142857142855,0.4857142857142857,0.5952380952380952,0.42,0.5217391304347826,0.5952380952380952,0.5,0.29523809523809524,0.12162162162162163,0.16666666666666666,0.06666666666666667,0.5555555555555556,,,0.6875,0.3902439024390244,0.75,0.5,0.7083333333333334,0.423728813559322,0.4,0.5555555555555556,0.14285714285714285,0.6923076923076923,0.5,0.5833333333333334,0.9166666666666666,0.7142857142857143,1.0,88.75471698113208,0.5,16.696969696969695,15.742268041237113,15.454545454545455,15.103092783505154,0.45714285714285713,0.4791666666666667,0.575,0.34782608695652173,0.14285714285714285,0.4,0.42857142857142855,0.5,0.10476190476190476,0.36363636363636365,0.36363636363636365,,0.0761904761904762,0.375,0.375,1.0,0.21904761904761905,0.391304347826087,0.4090909090909091,0.6666666666666666,0.7142857142857143,0.5333333333333333,0.09523809523809523,0.5,1.0,0.28,0.42857142857142855,0.08,0.7523809523809524,0.4090909090909091,0.5137759615384615,0.5562966666666667,0.4827020833333333,0.05454545454545454,0.0759493670886076,0.2066115702479339,0.256198347107438,5.2337837837837835,25.36774193548387,0.29292929292929293,2014-04-25,0041300173,HOU,3.0,9.0,3.0,9.0,4.0,1.0,3.0,2.0,3.0,,,4.0,0.2727272727272727,,0.08163265306122448,,0.36,0.3333333333333333,,3.0,1.0,1.0,1.0,,,,,,1.0,1.0,0.047619047619047616,,,,1.0,0.03225806451612903,0.043478260869565216,,,,,,,,2013-14,2014,Playoffs
53:00,102,103,21,29,15,205,16,27,3.0,5.0,3.0,6.0,7,18,7,11,4.0,9.0,2.0,7,19,1.0,3.0,30,56,11,28,27,120,4,6,3.0,7.0,1.0,18,4.0,9.0,7.0,8.0,25,18,42,21.0,4.0,,19,7,8.0,9,7.0,16,4.0,3.0,6,1.0,2.0,39,4.0,11,,12,20,4.0,36,15,51,5,3,10,3.0,4.0,6,,,16,,7,27,1.0,24,,38,1.0,2.0,13,4.0,3.0,3.0,,4.0,3.0,,,102,25,21,4.0,0.3,0.32142857142857145,0.6363636363636364,0.39285714285714285,0.42857142857142855,0.39285714285714285,0.5357142857142857,0.6666666666666666,0.4444444444444444,0.5535714285714286,0.6538461538461539,0.53125,0.5891089108910891,0.6,0.5681818181818182,0.3333333333333333,0.14285714285714285,0.2222222222222222,0.05555555555555555,0.625,0.8,,0.7142857142857143,0.4230769230769231,0.8,0.23529411764705882,0.7441860465116279,0.3488372093023256,0.2727272727272727,0.45454545454545453,0.75,0.25,0.6923076923076923,0.6,0.8,0.7,1.0,92.83018867924528,0.75,15.990196078431373,15.03883495145631,15.117647058823529,14.70873786407767,0.32142857142857145,0.5925925925925926,0.7619047619047619,0.375,0.21428571428571427,0.3888888888888889,0.4117647058823529,0.14285714285714285,0.13095238095238096,0.6363636363636364,0.7,0.2857142857142857,0.10714285714285714,0.4444444444444444,0.4444444444444444,0.75,0.2261904761904762,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.38461538461538464,0.6,0.23076923076923078,0.3333333333333333,1.0,0.375,0.5,0.125,0.6547619047619048,0.3684210526315789,0.5175595238095239,0.57855,0.543315625,0.14432989690721648,0.19117647058823528,0.15,0.20833333333333334,6.608928571428572,24.335714285714285,0.20588235294117646,2014-04-27,0041300174,HOU,1.0,5.0,3.0,12.0,1.0,2.0,3.0,2.0,,,,1.0,0.42857142857142855,0.2,0.02857142857142857,0.3333333333333333,0.3125,0.2,,6.0,,2.0,1.0,,1.0,,,0.09090909090909091,,4.0,0.3076923076923077,1.0,0.034482758620689655,2.0,,,,0.5,1.0,2.0,1.0,1.0,,,2013-14,2014,Playoffs
48:00,91,90,17,29,15,181,22,42,5.0,9.0,4.0,6.0,8,18,5,6,2.0,5.0,,6,20,1.0,3.0,35,66,8,25,14,108,6,12,1.0,5.0,2.0,17,5.0,9.0,4.0,8.0,21,32,38,21.0,2.0,,20,6,13.0,16,7.0,23,5.0,2.0,12,4.0,,53,5.0,14,1.0,15,18,4.0,37,20,57,7,5,8,2.0,4.0,5,,,13,2.0,8,21,2.0,21,1.0,18,2.0,,5,5.0,6.0,3.0,2.0,8.0,3.0,,,91,21,17,4.0,0.45714285714285713,0.47058823529411764,0.875,0.32,0.2,0.32,0.5303030303030303,0.5,0.5555555555555556,0.5164835164835165,0.4411764705882353,0.5,0.5454545454545454,0.4722222222222222,0.5833333333333334,0.27472527472527475,0.19696969696969696,0.2619047619047619,0.1111111111111111,0.6153846153846154,1.0,0.5,0.6,0.4666666666666667,0.9375,0.3333333333333333,0.717391304347826,0.4222222222222222,0.6,0.2222222222222222,,0.4166666666666667,0.625,0.42857142857142855,0.875,0.9285714285714286,1.0,90.5,0.375,16.681318681318682,15.133333333333333,15.31868131868132,14.655555555555555,0.46153846153846156,0.5238095238095238,0.7096774193548387,0.5454545454545454,0.1978021978021978,0.4444444444444444,0.5,0.5,0.06593406593406594,0.8333333333333334,0.8333333333333334,,0.054945054945054944,0.4,0.4,1.0,0.21978021978021978,0.3,0.3157894736842105,0.8333333333333334,0.5294117647058824,0.5555555555555556,0.17647058823529413,0.3333333333333333,1.0,0.46153846153846156,0.6666666666666666,,0.7362637362637363,0.3,0.5502923076923076,0.5441807692307692,0.5620730769230768,0.05319148936170213,0.07246376811594203,0.1574074074074074,0.19444444444444445,4.393939393939394,24.4,0.18681318681318682,2014-04-30,0041300175,HOU,1.0,4.0,1.0,3.0,,2.0,,2.0,4.0,,1.0,3.0,0.25,,,0.6,0.3076923076923077,0.25,,4.0,,,,,2.0,2.0,1.0,,1.0,2.0,0.11764705882352941,,,,1.0,0.04,0.05,,,,,,,,2013-14,2014,Playoffs
