Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Corner3Assists,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,Fg3aBlocked,FTOffRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceTurnovers,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,3SecondViolations,Corner3PctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,BlockedLongMidRange,Clear Path Fouls,BlockedCorner3,HeaveMakes,Season,year,SeasonType
48:00,91,91,40.0,31,10,182,12,23,1.0,4.0,3.0,6.0,9,14,10,19,3,8,1.0,3.0,31,56,9,22,24,113,2,8,6.0,10,14.0,23.0,2.0,8.0,12.0,46.0,26,36,24,3.0,,7,3,4.0,13,8,21,3.0,5,2.0,6.0,50,8,9,15,3.0,27,12,39,1.0,9,6.0,3.0,11,7.0,3,4.0,,14,8.0,13,,21,,,21,,29,1.0,5.0,8,3,2.0,1.0,3,1.0,103,46.0,40.0,2.0,0.41935483870967744,0.41935483870967744,0.8888888888888888,0.4090909090909091,0.25,0.42857142857142855,0.5535714285714286,0.25,0.6086956521739131,0.5705128205128205,0.25,0.5483870967741935,0.6067415730337079,0.4090909090909091,0.5972222222222222,0.28205128205128205,0.07142857142857142,0.08695652173913043,0.14285714285714285,0.7857142857142857,1.0,0.625,0.32,0.6923076923076923,0.6486486486486487,0.3333333333333333,0.36363636363636365,0.6,0.1111111111111111,0.5384615384615384,0.5714285714285714,1.0,0.8181818181818182,,0.03125,91.0,0.3333333333333333,16.604395604395606,15.043956043956044,15.571428571428571,14.208791208791208,0.2948717948717949,0.5217391304347826,0.5714285714285714,0.4166666666666667,0.1794871794871795,0.6428571428571429,0.75,0.2222222222222222,0.24358974358974358,0.5263157894736842,0.5263157894736842,0.6,0.10256410256410256,0.375,0.375,1.0,0.5,0.25,0.1935483870967742,0.5,0.0967741935483871,0.3333333333333333,0.5769230769230769,0.42857142857142855,0.5114896103896104,0.5285857142857143,0.50213,0.10465116279069768,0.12698412698412698,0.08849557522123894,0.40707964601769914,8.642857142857142,24.722727272727273,0.43956043956043955,2014-03-16,0021300989,MIA,6.0,14.0,,,5.0,,,,1.0,5.0,4.0,,4.0,3.0,3.0,3.0,,0.36363636363636365,0.5,0.2857142857142857,0.1794871794871795,0.42857142857142855,0.42857142857142855,0.8333333333333334,,,,,0.16129032258064516,,,1.0,,1.0,1.0,,,,,1.0,1.0,,1.0,,,,0.2,1.0,,0.043478260869565216,,,,,,,,,,,2013-14,2014,Regular Season
48:00,101,99,18.0,26,10,200,12,22,2.0,4.0,1.0,1.0,7,18,11,25,2,11,1.0,2.0,30,65,4,18,14,86,2,7,3.0,7,3.0,8.0,2.0,5.0,6.0,18.0,34,26,12,,2.0,11,2,12.0,17,4,21,2.0,8,2.0,7.0,46,6,11,13,3.0,27,10,37,1.0,9,6.0,3.0,7,4.0,12,3.0,2.0,19,3.0,13,,25,,1.0,21,4.0,18,3.0,,8,4,2.0,1.0,4,2.0,79,18.0,18.0,2.0,0.5666666666666667,0.5862068965517241,1.0,0.2222222222222222,0.4,0.2222222222222222,0.46153846153846156,0.2857142857142857,0.375,0.43373493975903615,0.2857142857142857,0.46153846153846156,0.4777777777777778,0.4375,0.5625,0.21686746987951808,0.18461538461538463,0.18181818181818182,0.3888888888888889,0.3684210526315789,1.0,0.6190476190476191,0.17142857142857143,0.9166666666666666,0.7272727272727273,0.20833333333333334,,0.18181818181818182,0.2857142857142857,0.5,0.6,0.8333333333333334,0.9090909090909091,1.0,0.027777777777777776,100.0,0.5,15.396039603960396,13.383838383838384,14.881188118811881,13.02020202020202,0.26506024096385544,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.21686746987951808,0.3888888888888889,0.6363636363636364,0.2857142857142857,0.30120481927710846,0.44,0.4583333333333333,0.6363636363636364,0.13253012048192772,0.18181818181818182,0.18181818181818182,1.0,0.5714285714285714,0.5,0.07692307692307693,1.0,0.15384615384615385,0.5,0.4819277108433735,0.18181818181818182,0.48441144578313255,0.469175,0.46590000000000004,0.10112359550561797,0.11428571428571428,0.08139534883720931,0.20930232558139536,10.006153846153845,24.75,0.1782178217821782,2014-03-17,0021301000,UTA,2.0,7.0,,,3.0,,,,,2.0,4.0,1.0,,,1.0,1.0,,0.3076923076923077,0.125,0.6,0.08433734939759036,0.2857142857142857,0.2857142857142857,1.0,,,,,0.23076923076923078,,,2.0,,4.0,1.0,,,,,0.5,1.0,,2.0,0.04,,,0.3333333333333333,1.0,,0.05263157894736842,1.0,,,,,,1.0,,,,2013-14,2014,Regular Season
48:00,98,100,16.0,19,14,198,14,28,5.0,7.0,1.0,2.0,10,21,2,10,10,21,1.0,3.0,26,59,12,28,18,106,6,9,7.0,19,2.0,9.0,1.0,4.0,8.0,15.0,38,14,27,9.0,6.0,21,10,6.0,19,9,28,7.0,9,9.0,1.0,65,11,13,12,1.0,26,14,40,,6,3.0,3.0,11,8.0,5,3.0,,16,2.0,10,1.0,16,1.0,1.0,20,2.0,23,1.0,,9,3,1.0,1.0,3,3.0,87,15.0,16.0,1.0,0.7307692307692307,0.8260869565217391,0.75,0.42857142857142855,0.25,0.42857142857142855,0.4406779661016949,0.6666666666666666,0.2222222222222222,0.5057471264367817,0.6666666666666666,0.2692307692307692,0.5408163265306123,0.6785714285714286,0.4411764705882353,0.3218390804597701,0.1016949152542373,0.17857142857142858,0.047619047619047616,0.6875,0.5,0.8571428571428571,0.3333333333333333,0.65,0.7352941176470589,0.2916666666666667,0.42857142857142855,0.36363636363636365,0.125,0.75,1.0,0.8,0.5833333333333334,0.75,,99.0,1.0,15.642857142857142,13.47,15.377551020408163,12.88,0.3218390804597701,0.5,0.6086956521739131,0.6428571428571429,0.2413793103448276,0.47619047619047616,0.5,0.9,0.11494252873563218,0.2,0.2,0.5,0.2413793103448276,0.47619047619047616,0.5,0.7,0.7777777777777778,0.7142857142857143,0.15384615384615385,0.5,0.23076923076923078,0.3333333333333333,0.6436781609195402,0.47619047619047616,0.48244770114942526,0.5119714285714286,0.44930000000000003,0.09473684210526316,0.13432835820895522,0.1792452830188679,0.14150943396226415,7.2677966101694915,24.764285714285712,0.16326530612244897,2014-03-20,0021301019,MIN,2.0,7.0,,,1.0,,,,,2.0,3.0,1.0,,,3.0,3.0,,0.2,0.2,0.2,0.08045977011494253,0.2857142857142857,0.2857142857142857,1.0,,,,,0.07692307692307693,1.0,,1.0,,,,,0.03571428571428571,0.047619047619047616,,0.4,,,,,,,,,1.0,,,,,,,,1.0,,,,2013-14,2014,Regular Season
48:00,98,98,17.0,30,11,196,18,31,3.0,8.0,4.0,5.0,12,24,10,20,3,10,,4.0,40,75,6,17,13,111,3,10,,9,7.0,11.0,2.0,6.0,5.0,25.0,52,28,18,,,9,3,9.0,26,6,32,3.0,14,7.0,5.0,70,14,20,15,2.0,37,16,53,3.0,7,4.0,3.0,9,5.0,9,4.0,,18,2.0,13,,27,,1.0,18,2.0,17,1.0,,7,4,2.0,1.0,4,3.0,102,25.0,17.0,5.0,0.65,0.65,1.0,0.35294117647058826,0.3333333333333333,0.375,0.5333333333333333,0.3,0.6363636363636364,0.532608695652174,0.32142857142857145,0.5882352941176471,0.5495049504950495,0.32142857142857145,0.625,0.18478260869565216,0.12,0.22580645161290322,0.08333333333333333,0.5,0.6666666666666666,0.8333333333333334,0.4,0.9090909090909091,0.875,0.35555555555555557,0.38461538461538464,0.5,0.3,0.7777777777777778,1.0,0.5,0.9375,0.8333333333333334,0.08571428571428572,98.0,0.75,15.39795918367347,13.989795918367347,14.551020408163266,13.60204081632653,0.33695652173913043,0.5806451612903226,0.75,0.7777777777777778,0.2608695652173913,0.5,0.5454545454545454,0.5833333333333334,0.21739130434782608,0.5,0.5,0.5,0.10869565217391304,0.3,0.3,1.0,0.5714285714285714,0.375,0.29411764705882354,0.8,0.23529411764705882,,0.5217391304347826,0.3333333333333333,0.5059489010989011,0.5609125,0.522365625,0.07142857142857142,0.08641975308641975,0.08108108108108109,0.22522522522522523,7.913333333333333,25.970588235294116,0.17346938775510204,2014-03-22,0021301033,CLE,3.0,7.0,,2.0,2.0,2.0,1.0,4.0,1.0,3.0,2.0,,1.0,,3.0,1.0,0.25,0.2,0.16666666666666666,0.25,0.07608695652173914,0.42857142857142855,0.5,1.0,0.14285714285714285,,,0.14285714285714285,0.11764705882352941,1.0,,4.0,1.0,,1.0,,0.058823529411764705,,,0.3333333333333333,2.0,1.0,2.0,,0.5,1.0,1.0,,,,,0.14285714285714285,,,,,1.0,,,,2013-14,2014,Regular Season
48:00,87,87,30.0,20,15,174,12,26,4.0,6.0,4.0,7.0,8,18,8,21,3,16,1.0,8.0,28,65,4,21,21,89,8,14,2.0,18,8.0,17.0,1.0,9.0,9.0,28.0,20,36,6,6.0,8.0,16,3,7.0,10,2,12,1.0,3,3.0,4.0,26,15,8,20,3.0,31,18,49,1.0,7,5.0,2.0,5,1.0,5,4.0,1.0,10,5.0,9,,18,1.0,1.0,24,4.0,25,3.0,,13,4,3.0,1.0,4,2.0,71,28.0,30.0,,0.35714285714285715,0.4166666666666667,0.5,0.19047619047619047,0.1111111111111111,0.19047619047619047,0.4307692307692308,0.5714285714285714,0.47058823529411764,0.3953488372093023,0.47058823529411764,0.36538461538461536,0.4587628865979381,0.5,0.45161290322580644,0.2441860465116279,0.1076923076923077,0.23076923076923078,,0.5,1.0,0.7142857142857143,0.4166666666666667,0.5333333333333333,0.6511627906976745,0.36,0.6428571428571429,0.2222222222222222,0.3076923076923077,0.5714285714285714,0.6428571428571429,1.0,0.5,0.6,0.023255813953488372,87.0,0.5,17.24137931034483,15.862068965517242,15.827586206896552,14.666666666666666,0.3023255813953488,0.46153846153846156,0.6,0.25,0.20930232558139536,0.4444444444444444,0.4444444444444444,0.375,0.2441860465116279,0.38095238095238093,0.4,0.5,0.18604651162790697,0.1875,0.1875,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.2692307692307692,0.5714285714285714,0.3076923076923077,0.125,0.5465116279069767,0.1875,0.49937790697674417,0.5083441176470588,0.47115961538461537,0.13541666666666666,0.17333333333333334,0.20224719101123595,0.3146067415730337,8.298461538461538,25.17142857142857,0.3448275862068966,2014-03-24,0021301047,CHA,1.0,5.0,,,1.0,3.0,,3.0,,1.0,3.0,1.0,2.0,1.0,1.0,1.0,,0.21428571428571427,0.1,0.5,0.05813953488372093,0.2,0.2,1.0,,,,0.17647058823529413,0.038461538461538464,,,,,1.0,,,,,,,,,,0.047619047619047616,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,104,105,25.0,51,17,209,16,28,3.0,6.0,2.0,5.0,3,14,2,12,9,25,3.0,5.0,21,54,14,36,14,98,4,11,1.0,18,2.0,9.0,5.0,10.0,5.0,24.0,24,18,33,9.0,4.0,23,8,5.0,12,11,23,6.0,10,1.0,1.0,57,10,13,14,3.0,30,18,48,1.0,9,5.0,4.0,13,10.0,9,3.0,1.0,22,5.0,15,,26,3.0,,22,3.0,22,2.0,,10,5,3.0,2.0,5,3.0,80,24.0,25.0,4.0,0.5714285714285714,0.631578947368421,0.7857142857142857,0.3888888888888889,0.5,0.37142857142857144,0.3888888888888889,0.36363636363636365,0.2222222222222222,0.4666666666666667,0.53125,0.5,0.49,0.5294117647058824,0.5,0.4,0.09259259259259259,0.14285714285714285,0.07142857142857142,0.5909090909090909,0.5,0.4827586206896552,0.30303030303030304,0.8125,0.6,0.32727272727272727,0.3333333333333333,0.36363636363636365,0.2,0.4117647058823529,0.5,0.75,0.7857142857142857,1.0,0.02040816326530612,104.5,0.6,14.26923076923077,13.295238095238096,13.278846153846153,12.276190476190477,0.3111111111111111,0.5714285714285714,0.6666666666666666,0.625,0.15555555555555556,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.13333333333333333,0.16666666666666666,0.16666666666666666,0.5,0.2777777777777778,0.36,0.375,0.6666666666666666,0.375,0.5,0.2631578947368421,0.4,0.2631578947368421,0.6,0.7111111111111111,0.34782608695652173,0.5468067415730337,0.5194181818181818,0.551563888888889,0.10204081632653061,0.16129032258064516,0.1836734693877551,0.24489795918367346,6.816666666666667,25.41111111111111,0.2403846153846154,2014-03-27,0021301072,PHI,5.0,11.0,,2.0,5.0,3.0,3.0,5.0,1.0,5.0,8.0,1.0,2.0,1.0,2.0,2.0,0.6,0.36363636363636365,0.4375,0.16666666666666666,0.12222222222222222,0.45454545454545453,0.45454545454545453,1.0,0.125,,,0.1875,0.2631578947368421,1.0,,6.0,,,,,0.027777777777777776,0.04,,,2.0,3.0,1.0,,1.0,0.6666666666666666,0.4,,,,,,,,,,,,,1.0,2013-14,2014,Regular Season
48:00,100,100,34.0,59,14,200,14,21,2.0,5.0,3.0,7.0,10,17,6,10,9,29,4.0,12.0,30,48,12,41,22,118,3,6,4.0,10,7.0,13.0,5.0,15.0,14.0,43.0,38,22,21,15.0,2.0,28,9,3.0,19,7,26,4.0,13,3.0,3.0,59,4,14,18,3.0,35,14,49,,10,6.0,4.0,2,2.0,7,,,9,3.0,19,3.0,29,2.0,2.0,25,,36,2.0,,11,10,8.0,2.0,10,5.0,108,43.0,34.0,3.0,0.6333333333333333,0.6551724137931034,0.5833333333333334,0.2926829268292683,0.3333333333333333,0.3,0.625,0.5,0.5384615384615384,0.5393258426966292,0.3333333333333333,0.5178571428571429,0.5566037735849056,0.4166666666666667,0.5512820512820513,0.4606741573033708,0.0625,0.09523809523809523,0.058823529411764705,0.2222222222222222,0.6,0.6206896551724138,0.2222222222222222,0.7777777777777778,0.6808510638297872,0.26666666666666666,0.14285714285714285,0.2857142857142857,0.25,0.6,0.5,1.0,0.7647058823529411,1.0,,100.0,0.5,14.78,14.02,14.02,13.01,0.23595505617977527,0.6666666666666666,0.7368421052631579,0.9285714285714286,0.19101123595505617,0.5882352941176471,0.625,0.3,0.11235955056179775,0.6,0.6,0.5,0.3258426966292135,0.3103448275862069,0.3103448275862069,0.4444444444444444,0.5555555555555556,0.4,0.25,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.6966292134831461,0.32142857142857145,0.5144664772727272,0.5149875,0.5125925925925926,0.11224489795918367,0.19298245614035087,0.0847457627118644,0.3644067796610169,7.308333333333334,25.582926829268295,0.34,2014-03-29,0021301088,LAC,3.0,12.0,,2.0,3.0,1.0,,3.0,1.0,3.0,8.0,2.0,2.0,,8.0,5.0,,0.2962962962962963,0.3333333333333333,0.2222222222222222,0.1348314606741573,0.25,0.25,1.0,0.2222222222222222,,,0.1111111111111111,0.10714285714285714,,2.0,2.0,,1.0,,,,,0.3333333333333333,0.5,1.0,,2.0,,,,0.3333333333333333,,,,,,,,,1.0,,,,,2013-14,2014,Regular Season
48:00,97,97,15.0,45,6,194,20,25,2.0,2.0,4.0,4.0,9,16,9,17,4,15,,1.0,38,58,6,25,11,105,4,4,,8,8.0,11.0,,2.0,,16.0,36,40,15,3.0,6.0,14,4,2.0,18,5,23,3.0,13,1.0,4.0,51,3,19,18,2.0,39,6,45,1.0,9,3.0,6.0,6,3.0,7,3.0,2.0,13,3.0,11,,26,1.0,3.0,16,1.0,17,1.0,2.0,8,5,5.0,,5,1.0,97,16.0,15.0,3.0,0.47368421052631576,0.5142857142857142,0.8333333333333334,0.24,,0.25,0.6551724137931034,1.0,0.7272727272727273,0.5662650602409639,0.8,0.6153846153846154,0.5777777777777777,0.8,0.6153846153846154,0.30120481927710846,0.034482758620689655,0.08,,0.46153846153846156,1.0,0.6666666666666666,0.15,0.76,0.7115384615384616,0.15789473684210525,0.4,0.14285714285714285,,0.5,1.0,1.0,0.8235294117647058,0.625,0.02857142857142857,97.0,0.2,15.608247422680412,14.082474226804123,15.43298969072165,13.268041237113403,0.30120481927710846,0.8,0.8695652173913043,0.65,0.1927710843373494,0.5625,0.5625,0.1111111111111111,0.20481927710843373,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.18072289156626506,0.26666666666666666,0.2857142857142857,0.75,0.4,1.0,0.3076923076923077,1.0,0.07692307692307693,,0.6024096385542169,0.2857142857142857,0.519080487804878,0.5451,0.45185000000000003,0.08888888888888889,0.12307692307692308,0.0761904761904762,0.1523809523809524,8.360344827586207,25.816,0.15463917525773196,2014-04-01,0021301111,BKN,2.0,10.0,,1.0,1.0,,,1.0,1.0,2.0,3.0,1.0,,1.0,,,,0.16666666666666666,0.2,0.125,0.12048192771084337,0.2,0.2,1.0,0.2,,,,0.07692307692307693,1.0,,1.0,,,2.0,,0.04,0.06666666666666667,,,,,1.0,,,,,,1.0,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,100,101,37.0,32,6,201,13,18,3.0,3.0,4.0,7.0,5,11,6,21,6,16,3.0,5.0,24,50,10,25,29,107,3,3,2.0,11,11.0,18.0,5.0,8.0,16.0,53.0,24,24,24,6.0,2.0,15,6,1.0,12,8,20,4.0,9,2.0,1.0,48,3,13,23,1.0,37,6,43,,7,3.0,4.0,8,4.0,6,4.0,,14,5.0,15,3.0,25,3.0,2.0,30,1.0,39,3.0,,15,3,1.0,2.0,3,1.0,96,53.0,37.0,2.0,0.5,0.5217391304347826,0.8,0.4,0.625,0.4166666666666667,0.48,1.0,0.6111111111111112,0.52,0.9,0.7115384615384616,0.5752688172043011,0.9166666666666666,0.7361111111111112,0.3333333333333333,0.02,,0.09090909090909091,0.5714285714285714,1.0,0.696969696969697,0.11538461538461539,0.7647058823529411,0.72,0.15,0.4,,0.06666666666666667,0.5625,0.6666666666666666,1.0,0.75,0.8,,100.5,0.3333333333333333,15.95,12.722772277227723,15.49,12.227722772277227,0.24,0.7222222222222222,0.7222222222222222,0.6923076923076923,0.14666666666666667,0.45454545454545453,0.5,0.4,0.28,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.21333333333333335,0.375,0.375,0.6666666666666666,0.6,1.0,0.2692307692307692,0.5714285714285714,0.19230769230769232,0.6,0.5733333333333334,0.4,0.4742317567567568,0.5805833333333333,0.49014,0.1724137931034483,0.24193548387096775,0.102803738317757,0.4953271028037383,10.144,25.92,0.37,2014-04-02,0021301118,TOR,4.0,9.0,1.0,2.0,3.0,,1.0,2.0,1.0,4.0,3.0,1.0,2.0,4.0,6.0,6.0,0.5,0.21428571428571427,0.3333333333333333,,0.12,0.4444444444444444,0.4444444444444444,1.0,0.4,0.5,1.0,,0.11538461538461539,,,,,1.0,2.0,,,,,0.6666666666666666,2.0,,,,,,0.6666666666666666,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,96,97,25.0,35,11,193,16,21,4.0,6.0,4.0,5.0,2,12,7,21,8,19,1.0,4.0,25,54,13,31,18,107,4,6,3.0,17,5.0,11.0,2.0,7.0,9.0,25.0,30,20,27,12.0,6.0,19,8,2.0,15,9,24,4.0,10,1.0,4.0,57,7,15,19,2.0,36,11,47,,5,2.0,3.0,8,4.0,6,4.0,1.0,14,5.0,14,,24,1.0,1.0,21,2.0,20,1.0,1.0,8,8,7.0,1.0,8,5.0,90,25.0,25.0,1.0,0.6,0.6818181818181818,0.6923076923076923,0.41935483870967744,0.2857142857142857,0.41935483870967744,0.46296296296296297,0.6666666666666666,0.45454545454545453,0.5235294117647059,0.875,0.4444444444444444,0.5638297872340425,0.85,0.5434782608695652,0.36470588235294116,0.037037037037037035,0.047619047619047616,,0.5714285714285714,1.0,0.7037037037037037,0.2413793103448276,0.8823529411764706,0.7727272727272727,0.2391304347826087,,0.2,0.35714285714285715,0.8125,0.2857142857142857,1.0,0.8333333333333334,1.0,,96.5,0.625,15.572916666666666,14.278350515463918,15.072916666666666,14.082474226804123,0.24705882352941178,0.7619047619047619,0.8,0.625,0.1411764705882353,0.16666666666666666,0.16666666666666666,0.5,0.24705882352941178,0.3333333333333333,0.35,0.5714285714285714,0.2235294117647059,0.42105263157894735,0.42105263157894735,0.5,0.75,0.6666666666666666,0.2777777777777778,0.8,0.2222222222222222,0.25,0.611764705882353,0.42105263157894735,0.5087694117647058,0.58464,0.4820583333333333,0.08695652173913043,0.13114754098360656,0.1588785046728972,0.2336448598130841,9.505555555555555,24.948387096774194,0.2604166666666667,2014-04-04,0021301139,OKC,5.0,12.0,2.0,2.0,3.0,,2.0,2.0,,5.0,4.0,,1.0,1.0,2.0,1.0,1.0,0.23529411764705882,0.2,0.2857142857142857,0.1411764705882353,0.4166666666666667,0.4166666666666667,1.0,0.25,1.0,1.0,,0.16666666666666666,,,2.0,,2.0,1.0,,,,,,1.0,,1.0,0.047619047619047616,,,0.3333333333333333,,1.0,,,,,,,1.0,,,,,2013-14,2014,Regular Season
53:00,115,115,16.0,36,17,230,23,37,6.0,6.0,,1.0,7,24,7,15,7,19,,,37,76,14,31,9,125,10,10,2.0,34,1.0,8.0,,,3.0,5.0,34,40,33,9.0,8.0,19,7,10.0,17,11,28,4.0,10,2.0,5.0,67,14,20,15,7.0,42,19,61,1.0,8,6.0,2.0,15,10.0,6,5.0,3.0,21,7.0,15,2.0,24,4.0,,19,,13,,,6,8,7.0,1.0,8,5.0,91,5.0,16.0,5.0,0.4594594594594595,0.5151515151515151,0.7857142857142857,0.45161290322580644,,0.45161290322580644,0.4868421052631579,1.0,0.125,0.5420560747663551,1.0,0.125,0.5482456140350878,0.9444444444444444,0.25,0.2897196261682243,0.13157894736842105,0.21621621621621623,0.08333333333333333,0.7142857142857143,1.0,0.5,0.3684210526315789,0.9090909090909091,0.6730769230769231,0.34545454545454546,0.42857142857142855,0.3125,0.375,0.5454545454545454,0.25,0.5,0.8888888888888888,1.0,0.022222222222222223,104.15094339622641,0.625,14.182608695652174,13.469565217391304,13.165217391304347,12.73913043478261,0.34579439252336447,0.6216216216216216,0.7931034482758621,0.43478260869565216,0.22429906542056074,0.2916666666666667,0.3181818181818182,0.2857142857142857,0.14018691588785046,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.17757009345794392,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.375,1.0,0.125,,,,0.6355140186915887,0.3684210526315789,0.5169331775700935,0.5146178571428571,0.3834,0.05309734513274336,0.07317073170731707,0.272,0.04,6.871052631578948,24.570967741935487,0.1391304347826087,2014-04-06,0021301153,DEN,7.0,12.0,2.0,3.0,,3.0,4.0,6.0,,7.0,5.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.29411764705882354,0.25,0.4,0.11214953271028037,0.5833333333333334,0.5833333333333334,1.0,0.1875,0.6666666666666666,1.0,0.1875,,,,1.0,,,3.0,,,,,0.16666666666666666,,2.0,1.0,,0.6666666666666666,1.0,,,1.0,,,,,,,,,,,,2013-14,2014,Regular Season
