Season,year,SeasonType,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Technical Free Throw Trips,BlockedShortMidRange,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SelfOReb,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,HeaveMakes
2002-03,2003,Regular Season,48:00,88.0,89.0,28.0,23.0,18.0,177.0,13.0,26.0,5.0,11.0,2.0,11.0,9.0,23.0,6.0,20.0,1.0,1.0,1.0,1.0,5.0,13.0,1.0,2.0,28.0,69.0,6.0,14.0,21.0,95.0,7.0,18.0,,20.0,9.0,26.0,2.0,3.0,9.0,33.0,30.0,26.0,15.0,3.0,6.0,13.0,5.0,3.0,15.0,5.0,20.0,4.0,1.0,8.0,3.0,4.0,45.0,6.0,15.0,,10.0,15.0,4.0,29.0,21.0,50.0,10.0,4.0,6.0,8.0,,5.0,8.0,16.0,1.0,4.0,9.0,29.0,6.0,6.0,23.0,2.0,9.0,4.0,6.0,3.0,6.0,2.0,1.0,1.0,75.0,33.0,28.0,5.0,0.5357142857142857,0.6,0.8333333333333334,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.4057971014492754,0.3888888888888889,0.34615384615384615,0.4457831325301205,0.5,0.41379310344827586,0.5053191489361702,0.5,0.4852941176470588,0.1686746987951807,0.043478260869565216,0.07692307692307693,0.043478260869565216,0.5,0.8,,0.5,0.36585365853658536,0.9090909090909091,0.75,0.6097560975609756,0.42857142857142855,0.46153846153846156,0.35714285714285715,0.2857142857142857,0.75,0.3076923076923077,0.5,0.7777777777777778,1.0,88.5,0.3333333333333333,18.102272727272727,14.460674157303371,16.65909090909091,13.52808988764045,0.3132530120481928,0.5,0.5416666666666666,0.6153846153846154,0.27710843373493976,0.391304347826087,0.4090909090909091,0.3333333333333333,0.24096385542168675,0.3,0.3,0.6666666666666666,0.012048192771084338,1.0,1.0,1.0,0.1566265060240964,0.38461538461538464,0.38461538461538464,0.8,0.55,0.45454545454545453,0.3793103448275862,0.18181818181818182,0.034482758620689655,1.0,0.06896551724137931,0.5,0.4819277108433735,0.38461538461538464,0.48045240963855423,0.5098933333333333,0.46194137931034485,0.1,0.11842105263157894,0.21052631578947367,0.3473684210526316,8.53913043478261,24.52857142857143,0.3181818181818182,2003-03-26,0020201029,ORL,2.0,2.0,,3.0,1.0,,3.0,,0.8333333333333334,0.4,0.1,,,,,,2.0,,,1.0,,,,,,2.0,1.0,0.5,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,86.0,86.0,6.0,23.0,15.0,172.0,19.0,30.0,7.0,13.0,,,10.0,22.0,4.0,20.0,2.0,4.0,,,6.0,11.0,,1.0,33.0,72.0,8.0,15.0,11.0,101.0,10.0,22.0,2.0,22.0,,,,1.0,6.0,6.0,32.0,34.0,21.0,3.0,8.0,11.0,6.0,4.0,16.0,7.0,23.0,5.0,2.0,11.0,4.0,1.0,53.0,3.0,23.0,,4.0,24.0,1.0,29.0,26.0,55.0,5.0,4.0,1.0,10.0,3.0,4.0,7.0,17.0,2.0,1.0,7.0,21.0,1.0,2.0,19.0,2.0,6.0,4.0,6.0,4.0,6.0,1.0,,,79.0,6.0,6.0,4.0,0.48484848484848486,0.5517241379310345,0.875,0.5333333333333333,,0.5333333333333333,0.4583333333333333,0.45454545454545453,,0.5172413793103449,0.43478260869565216,,0.531578947368421,0.4583333333333333,0.6,0.1724137931034483,0.05555555555555555,0.06666666666666667,0.045454545454545456,0.5882352941176471,1.0,,0.5217391304347826,0.5897435897435898,0.8,0.42857142857142855,0.5490196078431373,0.5652173913043478,0.8181818181818182,0.5,0.5,0.4,0.2857142857142857,0.5,0.6818181818181818,0.75,86.0,0.16666666666666666,17.127906976744185,16.36046511627907,15.69767441860465,15.337209302325581,0.3448275862068966,0.6333333333333333,0.6785714285714286,0.5789473684210527,0.25287356321839083,0.45454545454545453,0.47619047619047616,0.4,0.22988505747126436,0.2,0.21052631578947367,0.25,0.04597701149425287,0.5,0.5,1.0,0.12643678160919541,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.5652173913043478,0.5384615384615384,,,,,1.0,,0.5172413793103449,0.5454545454545454,0.4856735632183908,0.4803785714285714,0.40785,0.06593406593406594,0.07894736842105263,0.21782178217821782,0.0594059405940594,7.445833333333334,24.513333333333332,0.06976744186046512,2003-03-28,0020201038,TOR,1.0,1.0,1.0,6.0,,1.0,2.0,0.05,1.0,0.2857142857142857,0.043478260869565216,6.0,0.5,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,88.0,88.0,20.0,36.0,10.0,176.0,16.0,28.0,3.0,4.0,4.0,5.0,10.0,18.0,6.0,18.0,,1.0,,,4.0,12.0,,2.0,32.0,64.0,4.0,13.0,14.0,90.0,5.0,6.0,2.0,15.0,7.0,14.0,,2.0,5.0,19.0,36.0,28.0,6.0,6.0,6.0,12.0,4.0,5.0,18.0,2.0,20.0,2.0,,9.0,6.0,3.0,42.0,2.0,8.0,,4.0,25.0,3.0,32.0,10.0,42.0,7.0,4.0,3.0,8.0,,5.0,5.0,13.0,2.0,2.0,15.0,27.0,1.0,1.0,17.0,1.0,7.0,2.0,6.0,6.0,6.0,5.0,,,75.0,19.0,20.0,4.0,0.5625,0.6206896551724138,0.5,0.3076923076923077,,0.3076923076923077,0.5,0.8333333333333334,0.5,0.4935064935064935,0.9285714285714286,0.4375,0.5294117647058824,0.9375,0.5,0.16883116883116883,0.078125,0.14285714285714285,0.05555555555555555,0.6153846153846154,1.0,,0.8064516129032258,0.25,1.0,0.25,0.8285714285714286,0.25,0.5,0.25,,0.2857142857142857,0.75,1.0,0.7777777777777778,1.0,88.0,0.8333333333333334,15.977272727272727,16.75,15.761363636363637,15.988636363636363,0.36363636363636365,0.5714285714285714,0.6666666666666666,0.5625,0.23376623376623376,0.5555555555555556,0.5882352941176471,0.6,0.23376623376623376,0.3333333333333333,0.3333333333333333,0.5,0.012987012987012988,,,,0.15584415584415584,0.3333333333333333,0.3333333333333333,0.5,0.5714285714285714,0.75,0.3125,0.8,,,0.125,,0.5324675324675324,0.3333333333333333,0.48251103896103903,0.48445,0.43956875,0.08433734939759036,0.1,0.16666666666666666,0.2111111111111111,7.2015625,24.846153846153847,0.22727272727272727,2003-03-30,0020201059,SAS,1.0,1.0,1.0,3.0,1.0,,,,1.0,,0.14285714285714285,2.0,,0.05714285714285714,,,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,89.0,90.0,37.0,24.0,16.0,179.0,17.0,28.0,5.0,11.0,10.0,15.0,5.0,22.0,7.0,24.0,2.0,2.0,1.0,1.0,2.0,6.0,,1.0,29.0,74.0,4.0,8.0,16.0,86.0,5.0,14.0,2.0,18.0,14.0,35.0,1.0,2.0,4.0,35.0,30.0,28.0,9.0,3.0,8.0,6.0,2.0,7.0,15.0,3.0,18.0,1.0,2.0,7.0,2.0,6.0,39.0,2.0,20.0,1.0,3.0,29.0,1.0,33.0,23.0,56.0,4.0,4.0,,14.0,3.0,14.0,8.0,22.0,6.0,9.0,10.0,22.0,2.0,3.0,24.0,5.0,14.0,,3.0,1.0,3.0,1.0,,,68.0,35.0,37.0,1.0,0.5172413793103449,0.6,0.75,0.5,0.5,0.5,0.3918918918918919,0.35714285714285715,0.4,0.4268292682926829,0.5,0.4189189189189189,0.46703296703296704,0.5294117647058824,0.44871794871794873,0.0975609756097561,0.0945945945945946,0.10714285714285714,0.18181818181818182,0.6363636363636364,1.0,0.2,0.725,0.4444444444444444,0.75,0.5,0.7272727272727273,0.4489795918367347,0.6363636363636364,0.4117647058823529,0.35294117647058826,0.5,0.75,0.8333333333333334,0.65,0.75,89.5,0.3333333333333333,16.0,16.177777777777777,14.584269662921349,15.666666666666666,0.34146341463414637,0.6071428571428571,0.68,0.4117647058823529,0.2682926829268293,0.22727272727272727,0.2777777777777778,0.4,0.2926829268292683,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.024390243902439025,1.0,1.0,1.0,0.07317073170731707,0.3333333333333333,0.3333333333333333,0.5,0.6875,0.45454545454545453,0.40540540540540543,0.6666666666666666,0.02702702702702703,1.0,0.02702702702702703,,0.43902439024390244,0.3333333333333333,0.4804341463414634,0.5368266666666667,0.48140405405405406,0.15384615384615385,0.1686746987951807,0.20930232558139536,0.4069767441860465,8.404054054054054,24.25,0.4157303370786517,2003-04-01,0020201070,DAL,1.0,2.0,,,,1.0,1.0,,,,0.0625,3.0,,0.07142857142857142,1.0,1.0,2.0,,,1.0,0.0625,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,
2002-03,2003,Regular Season,48:00,87.0,87.0,27.0,35.0,14.0,174.0,16.0,22.0,5.0,7.0,2.0,3.0,7.0,16.0,11.0,25.0,2.0,2.0,1.0,1.0,4.0,13.0,2.0,4.0,34.0,63.0,6.0,15.0,20.0,106.0,8.0,11.0,2.0,21.0,7.0,13.0,3.0,5.0,12.0,35.0,42.0,26.0,18.0,,4.0,13.0,4.0,5.0,21.0,6.0,27.0,4.0,2.0,8.0,4.0,9.0,60.0,1.0,15.0,,8.0,24.0,4.0,36.0,16.0,52.0,8.0,5.0,3.0,9.0,2.0,1.0,4.0,13.0,1.0,2.0,11.0,24.0,1.0,2.0,27.0,1.0,6.0,8.0,5.0,5.0,6.0,3.0,,,85.0,35.0,27.0,3.0,0.6176470588235294,0.65625,1.0,0.4,0.6,0.4,0.5396825396825397,0.7272727272727273,0.5384615384615384,0.5512820512820513,0.6785714285714286,0.6388888888888888,0.5824175824175825,0.7,0.6481481481481481,0.19230769230769232,0.07936507936507936,0.09090909090909091,0.125,0.6923076923076923,1.0,,0.6486486486486487,0.5172413793103449,0.8888888888888888,0.14285714285714285,0.6956521739130435,0.4444444444444444,0.5,0.5555555555555556,0.5,0.14285714285714285,0.5,1.0,0.7,0.8333333333333334,87.0,0.5,17.563218390804597,15.540229885057471,16.25287356321839,14.770114942528735,0.28205128205128205,0.7272727272727273,0.8,0.5,0.20512820512820512,0.4375,0.5,0.5714285714285714,0.32051282051282054,0.44,0.4583333333333333,0.8181818181818182,0.02564102564102564,1.0,1.0,1.0,0.16666666666666666,0.3076923076923077,0.3076923076923077,1.0,0.5,0.7142857142857143,0.16666666666666666,0.6666666666666666,0.05555555555555555,1.0,0.2222222222222222,0.5,0.47435897435897434,0.3076923076923077,0.46523223684210524,0.5067384615384616,0.4530441176470588,0.07228915662650602,0.08823529411764706,0.19811320754716982,0.330188679245283,9.34920634920635,26.646666666666665,0.3103448275862069,2003-04-02,0020201083,NJN,3.0,3.0,,8.0,,,,0.04,1.0,,0.21428571428571427,,,,,,1.0,1.0,1.0,0.3333333333333333,,,,,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,84.0,84.0,8.0,17.0,16.0,168.0,10.0,22.0,2.0,6.0,,2.0,3.0,16.0,12.0,29.0,2.0,4.0,,,1.0,11.0,,1.0,25.0,67.0,3.0,15.0,17.0,76.0,2.0,12.0,2.0,9.0,1.0,5.0,,1.0,7.0,9.0,32.0,18.0,9.0,,4.0,11.0,1.0,10.0,16.0,3.0,19.0,1.0,2.0,5.0,1.0,10.0,41.0,6.0,14.0,,3.0,24.0,2.0,29.0,20.0,49.0,8.0,5.0,3.0,3.0,1.0,3.0,8.0,11.0,3.0,,5.0,17.0,4.0,1.0,21.0,,8.0,2.0,3.0,2.0,3.0,1.0,,,67.0,9.0,8.0,2.0,0.64,0.6956521739130435,1.0,0.2,,0.2,0.373134328358209,0.16666666666666666,0.2,0.3597560975609756,0.23333333333333334,0.16666666666666666,0.4076086956521739,0.28125,0.45,0.18292682926829268,0.14925373134328357,0.2727272727272727,0.25,0.2727272727272727,1.0,,0.46153846153846156,0.34146341463414637,0.6,0.5,0.47368421052631576,0.37735849056603776,0.4166666666666667,0.4166666666666667,0.23529411764705882,0.5,0.13333333333333333,0.4444444444444444,0.6428571428571429,0.5,84.0,0.3333333333333333,17.452380952380953,16.833333333333332,15.952380952380953,14.761904761904763,0.2682926829268293,0.45454545454545453,0.625,0.5,0.1951219512195122,0.1875,0.25,0.3333333333333333,0.35365853658536583,0.41379310344827586,0.41379310344827586,0.8333333333333334,0.04878048780487805,0.5,0.5,1.0,0.13414634146341464,0.09090909090909091,0.125,1.0,0.4,0.3333333333333333,0.3333333333333333,,,,0.16666666666666666,,0.45121951219512196,0.09090909090909091,0.4735170731707317,0.49453,0.45337500000000003,0.08888888888888889,0.10666666666666667,0.11842105263157894,0.11842105263157894,10.546268656716418,24.553333333333335,0.09523809523809523,2003-04-05,0020201099,CLE,1.0,3.0,1.0,,1.0,1.0,,,1.0,,0.06666666666666667,,0.5,,1.0,2.0,1.0,,,0.3333333333333333,0.13333333333333333,0.5,1.0,1.0,,,,,3.0,0.2,0.2727272727272727,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,92.0,93.0,26.0,23.0,13.0,185.0,17.0,27.0,3.0,5.0,2.0,5.0,6.0,11.0,14.0,31.0,1.0,6.0,1.0,3.0,3.0,7.0,,2.0,37.0,69.0,4.0,13.0,14.0,100.0,6.0,11.0,2.0,17.0,10.0,19.0,1.0,5.0,5.0,28.0,56.0,18.0,9.0,3.0,4.0,7.0,3.0,3.0,28.0,3.0,31.0,2.0,1.0,13.0,4.0,11.0,65.0,4.0,13.0,,2.0,33.0,2.0,37.0,17.0,54.0,12.0,7.0,5.0,11.0,2.0,6.0,7.0,18.0,1.0,3.0,9.0,19.0,,3.0,19.0,3.0,10.0,1.0,8.0,4.0,8.0,6.0,,1.0,83.0,28.0,26.0,,0.7567567567567568,0.8,0.75,0.3076923076923077,0.2,0.3076923076923077,0.5362318840579711,0.5454545454545454,0.5263157894736842,0.524390243902439,0.5,0.4791666666666667,0.5555555555555556,0.53125,0.5185185185185185,0.15853658536585366,0.043478260869565216,0.07407407407407407,0.09090909090909091,0.6111111111111112,0.6666666666666666,,0.7021276595744681,0.40625,0.5,0.4444444444444444,0.6862745098039216,0.4146341463414634,0.2,0.2,0.5882352941176471,0.75,0.5833333333333334,0.8235294117647058,0.6666666666666666,,92.5,0.75,15.402173913043478,15.731182795698924,13.98913043478261,14.946236559139784,0.32926829268292684,0.6296296296296297,0.68,0.7647058823529411,0.13414634146341464,0.5454545454545454,0.6,0.6666666666666666,0.3780487804878049,0.45161290322580644,0.45161290322580644,0.7857142857142857,0.07317073170731707,0.16666666666666666,0.16666666666666666,1.0,0.08536585365853659,0.42857142857142855,0.5,0.6666666666666666,0.3333333333333333,0.6,0.20833333333333334,0.4,0.125,0.3333333333333333,0.08333333333333333,,0.4878048780487805,0.42857142857142855,0.5060384146341463,0.5078423076923078,0.46915208333333336,0.11235955056179775,0.13157894736842105,0.17,0.28,9.607246376811593,24.084615384615386,0.2826086956521739,2003-04-09,0020201130,CLE,2.0,4.0,2.0,5.0,,,4.0,,0.5,0.3333333333333333,0.13333333333333333,1.0,0.2,0.02702702702702703,,2.0,1.0,,,0.25,0.13333333333333333,,,,,1.0,0.5,1.0,1.0,0.07692307692307693,0.14285714285714285,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,89.0,88.0,19.0,12.0,17.0,177.0,16.0,25.0,8.0,9.0,4.0,5.0,9.0,21.0,9.0,26.0,2.0,2.0,,,1.0,9.0,,2.0,34.0,72.0,3.0,11.0,16.0,93.0,8.0,10.0,9.0,25.0,9.0,19.0,,2.0,7.0,25.0,40.0,28.0,6.0,3.0,10.0,9.0,1.0,4.0,20.0,2.0,22.0,,2.0,8.0,4.0,8.0,46.0,4.0,13.0,1.0,5.0,22.0,2.0,29.0,18.0,47.0,9.0,4.0,5.0,7.0,1.0,3.0,6.0,13.0,1.0,,9.0,20.0,1.0,3.0,24.0,2.0,9.0,3.0,4.0,4.0,4.0,3.0,1.0,,68.0,25.0,19.0,2.0,0.5882352941176471,0.6896551724137931,0.6666666666666666,0.2727272727272727,,0.2727272727272727,0.4722222222222222,0.8,0.47368421052631576,0.463855421686747,0.7272727272727273,0.42857142857142855,0.4946236559139785,0.78125,0.5,0.13253012048192772,0.05555555555555555,0.12,,0.5384615384615384,1.0,0.25,0.7586206896551724,0.34210526315789475,0.7142857142857143,0.5,0.75,0.3695652173913043,0.3333333333333333,0.08333333333333333,0.5294117647058824,0.5,0.6666666666666666,0.875,0.75,0.7142857142857143,88.5,0.75,16.0,16.545454545454547,14.853932584269662,16.011363636363637,0.30120481927710846,0.64,0.7272727272727273,0.5,0.25301204819277107,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.3132530120481928,0.34615384615384615,0.36,0.8888888888888888,0.024096385542168676,1.0,1.0,1.0,0.10843373493975904,0.1111111111111111,0.125,,0.8181818181818182,0.8888888888888888,0.23809523809523808,0.8,,,0.09523809523809523,,0.43373493975903615,0.1111111111111111,0.477728313253012,0.5653055555555555,0.43938333333333335,0.1,0.11392405063291139,0.26881720430107525,0.26881720430107525,9.1875,24.0,0.21348314606741572,2003-04-11,0020201144,DET,1.0,1.0,,4.0,,2.0,,0.038461538461538464,,0.25,0.09090909090909091,2.0,,0.04878048780487805,,,,,,,,,,,,,,,1.0,0.09090909090909091,0.1111111111111111,,,,,,1.0,,,,,,
2002-03,2003,Regular Season,48:00,91.0,90.0,27.0,32.0,18.0,181.0,11.0,20.0,6.0,7.0,2.0,3.0,9.0,22.0,9.0,26.0,1.0,4.0,,,5.0,7.0,,,29.0,68.0,6.0,11.0,18.0,94.0,9.0,14.0,3.0,24.0,8.0,23.0,,,13.0,29.0,34.0,24.0,15.0,3.0,8.0,7.0,5.0,4.0,17.0,5.0,22.0,4.0,1.0,7.0,4.0,6.0,49.0,1.0,19.0,,2.0,27.0,1.0,30.0,20.0,50.0,9.0,6.0,3.0,7.0,3.0,3.0,14.0,21.0,2.0,5.0,13.0,28.0,1.0,5.0,25.0,,6.0,6.0,1.0,,1.0,,,,70.0,29.0,27.0,3.0,0.5862068965517241,0.68,0.8333333333333334,0.5454545454545454,,0.5454545454545454,0.4264705882352941,0.6428571428571429,0.34782608695652173,0.4810126582278481,0.65625,0.34782608695652173,0.510989010989011,0.6666666666666666,0.45161290322580644,0.13924050632911392,0.058823529411764705,0.1,0.09090909090909091,0.3333333333333333,1.0,,0.6585365853658537,0.48717948717948717,1.0,0.2,0.6744186046511628,0.45454545454545453,0.6666666666666666,0.38461538461538464,0.47058823529411764,,0.6428571428571429,0.5714285714285714,0.7692307692307693,1.0,90.5,,16.087912087912088,15.733333333333333,14.912087912087912,15.155555555555555,0.25316455696202533,0.55,0.6111111111111112,0.6363636363636364,0.27848101265822783,0.4090909090909091,0.45,0.4444444444444444,0.3291139240506329,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.05063291139240506,0.25,0.25,1.0,0.08860759493670886,0.7142857142857143,0.7142857142857143,0.8,0.4375,0.8571428571428571,0.13043478260869565,0.6666666666666666,,,,,0.3924050632911392,0.7142857142857143,0.45395253164556965,0.48064999999999997,0.3935434782608696,0.07058823529411765,0.08108108108108109,0.2553191489361702,0.30851063829787234,10.055882352941175,24.954545454545453,0.2967032967032967,2003-04-13,0020201161,PHI,1.0,2.0,2.0,4.0,3.0,1.0,1.0,,,0.5,0.0625,3.0,0.3333333333333333,0.075,,1.0,1.0,,,0.5,0.0625,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,89.0,87.0,29.0,27.0,11.0,176.0,11.0,16.0,1.0,2.0,3.0,4.0,8.0,18.0,11.0,32.0,1.0,4.0,1.0,3.0,2.0,5.0,1.0,2.0,30.0,66.0,3.0,9.0,18.0,87.0,4.0,9.0,4.0,15.0,7.0,16.0,2.0,5.0,14.0,34.0,34.0,26.0,9.0,,2.0,5.0,2.0,3.0,17.0,3.0,20.0,2.0,1.0,3.0,5.0,9.0,43.0,2.0,11.0,,6.0,32.0,1.0,39.0,13.0,52.0,8.0,5.0,3.0,6.0,2.0,4.0,10.0,16.0,1.0,4.0,11.0,25.0,4.0,4.0,25.0,1.0,7.0,6.0,6.0,5.0,6.0,3.0,,,72.0,34.0,29.0,3.0,0.5666666666666667,0.5862068965517241,1.0,0.3333333333333333,0.4,0.3333333333333333,0.45454545454545453,0.4444444444444444,0.4375,0.46,0.55,0.47619047619047616,0.5,0.625,0.5862068965517241,0.12,0.045454545454545456,0.1875,,0.375,1.0,,0.8,0.3142857142857143,0.8571428571428571,0.3333333333333333,0.8085106382978723,0.3170731707317073,0.2,0.3,0.35,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8947368421052632,0.8333333333333334,88.0,0.5,17.235955056179776,15.471264367816092,15.96629213483146,14.954022988505747,0.21333333333333335,0.6875,0.8461538461538461,0.2727272727272727,0.24,0.4444444444444444,0.4444444444444444,0.625,0.4266666666666667,0.34375,0.34375,0.8181818181818182,0.05333333333333334,0.25,0.25,1.0,0.06666666666666667,0.4,0.4,1.0,0.2,0.5,0.19047619047619047,0.75,0.14285714285714285,0.3333333333333333,0.09523809523809523,0.5,0.3333333333333333,0.4,0.44994133333333336,0.45033888888888884,0.4650047619047619,0.08641975308641975,0.09722222222222222,0.1724137931034483,0.39080459770114945,11.157575757575756,23.88888888888889,0.3258426966292135,2003-04-14,0020201165,NJN,1.0,1.0,,2.0,1.0,,,,1.0,,0.1,,,,,,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,
