Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,HeaveAttempts,Arc3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg3Pct,OffFTReboundPct,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3FGM,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,91.0,91.0,26.0,13.0,7.0,182.0,14.0,29.0,2.0,5.0,4.0,6.0,5.0,11.0,14.0,24.0,1.0,1.0,,,3.0,7.0,,,2.0,33.0,64.0,4.0,8.0,23.0,101.0,3.0,7.0,,1.0,7.0,9.0,13.0,,2.0,9.0,27.0,42.0,24.0,9.0,3.0,2.0,6.0,3.0,5.0,21.0,3.0,24.0,1.0,7.0,1.0,13.0,51.0,1.0,8.0,12.0,23.0,1.0,36.0,9.0,45.0,4.0,8.0,5.0,3.0,7.0,5.0,9.0,2.0,2.0,3.0,16.0,1.0,6.0,9.0,19.0,3.0,29.0,2.0,10.0,5.0,2.0,1.0,1.0,2.0,1.0,,,,94.0,27.0,26.0,,0.6363636363636364,0.65625,0.75,0.5,,0.5714285714285714,0.515625,0.42857142857142855,0.6923076923076923,0.5416666666666666,0.42857142857142855,0.6,0.5882352941176471,0.4375,0.6428571428571429,0.1111111111111111,0.078125,0.10344827586206896,0.09090909090909091,0.4375,1.0,0.71875,0.25806451612903225,0.7058823529411765,0.5,0.7142857142857143,0.2727272727272727,0.26666666666666666,0.3333333333333333,0.2,0.5,,0.5,0.7777777777777778,0.7647058823529411,0.8,0.5714285714285714,0.14285714285714285,91.0,0.5,14.505494505494505,17.142857142857142,13.967032967032967,16.53846153846154,0.4027777777777778,0.4827586206896552,0.5384615384615384,0.5,0.1527777777777778,0.45454545454545453,0.5,0.2,0.3333333333333333,0.5833333333333334,0.6086956521739131,0.9285714285714286,0.013888888888888888,1.0,1.0,1.0,0.09722222222222222,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.4,,,0.4,0.6666666666666666,,,0.13333333333333333,,0.5138888888888888,0.5,0.5105521126760564,0.51615,0.5362821428571428,0.125,0.1388888888888889,0.06930693069306931,0.26732673267326734,7.9203125,30.1,0.2857142857142857,2003-03-26,0020201024,NJN,,,,1.0,2.0,,1.0,1.0,,,0.6666666666666666,,,,,0.041666666666666664,,1.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,92.0,91.0,34.0,14.0,11.0,183.0,28.0,32.0,6.0,6.0,14.0,17.0,9.0,16.0,7.0,17.0,1.0,1.0,1.0,1.0,5.0,15.0,2.0,,6.0,44.0,65.0,6.0,16.0,16.0,122.0,6.0,6.0,2.0,4.0,19.0,17.0,23.0,1.0,7.0,5.0,42.0,54.0,34.0,18.0,,8.0,14.0,5.0,2.0,27.0,6.0,33.0,1.0,19.0,4.0,4.0,72.0,3.0,8.0,11.0,20.0,1.0,32.0,11.0,43.0,2.0,9.0,8.0,1.0,9.0,7.0,6.0,2.0,2.0,1.0,15.0,1.0,5.0,6.0,17.0,,17.0,2.0,8.0,2.0,2.0,2.0,,2.0,1.0,1.0,,,103.0,42.0,34.0,3.0,0.6136363636363636,0.675,1.0,0.375,0.14285714285714285,0.4,0.676923076923077,1.0,0.7391304347826086,0.654320987654321,0.9375,0.6166666666666667,0.6853932584269663,0.95,0.6363636363636364,0.19753086419753085,0.03076923076923077,0.03125,0.0625,0.6,1.0,0.7692307692307693,0.38095238095238093,0.9166666666666666,0.375,0.8157894736842105,0.3793103448275862,0.5,0.5714285714285714,0.2,0.375,,0.6666666666666666,0.875,0.75,1.0,0.8,0.07692307692307693,91.5,0.5,15.445652173913043,16.032967032967033,15.01086956521739,15.527472527472527,0.3950617283950617,0.875,0.9032258064516129,0.6785714285714286,0.19753086419753085,0.5625,0.6,0.4444444444444444,0.20987654320987653,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.012345679012345678,1.0,1.0,1.0,0.18518518518518517,0.3333333333333333,0.35714285714285715,0.75,1.0,0.16666666666666666,0.25,0.5666666666666667,0.8235294117647058,0.03333333333333333,1.0,0.2,,0.5925925925925926,0.35714285714285715,0.5133706250000001,0.5672142857142857,0.5690258620689655,0.09195402298850575,0.11267605633802817,0.1557377049180328,0.3442622950819672,6.661538461538462,26.725,0.3695652173913043,2003-03-28,0020201041,NJN,,,1.0,1.0,5.0,,2.0,,0.5,,1.0,,,,,,1.0,,0.5,1.0,1.0,0.0625,0.06666666666666667,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,88.0,89.0,10.0,26.0,10.0,177.0,17.0,27.0,4.0,7.0,3.0,4.0,5.0,13.0,11.0,24.0,2.0,4.0,,1.0,4.0,9.0,1.0,,1.0,33.0,64.0,6.0,13.0,11.0,95.0,4.0,7.0,2.0,,14.0,4.0,8.0,,2.0,3.0,11.0,30.0,36.0,15.0,3.0,8.0,9.0,4.0,3.0,15.0,5.0,20.0,2.0,9.0,,6.0,45.0,1.0,9.0,11.0,25.0,3.0,39.0,11.0,50.0,1.0,7.0,4.0,3.0,6.0,3.0,8.0,,3.0,2.0,14.0,2.0,,8.0,24.0,2.0,19.0,1.0,7.0,3.0,3.0,1.0,2.0,4.0,3.0,,,,81.0,11.0,10.0,7.0,0.45454545454545453,0.5172413793103449,0.8333333333333334,0.46153846153846156,,0.46153846153846156,0.515625,0.5714285714285714,0.5,0.5454545454545454,0.7777777777777778,0.4,0.5523255813953488,0.7777777777777778,0.4230769230769231,0.16883116883116883,0.046875,0.1111111111111111,,0.42857142857142855,1.0,0.8620689655172413,0.2903225806451613,0.6875,0.16666666666666666,0.8,0.2702702702702703,0.5,,0.3076923076923077,,0.5,0.6666666666666666,0.9411764705882353,0.8333333333333334,0.7272727272727273,0.6,0.029411764705882353,88.5,0.75,16.170454545454547,16.370786516853933,15.602272727272727,15.786516853932584,0.35064935064935066,0.6296296296296297,0.7083333333333334,0.5294117647058824,0.16883116883116883,0.38461538461538464,0.38461538461538464,,0.3116883116883117,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.05194805194805195,0.5,0.5,1.0,0.11688311688311688,0.4444444444444444,0.5,0.7777777777777778,0.5714285714285714,,0.1111111111111111,0.4,0.75,0.1,,0.1,,0.5194805194805194,0.4444444444444444,0.487551948051948,0.553275,0.449005,0.08433734939759036,0.1,0.14736842105263157,0.11578947368421053,9.0453125,24.53846153846154,0.11363636363636363,2003-03-30,0020201057,TOR,1.0,1.0,2.0,,3.0,1.0,4.0,2.0,1.0,0.3333333333333333,0.75,0.1111111111111111,1.0,1.0,,,1.0,,1.0,1.0,1.0,0.07692307692307693,0.1111111111111111,1.0,,,1.0,,,,,,,,2002-03,2003,Regular Season,
48:00,86.0,86.0,21.0,43.0,11.0,172.0,10.0,20.0,2.0,7.0,2.0,4.0,4.0,16.0,20.0,38.0,,2.0,,,,5.0,1.0,,3.0,34.0,74.0,,7.0,7.0,75.0,4.0,13.0,1.0,1.0,9.0,7.0,16.0,,3.0,4.0,18.0,56.0,12.0,,,4.0,5.0,,7.0,28.0,,28.0,,9.0,3.0,16.0,56.0,2.0,15.0,7.0,24.0,1.0,32.0,17.0,49.0,2.0,8.0,4.0,4.0,7.0,2.0,10.0,1.0,5.0,,17.0,2.0,2.0,12.0,27.0,3.0,13.0,1.0,6.0,1.0,8.0,3.0,2.0,8.0,6.0,,1.0,,66.0,18.0,21.0,4.0,0.8235294117647058,0.875,,,,,0.4594594594594595,0.3076923076923077,0.4375,0.41975308641975306,0.2857142857142857,0.3684210526315789,0.43103448275862066,0.3,0.4090909090909091,0.08641975308641975,0.0945945945945946,0.2,0.0625,0.4117647058823529,1.0,0.8,0.39473684210526316,0.875,0.2857142857142857,0.8157894736842105,0.37777777777777777,0.6,0.45454545454545453,0.23529411764705882,0.2,0.5,0.8333333333333334,0.4,0.8947368421052632,0.8,1.0,0.05263157894736842,86.0,0.75,16.441860465116278,17.046511627906977,15.63953488372093,16.453488372093023,0.24691358024691357,0.5,0.625,0.9,0.19753086419753085,0.25,0.26666666666666666,0.75,0.4691358024691358,0.5263157894736842,0.5555555555555556,0.8,0.024691358024691357,,,,0.06172839506172839,,,0.5,0.2857142857142857,0.5,0.07142857142857142,0.21052631578947367,0.5,,,0.15789473684210525,,0.3333333333333333,,0.4606895061728395,0.5182884615384615,0.4364315789473684,0.06976744186046512,0.0759493670886076,0.12,0.24,11.360810810810811,24.87142857142857,0.2441860465116279,2003-04-02,0020201084,DEN,,,,,,,2.0,,,,,,,,3.0,0.05263157894736842,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
53:00,96.0,98.0,31.0,17.0,20.0,194.0,20.0,37.0,5.0,12.0,8.0,11.0,2.0,11.0,10.0,37.0,1.0,2.0,,,1.0,3.0,,,2.0,32.0,85.0,2.0,5.0,22.0,92.0,6.0,17.0,,5.0,17.0,10.0,25.0,,2.0,12.0,32.0,42.0,22.0,6.0,,10.0,3.0,1.0,5.0,21.0,2.0,23.0,1.0,13.0,1.0,7.0,48.0,2.0,21.0,8.0,32.0,2.0,42.0,23.0,65.0,4.0,7.0,5.0,2.0,8.0,5.0,9.0,1.0,3.0,3.0,17.0,2.0,4.0,7.0,15.0,,28.0,3.0,10.0,6.0,7.0,3.0,,7.0,6.0,,1.0,,75.0,32.0,31.0,1.0,0.65625,0.7777777777777778,1.0,0.4,,0.4,0.3764705882352941,0.35294117647058826,0.4,0.3888888888888889,0.35294117647058826,0.37037037037037035,0.44660194174757284,0.425,0.47058823529411764,0.05555555555555555,0.058823529411764705,0.08108108108108109,,0.47058823529411764,1.0,0.8648648648648649,0.40384615384615385,0.7272727272727273,0.6666666666666666,0.8333333333333334,0.41818181818181815,0.4117647058823529,0.1111111111111111,0.5,0.5,1.0,0.875,1.0,0.8260869565217391,0.6666666666666666,1.0,0.08,87.84905660377359,0.8571428571428571,17.645833333333332,15.16326530612245,16.729166666666668,14.612244897959183,0.4111111111111111,0.5405405405405406,0.5882352941176471,0.65,0.12222222222222222,0.18181818181818182,0.18181818181818182,0.5,0.4111111111111111,0.2702702702702703,0.2857142857142857,0.7,0.022222222222222223,0.5,0.5,1.0,0.03333333333333333,0.3333333333333333,0.3333333333333333,0.7058823529411765,0.4166666666666667,,,0.4074074074074074,0.7272727272727273,,,0.07407407407407407,,0.4666666666666667,0.3333333333333333,0.4708127777777778,0.510025,0.45685555555555557,0.10309278350515463,0.10869565217391304,0.18478260869565216,0.34782608695652173,9.647058823529411,23.94,0.3229166666666667,2003-04-04,0020201095,UTA,,,,,1.0,,1.0,1.0,,,1.0,,,,4.0,0.05405405405405406,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,90.0,90.0,22.0,27.0,8.0,180.0,20.0,22.0,1.0,1.0,6.0,6.0,10.0,24.0,8.0,18.0,,,,,5.0,13.0,1.0,2.0,7.0,38.0,64.0,5.0,13.0,18.0,109.0,2.0,3.0,1.0,6.0,13.0,10.0,12.0,2.0,7.0,5.0,31.0,40.0,36.0,15.0,,,13.0,5.0,4.0,20.0,5.0,25.0,,14.0,3.0,3.0,55.0,4.0,5.0,15.0,20.0,,35.0,9.0,44.0,,7.0,2.0,5.0,6.0,6.0,8.0,1.0,,1.0,14.0,1.0,2.0,8.0,18.0,2.0,20.0,5.0,11.0,1.0,5.0,3.0,1.0,5.0,2.0,,,,96.0,31.0,22.0,,0.5263157894736842,0.5263157894736842,1.0,0.38461538461538464,0.2857142857142857,0.38461538461538464,0.59375,0.6666666666666666,0.8333333333333334,0.5909090909090909,0.875,0.6842105263157895,0.6428571428571429,0.9285714285714286,0.7380952380952381,0.16883116883116883,0.0625,,0.125,0.42857142857142855,,0.5882352941176471,0.19230769230769232,0.6818181818181818,0.5,0.625,0.2647058823529412,0.5,0.14285714285714285,0.2,0.5,,0.5,0.7,0.5833333333333334,0.6666666666666666,0.75,,90.0,0.4,15.966666666666667,16.033333333333335,15.277777777777779,14.922222222222222,0.2857142857142857,0.9090909090909091,0.9090909090909091,0.7,0.3116883116883117,0.4166666666666667,0.47619047619047616,0.3,0.23376623376623376,0.4444444444444444,0.47058823529411764,0.375,,,,,0.16883116883116883,0.38461538461538464,0.4166666666666667,0.25,1.0,1.0,0.25,0.3157894736842105,1.0,,,0.3684210526315789,0.2857142857142857,0.45454545454545453,0.38461538461538464,0.47314350649350645,0.3554,0.4761947368421053,0.13253012048192772,0.15714285714285714,0.11926605504587157,0.28440366972477066,8.415625,26.23076923076923,0.24444444444444444,2003-04-05,0020201103,LAC,,,1.0,,5.0,,4.0,3.0,1.0,,1.0,,,,1.0,0.05555555555555555,1.0,1.0,1.0,1.0,1.0,0.07692307692307693,0.07692307692307693,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,95.0,94.0,38.0,4.0,11.0,189.0,13.0,26.0,4.0,8.0,6.0,12.0,11.0,22.0,6.0,14.0,2.0,6.0,1.0,2.0,1.0,7.0,2.0,1.0,4.0,30.0,62.0,3.0,13.0,26.0,95.0,4.0,8.0,2.0,2.0,10.0,14.0,26.0,2.0,6.0,10.0,44.0,24.0,36.0,9.0,,4.0,7.0,1.0,6.0,12.0,3.0,15.0,2.0,6.0,2.0,4.0,33.0,3.0,9.0,13.0,19.0,1.0,33.0,12.0,45.0,,10.0,8.0,2.0,10.0,6.0,8.0,3.0,4.0,,18.0,1.0,8.0,4.0,17.0,3.0,28.0,,10.0,4.0,4.0,2.0,2.0,4.0,1.0,1.0,,,85.0,44.0,38.0,1.0,0.4,0.42857142857142855,1.0,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.4838709677419355,0.5,0.5384615384615384,0.46,0.4,0.53125,0.5337078651685393,0.45454545454545453,0.5945945945945946,0.17333333333333334,0.0967741935483871,0.11538461538461539,0.13636363636363635,0.5555555555555556,1.0,0.7037037037037037,0.28125,0.7222222222222222,0.3,0.7111111111111111,0.2857142857142857,0.23076923076923078,0.45454545454545453,0.125,0.3333333333333333,0.25,0.7,0.5,0.8181818181818182,0.8181818181818182,0.5714285714285714,,94.5,0.25,13.410526315789474,17.085106382978722,12.947368421052632,16.138297872340427,0.3466666666666667,0.5,0.5652173913043478,0.46153846153846156,0.29333333333333333,0.5,0.5789473684210527,0.18181818181818182,0.18666666666666668,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.08,0.3333333333333333,0.3333333333333333,1.0,0.09333333333333334,0.14285714285714285,0.14285714285714285,0.8,0.5,0.25,0.2,0.375,0.5,0.0625,0.5,0.125,0.25,0.52,0.14285714285714285,0.4944586666666667,0.5506428571428571,0.4897515625,0.11764705882352941,0.1388888888888889,0.10526315789473684,0.4631578947368421,6.664516129032258,24.023076923076925,0.4,2003-04-08,0020201116,ATL,,,,,1.0,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,92.0,92.0,32.0,35.0,15.0,184.0,20.0,33.0,5.0,9.0,6.0,9.0,8.0,19.0,9.0,23.0,,,,,3.0,8.0,1.0,2.0,4.0,37.0,75.0,3.0,8.0,20.0,103.0,5.0,10.0,1.0,5.0,15.0,12.0,22.0,2.0,4.0,8.0,38.0,40.0,34.0,9.0,,8.0,8.0,3.0,2.0,20.0,3.0,23.0,,10.0,3.0,7.0,49.0,2.0,13.0,7.0,18.0,,25.0,16.0,41.0,4.0,8.0,7.0,1.0,5.0,4.0,11.0,,1.0,,16.0,3.0,5.0,4.0,26.0,4.0,24.0,3.0,13.0,,2.0,,1.0,2.0,,,,1.0,88.0,38.0,32.0,9.0,0.5405405405405406,0.6060606060606061,1.0,0.375,0.5,0.375,0.49333333333333335,0.5,0.5454545454545454,0.5,0.45454545454545453,0.5769230769230769,0.5483870967741935,0.5357142857142857,0.6551724137931034,0.0963855421686747,0.02666666666666667,0.030303030303030304,0.05263157894736842,0.3125,,0.6923076923076923,0.35135135135135137,0.875,0.5,0.7352941176470589,0.36585365853658536,0.38461538461538464,0.5,0.21428571428571427,0.5,,0.5,0.7142857142857143,0.7333333333333333,0.8333333333333334,1.0,0.10256410256410256,92.0,,16.195652173913043,15.108695652173912,15.684782608695652,14.728260869565217,0.39759036144578314,0.6060606060606061,0.625,0.5,0.2289156626506024,0.42105263157894735,0.4444444444444444,0.375,0.27710843373493976,0.391304347826087,0.391304347826087,0.7777777777777778,,,,,0.0963855421686747,0.375,0.375,0.8181818181818182,0.5555555555555556,,0.09090909090909091,0.34615384615384615,0.6666666666666666,,,0.15384615384615385,0.5,0.4939759036144578,0.375,0.46907108433734934,0.5332111111111111,0.4720980769230769,0.13978494623655913,0.15294117647058825,0.14563106796116504,0.36893203883495146,7.502666666666667,25.825,0.34782608695652173,2003-04-11,0020201139,PHI,,,,,3.0,1.0,4.0,2.0,,0.5,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
53:00,105.0,103.0,40.0,28.0,22.0,208.0,12.0,26.0,4.0,12.0,5.0,14.0,10.0,24.0,13.0,42.0,1.0,2.0,1.0,1.0,,4.0,2.0,,3.0,35.0,92.0,1.0,6.0,31.0,104.0,7.0,18.0,2.0,9.0,23.0,12.0,32.0,1.0,4.0,16.0,43.0,44.0,26.0,3.0,,6.0,4.0,,8.0,22.0,1.0,23.0,1.0,6.0,5.0,11.0,47.0,3.0,24.0,11.0,30.0,1.0,42.0,27.0,69.0,4.0,6.0,4.0,2.0,9.0,4.0,7.0,1.0,5.0,1.0,16.0,2.0,6.0,9.0,21.0,1.0,37.0,3.0,11.0,9.0,4.0,3.0,1.0,4.0,3.0,,,,81.0,43.0,40.0,1.0,0.6285714285714286,0.6875,1.0,0.16666666666666666,0.25,0.16666666666666666,0.3804347826086957,0.3888888888888889,0.375,0.37244897959183676,0.35,0.375,0.45217391304347826,0.46,0.4777777777777778,0.061224489795918366,0.08695652173913043,0.19230769230769232,0.041666666666666664,0.5625,1.0,0.8108108108108109,0.42857142857142855,1.0,0.6,0.8541666666666666,0.4426229508196721,0.6428571428571429,0.42857142857142855,0.32142857142857145,0.5,1.0,0.8571428571428571,0.5714285714285714,0.8695652173913043,1.0,1.0,0.07407407407407407,94.18867924528301,0.75,16.238095238095237,14.320388349514563,15.361904761904762,14.0,0.2653061224489796,0.46153846153846156,0.5714285714285714,0.5,0.24489795918367346,0.4166666666666667,0.43478260869565216,0.5,0.42857142857142855,0.30952380952380953,0.325,0.8461538461538461,0.02040816326530612,0.5,0.5,1.0,0.04081632653061224,,,0.6,0.3333333333333333,0.25,0.1,0.3888888888888889,0.35714285714285715,0.027777777777777776,1.0,0.08333333333333333,,0.32653061224489793,,0.45308367346938777,0.5359882352941177,0.4622138888888889,0.10377358490566038,0.11,0.22115384615384615,0.41346153846153844,10.623913043478261,24.366666666666664,0.38095238095238093,2003-04-12,0020201153,CLE,,,,,,,3.0,1.0,,,,,,,,0.047619047619047616,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,88.0,89.0,14.0,17.0,8.0,177.0,8.0,12.0,4.0,6.0,1.0,2.0,5.0,21.0,14.0,36.0,1.0,3.0,1.0,1.0,4.0,8.0,,,1.0,27.0,69.0,5.0,11.0,10.0,79.0,5.0,10.0,,,10.0,5.0,10.0,1.0,2.0,3.0,16.0,34.0,20.0,12.0,3.0,4.0,8.0,4.0,3.0,17.0,4.0,21.0,1.0,5.0,2.0,10.0,46.0,2.0,8.0,9.0,22.0,,31.0,10.0,41.0,1.0,6.0,3.0,3.0,7.0,3.0,5.0,,4.0,,12.0,,2.0,5.0,12.0,1.0,13.0,1.0,7.0,,2.0,,2.0,2.0,1.0,,2.0,,69.0,16.0,14.0,,0.6296296296296297,0.68,0.8,0.45454545454545453,0.5,0.45454545454545453,0.391304347826087,0.5,0.5,0.43125,0.5,0.5416666666666666,0.45930232558139533,0.5,0.5714285714285714,0.1375,0.043478260869565216,0.08333333333333333,0.09523809523809523,0.5833333333333334,,0.8148148148148148,0.19047619047619047,0.75,0.3333333333333333,0.7948717948717948,0.20833333333333334,,0.3125,0.13636363636363635,0.25,0.5,1.0,0.8333333333333334,0.8,0.7142857142857143,0.8,0.022222222222222223,88.5,0.5,17.386363636363637,15.168539325842696,16.738636363636363,14.606741573033707,0.15,0.6666666666666666,0.7272727272727273,0.625,0.2625,0.23809523809523808,0.2631578947368421,0.4,0.45,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.1,0.5,0.5,0.6,0.6666666666666666,0.5,,0.16666666666666666,0.5,0.08333333333333333,1.0,0.08333333333333333,,0.2875,0.5,0.44424625000000006,0.5738,0.4253125,0.08139534883720931,0.09333333333333334,0.12658227848101267,0.20253164556962025,12.078260869565216,25.172727272727272,0.1590909090909091,2003-04-14,0020201164,WAS,,,,,3.0,,,1.0,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,92.0,91.0,37.0,20.0,13.0,183.0,13.0,19.0,2.0,3.0,2.0,5.0,9.0,23.0,10.0,21.0,,,,,5.0,13.0,2.0,3.0,7.0,32.0,63.0,5.0,13.0,30.0,109.0,6.0,8.0,2.0,3.0,21.0,12.0,25.0,3.0,7.0,11.0,44.0,32.0,32.0,15.0,,6.0,13.0,5.0,4.0,16.0,5.0,21.0,,5.0,3.0,8.0,47.0,2.0,13.0,5.0,28.0,,33.0,15.0,48.0,,10.0,8.0,2.0,4.0,2.0,10.0,3.0,2.0,2.0,14.0,3.0,4.0,7.0,18.0,2.0,36.0,3.0,17.0,2.0,3.0,1.0,1.0,3.0,1.0,,,1.0,88.0,44.0,37.0,,0.5,0.5517241379310345,1.0,0.38461538461538464,0.42857142857142855,0.38461538461538464,0.5079365079365079,0.75,0.48,0.5197368421052632,0.9,0.515625,0.5869565217391305,0.875,0.5789473684210527,0.17105263157894737,0.06349206349206349,0.15789473684210525,0.043478260869565216,0.2857142857142857,,0.7,0.41935483870967744,0.625,0.25,0.6875,0.38461538461538464,0.5,0.42857142857142855,0.36363636363636365,0.25,,0.5,0.6666666666666666,0.8235294117647058,0.6666666666666666,0.5,,91.5,0.3333333333333333,14.76086956521739,16.725274725274726,14.065217391304348,15.824175824175825,0.25,0.6842105263157895,0.8125,0.38461538461538464,0.3026315789473684,0.391304347826087,0.4090909090909091,0.3333333333333333,0.27631578947368424,0.47619047619047616,0.47619047619047616,0.8,,,,,0.17105263157894737,0.38461538461538464,0.38461538461538464,0.3,0.6666666666666666,,0.2,0.15625,0.4,,,0.21875,0.42857142857142855,0.42105263157894735,0.38461538461538464,0.4845414473684211,0.49844999999999995,0.4728734375,0.18888888888888888,0.22077922077922077,0.1926605504587156,0.4036697247706422,9.161904761904763,24.946153846153848,0.40217391304347827,2003-04-15,0020201172,IND,,,2.0,,5.0,,1.0,1.0,1.0,,1.0,,,,1.0,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
