Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips
53:00,98.0,99.0,34.0,36.0,12.0,197.0,15.0,32.0,2.0,9.0,5.0,12.0,5.0,12.0,8.0,18.0,1.0,7.0,1.0,4.0,6.0,20.0,2.0,2.0,3.0,9.0,28.0,62.0,7.0,27.0,24.0,101.0,2.0,10.0,2.0,2.0,1.0,11.0,10.0,21.0,4.0,13.0,12.0,44.0,30.0,26.0,18.0,3.0,4.0,20.0,6.0,5.0,15.0,6.0,21.0,5.0,1.0,7.0,3.0,5.0,48.0,6.0,8.0,1.0,12.0,25.0,5.0,42.0,15.0,57.0,3.0,7.0,6.0,1.0,6.0,2.0,6.0,4.0,,12.0,2.0,2.0,10.0,19.0,1.0,32.0,3.0,1.0,17.0,,6.0,4.0,2.0,6.0,4.0,,1.0,90.0,44.0,34.0,1.0,0.5357142857142857,0.5769230769230769,0.8571428571428571,0.25925925925925924,1.0,0.3076923076923077,0.25925925925925924,0.45161290322580644,0.2,0.47619047619047616,0.43258426966292135,0.4166666666666667,0.47058823529411764,0.49029126213592233,0.4230769230769231,0.55,0.30337078651685395,0.08064516129032258,0.09375,0.16666666666666666,0.5,0.8333333333333334,0.25,0.6756756756756757,0.25,0.8571428571428571,0.3,0.7254901960784313,0.2692307692307692,0.3125,0.16666666666666666,0.2,0.42857142857142855,0.6428571428571429,0.45454545454545453,0.9166666666666666,0.9090909090909091,0.6666666666666666,0.0625,89.20754716981132,0.6666666666666666,16.70408163265306,15.585858585858587,15.928571428571429,15.1010101010101,0.3595505617977528,0.46875,0.5172413793103449,0.4666666666666667,0.1348314606741573,0.4166666666666667,0.5,0.6,0.20224719101123595,0.4444444444444444,0.4444444444444444,0.625,0.07865168539325842,0.14285714285714285,0.14285714285714285,1.0,0.2247191011235955,0.3,0.3,0.8333333333333334,0.75,0.2222222222222222,0.16666666666666666,1.0,1.0,0.35294117647058826,0.4166666666666667,0.11764705882352941,0.25,0.2647058823529412,0.3333333333333333,0.6629213483146067,0.3,0.49577727272727273,0.52439375,0.49224393939393946,0.1650485436893204,0.2236842105263158,0.10891089108910891,0.43564356435643564,7.141935483870968,25.737037037037037,0.3469387755102041,2003-04-01,0020201069,CHI,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,83.0,83.0,27.0,13.0,14.0,166.0,7.0,10.0,2.0,3.0,5.0,5.0,9.0,23.0,7.0,22.0,4.0,7.0,,1.0,4.0,13.0,1.0,1.0,3.0,6.0,23.0,55.0,8.0,20.0,16.0,86.0,5.0,10.0,2.0,3.0,2.0,18.0,9.0,15.0,3.0,7.0,5.0,32.0,26.0,20.0,21.0,3.0,2.0,13.0,4.0,5.0,13.0,7.0,20.0,3.0,4.0,3.0,5.0,5.0,47.0,5.0,10.0,1.0,9.0,23.0,1.0,33.0,16.0,49.0,3.0,5.0,3.0,2.0,5.0,2.0,11.0,3.0,3.0,16.0,2.0,7.0,4.0,16.0,3.0,22.0,1.0,,8.0,2.0,3.0,1.0,2.0,3.0,2.0,,,68.0,32.0,27.0,1.0,0.5652173913043478,0.5909090909090909,0.875,0.4,0.6666666666666666,0.42857142857142855,0.4,0.41818181818181815,0.5,0.6,0.4666666666666667,0.6153846153846154,0.6136363636363636,0.5058823529411764,0.6428571428571429,0.64,0.26666666666666666,0.09090909090909091,0.3,0.08695652173913043,0.3125,1.0,0.3333333333333333,0.7931034482758621,0.3333333333333333,1.0,0.4166666666666667,0.8421052631578947,0.35714285714285715,0.6666666666666666,0.3333333333333333,0.26666666666666666,0.4444444444444444,1.0,0.7692307692307693,0.7857142857142857,1.0,1.0,0.07894736842105263,83.0,0.6666666666666666,18.867469879518072,15.831325301204819,17.518072289156628,15.397590361445783,0.13333333333333333,0.7,1.0,0.42857142857142855,0.30666666666666664,0.391304347826087,0.42857142857142855,0.5555555555555556,0.29333333333333333,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.09333333333333334,0.5714285714285714,0.5714285714285714,1.0,0.17333333333333334,0.3076923076923077,0.3076923076923077,0.75,0.23076923076923078,0.6666666666666666,0.07692307692307693,1.0,1.0,0.22727272727272727,1.0,0.045454545454545456,,0.2727272727272727,0.5,0.4,0.3076923076923077,0.4483213333333333,0.45162222222222226,0.4500318181818182,0.10843373493975904,0.12903225806451613,0.20930232558139536,0.37209302325581395,10.709090909090909,24.225,0.3253012048192771,2003-04-02,0020201081,MIN,1.0,2.0,2.0,,0.3333333333333333,0.5,,1.0,2.0,,,,,,0.15384615384615385,0.5,1.0,,,,,,,1.0,0.047619047619047616,,2002-03,2003,Regular Season,,
48:00,91.0,92.0,29.0,22.0,9.0,183.0,12.0,16.0,2.0,2.0,5.0,5.0,7.0,18.0,7.0,17.0,4.0,7.0,2.0,4.0,4.0,17.0,1.0,2.0,,2.0,26.0,51.0,8.0,24.0,25.0,101.0,2.0,5.0,1.0,2.0,2.0,9.0,8.0,13.0,2.0,6.0,14.0,36.0,30.0,22.0,24.0,,,16.0,4.0,5.0,15.0,8.0,23.0,4.0,4.0,7.0,4.0,4.0,54.0,1.0,8.0,,6.0,22.0,,28.0,9.0,37.0,,10.0,8.0,2.0,5.0,4.0,9.0,1.0,1.0,14.0,1.0,4.0,11.0,21.0,2.0,28.0,3.0,1.0,10.0,5.0,6.0,4.0,2.0,6.0,4.0,,1.0,92.0,36.0,29.0,2.0,0.5769230769230769,0.5769230769230769,1.0,0.3333333333333333,0.5,0.3333333333333333,0.34782608695652173,0.5098039215686274,0.4,0.6153846153846154,0.5066666666666667,0.5,0.5789473684210527,0.5747126436781609,0.5625,0.6923076923076923,0.32,0.09803921568627451,0.125,0.1111111111111111,0.35714285714285715,,,0.5945945945945946,0.32,0.6,0.06666666666666667,0.5957446808510638,0.225,0.25,0.18181818181818182,0.5,,0.6666666666666666,0.4444444444444444,0.8571428571428571,0.5555555555555556,1.0,,91.5,0.6666666666666666,16.32967032967033,15.152173913043478,15.307692307692308,14.152173913043478,0.21333333333333335,0.75,0.8571428571428571,0.5833333333333334,0.24,0.3888888888888889,0.4375,0.5714285714285714,0.22666666666666666,0.4117647058823529,0.4375,0.5714285714285714,0.09333333333333334,0.5714285714285714,0.5714285714285714,1.0,0.22666666666666666,0.23529411764705882,0.23529411764705882,1.0,0.2857142857142857,1.0,0.2857142857142857,0.5,1.0,0.2631578947368421,1.0,0.21052631578947367,0.5,0.10526315789473684,,0.5333333333333333,0.25,0.4754128378378378,0.4825,0.4790578947368421,0.12195121951219512,0.1724137931034483,0.0891089108910891,0.3564356435643564,9.007843137254902,25.625,0.31868131868131866,2003-04-04,0020201097,LAC,2.0,2.0,1.0,1.0,0.3333333333333333,1.0,,,,1.0,,,0.058823529411764705,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,85.0,84.0,21.0,11.0,14.0,169.0,14.0,24.0,1.0,4.0,2.0,5.0,9.0,26.0,1.0,11.0,2.0,5.0,,,5.0,14.0,,1.0,3.0,6.0,24.0,61.0,7.0,19.0,13.0,82.0,3.0,13.0,1.0,2.0,2.0,11.0,4.0,10.0,3.0,6.0,6.0,23.0,24.0,24.0,15.0,6.0,2.0,14.0,5.0,10.0,12.0,5.0,17.0,4.0,1.0,6.0,6.0,,39.0,5.0,13.0,,3.0,24.0,3.0,30.0,18.0,48.0,4.0,10.0,7.0,3.0,7.0,3.0,8.0,4.0,,15.0,3.0,3.0,7.0,17.0,3.0,16.0,2.0,,6.0,3.0,5.0,3.0,2.0,5.0,2.0,,,71.0,23.0,21.0,1.0,0.5,0.5217391304347826,0.7142857142857143,0.3684210526315789,0.5,0.5,0.3684210526315789,0.39344262295081966,0.23076923076923078,0.4,0.43125,0.3,0.53125,0.47126436781609193,0.36666666666666664,0.575,0.2375,0.16393442622950818,0.16666666666666666,0.19230769230769232,0.4666666666666667,0.75,,0.7058823529411765,0.35135135135135137,0.6,0.45454545454545453,0.6923076923076923,0.375,0.4,0.23529411764705882,0.5,0.375,0.5714285714285714,0.6666666666666666,0.7777777777777778,0.75,,0.10526315789473684,84.5,0.4,16.811764705882354,17.273809523809526,15.211764705882352,16.392857142857142,0.3,0.5833333333333334,0.7,0.42857142857142855,0.325,0.34615384615384615,0.42857142857142855,0.6666666666666666,0.1375,0.09090909090909091,0.1,,0.0625,0.4,0.4,0.5,0.175,0.35714285714285715,0.35714285714285715,0.8,0.26666666666666666,0.25,0.06666666666666667,,,0.3125,0.4,,,0.375,0.5,0.5375,0.35714285714285715,0.46920506329113926,0.42573,0.49724666666666667,0.07142857142857142,0.09230769230769231,0.13414634146341464,0.2804878048780488,6.552459016393443,25.294736842105266,0.24705882352941178,2003-04-06,0020201112,UTA,2.0,2.0,2.0,1.0,0.6666666666666666,,,1.0,1.0,,,,0.09090909090909091,,0.06666666666666667,1.0,,,,,,1.0,,,,,2002-03,2003,Regular Season,,
48:00,92.0,92.0,12.0,32.0,16.0,184.0,11.0,22.0,2.0,5.0,1.0,4.0,11.0,28.0,9.0,21.0,,4.0,,1.0,3.0,14.0,,1.0,,1.0,31.0,71.0,3.0,18.0,14.0,85.0,6.0,12.0,,2.0,7.0,19.0,3.0,8.0,,2.0,4.0,10.0,34.0,28.0,9.0,,2.0,14.0,3.0,5.0,17.0,3.0,20.0,3.0,,8.0,4.0,5.0,43.0,3.0,16.0,,3.0,19.0,3.0,25.0,19.0,44.0,2.0,10.0,8.0,2.0,7.0,4.0,7.0,3.0,2.0,14.0,1.0,2.0,12.0,22.0,1.0,18.0,1.0,1.0,7.0,2.0,1.0,1.0,,1.0,,,1.0,66.0,10.0,12.0,4.0,0.5483870967741935,0.5666666666666667,1.0,0.16666666666666666,,,0.16666666666666666,0.43661971830985913,0.5,0.375,0.398876404494382,0.42857142857142855,0.3,0.4329896907216495,0.5277777777777778,0.4166666666666667,0.20224719101123595,0.07042253521126761,0.09090909090909091,0.07142857142857142,0.5,1.0,,0.7307692307692307,0.4,0.3333333333333333,0.2,0.6285714285714286,0.34545454545454546,0.5454545454545454,0.35294117647058826,0.3333333333333333,0.2727272727272727,0.5714285714285714,1.0,0.75,0.6666666666666666,0.16666666666666666,0.04,92.0,,17.717391304347824,13.58695652173913,16.434782608695652,12.934782608695652,0.24719101123595505,0.5,0.55,0.7272727272727273,0.3146067415730337,0.39285714285714285,0.4230769230769231,0.36363636363636365,0.23595505617977527,0.42857142857142855,0.45,0.5555555555555556,0.0449438202247191,,,,0.15730337078651685,0.21428571428571427,0.21428571428571427,1.0,0.35714285714285715,0.4,0.07142857142857142,,,0.4,0.25,0.1,,0.1,,0.449438202247191,0.21428571428571427,0.465308988764045,0.46828749999999997,0.484595,0.07368421052631578,0.09090909090909091,0.2235294117647059,0.11764705882352941,8.274647887323944,24.66111111111111,0.13043478260869565,2003-04-08,0020201122,SAC,2.0,,2.0,,,,,,1.0,,,,0.047619047619047616,,0.07142857142857142,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,90.0,90.0,20.0,22.0,10.0,180.0,12.0,20.0,3.0,4.0,,,9.0,15.0,7.0,21.0,2.0,5.0,,,5.0,15.0,,3.0,,1.0,28.0,56.0,7.0,20.0,23.0,100.0,8.0,10.0,,3.0,,16.0,4.0,7.0,,1.0,13.0,21.0,34.0,22.0,12.0,9.0,4.0,15.0,5.0,7.0,17.0,4.0,21.0,3.0,1.0,10.0,4.0,3.0,46.0,7.0,7.0,,3.0,24.0,1.0,28.0,14.0,42.0,1.0,12.0,7.0,5.0,6.0,2.0,10.0,4.0,,16.0,1.0,5.0,6.0,23.0,6.0,27.0,4.0,1.0,9.0,6.0,5.0,2.0,3.0,5.0,2.0,,2.0,84.0,21.0,20.0,,0.6071428571428571,0.6538461538461539,0.5714285714285714,0.35,,,0.35,0.5,0.8,0.5714285714285714,0.506578947368421,0.6153846153846154,0.5,0.5689655172413793,0.6153846153846154,0.7,0.2631578947368421,0.125,0.25,0.13333333333333333,0.375,1.0,,0.631578947368421,0.25,0.75,0.5384615384615384,0.6428571428571429,0.34146341463414637,0.25,0.5,0.14285714285714285,0.5,0.7142857142857143,0.65,0.5454545454545454,0.75,,0.029411764705882353,90.0,0.4,16.77777777777778,15.222222222222221,15.622222222222222,14.244444444444444,0.2631578947368421,0.6,0.8,0.8333333333333334,0.19736842105263158,0.6,0.6923076923076923,0.4444444444444444,0.27631578947368424,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.06578947368421052,0.4,0.4,0.5,0.19736842105263158,0.3333333333333333,0.3333333333333333,0.6,0.3076923076923077,0.75,0.23076923076923078,,,,,,,0.125,,0.5263157894736842,0.3333333333333333,0.47625131578947366,0.4831214285714286,0.40584375,0.1111111111111111,0.14754098360655737,0.16,0.21,9.026785714285714,24.965,0.2222222222222222,2003-04-09,0020201134,MIN,1.0,,2.0,,0.6666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,85.0,86.0,31.0,45.0,11.0,171.0,8.0,21.0,,3.0,4.0,10.0,6.0,17.0,12.0,21.0,3.0,6.0,1.0,1.0,4.0,14.0,,2.0,2.0,6.0,26.0,59.0,7.0,20.0,13.0,86.0,2.0,9.0,,3.0,4.0,8.0,9.0,18.0,3.0,7.0,6.0,33.0,20.0,32.0,15.0,6.0,,14.0,4.0,9.0,10.0,5.0,15.0,2.0,3.0,3.0,1.0,6.0,35.0,2.0,13.0,,5.0,18.0,3.0,26.0,15.0,41.0,1.0,8.0,5.0,3.0,6.0,3.0,7.0,3.0,,13.0,1.0,7.0,16.0,36.0,5.0,17.0,,1.0,5.0,3.0,2.0,2.0,,2.0,,,,78.0,33.0,31.0,9.0,0.38461538461538464,0.38461538461538464,0.7142857142857143,0.35,,0.42857142857142855,0.35,0.4406779661016949,0.2222222222222222,0.5,0.4620253164556962,0.16666666666666666,0.54,0.4885057471264368,0.2857142857142857,0.5892857142857143,0.25316455696202533,0.15254237288135594,0.2857142857142857,0.17647058823529413,0.46153846153846156,0.75,,0.6923076923076923,0.3939393939393939,0.5,0.15384615384615385,0.6388888888888888,0.32608695652173914,0.5384615384615384,0.18181818181818182,0.4444444444444444,0.2,0.5,0.9,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.02702702702702703,85.5,,16.894117647058824,16.790697674418606,15.541176470588235,15.813953488372093,0.26582278481012656,0.38095238095238093,0.5333333333333333,0.375,0.21518987341772153,0.35294117647058826,0.42857142857142855,0.16666666666666666,0.26582278481012656,0.5714285714285714,0.5714285714285714,0.5,0.0759493670886076,0.5,0.5,1.0,0.17721518987341772,0.2857142857142857,0.2857142857142857,0.5,0.25,,0.16666666666666666,,,0.4,0.4,0.04,1.0,0.24,0.3333333333333333,0.5189873417721519,0.2857142857142857,0.4716968354430379,0.45728,0.479272,0.05952380952380952,0.078125,0.09302325581395349,0.38372093023255816,9.403389830508473,24.52,0.36470588235294116,2003-04-11,0020201146,SAS,,1.0,1.0,,,,,,1.0,,,,,,0.08333333333333333,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,91.0,90.0,31.0,28.0,7.0,181.0,10.0,20.0,1.0,2.0,4.0,7.0,4.0,10.0,10.0,23.0,1.0,4.0,,1.0,4.0,15.0,,3.0,2.0,5.0,24.0,53.0,5.0,19.0,23.0,86.0,2.0,4.0,,3.0,3.0,7.0,7.0,13.0,2.0,6.0,16.0,36.0,30.0,18.0,15.0,,2.0,15.0,4.0,5.0,15.0,5.0,20.0,4.0,1.0,7.0,1.0,7.0,45.0,4.0,5.0,,4.0,24.0,,28.0,9.0,37.0,2.0,5.0,4.0,1.0,10.0,5.0,4.0,5.0,1.0,14.0,,5.0,8.0,16.0,,29.0,3.0,,9.0,7.0,2.0,2.0,,2.0,2.0,,,79.0,36.0,31.0,1.0,0.625,0.6521739130434783,1.0,0.2631578947368421,,0.3333333333333333,0.2631578947368421,0.4528301886792453,0.5,0.5384615384615384,0.4375,0.2857142857142857,0.5263157894736842,0.5058823529411764,0.3888888888888889,0.6206896551724138,0.2638888888888889,0.09433962264150944,0.15,0.1,0.7142857142857143,,,0.8275862068965517,0.1724137931034483,0.4444444444444444,0.2857142857142857,0.7368421052631579,0.20930232558139536,0.3,,0.15384615384615385,0.2727272727272727,0.8,0.6666666666666666,0.9230769230769231,0.2857142857142857,1.0,0.05263157894736842,90.5,1.0,15.340659340659341,16.488888888888887,14.824175824175825,15.28888888888889,0.2777777777777778,0.5,0.5882352941176471,0.7,0.1388888888888889,0.4,0.4444444444444444,0.25,0.3194444444444444,0.43478260869565216,0.45454545454545453,0.7,0.05555555555555555,0.25,0.25,1.0,0.20833333333333334,0.26666666666666666,0.26666666666666666,1.0,0.2857142857142857,0.5,0.42857142857142855,,,0.3684210526315789,0.5714285714285714,0.05263157894736842,,0.2631578947368421,0.4,0.5416666666666666,0.26666666666666666,0.4901451388888889,0.472275,0.5076631578947368,0.11538461538461539,0.15254237288135594,0.08139534883720931,0.4186046511627907,9.847169811320754,25.089473684210525,0.34065934065934067,2003-04-12,0020201155,HOU,2.0,,3.0,,0.3333333333333333,,,,,,,,0.043478260869565216,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,91.0,93.0,53.0,42.0,11.0,184.0,13.0,22.0,3.0,7.0,10.0,15.0,5.0,16.0,7.0,20.0,3.0,8.0,2.0,7.0,7.0,19.0,1.0,2.0,4.0,7.0,25.0,58.0,10.0,27.0,26.0,106.0,4.0,9.0,1.0,3.0,2.0,13.0,19.0,39.0,6.0,14.0,10.0,66.0,28.0,22.0,27.0,3.0,6.0,19.0,7.0,7.0,14.0,9.0,23.0,6.0,3.0,6.0,1.0,7.0,55.0,3.0,10.0,1.0,8.0,20.0,5.0,33.0,14.0,47.0,1.0,8.0,8.0,,4.0,4.0,5.0,,,9.0,1.0,5.0,11.0,27.0,2.0,32.0,6.0,3.0,14.0,2.0,1.0,1.0,,1.0,,1.0,,93.0,66.0,53.0,6.0,0.56,0.6363636363636364,0.9,0.37037037037037035,0.3333333333333333,0.42857142857142855,0.37037037037037035,0.43103448275862066,0.4444444444444444,0.48717948717948717,0.47058823529411764,0.4583333333333333,0.5283018867924528,0.5364583333333334,0.5,0.5701754385964912,0.3176470588235294,0.1206896551724138,0.18181818181818182,0.125,0.4444444444444444,1.0,0.3333333333333333,0.7142857142857143,0.30303030303030304,0.6666666666666666,0.17647058823529413,0.7,0.26,0.3333333333333333,0.36363636363636365,0.23076923076923078,0.25,0.7777777777777778,0.8333333333333334,0.6153846153846154,0.625,0.75,0.023255813953488372,92.0,,16.593406593406595,14.731182795698924,15.725274725274724,14.236559139784946,0.25882352941176473,0.5909090909090909,0.7222222222222222,0.46153846153846156,0.18823529411764706,0.3125,0.35714285714285715,0.2,0.23529411764705882,0.35,0.3684210526315789,1.0,0.09411764705882353,0.375,0.375,1.0,0.2235294117647059,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.5833333333333334,0.42857142857142855,0.16666666666666666,0.5,1.0,0.2830188679245283,0.6666666666666666,0.1320754716981132,0.2857142857142857,0.1320754716981132,0.5714285714285714,0.5764705882352941,0.3684210526315789,0.4941702380952381,0.5179666666666667,0.4929067307692308,0.1595744680851064,0.21212121212121213,0.12264150943396226,0.6226415094339622,9.341379310344827,24.75185185185185,0.5824175824175825,2003-04-14,0020201168,DAL,1.0,1.0,4.0,1.0,,,,,1.0,,,,0.05,,0.08333333333333333,,,,,,,,,1.0,0.03571428571428571,,2002-03,2003,Regular Season,,
48:00,89.0,88.0,5.0,14.0,12.0,177.0,10.0,17.0,2.0,3.0,1.0,1.0,6.0,18.0,7.0,22.0,4.0,8.0,,1.0,6.0,16.0,,,,,23.0,57.0,10.0,24.0,8.0,84.0,6.0,8.0,1.0,1.0,2.0,17.0,1.0,3.0,,1.0,,2.0,26.0,20.0,27.0,3.0,6.0,16.0,6.0,1.0,13.0,9.0,22.0,6.0,3.0,4.0,2.0,7.0,53.0,3.0,9.0,,7.0,27.0,1.0,35.0,12.0,47.0,2.0,9.0,7.0,2.0,7.0,,7.0,7.0,,14.0,2.0,,6.0,16.0,4.0,11.0,1.0,,6.0,,6.0,2.0,4.0,6.0,5.0,,,67.0,2.0,5.0,,0.5652173913043478,0.65,0.9,0.4166666666666667,1.0,,0.4166666666666667,0.40350877192982454,0.75,0.3333333333333333,0.4691358024691358,0.8333333333333334,0.25,0.4883720930232558,0.85,0.25,0.2962962962962963,0.017543859649122806,0.058823529411764705,,0.5,1.0,,0.8181818181818182,0.2647058823529412,0.7,0.21428571428571427,0.7906976744186046,0.25,0.14285714285714285,0.4166666666666667,0.2,0.3,1.0,0.75,0.7692307692307693,0.6666666666666666,0.75,0.0425531914893617,88.5,0.8333333333333334,17.202247191011235,15.329545454545455,16.258426966292134,14.568181818181818,0.20987654320987653,0.5882352941176471,0.625,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2716049382716049,0.3181818181818182,0.3181818181818182,1.0,0.09876543209876543,0.5,0.5,0.75,0.19753086419753085,0.375,0.375,1.0,0.3333333333333333,0.6666666666666666,,,,0.25,1.0,0.25,,,,0.5061728395061729,0.375,0.479066049382716,0.49996666666666667,0.449325,0.06976744186046512,0.0967741935483871,0.20238095238095238,0.023809523809523808,9.835087719298246,24.95,0.056179775280898875,2003-04-16,0020201187,PHX,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,0.1111111111111111,1.0,1.0,,,,,,,,,,2002-03,2003,Regular Season,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Playoffs,,
