Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Clear Path Fouls,BlockedLongMidRange,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallSteals,ShortMidRangePctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,98,98,36.0,20,11,196,13,25,3.0,6.0,,3.0,6.0,16,10,21,4.0,6.0,,,6.0,15,1.0,1.0,4.0,7.0,29,62,10.0,21,20,108,5.0,9,1.0,1.0,2.0,15,6.0,16.0,7.0,10.0,11.0,44.0,32,26,30.0,,6.0,,15,6.0,2.0,16,10.0,26,6.0,4.0,7.0,2.0,7.0,62,3.0,9,,16.0,24,1.0,41,12,53,1.0,10,5.0,8.0,1.0,4.0,6,1.0,4.0,,14,,6.0,7,22,2.0,3.0,28,,6,6.0,1.0,1.0,,1.0,1.0,,,93,44.0,36.0,4.0,0.5517241379310345,0.6153846153846154,1.0,0.47619047619047616,1.0,0.7,0.47619047619047616,0.46774193548387094,0.5555555555555556,0.375,0.5301204819277109,0.65,0.6346153846153846,0.5572916666666666,0.625,0.6470588235294118,0.25301204819277107,0.03225806451612903,0.08,,0.5714285714285714,1.0,,0.8888888888888888,0.2727272727272727,0.8421052631578947,0.2727272727272727,0.8695652173913043,0.2727272727272727,0.5,0.09090909090909091,0.3333333333333333,1.0,0.75,0.9285714285714286,0.8888888888888888,0.023809523809523808,98.0,1.0,14.744897959183673,14.642857142857142,14.357142857142858,14.418367346938776,0.30120481927710846,0.52,0.5652173913043478,0.5384615384615384,0.1927710843373494,0.375,0.375,0.3333333333333333,0.25301204819277107,0.47619047619047616,0.47619047619047616,0.7,0.07228915662650602,0.6666666666666666,0.6666666666666666,1.0,0.18072289156626506,0.4,0.4,1.0,0.6,0.5,,,,0.1,1.0,1.0,0.11538461538461539,,0.2692307692307692,0.5714285714285714,0.5542168674698795,0.4,0.4990993975903614,0.51269375,0.49210192307692313,0.07777777777777778,0.08823529411764706,0.1388888888888889,0.4074074074074074,8.361290322580645,24.94285714285714,0.3673469387755102,2003-04-08,0020201123,LAL,,,0.2,,3.0,3.0,1.0,,,,0.11538461538461539,1.0,5.0,,,,,,,,,,1.0,0.045454545454545456,2002-03,2003,Regular Season,,,,
48:00,93,93,16.0,18,10,186,18,27,4.0,5.0,4.0,4.0,6.0,15,14,31,3.0,5.0,,,4.0,10,1.0,1.0,1.0,3.0,38,73,7.0,15,15,112,5.0,11,1.0,1.0,1.0,14,7.0,12.0,1.0,3.0,7.0,24.0,48,28,18.0,3.0,4.0,,10,4.0,6.0,24,6.0,30,3.0,3.0,10.0,4.0,10.0,66,1.0,13,,7.0,26,4.0,37,14,51,2.0,15,8.0,6.0,,4.0,6,2.0,2.0,2.0,12,1.0,3.0,8,20,2.0,,22,4.0,11,1.0,9.0,4.0,4.0,9.0,5.0,1.0,,98,24.0,16.0,3.0,0.631578947368421,0.6666666666666666,0.8571428571428571,0.4666666666666667,1.0,0.3333333333333333,0.4666666666666667,0.5205479452054794,0.45454545454545453,0.5833333333333334,0.5511363636363636,0.5416666666666666,0.5666666666666667,0.578125,0.5384615384615384,0.6388888888888888,0.17045454545454544,0.0821917808219178,0.2222222222222222,,0.5,1.0,,0.7222222222222222,0.37142857142857144,0.6363636363636364,0.14285714285714285,0.7021276595744681,0.3333333333333333,0.7777777777777778,0.29411764705882354,0.2,0.5454545454545454,0.7777777777777778,0.8125,0.42857142857142855,0.05555555555555555,93.0,0.5555555555555556,16.021505376344088,14.946236559139784,14.763440860215054,14.602150537634408,0.3068181818181818,0.6666666666666666,0.8571428571428571,0.5555555555555556,0.17045454545454544,0.4,0.4,0.6666666666666666,0.3522727272727273,0.45161290322580644,0.45161290322580644,0.7142857142857143,0.056818181818181816,0.6,0.6,1.0,0.11363636363636363,0.4,0.4,0.75,0.4166666666666667,0.8,,,,0.08333333333333333,1.0,,0.26666666666666666,1.0,0.2,0.3333333333333333,0.4772727272727273,0.4,0.48415227272727274,0.44079090909090907,0.43684999999999996,0.11578947368421053,0.1375,0.125,0.21428571428571427,9.16027397260274,24.84,0.17204301075268819,2003-04-09,0020201133,PHX,,1.0,0.1111111111111111,1.0,,,2.0,2.0,,0.25,,,7.0,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,89,89,38.0,20,15,178,12,20,4.0,6.0,5.0,9.0,6.0,12,16,33,1.0,2.0,,,1.0,5,1.0,2.0,,1.0,34,65,2.0,7,21,95,5.0,10,1.0,2.0,4.0,17,14.0,26.0,1.0,3.0,15.0,46.0,42,26,6.0,,8.0,,5,1.0,3.0,21,2.0,23,1.0,1.0,6.0,2.0,13.0,48,1.0,14,1.0,10.0,27,,37,16,53,,6,4.0,7.0,4.0,4.0,8,,3.0,,15,2.0,7.0,4,19,1.0,2.0,38,2.0,11,10.0,3.0,1.0,1.0,3.0,2.0,1.0,1.0,78,46.0,38.0,3.0,0.6176470588235294,0.7,1.0,0.2857142857142857,0.5,0.3333333333333333,0.2857142857142857,0.5230769230769231,0.5,0.5384615384615384,0.5138888888888888,0.5416666666666666,0.5344827586206896,0.521978021978022,0.6071428571428571,0.575,0.09722222222222222,0.046153846153846156,0.05,,0.4666666666666667,,0.125,0.84375,0.45161290322580644,0.9090909090909091,0.2,0.8604651162790697,0.4166666666666667,0.75,0.23529411764705882,0.25,0.8571428571428571,0.9,0.8,0.875,,89.0,0.6666666666666666,17.078651685393258,15.280898876404494,15.820224719101123,14.97752808988764,0.2777777777777778,0.6,0.631578947368421,0.5,0.16666666666666666,0.5,0.6,0.3333333333333333,0.4583333333333333,0.48484848484848486,0.48484848484848486,0.8125,0.027777777777777776,0.5,0.5,1.0,0.06944444444444445,0.2,0.2,1.0,0.5,0.6666666666666666,,,,0.16666666666666666,0.5,1.0,0.3103448275862069,0.5555555555555556,0.034482758620689655,,0.375,0.2,0.4506659722222222,0.5058291666666667,0.45400862068965514,0.13580246913580246,0.14864864864864866,0.17894736842105263,0.4842105263157895,10.92153846153846,24.057142857142857,0.42696629213483145,2003-04-11,0020201147,UTA,,1.0,0.6666666666666666,1.0,1.0,2.0,,,,,0.06896551724137931,0.5,2.0,0.16666666666666666,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,104,103,16.0,41,15,207,19,30,4.0,5.0,4.0,6.0,13.0,26,8,27,,4.0,,,4.0,13,2.0,2.0,,3.0,40,83,4.0,17,16,108,5.0,10,2.0,2.0,2.0,18,7.0,13.0,,4.0,1.0,15.0,42,38,12.0,,8.0,,13,4.0,4.0,21,4.0,25,4.0,,8.0,5.0,8.0,54,3.0,14,,11.0,27,2.0,40,17,57,2.0,7,7.0,8.0,,8.0,5,1.0,,1.0,13,4.0,1.0,14,24,1.0,3.0,23,5.0,13,,10.0,8.0,1.0,10.0,8.0,,,90,15.0,16.0,1.0,0.525,0.5833333333333334,1.0,0.23529411764705882,1.0,,0.23529411764705882,0.4819277108433735,0.5,0.5384615384615384,0.46,0.6666666666666666,0.4117647058823529,0.49074074074074076,0.6923076923076923,0.4166666666666667,0.17,0.04819277108433735,0.1,,0.6153846153846154,1.0,,0.7297297297297297,0.32558139534883723,0.9166666666666666,0.23076923076923078,0.7755102040816326,0.30357142857142855,0.18181818181818182,0.21052631578947367,0.1111111111111111,0.6470588235294118,0.8,0.8,0.9,0.038461538461538464,103.5,0.8,13.461538461538462,14.368932038834952,12.913461538461538,13.970873786407767,0.3,0.6333333333333333,0.7037037037037037,0.42105263157894735,0.26,0.5,0.52,0.38461538461538464,0.27,0.2962962962962963,0.2962962962962963,1.0,0.04,,,,0.13,0.3076923076923077,0.3076923076923077,1.0,0.4166666666666667,0.8,,,,0.16666666666666666,1.0,1.0,0.35294117647058826,0.6666666666666666,0.17647058823529413,,0.47,0.3076923076923077,0.4978545,0.5285681818181819,0.5072235294117647,0.12037037037037036,0.14285714285714285,0.16666666666666666,0.1388888888888889,8.387951807228916,24.08823529411765,0.15384615384615385,2003-04-12,0020201154,GSW,,1.0,0.6153846153846154,1.0,,1.0,2.0,,0.5,0.25,0.058823529411764705,,,0.038461538461538464,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,91,93,53.0,42,11,184,13,22,3.0,7.0,10.0,15.0,5.0,16,7,20,3.0,8.0,,1.0,7.0,19,1.0,2.0,4.0,7.0,25,58,10.0,27,26,106,4.0,9,1.0,3.0,2.0,13,19.0,39.0,6.0,14.0,10.0,66.0,28,22,27.0,3.0,6.0,,19,7.0,7.0,14,9.0,23,6.0,3.0,6.0,1.0,7.0,55,3.0,10,1.0,8.0,20,5.0,33,14,47,1.0,8,8.0,4.0,1.0,4.0,5,1.0,,,9,1.0,5.0,11,27,4.0,2.0,32,6.0,14,2.0,1.0,1.0,,1.0,,1.0,,93,66.0,53.0,6.0,0.56,0.6363636363636364,0.9,0.37037037037037035,0.3333333333333333,0.42857142857142855,0.37037037037037035,0.43103448275862066,0.4444444444444444,0.48717948717948717,0.47058823529411764,0.4583333333333333,0.5283018867924528,0.5364583333333334,0.5,0.5701754385964912,0.3176470588235294,0.1206896551724138,0.18181818181818182,0.05,0.4444444444444444,1.0,0.3333333333333333,0.7142857142857143,0.30303030303030304,0.6666666666666666,0.17647058823529413,0.7,0.26,0.3333333333333333,0.23076923076923078,0.25,0.7777777777777778,0.8333333333333334,0.6153846153846154,0.625,0.023255813953488372,92.0,,16.593406593406595,14.731182795698924,15.725274725274724,14.236559139784946,0.25882352941176473,0.5909090909090909,0.7222222222222222,0.46153846153846156,0.18823529411764706,0.3125,0.35714285714285715,0.2,0.23529411764705882,0.35,0.3684210526315789,1.0,0.09411764705882353,0.375,0.375,1.0,0.2235294117647059,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.5833333333333334,0.42857142857142855,0.08333333333333333,,,0.16666666666666666,0.5,1.0,0.2830188679245283,0.6666666666666666,0.1320754716981132,0.5714285714285714,0.5764705882352941,0.3684210526315789,0.4941702380952381,0.5179666666666667,0.4929067307692308,0.1595744680851064,0.21212121212121213,0.12264150943396226,0.6226415094339622,9.341379310344827,24.75185185185185,0.5824175824175825,2003-04-14,0020201168,SEA,,,0.36363636363636365,0.75,2.0,7.0,3.0,1.0,,,0.1320754716981132,0.2857142857142857,,0.125,,,,,,,,,1.0,0.03571428571428571,2002-03,2003,Regular Season,,,,
48:00,96,94,32.0,24,8,190,11,18,2.0,3.0,5.0,6.0,4.0,16,7,22,,5.0,,,4.0,11,1.0,1.0,,1.0,22,56,4.0,16,16,72,2.0,3,1.0,1.0,5.0,12,6.0,19.0,,1.0,7.0,19.0,22,22,9.0,3.0,4.0,,11,4.0,2.0,11,3.0,14,3.0,,4.0,1.0,6.0,31,1.0,7,,9.0,31,,40,8,48,2.0,5,2.0,12.0,1.0,9.0,10,3.0,3.0,2.0,22,1.0,8.0,5,19,3.0,3.0,18,2.0,7,3.0,3.0,2.0,1.0,3.0,2.0,,,60,19.0,32.0,,0.5,0.55,0.75,0.25,1.0,,0.25,0.39285714285714285,0.6666666666666666,0.3157894736842105,0.3888888888888889,0.875,0.3,0.45,1.0,0.3958333333333333,0.2222222222222222,0.03571428571428571,0.05555555555555555,,0.5454545454545454,,,0.775,0.21212121212121213,0.8181818181818182,0.08333333333333333,0.7843137254901961,0.17777777777777778,0.42857142857142855,0.13333333333333333,0.14285714285714285,0.5555555555555556,0.7692307692307693,0.8888888888888888,0.875,0.045454545454545456,95.0,0.6666666666666666,15.520833333333334,14.787234042553191,15.229166666666666,14.063829787234043,0.25,0.6111111111111112,0.6470588235294118,0.36363636363636365,0.2222222222222222,0.25,0.26666666666666666,0.25,0.3055555555555556,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.06944444444444445,,,,0.1527777777777778,0.36363636363636365,0.36363636363636365,0.75,0.75,0.6666666666666666,,,,0.25,1.0,1.0,0.3,0.8333333333333334,0.05,,0.4722222222222222,0.36363636363636365,0.4538729166666666,0.53855,0.40852750000000004,0.09090909090909091,0.11475409836065574,0.16666666666666666,0.2638888888888889,10.117857142857144,24.3125,0.3333333333333333,2003-04-16,0020201184,SAS,,,0.18181818181818182,0.6666666666666666,,,,,,,,,3.0,0.0625,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,83,84,17.0,27,16,167,17,29,4.0,8.0,2.0,5.0,9.0,19,4,16,2.0,6.0,,,3.0,12,1.0,3.0,2.0,2.0,30,64,5.0,18,11,86,6.0,10,1.0,3.0,6.0,21,4.0,14.0,3.0,3.0,,17.0,24,36,15.0,,8.0,,12,3.0,9.0,12,5.0,17,3.0,2.0,6.0,4.0,2.0,39,4.0,13,1.0,9.0,22,2.0,33,18,51,1.0,8,8.0,3.0,1.0,3.0,9,2.0,,,12,1.0,3.0,9,25,,6.0,21,1.0,9,1.0,1.0,,1.0,1.0,,,,65,17.0,17.0,3.0,0.4,0.46153846153846156,1.0,0.2777777777777778,0.3333333333333333,1.0,0.2777777777777778,0.46875,0.6,0.2857142857142857,0.4573170731707317,0.5769230769230769,0.5,0.46703296703296704,0.5882352941176471,0.4473684210526316,0.21951219512195122,0.140625,0.20689655172413793,0.0625,0.25,0.6666666666666666,0.16666666666666666,0.7586206896551724,0.3939393939393939,1.0,0.3076923076923077,0.8157894736842105,0.3695652173913043,0.5833333333333334,0.36363636363636365,0.2222222222222222,0.6666666666666666,0.8181818181818182,0.75,1.0,0.02631578947368421,83.5,,17.240963855421686,17.25,15.939759036144578,16.654761904761905,0.35365853658536583,0.5862068965517241,0.7391304347826086,0.35294117647058826,0.23170731707317074,0.47368421052631576,0.5294117647058824,0.4444444444444444,0.1951219512195122,0.25,0.26666666666666666,0.5,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.14634146341463414,0.25,0.25,1.0,0.6153846153846154,0.5,,,,0.23076923076923078,0.3333333333333333,1.0,0.29411764705882354,0.4,0.11764705882352941,1.0,0.573170731707317,0.25,0.48817987804878044,0.51245,0.45461764705882357,0.1,0.125,0.2441860465116279,0.19767441860465115,7.49375,24.194444444444443,0.20481927710843373,2003-04-19,0040200161,POR,,,0.2,1.0,1.0,1.0,2.0,2.0,0.5,,0.058823529411764705,1.0,,0.10526315789473684,,,,,,,,,,,2002-03,2003,Playoffs,,,,
48:00,86,86,35.0,15,10,172,13,18,4.0,6.0,5.0,8.0,6.0,22,7,14,1.0,4.0,,1.0,6.0,12,,,5.0,9.0,26,54,7.0,16,26,99,4.0,9,,1.0,6.0,14,9.0,17.0,6.0,12.0,11.0,47.0,20,32,15.0,6.0,4.0,,12,6.0,,10,5.0,15,5.0,,6.0,1.0,3.0,35,3.0,10,,7.0,18,2.0,27,13,40,4.0,8,8.0,8.0,1.0,7.0,5,,1.0,,13,,6.0,7,20,1.0,3.0,37,4.0,18,2.0,2.0,,2.0,2.0,2.0,,,85,47.0,35.0,2.0,0.38461538461538464,0.4166666666666667,0.7142857142857143,0.4375,,0.5,0.4375,0.48148148148148145,0.4444444444444444,0.5294117647058824,0.5214285714285715,0.4,0.6206896551724138,0.5697674418604651,0.5384615384615384,0.6388888888888888,0.22857142857142856,,,,0.6153846153846154,1.0,,0.6666666666666666,0.35714285714285715,0.6363636363636364,0.3333333333333333,0.6578947368421053,0.35135135135135137,0.6,0.2857142857142857,0.5,,0.7272727272727273,0.6666666666666666,0.6,0.10810810810810811,86.0,1.0,17.36046511627907,16.127906976744185,16.302325581395348,15.348837209302326,0.2571428571428571,0.7222222222222222,0.7222222222222222,0.46153846153846156,0.3142857142857143,0.2727272727272727,0.2727272727272727,0.16666666666666666,0.2,0.5,0.5,0.42857142857142855,0.05714285714285714,0.25,0.25,,0.17142857142857143,0.5,0.5,0.8333333333333334,0.6,0.6666666666666666,0.1,,,,,,0.27586206896551724,0.625,0.3103448275862069,0.5555555555555556,0.4857142857142857,0.5,0.47293928571428573,0.5095285714285714,0.4836379310344827,0.21428571428571427,0.2647058823529412,0.1414141414141414,0.47474747474747475,8.481481481481481,24.05,0.4069767441860465,2003-04-23,0040200162,POR,1.0,,0.3125,1.0,1.0,3.0,1.0,,,,0.10344827586206896,0.3333333333333333,,,,,,,,,,,,,2002-03,2003,Playoffs,,,,
48:00,88,88,31.0,29,16,176,14,29,5.0,13.0,6.0,13.0,8.0,14,5,16,1.0,3.0,,,5.0,14,1.0,1.0,1.0,4.0,27,59,6.0,17,31,103,7.0,16,1.0,1.0,8.0,25,9.0,21.0,1.0,5.0,18.0,39.0,40,14,18.0,,10.0,,14,5.0,2.0,20,6.0,26,5.0,1.0,11.0,5.0,4.0,58,6.0,15,2.0,11.0,19,1.0,31,23,54,1.0,4,1.0,8.0,1.0,4.0,9,,4.0,2.0,17,1.0,6.0,10,22,,4.0,39,2.0,12,8.0,,,,,,1.0,,78,39.0,31.0,1.0,0.7407407407407407,0.9090909090909091,1.0,0.35294117647058826,1.0,0.2,0.35294117647058826,0.4576271186440678,0.4375,0.42857142857142855,0.47368421052631576,0.5,0.40384615384615385,0.5478723404255319,0.5681818181818182,0.5416666666666666,0.2236842105263158,0.03389830508474576,0.06896551724137931,,0.47058823529411764,1.0,0.5,0.76,0.46875,0.6875,0.5454545454545454,0.7317073170731707,0.4883720930232558,0.6666666666666666,0.36363636363636365,0.4444444444444444,0.6,0.625,0.9166666666666666,0.8,0.024390243902439025,88.0,,16.238636363636363,16.488636363636363,15.204545454545455,15.545454545454545,0.3815789473684211,0.4827586206896552,0.5185185185185185,0.7857142857142857,0.18421052631578946,0.5714285714285714,0.5714285714285714,0.625,0.21052631578947367,0.3125,0.3125,0.8,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.18421052631578946,0.35714285714285715,0.35714285714285715,1.0,0.7647058823529411,0.38461538461538464,,,,0.058823529411764705,1.0,1.0,0.5,0.46153846153846156,0.15384615384615385,0.25,0.6052631578947368,0.35714285714285715,0.4929157894736842,0.48183333333333334,0.5012480769230769,0.13953488372093023,0.17391304347826086,0.24271844660194175,0.3786407766990291,7.164406779661017,24.258823529411764,0.3522727272727273,2003-04-25,0040200163,POR,,,0.16666666666666666,0.5,,1.0,1.0,,1.0,0.4,0.038461538461538464,,3.0,,,,,,,,,,,,2002-03,2003,Playoffs,,,,
48:00,93,94,35.0,22,9,187,13,23,3.0,4.0,7.0,9.0,6.0,19,6,18,3.0,6.0,,,3.0,9,,,2.0,5.0,25,60,6.0,15,30,98,4.0,7,,,4.0,12,9.0,19.0,3.0,7.0,16.0,43.0,38,12,15.0,3.0,6.0,,9,3.0,6.0,19,5.0,24,2.0,3.0,9.0,5.0,5.0,53,2.0,7,,13.0,27,,40,9,49,1.0,9,3.0,6.0,,4.0,2,,2.0,1.0,8,,2.0,5,19,3.0,,42,2.0,14,7.0,2.0,2.0,,2.0,1.0,,1.0,86,43.0,35.0,2.0,0.76,0.8636363636363636,0.8333333333333334,0.4,,0.42857142857142855,0.4,0.4166666666666667,0.5714285714285714,0.47368421052631576,0.4533333333333333,0.5714285714285714,0.5192307692307693,0.5106382978723404,0.6666666666666666,0.5833333333333334,0.2,0.1,0.2608695652173913,,0.75,,,0.75,0.2,0.8666666666666667,0.25,0.7843137254901961,0.20930232558139536,0.4,0.16666666666666666,0.4,0.6,0.9090909090909091,0.7,0.8888888888888888,0.02702702702702703,93.5,0.5,15.602150537634408,15.202127659574469,15.440860215053764,14.648936170212766,0.30666666666666664,0.5652173913043478,0.7647058823529411,0.6923076923076923,0.25333333333333335,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.24,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.08,0.5,0.5,1.0,0.12,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.75,,,,,,,0.34615384615384615,0.7777777777777778,0.19230769230769232,0.4,0.5066666666666667,0.3333333333333333,0.4862966666666667,0.55396,0.5133961538461539,0.16091954022988506,0.19444444444444445,0.12244897959183673,0.4387755102040816,8.496666666666666,23.833333333333332,0.3763440860215054,2003-04-27,0040200164,POR,,,0.07692307692307693,0.8333333333333334,1.0,2.0,2.0,,,,0.07692307692307693,0.5,6.0,,,,,,,,,,,,2002-03,2003,Playoffs,,,,
48:00,85,86,21.0,21,18,171,18,27,4.0,9.0,6.0,10.0,6.0,13,8,21,4.0,9.0,2.0,5.0,3.0,16,,2.0,,6.0,32,61,7.0,25,18,103,6.0,13,2.0,7.0,8.0,26,8.0,14.0,,8.0,7.0,23.0,38,26,12.0,9.0,6.0,2.0,14,3.0,2.0,19,4.0,23,2.0,2.0,10.0,4.0,5.0,50,10.0,15,1.0,3.0,22,4.0,29,26,55,4.0,6,6.0,6.0,2.0,5.0,10,,1.0,,16,2.0,4.0,11,25,,5.0,23,1.0,8,2.0,5.0,3.0,,5.0,4.0,1.0,1.0,77,23.0,21.0,3.0,0.59375,0.6551724137931034,0.5714285714285714,0.28,0.2857142857142857,,0.30434782608695654,0.5245901639344263,0.46153846153846156,0.5714285714285714,0.4941860465116279,0.45,0.36363636363636365,0.53125,0.5416666666666666,0.4423076923076923,0.29069767441860467,0.03278688524590164,0.037037037037037035,0.047619047619047616,0.375,1.0,0.3333333333333333,0.7586206896551724,0.5172413793103449,0.42857142857142855,0.625,0.6944444444444444,0.5555555555555556,0.5555555555555556,0.6153846153846154,0.5454545454545454,0.8,0.5714285714285714,0.8235294117647058,0.3333333333333333,0.09302325581395349,85.5,0.8,17.8,15.895348837209303,15.658823529411764,15.13953488372093,0.313953488372093,0.6666666666666666,0.6923076923076923,0.5555555555555556,0.1511627906976744,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.2441860465116279,0.38095238095238093,0.4,0.625,0.10465116279069768,0.4444444444444444,0.4444444444444444,0.5,0.18604651162790697,0.1875,0.1875,0.6666666666666666,0.45,0.4444444444444444,0.25,0.4,0.5,0.1,,,0.45454545454545453,0.6,0.2727272727272727,,0.6046511627906976,0.21428571428571427,0.503322619047619,0.5218772727272727,0.5211375,0.09574468085106383,0.11764705882352941,0.2524271844660194,0.22330097087378642,7.580327868852459,26.444000000000003,0.24705882352941178,2003-04-30,0040200165,POR,,2.0,0.2857142857142857,0.5,,2.0,1.0,,0.8,0.25,0.09090909090909091,,,,,,,,,,,,1.0,0.038461538461538464,2002-03,2003,Playoffs,,,,
