Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallSteals,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGA,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,OffensiveGoaltends,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,HeaveMakes,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,85.0,86.0,24.0,35.0,11.0,171.0,5.0,13.0,1.0,4.0,1.0,5.0,8.0,16.0,11.0,34.0,1.0,5.0,,2.0,9.0,15.0,2.0,3.0,1.0,2.0,24.0,63.0,10.0,20.0,12.0,90.0,2.0,8.0,2.0,5.0,3.0,13.0,7.0,18.0,1.0,3.0,5.0,22.0,16.0,32.0,30.0,,2.0,,15.0,9.0,6.0,8.0,10.0,18.0,9.0,1.0,1.0,3.0,4.0,46.0,2.0,13.0,,4.0,16.0,5.0,25.0,15.0,40.0,5.0,7.0,4.0,4.0,1.0,2.0,6.0,,2.0,2.0,10.0,,5.0,12.0,26.0,2.0,3.0,16.0,1.0,8.0,,1.0,1.0,,1.0,1.0,1.0,,77.0,22.0,24.0,4.0,0.3333333333333333,0.34782608695652173,1.0,0.5,0.4,0.3333333333333333,0.5,0.38095238095238093,0.25,0.3888888888888889,0.46987951807228917,0.38461538461538464,0.40476190476190477,0.49444444444444446,0.43333333333333335,0.4583333333333333,0.24096385542168675,0.09523809523809523,0.15384615384615385,0.029411764705882353,0.4,0.8333333333333334,,0.5517241379310345,0.3333333333333333,0.8,0.2,0.5882352941176471,0.30612244897959184,0.5,0.2608695652173913,0.16666666666666666,0.625,0.2857142857142857,0.6428571428571429,0.8,0.11627906976744186,85.5,1.0,16.458823529411763,17.22093023255814,15.458823529411765,16.197674418604652,0.1566265060240964,0.38461538461538464,0.45454545454545453,0.2,0.1927710843373494,0.5,0.6153846153846154,0.375,0.40963855421686746,0.3235294117647059,0.3333333333333333,0.36363636363636365,0.060240963855421686,0.2,0.2,1.0,0.18072289156626506,0.6,0.6,1.0,0.3076923076923077,0.25,0.15384615384615385,,,0.23076923076923078,0.6666666666666666,1.0,0.23809523809523808,0.2,0.09523809523809523,0.5,0.39759036144578314,0.6,0.47439397590361443,0.5393666666666667,0.4489261904761905,0.08888888888888889,0.11428571428571428,0.14444444444444443,0.24444444444444444,12.67142857142857,24.205000000000002,0.2823529411764706,2003-03-28,0020201044,UTA,3.0,,0.1875,0.375,,1.0,1.0,,0.047619047619047616,0.25,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,84.0,84.0,18.0,29.0,14.0,168.0,15.0,25.0,2.0,7.0,3.0,9.0,10.0,23.0,7.0,15.0,4.0,5.0,,,5.0,12.0,,1.0,2.0,4.0,32.0,63.0,9.0,17.0,18.0,109.0,7.0,15.0,,1.0,4.0,18.0,5.0,15.0,2.0,4.0,9.0,25.0,36.0,28.0,27.0,,10.0,,12.0,5.0,2.0,18.0,9.0,27.0,5.0,4.0,10.0,4.0,4.0,63.0,4.0,15.0,,4.0,27.0,3.0,34.0,19.0,53.0,3.0,8.0,6.0,9.0,1.0,8.0,5.0,2.0,1.0,,14.0,1.0,1.0,7.0,23.0,3.0,2.0,20.0,4.0,10.0,2.0,5.0,4.0,1.0,5.0,2.0,,,91.0,25.0,18.0,3.0,0.5625,0.6666666666666666,1.0,0.5294117647058824,,0.5,0.5294117647058824,0.5079365079365079,0.4666666666666667,0.3333333333333333,0.56875,0.4375,0.42105263157894735,0.6193181818181818,0.5,0.5208333333333334,0.2125,0.031746031746031744,0.08,,0.6428571428571429,1.0,,0.7297297297297297,0.4838709677419355,0.5714285714285714,0.5,0.7045454545454546,0.48717948717948717,0.7,0.25,0.5714285714285714,0.4444444444444444,0.8333333333333334,0.8,0.4,0.08108108108108109,84.0,0.4,16.25,18.035714285714285,15.011904761904763,16.976190476190474,0.3125,0.6,0.6521739130434783,0.6666666666666666,0.2875,0.43478260869565216,0.43478260869565216,0.4,0.1875,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.0625,0.8,0.8,1.0,0.15,0.4166666666666667,0.4166666666666667,1.0,0.4375,0.2857142857142857,,,,0.0625,,,0.47368421052631576,0.3333333333333333,0.21052631578947367,0.5,0.525,0.4166666666666667,0.476985625,0.45121666666666665,0.4961842105263158,0.11627906976744186,0.14492753623188406,0.1651376146788991,0.22935779816513763,7.584126984126985,25.147058823529413,0.21428571428571427,2003-03-30,0020201056,MIA,2.0,1.0,,0.46153846153846156,1.0,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,89.0,88.0,27.0,23.0,11.0,177.0,8.0,15.0,3.0,4.0,5.0,5.0,8.0,20.0,12.0,31.0,1.0,3.0,,1.0,6.0,17.0,,,4.0,9.0,28.0,66.0,7.0,20.0,14.0,91.0,6.0,9.0,,1.0,,12.0,10.0,15.0,4.0,9.0,8.0,40.0,26.0,30.0,18.0,3.0,6.0,,17.0,6.0,2.0,13.0,6.0,19.0,5.0,1.0,2.0,2.0,9.0,44.0,1.0,10.0,,9.0,25.0,2.0,36.0,11.0,47.0,3.0,7.0,7.0,5.0,,4.0,1.0,1.0,1.0,,6.0,1.0,1.0,7.0,16.0,2.0,,17.0,,3.0,5.0,5.0,3.0,2.0,5.0,4.0,,,79.0,40.0,27.0,2.0,0.4642857142857143,0.52,0.8571428571428571,0.35,,0.4444444444444444,0.35,0.42424242424242425,0.6666666666666666,0.6666666666666666,0.4476744186046512,0.6,0.6666666666666666,0.4787234042553192,0.6,0.7142857142857143,0.23255813953488372,0.030303030303030304,0.13333333333333333,,0.8333333333333334,1.0,,0.7142857142857143,0.2631578947368421,0.6428571428571429,0.07692307692307693,0.6938775510204082,0.21568627450980393,0.14285714285714285,0.2631578947368421,0.09090909090909091,0.875,0.5555555555555556,0.7222222222222222,0.6153846153846154,0.061224489795918366,88.5,0.8,16.146067415730336,16.397727272727273,15.606741573033707,15.068181818181818,0.1744186046511628,0.5333333333333333,0.6153846153846154,0.25,0.23255813953488372,0.4,0.4,0.25,0.36046511627906974,0.3870967741935484,0.3870967741935484,0.75,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.19767441860465115,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.4,0.75,0.1,,,,,,0.20833333333333334,1.0,0.375,0.4444444444444444,0.4069767441860465,0.35294117647058826,0.4694767441860465,0.48097222222222225,0.5017583333333333,0.033707865168539325,0.043478260869565216,0.13186813186813187,0.43956043956043955,11.343939393939394,24.165,0.30337078651685395,2003-03-31,0020201065,MIA,,,,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,95.0,95.0,28.0,33.0,15.0,190.0,16.0,30.0,3.0,6.0,3.0,7.0,6.0,24.0,7.0,16.0,1.0,3.0,,,7.0,15.0,1.0,2.0,1.0,4.0,29.0,70.0,8.0,18.0,24.0,106.0,4.0,10.0,1.0,2.0,4.0,15.0,8.0,20.0,1.0,5.0,11.0,30.0,36.0,22.0,24.0,,8.0,,15.0,7.0,2.0,18.0,8.0,26.0,7.0,1.0,8.0,3.0,7.0,60.0,3.0,14.0,,8.0,17.0,1.0,26.0,17.0,43.0,,10.0,5.0,3.0,4.0,2.0,7.0,1.0,1.0,1.0,10.0,1.0,2.0,9.0,23.0,4.0,,30.0,1.0,9.0,6.0,3.0,1.0,2.0,3.0,3.0,,,91.0,30.0,28.0,4.0,0.6206896551724138,0.72,1.0,0.4444444444444444,0.5,0.2,0.4444444444444444,0.4142857142857143,0.4,0.4,0.4659090909090909,0.4583333333333333,0.38,0.5196078431372549,0.5,0.46875,0.20454545454545456,0.02857142857142857,0.03333333333333333,,0.3,1.0,,0.68,0.35,1.0,0.3333333333333333,0.7575757575757576,0.3469387755102041,0.35714285714285715,0.25,0.42857142857142855,0.6666666666666666,0.625,0.75,1.0,,95.0,1.0,14.989473684210527,15.326315789473684,14.147368421052631,14.905263157894737,0.3409090909090909,0.5333333333333333,0.5517241379310345,0.5,0.2727272727272727,0.25,0.2608695652173913,0.5,0.18181818181818182,0.4375,0.4375,1.0,0.03409090909090909,0.3333333333333333,0.3333333333333333,1.0,0.17045454545454544,0.4666666666666667,0.4666666666666667,1.0,0.5,0.5,,,,0.16666666666666666,0.5,1.0,0.28,0.42857142857142855,0.16,0.25,0.5454545454545454,0.4666666666666667,0.49194827586206896,0.5108136363636363,0.4694729166666667,0.09375,0.11538461538461539,0.14150943396226415,0.2830188679245283,7.208571428571429,25.950000000000003,0.29473684210526313,2003-04-02,0020201080,HOU,5.0,,0.041666666666666664,0.3888888888888889,1.0,1.0,1.0,,0.04,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,97.0,97.0,21.0,21.0,10.0,194.0,16.0,31.0,2.0,5.0,4.0,6.0,8.0,16.0,11.0,28.0,,6.0,,,4.0,11.0,,,,1.0,35.0,75.0,4.0,17.0,13.0,95.0,4.0,10.0,,,,8.0,6.0,12.0,,3.0,7.0,19.0,34.0,36.0,12.0,,2.0,,11.0,4.0,5.0,17.0,4.0,21.0,4.0,,4.0,4.0,9.0,46.0,1.0,11.0,,6.0,27.0,1.0,34.0,12.0,46.0,1.0,10.0,4.0,6.0,2.0,5.0,2.0,,1.0,,8.0,2.0,2.0,15.0,20.0,1.0,,20.0,1.0,7.0,4.0,4.0,3.0,1.0,4.0,3.0,,,87.0,19.0,21.0,,0.4857142857142857,0.5,1.0,0.23529411764705882,,,0.23529411764705882,0.4666666666666667,0.4,0.5,0.44565217391304346,0.4,0.4,0.46568627450980393,0.4,0.475,0.18478260869565216,0.06666666666666667,0.16129032258064516,,0.75,1.0,,0.6923076923076923,0.275,0.8571428571428571,0.08333333333333333,0.717391304347826,0.23076923076923078,0.4,0.17647058823529413,,0.5,0.7692307692307693,0.8333333333333334,0.75,0.02127659574468085,97.0,0.75,14.670103092783505,15.02061855670103,14.041237113402062,14.309278350515465,0.33695652173913043,0.5161290322580645,0.6153846153846154,0.25,0.17391304347826086,0.5,0.5,0.5,0.30434782608695654,0.39285714285714285,0.39285714285714285,0.8181818181818182,0.06521739130434782,,,,0.11956521739130435,0.36363636363636365,0.36363636363636365,1.0,0.5,0.4,,,,,,,0.4,0.6666666666666666,0.06666666666666667,,0.5217391304347826,0.36363636363636365,0.486745652173913,0.4978444444444444,0.4830466666666667,0.07142857142857142,0.08641975308641975,0.08421052631578947,0.2,8.637333333333332,24.705882352941178,0.21649484536082475,2003-04-04,0020201094,CLE,6.0,,,0.25,1.0,2.0,,0.5,0.13333333333333333,0.16666666666666666,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
53:00,104.0,103.0,29.0,50.0,22.0,207.0,13.0,34.0,5.0,15.0,6.0,13.0,4.0,14.0,19.0,40.0,2.0,3.0,,1.0,6.0,17.0,1.0,4.0,1.0,4.0,36.0,88.0,8.0,20.0,19.0,115.0,8.0,24.0,1.0,5.0,3.0,22.0,8.0,21.0,2.0,5.0,9.0,31.0,46.0,26.0,24.0,,10.0,,17.0,6.0,9.0,23.0,8.0,31.0,6.0,2.0,6.0,2.0,15.0,70.0,6.0,24.0,2.0,6.0,20.0,3.0,29.0,32.0,61.0,2.0,16.0,8.0,8.0,,5.0,6.0,2.0,3.0,1.0,14.0,,5.0,9.0,28.0,,3.0,30.0,,10.0,4.0,4.0,4.0,,4.0,3.0,,,93.0,31.0,29.0,5.0,0.6388888888888888,0.7419354838709677,1.0,0.4,0.2,0.4,0.4,0.4090909090909091,0.3333333333333333,0.38095238095238093,0.4444444444444444,0.3275862068965517,0.4230769230769231,0.4672131147540984,0.34375,0.4696969696969697,0.18518518518518517,0.10227272727272728,0.14705882352941177,0.075,0.5714285714285714,0.75,0.3333333333333333,0.6451612903225806,0.47058823529411764,0.6666666666666666,0.5,0.65,0.47619047619047616,0.6,0.38095238095238093,0.5454545454545454,0.5,0.6666666666666666,0.75,0.75,0.037037037037037035,93.73584905660377,0.75,15.673076923076923,15.048543689320388,14.317307692307692,14.339805825242719,0.3148148148148148,0.38235294117647056,0.4482758620689655,0.46153846153846156,0.12962962962962962,0.2857142857142857,0.3076923076923077,0.5,0.37037037037037035,0.475,0.5135135135135135,0.7894736842105263,0.027777777777777776,0.6666666666666666,0.6666666666666666,1.0,0.1574074074074074,0.35294117647058826,0.35294117647058826,1.0,0.5172413793103449,0.3333333333333333,0.034482758620689655,,,0.13793103448275862,0.25,1.0,0.5,0.46153846153846156,0.15384615384615385,0.25,0.5,0.35294117647058826,0.4693949074074074,0.4804518518518519,0.49433461538461543,0.0847457627118644,0.10204081632653061,0.19130434782608696,0.26956521739130435,10.064772727272727,25.7,0.27884615384615385,2003-04-05,0020201100,CHI,8.0,,0.07142857142857142,0.4,,1.0,1.0,,0.038461538461538464,,,,,1.0,,1.0,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,93.0,94.0,22.0,32.0,11.0,187.0,21.0,34.0,7.0,8.0,9.0,12.0,9.0,19.0,10.0,17.0,,4.0,,1.0,4.0,9.0,,,1.0,2.0,40.0,70.0,4.0,13.0,20.0,112.0,8.0,10.0,,1.0,,16.0,11.0,15.0,1.0,3.0,6.0,31.0,40.0,40.0,12.0,,10.0,,9.0,4.0,6.0,20.0,4.0,24.0,4.0,,12.0,1.0,7.0,52.0,3.0,9.0,,10.0,19.0,4.0,33.0,12.0,45.0,1.0,7.0,6.0,4.0,1.0,3.0,9.0,2.0,1.0,1.0,13.0,1.0,5.0,15.0,22.0,1.0,3.0,22.0,3.0,12.0,,6.0,4.0,2.0,6.0,4.0,1.0,1.0,96.0,31.0,22.0,1.0,0.5,0.5714285714285714,1.0,0.3076923076923077,,0.3333333333333333,0.3076923076923077,0.5714285714285714,0.8,0.7333333333333333,0.5542168674698795,0.7272727272727273,0.6944444444444444,0.6032608695652174,0.7272727272727273,0.775,0.1566265060240964,0.08571428571428572,0.11764705882352941,,0.3076923076923077,1.0,,0.6551724137931034,0.3,0.9090909090909091,0.3333333333333333,0.725,0.3076923076923077,0.5384615384615384,0.14285714285714285,0.4,0.6666666666666666,0.5555555555555556,0.75,0.8888888888888888,0.030303030303030304,93.5,0.6666666666666666,14.913978494623656,15.882978723404255,14.473118279569892,15.51063829787234,0.40963855421686746,0.6176470588235294,0.7,0.5714285714285714,0.2289156626506024,0.47368421052631576,0.5294117647058824,0.1111111111111111,0.20481927710843373,0.5882352941176471,0.5882352941176471,0.7,0.04819277108433735,,,,0.10843373493975904,0.4444444444444444,0.4444444444444444,1.0,0.7272727272727273,0.875,0.09090909090909091,,,,,,0.6666666666666666,0.75,0.1111111111111111,0.5,0.5662650602409639,0.4444444444444444,0.4971379518072289,0.52115625,0.5700472222222221,0.13043478260869565,0.1518987341772152,0.14285714285714285,0.2767857142857143,6.395714285714286,24.907692307692308,0.23655913978494625,2003-04-09,0020201129,LAC,1.0,1.0,0.10526315789473684,0.1,1.0,1.0,1.0,0.2857142857142857,0.05555555555555555,0.25,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,92.0,93.0,14.0,21.0,11.0,185.0,18.0,27.0,4.0,6.0,4.0,6.0,10.0,23.0,9.0,15.0,1.0,5.0,,1.0,4.0,10.0,,,1.0,1.0,37.0,65.0,5.0,15.0,16.0,105.0,6.0,9.0,,1.0,4.0,16.0,5.0,10.0,1.0,1.0,3.0,16.0,44.0,30.0,15.0,,4.0,,10.0,4.0,2.0,22.0,5.0,27.0,4.0,1.0,11.0,3.0,8.0,59.0,3.0,9.0,,2.0,20.0,5.0,27.0,12.0,39.0,1.0,8.0,4.0,11.0,1.0,5.0,4.0,,6.0,,15.0,,3.0,8.0,21.0,3.0,1.0,21.0,2.0,10.0,1.0,5.0,2.0,2.0,5.0,2.0,,1.0,89.0,16.0,14.0,5.0,0.5945945945945946,0.6285714285714286,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.5692307692307692,0.6666666666666666,0.5,0.55625,0.6,0.5909090909090909,0.5842696629213483,0.6666666666666666,0.6153846153846154,0.1875,0.03076923076923077,0.037037037037037035,,0.7333333333333333,1.0,,0.625,0.32142857142857145,0.6666666666666666,0.3,0.6285714285714286,0.3157894736842105,0.4444444444444444,0.16666666666666666,0.5,0.5,0.6666666666666666,0.625,1.0,0.027777777777777776,92.5,0.4,15.130434782608695,16.0,14.684782608695652,15.376344086021506,0.3375,0.6666666666666666,0.6923076923076923,0.6111111111111112,0.2875,0.43478260869565216,0.45454545454545453,0.3,0.1875,0.6,0.6,0.8888888888888888,0.0625,0.2,0.2,1.0,0.125,0.4,0.4,1.0,0.6,0.6666666666666666,0.1,,,,,,0.5454545454545454,0.6666666666666666,0.09090909090909091,1.0,0.525,0.4,0.49887249999999994,0.5385125,0.4958,0.11363636363636363,0.136986301369863,0.1523809523809524,0.1523809523809524,7.690769230769231,24.48,0.15217391304347827,2003-04-11,0020201137,TOR,4.0,,0.043478260869565216,0.3076923076923077,0.5,,1.0,0.5,,,,,,,1.0,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,94.0,93.0,32.0,49.0,10.0,187.0,13.0,21.0,3.0,5.0,4.0,6.0,9.0,20.0,8.0,16.0,1.0,2.0,,,4.0,13.0,,1.0,2.0,5.0,30.0,57.0,5.0,15.0,32.0,107.0,5.0,8.0,,1.0,,10.0,7.0,12.0,2.0,6.0,21.0,41.0,32.0,28.0,15.0,,4.0,,13.0,4.0,2.0,16.0,5.0,21.0,4.0,1.0,7.0,4.0,5.0,47.0,2.0,8.0,,8.0,22.0,1.0,31.0,10.0,41.0,1.0,8.0,5.0,6.0,1.0,3.0,10.0,1.0,3.0,1.0,16.0,1.0,5.0,13.0,28.0,,4.0,39.0,1.0,8.0,9.0,5.0,3.0,2.0,5.0,1.0,1.0,,97.0,41.0,32.0,4.0,0.5333333333333333,0.5714285714285714,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5263157894736842,0.625,0.5833333333333334,0.5208333333333334,0.5555555555555556,0.5555555555555556,0.5795454545454546,0.5555555555555556,0.6607142857142857,0.20833333333333334,0.03508771929824561,0.09523809523809523,,0.375,0.3333333333333333,,0.5641025641025641,0.3076923076923077,1.0,0.2,0.6382978723404256,0.2777777777777778,0.25,0.375,0.2222222222222222,0.46153846153846156,0.75,0.4,1.0,0.030303030303030304,93.5,0.2,14.893617021276595,15.913978494623656,14.27659574468085,14.763440860215054,0.2916666666666667,0.6190476190476191,0.6842105263157895,0.5384615384615384,0.2777777777777778,0.45,0.45,0.4444444444444444,0.2222222222222222,0.5,0.5,0.625,0.027777777777777776,0.5,0.5,1.0,0.18055555555555555,0.3076923076923077,0.3333333333333333,1.0,0.5555555555555556,0.6,,,,0.1111111111111111,,,0.3333333333333333,0.6666666666666666,0.2777777777777778,0.4,0.5,0.3076923076923077,0.47638263888888893,0.4875,0.48644444444444446,0.10126582278481013,0.125,0.09345794392523364,0.38317757009345793,8.359649122807017,25.153333333333332,0.3404255319148936,2003-04-13,0020201157,IND,3.0,1.0,,0.3,1.0,1.0,6.0,0.3333333333333333,0.05555555555555555,,,,,,,,,1.0,,,0.06666666666666667,,,0.07692307692307693,,,2002-03,2003,Regular Season,
48:00,92.0,92.0,25.0,16.0,12.0,184.0,14.0,28.0,4.0,8.0,,2.0,8.0,16.0,10.0,17.0,3.0,5.0,,,3.0,16.0,,2.0,1.0,6.0,32.0,61.0,6.0,21.0,11.0,93.0,6.0,11.0,,2.0,,12.0,4.0,7.0,3.0,8.0,8.0,25.0,48.0,16.0,18.0,,4.0,1.0,15.0,3.0,3.0,24.0,6.0,30.0,3.0,3.0,11.0,5.0,8.0,66.0,3.0,10.0,1.0,8.0,25.0,1.0,34.0,14.0,48.0,1.0,10.0,5.0,8.0,3.0,6.0,9.0,1.0,2.0,,17.0,1.0,7.0,4.0,14.0,1.0,3.0,16.0,,6.0,2.0,9.0,6.0,2.0,10.0,7.0,,1.0,81.0,25.0,25.0,,0.75,0.8,1.0,0.2857142857142857,,0.375,0.3,0.5245901639344263,0.5454545454545454,0.5714285714285714,0.5,0.46153846153846156,0.5666666666666667,0.5166666666666667,0.46153846153846156,0.6578947368421053,0.25609756097560976,0.04918032786885246,0.10714285714285714,,0.47058823529411764,1.0,0.5,0.8064516129032258,0.35714285714285715,0.6666666666666666,0.21428571428571427,0.7674418604651163,0.30952380952380953,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.6666666666666666,0.8571428571428571,0.8666666666666667,0.875,0.02564102564102564,92.0,0.7,14.934782608695652,16.369565217391305,14.08695652173913,15.217391304347826,0.34146341463414637,0.5,0.56,0.7857142857142857,0.1951219512195122,0.5,0.5,0.625,0.2073170731707317,0.5882352941176471,0.5882352941176471,0.8,0.06097560975609756,0.6,0.6,1.0,0.1951219512195122,0.1875,0.1875,1.0,0.6153846153846154,0.5,,,,0.15384615384615385,,,0.13333333333333333,,0.4,0.16666666666666666,0.5975609756097561,0.2,0.5066685185185185,0.5145500000000001,0.4973964285714286,0.06818181818181818,0.08955223880597014,0.12903225806451613,0.26881720430107525,7.475409836065574,27.452380952380953,0.2717391304347826,2003-04-16,0020201181,ORL,5.0,1.0,,0.14285714285714285,0.25,2.0,,0.5,0.13333333333333333,0.5,,,,2.0,1.0,1.0,,,1.0,1.0,,,,,,,2002-03,2003,Regular Season,
