Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,SecondChanceCorner3Frequency,HeaveAttempts,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Season,year,SeasonType,StepOutOfBoundsTurnovers,HeaveMakes,3pt And 1 Free Throw Trips
48:00,81.0,80.0,12.0,12.0,14.0,161.0,13.0,30.0,3.0,7.0,2.0,6.0,11.0,20.0,12.0,24.0,1.0,1.0,,,1.0,6.0,2.0,,2.0,36.0,74.0,2.0,7.0,11.0,89.0,4.0,11.0,2.0,4.0,12.0,4.0,14.0,,2.0,2.0,10.0,22.0,50.0,6.0,4.0,5.0,1.0,10.0,11.0,2.0,13.0,1.0,1.0,3.0,1.0,7.0,28.0,1.0,16.0,1.0,6.0,26.0,,32.0,18.0,50.0,4.0,6.0,5.0,1.0,3.0,1.0,,6.0,3.0,9.0,2.0,1.0,8.0,19.0,,3.0,19.0,1.0,9.0,1.0,5.0,,,5.0,5.0,3.0,,,77.0,10.0,12.0,1.0,0.3055555555555556,0.3235294117647059,1.0,0.2857142857142857,,0.3333333333333333,0.4864864864864865,0.36363636363636365,0.2857142857142857,0.48148148148148145,0.3076923076923077,0.25,0.49444444444444446,0.375,0.29411764705882354,0.08641975308641975,0.13513513513513514,0.23333333333333334,0.15,,0.3333333333333333,,0.25,0.7428571428571429,0.42105263157894735,0.5454545454545454,0.25,0.6956521739130435,0.40476190476190477,0.6470588235294118,0.3333333333333333,0.16666666666666666,0.25,,0.7142857142857143,0.75,0.7692307692307693,0.5714285714285714,0.125,80.5,0.6,17.765432098765434,18.0125,16.444444444444443,16.4625,0.37037037037037035,0.43333333333333335,0.5652173913043478,0.23076923076923078,0.24691358024691357,0.55,0.6470588235294118,0.09090909090909091,0.2962962962962963,0.5,0.5,0.5833333333333334,0.012345679012345678,1.0,1.0,1.0,0.07407407407407407,0.16666666666666666,0.16666666666666666,1.0,0.5384615384615384,0.42857142857142855,0.3333333333333333,0.15384615384615385,0.375,0.3333333333333333,,,0.125,,0.4567901234567901,0.2,0.461785,0.4645458333333334,0.42693333333333333,0.10112359550561797,0.10975609756097561,0.1348314606741573,0.11235955056179775,8.14864864864865,27.771428571428572,0.14814814814814814,2003-04-06,0020201107,SAS,,,,,,0.5,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,86.0,84.0,9.0,19.0,12.0,170.0,21.0,31.0,4.0,6.0,3.0,4.0,7.0,14.0,9.0,25.0,,2.0,,1.0,1.0,2.0,,1.0,1.0,37.0,70.0,1.0,4.0,14.0,91.0,5.0,9.0,,3.0,13.0,4.0,7.0,1.0,2.0,,11.0,46.0,28.0,3.0,6.0,2.0,1.0,4.0,23.0,1.0,24.0,1.0,,12.0,5.0,6.0,49.0,1.0,11.0,,7.0,23.0,2.0,32.0,12.0,44.0,,9.0,5.0,4.0,8.0,4.0,4.0,7.0,4.0,15.0,1.0,2.0,10.0,22.0,2.0,2.0,17.0,1.0,9.0,,,,,,,,,,78.0,11.0,9.0,1.0,0.6216216216216216,0.6764705882352942,1.0,0.25,0.5,0.25,0.5285714285714286,0.5555555555555556,0.5714285714285714,0.5202702702702703,0.5555555555555556,0.6111111111111112,0.5548780487804879,0.5909090909090909,0.6111111111111112,0.05405405405405406,0.05714285714285714,0.0967741935483871,0.07142857142857142,,0.5333333333333333,1.0,,0.7419354838709677,0.3333333333333333,0.875,0.3333333333333333,0.7692307692307693,0.3333333333333333,0.5,0.14285714285714285,0.3125,,0.5,0.5714285714285714,0.9,0.7142857142857143,0.8571428571428571,,85.0,,15.30232558139535,18.61904761904762,14.476744186046512,17.964285714285715,0.4189189189189189,0.6774193548387096,0.75,0.5714285714285714,0.1891891891891892,0.5,0.5384615384615384,0.7142857142857143,0.33783783783783783,0.36,0.36,0.6666666666666666,0.02702702702702703,,,,0.02702702702702703,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.25,,0.4444444444444444,0.75,0.1111111111111111,,0.1111111111111111,1.0,0.47297297297297297,0.5,0.46451849315068494,0.5120555555555556,0.42963125,0.10975609756097561,0.11538461538461539,0.14285714285714285,0.12087912087912088,8.622857142857143,28.775,0.10465116279069768,2003-04-08,0020201114,PHI,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
53:00,100.0,100.0,15.0,39.0,10.0,200.0,18.0,29.0,2.0,5.0,2.0,2.0,6.0,15.0,13.0,29.0,2.0,2.0,1.0,1.0,2.0,10.0,,,1.0,37.0,73.0,4.0,12.0,16.0,102.0,4.0,9.0,,2.0,10.0,5.0,11.0,1.0,2.0,4.0,17.0,32.0,42.0,6.0,4.0,10.0,2.0,3.0,16.0,2.0,18.0,,2.0,9.0,2.0,5.0,38.0,1.0,10.0,,16.0,15.0,3.0,34.0,11.0,45.0,3.0,5.0,3.0,2.0,10.0,1.0,3.0,8.0,7.0,18.0,2.0,1.0,17.0,37.0,2.0,4.0,23.0,3.0,12.0,1.0,4.0,1.0,1.0,3.0,5.0,3.0,,,92.0,17.0,15.0,8.0,0.43243243243243246,0.45714285714285713,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5068493150684932,0.4444444444444444,0.45454545454545453,0.5058823529411764,0.4444444444444444,0.5,0.5368421052631579,0.5,0.53125,0.1411764705882353,0.0410958904109589,0.10344827586206896,,,0.5555555555555556,1.0,,0.6521739130434783,0.2857142857142857,0.8,0.125,0.7209302325581395,0.2558139534883721,0.5454545454545454,0.2222222222222222,0.13333333333333333,0.125,,0.2857142857142857,0.5,0.9166666666666666,0.8461538461538461,0.075,90.56603773584905,0.6,14.67,17.13,14.32,16.01,0.3411764705882353,0.6206896551724138,0.6923076923076923,0.5,0.17647058823529413,0.4,0.4,0.3333333333333333,0.3411764705882353,0.4482758620689655,0.4482758620689655,0.38461538461538464,0.023529411764705882,1.0,1.0,1.0,0.11764705882352941,0.2,0.2,,0.5555555555555556,0.4,,,0.15384615384615385,1.0,0.07692307692307693,1.0,0.07692307692307693,,0.4823529411764706,0.2,0.46751176470588235,0.4810333333333333,0.383,0.1276595744680851,0.14634146341463414,0.09803921568627451,0.16666666666666666,8.753424657534246,25.474999999999998,0.15,2003-04-09,0020201128,CHI,,,1.0,,,0.7142857142857143,,,,6.0,2.0,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,89.0,88.0,19.0,12.0,17.0,177.0,16.0,25.0,8.0,9.0,4.0,5.0,9.0,21.0,9.0,26.0,2.0,2.0,,,1.0,9.0,1.0,,2.0,34.0,72.0,3.0,11.0,16.0,93.0,8.0,10.0,1.0,9.0,25.0,9.0,19.0,,2.0,7.0,25.0,40.0,28.0,6.0,10.0,9.0,1.0,4.0,20.0,2.0,22.0,,2.0,8.0,4.0,8.0,46.0,4.0,13.0,1.0,5.0,22.0,2.0,29.0,18.0,47.0,2.0,9.0,4.0,5.0,7.0,1.0,3.0,6.0,4.0,13.0,1.0,,9.0,20.0,1.0,3.0,24.0,2.0,9.0,3.0,4.0,,,4.0,4.0,3.0,,1.0,68.0,25.0,19.0,2.0,0.5882352941176471,0.6896551724137931,0.6666666666666666,0.2727272727272727,,0.2727272727272727,0.4722222222222222,0.8,0.47368421052631576,0.463855421686747,0.7272727272727273,0.42857142857142855,0.4946236559139785,0.78125,0.5,0.13253012048192772,0.05555555555555555,0.12,,0.038461538461538464,0.5384615384615384,1.0,0.25,0.7586206896551724,0.34210526315789475,0.7142857142857143,0.5,0.75,0.3695652173913043,0.3333333333333333,0.08333333333333333,0.5294117647058824,0.5,,0.6666666666666666,0.875,0.75,0.7142857142857143,0.04878048780487805,88.5,0.75,16.0,16.545454545454547,14.853932584269662,16.011363636363637,0.30120481927710846,0.64,0.7272727272727273,0.5,0.25301204819277107,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.3132530120481928,0.34615384615384615,0.36,0.8888888888888888,0.024096385542168676,1.0,1.0,1.0,0.10843373493975904,0.1111111111111111,0.125,,0.8181818181818182,0.8888888888888888,0.25,0.09090909090909091,0.23809523809523808,0.8,,,0.09523809523809523,,0.43373493975903615,0.1111111111111111,0.477728313253012,0.5653055555555555,0.43938333333333335,0.1,0.11392405063291139,0.26881720430107525,0.26881720430107525,9.1875,24.0,0.21348314606741572,2003-04-11,0020201144,NOH,,,,,,,,,,3.0,,,2.0,,,,,,,1.0,1.0,0.09090909090909091,0.1111111111111111,,,,,,2002-03,2003,Regular Season,,,
58:00,105.0,104.0,21.0,49.0,10.0,209.0,22.0,33.0,4.0,5.0,6.0,11.0,4.0,16.0,8.0,23.0,3.0,6.0,,2.0,4.0,11.0,1.0,,3.0,34.0,72.0,7.0,17.0,18.0,107.0,5.0,7.0,2.0,,10.0,8.0,15.0,,5.0,4.0,20.0,46.0,22.0,18.0,8.0,11.0,4.0,4.0,23.0,6.0,29.0,3.0,3.0,13.0,3.0,7.0,64.0,1.0,9.0,1.0,4.0,27.0,3.0,34.0,11.0,45.0,1.0,12.0,7.0,5.0,10.0,1.0,4.0,5.0,6.0,15.0,2.0,4.0,9.0,25.0,3.0,1.0,27.0,1.0,11.0,3.0,5.0,,,3.0,5.0,1.0,,,97.0,20.0,21.0,4.0,0.6764705882352942,0.7666666666666667,0.8571428571428571,0.4117647058823529,,0.4117647058823529,0.4722222222222222,0.7142857142857143,0.5333333333333333,0.5,0.5555555555555556,0.4,0.5245098039215687,0.5555555555555556,0.43478260869565216,0.19101123595505617,0.05555555555555555,0.09090909090909091,0.0625,,0.6666666666666666,1.0,0.2,0.5869565217391305,0.24324324324324326,0.6666666666666666,0.1111111111111111,0.5961538461538461,0.21739130434782608,0.5454545454545454,0.09090909090909091,0.13333333333333333,,0.3333333333333333,0.5263157894736842,0.6,0.6666666666666666,0.8,0.023809523809523808,86.48275862068965,0.2,16.295238095238094,17.009615384615383,15.847619047619048,16.365384615384617,0.3707865168539326,0.6666666666666666,0.7333333333333333,0.5909090909090909,0.1797752808988764,0.25,0.26666666666666666,0.75,0.25842696629213485,0.34782608695652173,0.34782608695652173,0.875,0.06741573033707865,0.5,0.5,1.0,0.12359550561797752,0.36363636363636365,0.36363636363636365,0.75,0.5555555555555556,0.8,,0.1111111111111111,0.55,0.5454545454545454,0.1,,0.15,,0.5617977528089888,0.36363636363636365,0.49041306818181823,0.522888888888889,0.48910263157894734,0.1111111111111111,0.13414634146341464,0.09345794392523364,0.18691588785046728,7.131944444444445,24.941176470588236,0.2,2003-04-13,0020201160,MEM,,,,2.0,,,,,1.0,3.0,3.0,,,0.1111111111111111,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,84.0,84.0,9.0,29.0,10.0,168.0,13.0,23.0,1.0,3.0,,3.0,6.0,12.0,18.0,35.0,,,,,1.0,3.0,,,,37.0,70.0,1.0,3.0,11.0,88.0,3.0,9.0,,2.0,8.0,1.0,8.0,,,2.0,4.0,44.0,30.0,,4.0,3.0,1.0,6.0,22.0,,22.0,,,8.0,3.0,11.0,44.0,,12.0,,5.0,29.0,2.0,36.0,12.0,48.0,,4.0,3.0,1.0,8.0,1.0,3.0,9.0,5.0,17.0,2.0,2.0,12.0,28.0,3.0,4.0,13.0,,6.0,,3.0,1.0,1.0,2.0,4.0,3.0,1.0,1.0,80.0,4.0,9.0,2.0,0.5945945945945946,0.6285714285714286,,0.3333333333333333,,0.3333333333333333,0.5285714285714286,0.3333333333333333,0.125,0.5273972602739726,0.3333333333333333,0.125,0.5569620253164557,0.4,0.2222222222222222,0.0410958904109589,0.08571428571428572,0.17391304347826086,0.16666666666666666,,0.47058823529411764,1.0,,0.7837837837837838,0.375,0.7142857142857143,,0.7727272727272727,0.35294117647058826,0.4444444444444444,0.5,0.29411764705882354,,,0.5555555555555556,1.0,0.8181818181818182,0.6666666666666666,,84.0,0.75,17.333333333333332,16.952380952380953,16.416666666666668,16.392857142857142,0.3150684931506849,0.5652173913043478,0.6842105263157895,0.6153846153846154,0.1643835616438356,0.5,0.6,0.5,0.4794520547945205,0.5142857142857142,0.5142857142857142,0.6111111111111112,,,,,0.0410958904109589,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,0.375,,,,,,0.3561643835616438,0.3333333333333333,0.44615753424657534,0.4025222222222222,0.3537125,0.0759493670886076,0.07894736842105263,0.09090909090909091,0.045454545454545456,10.597142857142856,26.7,0.10714285714285714,2003-04-14,0020201167,CLE,,,,1.0,,1.0,,,,3.0,,2.0,1.0,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,96.0,95.0,29.0,17.0,8.0,191.0,15.0,24.0,,,4.0,6.0,5.0,12.0,16.0,28.0,,1.0,,1.0,2.0,9.0,1.0,1.0,4.0,36.0,64.0,2.0,10.0,21.0,99.0,1.0,2.0,1.0,5.0,7.0,10.0,18.0,1.0,5.0,6.0,29.0,48.0,24.0,6.0,,9.0,2.0,4.0,24.0,2.0,26.0,2.0,,11.0,3.0,10.0,54.0,4.0,4.0,1.0,13.0,26.0,5.0,44.0,9.0,53.0,,6.0,4.0,2.0,12.0,1.0,8.0,5.0,4.0,17.0,2.0,6.0,9.0,21.0,1.0,1.0,26.0,2.0,11.0,3.0,4.0,,,3.0,4.0,4.0,1.0,,92.0,29.0,29.0,4.0,0.6666666666666666,0.6666666666666666,1.0,0.2,0.2,0.2,0.5625,0.5,0.5555555555555556,0.527027027027027,0.3333333333333333,0.5,0.5755813953488372,0.5833333333333334,0.5370370370370371,0.13513513513513514,0.0625,0.125,,0.03571428571428571,0.7058823529411765,1.0,0.3333333333333333,0.7222222222222222,0.14814814814814814,0.9285714285714286,0.5,0.78,0.22857142857142856,0.2222222222222222,,0.18181818181818182,0.5714285714285714,,0.75,0.5555555555555556,0.8,0.875,,95.5,1.0,14.239583333333334,15.926315789473684,13.822916666666666,15.23157894736842,0.32432432432432434,0.625,0.7142857142857143,0.7333333333333333,0.16216216216216217,0.4166666666666667,0.4166666666666667,0.6,0.3783783783783784,0.5714285714285714,0.5925925925925926,0.625,0.013513513513513514,,,,0.12162162162162163,0.2222222222222222,0.2222222222222222,1.0,,,,0.3333333333333333,0.2608695652173913,0.6666666666666666,0.043478260869565216,,0.17391304347826086,0.25,0.4594594594594595,0.2222222222222222,0.46810405405405403,0.5193,0.47815,0.13253012048192772,0.1506849315068493,0.0707070707070707,0.29292929292929293,10.69375,26.02,0.3020833333333333,2003-04-16,0020201177,BOS,,,,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,91.0,92.0,17.0,49.0,6.0,183.0,13.0,23.0,1.0,3.0,,,5.0,12.0,13.0,30.0,,3.0,,1.0,5.0,8.0,1.0,3.0,4.0,31.0,65.0,5.0,11.0,22.0,99.0,1.0,3.0,2.0,,5.0,2.0,6.0,3.0,5.0,9.0,22.0,32.0,30.0,6.0,2.0,8.0,5.0,3.0,16.0,2.0,18.0,2.0,,7.0,1.0,8.0,38.0,1.0,5.0,2.0,13.0,25.0,1.0,39.0,8.0,47.0,1.0,3.0,2.0,1.0,8.0,,5.0,3.0,3.0,11.0,2.0,3.0,17.0,35.0,2.0,2.0,25.0,3.0,11.0,3.0,6.0,,,2.0,6.0,2.0,,,94.0,22.0,17.0,8.0,0.5161290322580645,0.5333333333333333,0.4,0.45454545454545453,0.6,0.45454545454545453,0.47692307692307695,0.3333333333333333,0.3333333333333333,0.506578947368421,0.5,0.5909090909090909,0.5689655172413793,0.5,0.6875,0.14473684210526316,0.046153846153846156,0.08695652173913043,,0.03333333333333333,0.7272727272727273,0.5,0.6666666666666666,0.6944444444444444,0.14705882352941177,0.8666666666666667,0.16666666666666666,0.7450980392156863,0.15,0.2,,0.17647058823529413,,0.3333333333333333,0.5384615384615384,0.5555555555555556,0.9285714285714286,0.7777777777777778,0.02702702702702703,91.5,0.3333333333333333,14.340659340659341,17.119565217391305,13.934065934065934,16.206521739130434,0.3026315789473684,0.5652173913043478,0.6190476190476191,0.5384615384615384,0.15789473684210525,0.4166666666666667,0.4166666666666667,0.2,0.39473684210526316,0.43333333333333335,0.4482758620689655,0.6153846153846154,0.039473684210526314,,,,0.10526315789473684,0.625,0.625,0.4,0.6,0.3333333333333333,,0.2,,,0.09090909090909091,,0.36363636363636365,0.75,0.4473684210526316,0.625,0.4708203947368421,0.5848625,0.4551772727272727,0.13095238095238096,0.1506849315068493,0.050505050505050504,0.2222222222222222,10.123076923076923,25.41818181818182,0.18681318681318682,2003-04-20,0040200101,ORL,1.0,1.0,1.0,3.0,0.5,1.0,1.0,,1.0,9.0,1.0,,,0.2,,,,,,,,,,,,,,,2002-03,2003,Playoffs,,,
48:00,85.0,87.0,28.0,40.0,5.0,172.0,10.0,22.0,1.0,2.0,3.0,9.0,6.0,10.0,7.0,19.0,,4.0,,1.0,4.0,13.0,1.0,1.0,4.0,23.0,51.0,4.0,17.0,19.0,77.0,1.0,2.0,2.0,2.0,4.0,6.0,18.0,1.0,5.0,6.0,21.0,26.0,20.0,6.0,2.0,13.0,4.0,7.0,13.0,2.0,15.0,2.0,,5.0,3.0,5.0,32.0,1.0,4.0,1.0,4.0,20.0,3.0,27.0,6.0,33.0,1.0,7.0,6.0,1.0,7.0,3.0,5.0,8.0,2.0,15.0,1.0,5.0,8.0,29.0,3.0,4.0,21.0,1.0,9.0,,1.0,,,1.0,1.0,1.0,,,73.0,21.0,28.0,7.0,0.5652173913043478,0.5909090909090909,0.5,0.23529411764705882,0.2,0.23529411764705882,0.45098039215686275,0.5,0.3333333333333333,0.4264705882352941,0.25,0.32608695652173914,0.4935064935064935,0.4,0.40384615384615385,0.25,0.13725490196078433,0.3181818181818182,,,0.4666666666666667,0.75,1.0,0.625,0.14285714285714285,0.5,0.08333333333333333,0.6,0.125,0.3333333333333333,,,0.125,,0.6666666666666666,0.5,0.6666666666666666,0.75,0.03125,86.0,1.0,15.705882352941176,17.75862068965517,15.435294117647059,16.563218390804597,0.3235294117647059,0.45454545454545453,0.6666666666666666,0.5,0.14705882352941177,0.6,0.6,0.5,0.27941176470588236,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.058823529411764705,,,,0.19117647058823528,0.3076923076923077,0.3333333333333333,0.5,0.5,0.5,,0.25,0.391304347826087,0.3333333333333333,0.043478260869565216,,0.17391304347826086,0.25,0.5735294117647058,0.3076923076923077,0.4713551470588235,0.43301666666666666,0.4634717391304348,0.12987012987012986,0.15254237288135594,0.05194805194805195,0.2727272727272727,8.794117647058824,25.788235294117644,0.32941176470588235,2003-04-23,0040200102,ORL,,,,,,0.25,,,1.0,6.0,,1.0,1.0,0.25,,,,,,,1.0,0.058823529411764705,0.07692307692307693,,,1.0,0.05555555555555555,,2002-03,2003,Playoffs,,,
48:00,86.0,86.0,20.0,30.0,9.0,172.0,8.0,16.0,1.0,3.0,1.0,1.0,3.0,9.0,16.0,31.0,,1.0,,,6.0,12.0,1.0,,,27.0,56.0,6.0,13.0,17.0,89.0,2.0,6.0,1.0,5.0,9.0,3.0,11.0,,,12.0,18.0,30.0,24.0,9.0,2.0,12.0,6.0,5.0,15.0,3.0,18.0,3.0,,5.0,1.0,9.0,39.0,1.0,9.0,,5.0,20.0,4.0,29.0,10.0,39.0,1.0,8.0,6.0,2.0,6.0,2.0,5.0,9.0,1.0,15.0,,5.0,10.0,30.0,,5.0,28.0,2.0,8.0,5.0,7.0,,,6.0,7.0,5.0,,,80.0,18.0,20.0,3.0,0.5555555555555556,0.5769230769230769,0.5,0.46153846153846156,,0.46153846153846156,0.48214285714285715,0.3333333333333333,0.2727272727272727,0.5217391304347826,0.2857142857142857,0.2727272727272727,0.5432098765432098,0.4,0.4722222222222222,0.18840579710144928,0.08928571428571429,0.1875,0.1111111111111111,0.03225806451612903,0.4,1.0,,0.625,0.3103448275862069,0.5,0.14285714285714285,0.5952380952380952,0.2777777777777778,0.625,0.16666666666666666,0.2,0.16666666666666666,,0.6666666666666666,0.6666666666666666,0.5,0.5,0.03225806451612903,86.0,0.7142857142857143,14.034883720930232,19.453488372093023,13.30232558139535,17.77906976744186,0.2318840579710145,0.5,0.6153846153846154,0.625,0.13043478260869565,0.3333333333333333,0.375,0.3333333333333333,0.4492753623188406,0.5161290322580645,0.5333333333333333,0.5625,0.014492753623188406,,,,0.17391304347826086,0.5,0.5,0.5,0.42857142857142855,0.3333333333333333,,0.14285714285714285,0.09090909090909091,1.0,,,,,0.42028985507246375,0.5,0.46831086956521745,0.4812083333333333,0.41213636363636363,0.11842105263157894,0.12903225806451613,0.10112359550561797,0.20224719101123595,11.469642857142857,26.146153846153844,0.23255813953488372,2003-04-25,0040200103,ORL,,,,1.0,,0.5,,,,9.0,,1.0,1.0,,,1.0,,,,,,,,,,1.0,0.07142857142857142,,2002-03,2003,Playoffs,,,
48:00,90.0,90.0,20.0,19.0,7.0,180.0,13.0,18.0,3.0,5.0,1.0,2.0,3.0,9.0,9.0,21.0,5.0,6.0,,,2.0,10.0,1.0,1.0,3.0,25.0,48.0,7.0,16.0,29.0,100.0,3.0,5.0,1.0,3.0,9.0,3.0,6.0,1.0,3.0,14.0,23.0,30.0,20.0,15.0,6.0,10.0,2.0,2.0,15.0,5.0,20.0,,5.0,8.0,1.0,6.0,45.0,1.0,6.0,1.0,6.0,24.0,2.0,32.0,8.0,40.0,2.0,7.0,5.0,2.0,11.0,1.0,3.0,4.0,8.0,15.0,,4.0,10.0,23.0,,3.0,42.0,2.0,11.0,7.0,4.0,,,3.0,4.0,2.0,,,91.0,23.0,20.0,2.0,0.6,0.6818181818181818,0.7142857142857143,0.4375,0.3333333333333333,0.4375,0.5208333333333334,0.6,0.5,0.5546875,0.5,0.5,0.5975609756097561,0.5625,0.6111111111111112,0.25,0.041666666666666664,,0.2222222222222222,,0.7333333333333333,0.6666666666666666,0.3333333333333333,0.631578947368421,0.2608695652173913,0.6666666666666666,0.125,0.6382978723404256,0.22580645161290322,0.4,0.3333333333333333,0.16666666666666666,0.14285714285714285,,0.4166666666666667,0.625,0.7777777777777778,0.625,0.07142857142857142,90.0,0.5,13.844444444444445,18.155555555555555,13.544444444444444,17.38888888888889,0.28125,0.7222222222222222,0.7222222222222222,0.6153846153846154,0.140625,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.328125,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.09375,0.8333333333333334,0.8333333333333334,1.0,0.15625,0.2,0.2222222222222222,,0.8333333333333334,0.6,,0.16666666666666666,0.2222222222222222,0.5,,,0.3333333333333333,0.3333333333333333,0.53125,0.2,0.492778125,0.549225,0.49243888888888887,0.17333333333333334,0.19298245614035087,0.09,0.23,9.293750000000001,24.15625,0.2222222222222222,2003-04-27,0040200104,ORL,,,1.0,,,1.0,,,,6.0,,,2.0,,,,,,,,1.0,0.0625,0.1,,,2.0,0.1111111111111111,,2002-03,2003,Playoffs,,,
