Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Technical Free Throw Trips,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,BlockingFoulsDrawn,BlockedLongMidRange,ShortMidRangePctBlocked,HeaveAttempts,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,LongMidRangePctBlocked,OffensiveGoaltends,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,BlockedCorner3
48:00,93.0,94.0,4.0,19.0,5.0,187.0,11.0,20.0,3.0,4.0,,,4.0,9.0,8.0,15.0,2.0,7.0,,1.0,7.0,28.0,,,,2.0,23.0,44.0,9.0,35.0,9.0,82.0,4.0,5.0,,,,8.0,,,,3.0,1.0,1.0,20.0,26.0,21.0,6.0,,28.0,7.0,3.0,10.0,7.0,17.0,5.0,2.0,5.0,1.0,4.0,41.0,2.0,3.0,,17.0,20.0,1.0,38.0,5.0,43.0,,7.0,4.0,3.0,8.0,1.0,5.0,7.0,1.0,3.0,3.0,15.0,,10.0,20.0,1.0,,1.0,17.0,,2.0,13.0,2.0,6.0,,3.0,1.0,2.0,3.0,1.0,,,74.0,1.0,4.0,2.0,,0.43478260869565216,0.43478260869565216,0.7777777777777778,0.2571428571428571,,,0.2571428571428571,0.5227272727272727,0.8,,0.4620253164556962,0.8,,0.4880952380952381,0.8,0.125,0.4430379746835443,0.06818181818181818,0.1,0.5333333333333333,1.0,,0.6451612903225806,0.15,0.8947368421052632,0.07692307692307693,0.74,0.10869565217391304,0.125,0.2,0.14285714285714285,0.09523809523809523,,0.5,0.7142857142857143,1.0,0.9375,,93.5,0.3333333333333333,16.333333333333332,14.47872340425532,15.989247311827956,14.01063829787234,0.25316455696202533,0.55,0.6111111111111112,0.45454545454545453,0.11392405063291139,0.4444444444444444,0.5,0.25,0.189873417721519,0.5333333333333333,0.5333333333333333,0.5,0.08860759493670886,0.2857142857142857,0.2857142857142857,1.0,0.35443037974683544,0.25,0.25,0.7142857142857143,0.8,0.75,0.3333333333333333,,,,,,0.3333333333333333,,0.6666666666666666,,0.6962025316455697,0.25,0.5091892405063291,0.5296333333333333,0.42045,0.08333333333333333,0.125,0.0975609756097561,0.012195121951219513,8.415909090909091,25.48,0.043010752688172046,2017-03-21,0021601054,NOP,,,,0.6666666666666666,,,,,,,,,0.1111111111111111,,2.0,1.0,0.027777777777777776,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,82.0,82.0,23.0,17.0,15.0,164.0,14.0,20.0,3.0,4.0,4.0,6.0,4.0,13.0,6.0,16.0,3.0,5.0,1.0,1.0,7.0,24.0,,1.0,1.0,4.0,24.0,49.0,10.0,29.0,12.0,90.0,5.0,9.0,,2.0,3.0,13.0,8.0,16.0,2.0,5.0,7.0,29.0,18.0,30.0,27.0,3.0,4.0,24.0,7.0,5.0,9.0,9.0,18.0,6.0,3.0,5.0,1.0,3.0,45.0,4.0,11.0,,12.0,18.0,4.0,34.0,15.0,49.0,,4.0,4.0,,6.0,3.0,5.0,8.0,3.0,1.0,,14.0,4.0,9.0,18.0,,,1.0,19.0,3.0,,15.0,2.0,7.0,1.0,4.0,1.0,3.0,4.0,3.0,,,77.0,29.0,23.0,2.0,1.0,0.375,0.4090909090909091,0.9,0.3448275862068966,,0.4,0.3448275862068966,0.4897959183673469,0.5555555555555556,0.5,0.5,0.45454545454545453,0.5238095238095238,0.5297619047619048,0.5,0.5833333333333334,0.3717948717948718,0.10204081632653061,0.2,0.42857142857142855,0.8,,0.9,0.44,0.7058823529411765,0.21052631578947367,0.8108108108108109,0.3409090909090909,0.5,0.3333333333333333,0.5,0.17647058823529413,0.5,0.3333333333333333,1.0,1.0,0.6153846153846154,,82.0,0.75,18.390243902439025,16.73170731707317,17.353658536585368,15.963414634146341,0.2564102564102564,0.7,0.875,0.35714285714285715,0.16666666666666666,0.3076923076923077,0.3333333333333333,0.25,0.20512820512820512,0.375,0.375,0.5,0.0641025641025641,0.6,0.6,1.0,0.3076923076923077,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.36363636363636365,0.75,0.3333333333333333,0.09090909090909091,,,0.2857142857142857,0.6666666666666666,0.047619047619047616,1.0,0.19047619047619047,0.25,0.6282051282051282,0.2916666666666667,0.4888698717948718,0.46455,0.4281452380952381,0.08433734939759036,0.12962962962962962,0.14444444444444443,0.32222222222222224,8.373469387755103,24.989655172413794,0.2804878048780488,2017-03-23,0021601070,SAS,,1.0,1.0,1.0,0.09090909090909091,,,,2.0,,,,0.07692307692307693,,1.0,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,89.0,89.0,9.0,18.0,13.0,178.0,16.0,25.0,3.0,6.0,2.0,2.0,5.0,15.0,9.0,16.0,,3.0,,,8.0,26.0,1.0,6.0,2.0,5.0,30.0,56.0,8.0,29.0,10.0,94.0,3.0,7.0,1.0,7.0,,9.0,4.0,4.0,2.0,5.0,,14.0,32.0,28.0,15.0,9.0,4.0,25.0,8.0,4.0,16.0,5.0,21.0,5.0,,9.0,2.0,5.0,47.0,5.0,11.0,,11.0,14.0,3.0,28.0,16.0,44.0,3.0,11.0,7.0,4.0,9.0,,4.0,6.0,2.0,5.0,,15.0,1.0,6.0,13.0,,,,15.0,2.0,,15.0,2.0,7.0,,,,,,,1.0,,85.0,14.0,9.0,2.0,,0.5333333333333333,0.5714285714285714,0.625,0.27586206896551724,0.14285714285714285,0.4,0.2857142857142857,0.5357142857142857,0.42857142857142855,1.0,0.49411764705882355,0.32142857142857145,0.7777777777777778,0.5164835164835165,0.3,0.7777777777777778,0.3411764705882353,0.07142857142857142,0.12,0.6,1.0,,0.7777777777777778,0.4230769230769231,0.7857142857142857,0.2777777777777778,0.78125,0.36363636363636365,0.3333333333333333,0.6,0.2857142857142857,0.26666666666666666,0.3333333333333333,0.8571428571428571,0.6666666666666666,0.8,0.8333333333333334,0.075,89.0,,18.292134831460675,14.067415730337078,16.9438202247191,13.696629213483146,0.29411764705882354,0.64,0.7272727272727273,0.5625,0.17647058823529413,0.3333333333333333,0.35714285714285715,0.4,0.18823529411764706,0.5625,0.5625,0.5555555555555556,0.03529411764705882,,,,0.3058823529411765,0.3076923076923077,0.3076923076923077,0.625,0.42857142857142855,0.5,0.3333333333333333,0.42857142857142855,0.16666666666666666,1.0,0.2222222222222222,1.0,,,0.5555555555555556,0.4,0.6352941176470588,0.32,0.4910619047619048,0.5628722222222222,0.42815,0.08791208791208792,0.11475409836065574,0.09574468085106383,0.14893617021276595,8.157142857142857,27.689655172413794,0.10112359550561797,2017-03-26,0021601094,GSW,,1.0,,0.5,0.07142857142857142,,,1.0,1.0,,,,0.06666666666666667,1.0,3.0,1.0,0.03333333333333333,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,84.0,83.0,31.0,24.0,20.0,167.0,11.0,22.0,7.0,12.0,4.0,6.0,10.0,29.0,5.0,13.0,1.0,3.0,,,4.0,23.0,1.0,3.0,,10.0,26.0,64.0,5.0,26.0,23.0,90.0,10.0,20.0,1.0,3.0,5.0,28.0,9.0,22.0,,10.0,9.0,27.0,22.0,30.0,12.0,3.0,10.0,22.0,4.0,6.0,11.0,4.0,15.0,3.0,1.0,5.0,3.0,3.0,34.0,11.0,16.0,,15.0,11.0,4.0,30.0,27.0,57.0,3.0,4.0,4.0,,4.0,1.0,2.0,4.0,1.0,2.0,,8.0,3.0,14.0,18.0,,1.0,1.0,23.0,5.0,1.0,29.0,1.0,9.0,4.0,2.0,,2.0,2.0,2.0,,1.0,62.0,27.0,31.0,1.0,4.0,0.4230769230769231,0.5238095238095238,0.8,0.19230769230769232,0.3333333333333333,,0.2,0.40625,0.5,0.4090909090909091,0.37222222222222223,0.5,0.28125,0.4320388349514563,0.5384615384615384,0.36486486486486486,0.28888888888888886,0.09375,0.18181818181818182,0.5,1.0,,0.6470588235294118,0.42105263157894735,0.8823529411764706,0.5789473684210527,0.7647058823529411,0.47368421052631576,0.45454545454545453,0.47368421052631576,0.25,0.5294117647058824,1.0,0.5,0.7142857142857143,0.625,0.8461538461538461,0.058823529411764705,83.5,1.0,19.13095238095238,15.337349397590362,17.452380952380953,14.614457831325302,0.24444444444444444,0.5,0.6111111111111112,0.45454545454545453,0.32222222222222224,0.3448275862068966,0.37037037037037035,0.3,0.14444444444444443,0.38461538461538464,0.38461538461538464,0.6,0.03333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.25555555555555554,0.17391304347826086,0.17391304347826086,0.75,0.5217391304347826,0.5833333333333334,0.2857142857142857,0.13043478260869565,0.3333333333333333,1.0,0.1875,0.6666666666666666,,,0.3125,,0.5333333333333333,0.18181818181818182,0.45144831460674156,0.5085735294117647,0.4257516129032258,0.10101010101010101,0.125,0.3111111111111111,0.3,8.1859375,26.246153846153845,0.36904761904761907,2017-03-27,0021601101,SAC,,,1.0,1.0,,,,,1.0,2.0,1.0,,0.06896551724137931,1.0,,1.0,0.037037037037037035,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,92.0,91.0,21.0,17.0,7.0,183.0,14.0,25.0,1.0,7.0,3.0,6.0,8.0,18.0,7.0,13.0,1.0,5.0,,,11.0,27.0,,,1.0,8.0,29.0,56.0,12.0,32.0,16.0,110.0,2.0,11.0,,,,4.0,5.0,13.0,1.0,8.0,1.0,14.0,26.0,32.0,27.0,9.0,2.0,27.0,11.0,6.0,13.0,9.0,22.0,8.0,1.0,5.0,4.0,4.0,53.0,3.0,8.0,,12.0,23.0,1.0,36.0,11.0,47.0,2.0,8.0,6.0,2.0,5.0,1.0,5.0,3.0,,,,8.0,2.0,6.0,19.0,1.0,1.0,1.0,18.0,1.0,1.0,18.0,2.0,6.0,1.0,3.0,3.0,,3.0,3.0,,,106.0,14.0,21.0,2.0,1.0,0.4482758620689655,0.4642857142857143,0.75,0.375,,0.125,0.375,0.5178571428571429,0.18181818181818182,0.38461538461538464,0.5340909090909091,0.18181818181818182,0.30952380952380953,0.5789473684210527,0.18181818181818182,0.3181818181818182,0.36363636363636365,0.10714285714285714,0.16,0.625,1.0,,0.696969696969697,0.3076923076923077,0.8,0.16666666666666666,0.7291666666666666,0.25,0.45454545454545453,0.3333333333333333,,0.21428571428571427,,0.7333333333333333,0.5454545454545454,0.8571428571428571,0.8,0.05405405405405406,91.5,1.0,17.119565217391305,14.340659340659341,16.402173913043477,13.857142857142858,0.2840909090909091,0.56,0.6666666666666666,0.35714285714285715,0.20454545454545456,0.4444444444444444,0.5,0.5,0.14772727272727273,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.056818181818181816,0.2,0.2,1.0,0.3068181818181818,0.4074074074074074,0.4230769230769231,0.7272727272727273,0.6363636363636364,0.14285714285714285,,,,,0.2857142857142857,0.5,,,0.38095238095238093,0.125,0.6477272727272727,0.4074074074074074,0.4942829545454545,0.503,0.46943809523809527,0.0851063829787234,0.1,0.03636363636363636,0.12727272727272726,7.785714285714286,25.96875,0.22826086956521738,2017-03-29,0021601116,IND,,,,0.8,,,,,,,,,0.1111111111111111,,1.0,2.0,0.058823529411764705,,,,,,1.0,0.03125,,,0.037037037037037035,,,2016-17,2017,Regular Season,
48:00,89.0,90.0,14.0,26.0,8.0,179.0,12.0,24.0,2.0,4.0,,3.0,5.0,11.0,7.0,13.0,2.0,6.0,1.0,1.0,9.0,21.0,1.0,2.0,1.0,3.0,24.0,48.0,11.0,27.0,18.0,99.0,3.0,5.0,1.0,2.0,4.0,13.0,2.0,5.0,2.0,4.0,6.0,16.0,26.0,22.0,30.0,3.0,2.0,20.0,9.0,4.0,13.0,10.0,23.0,8.0,2.0,7.0,1.0,5.0,56.0,2.0,6.0,1.0,18.0,21.0,2.0,41.0,9.0,50.0,2.0,4.0,3.0,1.0,7.0,1.0,4.0,7.0,,3.0,2.0,14.0,4.0,6.0,22.0,,1.0,2.0,21.0,1.0,3.0,20.0,2.0,8.0,3.0,4.0,3.0,1.0,4.0,3.0,,,86.0,11.0,11.0,6.0,,0.5416666666666666,0.5652173913043478,0.9090909090909091,0.4074074074074074,0.5,0.5,0.4230769230769231,0.5,0.6,0.4,0.54,0.6428571428571429,0.5555555555555556,0.5892857142857143,0.7222222222222222,0.6666666666666666,0.36,0.08333333333333333,0.125,0.5,1.0,0.5,0.875,0.25,0.8571428571428571,0.13333333333333333,0.8666666666666667,0.20512820512820512,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.18181818181818182,,0.7,1.0,1.0,0.8823529411764706,0.05714285714285714,89.5,0.75,16.820224719101123,15.366666666666667,16.280898876404493,15.0,0.32,0.5,0.5714285714285714,0.5833333333333334,0.14666666666666667,0.45454545454545453,0.5,0.2,0.17333333333333334,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.08,0.3333333333333333,0.3333333333333333,1.0,0.28,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.5714285714285714,0.5,,0.2857142857142857,0.5,1.0,0.3333333333333333,,0.1111111111111111,1.0,0.3333333333333333,0.3333333333333333,0.68,0.45,0.5192641891891892,0.5161100000000001,0.48045625,0.09876543209876543,0.14814814814814814,0.13131313131313133,0.16161616161616163,7.3999999999999995,26.644444444444442,0.15730337078651685,2017-03-31,0021601131,DAL,,,,0.75,,,,1.0,,,,,0.09090909090909091,1.0,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,94.0,93.0,17.0,22.0,6.0,187.0,22.0,31.0,2.0,4.0,4.0,5.0,3.0,11.0,2.0,8.0,3.0,7.0,,,10.0,23.0,,,4.0,9.0,27.0,50.0,13.0,30.0,10.0,103.0,2.0,5.0,,,2.0,6.0,4.0,7.0,4.0,9.0,,20.0,38.0,16.0,30.0,9.0,2.0,23.0,10.0,2.0,19.0,10.0,29.0,7.0,3.0,18.0,1.0,,68.0,3.0,3.0,,10.0,16.0,3.0,29.0,6.0,35.0,,8.0,6.0,2.0,11.0,2.0,5.0,3.0,,6.0,,14.0,4.0,11.0,19.0,,2.0,,12.0,,1.0,14.0,2.0,8.0,,5.0,4.0,1.0,5.0,3.0,1.0,,97.0,20.0,17.0,3.0,,0.7037037037037037,0.7307692307692307,0.7692307692307693,0.43333333333333335,,0.4444444444444444,0.43333333333333335,0.54,0.4,0.5714285714285714,0.58125,0.4,0.625,0.5988372093023255,0.5,0.625,0.375,0.04,0.06451612903225806,0.7857142857142857,1.0,,0.48484848484848486,0.13636363636363635,0.9090909090909091,0.1875,0.5909090909090909,0.15789473684210525,0.25,0.125,,0.25,,0.42105263157894735,0.5,0.6666666666666666,0.8888888888888888,,93.5,0.6,15.73404255319149,15.064516129032258,15.542553191489361,14.473118279569892,0.3875,0.7096774193548387,0.7586206896551724,0.8181818181818182,0.1375,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.1,0.25,0.25,,0.0875,0.42857142857142855,0.42857142857142855,1.0,0.2875,0.43478260869565216,0.43478260869565216,0.7,0.8,0.5,,,,,0.3125,0.8,,,0.5625,0.4444444444444444,0.7625,0.43478260869565216,0.5139360759493671,0.48905,0.48704333333333333,0.09302325581395349,0.14285714285714285,0.05825242718446602,0.1941747572815534,5.446000000000001,25.65666666666667,0.18085106382978725,2017-04-02,0021601143,LAL,,,,1.0,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
53:00,93.0,95.0,13.0,24.0,13.0,188.0,14.0,25.0,5.0,7.0,,1.0,5.0,22.0,8.0,17.0,1.0,4.0,,,7.0,21.0,3.0,3.0,1.0,6.0,27.0,64.0,8.0,25.0,11.0,89.0,7.0,10.0,3.0,3.0,1.0,24.0,3.0,5.0,1.0,6.0,4.0,13.0,40.0,14.0,18.0,6.0,6.0,20.0,7.0,5.0,20.0,6.0,26.0,5.0,1.0,11.0,4.0,5.0,58.0,3.0,12.0,,6.0,30.0,4.0,40.0,15.0,55.0,3.0,9.0,6.0,3.0,8.0,2.0,4.0,7.0,1.0,4.0,1.0,15.0,2.0,6.0,20.0,1.0,,1.0,20.0,,1.0,18.0,4.0,10.0,1.0,2.0,2.0,,2.0,1.0,,,65.0,12.0,12.0,2.0,,0.7407407407407407,0.8333333333333334,0.75,0.32,1.0,0.16666666666666666,0.3333333333333333,0.421875,0.7,0.6,0.43820224719101125,0.8846153846153846,0.4090909090909091,0.4635416666666667,0.8571428571428571,0.4642857142857143,0.2808988764044944,0.078125,0.12,0.5333333333333333,1.0,,0.8571428571428571,0.32432432432432434,0.6,0.23076923076923078,0.8,0.3,0.45454545454545453,0.29411764705882354,0.2222222222222222,0.1,0.6666666666666666,0.8571428571428571,0.8461538461538461,0.8666666666666667,0.75,0.06818181818181818,85.13207547169812,0.5,17.666666666666668,16.178947368421053,16.913978494623656,15.578947368421053,0.2808988764044944,0.56,0.6363636363636364,0.7857142857142857,0.24719101123595505,0.22727272727272727,0.25,0.8,0.19101123595505617,0.47058823529411764,0.47058823529411764,0.625,0.0449438202247191,0.25,0.3333333333333333,1.0,0.23595505617977527,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.5384615384615384,0.7142857142857143,0.4,0.23076923076923078,1.0,0.6666666666666666,0.09090909090909091,,,,0.5454545454545454,0.16666666666666666,0.5617977528089888,0.35,0.45871761363636365,0.46984583333333335,0.36038000000000003,0.10526315789473684,0.14285714285714285,0.2696629213483146,0.14606741573033707,8.3578125,26.552,0.13978494623655913,2017-04-04,0021601161,SAS,,,,,,,,1.0,1.0,,,,0.09090909090909091,1.0,,,,,,,,,1.0,0.04,0.25,,,,,2016-17,2017,Regular Season,
48:00,91.0,93.0,25.0,18.0,9.0,184.0,15.0,22.0,2.0,3.0,3.0,5.0,9.0,17.0,4.0,13.0,1.0,5.0,,2.0,8.0,21.0,2.0,3.0,1.0,4.0,28.0,52.0,9.0,26.0,17.0,100.0,4.0,5.0,2.0,3.0,1.0,15.0,6.0,13.0,1.0,6.0,7.0,22.0,24.0,32.0,27.0,,2.0,21.0,8.0,3.0,12.0,9.0,21.0,8.0,1.0,7.0,2.0,3.0,51.0,5.0,4.0,,11.0,25.0,1.0,37.0,9.0,46.0,,7.0,6.0,1.0,8.0,1.0,4.0,6.0,,4.0,1.0,14.0,5.0,9.0,18.0,,1.0,1.0,20.0,3.0,,21.0,2.0,8.0,2.0,5.0,4.0,1.0,5.0,3.0,,,85.0,22.0,25.0,2.0,2.0,0.42857142857142855,0.4444444444444444,1.0,0.34615384615384615,0.6666666666666666,0.16666666666666666,0.34615384615384615,0.5384615384615384,0.8,0.46153846153846156,0.532051282051282,0.875,0.39473684210526316,0.5747126436781609,0.8333333333333334,0.4782608695652174,0.3333333333333333,0.057692307692307696,0.045454545454545456,0.5714285714285714,0.5,,0.8064516129032258,0.17391304347826086,0.6470588235294118,0.29411764705882354,0.75,0.225,0.14285714285714285,0.125,0.25,0.3076923076923077,0.25,0.7692307692307693,0.8333333333333334,0.8333333333333334,0.6363636363636364,,92.0,0.6,17.23076923076923,14.10752688172043,16.384615384615383,13.408602150537634,0.28205128205128205,0.6818181818181818,0.7142857142857143,0.4666666666666667,0.21794871794871795,0.5294117647058824,0.5625,0.2222222222222222,0.16666666666666666,0.3076923076923077,0.3333333333333333,0.75,0.0641025641025641,0.2,0.2,1.0,0.2692307692307692,0.38095238095238093,0.38095238095238093,1.0,0.375,0.6666666666666666,,0.375,0.6666666666666666,1.0,0.2631578947368421,0.6,0.10526315789473684,,0.21052631578947367,0.25,0.6153846153846154,0.38095238095238093,0.5074269230769232,0.5638125,0.4786078947368421,0.10588235294117647,0.13793103448275862,0.15,0.22,7.492307692307692,25.292307692307695,0.27472527472527475,2017-04-05,0021601167,OKC,,,,0.6666666666666666,,,,2.0,,,,,0.058823529411764705,,,1.0,0.037037037037037035,,,0.07692307692307693,,,,,,,,,,2016-17,2017,Regular Season,
48:00,86.0,86.0,27.0,15.0,5.0,172.0,17.0,25.0,3.0,4.0,6.0,8.0,4.0,14.0,2.0,9.0,1.0,2.0,1.0,1.0,14.0,25.0,1.0,2.0,2.0,5.0,23.0,48.0,15.0,27.0,10.0,101.0,4.0,6.0,1.0,2.0,,11.0,8.0,18.0,3.0,6.0,5.0,30.0,22.0,24.0,27.0,18.0,4.0,23.0,13.0,4.0,11.0,9.0,20.0,8.0,1.0,8.0,1.0,2.0,49.0,2.0,6.0,,15.0,17.0,3.0,35.0,8.0,43.0,1.0,3.0,3.0,,8.0,2.0,5.0,6.0,,3.0,,14.0,3.0,8.0,14.0,,1.0,,16.0,2.0,1.0,12.0,,5.0,1.0,9.0,9.0,,9.0,7.0,,,90.0,30.0,27.0,,1.0,0.4782608695652174,0.5238095238095238,0.6,0.5555555555555556,0.5,0.5,0.5384615384615384,0.4791666666666667,0.6666666666666666,0.4444444444444444,0.6066666666666667,0.6875,0.5208333333333334,0.6234567901234568,0.6875,0.5555555555555556,0.36,0.08333333333333333,0.12,0.5714285714285714,0.75,,0.6071428571428571,0.25,0.75,0.16666666666666666,0.6666666666666666,0.2222222222222222,0.25,0.1111111111111111,0.42857142857142855,0.18181818181818182,,0.7692307692307693,0.3333333333333333,0.5555555555555556,0.7333333333333333,0.03125,86.0,0.7777777777777778,17.209302325581394,16.27906976744186,16.813953488372093,15.465116279069768,0.3333333333333333,0.68,0.7727272727272727,0.47058823529411764,0.18666666666666668,0.2857142857142857,0.2857142857142857,0.25,0.12,0.2222222222222222,0.25,1.0,0.02666666666666667,0.5,0.5,1.0,0.3333333333333333,0.56,0.56,0.5714285714285714,0.5,0.75,,0.25,0.5,1.0,0.3333333333333333,0.75,0.041666666666666664,1.0,0.20833333333333334,0.4,0.6933333333333334,0.5652173913043478,0.5342831081081081,0.5558071428571428,0.5444478260869565,0.0625,0.09433962264150944,0.10891089108910891,0.297029702970297,6.427083333333333,26.11851851851852,0.313953488372093,2017-04-07,0021601181,NYK,,,,0.8,,,,,,,,,,1.0,,,,,,0.1111111111111111,,,,,,,,,1.0,2016-17,2017,Regular Season,
