Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SelfORebPct,PenaltyCorner3Accuracy,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Charge Fouls,Defensive 3 Seconds Violations,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,HeaveAttempts,Arc3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType
48:00,93.0,95.0,32.0,10.0,18.0,188.0,31.0,44.0,10.0,14.0,10.0,13.0,7.0,15.0,6.0,13.0,1.0,6.0,4.0,3.0,10.0,,,2.0,2.0,44.0,72.0,4.0,16.0,22.0,122.0,10.0,16.0,,2.0,3.0,23.0,14.0,24.0,2.0,6.0,14.0,48.0,44.0,44.0,12.0,,8.0,10.0,3.0,4.0,22.0,4.0,26.0,3.0,1.0,16.0,3.0,3.0,56.0,8.0,13.0,2.0,15.0,25.0,1.0,41.0,23.0,64.0,7.0,5.0,2.0,8.0,6.0,8.0,2.0,1.0,1.0,16.0,1.0,3.0,8.0,1.0,17.0,3.0,,23.0,,3.0,,,30.0,5.0,13.0,3.0,8.0,6.0,2.0,8.0,5.0,,99.0,48.0,32.0,2.0,2.0,0.5,0.55,1.0,0.25,,0.3333333333333333,0.25,0.6111111111111112,0.625,0.5833333333333334,0.5681818181818182,0.5555555555555556,0.5666666666666667,0.61,0.5227272727272727,0.6486486486486487,0.18181818181818182,0.05555555555555555,0.06818181818181818,0.06666666666666667,0.5,1.0,0.4,0.78125,0.4642857142857143,0.8823529411764706,0.6666666666666666,0.8163265306122449,0.525,0.46153846153846156,0.625,0.2857142857142857,0.7142857142857143,0.6,0.625,0.8571428571428571,1.0,0.8461538461538461,1.0,94.0,0.625,14.978494623655914,15.652631578947368,13.935483870967742,15.2,0.5,0.7045454545454546,0.7560975609756098,0.5161290322580645,0.17045454545454544,0.4666666666666667,0.5,0.42857142857142855,0.14772727272727273,0.46153846153846156,0.46153846153846156,0.5,0.06818181818181818,0.16666666666666666,0.16666666666666666,1.0,0.11363636363636363,0.3,0.3,1.0,0.7777777777777778,0.7142857142857143,,,0.43333333333333335,0.7692307692307693,0.13333333333333333,0.06666666666666667,1.0,0.6818181818181818,0.3,0.566875,0.6243846153846154,0.540815,0.14432989690721648,0.1625,0.1885245901639344,0.39344262295081966,5.355555555555556,23.9625,0.34408602150537637,2017-03-22,0021601062,OKC,,1.0,3.0,2.0,,0.027777777777777776,,,0.5,,2.0,1.0,,,0.1111111111111111,,,,0.058823529411764705,,,1.0,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,100.0,100.0,21.0,16.0,16.0,200.0,12.0,32.0,4.0,11.0,3.0,10.0,7.0,21.0,8.0,14.0,3.0,7.0,2.0,7.0,17.0,,1.0,1.0,3.0,27.0,67.0,10.0,24.0,23.0,107.0,7.0,15.0,,2.0,1.0,15.0,5.0,16.0,2.0,5.0,6.0,22.0,24.0,30.0,30.0,,8.0,17.0,7.0,4.0,12.0,10.0,22.0,7.0,3.0,5.0,2.0,5.0,54.0,4.0,14.0,,9.0,14.0,3.0,26.0,18.0,44.0,9.0,5.0,4.0,10.0,9.0,5.0,1.0,,,15.0,1.0,4.0,11.0,,15.0,,,22.0,3.0,,1.0,,31.0,3.0,13.0,2.0,5.0,3.0,2.0,5.0,1.0,,92.0,22.0,21.0,1.0,2.0,0.4444444444444444,0.5217391304347826,1.0,0.4166666666666667,,0.4,0.4166666666666667,0.40298507462686567,0.4666666666666667,0.3125,0.46153846153846156,0.4117647058823529,0.38095238095238093,0.5096153846153846,0.4166666666666667,0.45652173913043476,0.26373626373626374,0.05970149253731343,0.09375,0.047619047619047616,0.6666666666666666,0.75,,0.7,0.3684210526315789,0.5625,0.3076923076923077,0.6388888888888888,0.35294117647058826,0.4444444444444444,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.25,0.625,0.8888888888888888,0.3333333333333333,0.6,,100.0,0.2,14.45,14.35,13.79,13.66,0.3516483516483517,0.375,0.41379310344827586,0.4166666666666667,0.23076923076923078,0.3333333333333333,0.35,0.2857142857142857,0.15384615384615385,0.5714285714285714,0.5714285714285714,0.625,0.07692307692307693,0.42857142857142855,0.42857142857142855,1.0,0.18681318681318682,0.4117647058823529,0.4117647058823529,1.0,0.6470588235294118,0.36363636363636365,0.058823529411764705,,0.47619047619047616,0.3,0.09523809523809523,0.14285714285714285,0.3333333333333333,0.6153846153846154,0.4117647058823529,0.48420164835164836,0.5000423076923076,0.4886738095238095,0.13725490196078433,0.16883116883116883,0.14018691588785046,0.205607476635514,7.668656716417909,24.775000000000002,0.21,2017-03-24,0021601077,CHI,1.0,3.0,3.0,,1.0,0.06382978723404255,0.5,,,,1.0,1.0,,,0.058823529411764705,,,,0.04,,,,,,1.0,,,,,,,,,2016-17,2017,Regular Season
48:00,99.0,100.0,25.0,7.0,13.0,199.0,13.0,28.0,3.0,7.0,2.0,7.0,7.0,18.0,11.0,26.0,2.0,4.0,2.0,5.0,13.0,,,1.0,3.0,31.0,72.0,7.0,17.0,24.0,107.0,4.0,12.0,,,2.0,10.0,3.0,14.0,2.0,5.0,8.0,20.0,22.0,40.0,15.0,6.0,6.0,13.0,5.0,5.0,11.0,5.0,16.0,3.0,2.0,4.0,4.0,3.0,37.0,1.0,13.0,,23.0,18.0,2.0,43.0,14.0,57.0,9.0,3.0,6.0,7.0,6.0,4.0,1.0,,,11.0,1.0,3.0,8.0,,13.0,1.0,1.0,23.0,2.0,1.0,,,29.0,2.0,10.0,5.0,4.0,3.0,1.0,4.0,3.0,,97.0,20.0,25.0,,5.0,0.3548387096774194,0.39285714285714285,0.7142857142857143,0.4117647058823529,,0.4,0.4117647058823529,0.4305555555555556,0.3333333333333333,0.21428571428571427,0.46629213483146065,0.3333333333333333,0.3157894736842105,0.5245098039215687,0.38461538461538464,0.4,0.19101123595505617,0.06944444444444445,0.17857142857142858,,0.6363636363636364,1.0,,0.72,0.3170731707317073,0.8846153846153846,0.1,0.803921568627451,0.27450980392156865,0.4,0.18181818181818182,0.3333333333333333,,0.5,0.5384615384615384,0.75,1.0,1.0,0.5714285714285714,99.5,0.75,14.88888888888889,14.06,13.585858585858587,13.67,0.3146067415730337,0.4642857142857143,0.5652173913043478,0.3076923076923077,0.20224719101123595,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.29213483146067415,0.4230769230769231,0.4230769230769231,0.2727272727272727,0.0449438202247191,0.5,0.5,1.0,0.14606741573033707,0.38461538461538464,0.38461538461538464,0.6,0.5833333333333334,0.42857142857142855,,,0.3684210526315789,0.2857142857142857,0.10526315789473684,0.15789473684210525,0.3333333333333333,0.5056179775280899,0.38461538461538464,0.4871404494382022,0.5162749999999999,0.4931842105263158,0.1134020618556701,0.125,0.09345794392523364,0.18691588785046728,9.26388888888889,25.764705882352942,0.25252525252525254,2017-03-26,0021601092,IND,1.0,1.0,,,,0.021739130434782608,0.5,1.0,,,,1.0,,,,,,,0.058823529411764705,,,1.0,,,,,,,,,,1.0,,2016-17,2017,Regular Season
48:00,103.0,103.0,30.0,20.0,12.0,206.0,25.0,42.0,4.0,9.0,7.0,18.0,4.0,13.0,,7.0,1.0,2.0,,8.0,30.0,1.0,2.0,,7.0,29.0,62.0,9.0,32.0,16.0,101.0,5.0,11.0,1.0,2.0,3.0,16.0,8.0,23.0,,7.0,6.0,22.0,28.0,30.0,24.0,3.0,6.0,30.0,8.0,9.0,14.0,8.0,22.0,7.0,1.0,14.0,,,52.0,5.0,9.0,1.0,19.0,17.0,1.0,37.0,15.0,52.0,11.0,5.0,6.0,7.0,5.0,6.0,2.0,,2.0,13.0,,4.0,6.0,2.0,19.0,1.0,1.0,23.0,1.0,1.0,2.0,1.0,24.0,,4.0,5.0,5.0,5.0,,5.0,1.0,,85.0,22.0,30.0,4.0,4.0,0.4827586206896552,0.5384615384615384,0.8888888888888888,0.28125,0.5,,0.28125,0.46774193548387094,0.45454545454545453,0.34782608695652173,0.4521276595744681,0.5,0.26666666666666666,0.48095238095238096,0.5333333333333333,0.3142857142857143,0.3404255319148936,0.14516129032258066,0.16666666666666666,0.15384615384615385,0.5384615384615384,1.0,0.25,0.6071428571428571,0.28125,0.8260869565217391,0.21739130434782608,0.7058823529411765,0.2545454545454545,0.1875,0.5555555555555556,0.14285714285714285,0.22727272727272727,,0.38461538461538464,0.6,0.9,0.8421052631578947,0.75,103.0,0.2,13.21359223300971,14.74757281553398,12.699029126213592,14.155339805825243,0.44680851063829785,0.5952380952380952,0.7142857142857143,0.56,0.13829787234042554,0.3076923076923077,0.36363636363636365,,0.07446808510638298,,,,0.02127659574468085,0.5,0.5,1.0,0.3191489361702128,0.26666666666666666,0.26666666666666666,0.875,0.6923076923076923,0.4444444444444444,0.15384615384615385,0.5,0.6,0.3888888888888889,,0.23333333333333334,,0.7872340425531915,0.26666666666666666,0.5302936170212766,0.49872777777777777,0.5594166666666667,0.06,0.06060606060606061,0.15841584158415842,0.21782178217821782,4.840322580645162,25.33125,0.2912621359223301,2017-03-28,0021601105,BKN,,2.0,3.0,,,0.0425531914893617,,1.0,0.25,,,2.0,,,,,,1.0,0.058823529411764705,,,,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,93.0,92.0,14.0,20.0,15.0,185.0,16.0,32.0,3.0,7.0,3.0,3.0,4.0,16.0,5.0,14.0,3.0,4.0,1.0,6.0,14.0,1.0,1.0,,1.0,25.0,62.0,9.0,18.0,22.0,99.0,4.0,10.0,2.0,2.0,8.0,22.0,3.0,6.0,1.0,2.0,5.0,14.0,22.0,28.0,24.0,3.0,6.0,14.0,6.0,3.0,11.0,8.0,19.0,5.0,3.0,6.0,4.0,1.0,46.0,2.0,16.0,,18.0,17.0,,35.0,18.0,53.0,7.0,4.0,3.0,7.0,7.0,10.0,,1.0,1.0,17.0,1.0,4.0,6.0,1.0,15.0,1.0,2.0,19.0,1.0,1.0,1.0,2.0,26.0,2.0,11.0,2.0,3.0,3.0,,3.0,1.0,,77.0,12.0,13.0,,1.0,0.44,0.5,0.8888888888888888,0.5,1.0,0.5,0.5,0.4032258064516129,0.4,0.5,0.48125,0.5833333333333334,0.5625,0.532967032967033,0.65625,0.7,0.225,0.04838709677419355,0.0625,0.0625,0.4117647058823529,,,0.7727272727272727,0.43243243243243246,0.6666666666666666,0.2222222222222222,0.7142857142857143,0.391304347826087,0.625,0.3333333333333333,0.2222222222222222,0.25,,0.7777777777777778,0.8,0.75,0.6666666666666666,0.6666666666666666,92.5,0.3333333333333333,15.75268817204301,15.380434782608695,15.10752688172043,14.23913043478261,0.4,0.5,0.5333333333333333,0.375,0.2,0.25,0.26666666666666666,1.0,0.175,0.35714285714285715,0.35714285714285715,0.2,0.05,0.75,0.75,1.0,0.175,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.5833333333333334,0.42857142857142855,0.08333333333333333,1.0,0.375,1.0,0.125,0.125,,0.625,0.42857142857142855,0.5144974999999999,0.532195,0.533925,0.12359550561797752,0.15492957746478872,0.2222222222222222,0.1414141414141414,7.146774193548388,24.711111111111112,0.15053763440860216,2017-03-29,0021601111,ATL,1.0,6.0,3.0,,2.0,0.13953488372093023,1.0,1.0,,1.0,1.0,,,,0.08333333333333333,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,98.0,98.0,27.0,18.0,10.0,196.0,23.0,30.0,3.0,6.0,10.0,12.0,5.0,13.0,9.0,23.0,3.0,7.0,2.0,10.0,22.0,1.0,3.0,2.0,3.0,37.0,66.0,13.0,29.0,9.0,122.0,4.0,9.0,1.0,4.0,,11.0,13.0,18.0,2.0,5.0,6.0,38.0,40.0,34.0,30.0,9.0,2.0,22.0,10.0,2.0,20.0,10.0,30.0,7.0,3.0,15.0,2.0,3.0,70.0,3.0,10.0,,17.0,16.0,5.0,38.0,13.0,51.0,8.0,6.0,2.0,7.0,5.0,2.0,2.0,,,9.0,,3.0,7.0,,16.0,,,21.0,,1.0,1.0,,16.0,6.0,10.0,1.0,2.0,2.0,,4.0,2.0,,111.0,38.0,27.0,2.0,1.0,0.5405405405405406,0.5555555555555556,0.7692307692307693,0.4482758620689655,0.25,0.4,0.4482758620689655,0.5606060606060606,0.4444444444444444,0.7222222222222222,0.5947368421052631,0.4230769230769231,0.6956521739130435,0.61,0.4230769230769231,0.7307692307692307,0.30526315789473685,0.030303030303030304,0.06666666666666667,,0.7777777777777778,1.0,,0.8,0.3448275862068966,0.7727272727272727,0.1875,0.7857142857142857,0.28888888888888886,0.2857142857142857,0.25,0.42857142857142855,0.25,,0.5,0.9090909090909091,0.8,0.7894736842105263,0.6666666666666666,98.0,0.5,14.612244897959183,14.775510204081632,14.0,14.285714285714286,0.3157894736842105,0.7666666666666667,0.8214285714285714,0.6521739130434783,0.1368421052631579,0.38461538461538464,0.38461538461538464,0.4,0.24210526315789474,0.391304347826087,0.391304347826087,0.3333333333333333,0.07368421052631578,0.42857142857142855,0.42857142857142855,1.0,0.23157894736842105,0.45454545454545453,0.45454545454545453,0.7,0.46153846153846156,0.5,0.23076923076923078,0.3333333333333333,0.5217391304347826,0.8333333333333334,0.08695652173913043,0.13043478260869565,0.6666666666666666,0.6210526315789474,0.45454545454545453,0.5462926315789474,0.615435,0.6127891304347827,0.10101010101010101,0.14285714285714285,0.09016393442622951,0.3114754098360656,7.984848484848484,25.20344827586207,0.2755102040816326,2017-03-31,0021601128,CLE,,1.0,1.0,,,0.023255813953488372,,,0.3333333333333333,,1.0,,,,0.07692307692307693,,,1.0,,2.0,2.0,,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,96.0,96.0,28.0,29.0,13.0,192.0,27.0,37.0,7.0,9.0,6.0,9.0,2.0,9.0,11.0,20.0,3.0,7.0,,3.0,12.0,2.0,2.0,,3.0,40.0,66.0,6.0,19.0,15.0,113.0,8.0,10.0,2.0,2.0,,22.0,10.0,15.0,,3.0,3.0,23.0,38.0,42.0,18.0,,,12.0,3.0,5.0,19.0,6.0,25.0,3.0,3.0,13.0,1.0,5.0,56.0,5.0,8.0,,19.0,7.0,2.0,28.0,13.0,41.0,12.0,9.0,3.0,8.0,5.0,7.0,3.0,,1.0,15.0,1.0,9.0,13.0,1.0,19.0,1.0,3.0,20.0,1.0,2.0,1.0,2.0,19.0,2.0,9.0,1.0,9.0,8.0,1.0,9.0,2.0,,91.0,23.0,28.0,1.0,1.0,0.475,0.475,1.0,0.3157894736842105,1.0,,0.3157894736842105,0.6060606060606061,0.8,0.6666666666666666,0.5764705882352941,0.9166666666666666,0.5555555555555556,0.6021505376344086,0.9166666666666666,0.575,0.2235294117647059,0.07575757575757576,0.05405405405405406,0.3333333333333333,0.5333333333333333,1.0,,0.4117647058823529,0.3076923076923077,0.7916666666666666,0.4166666666666667,0.6341463414634146,0.34210526315789475,0.3,0.42857142857142855,0.2222222222222222,0.25,0.75,0.2727272727272727,0.5,1.0,0.8947368421052632,0.4,96.0,0.2222222222222222,15.40625,14.59375,14.520833333333334,13.59375,0.43529411764705883,0.7297297297297297,0.7714285714285715,0.48148148148148145,0.10588235294117647,0.2222222222222222,0.3333333333333333,0.5,0.23529411764705882,0.55,0.55,0.45454545454545453,0.08235294117647059,0.42857142857142855,0.42857142857142855,1.0,0.1411764705882353,0.25,0.25,1.0,0.75,0.7777777777777778,0.16666666666666666,1.0,0.5,0.6666666666666666,,0.16666666666666666,,0.6588235294117647,0.25,0.52759,0.58988125,0.4664638888888889,0.09782608695652174,0.1232876712328767,0.19469026548672566,0.20353982300884957,7.143939393939394,24.294736842105266,0.2916666666666667,2017-04-02,0021601147,TOR,,,2.0,1.0,1.0,,,,0.14285714285714285,,,,,,,,,1.0,,,,,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,102.0,103.0,30.0,17.0,2.0,205.0,24.0,29.0,1.0,1.0,7.0,8.0,5.0,11.0,3.0,4.0,2.0,5.0,1.0,14.0,26.0,,,2.0,7.0,32.0,44.0,16.0,31.0,29.0,141.0,1.0,1.0,,,1.0,3.0,10.0,13.0,3.0,8.0,10.0,39.0,42.0,22.0,45.0,3.0,,26.0,14.0,4.0,21.0,15.0,36.0,13.0,2.0,15.0,5.0,1.0,87.0,1.0,1.0,,16.0,22.0,4.0,42.0,2.0,44.0,9.0,3.0,6.0,7.0,4.0,11.0,3.0,1.0,,18.0,,6.0,14.0,3.0,18.0,,,22.0,,1.0,,3.0,33.0,7.0,15.0,2.0,5.0,3.0,1.0,5.0,4.0,,138.0,39.0,30.0,1.0,2.0,0.65625,0.65625,0.9375,0.5161290322580645,,0.375,0.5161290322580645,0.7272727272727273,1.0,0.7692307692307693,0.7466666666666667,1.0,0.6904761904761905,0.8023255813953488,0.75,0.7708333333333334,0.41333333333333333,0.09090909090909091,0.10344827586206896,0.09090909090909091,0.3888888888888889,0.8,,0.8148148148148148,0.08333333333333333,0.64,0.06666666666666667,0.7307692307692307,0.07407407407407407,0.2,,,,0.3333333333333333,0.9090909090909091,0.9090909090909091,0.4,0.6818181818181818,0.3333333333333333,102.5,0.8,13.676470588235293,14.41747572815534,13.57843137254902,13.941747572815533,0.38666666666666666,0.8275862068965517,0.9230769230769231,0.625,0.14666666666666667,0.45454545454545453,0.5,1.0,0.05333333333333334,0.75,0.75,0.3333333333333333,0.06666666666666667,0.4,0.4,1.0,0.3466666666666667,0.5384615384615384,0.5384615384615384,0.9285714285714286,1.0,1.0,,,0.38095238095238093,0.875,0.047619047619047616,0.3333333333333333,0.2857142857142857,0.8,0.5384615384615384,0.556006,0.9014,0.5500571428571428,0.19047619047619047,0.28846153846153844,0.02127659574468085,0.2765957446808511,4.8113636363636365,25.274193548387096,0.29411764705882354,2017-04-04,0021601154,BKN,1.0,1.0,3.0,6.0,3.0,0.043478260869565216,1.0,,1.0,,,1.0,1.0,,,,,,0.03125,,,,1.0,,,,,,,,,,,2016-17,2017,Regular Season
48:00,102.0,101.0,22.0,34.0,11.0,203.0,19.0,27.0,3.0,4.0,4.0,5.0,6.0,15.0,6.0,24.0,3.0,8.0,2.0,5.0,17.0,,1.0,2.0,5.0,31.0,66.0,8.0,25.0,16.0,102.0,3.0,8.0,,1.0,3.0,9.0,8.0,13.0,2.0,7.0,4.0,26.0,38.0,24.0,24.0,,6.0,16.0,5.0,3.0,19.0,8.0,27.0,5.0,3.0,10.0,4.0,5.0,62.0,4.0,8.0,,21.0,26.0,2.0,49.0,12.0,61.0,7.0,3.0,4.0,10.0,8.0,7.0,2.0,1.0,,17.0,2.0,4.0,12.0,4.0,19.0,1.0,,19.0,1.0,,1.0,3.0,17.0,2.0,7.0,1.0,6.0,4.0,2.0,6.0,6.0,,93.0,26.0,22.0,1.0,1.0,0.6129032258064516,0.6785714285714286,1.0,0.32,,0.2857142857142857,0.3333333333333333,0.4696969696969697,0.375,0.6153846153846154,0.4725274725274725,0.3333333333333333,0.55,0.5204081632653061,0.45,0.5909090909090909,0.27472527472527475,0.045454545454545456,0.07407407407407407,,0.5882352941176471,1.0,,0.8125,0.22857142857142856,0.8076923076923077,0.25,0.8103448275862069,0.23529411764705882,0.25,0.2222222222222222,0.2222222222222222,0.2727272727272727,0.2,0.8888888888888888,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.5,101.5,1.0,14.509803921568627,13.861386138613861,14.019607843137255,13.326732673267326,0.2967032967032967,0.7037037037037037,0.76,0.5263157894736842,0.16483516483516483,0.4,0.4,0.6666666666666666,0.26373626373626374,0.25,0.2608695652173913,0.8333333333333334,0.08791208791208792,0.375,0.375,1.0,0.18681318681318682,0.29411764705882354,0.29411764705882354,1.0,0.4444444444444444,0.75,0.1111111111111111,,0.25,0.8,0.1,0.25,0.4,0.5714285714285714,0.3125,0.499785,0.54393,0.4880578947368421,0.08247422680412371,0.09859154929577464,0.08823529411764706,0.2549019607843137,8.98030303030303,26.92,0.21568627450980393,2017-04-06,0021601173,CHI,,,2.0,2.0,,,,,,,,1.0,,0.041666666666666664,,,,,0.038461538461538464,,,,,,,,,,1.0,,,,,2016-17,2017,Regular Season
48:00,95.0,95.0,12.0,17.0,7.0,190.0,19.0,27.0,3.0,3.0,3.0,3.0,8.0,19.0,2.0,6.0,2.0,5.0,2.0,4.0,22.0,,,,3.0,29.0,52.0,6.0,27.0,14.0,90.0,3.0,3.0,,,3.0,9.0,4.0,5.0,,5.0,4.0,12.0,24.0,34.0,18.0,,4.0,21.0,4.0,1.0,12.0,6.0,18.0,4.0,2.0,9.0,2.0,1.0,42.0,3.0,4.0,,19.0,19.0,1.0,39.0,7.0,46.0,10.0,6.0,4.0,9.0,6.0,6.0,3.0,,2.0,15.0,3.0,1.0,10.0,2.0,21.0,3.0,1.0,16.0,1.0,,,2.0,20.0,4.0,10.0,2.0,4.0,3.0,1.0,4.0,2.0,,81.0,12.0,12.0,2.0,2.0,0.41379310344827586,0.4444444444444444,1.0,0.2222222222222222,,,0.23076923076923078,0.5576923076923077,1.0,0.8,0.4810126582278481,1.0,0.4,0.5172413793103449,1.125,0.5,0.34177215189873417,0.019230769230769232,0.037037037037037035,,0.6,1.0,,0.7307692307692307,0.17391304347826086,0.8260869565217391,0.15,0.7755102040816326,0.16279069767441862,0.125,0.09090909090909091,0.5,0.17647058823529413,,0.6428571428571429,0.8181818181818182,1.0,0.75,1.0,95.0,0.5,15.021052631578947,15.294736842105262,14.536842105263158,15.0,0.34177215189873417,0.7037037037037037,0.7307692307692307,0.47368421052631576,0.24050632911392406,0.42105263157894735,0.42105263157894735,0.25,0.0759493670886076,0.3333333333333333,0.3333333333333333,0.5,0.06329113924050633,0.4,0.4,1.0,0.27848101265822783,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,,,0.3,1.0,0.2,0.3,,0.6835443037974683,0.19047619047619047,0.5125057692307693,0.7109,0.5287833333333334,0.11764705882352941,0.1724137931034483,0.1,0.13333333333333333,5.517307692307692,26.25185185185185,0.12631578947368421,2017-04-08,0021601191,MIL,,3.0,1.0,,,0.07142857142857142,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,2016-17,2017,Regular Season
