Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsUnassisted3s,Corner3Assists,LostBallTurnovers,Travels,Offensive Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,103.0,103.0,16.0,20.0,9.0,206.0,22.0,27.0,3.0,4.0,4.0,4.0,7.0,16.0,7.0,17.0,8.0,10.0,22.0,1.0,3.0,36.0,60.0,13.0,30.0,14.0,125.0,5.0,6.0,3.0,13.0,6.0,9.0,1.0,5.0,18.0,24.0,48.0,36.0,6.0,22.0,10.0,4.0,12.0,12.0,24.0,9.0,6.0,2.0,4.0,60.0,2.0,8.0,,9.0,26.0,2.0,37.0,10.0,47.0,,9.0,4.0,5.0,7.0,3.0,7.0,6.0,,13.0,,1.0,10.0,2.0,18.0,,,22.0,5.0,1.0,,21.0,,9.0,1.0,,12.0,,10.0,,12.0,5.0,1.0,,112.0,18.0,16.0,2.0,0.3333333333333333,0.36363636363636365,0.9230769230769231,0.43333333333333335,0.2,0.43333333333333335,0.6,0.8333333333333334,0.6666666666666666,0.6166666666666667,0.625,0.5357142857142857,0.625,0.65,0.5625,0.3333333333333333,0.06666666666666667,0.1111111111111111,0.0625,0.5384615384615384,1.0,,0.7027027027027027,0.3333333333333333,0.9,0.125,0.7446808510638298,0.25,0.4,0.3333333333333333,0.3,0.18181818181818182,0.6363636363636364,0.8571428571428571,0.75,0.9,,,103.0,0.4166666666666667,14.893203883495145,13.067961165048544,14.29126213592233,12.436893203883495,0.3,0.8148148148148148,0.9166666666666666,0.2727272727272727,0.17777777777777778,0.4375,0.4666666666666667,0.2857142857142857,0.18888888888888888,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.08888888888888889,0.24444444444444444,0.45454545454545453,0.45454545454545453,0.9,0.5,0.75,,0.2857142857142857,1.0,0.21428571428571427,0.3333333333333333,0.6333333333333333,0.45454545454545453,0.5023072222222222,0.4781571428571429,0.40877857142857144,0.1,0.13043478260869565,0.03225806451612903,0.104,0.144,8.155,24.756666666666668,0.1553398058252427,2017-03-01,0021600898,PHI,3.0,1.0,,2.0,,1.0,,2.0,3.0,3.0,3.0,,1.0,2.0,,,1.0,,,,0.375,0.375,1.0,0.125,0.125,,,0.14285714285714285,,,,,1.0,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,96.0,98.0,2.0,22.0,11.0,194.0,11.0,20.0,2.0,5.0,,,9.0,29.0,7.0,14.0,8.0,4.0,20.0,,,27.0,63.0,8.0,28.0,21.0,99.0,2.0,10.0,1.0,8.0,,1.0,,,2.0,26.0,28.0,21.0,2.0,20.0,4.0,6.0,13.0,7.0,20.0,3.0,5.0,3.0,5.0,47.0,6.0,9.0,,9.0,24.0,2.0,35.0,15.0,50.0,1.0,7.0,3.0,4.0,7.0,1.0,5.0,2.0,,9.0,1.0,,8.0,,16.0,,2.0,13.0,,,,25.0,1.0,9.0,2.0,1.0,5.0,,5.0,,5.0,1.0,1.0,,91.0,2.0,2.0,2.0,0.48148148148148145,0.5,0.875,0.2857142857142857,,0.2857142857142857,0.42857142857142855,0.2,,0.42857142857142855,0.2692307692307692,,0.4852941176470588,0.2857142857142857,0.5,0.3076923076923077,0.09523809523809523,0.1,0.13793103448275862,0.7777777777777778,1.0,,0.75,0.25,0.8181818181818182,0.3,0.7674418604651163,0.26785714285714285,0.3333333333333333,0.25,0.14285714285714285,0.25,0.6666666666666666,0.8181818181818182,0.7777777777777778,0.7777777777777778,1.0,0.02,97.0,0.2,15.208333333333334,14.489795918367347,14.197916666666666,14.112244897959183,0.21978021978021978,0.55,0.6111111111111112,0.45454545454545453,0.31868131868131866,0.3103448275862069,0.36,0.3333333333333333,0.15384615384615385,0.5,0.5,0.7142857142857143,0.08791208791208792,0.21978021978021978,0.2,0.2,0.75,0.38461538461538464,0.4,,,,,,0.5274725274725275,0.2,0.5008472527472527,0.51526875,0.3704,0.10891089108910891,0.1267605633802817,0.06666666666666667,0.08080808080808081,0.020202020202020204,8.552380952380952,24.696428571428573,0.020833333333333332,2017-03-03,0021600911,ORL,4.0,,,,1.0,3.0,1.0,3.0,2.0,3.0,4.0,2.0,1.0,,,,,,1.0,0.3333333333333333,0.5,0.5,1.0,,0.23076923076923078,0.3333333333333333,,,,,,,,0.5,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,89.0,88.0,16.0,18.0,13.0,177.0,15.0,23.0,5.0,10.0,1.0,3.0,11.0,18.0,2.0,13.0,8.0,15.0,26.0,1.0,3.0,28.0,54.0,18.0,34.0,10.0,120.0,6.0,11.0,4.0,16.0,5.0,11.0,3.0,5.0,21.0,12.0,44.0,42.0,8.0,26.0,15.0,1.0,6.0,14.0,20.0,11.0,4.0,1.0,1.0,54.0,2.0,14.0,,13.0,16.0,5.0,34.0,16.0,50.0,3.0,6.0,6.0,,4.0,,4.0,7.0,,11.0,1.0,3.0,10.0,2.0,19.0,,,16.0,1.0,,3.0,12.0,1.0,4.0,1.0,1.0,4.0,,1.0,,4.0,2.0,2.0,,104.0,21.0,16.0,,0.21428571428571427,0.25,0.7777777777777778,0.5294117647058824,0.6,0.5294117647058824,0.5185185185185185,0.5454545454545454,0.45454545454545453,0.625,0.46153846153846156,0.59375,0.6451612903225806,0.5333333333333333,0.6176470588235294,0.38636363636363635,0.018518518518518517,0.043478260869565216,,0.36363636363636365,1.0,,0.7272727272727273,0.5384615384615384,0.8666666666666667,0.13333333333333333,0.7837837837837838,0.3902439024390244,0.75,0.42857142857142855,0.45454545454545453,0.2,0.5714285714285714,0.75,0.8571428571428571,0.8461538461538461,1.0,0.075,88.5,0.5,16.865168539325843,15.670454545454545,16.10112359550562,15.068181818181818,0.26136363636363635,0.6521739130434783,0.6818181818181818,0.26666666666666666,0.20454545454545456,0.6111111111111112,0.6111111111111112,0.09090909090909091,0.14772727272727273,0.15384615384615385,0.15384615384615385,0.5,0.09090909090909091,0.29545454545454547,0.5769230769230769,0.5769230769230769,0.7333333333333333,0.7692307692307693,0.5,0.2,0.1875,0.3333333333333333,0.1875,0.3333333333333333,0.6477272727272727,0.5769230769230769,0.5090397727272727,0.6448272727272727,0.4492375,0.05434782608695652,0.07017543859649122,0.02857142857142857,0.13333333333333333,0.175,7.9944444444444445,24.691176470588236,0.1797752808988764,2017-03-04,0021600921,CLE,3.0,,2.0,2.0,,2.0,,2.0,2.0,12.0,3.0,,2.0,2.0,,,3.0,,1.0,,0.375,0.375,1.0,,0.15384615384615385,,,0.125,1.0,,,1.0,,,,,,1.0,,,,,,,2016-17,2017,Regular Season,
48:00,94.0,95.0,13.0,44.0,11.0,189.0,18.0,29.0,4.0,6.0,4.0,5.0,2.0,15.0,3.0,12.0,11.0,12.0,24.0,2.0,3.0,23.0,56.0,16.0,35.0,12.0,106.0,4.0,9.0,,8.0,4.0,8.0,3.0,5.0,18.0,18.0,28.0,42.0,6.0,24.0,12.0,6.0,9.0,14.0,23.0,10.0,6.0,2.0,1.0,60.0,2.0,9.0,,13.0,16.0,4.0,33.0,11.0,44.0,,7.0,5.0,2.0,3.0,,1.0,5.0,1.0,8.0,2.0,,13.0,3.0,19.0,,,15.0,,1.0,3.0,14.0,,4.0,1.0,1.0,6.0,,4.0,,6.0,3.0,,,98.0,18.0,13.0,1.0,0.391304347826087,0.45,0.875,0.45714285714285713,0.6,0.45714285714285713,0.4107142857142857,0.4444444444444444,0.5,0.5164835164835165,0.4444444444444444,0.6538461538461539,0.5412371134020618,0.4444444444444444,0.6428571428571429,0.38461538461538464,0.10714285714285714,0.13793103448275862,0.13333333333333333,0.375,0.8,,0.64,0.2727272727272727,0.7222222222222222,0.10526315789473684,0.6744186046511628,0.21153846153846154,0.36363636363636365,0.3076923076923077,0.1111111111111111,0.16666666666666666,0.5555555555555556,0.5833333333333334,1.0,0.7692307692307693,0.6,,94.5,0.5,16.69148936170213,13.8,16.159574468085108,13.294736842105262,0.31868131868131866,0.6206896551724138,0.72,0.3333333333333333,0.16483516483516483,0.13333333333333333,0.15384615384615385,1.0,0.13186813186813187,0.25,0.25,0.3333333333333333,0.12087912087912088,0.26373626373626374,0.5,0.5,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.25,0.38461538461538464,0.8,0.23076923076923078,0.6666666666666666,0.7032967032967034,0.5,0.5317087912087912,0.643675,0.5835192307692307,0.052083333333333336,0.06666666666666667,0.027777777777777776,0.07547169811320754,0.16981132075471697,7.1375,25.494285714285713,0.13829787234042554,2017-03-06,0021600936,CLE,4.0,,1.0,2.0,,,,,1.0,6.0,4.0,2.0,2.0,1.0,1.0,1.0,2.0,,,,0.36363636363636365,0.36363636363636365,1.0,,,,,0.15384615384615385,0.5,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,92.0,93.0,15.0,21.0,12.0,185.0,16.0,29.0,3.0,6.0,2.0,3.0,1.0,6.0,3.0,9.0,17.0,9.0,24.0,,2.0,20.0,44.0,17.0,41.0,17.0,108.0,4.0,9.0,2.0,16.0,3.0,7.0,3.0,8.0,18.0,18.0,22.0,39.0,8.0,23.0,9.0,7.0,9.0,13.0,22.0,6.0,8.0,,1.0,57.0,9.0,6.0,,12.0,23.0,,35.0,15.0,50.0,1.0,8.0,5.0,3.0,7.0,,6.0,6.0,,13.0,,1.0,8.0,1.0,18.0,1.0,,17.0,,,1.0,24.0,4.0,8.0,2.0,3.0,6.0,1.0,5.0,,7.0,6.0,,,92.0,18.0,15.0,1.0,0.45,0.5625,0.7647058823529411,0.4146341463414634,0.375,0.425,0.45454545454545453,0.4444444444444444,0.42857142857142855,0.5352941176470588,0.5384615384615384,0.5,0.574468085106383,0.5714285714285714,0.5294117647058824,0.4823529411764706,0.1590909090909091,0.20689655172413793,,0.5384615384615384,,,0.8214285714285714,0.25,0.8571428571428571,0.391304347826087,0.8333333333333334,0.3191489361702128,0.38461538461538464,,0.16666666666666666,0.35714285714285715,1.0,0.8,0.625,0.8333333333333334,1.0,0.02564102564102564,92.5,0.8571428571428571,15.826086956521738,15.311827956989248,14.456521739130435,15.075268817204302,0.3411764705882353,0.5517241379310345,0.6956521739130435,0.5,0.07058823529411765,0.16666666666666666,0.16666666666666666,,0.10588235294117647,0.3333333333333333,0.375,0.3333333333333333,0.2,0.2823529411764706,0.375,0.391304347826087,0.6666666666666666,0.46153846153846156,0.5,,0.2,0.6666666666666666,0.13333333333333333,,0.8235294117647058,0.391304347826087,0.5386773809523809,0.50792,0.4955966666666667,0.10989010989010989,0.16666666666666666,0.046511627906976744,0.14814814814814814,0.16666666666666666,5.902272727272727,25.729268292682928,0.16304347826086957,2017-03-08,0021600951,CHA,8.0,2.0,3.0,6.0,1.0,2.0,2.0,4.0,3.0,12.0,7.0,1.0,2.0,,1.0,,1.0,,2.0,0.5,0.47058823529411764,0.47058823529411764,0.875,0.15384615384615385,0.15384615384615385,0.5,,0.4,0.5,1.0,1.0,2.0,,0.4444444444444444,0.5,,1.0,,,1.0,0.024390243902439025,,0.1111111111111111,0.041666666666666664,2016-17,2017,Regular Season,
48:00,90.0,91.0,13.0,19.0,7.0,181.0,11.0,20.0,1.0,3.0,1.0,3.0,9.0,13.0,4.0,11.0,9.0,5.0,19.0,,1.0,24.0,44.0,11.0,28.0,23.0,104.0,3.0,6.0,1.0,7.0,3.0,5.0,1.0,2.0,13.0,22.0,26.0,30.0,2.0,19.0,5.0,5.0,11.0,10.0,21.0,4.0,5.0,3.0,3.0,52.0,4.0,3.0,1.0,9.0,24.0,2.0,35.0,8.0,43.0,,8.0,4.0,4.0,6.0,1.0,3.0,6.0,3.0,12.0,,3.0,12.0,1.0,19.0,,1.0,20.0,,1.0,2.0,33.0,,5.0,3.0,5.0,9.0,1.0,7.0,1.0,10.0,5.0,2.0,,97.0,13.0,13.0,1.0,0.4583333333333333,0.4782608695652174,0.9090909090909091,0.39285714285714285,0.5,0.39285714285714285,0.5454545454545454,0.5,0.6,0.5625,0.375,0.6428571428571429,0.6,0.375,0.5909090909090909,0.3888888888888889,0.11363636363636363,0.25,,0.5,1.0,0.3333333333333333,0.5714285714285714,0.15,0.8181818181818182,0.23529411764705882,0.6226415094339622,0.1891891891891892,0.3333333333333333,,,0.21428571428571427,0.47058823529411764,0.6428571428571429,0.6363636363636364,1.0,0.6,,90.5,0.5,15.366666666666667,16.45054945054945,14.6,15.362637362637363,0.2777777777777778,0.55,0.7333333333333333,0.45454545454545453,0.18055555555555555,0.6923076923076923,0.6923076923076923,0.3333333333333333,0.1527777777777778,0.36363636363636365,0.36363636363636365,0.75,0.125,0.2638888888888889,0.2631578947368421,0.2631578947368421,0.8,0.375,0.3333333333333333,,0.42857142857142855,0.3333333333333333,0.14285714285714285,,0.6666666666666666,0.2631578947368421,0.5237979166666666,0.516525,0.46689285714285716,0.1,0.10204081632653061,0.0967741935483871,0.0673076923076923,0.125,7.472727272727273,24.61785714285714,0.14444444444444443,2017-03-11,0021600979,TOR,6.0,1.0,1.0,1.0,,1.0,,2.0,4.0,3.0,6.0,3.0,,1.0,1.0,4.0,1.0,,3.0,,0.6666666666666666,0.6666666666666666,1.0,0.125,0.125,,,0.14285714285714285,1.0,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,90.0,91.0,4.0,36.0,18.0,181.0,17.0,35.0,8.0,13.0,1.0,1.0,4.0,12.0,9.0,15.0,6.0,8.0,26.0,,2.0,30.0,62.0,9.0,32.0,11.0,98.0,8.0,15.0,3.0,19.0,1.0,3.0,,2.0,5.0,22.0,38.0,21.0,12.0,25.0,8.0,4.0,11.0,7.0,18.0,6.0,7.0,1.0,3.0,43.0,8.0,13.0,,8.0,25.0,2.0,35.0,21.0,56.0,2.0,4.0,3.0,1.0,2.0,2.0,1.0,10.0,,12.0,1.0,,14.0,1.0,22.0,,1.0,15.0,,,1.0,16.0,4.0,8.0,,2.0,4.0,,4.0,,4.0,2.0,,,79.0,5.0,4.0,2.0,0.36666666666666664,0.4583333333333333,0.7777777777777778,0.28125,,0.2903225806451613,0.4838709677419355,0.5333333333333333,0.3333333333333333,0.4627659574468085,0.4444444444444444,0.2,0.49,0.475,0.35714285714285715,0.3404255319148936,0.06451612903225806,0.11428571428571428,,0.16666666666666666,0.6666666666666666,,0.6944444444444444,0.40625,0.8,0.36363636363636365,0.717391304347826,0.3888888888888889,0.4444444444444444,0.375,0.3333333333333333,0.35294117647058826,0.5882352941176471,0.5714285714285714,0.9166666666666666,0.8571428571428571,0.6666666666666666,0.04,90.5,0.5,17.5,14.340659340659341,16.444444444444443,13.648351648351648,0.3723404255319149,0.4857142857142857,0.5483870967741935,0.4117647058823529,0.1276595744680851,0.3333333333333333,0.3333333333333333,0.25,0.1595744680851064,0.6,0.6,0.3333333333333333,0.06382978723404255,0.2765957446808511,0.3076923076923077,0.3076923076923077,0.75,0.7222222222222222,0.6153846153846154,0.25,0.2,1.0,0.4,,0.7127659574468085,0.32,0.5174618279569893,0.6092384615384615,0.5339375,0.08163265306122448,0.12121212121212122,,0.19387755102040816,0.05102040816326531,7.017741935483872,27.221875,0.044444444444444446,2017-03-12,0021600987,IND,1.0,1.0,,,,2.0,,3.0,3.0,6.0,1.0,1.0,1.0,,3.0,,,1.0,2.0,,0.16666666666666666,0.16666666666666666,1.0,0.05555555555555555,0.1111111111111111,,,,,,1.0,2.0,,0.4,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,100.0,100.0,10.0,26.0,11.0,200.0,22.0,35.0,6.0,9.0,1.0,3.0,5.0,13.0,1.0,4.0,6.0,11.0,29.0,1.0,4.0,28.0,52.0,16.0,35.0,16.0,120.0,6.0,9.0,2.0,14.0,2.0,5.0,1.0,4.0,12.0,22.0,34.0,36.0,8.0,29.0,11.0,4.0,11.0,12.0,23.0,7.0,10.0,,1.0,58.0,4.0,7.0,1.0,9.0,24.0,3.0,36.0,12.0,48.0,3.0,9.0,6.0,3.0,9.0,,5.0,7.0,1.0,16.0,1.0,1.0,11.0,4.0,22.0,1.0,1.0,13.0,,,1.0,19.0,,6.0,2.0,,3.0,,1.0,,3.0,1.0,,,106.0,12.0,10.0,3.0,0.39285714285714285,0.4583333333333333,0.75,0.45714285714285713,0.25,0.45714285714285713,0.5384615384615384,0.6666666666666666,0.4,0.5977011494252874,0.6,0.3888888888888889,0.6263157894736842,0.6363636363636364,0.5454545454545454,0.40229885057471265,0.07692307692307693,0.08571428571428572,0.07692307692307693,0.5625,0.75,0.5,0.7272727272727273,0.2916666666666667,0.8181818181818182,0.21052631578947367,0.75,0.2558139534883721,0.3076923076923077,0.375,,0.2222222222222222,0.5333333333333333,1.0,0.75,0.8333333333333334,0.8,0.07894736842105263,100.0,0.3333333333333333,15.24,13.56,14.62,13.07,0.40229885057471265,0.6285714285714286,0.6875,0.45454545454545453,0.14942528735632185,0.38461538461538464,0.4166666666666667,,0.04597701149425287,0.25,0.25,1.0,0.06896551724137931,0.3333333333333333,0.3793103448275862,0.39285714285714285,0.6363636363636364,0.9,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.25,0.8045977011494253,0.3793103448275862,0.5581712643678161,0.6513666666666666,0.4810166666666667,0.08421052631578947,0.10344827586206896,0.05405405405405406,0.11666666666666667,0.1,4.151923076923077,24.785714285714285,0.1,2017-03-15,0021601007,NOP,5.0,,,,,1.0,,1.0,5.0,12.0,5.0,4.0,1.0,,,1.0,1.0,,,,0.8333333333333334,0.8333333333333334,1.0,,0.1,,,,,,,1.0,1.0,,,,,1.0,,1.0,0.02857142857142857,,,0.034482758620689655,2016-17,2017,Regular Season,
48:00,92.0,92.0,22.0,18.0,12.0,184.0,25.0,31.0,5.0,6.0,9.0,9.0,11.0,17.0,6.0,11.0,8.0,5.0,18.0,,4.0,42.0,59.0,8.0,26.0,15.0,123.0,10.0,11.0,2.0,22.0,11.0,14.0,1.0,6.0,31.0,44.0,40.0,21.0,6.0,17.0,5.0,6.0,22.0,7.0,29.0,4.0,16.0,4.0,2.0,65.0,7.0,8.0,,8.0,23.0,,31.0,15.0,46.0,1.0,6.0,4.0,2.0,6.0,,1.0,9.0,4.0,15.0,1.0,4.0,12.0,,16.0,,,21.0,,1.0,4.0,19.0,2.0,9.0,1.0,,9.0,,3.0,,9.0,8.0,,1.0,101.0,31.0,22.0,,0.5238095238095238,0.5641025641025641,0.875,0.3076923076923077,0.16666666666666666,0.32,0.711864406779661,0.9090909090909091,0.7857142857142857,0.6352941176470588,0.7692307692307693,0.625,0.6612903225806451,0.7857142857142857,0.7045454545454546,0.3058823529411765,0.1016949152542373,0.12903225806451613,0.058823529411764705,0.4,,,0.7419354838709677,0.47058823529411764,0.8888888888888888,0.4375,0.775,0.45454545454545453,0.6666666666666666,0.3333333333333333,0.4,0.45454545454545453,0.7142857142857143,0.8461538461538461,0.6363636363636364,0.8571428571428571,1.0,0.037037037037037035,92.0,0.8888888888888888,16.17391304347826,15.130434782608695,15.097826086956522,14.826086956521738,0.36470588235294116,0.8064516129032258,0.9259259259259259,0.64,0.2,0.6470588235294118,0.6875,0.36363636363636365,0.12941176470588237,0.5454545454545454,0.6,0.3333333333333333,0.09411764705882353,0.21176470588235294,0.2777777777777778,0.2777777777777778,0.8,0.46153846153846156,0.8333333333333334,0.4,0.45,1.0,0.2,,0.6705882352941176,0.29411764705882354,0.5644351190476191,0.53405,0.5715026315789473,0.10752688172043011,0.13636363636363635,0.037037037037037035,0.17886178861788618,0.25203252032520324,6.227118644067796,25.1,0.2391304347826087,2017-03-17,0021601025,MIN,3.0,1.0,1.0,2.0,,1.0,,2.0,6.0,3.0,3.0,5.0,2.0,2.0,,,6.0,1.0,,,0.375,0.375,1.0,0.07692307692307693,0.07692307692307693,,,0.1,0.5,,1.0,,,0.4,,,,,,,,,0.09090909090909091,,2016-17,2017,Regular Season,
48:00,89.0,90.0,17.0,30.0,15.0,179.0,21.0,31.0,4.0,6.0,4.0,6.0,9.0,21.0,2.0,6.0,11.0,4.0,19.0,,4.0,32.0,58.0,9.0,30.0,13.0,104.0,6.0,10.0,5.0,17.0,5.0,10.0,1.0,7.0,19.0,24.0,40.0,18.0,8.0,19.0,4.0,6.0,12.0,6.0,18.0,2.0,9.0,2.0,1.0,42.0,6.0,10.0,,8.0,19.0,2.0,29.0,16.0,45.0,2.0,8.0,5.0,3.0,4.0,,3.0,5.0,1.0,9.0,1.0,1.0,12.0,4.0,22.0,,1.0,20.0,,,2.0,20.0,2.0,6.0,1.0,4.0,7.0,1.0,6.0,,8.0,5.0,,,87.0,19.0,17.0,2.0,0.375,0.42857142857142855,0.6666666666666666,0.3,0.14285714285714285,0.3,0.5517241379310345,0.6,0.5,0.5170454545454546,0.5,0.38235294117647056,0.5360824742268041,0.53125,0.4523809523809524,0.3409090909090909,0.10344827586206896,0.0967741935483871,0.14285714285714285,0.4444444444444444,0.6666666666666666,,0.6785714285714286,0.38461538461538464,0.6153846153846154,0.2857142857142857,0.6585365853658537,0.3404255319148936,0.5,0.3333333333333333,0.25,0.3333333333333333,0.6666666666666666,0.8571428571428571,0.5,0.5555555555555556,0.75,0.04878048780487805,89.5,0.625,15.573033707865168,16.6,14.370786516853933,15.777777777777779,0.3522727272727273,0.6774193548387096,0.75,0.42857142857142855,0.23863636363636365,0.42857142857142855,0.5,0.2222222222222222,0.06818181818181818,0.3333333333333333,0.3333333333333333,0.5,0.125,0.2159090909090909,0.21052631578947367,0.21052631578947367,0.5,0.5,0.6666666666666666,,0.35294117647058826,0.6666666666666666,0.23529411764705882,,0.6931818181818182,0.21052631578947367,0.5503210227272727,0.565275,0.529314705882353,0.07526881720430108,0.0967741935483871,0.03225806451612903,0.16346153846153846,0.18269230769230768,5.882758620689655,24.25,0.19101123595505617,2017-03-19,0021601041,POR,5.0,1.0,1.0,3.0,,1.0,,2.0,6.0,9.0,4.0,1.0,1.0,1.0,1.0,,,,3.0,,0.45454545454545453,0.45454545454545453,0.8,0.08333333333333333,0.08333333333333333,,,0.17647058823529413,0.3333333333333333,,,1.0,1.0,0.16666666666666666,,,1.0,,,,,,,,2016-17,2017,Regular Season,
