EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefThreePtRebounds,DefTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShortMidRangeFGM,HeaveAttempts,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefAtRimReboundPct,DefArc3ReboundPct,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG3M,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceFG2M,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,LongMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGA,SecondChanceFG3A,Offensive Fouls,BlockedArc3,AtRimPctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,SecondChanceCorner3FGA,SelfOReb,BlockedShortMidRange,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceCorner3Frequency,Charge Fouls Drawn,DefensiveGoaltends,BlockedLongMidRange,Charge Fouls,3SecondViolations,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
200755-2202-2240-2730-2749,1610612753,"JJ Redick, Jason Richardson, Gilbert Arenas, Dwight Howard, Jameer Nelson","Redick, Richardson, Arenas, Howard, Nelson",200755-2202-2240-2730-2749,ORL,16.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,16.0,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
201583-201947-2045-2047-2768,1610612753,"Ryan Anderson, Earl Clark, Hedo Turkoglu, Quentin Richardson, Chris Duhon","Anderson, Clark, Turkoglu, Richardson, Duhon",201583-201947-2045-2047-2768,ORL,515.0,2,9.0,-7.0,16.0,16.0,,1.0,3.0,32.0,2.0,4.0,8.0,1.0,,5.0,13.0,1.0,,10.0,17.0,,,,,,,4.0,2.0,2.0,1.0,4.0,,1.0,8.0,4.0,12.0,2.0,2.0,,3.0,,,,10.0,,,,0.4,0.4,0.38461538461538464,0.35714285714285715,0.35714285714285715,,,0.07142857142857142,1.0,,0.4444444444444444,,89.4757281553398,17.0625,15.125,15.25,13.875,0.2857142857142857,0.5,0.5,0.5,0.5714285714285714,0.07142857142857142,,0.35714285714285715,0.4649357142857143,,,,,,7.7153846153846155,23.7,,,1.0,,,,6.0,,,,,,,3.0,4.0,3.0,1.0,5.0,,2.0,,,,,0.6,0.6666666666666666,0.75,0.7,1.0,1.0,1.0,0.07142857142857142,,,,,,,,3.0,,1.0,,2.0,2.0,,,,,,0.375,0.42857142857142855,0.3333333333333333,,,,0.3333333333333333,0.6666666666666666,,,,,,3.0,,,1.0,,,4.0,,,,,,0.07692307692307693,0.125,0.5,0.4,,,,,,,,,,,0.43835,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,0.25,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,0.125,0.25,,,,,,,,,,,,,,1610612753,2011,2010-11,False
201583-201947-2045-2202-2240,1610612753,"Ryan Anderson, Earl Clark, Hedo Turkoglu, Jason Richardson, Gilbert Arenas","Anderson, Clark, Turkoglu, Richardson, Arenas",201583-201947-2045-2202-2240,ORL,520.0,1,9.0,12.0,14.0,14.0,5.0,2.0,3.0,28.0,,1.0,2.0,,,4.0,6.0,6.0,3.0,23.0,11.0,,3.0,2.0,3.0,1.0,4.0,2.0,1.0,3.0,,8.0,1.0,,5.0,3.0,8.0,,,,2.0,4.0,4.0,1.0,20.0,4.0,5.0,,0.25,0.25,0.6666666666666666,0.8333333333333334,0.8214285714285714,1.5,0.3333333333333333,0.5,,0.5,0.5,,77.53846153846155,16.5,20.642857142857142,15.785714285714286,20.071428571428573,0.08333333333333333,,,,0.16666666666666666,,,0.5833333333333334,0.41815,0.40382999999999997,0.07692307692307693,0.14285714285714285,0.13043478260869565,0.17391304347826086,13.066666666666668,26.616666666666664,0.35714285714285715,3.0,3.0,4.0,6.0,4.0,6.0,6.0,6.0,6.0,4.0,2.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,2.0,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,0.5555555555555556,0.3333333333333333,0.5,1.0,0.25,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,0.5,0.5,,,,,0.6666666666666666,,1.0,,,1.0,3.0,,,1.0,,,1.0,1.0,1.0,1.0,0.3333333333333333,,0.3,,,0.5,,,0.5,0.3333333333333333,,,,0.2,,0.6,0.3333333333333333,0.4989,,,,,,1.0,,,1.0,,1.0,,,,,1.5,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
201583-201947-2045-2202-2730,1610612753,"Ryan Anderson, Earl Clark, Hedo Turkoglu, Jason Richardson, Dwight Howard","Anderson, Clark, Turkoglu, Richardson, Howard",201583-201947-2045-2202-2730,ORL,191.0,1,3.0,2.0,6.0,6.0,,,,12.0,,1.0,,,,1.0,3.0,1.0,2.0,7.0,5.0,,,,,,,2.0,1.0,1.0,,2.0,,,2.0,,2.0,,,,1.0,3.0,2.0,1.0,7.0,,,,1.0,1.0,0.3333333333333333,0.625,0.7,,,0.25,,,,,90.47120418848168,18.166666666666668,13.666666666666666,18.166666666666668,13.666666666666666,0.25,,,,,,,0.5,0.4284125,,0.2,0.25,,,13.233333333333334,26.2,,1.0,2.0,1.0,1.0,1.0,,,3.0,1.0,1.0,,,,2.0,,,1.0,,1.0,,,1.0,1.0,,1.0,,1.0,,1.0,,0.5,0.5,0.5,0.25,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
201583-201947-2045-2240-2730,1610612753,"Ryan Anderson, Earl Clark, Hedo Turkoglu, Gilbert Arenas, Dwight Howard","Anderson, Clark, Turkoglu, Arenas, Howard",201583-201947-2045-2240-2730,ORL,138.0,1,2.0,-1.0,4.0,3.0,4.0,3.0,1.0,7.0,1.0,1.0,1.0,,,1.0,2.0,1.0,3.0,5.0,6.0,2.0,2.0,2.0,1.0,3.0,5.0,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,2.0,,,,,2.0,4.0,1.0,3.0,5.0,4.0,,1.0,1.0,0.5,0.3333333333333333,0.5,1.0,0.5,0.3333333333333333,,1.0,0.5,,73.04347826086958,17.0,23.333333333333332,16.75,16.666666666666668,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,0.6666666666666666,0.45731666666666665,0.45731666666666665,0.25,0.3333333333333333,0.4,1.0,3.65,25.0,1.0,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,0.5,0.3333333333333333,,,0.5,,,,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,1.0,1.0,,0.5,0.3333333333333333,,,,,,1.0,,,,,0.3333333333333333,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
201583-201947-2045-2240-2749,1610612753,"Ryan Anderson, Earl Clark, Hedo Turkoglu, Gilbert Arenas, Jameer Nelson","Anderson, Clark, Turkoglu, Arenas, Nelson",201583-201947-2045-2240-2749,ORL,720.0,1,12.0,14.0,24.0,25.0,3.0,8.0,1.0,49.0,3.0,4.0,3.0,3.0,,6.0,12.0,10.0,2.0,35.0,21.0,1.0,3.0,1.0,1.0,,3.0,8.0,4.0,9.0,2.0,23.0,,,7.0,1.0,8.0,5.0,1.0,4.0,5.0,5.0,2.0,1.0,32.0,3.0,3.0,1.0,0.6666666666666666,0.8,0.5,0.75,0.7727272727272727,1.5,0.75,0.45454545454545453,,,0.1111111111111111,,98.0,16.375,13.08,16.333333333333332,13.08,0.18181818181818182,0.75,1.0,0.6666666666666666,0.13636363636363635,0.13636363636363635,,0.6363636363636364,0.5200727272727272,0.392775,0.045454545454545456,0.08333333333333333,0.08571428571428572,0.08571428571428572,10.85,24.44,0.125,3.0,5.0,6.0,7.0,7.0,4.0,15.0,6.0,7.0,6.0,5.0,4.0,4.0,3.0,1.0,,3.0,1.0,3.0,1.0,0.7142857142857143,0.7,0.7,0.3333333333333333,0.75,1.0,0.875,,,1.0,0.22727272727272727,0.6,0.6,0.3181818181818182,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.8571428571428571,,,,,2.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,,,1.0,,0.75,0.08333333333333333,,0.16666666666666666,0.3333333333333333,,,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,0.5,1.0,0.6642,1.0,1.0,,1.0,2.0,,,1.0,,1.0,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612753,2011,2010-11,False
201583-201947-2047-2124-2749,1610612753,"Ryan Anderson, Earl Clark, Quentin Richardson, Malik Allen, Jameer Nelson","Anderson, Clark, Richardson, Allen, Nelson",201583-201947-2047-2124-2749,ORL,136.0,1,2.0,-6.0,5.0,5.0,,1.0,,10.0,,,,,,,1.0,2.0,,,6.0,,,,,,,,,,,,,,2.0,,2.0,,,,2.0,,,,,,,,,,,,,,,0.6666666666666666,,,,,105.88235294117648,17.8,9.4,17.8,8.6,,,,,,,,0.6666666666666666,0.44553333333333334,,,,,,19.0,25.8,,,1.0,,2.0,,,,,2.0,,,,1.0,1.0,1.0,,1.0,,2.0,,,,,1.0,1.0,1.0,1.0,1.0,,,0.3333333333333333,,,0.6666666666666666,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
201583-201947-2047-2124-2768,1610612753,"Ryan Anderson, Earl Clark, Quentin Richardson, Malik Allen, Chris Duhon","Anderson, Clark, Richardson, Allen, Duhon",201583-201947-2047-2124-2768,ORL,341.0,1,6.0,4.0,12.0,13.0,6.0,,,25.0,2.0,2.0,2.0,,,7.0,7.0,3.0,1.0,15.0,11.0,,,4.0,1.0,,8.0,4.0,2.0,2.0,1.0,4.0,,,6.0,,6.0,1.0,1.0,,2.0,1.0,1.0,,15.0,8.0,6.0,,0.2857142857142857,0.2857142857142857,1.0,0.7,0.7,,0.8,0.3,,,,,105.57184750733137,13.583333333333334,13.692307692307692,13.583333333333334,13.692307692307692,0.2,1.0,1.0,0.5,0.2,,,0.5,0.476295,0.43423,,,,0.5333333333333333,11.171428571428573,26.366666666666664,0.5,3.0,3.0,,3.0,,10.0,,,3.0,,,,,6.0,1.0,,2.0,1.0,1.0,1.0,,,,0.5,1.0,,1.0,,1.0,,0.3,1.0,1.0,0.3,,,,,2.0,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,0.5,,,,1.0,,1.0,,,,1.0,,4.0,,,,,,,,,1.0,0.8,,,,,,,,,,,0.2,,0.2,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
201583-201947-2047-2202-2768,1610612753,"Ryan Anderson, Earl Clark, Quentin Richardson, Jason Richardson, Chris Duhon","Anderson, Clark, Richardson, Richardson, Duhon",201583-201947-2047-2202-2768,ORL,104.0,1,2.0,1.0,4.0,3.0,4.0,3.0,1.0,7.0,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,,5.0,4.0,,2.0,2.0,1.0,,5.0,,,1.0,,3.0,,,,1.0,1.0,,,,,1.0,,,3.0,5.0,4.0,,,,0.5,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.3333333333333333,,,1.0,,96.92307692307692,17.75,11.0,17.75,11.0,0.3333333333333333,1.0,1.0,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5162333333333333,0.5162333333333333,,,0.4,1.0,9.5,23.7,1.0,,1.0,,,1.0,2.0,3.0,,,,1.0,,,,2.0,,2.0,2.0,,,1.0,1.0,1.0,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,,1.0,,,1.0,0.5,0.8333333333333334,,,1.0,,1.0,,,1.0,1.0,1.0,0.3333333333333333,1.0,,,0.677,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1610612753,2011,2010-11,False
201583-201947-2047-2240-2768,1610612753,"Ryan Anderson, Earl Clark, Quentin Richardson, Gilbert Arenas, Chris Duhon","Anderson, Clark, Richardson, Arenas, Duhon",201583-201947-2047-2240-2768,ORL,462.0,3,8.0,1.0,17.0,16.0,10.0,8.0,2.0,33.0,2.0,4.0,2.0,1.0,1.0,4.0,8.0,8.0,2.0,19.0,18.0,1.0,3.0,4.0,5.0,1.0,11.0,,,3.0,,9.0,2.0,1.0,8.0,2.0,10.0,1.0,1.0,,2.0,3.0,3.0,3.0,16.0,11.0,10.0,,,,0.5,0.53125,0.59375,0.75,0.6111111111111112,0.5,1.0,0.4,0.2222222222222222,1.0,102.85714285714286,14.470588235294118,13.5,13.941176470588236,13.1875,0.25,0.5,0.6666666666666666,,0.125,0.0625,0.1111111111111111,0.75,0.51886875,0.51855,0.1875,0.375,0.15789473684210525,0.5789473684210527,7.6875,25.275,0.5882352941176471,,2.0,3.0,7.0,3.0,8.0,9.0,,7.0,3.0,3.0,3.0,1.0,6.0,2.0,1.0,2.0,1.0,2.0,,1.0,0.375,0.375,1.0,0.8571428571428571,1.0,0.875,0.6666666666666666,1.0,1.0,0.125,,,0.4375,0.42857142857142855,0.42857142857142855,1.0,0.42857142857142855,2.0,,,,,1.0,,3.0,2.0,1.0,2.0,1.0,1.0,,,,,1.0,,2.0,,,2.0,4.0,2.0,2.0,2.0,1.0,,,,,,0.4,0.5,0.5555555555555556,0.125,,,,,0.25,,,,,0.2222222222222222,,0.4444444444444444,0.5,,1.0,2.0,,1.0,2.0,,,,,,,,,1.0,0.5,0.5,,,,0.5,1.0,0.5,,,,,,,,,0.25,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
201583-201947-2047-2730-2749,1610612753,"Ryan Anderson, Earl Clark, Quentin Richardson, Dwight Howard, Jameer Nelson","Anderson, Clark, Richardson, Howard, Nelson",201583-201947-2047-2730-2749,ORL,322.0,1,5.0,14.0,11.0,11.0,3.0,11.0,2.0,22.0,3.0,5.0,,,,3.0,6.0,3.0,5.0,17.0,3.0,,2.0,1.0,1.0,2.0,2.0,4.0,2.0,3.0,2.0,7.0,,1.0,6.0,2.0,8.0,2.0,2.0,,1.0,6.0,5.0,3.0,15.0,2.0,3.0,,0.6666666666666666,1.0,0.5,0.6666666666666666,0.7727272727272727,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.6666666666666666,,98.38509316770187,13.545454545454545,15.727272727272727,13.272727272727273,14.0,0.5555555555555556,0.6,0.6,0.6666666666666666,,,,0.8888888888888888,0.5276888888888889,0.377125,0.2727272727272727,0.375,0.11764705882352941,0.11764705882352941,4.783333333333333,25.133333333333336,0.2727272727272727,,1.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,3.0,,,2.0,1.0,1.0,,0.5,0.6666666666666666,0.6666666666666666,,0.75,0.6666666666666666,0.7142857142857143,,1.0,,0.1111111111111111,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,,,,1.0,2.0,,2.0,1.0,1.0,1.0,1.0,,,,,,,0.5,1.0,,,,,1.0,1.0,,,,,,2.0,,,,,,,,0.6666666666666666,,1.0,,,,,,,,0.5,,0.5764,1.0,1.0,,1.0,2.0,,,,1.0,,,,,,1.0,1.0,,,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,0.6666666666666666,,,,,,,1.0,,,,,,,,1610612753,2011,2010-11,False
201583-201947-2124-2749-2768,1610612753,"Ryan Anderson, Earl Clark, Malik Allen, Jameer Nelson, Chris Duhon","Anderson, Clark, Allen, Nelson, Duhon",201583-201947-2124-2749-2768,ORL,293.0,1,5.0,3.0,8.0,8.0,,,3.0,16.0,1.0,2.0,,,,1.0,5.0,3.0,2.0,7.0,4.0,1.0,3.0,,,,,,,,,,1.0,,3.0,5.0,8.0,1.0,,1.0,1.0,3.0,4.0,2.0,4.0,,,,,,0.2,0.3125,0.35,0.375,,0.375,,0.5,0.8333333333333334,,78.63481228668941,20.25,16.375,16.25,16.375,0.25,0.5,0.5,,,,,0.625,0.4827625,,0.2,0.2857142857142857,0.42857142857142855,,11.14,26.366666666666664,,,3.0,1.0,3.0,1.0,2.0,,3.0,3.0,1.0,,,,3.0,2.0,1.0,3.0,,1.0,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,,1.0,,1.0,,0.375,,,0.375,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,4.0,,,,,,,,1.0,,1.0,0.5,,,,,,,,,0.5749666666666667,1.0,2.0,,1.0,2.0,,,,1.0,,1.0,,,,0.5,0.3333333333333333,,,1.0,,0.6666666666666666,0.5,,,,,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
201583-201947-2202-2240-2730,1610612753,"Ryan Anderson, Earl Clark, Jason Richardson, Gilbert Arenas, Dwight Howard","Anderson, Clark, Richardson, Arenas, Howard",201583-201947-2202-2240-2730,ORL,276.0,2,5.0,-4.0,8.0,10.0,6.0,3.0,2.0,18.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,3.0,,9.0,13.0,,2.0,3.0,2.0,,9.0,,,1.0,,3.0,,,2.0,2.0,4.0,1.0,,1.0,4.0,1.0,2.0,1.0,7.0,9.0,6.0,1.0,,,0.75,0.6428571428571429,0.5625,0.5,0.9,0.42857142857142855,,,0.3333333333333333,,93.91304347826087,19.375,12.1,17.625,12.1,0.2857142857142857,1.0,1.0,,0.14285714285714285,0.14285714285714285,0.2,0.7142857142857143,0.5283714285714286,0.54672,0.125,0.2,0.2222222222222222,1.0,8.325,24.233333333333334,0.75,,1.0,,2.0,1.0,6.0,3.0,,2.0,,1.0,,2.0,,1.0,,1.0,1.0,2.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,1.0,,,,0.14285714285714285,,,0.2857142857142857,,,,,1.0,,,,,1.0,,,,,,1.0,1.0,,,,,,1.0,2.0,1.0,1.0,,1.0,1.0,3.0,1.0,,1.0,,1.0,,,0.5,1.0,0.9,,,1.0,,1.0,,,1.0,1.0,1.0,0.4,1.0,0.2,,0.538,1.0,1.0,2.0,1.0,,1.0,,,,,,,,,1.0,1.0,,0.5,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
201583-201947-2202-2730-2749,1610612753,"Ryan Anderson, Earl Clark, Jason Richardson, Dwight Howard, Jameer Nelson","Anderson, Clark, Richardson, Howard, Nelson",201583-201947-2202-2730-2749,ORL,49.0,1,1.0,-1.0,2.0,2.0,2.0,2.0,,4.0,,,,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,1.0,2.0,,,,,,0.25,,0.25,1.0,,,,,117.55102040816327,17.5,7.0,17.5,7.0,,,,,,1.0,1.0,1.0,0.49275,0.49275,0.5,1.0,,1.0,,23.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
201583-201947-2202-2730-2768,1610612753,"Ryan Anderson, Earl Clark, Jason Richardson, Dwight Howard, Chris Duhon","Anderson, Clark, Richardson, Howard, Duhon",201583-201947-2202-2730-2768,ORL,34.0,1,1.0,-2.0,2.0,1.0,2.0,1.0,1.0,3.0,,,,1.0,1.0,,,1.0,1.0,1.0,3.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,1.0,2.0,,,,,,0.25,0.5,0.25,1.0,,,,,127.05882352941177,9.0,16.0,9.0,16.0,,,,,,1.0,1.0,1.0,0.4437,0.4437,,,1.0,1.0,,24.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
201583-201947-2240-2730-2768,1610612753,"Ryan Anderson, Earl Clark, Gilbert Arenas, Dwight Howard, Chris Duhon","Anderson, Clark, Arenas, Howard, Duhon",201583-201947-2240-2730-2768,ORL,46.0,1,1.0,,1.0,1.0,1.0,,1.0,2.0,,,2.0,,,,2.0,,,,,,,2.0,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,62.60869565217391,20.0,26.0,19.0,26.0,,,,,1.0,,,,0.3497,0.3497,,,,,7.2,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,0.5,0.5,1.0,1.0,,,,,,,,,,,0.3456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
