Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,BlockedLongMidRange,BlockedShortMidRange,OffFTReboundPct,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,3SecondViolations,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,HeaveMakes
48:00,89.0,88.0,21.0,26.0,11.0,177.0,9.0,21.0,2.0,5.0,2.0,6.0,6.0,10.0,24.0,39.0,,3.0,6.0,,,1.0,2.0,39.0,70.0,3.0,6.0,16.0,103.0,4.0,8.0,,,4.0,12.0,7.0,18.0,1.0,2.0,7.0,24.0,50.0,28.0,6.0,3.0,4.0,6.0,3.0,2.0,25.0,2.0,27.0,2.0,5.0,2.0,56.0,1.0,9.0,3.0,20.0,6.0,29.0,11.0,40.0,1.0,9.0,5.0,4.0,6.0,5.0,9.0,2.0,1.0,15.0,1.0,2.0,10.0,21.0,1.0,19.0,1.0,22.0,2.0,2.0,9.0,2.0,4.0,3.0,4.0,1.0,91.0,24.0,21.0,2.0,0.6410256410256411,0.6756756756756757,0.6666666666666666,0.5,,0.5,0.5,0.5571428571428572,0.5,0.3888888888888889,0.5723684210526315,0.5,0.425,0.5941176470588235,0.6,0.5,0.07894736842105263,0.02857142857142857,0.047619047619047616,,0.4,0.8571428571428571,0.5882352941176471,0.3,1.0,0.3333333333333333,0.6216216216216216,0.30303030303030304,0.3333333333333333,0.5,0.21428571428571427,0.3333333333333333,,0.5,0.8333333333333334,0.5714285714285714,1.0,0.03225806451612903,88.5,0.25,16.280898876404493,16.261363636363637,15.9438202247191,15.534090909090908,0.27631578947368424,0.42857142857142855,0.45,0.5555555555555556,0.13157894736842105,0.6,0.6,0.3333333333333333,0.5131578947368421,0.6153846153846154,0.631578947368421,,0.07894736842105263,0.5,0.5,0.6666666666666666,0.625,0.4,,,,0.3,0.3333333333333333,0.1,0.5,0.35526315789473684,0.5,0.45825855263157894,0.4890625,0.4495125,0.10843373493975904,0.11688311688311688,0.11650485436893204,0.23300970873786409,12.162857142857142,24.616666666666664,0.23595505617977527,2006-03-29,0020501060,MIN,,,,,,,18.0,1.0,,2.0,,1.0,,6.0,,0.75,,,,,,,,,1.0,,1.0,0.25,,0.02564102564102564,,1.0,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,90.0,92.0,22.0,11.0,10.0,182.0,14.0,22.0,3.0,4.0,1.0,3.0,7.0,13.0,9.0,20.0,4.0,5.0,22.0,1.0,3.0,1.0,6.0,30.0,55.0,6.0,26.0,21.0,99.0,6.0,8.0,1.0,3.0,1.0,16.0,5.0,8.0,1.0,6.0,9.0,22.0,24.0,36.0,15.0,3.0,6.0,21.0,5.0,6.0,12.0,5.0,17.0,4.0,6.0,2.0,39.0,5.0,7.0,5.0,19.0,3.0,27.0,12.0,39.0,1.0,8.0,8.0,,7.0,4.0,5.0,1.0,3.0,12.0,1.0,6.0,11.0,23.0,3.0,23.0,3.0,25.0,4.0,1.0,11.0,3.0,5.0,5.0,5.0,3.0,83.0,22.0,22.0,3.0,0.4,0.4444444444444444,0.8333333333333334,0.23076923076923078,0.3333333333333333,0.16666666666666666,0.24,0.5454545454545454,0.75,0.625,0.48148148148148145,0.6818181818181818,0.4642857142857143,0.5439560439560439,0.7272727272727273,0.5789473684210527,0.32098765432098764,0.10909090909090909,0.22727272727272727,0.07692307692307693,0.5833333333333334,1.0,0.8260869565217391,0.28,0.8333333333333334,0.2631578947368421,0.8275862068965517,0.2727272727272727,0.125,0.6666666666666666,0.18181818181818182,0.25,0.3333333333333333,0.8,1.0,0.8181818181818182,0.8,0.02631578947368421,91.0,0.6,15.566666666666666,16.07608695652174,14.566666666666666,15.706521739130435,0.2716049382716049,0.6363636363636364,0.8235294117647058,0.42857142857142855,0.16049382716049382,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.24691358024691357,0.45,0.45,0.04938271604938271,0.2716049382716049,0.22727272727272727,0.22727272727272727,0.8,0.36363636363636365,0.75,0.2727272727272727,0.3333333333333333,1.0,0.21428571428571427,0.3333333333333333,0.42857142857142855,0.16666666666666666,0.5925925925925926,0.23809523809523808,0.483955,0.48157222222222223,0.45089615384615384,0.125,0.1774193548387097,0.16161616161616163,0.2222222222222222,8.705454545454545,26.96153846153846,0.24444444444444444,2006-03-31,0020501069,DAL,1.0,,,,,1.0,4.0,,,,,2.0,2.0,2.0,1.0,0.4444444444444444,0.25,0.25,1.0,,,,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,95.0,95.0,37.0,23.0,6.0,190.0,17.0,24.0,2.0,4.0,10.0,13.0,3.0,10.0,4.0,20.0,8.0,6.0,16.0,1.0,1.0,5.0,10.0,24.0,54.0,11.0,24.0,24.0,105.0,3.0,6.0,1.0,1.0,1.0,10.0,12.0,21.0,6.0,13.0,13.0,55.0,20.0,28.0,27.0,6.0,2.0,16.0,6.0,1.0,10.0,9.0,19.0,5.0,7.0,,47.0,3.0,5.0,2.0,21.0,4.0,27.0,8.0,35.0,1.0,8.0,4.0,4.0,7.0,7.0,8.0,1.0,,15.0,1.0,4.0,13.0,25.0,2.0,28.0,4.0,30.0,5.0,1.0,14.0,3.0,5.0,3.0,5.0,2.0,95.0,55.0,37.0,3.0,0.4166666666666667,0.43478260869565216,0.8181818181818182,0.4583333333333333,1.0,0.46153846153846156,0.4583333333333333,0.4444444444444444,0.5,0.5714285714285714,0.5192307692307693,0.6428571428571429,0.6176470588235294,0.5777777777777777,0.7142857142857143,0.6707317073170732,0.3076923076923077,0.018518518518518517,,0.1,0.4666666666666667,1.0,0.65625,0.16666666666666666,1.0,0.3,0.6764705882352942,0.2,0.14285714285714285,0.14285714285714285,0.1875,0.14285714285714285,0.6666666666666666,,0.7777777777777778,0.8235294117647058,1.0,0.02564102564102564,95.0,0.4,14.68421052631579,15.631578947368421,14.178947368421053,15.094736842105263,0.3076923076923077,0.7083333333333334,0.7083333333333334,0.4117647058823529,0.1282051282051282,0.3,0.3333333333333333,,0.2564102564102564,0.2,0.2,0.10256410256410256,0.20512820512820512,0.375,0.375,0.8333333333333334,0.5714285714285714,0.5,0.14285714285714285,1.0,1.0,0.38235294117647056,0.7692307692307693,0.29411764705882354,0.5,0.6153846153846154,0.375,0.4832224358974359,0.46843,0.47130147058823524,0.16091954022988506,0.2222222222222222,0.09523809523809523,0.5238095238095238,8.346296296296297,25.354166666666668,0.3894736842105263,2006-04-05,0020501111,MIL,5.0,,,1.0,3.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,,2.0,1.0,0.75,0.625,0.625,0.8,,,,0.08823529411764706,0.3333333333333333,,,2.0,,,,0.5,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,86.0,85.0,28.0,8.0,5.0,171.0,10.0,16.0,2.0,4.0,4.0,7.0,10.0,17.0,7.0,23.0,1.0,3.0,11.0,,,2.0,5.0,27.0,56.0,4.0,12.0,21.0,87.0,3.0,6.0,,,,6.0,8.0,20.0,3.0,6.0,9.0,34.0,24.0,30.0,6.0,6.0,4.0,11.0,3.0,3.0,12.0,2.0,14.0,1.0,5.0,4.0,30.0,1.0,5.0,2.0,21.0,4.0,27.0,7.0,34.0,1.0,12.0,8.0,4.0,7.0,3.0,3.0,,4.0,10.0,1.0,,10.0,15.0,1.0,22.0,2.0,31.0,1.0,,14.0,2.0,5.0,3.0,5.0,3.0,81.0,34.0,28.0,2.0,0.4444444444444444,0.48,0.5,0.3333333333333333,,0.5,0.3333333333333333,0.48214285714285715,0.5,0.4,0.4852941176470588,0.5,0.4807692307692308,0.5240963855421686,0.5,0.5151515151515151,0.17647058823529413,0.05357142857142857,0.125,,0.7,1.0,0.75,0.17857142857142858,0.6666666666666666,0.125,0.7419354838709677,0.16666666666666666,0.3333333333333333,0.14285714285714285,0.13333333333333333,0.125,,0.625,1.0,0.7142857142857143,0.6666666666666666,0.030303030303030304,85.5,0.6,16.872093023255815,16.811764705882354,16.430232558139537,16.070588235294117,0.23529411764705882,0.625,0.7142857142857143,0.5,0.25,0.5882352941176471,0.5882352941176471,0.4,0.3382352941176471,0.30434782608695654,0.3181818181818182,0.014705882352941176,0.16176470588235295,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.5,,,,0.2692307692307692,0.5714285714285714,0.19230769230769232,0.4,0.4117647058823529,0.2727272727272727,0.4603301470588235,0.4641166666666667,0.4687057692307692,0.1728395061728395,0.2028985507246377,0.06896551724137931,0.39080459770114945,10.74642857142857,25.066666666666666,0.32558139534883723,2006-04-07,0020501123,DET,1.0,,,1.0,1.0,1.0,3.0,1.0,,,1.0,1.0,,1.0,,0.42857142857142855,1.0,1.0,1.0,,,,0.038461538461538464,1.0,1.0,,2.0,0.2,,0.043478260869565216,,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,86.0,87.0,21.0,31.0,9.0,173.0,17.0,23.0,2.0,2.0,4.0,6.0,4.0,11.0,10.0,23.0,3.0,1.0,6.0,,,,,31.0,57.0,2.0,9.0,16.0,84.0,4.0,5.0,,,3.0,11.0,11.0,15.0,,,7.0,29.0,32.0,30.0,6.0,,2.0,5.0,1.0,2.0,16.0,2.0,18.0,1.0,6.0,1.0,38.0,,8.0,1.0,24.0,5.0,30.0,9.0,39.0,2.0,6.0,4.0,2.0,11.0,7.0,9.0,1.0,4.0,20.0,2.0,6.0,10.0,25.0,2.0,22.0,3.0,23.0,1.0,,8.0,4.0,5.0,3.0,5.0,4.0,73.0,29.0,21.0,3.0,0.5161290322580645,0.5333333333333333,1.0,0.2222222222222222,,,0.25,0.543859649122807,0.8,0.7333333333333333,0.5151515151515151,0.8,0.7333333333333333,0.5454545454545454,0.7857142857142857,0.7631578947368421,0.13636363636363635,0.03508771929824561,0.08695652173913043,,0.55,1.0,0.8275862068965517,0.3076923076923077,0.5,,0.8064516129032258,0.25,0.6666666666666666,0.2857142857142857,0.15384615384615385,,,0.5,0.6,0.95,,0.06666666666666667,86.5,0.8,17.27906976744186,16.022988505747126,16.86046511627907,15.67816091954023,0.3484848484848485,0.7391304347826086,0.8095238095238095,0.35294117647058826,0.16666666666666666,0.36363636363636365,0.36363636363636365,0.25,0.3484848484848485,0.43478260869565216,0.43478260869565216,0.045454545454545456,0.09090909090909091,0.16666666666666666,0.16666666666666666,1.0,0.4,1.0,,,,0.4,0.6666666666666666,,,0.48484848484848486,0.2,0.4740007692307692,0.44458000000000003,0.4504666666666666,0.1095890410958904,0.125,0.13095238095238096,0.34523809523809523,8.573684210526316,27.644444444444446,0.2441860465116279,2006-04-09,0020501145,MIA,1.0,,,,,1.0,9.0,1.0,,3.0,4.0,,,5.0,1.0,0.9,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,2.0,0.5,,,,,1.0,,,,,,,,,1.0,2005-06,2006,Regular Season,,,,
48:00,87.0,87.0,20.0,35.0,13.0,174.0,17.0,31.0,5.0,7.0,5.0,5.0,3.0,7.0,12.0,28.0,3.0,2.0,10.0,,1.0,,2.0,32.0,66.0,2.0,13.0,18.0,88.0,6.0,10.0,,1.0,3.0,15.0,6.0,11.0,,3.0,6.0,18.0,18.0,46.0,3.0,3.0,10.0,10.0,2.0,4.0,9.0,1.0,10.0,1.0,5.0,,21.0,4.0,11.0,5.0,19.0,3.0,27.0,15.0,42.0,3.0,7.0,3.0,4.0,4.0,2.0,9.0,1.0,2.0,13.0,2.0,4.0,11.0,21.0,3.0,20.0,1.0,26.0,4.0,2.0,11.0,3.0,4.0,4.0,4.0,2.0,73.0,18.0,20.0,3.0,0.28125,0.3333333333333333,0.5,0.15384615384615385,,,0.15384615384615385,0.48484848484848486,0.6,0.5454545454545454,0.4430379746835443,0.5454545454545454,0.42857142857142855,0.48314606741573035,0.5769230769230769,0.5,0.16455696202531644,0.06060606060606061,0.12903225806451613,,0.3076923076923077,0.6,0.6333333333333333,0.3333333333333333,0.8333333333333334,0.36363636363636365,0.6666666666666666,0.3409090909090909,0.5,,0.26666666666666666,0.375,0.3333333333333333,0.4666666666666667,1.0,0.7,0.75,0.075,87.0,0.5,16.632183908045977,16.471264367816094,16.114942528735632,15.655172413793103,0.3924050632911392,0.5483870967741935,0.6296296296296297,0.29411764705882354,0.08860759493670886,0.42857142857142855,0.42857142857142855,,0.35443037974683544,0.42857142857142855,0.42857142857142855,0.0379746835443038,0.12658227848101267,0.2,0.2,0.5,0.6363636363636364,0.7142857142857143,0.09090909090909091,,,0.35714285714285715,1.0,0.14285714285714285,,0.5569620253164557,0.2,0.4911905063291139,0.50145,0.48175,0.12790697674418605,0.1506849315068493,0.17045454545454544,0.20454545454545456,8.503030303030304,25.200000000000003,0.22988505747126436,2006-04-10,0020501150,ATL,,,,,1.0,,4.0,2.0,,1.0,1.0,1.0,,2.0,1.0,0.3333333333333333,,,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,93.0,93.0,24.0,31.0,11.0,186.0,14.0,26.0,3.0,5.0,2.0,2.0,5.0,8.0,10.0,29.0,4.0,8.0,11.0,1.0,2.0,1.0,3.0,29.0,63.0,8.0,15.0,14.0,96.0,4.0,8.0,1.0,2.0,2.0,13.0,6.0,17.0,1.0,5.0,,15.0,26.0,32.0,15.0,9.0,4.0,10.0,8.0,5.0,13.0,5.0,18.0,5.0,6.0,1.0,41.0,1.0,10.0,8.0,20.0,4.0,32.0,12.0,44.0,2.0,4.0,3.0,1.0,7.0,5.0,11.0,3.0,2.0,18.0,1.0,5.0,14.0,27.0,3.0,19.0,2.0,23.0,3.0,,13.0,,4.0,4.0,4.0,1.0,83.0,15.0,24.0,,0.4482758620689655,0.48148148148148145,0.625,0.5333333333333333,0.5,0.2,0.5714285714285714,0.4603174603174603,0.5,0.35294117647058826,0.5256410256410257,0.55,0.3409090909090909,0.5454545454545454,0.5909090909090909,0.32608695652173914,0.19230769230769232,0.07936507936507936,0.11538461538461539,0.25,0.3888888888888889,1.0,0.6666666666666666,0.30303030303030304,0.8,0.16666666666666666,0.7,0.28205128205128205,0.3333333333333333,0.6666666666666666,0.2222222222222222,,0.25,0.7,0.5,0.75,0.75,0.058823529411764705,93.0,0.25,14.763440860215054,16.204301075268816,14.13978494623656,15.870967741935484,0.3333333333333333,0.5384615384615384,0.6086956521739131,0.42857142857142855,0.10256410256410256,0.625,0.8333333333333334,0.2,0.3717948717948718,0.3448275862068966,0.3448275862068966,0.05128205128205128,0.14102564102564102,0.7272727272727273,0.7272727272727273,0.625,0.5,0.6,0.2,0.5,1.0,0.09090909090909091,1.0,0.13636363636363635,0.3333333333333333,0.5256410256410257,0.8,0.49281883116883113,0.537315,0.4327809523809524,0.14772727272727273,0.1780821917808219,0.13541666666666666,0.15625,9.242857142857142,25.666666666666668,0.25806451612903225,2006-04-12,0020501163,TOR,,,,,2.0,,6.0,3.0,2.0,,1.0,,1.0,2.0,1.0,0.6,,,,,,,0.09090909090909091,,1.0,,,0.3333333333333333,,,0.3333333333333333,,1.0,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,84.0,82.0,20.0,21.0,11.0,166.0,15.0,23.0,3.0,3.0,2.0,5.0,6.0,18.0,7.0,18.0,5.0,2.0,9.0,1.0,2.0,,,28.0,59.0,5.0,14.0,9.0,80.0,4.0,7.0,1.0,2.0,3.0,14.0,6.0,16.0,2.0,2.0,1.0,19.0,34.0,22.0,15.0,,4.0,9.0,2.0,5.0,17.0,5.0,22.0,2.0,9.0,2.0,49.0,4.0,9.0,1.0,27.0,4.0,32.0,13.0,45.0,,6.0,2.0,4.0,9.0,7.0,7.0,1.0,2.0,16.0,1.0,2.0,12.0,17.0,,16.0,,16.0,3.0,1.0,9.0,,5.0,4.0,5.0,3.0,66.0,19.0,20.0,,0.6071428571428571,0.6538461538461539,1.0,0.35714285714285715,0.5,1.0,0.35714285714285715,0.4745762711864407,0.5714285714285714,0.375,0.4863013698630137,0.6111111111111112,0.5,0.5063291139240507,0.6363636363636364,0.5,0.1917808219178082,0.0847457627118644,0.08695652173913043,0.16666666666666666,0.5625,1.0,0.7297297297297297,0.2903225806451613,0.5,0.4444444444444444,0.717948717948718,0.325,0.25,0.4166666666666667,0.18181818181818182,0.5714285714285714,,0.6666666666666666,0.75,0.7857142857142857,0.5,,83.0,0.6,16.964285714285715,17.74390243902439,15.80952380952381,16.975609756097562,0.3150684931506849,0.6521739130434783,0.7142857142857143,0.6,0.2465753424657534,0.3333333333333333,0.4,0.3333333333333333,0.2465753424657534,0.3888888888888889,0.3888888888888889,0.0684931506849315,0.1232876712328767,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,1.0,0.2222222222222222,0.5,1.0,0.2777777777777778,0.4,,,0.5068493150684932,0.2222222222222222,0.4757315068493151,0.55625,0.43764722222222224,0.11392405063291139,0.13846153846153847,0.175,0.2375,8.298305084745763,24.214285714285715,0.23809523809523808,2006-04-13,0020501175,SAS,3.0,,,2.0,2.0,3.0,6.0,2.0,,2.0,,,,,,0.8571428571428571,0.6,0.6,1.0,,,,0.1111111111111111,1.0,,,1.0,,,,0.3333333333333333,1.0,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,89.0,89.0,31.0,26.0,9.0,178.0,20.0,30.0,1.0,2.0,10.0,14.0,7.0,22.0,9.0,16.0,,3.0,15.0,,2.0,,4.0,36.0,68.0,3.0,15.0,16.0,97.0,4.0,9.0,,2.0,,8.0,14.0,25.0,,4.0,3.0,31.0,32.0,40.0,9.0,,2.0,15.0,3.0,2.0,16.0,3.0,19.0,3.0,10.0,1.0,41.0,,11.0,4.0,22.0,4.0,30.0,11.0,41.0,,7.0,6.0,1.0,9.0,6.0,1.0,,3.0,10.0,,3.0,14.0,23.0,,17.0,1.0,20.0,1.0,2.0,7.0,1.0,3.0,3.0,3.0,2.0,89.0,31.0,31.0,1.0,0.4444444444444444,0.45714285714285713,1.0,0.2,,,0.2,0.5294117647058824,0.4444444444444444,0.56,0.4879518072289157,0.36363636363636365,0.4827586206896552,0.521978021978022,0.36363636363636365,0.48333333333333334,0.18072289156626506,0.029411764705882353,0.03333333333333333,0.045454545454545456,0.9,0.8,0.5789473684210527,0.34375,0.8,,0.6046511627906976,0.2558139534883721,0.4,0.3333333333333333,0.2857142857142857,,,0.5,0.5714285714285714,0.6666666666666666,0.75,,89.0,0.6666666666666666,16.280898876404493,16.078651685393258,15.337078651685394,15.606741573033707,0.3614457831325301,0.6666666666666666,0.6896551724137931,0.5,0.26506024096385544,0.3181818181818182,0.3333333333333333,0.14285714285714285,0.1927710843373494,0.5625,0.5625,,0.18072289156626506,0.2,0.21428571428571427,1.0,0.18181818181818182,0.5,0.18181818181818182,,,0.4827586206896552,0.7142857142857143,0.13793103448275862,,0.5421686746987951,0.2,0.4742277108433735,0.4484863636363636,0.48333275862068964,0.08888888888888889,0.0945945945945946,0.08247422680412371,0.31958762886597936,7.06764705882353,26.066666666666666,0.34831460674157305,2006-04-15,0020501188,PHI,,,,,,,5.0,,,,2.0,1.0,,4.0,1.0,0.5555555555555556,,,,,,,,,,,,,,,,1.0,,,1.0,0.0625,,,1.0,0.06666666666666667,0.06666666666666667,,2005-06,2006,Regular Season,,,,
53:00,104.0,104.0,39.0,46.0,13.0,208.0,12.0,16.0,2.0,4.0,4.0,6.0,8.0,18.0,13.0,30.0,6.0,3.0,10.0,,,2.0,4.0,33.0,64.0,5.0,16.0,35.0,116.0,5.0,8.0,,1.0,2.0,12.0,9.0,19.0,2.0,5.0,15.0,39.0,46.0,20.0,12.0,3.0,,10.0,3.0,4.0,23.0,4.0,27.0,3.0,9.0,5.0,58.0,2.0,11.0,6.0,23.0,4.0,33.0,13.0,46.0,1.0,14.0,10.0,4.0,8.0,5.0,7.0,3.0,3.0,15.0,2.0,7.0,17.0,31.0,2.0,30.0,2.0,45.0,1.0,,15.0,8.0,4.0,3.0,4.0,2.0,104.0,39.0,39.0,8.0,0.696969696969697,0.696969696969697,0.8,0.3125,,0.4,0.3125,0.515625,0.625,0.47368421052631576,0.50625,0.5555555555555556,0.5,0.5686274509803921,0.6,0.5735294117647058,0.2,0.0625,0.0625,0.16666666666666666,0.5333333333333333,1.0,0.6388888888888888,0.36666666666666664,0.6666666666666666,0.2222222222222222,0.6444444444444445,0.3333333333333333,,0.5,0.35294117647058826,0.4,,0.4666666666666667,0.7142857142857143,0.7857142857142857,0.5714285714285714,0.029411764705882353,94.18867924528301,0.5,13.298076923076923,17.278846153846153,12.778846153846153,16.201923076923077,0.2,0.75,0.8,0.75,0.225,0.4444444444444444,0.5333333333333333,0.625,0.375,0.43333333333333335,0.43333333333333335,0.075,0.125,0.3,0.3333333333333333,1.0,0.4444444444444444,0.5,,,,0.25,0.6666666666666666,0.16666666666666666,0.5,0.4,0.3,0.4654835443037975,0.5186857142857143,0.4382375,0.1595744680851064,0.19230769230769232,0.10344827586206896,0.33620689655172414,11.28125,25.425,0.375,2006-04-17,0020501204,CHI,2.0,,1.0,,1.0,1.0,9.0,1.0,,,1.0,1.0,2.0,3.0,1.0,0.6923076923076923,0.3333333333333333,0.3333333333333333,0.5,0.1111111111111111,,,0.041666666666666664,,,,1.0,,,,1.0,,,,,,,,1.0,0.0625,0.1,,2005-06,2006,Regular Season,,,,
