Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,FTOffRebounds,DefensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType
48:00,91.0,89.0,18.0,20.0,6.0,180.0,10.0,19.0,,1.0,2.0,4.0,1.0,4.0,14.0,36.0,2.0,5.0,1.0,1.0,6.0,14.0,1.0,1.0,2.0,2.0,25.0,59.0,8.0,19.0,16.0,90.0,,3.0,1.0,1.0,1.0,4.0,2.0,10.0,3.0,3.0,8.0,21.0,34.0,16.0,15.0,9.0,,,14.0,6.0,3.0,17.0,5.0,22.0,3.0,2.0,8.0,1.0,8.0,49.0,6.0,7.0,26.0,4.0,37.0,6.0,43.0,1.0,7.0,3.0,4.0,6.0,3.0,4.0,3.0,,,10.0,3.0,10.0,20.0,,2.0,22.0,3.0,3.0,20.0,1.0,8.0,3.0,4.0,,3.0,,1.0,4.0,3.0,86.0,21.0,18.0,3.0,2.0,0.68,0.68,0.625,0.42105263157894735,1.0,1.0,0.42105263157894735,0.423728813559322,,0.2,0.47435897435897434,0.375,0.5,0.5113636363636364,0.4,0.5833333333333334,0.24358974358974358,0.05084745762711865,0.10526315789473684,0.6,0.8,0.7647058823529411,0.1875,0.7,0.75,0.13953488372093023,0.25,0.6666666666666666,0.09523809523809523,0.5,1.0,0.8461538461538461,0.625,1.0,0.025,90.0,0.75,15.89010989010989,16.1123595505618,15.626373626373626,15.415730337078651,0.24358974358974358,0.5263157894736842,0.5882352941176471,0.8,0.05128205128205128,0.25,0.3333333333333333,1.0,0.46153846153846156,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.0641025641025641,0.4,0.4,1.0,0.1794871794871795,0.42857142857142855,0.42857142857142855,0.5,0.25,,0.25,1.0,1.0,0.3076923076923077,0.5,0.07692307692307693,1.0,0.15384615384615385,1.0,0.48717948717948717,0.42857142857142855,0.4739083333333333,0.42715,0.44054615384615387,0.09411764705882353,0.12121212121212122,0.044444444444444446,0.23333333333333334,11.867796610169492,24.88421052631579,0.1978021978021978,2006-04-02,0020501091,MIA,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,94.0,94.0,23.0,21.0,12.0,188.0,11.0,30.0,4.0,11.0,1.0,3.0,5.0,8.0,12.0,26.0,3.0,8.0,1.0,1.0,2.0,14.0,,1.0,,3.0,28.0,64.0,5.0,22.0,25.0,96.0,6.0,14.0,,1.0,7.0,19.0,5.0,10.0,1.0,4.0,10.0,23.0,42.0,14.0,12.0,3.0,6.0,1.0,13.0,2.0,7.0,21.0,4.0,25.0,1.0,3.0,7.0,3.0,11.0,54.0,15.0,13.0,21.0,3.0,37.0,17.0,54.0,3.0,4.0,,4.0,6.0,3.0,7.0,3.0,,1.0,13.0,4.0,7.0,20.0,1.0,2.0,27.0,2.0,5.0,31.0,4.0,11.0,5.0,9.0,,8.0,,1.0,9.0,3.0,77.0,23.0,23.0,4.0,5.0,0.75,0.84,0.8,0.22727272727272727,,0.25,0.23809523809523808,0.4375,0.42857142857142855,0.5,0.4127906976744186,0.4,0.4642857142857143,0.48484848484848486,0.5588235294117647,0.5476190476190477,0.2558139534883721,0.109375,0.23333333333333334,0.46153846153846156,0.75,0.6363636363636364,0.4166666666666667,0.8666666666666667,0.7083333333333334,0.3269230769230769,0.47368421052631576,0.3333333333333333,0.35714285714285715,0.3333333333333333,1.0,0.7142857142857143,0.9090909090909091,0.75,0.06818181818181818,94.0,0.3333333333333333,15.117021276595745,15.52127659574468,14.457446808510639,14.51063829787234,0.3488372093023256,0.36666666666666664,0.4782608695652174,0.6363636363636364,0.09302325581395349,0.625,0.625,0.6,0.3023255813953488,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.09302325581395349,0.375,0.42857142857142855,1.0,0.16279069767441862,0.14285714285714285,0.14285714285714285,0.5,0.7333333333333333,0.36363636363636365,0.06666666666666667,,,0.21428571428571427,0.3333333333333333,0.07142857142857142,1.0,0.21428571428571427,,0.6046511627906976,0.15384615384615385,0.5036570588235294,0.5369321428571429,0.4577961538461538,0.1276595744680851,0.15492957746478872,0.19791666666666666,0.23958333333333334,8.2828125,25.563636363636363,0.24468085106382978,2006-04-04,0020501098,ATL,1.0,2.0,1.0,,,1.0,2.0,,0.045454545454545456,,0.125,0.09090909090909091,0.043478260869565216,,,,0.2,,,,1.0,,,,,,0.5,,0.125,,,,,2005-06,2006,Regular Season
48:00,94.0,96.0,30.0,29.0,9.0,190.0,17.0,26.0,4.0,6.0,5.0,7.0,4.0,5.0,13.0,24.0,5.0,10.0,,4.0,3.0,14.0,,1.0,2.0,9.0,34.0,55.0,8.0,24.0,21.0,113.0,6.0,8.0,,1.0,1.0,13.0,7.0,12.0,2.0,13.0,5.0,25.0,46.0,22.0,24.0,,8.0,,14.0,3.0,1.0,23.0,8.0,31.0,3.0,5.0,9.0,3.0,11.0,70.0,7.0,7.0,29.0,4.0,40.0,10.0,50.0,5.0,6.0,4.0,2.0,7.0,4.0,5.0,3.0,,2.0,12.0,6.0,15.0,26.0,1.0,,17.0,,,32.0,1.0,13.0,1.0,3.0,,2.0,,,3.0,1.0,100.0,25.0,30.0,6.0,1.0,0.6764705882352942,0.7666666666666667,1.0,0.3333333333333333,,0.15384615384615385,0.3333333333333333,0.6181818181818182,0.75,0.5833333333333334,0.5822784810126582,0.6666666666666666,0.4,0.5967741935483871,0.65,0.42857142857142855,0.3037974683544304,0.01818181818181818,0.038461538461538464,0.5833333333333334,1.0,0.6904761904761905,0.3333333333333333,0.7777777777777778,0.7058823529411765,0.2702702702702703,0.4444444444444444,,0.2727272727272727,0.625,0.8333333333333334,0.7,0.75,1.0,0.1388888888888889,95.0,0.3333333333333333,14.829787234042554,15.479166666666666,14.51063829787234,14.458333333333334,0.3291139240506329,0.6538461538461539,0.68,0.5294117647058824,0.06329113924050633,0.8,0.8,0.75,0.3037974683544304,0.5416666666666666,0.5416666666666666,0.8461538461538461,0.12658227848101267,0.5,0.5,1.0,0.17721518987341772,0.21428571428571427,0.21428571428571427,1.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,,,0.28,0.7142857142857143,0.16,,0.36,0.2222222222222222,0.6329113924050633,0.21428571428571427,0.5191221518987341,0.5204,0.535918,0.15217391304347827,0.19402985074626866,0.11504424778761062,0.22123893805309736,8.494545454545454,23.97083333333333,0.3191489361702128,2006-04-06,0020501118,CHA,,3.0,2.0,,2.0,1.0,,2.0,,,0.1875,0.2727272727272727,0.04,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,92.0,93.0,24.0,32.0,8.0,185.0,21.0,31.0,4.0,4.0,3.0,3.0,2.0,5.0,9.0,22.0,,3.0,,,6.0,19.0,,,1.0,9.0,32.0,58.0,6.0,22.0,20.0,102.0,4.0,7.0,,,2.0,10.0,5.0,8.0,1.0,9.0,11.0,24.0,38.0,26.0,18.0,,6.0,1.0,18.0,6.0,2.0,19.0,6.0,25.0,6.0,,10.0,2.0,7.0,56.0,6.0,4.0,21.0,6.0,31.0,8.0,39.0,,5.0,4.0,1.0,7.0,3.0,3.0,4.0,,,10.0,4.0,19.0,31.0,3.0,2.0,24.0,1.0,3.0,24.0,,9.0,1.0,1.0,,1.0,,,1.0,,92.0,24.0,24.0,5.0,1.0,0.59375,0.6551724137931034,1.0,0.2727272727272727,,0.1111111111111111,0.2857142857142857,0.5517241379310345,0.5714285714285714,0.625,0.5125,0.5714285714285714,0.38235294117647056,0.5604395604395604,0.625,0.5217391304347826,0.275,0.034482758620689655,0.06451612903225806,0.7,0.8571428571428571,0.7777777777777778,0.23076923076923078,0.8,0.78125,0.2,0.4,,0.15384615384615385,0.5833333333333334,1.0,0.9,0.6666666666666666,1.0,,92.5,,15.66304347826087,15.473118279569892,15.097826086956522,15.064516129032258,0.3875,0.6774193548387096,0.7241379310344828,0.47619047619047616,0.0625,0.4,0.4,1.0,0.275,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.0375,,,,0.2375,0.3157894736842105,0.3157894736842105,1.0,0.5714285714285714,1.0,,,,0.17647058823529413,1.0,,,0.5294117647058824,0.1111111111111111,0.6625,0.3333333333333333,0.5008911392405063,0.47713333333333335,0.468478125,0.1111111111111111,0.13432835820895522,0.09803921568627451,0.23529411764705882,7.48103448275862,26.35,0.2608695652173913,2006-04-08,0020501133,CLE,,2.0,,,1.0,1.0,1.0,,,,0.14285714285714285,0.18181818181818182,0.043478260869565216,,,,,,,,,,,,,,0.25,,,,,,,2005-06,2006,Regular Season
48:00,98.0,97.0,28.0,6.0,14.0,195.0,14.0,28.0,4.0,5.0,5.0,7.0,2.0,5.0,8.0,27.0,4.0,6.0,,1.0,4.0,12.0,2.0,4.0,1.0,4.0,24.0,60.0,8.0,18.0,23.0,95.0,6.0,8.0,3.0,5.0,,21.0,6.0,16.0,1.0,5.0,6.0,21.0,30.0,18.0,21.0,3.0,8.0,,12.0,4.0,3.0,15.0,7.0,22.0,3.0,4.0,7.0,2.0,6.0,51.0,13.0,15.0,32.0,1.0,48.0,15.0,63.0,4.0,6.0,4.0,2.0,12.0,9.0,8.0,3.0,,2.0,20.0,5.0,4.0,12.0,1.0,,22.0,3.0,1.0,28.0,,11.0,3.0,5.0,,5.0,,,5.0,3.0,74.0,21.0,28.0,,3.0,0.625,0.75,0.875,0.4444444444444444,0.6,0.2,0.4444444444444444,0.4,0.75,0.375,0.46153846153846156,0.8076923076923077,0.35714285714285715,0.5163043478260869,0.8076923076923077,0.40384615384615385,0.23076923076923078,0.05,0.10714285714285714,0.6,1.0,0.7619047619047619,0.3611111111111111,0.8823529411764706,0.7966101694915254,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3157894736842105,0.7222222222222222,0.75,0.8125,0.875,0.8888888888888888,0.09523809523809523,97.5,0.6,15.316326530612244,14.216494845360824,14.571428571428571,13.422680412371134,0.358974358974359,0.5,0.56,0.5,0.0641025641025641,0.4,0.4,1.0,0.34615384615384615,0.2962962962962963,0.2962962962962963,0.75,0.07692307692307693,0.6666666666666666,0.6666666666666666,1.0,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.75,0.38461538461538464,0.8,0.3076923076923077,0.5,1.0,0.3333333333333333,0.7142857142857143,0.047619047619047616,,0.19047619047619047,0.25,0.5897435897435898,0.3333333333333333,0.49008461538461534,0.5008615384615385,0.4621452380952381,0.12359550561797752,0.15492957746478872,0.22105263157894736,0.22105263157894736,8.626666666666667,25.38888888888889,0.2857142857142857,2006-04-09,0020501142,MIL,,2.0,4.0,2.0,,,2.0,1.0,,,0.2222222222222222,0.14285714285714285,,1.0,,,0.5,0.07692307692307693,1.0,,1.0,,,1.0,1.0,,,,,,,,1.0,2005-06,2006,Regular Season
48:00,99.0,100.0,34.0,40.0,10.0,199.0,9.0,15.0,2.0,3.0,3.0,5.0,3.0,12.0,12.0,31.0,1.0,5.0,,3.0,9.0,22.0,1.0,1.0,2.0,4.0,24.0,58.0,10.0,27.0,23.0,101.0,2.0,7.0,1.0,1.0,4.0,11.0,7.0,17.0,2.0,7.0,17.0,37.0,24.0,24.0,15.0,15.0,,2.0,19.0,8.0,6.0,12.0,5.0,17.0,5.0,,4.0,,8.0,39.0,7.0,6.0,29.0,6.0,41.0,11.0,52.0,3.0,5.0,2.0,3.0,4.0,,10.0,4.0,,2.0,14.0,3.0,14.0,33.0,,4.0,31.0,1.0,3.0,32.0,5.0,13.0,5.0,4.0,,4.0,,,4.0,2.0,90.0,37.0,34.0,8.0,5.0,0.5,0.5,0.5,0.37037037037037035,1.0,0.2857142857142857,0.36,0.41379310344827586,0.2857142857142857,0.4117647058823529,0.4588235294117647,0.4375,0.4166666666666667,0.5153061224489796,0.55,0.5285714285714286,0.3176470588235294,0.10344827586206896,,0.2857142857142857,0.8571428571428571,0.8285714285714286,0.21212121212121213,0.75,0.813953488372093,0.22448979591836735,0.5,0.1111111111111111,0.16666666666666666,0.6153846153846154,1.0,0.9285714285714286,1.0,0.5,0.06976744186046512,99.5,0.5,15.8989898989899,13.06,15.06060606060606,12.68,0.17647058823529413,0.6,0.6,0.4444444444444444,0.1411764705882353,0.25,0.375,,0.36470588235294116,0.3870967741935484,0.41379310344827586,0.6666666666666666,0.058823529411764705,0.2,0.2,,0.25882352941176473,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.375,0.6666666666666666,0.125,1.0,1.0,0.20833333333333334,0.6,0.125,,0.16666666666666666,0.5,0.49411764705882355,0.42105263157894735,0.4630560240963855,0.48054166666666664,0.44797045454545453,0.13978494623655913,0.19696969696969696,0.10891089108910891,0.36633663366336633,11.812068965517241,26.47407407407407,0.3434343434343434,2006-04-11,0020501158,CHI,,4.0,1.0,1.0,1.0,,,,,,0.25,0.25,,,1.0,,0.25,,,,,0.3333333333333333,,,,1.0,0.5,0.06451612903225806,,,,,,2005-06,2006,Regular Season
48:00,93.0,94.0,20.0,28.0,5.0,187.0,17.0,24.0,3.0,3.0,7.0,8.0,5.0,11.0,6.0,17.0,,6.0,,1.0,4.0,15.0,,,,4.0,28.0,52.0,4.0,21.0,28.0,96.0,3.0,3.0,,,4.0,10.0,9.0,13.0,,5.0,9.0,27.0,32.0,24.0,12.0,,6.0,1.0,14.0,4.0,4.0,16.0,4.0,20.0,4.0,,9.0,2.0,5.0,44.0,4.0,5.0,27.0,2.0,34.0,6.0,40.0,,3.0,2.0,1.0,7.0,3.0,5.0,4.0,1.0,1.0,12.0,,11.0,19.0,1.0,,19.0,2.0,,34.0,2.0,14.0,3.0,3.0,,3.0,,,3.0,1.0,86.0,27.0,20.0,4.0,3.0,0.5714285714285714,0.64,1.0,0.19047619047619047,,,0.2,0.5384615384615384,1.0,0.6923076923076923,0.4657534246575342,1.0,0.5,0.5397727272727273,0.8333333333333334,0.5869565217391305,0.2876712328767123,0.07692307692307693,0.16666666666666666,0.5833333333333334,0.6666666666666666,0.7297297297297297,0.16666666666666666,0.8333333333333334,0.7441860465116279,0.125,,0.3333333333333333,0.18181818181818182,0.5,1.0,0.7894736842105263,0.75,1.0,,93.5,0.3333333333333333,15.344086021505376,15.457446808510639,15.24731182795699,14.840425531914894,0.3287671232876712,0.7083333333333334,0.85,0.5294117647058824,0.1506849315068493,0.45454545454545453,0.45454545454545453,0.4,0.2328767123287671,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.0821917808219178,,,,0.2054794520547945,0.26666666666666666,0.26666666666666666,1.0,1.0,1.0,,,,0.4444444444444444,0.875,0.05555555555555555,,0.2222222222222222,,0.6164383561643836,0.2857142857142857,0.49387777777777775,0.5736333333333333,0.49997647058823524,0.16470588235294117,0.21875,0.10416666666666667,0.28125,7.461538461538462,26.633333333333333,0.21505376344086022,2006-04-12,0020501165,PHI,,1.0,1.0,,2.0,,,,,,0.0625,,,,,,0.16666666666666666,,,1.0,2.0,,0.3333333333333333,,,,,,,,,,,2005-06,2006,Regular Season
48:00,94.0,92.0,27.0,32.0,7.0,186.0,14.0,26.0,4.0,7.0,3.0,5.0,3.0,6.0,9.0,22.0,,10.0,,4.0,3.0,10.0,,,2.0,4.0,26.0,54.0,3.0,20.0,18.0,79.0,5.0,8.0,,1.0,,10.0,6.0,13.0,2.0,8.0,11.0,29.0,38.0,14.0,9.0,,4.0,,10.0,3.0,1.0,19.0,3.0,22.0,3.0,,10.0,3.0,6.0,47.0,5.0,11.0,21.0,8.0,40.0,9.0,49.0,,7.0,3.0,4.0,11.0,6.0,5.0,5.0,,,16.0,3.0,16.0,25.0,1.0,,22.0,2.0,1.0,26.0,1.0,8.0,5.0,2.0,,2.0,,,2.0,1.0,69.0,29.0,27.0,2.0,5.0,0.7307692307692307,0.7916666666666666,1.0,0.15,,0.25,0.15,0.48148148148148145,0.625,0.46153846153846156,0.41216216216216217,0.5555555555555556,0.42857142857142855,0.45930232558139533,0.5555555555555556,0.5178571428571429,0.2702702702702703,0.018518518518518517,0.038461538461538464,0.6875,1.0,0.6774193548387096,0.17857142857142858,1.0,0.7619047619047619,0.18181818181818182,0.25,0.3333333333333333,0.07692307692307693,0.5384615384615384,1.0,0.6,1.0,1.0,,93.0,0.5,16.148936170212767,14.804347826086957,15.638297872340425,14.23913043478261,0.35135135135135137,0.5384615384615384,0.56,0.7142857142857143,0.08108108108108109,0.5,0.5,1.0,0.2972972972972973,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.13513513513513514,,,,0.13513513513513514,0.3,0.3,1.0,0.7777777777777778,0.5714285714285714,,,,0.23809523809523808,0.6,0.19047619047619047,,0.19047619047619047,0.5,0.6216216216216216,0.3,0.5023939189189189,0.5763833333333334,0.4794785714285715,0.09876543209876543,0.13114754098360656,0.12658227848101267,0.3670886075949367,9.735185185185186,24.294999999999998,0.2872340425531915,2006-04-14,0020501179,BOS,,3.0,2.0,,1.0,,,1.0,,,0.1875,0.14285714285714285,,1.0,2.0,,0.2222222222222222,0.1111111111111111,,1.0,,,0.25,,,,0.5,,,,,,,2005-06,2006,Regular Season
48:00,92.0,92.0,27.0,38.0,8.0,184.0,13.0,18.0,3.0,4.0,2.0,5.0,4.0,8.0,16.0,29.0,,7.0,,3.0,5.0,14.0,,1.0,1.0,4.0,33.0,55.0,5.0,21.0,14.0,95.0,3.0,6.0,,1.0,,6.0,6.0,15.0,1.0,7.0,7.0,22.0,50.0,16.0,12.0,3.0,6.0,,14.0,5.0,,25.0,4.0,29.0,4.0,,10.0,3.0,12.0,62.0,7.0,4.0,24.0,4.0,32.0,10.0,42.0,4.0,7.0,3.0,4.0,7.0,4.0,9.0,3.0,,4.0,16.0,3.0,12.0,19.0,,,22.0,2.0,4.0,23.0,3.0,11.0,2.0,5.0,,4.0,,1.0,5.0,2.0,89.0,22.0,27.0,1.0,2.0,0.7575757575757576,0.8333333333333334,0.8,0.23809523809523808,,0.14285714285714285,0.23809523809523808,0.6,0.5,0.4,0.5328947368421053,0.42857142857142855,0.3409090909090909,0.5523255813953488,0.42857142857142855,0.4074074074074074,0.27631578947368424,,,0.4375,0.8,0.6857142857142857,0.3333333333333333,0.8,0.7,0.2702702702702703,0.6,0.5,0.16666666666666666,0.5454545454545454,0.6,0.7894736842105263,0.75,1.0,0.10810810810810811,92.0,0.4,16.08695652173913,15.217391304347826,15.445652173913043,14.652173913043478,0.23684210526315788,0.7222222222222222,0.7222222222222222,0.7692307692307693,0.10526315789473684,0.5,0.5,0.75,0.3815789473684211,0.5517241379310345,0.5517241379310345,0.75,0.09210526315789473,,,,0.18421052631578946,0.35714285714285715,0.35714285714285715,0.8,0.5714285714285714,0.75,0.14285714285714285,,,0.22727272727272727,0.4,0.13636363636363635,,0.18181818181818182,0.25,0.5131578947368421,0.35714285714285715,0.46775263157894736,0.45875,0.4780772727272727,0.13095238095238096,0.1746031746031746,0.06315789473684211,0.23157894736842105,10.765454545454546,25.69047619047619,0.29347826086956524,2006-04-16,0020501199,BOS,,3.0,3.0,3.0,,,,,,,0.1875,0.1111111111111111,,,2.0,,0.2857142857142857,,,,1.0,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,84.0,84.0,11.0,33.0,8.0,168.0,7.0,12.0,1.0,3.0,2.0,2.0,2.0,5.0,10.0,16.0,3.0,8.0,,,7.0,28.0,,,,6.0,19.0,33.0,10.0,36.0,20.0,88.0,1.0,3.0,1.0,2.0,4.0,9.0,2.0,3.0,,6.0,5.0,9.0,30.0,8.0,30.0,,2.0,1.0,27.0,7.0,1.0,15.0,10.0,25.0,7.0,3.0,5.0,2.0,8.0,60.0,4.0,11.0,14.0,2.0,27.0,9.0,36.0,1.0,8.0,3.0,5.0,6.0,1.0,9.0,5.0,,1.0,15.0,2.0,9.0,21.0,1.0,1.0,18.0,,1.0,24.0,,11.0,1.0,4.0,1.0,4.0,,,5.0,1.0,79.0,9.0,11.0,4.0,1.0,0.7894736842105263,0.8333333333333334,1.0,0.2777777777777778,0.5,,0.2857142857142857,0.5757575757575758,0.3333333333333333,0.6666666666666666,0.4927536231884058,0.5,0.2222222222222222,0.5432098765432098,0.6428571428571429,0.375,0.5217391304347826,0.030303030303030304,,0.4,0.6666666666666666,0.6363636363636364,0.3333333333333333,0.6875,0.6578947368421053,0.24324324324324326,0.4,0.3333333333333333,0.25,0.3333333333333333,0.5,0.9,0.6363636363636364,0.8,0.027777777777777776,84.0,0.2,16.678571428571427,17.607142857142858,16.238095238095237,16.595238095238095,0.17391304347826086,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.07246376811594203,0.4,0.5,1.0,0.2318840579710145,0.625,0.625,0.8,0.11594202898550725,0.375,0.375,1.0,0.4057971014492754,0.25,0.25,1.0,0.6,0.3333333333333333,,,,0.2222222222222222,1.0,,,0.6666666666666666,,0.6956521739130435,0.25925925925925924,0.4839720588235294,0.5704,0.41594444444444445,0.1375,0.25,0.10227272727272728,0.10227272727272728,9.766666666666667,25.883333333333333,0.13095238095238096,2006-04-18,0020501212,PHI,,5.0,1.0,1.0,,,,,,,0.2,0.25,,2.0,2.0,,,0.4,1.0,,,0.2,,0.5,1.0,,,,,1.0,,,,2005-06,2006,Regular Season
