Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Travels,Loose Ball Fouls,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,DefArc3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,BlockedArc3,Season,year,SeasonType
48:00,93.0,94.0,36.0,46.0,7.0,187.0,17.0,23.0,2.0,3.0,4.0,6.0,10.0,18.0,10.0,19.0,,3.0,,,3.0,9.0,1.0,,5.0,37.0,60.0,3.0,12.0,34.0,117.0,4.0,5.0,1.0,1.0,,11.0,13.0,20.0,,5.0,17.0,43.0,38.0,36.0,6.0,6.0,8.0,3.0,1.0,19.0,2.0,21.0,2.0,,10.0,3.0,6.0,44.0,1.0,5.0,1.0,9.0,11.0,6.0,26.0,7.0,33.0,,10.0,5.0,5.0,5.0,1.0,2.0,7.0,1.0,3.0,,12.0,1.0,5.0,23.0,33.0,2.0,27.0,,2.0,41.0,3.0,2.0,13.0,8.0,2.0,,2.0,,,2.0,1.0,,106.0,43.0,36.0,4.0,8.0,0.5135135135135135,0.5588235294117647,0.6666666666666666,0.25,1.0,,0.2727272727272727,0.6166666666666667,0.8,0.65,0.5763888888888888,0.9166666666666666,0.52,0.6388888888888888,0.9166666666666666,0.6142857142857143,0.16666666666666666,0.016666666666666666,0.043478260869565216,,0.4166666666666667,0.75,0.25,0.6111111111111112,0.22727272727272727,0.75,0.125,0.6666666666666666,0.2,0.5,,0.2222222222222222,,0.3333333333333333,0.42857142857142855,0.8,0.6666666666666666,0.75,,93.5,0.5,14.56989247311828,16.22340425531915,14.408602150537634,15.414893617021276,0.3194444444444444,0.7391304347826086,0.7727272727272727,0.5882352941176471,0.25,0.5555555555555556,0.5555555555555556,0.3,0.2638888888888889,0.5263157894736842,0.5263157894736842,0.6,0.041666666666666664,,,,0.125,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.6666666666666666,,,,,0.16666666666666666,0.24,0.6666666666666666,0.2,,0.4861111111111111,0.375,0.48515,0.52623,0.462825,0.15853658536585366,0.18571428571428572,0.09401709401709402,0.36752136752136755,8.435,26.333333333333332,0.3870967741935484,2006-03-31,0020501070,PHI,,3.0,1.0,,2.0,1.0,,,,,,0.75,,,,,,,,1.0,1.0,1.0,,,,,,2005-06,2006,Regular Season
48:00,94.0,93.0,25.0,21.0,8.0,187.0,18.0,25.0,1.0,2.0,3.0,6.0,9.0,16.0,9.0,18.0,1.0,6.0,,,2.0,6.0,,,2.0,36.0,59.0,3.0,12.0,33.0,114.0,5.0,7.0,,,2.0,12.0,7.0,14.0,,2.0,11.0,25.0,54.0,18.0,9.0,4.0,5.0,2.0,2.0,27.0,3.0,30.0,2.0,1.0,13.0,8.0,6.0,63.0,1.0,7.0,,3.0,19.0,4.0,26.0,8.0,34.0,,14.0,9.0,5.0,11.0,,3.0,5.0,1.0,8.0,,16.0,,7.0,14.0,20.0,1.0,24.0,,2.0,37.0,3.0,3.0,16.0,1.0,4.0,,3.0,,1.0,4.0,3.0,,102.0,25.0,25.0,2.0,1.0,0.75,0.7941176470588235,1.0,0.25,,,0.2727272727272727,0.6101694915254238,0.7142857142857143,0.5,0.5704225352112676,0.7142857142857143,0.4375,0.6453488372093024,0.75,0.575,0.16901408450704225,0.03389830508474576,0.08,,0.6875,0.8,,0.7037037037037037,0.30434782608695654,0.75,0.125,0.7096774193548387,0.25806451612903225,0.42857142857142855,0.2857142857142857,0.2222222222222222,0.3333333333333333,,0.5714285714285714,0.7142857142857143,1.0,1.0,,93.5,0.75,15.02127659574468,15.78494623655914,14.47872340425532,15.35483870967742,0.352112676056338,0.72,0.782608695652174,0.7222222222222222,0.22535211267605634,0.5625,0.5625,0.8888888888888888,0.2535211267605634,0.5,0.5,0.6666666666666666,0.08450704225352113,0.16666666666666666,0.16666666666666666,1.0,0.08450704225352113,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.5,,,,,,0.375,0.5,0.125,,0.5211267605633803,0.4,0.49580785714285713,0.47695,0.45846,0.2,0.2222222222222222,0.10526315789473684,0.21929824561403508,7.649152542372882,26.583333333333332,0.26595744680851063,2006-04-02,0020501085,PHI,,,1.0,,3.0,,,1.0,,,,0.5,,,,1.0,1.0,,0.07692307692307693,,,,,,,,,2005-06,2006,Regular Season
48:00,95.0,95.0,41.0,23.0,10.0,190.0,20.0,22.0,2.0,2.0,5.0,6.0,9.0,17.0,2.0,13.0,1.0,6.0,,1.0,4.0,15.0,2.0,1.0,7.0,31.0,52.0,5.0,21.0,28.0,105.0,5.0,5.0,1.0,3.0,2.0,15.0,10.0,18.0,2.0,11.0,14.0,40.0,38.0,24.0,12.0,6.0,15.0,4.0,2.0,19.0,4.0,23.0,3.0,1.0,12.0,5.0,2.0,50.0,5.0,6.0,,4.0,18.0,1.0,23.0,11.0,34.0,1.0,16.0,11.0,5.0,10.0,1.0,7.0,7.0,,3.0,,17.0,1.0,8.0,15.0,24.0,3.0,29.0,,5.0,37.0,3.0,2.0,16.0,3.0,4.0,,1.0,,,4.0,1.0,,90.0,40.0,41.0,2.0,3.0,0.6129032258064516,0.6785714285714286,0.8,0.23809523809523808,0.3333333333333333,0.18181818181818182,0.23809523809523808,0.5961538461538461,1.0,0.5555555555555556,0.5273972602739726,0.8125,0.4482758620689655,0.5898876404494382,0.75,0.5405405405405406,0.2876712328767123,0.038461538461538464,,0.11764705882352941,0.5882352941176471,1.0,,0.6206896551724138,0.2857142857142857,0.5,0.3125,0.5945945945945946,0.2972972972972973,0.5,0.375,0.18181818181818182,0.36363636363636365,0.2,0.5,0.6428571428571429,0.6666666666666666,0.8,0.02857142857142857,95.0,0.25,13.926315789473684,16.389473684210525,13.263157894736842,15.242105263157894,0.3013698630136986,0.9090909090909091,0.9090909090909091,0.6,0.2328767123287671,0.5294117647058824,0.6,0.5555555555555556,0.1780821917808219,0.15384615384615385,0.15384615384615385,1.0,0.0821917808219178,0.16666666666666666,0.16666666666666666,1.0,0.2054794520547945,0.26666666666666666,0.26666666666666666,0.75,0.25,1.0,,0.125,,,0.25,0.20689655172413793,0.8333333333333334,0.2413793103448276,0.14285714285714285,0.589041095890411,0.26666666666666666,0.5423020547945205,0.5541875,0.5182896551724138,0.18604651162790697,0.24615384615384617,0.14285714285714285,0.38095238095238093,7.701923076923077,24.966666666666665,0.43157894736842106,2006-04-04,0020501096,WAS,4.0,3.0,,,2.0,,3.0,,,,,,0.13793103448275862,1.0,,,,0.25,,1.0,0.5,1.0,,,,,,2005-06,2006,Regular Season
48:00,89.0,88.0,27.0,38.0,10.0,177.0,14.0,23.0,1.0,4.0,6.0,8.0,4.0,10.0,9.0,17.0,2.0,6.0,,,4.0,15.0,3.0,1.0,4.0,27.0,50.0,6.0,21.0,22.0,94.0,2.0,6.0,,3.0,5.0,9.0,9.0,13.0,3.0,8.0,9.0,36.0,22.0,32.0,6.0,2.0,15.0,4.0,3.0,11.0,2.0,13.0,,2.0,6.0,1.0,4.0,28.0,3.0,7.0,2.0,4.0,20.0,4.0,28.0,12.0,40.0,2.0,6.0,5.0,1.0,9.0,,7.0,5.0,1.0,2.0,,14.0,,3.0,12.0,21.0,2.0,28.0,3.0,4.0,35.0,2.0,1.0,13.0,5.0,2.0,,2.0,,,2.0,1.0,,85.0,36.0,27.0,3.0,5.0,0.4074074074074074,0.4230769230769231,0.3333333333333333,0.2857142857142857,,0.375,0.2857142857142857,0.54,0.3333333333333333,0.6923076923076923,0.5070422535211268,0.2222222222222222,0.6428571428571429,0.5344827586206896,0.375,0.6206896551724138,0.29577464788732394,0.06,0.08695652173913043,0.1,0.6428571428571429,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.30434782608695654,1.0,0.23076923076923078,0.7058823529411765,0.2777777777777778,0.4444444444444444,,0.375,0.2,0.3333333333333333,0.38461538461538464,0.7142857142857143,1.0,,0.06060606060606061,88.5,0.5,15.202247191011235,17.352272727272727,14.629213483146067,16.511363636363637,0.323943661971831,0.6086956521739131,0.6666666666666666,0.42857142857142855,0.14084507042253522,0.4,0.4444444444444444,0.25,0.23943661971830985,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.08450704225352113,0.3333333333333333,0.3333333333333333,1.0,0.2112676056338028,0.26666666666666666,0.26666666666666666,,0.4444444444444444,0.25,,,,,0.3333333333333333,0.38095238095238093,0.75,0.19047619047619047,0.25,0.6197183098591549,0.26666666666666666,0.4909619718309859,0.5138142857142857,0.5167261904761905,0.15853658536585366,0.21311475409836064,0.09574468085106383,0.3829787234042553,7.876,24.604761904761908,0.30337078651685395,2006-04-05,0020501113,CLE,4.0,12.0,,,2.0,,,,,,,1.0,0.19047619047619047,2.0,,,,0.5,,,,,,,,,,2005-06,2006,Regular Season
48:00,85.0,86.0,31.0,34.0,9.0,171.0,14.0,21.0,2.0,4.0,5.0,8.0,9.0,20.0,3.0,13.0,4.0,6.0,1.0,1.0,7.0,18.0,3.0,4.0,8.0,26.0,54.0,11.0,24.0,11.0,96.0,2.0,5.0,2.0,4.0,2.0,12.0,7.0,20.0,6.0,11.0,4.0,36.0,22.0,30.0,27.0,4.0,18.0,7.0,3.0,11.0,9.0,20.0,6.0,3.0,7.0,2.0,2.0,49.0,5.0,7.0,,4.0,22.0,2.0,28.0,12.0,40.0,2.0,7.0,3.0,4.0,10.0,1.0,5.0,3.0,,5.0,,13.0,2.0,3.0,10.0,23.0,1.0,19.0,4.0,2.0,14.0,2.0,,6.0,2.0,8.0,,7.0,,,8.0,3.0,,84.0,36.0,31.0,5.0,1.0,0.4230769230769231,0.4583333333333333,0.8181818181818182,0.4583333333333333,0.5,0.5454545454545454,0.4583333333333333,0.48148148148148145,0.4,0.35,0.5448717948717948,0.5555555555555556,0.5161290322580645,0.5714285714285714,0.6,0.5294117647058824,0.3076923076923077,0.05555555555555555,0.09523809523809523,0.05,0.7692307692307693,0.6666666666666666,,0.55,0.25,1.0,0.38461538461538464,0.5909090909090909,0.2926829268292683,0.42857142857142855,0.09090909090909091,0.3,0.45454545454545453,,0.47368421052631576,0.4166666666666667,0.8888888888888888,1.0,0.05263157894736842,85.5,0.375,15.494117647058824,18.174418604651162,14.905882352941177,17.03488372093023,0.2692307692307692,0.6666666666666666,0.7368421052631579,0.5,0.2564102564102564,0.45,0.47368421052631576,0.2222222222222222,0.16666666666666666,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.07692307692307693,0.6666666666666666,0.6666666666666666,0.75,0.23076923076923078,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.4444444444444444,0.5,,0.1111111111111111,1.0,,0.3333333333333333,0.25806451612903225,0.625,0.25806451612903225,0.5,0.5769230769230769,0.3888888888888889,0.4887564102564102,0.5449083333333333,0.4806467741935484,0.07317073170731707,0.10344827586206896,0.125,0.375,8.148148148148149,24.78333333333333,0.36470588235294116,2006-04-07,0020501124,IND,3.0,6.0,,,,,1.0,,,,,1.0,0.0967741935483871,2.0,,,,0.6666666666666666,,1.0,0.3333333333333333,1.0,,,,,,2005-06,2006,Regular Season
48:00,90.0,91.0,24.0,40.0,4.0,181.0,13.0,22.0,1.0,1.0,2.0,3.0,4.0,9.0,12.0,26.0,,4.0,,,2.0,6.0,,,3.0,29.0,57.0,2.0,10.0,22.0,86.0,1.0,1.0,,,3.0,5.0,6.0,13.0,,5.0,5.0,17.0,40.0,18.0,6.0,2.0,5.0,2.0,1.0,20.0,2.0,22.0,2.0,,11.0,4.0,5.0,46.0,1.0,3.0,,2.0,24.0,1.0,27.0,4.0,31.0,,8.0,2.0,6.0,8.0,,6.0,9.0,3.0,2.0,,17.0,1.0,5.0,19.0,26.0,1.0,21.0,1.0,3.0,27.0,3.0,,14.0,1.0,7.0,,5.0,,,7.0,3.0,,81.0,17.0,24.0,2.0,1.0,0.6896551724137931,0.7142857142857143,1.0,0.2,,,0.2222222222222222,0.5087719298245614,1.0,0.46153846153846156,0.47761194029850745,1.0,0.3333333333333333,0.5443037974683544,0.8333333333333334,0.40476190476190477,0.14925373134328357,0.017543859649122806,0.045454545454545456,,0.47058823529411764,0.3333333333333333,,0.75,0.10714285714285714,0.4,0.14285714285714285,0.7027027027027027,0.11428571428571428,0.2222222222222222,0.2,,,0.25,0.6666666666666666,0.8,0.8,0.6666666666666666,,90.5,0.42857142857142855,14.766666666666667,17.043956043956044,14.61111111111111,16.197802197802197,0.3283582089552239,0.5909090909090909,0.6190476190476191,0.8461538461538461,0.13432835820895522,0.4444444444444444,0.4444444444444444,1.0,0.3880597014925373,0.46153846153846156,0.46153846153846156,0.4166666666666667,0.05970149253731343,,,,0.08955223880597014,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,0.16666666666666666,0.6666666666666666,0.16666666666666666,,0.47761194029850745,0.4,0.4780825757575758,0.6154,0.4558235294117647,0.1794871794871795,0.20588235294117646,0.05813953488372093,0.19767441860465115,10.22982456140351,28.660000000000004,0.26666666666666666,2006-04-09,0020501139,BOS,2.0,,1.0,,3.0,,2.0,1.0,1.0,,,,0.1111111111111111,,,,2.0,,,,,,,,,,,2005-06,2006,Regular Season
48:00,86.0,86.0,29.0,29.0,14.0,172.0,11.0,16.0,4.0,4.0,3.0,5.0,3.0,12.0,16.0,29.0,,3.0,,2.0,7.0,18.0,3.0,3.0,7.0,30.0,57.0,7.0,21.0,20.0,101.0,5.0,7.0,,5.0,1.0,11.0,7.0,18.0,3.0,8.0,9.0,32.0,42.0,18.0,21.0,8.0,18.0,7.0,2.0,21.0,7.0,28.0,7.0,,7.0,2.0,12.0,63.0,2.0,14.0,,1.0,24.0,3.0,28.0,16.0,44.0,1.0,12.0,7.0,5.0,4.0,3.0,2.0,7.0,,2.0,,11.0,2.0,4.0,11.0,22.0,3.0,22.0,1.0,2.0,24.0,,,9.0,3.0,7.0,,5.0,,,7.0,3.0,,90.0,32.0,29.0,3.0,3.0,0.7,0.8076923076923077,1.0,0.3333333333333333,,0.375,0.3333333333333333,0.5263157894736842,0.7142857142857143,0.3888888888888889,0.5192307692307693,0.4166666666666667,0.4423076923076923,0.5611111111111111,0.39285714285714285,0.5,0.2692307692307692,0.03508771929824561,0.0625,0.08333333333333333,0.36363636363636365,0.75,,0.7058823529411765,0.5185185185185185,0.25,0.15384615384615385,0.6578947368421053,0.4,0.6,0.5555555555555556,0.46153846153846156,0.1,0.3333333333333333,0.6363636363636364,0.6666666666666666,0.8181818181818182,0.5,0.02631578947368421,86.0,0.42857142857142855,16.813953488372093,16.674418604651162,15.616279069767442,15.593023255813954,0.20512820512820512,0.6875,0.7333333333333333,0.6363636363636364,0.15384615384615385,0.25,0.2727272727272727,0.6666666666666666,0.3717948717948718,0.5517241379310345,0.5517241379310345,0.75,0.038461538461538464,,,,0.23076923076923078,0.3888888888888889,0.3888888888888889,1.0,0.3333333333333333,1.0,0.25,0.16666666666666666,,,0.25,0.19230769230769232,0.6,0.2692307692307692,0.42857142857142855,0.47435897435897434,0.3888888888888889,0.4624391025641026,0.5043136363636364,0.4588403846153846,0.10344827586206896,0.13636363636363635,0.10891089108910891,0.31683168316831684,11.570175438596491,25.123809523809523,0.3372093023255814,2006-04-10,0020501151,IND,1.0,,,,1.0,2.0,2.0,,,,,,0.038461538461538464,,,,1.0,,,,,,,,,,,2005-06,2006,Regular Season
48:00,88.0,88.0,34.0,20.0,13.0,176.0,15.0,30.0,2.0,6.0,8.0,12.0,8.0,16.0,3.0,14.0,3.0,5.0,,1.0,2.0,10.0,2.0,,2.0,26.0,60.0,5.0,15.0,24.0,91.0,4.0,9.0,,3.0,4.0,12.0,14.0,24.0,2.0,4.0,10.0,44.0,26.0,26.0,15.0,2.0,10.0,2.0,7.0,13.0,5.0,18.0,2.0,3.0,10.0,2.0,1.0,41.0,2.0,14.0,,6.0,24.0,3.0,33.0,16.0,49.0,3.0,8.0,2.0,6.0,12.0,,8.0,3.0,,4.0,,15.0,2.0,5.0,11.0,18.0,1.0,26.0,,4.0,32.0,2.0,,14.0,3.0,9.0,1.0,6.0,,,10.0,7.0,,79.0,44.0,34.0,,3.0,0.5,0.52,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.43333333333333335,0.4444444444444444,0.5833333333333334,0.44666666666666666,0.3333333333333333,0.6071428571428571,0.5055555555555555,0.42857142857142855,0.6666666666666666,0.2,0.11666666666666667,0.23333333333333334,,0.8,1.0,,0.8,0.42424242424242425,0.6666666666666666,0.25,0.7692307692307693,0.3902439024390244,0.6428571428571429,0.375,0.18181818181818182,0.16666666666666666,0.5,0.8181818181818182,0.4,0.9285714285714286,1.0,0.08823529411764706,88.0,0.7,15.0,17.727272727272727,14.215909090909092,16.84090909090909,0.4,0.5,0.6521739130434783,0.6666666666666666,0.21333333333333335,0.5,0.5,0.25,0.18666666666666668,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.06666666666666667,0.6,0.6,1.0,0.13333333333333333,0.2,0.2,1.0,0.5,0.3333333333333333,0.5,0.08333333333333333,,,0.16666666666666666,0.42857142857142855,0.6666666666666666,0.07142857142857142,,0.6,0.2,0.5117173333333334,0.5453681818181818,0.5314517857142856,0.16091954022988506,0.19444444444444445,0.13186813186813187,0.4835164835164835,6.971666666666667,25.033333333333335,0.38636363636363635,2006-04-13,0020501174,CLE,2.0,,,,1.0,1.0,3.0,,1.0,,,0.5714285714285714,0.07142857142857142,2.0,,,,1.0,,,,,,,,,1.0,2005-06,2006,Regular Season
48:00,88.0,88.0,18.0,19.0,12.0,176.0,18.0,27.0,4.0,8.0,2.0,3.0,7.0,12.0,8.0,23.0,1.0,4.0,,,5.0,12.0,1.0,1.0,3.0,33.0,62.0,6.0,16.0,13.0,97.0,6.0,10.0,1.0,1.0,2.0,17.0,7.0,12.0,1.0,3.0,2.0,19.0,34.0,32.0,18.0,4.0,12.0,5.0,3.0,17.0,6.0,23.0,5.0,1.0,10.0,1.0,6.0,52.0,6.0,8.0,,5.0,25.0,2.0,32.0,14.0,46.0,1.0,10.0,6.0,4.0,7.0,3.0,3.0,9.0,1.0,4.0,,16.0,2.0,3.0,9.0,23.0,4.0,20.0,,3.0,18.0,4.0,,8.0,3.0,6.0,,4.0,,,6.0,5.0,1.0,80.0,19.0,18.0,2.0,1.0,0.5151515151515151,0.5483870967741935,1.0,0.375,1.0,0.3333333333333333,0.375,0.532258064516129,0.6,0.5833333333333334,0.5384615384615384,0.6818181818181818,0.5666666666666667,0.5705882352941176,0.7083333333333334,0.5588235294117647,0.20512820512820512,0.04838709677419355,0.07407407407407407,,0.4375,0.6666666666666666,,0.7142857142857143,0.27586206896551724,1.0,0.6,0.75,0.358974358974359,0.3333333333333333,0.2,0.26666666666666666,0.5714285714285714,0.6666666666666666,0.8333333333333334,0.6923076923076923,0.6875,1.0,0.027777777777777776,88.0,0.8333333333333334,15.477272727272727,17.25,14.602272727272727,16.71590909090909,0.34615384615384615,0.6666666666666666,0.72,0.5555555555555556,0.15384615384615385,0.5833333333333334,0.5833333333333334,0.14285714285714285,0.2948717948717949,0.34782608695652173,0.36363636363636365,0.75,0.05128205128205128,0.25,0.25,1.0,0.15384615384615385,0.4166666666666667,0.4166666666666667,1.0,0.7272727272727273,0.5,0.5,,,,0.09090909090909091,0.2,0.6666666666666666,0.2,0.3333333333333333,0.5512820512820513,0.4166666666666667,0.5050185897435897,0.558125,0.45357333333333333,0.0975609756097561,0.12121212121212122,0.17525773195876287,0.1958762886597938,8.55483870967742,24.69375,0.20454545454545456,2006-04-14,0020501180,MIL,,,,,,,2.0,,,,,1.0,,,,,,,,1.0,1.0,1.0,0.043478260869565216,,,,,2005-06,2006,Regular Season
48:00,91.0,89.0,15.0,31.0,9.0,180.0,11.0,16.0,2.0,3.0,4.0,4.0,4.0,10.0,18.0,31.0,2.0,4.0,,,6.0,16.0,2.0,3.0,6.0,33.0,57.0,8.0,20.0,13.0,103.0,4.0,7.0,1.0,2.0,,11.0,6.0,7.0,3.0,7.0,2.0,23.0,38.0,28.0,21.0,2.0,16.0,6.0,3.0,19.0,7.0,26.0,5.0,2.0,10.0,,9.0,59.0,4.0,5.0,1.0,3.0,20.0,2.0,25.0,10.0,35.0,3.0,6.0,5.0,1.0,11.0,1.0,6.0,6.0,2.0,5.0,,17.0,1.0,2.0,12.0,20.0,1.0,18.0,,3.0,21.0,4.0,1.0,11.0,1.0,4.0,,2.0,,2.0,4.0,3.0,,92.0,23.0,15.0,3.0,1.0,0.5757575757575758,0.59375,0.875,0.4,0.5,0.42857142857142855,0.4,0.5789473684210527,0.5714285714285714,0.8571428571428571,0.5844155844155844,0.6111111111111112,0.75,0.6058823529411764,0.6111111111111112,0.7666666666666667,0.2597402597402597,0.05263157894736842,0.0625,0.2,0.6470588235294118,0.5,0.2,0.6666666666666666,0.21739130434782608,0.42857142857142855,0.4,0.6216216216216216,0.2727272727272727,0.6,0.16666666666666666,0.08333333333333333,0.4444444444444444,,0.46153846153846156,0.7142857142857143,0.9,0.3333333333333333,0.1,90.0,0.75,16.54945054945055,15.438202247191011,15.945054945054945,14.887640449438202,0.2077922077922078,0.6875,0.7333333333333333,0.9090909090909091,0.12987012987012986,0.4,0.5,,0.4025974025974026,0.5806451612903226,0.5806451612903226,0.5,0.05194805194805195,0.5,0.5,1.0,0.2077922077922078,0.375,0.375,0.8333333333333334,0.3333333333333333,0.6666666666666666,1.0,,,,0.2222222222222222,0.2857142857142857,1.0,0.42857142857142855,0.5,0.4675324675324675,0.375,0.47008684210526314,0.45098333333333335,0.5229714285714285,0.13095238095238096,0.171875,0.10679611650485436,0.22330097087378642,11.419298245614035,26.044999999999998,0.16483516483516483,2006-04-16,0020501198,DET,1.0,3.0,,,,,,,,,,0.5,0.07142857142857142,,,,,,,1.0,0.5,1.0,,,,,,2005-06,2006,Regular Season
