Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyFG3M,HeaveMakes,FTOffRebounds,Loose Ball Fouls Drawn,BlockedShortMidRange,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffFTReboundPct,PenaltyArc3Accuracy,PenaltyCorner3FGA,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,PenaltyCorner3FGM,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Clear Path Fouls,OffensiveGoaltends,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedArc3,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,87,87,11.0,16,9,174,9,14,4.0,6.0,,,6.0,18,16,36,,,1.0,4,,1.0,,31,68,1.0,4,12,77,4.0,6,,1.0,2.0,10.0,4.0,9.0,,,8.0,22,40,3.0,,6.0,,4,1.0,5.0,11,1.0,12,1.0,,1.0,1.0,9.0,25,,9,3.0,18,2.0,23,9,32,1.0,3.0,1.0,2.0,8,2.0,3.0,10.0,,5.0,2.0,18,1.0,3.0,10,19,,3.0,17.0,3.0,16,4.0,10,,,4.0,1.0,1.0,4.0,,67,8.0,11.0,1.0,,0.3548387096774194,0.39285714285714285,1.0,0.25,,0.25,0.45588235294117646,0.6666666666666666,0.4444444444444444,0.4513888888888889,0.5714285714285714,0.4444444444444444,0.4935897435897436,0.625,0.4444444444444444,0.05555555555555555,0.07352941176470588,0.07142857142857142,0.16666666666666666,0.027777777777777776,0.4444444444444444,1.0,0.5806451612903226,0.25,0.42857142857142855,,0.5526315789473685,0.23076923076923078,0.2,0.25,0.2631578947368421,,,0.5,0.4,0.7692307692307693,0.3333333333333333,1.0,0.029411764705882353,87.0,,16.862068965517242,16.24137931034483,16.42528735632184,15.632183908045977,0.19444444444444445,0.6428571428571429,0.6923076923076923,0.1111111111111111,0.25,0.3333333333333333,0.4,0.16666666666666666,0.5,0.4444444444444444,0.45714285714285713,0.5625,,,,,0.05555555555555555,0.25,0.25,1.0,0.8571428571428571,0.6666666666666666,,0.14285714285714285,,,,,,0.25,0.25,0.4375409722222222,0.5639428571428572,0.37241111111111114,0.1282051282051282,0.13513513513513514,,0.12987012987012986,0.1038961038961039,12.152941176470588,24.95,0.12643678160919541,2006-04-08,0020501136,NOK,,,,,,2.0,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,78,80,14.0,23,14,158,9,20,3.0,4.0,2.0,6.0,2.0,13,11,31,2.0,4.0,1.0,3,,,,22,64,3.0,7,20,73,6.0,11,,,6.0,18.0,2.0,6.0,,9.0,13.0,22,22,9.0,,4.0,,3,1.0,6.0,11,3.0,14,1.0,2.0,3.0,1.0,7.0,31,2.0,12,6.0,24,1.0,31,14,45,1.0,5.0,3.0,2.0,2,2.0,2.0,7.0,1.0,,1.0,9,,4.0,8,19,3.0,1.0,24.0,3.0,27,1.0,13,,1.0,9.0,3.0,1.0,10.0,7.0,55,13.0,14.0,1.0,1.0,0.5,0.55,1.0,0.42857142857142855,,0.42857142857142855,0.34375,0.5454545454545454,0.3333333333333333,0.3732394366197183,0.5454545454545454,0.3333333333333333,0.43452380952380953,0.6428571428571429,0.5416666666666666,0.09859154929577464,0.09375,0.2,0.15384615384615385,,0.2222222222222222,1.0,0.6666666666666666,0.2926829268292683,0.6,0.5,0.6521739130434783,0.3111111111111111,0.4,0.2727272727272727,0.25,,1.0,0.8333333333333334,0.5833333333333334,0.6666666666666666,0.625,0.5,0.025,79.0,0.7,18.076923076923077,18.375,17.358974358974358,16.7625,0.28169014084507044,0.45,0.5625,0.3333333333333333,0.18309859154929578,0.15384615384615385,0.18181818181818182,0.5,0.43661971830985913,0.3548387096774194,0.3548387096774194,0.6363636363636364,0.056338028169014086,0.5,0.5,1.0,0.04225352112676056,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,0.75,,,,,1.0,0.3333333333333333,,0.38028169014084506,0.3333333333333333,0.4612225352112676,0.46332222222222225,0.5648666666666667,0.1566265060240964,0.17105263157894737,,0.2465753424657534,0.1780821917808219,10.5625,23.900000000000002,0.1794871794871795,2006-04-10,0020501155,LAC,,,,,1.0,5.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,2005-06,2006,Regular Season,
48:00,94,95,36.0,29,13,189,18,30,5.0,8.0,7.0,11.0,4.0,10,10,22,3.0,6.0,2.0,8,,1.0,3.0,32,62,5.0,14,35,114,7.0,10,1.0,2.0,2.0,19.0,9.0,20.0,4.0,20.0,41.0,34,30,15.0,,4.0,1.0,7,2.0,4.0,17,5.0,22,2.0,3.0,10.0,3.0,4.0,49,4.0,11,8.0,23,2.0,33,15,48,1.0,7.0,4.0,3.0,12,1.0,7.0,4.0,,5.0,1.0,16,3.0,9.0,8,22,2.0,1.0,30.0,2.0,43,5.0,17,1.0,5.0,7.0,1.0,1.0,7.0,6.0,95,41.0,36.0,3.0,5.0,0.53125,0.5666666666666667,1.0,0.35714285714285715,0.5,0.38461538461538464,0.5161290322580645,0.7,0.45,0.5197368421052632,0.7083333333333334,0.4375,0.6063829787234043,0.7916666666666666,0.5857142857142857,0.18421052631578946,0.06451612903225806,0.1,0.1,,0.75,0.6666666666666666,0.696969696969697,0.36666666666666664,0.5714285714285714,0.5,0.6595744680851063,0.39473684210526316,0.3333333333333333,0.5,0.3333333333333333,0.6,0.3333333333333333,0.6666666666666666,0.7142857142857143,0.6923076923076923,0.5833333333333334,0.5,0.029411764705882353,94.5,0.8571428571428571,14.617021276595745,15.852631578947369,13.936170212765957,15.021052631578947,0.39473684210526316,0.6,0.6666666666666666,0.5555555555555556,0.13157894736842105,0.4,0.4444444444444444,0.75,0.2894736842105263,0.45454545454545453,0.45454545454545453,0.4,0.07894736842105263,0.5,0.5,1.0,0.10526315789473684,0.25,0.25,1.0,0.6666666666666666,0.625,0.6,0.08333333333333333,,,0.4583333333333333,0.6363636363636364,0.125,0.5789473684210527,0.2857142857142857,0.47293466666666667,0.49452222222222225,0.4690869565217391,0.20224719101123595,0.22972972972972974,0.06666666666666667,0.16666666666666666,0.35964912280701755,8.624193548387098,27.192857142857143,0.3829787234042553,2006-04-12,0020501173,GSW,,1.0,,,3.0,5.0,1.0,0.25,,,1.0,,,,,0.041666666666666664,1.0,1.0,1.0,1.0,,0.08333333333333333,1.0,,,1.0,,1.0,1.0,,,,2005-06,2006,Regular Season,
48:00,91,93,23.0,29,8,184,11,15,3.0,3.0,3.0,3.0,10.0,19,8,25,4.0,5.0,12.0,19,3.0,3.0,5.0,29,59,16.0,24,11,117,4.0,5,3.0,4.0,1.0,18.0,9.0,14.0,6.0,2.0,32.0,24,34,45.0,3.0,4.0,,19,12.0,5.0,12,15.0,27,11.0,4.0,6.0,2.0,4.0,69,3.0,6,6.0,21,3.0,30,9,39,1.0,10.0,9.0,1.0,8,1.0,7.0,5.0,1.0,1.0,,13,,3.0,11,21,,1.0,18.0,2.0,16,1.0,4,1.0,2.0,3.0,2.0,,3.0,2.0,99,32.0,23.0,3.0,,0.41379310344827586,0.4444444444444444,0.9375,0.6666666666666666,0.75,0.6666666666666666,0.4915254237288136,0.8,0.6428571428571429,0.6385542168674698,0.9444444444444444,0.75,0.6460674157303371,0.9444444444444444,0.7619047619047619,0.2891566265060241,0.0847457627118644,0.13333333333333333,0.15789473684210525,,0.6153846153846154,0.75,0.6,0.2,0.5,0.375,0.574468085106383,0.23684210526315788,0.25,0.3333333333333333,0.11764705882352941,0.2857142857142857,1.0,0.4,0.6666666666666666,0.6,0.6,,0.030303030303030304,92.0,0.6666666666666666,14.802197802197803,16.483870967741936,14.406593406593407,15.043010752688172,0.18072289156626506,0.7333333333333333,0.8461538461538461,0.5454545454545454,0.2289156626506024,0.5263157894736842,0.625,0.2,0.30120481927710846,0.32,0.32,0.5,0.060240963855421686,0.8,0.8,1.0,0.2289156626506024,0.631578947368421,0.631578947368421,0.9166666666666666,0.3333333333333333,1.0,,0.3333333333333333,1.0,0.6666666666666666,0.15,1.0,0.25,0.46987951807228917,0.631578947368421,0.48768554216867466,0.537575,0.45250500000000005,0.05747126436781609,0.06451612903225806,0.04,0.15384615384615385,0.27350427350427353,11.39322033898305,24.795833333333334,0.25274725274725274,2006-04-13,0020501176,PHX,3.0,4.0,,,1.0,1.0,1.0,0.6666666666666666,,0.6,1.0,,,,,0.05,,1.0,1.0,2.0,,0.1111111111111111,1.0,,,,,,,,,,2005-06,2006,Regular Season,
48:00,89,89,36.0,37,10,178,9,19,1.0,5.0,3.0,9.0,6.0,10,15,27,2.0,3.0,1.0,6,,1.0,4.0,30,56,3.0,9,26,95,2.0,7,,2.0,5.0,9.0,7.0,22.0,5.0,12.0,29.0,36,24,6.0,3.0,2.0,,6,1.0,2.0,18,2.0,20,,2.0,4.0,2.0,12.0,42,3.0,10,2.0,18,3.0,23,14,37,,7.0,3.0,4.0,12,,9.0,8.0,1.0,3.0,2.0,20,2.0,9.0,22,33,2.0,,26.0,1.0,37,1.0,17,,2.0,3.0,1.0,,3.0,1.0,86,29.0,36.0,5.0,2.0,0.6,0.6206896551724138,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.5357142857142857,0.2857142857142857,0.3181818181818182,0.5307692307692308,0.2222222222222222,0.3148148148148148,0.572289156626506,0.375,0.3918918918918919,0.13846153846153847,0.03571428571428571,0.10526315789473684,,,0.6,0.6,0.5454545454545454,0.38461538461538464,0.4,0.5,0.5263157894736842,0.40625,0.6,,0.3333333333333333,0.4,1.0,0.5714285714285714,0.5,0.5833333333333334,0.25,1.0,,89.0,0.3333333333333333,15.651685393258427,16.707865168539325,14.786516853932584,15.617977528089888,0.2923076923076923,0.47368421052631576,0.5294117647058824,0.4444444444444444,0.15384615384615385,0.6,0.6,0.3333333333333333,0.4153846153846154,0.5555555555555556,0.5555555555555556,0.8,0.046153846153846156,0.6666666666666666,0.6666666666666666,1.0,0.09230769230769231,0.16666666666666666,0.16666666666666666,,0.5555555555555556,0.2,,0.1111111111111111,,,0.3333333333333333,0.3333333333333333,0.14814814814814814,0.4307692307692308,0.16666666666666666,0.4659307692307692,0.548725,0.4741018518518519,0.20987654320987653,0.2361111111111111,,0.09473684210526316,0.30526315789473685,10.4625,24.255555555555556,0.4044943820224719,2006-04-16,0020501200,UTA,1.0,1.0,,1.0,1.0,2.0,1.0,0.2,0.16666666666666666,0.25,1.0,,1.0,,,0.037037037037037035,4.0,1.0,,,,0.1111111111111111,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,85,85,16.0,35,7,170,8,13,1.0,2.0,2.0,3.0,12.0,26,12,23,,1.0,2.0,9,1.0,1.0,1.0,32,62,2.0,10,15,85,5.0,8,1.0,1.0,,13.0,8.0,10.0,1.0,10.0,26.0,22,42,6.0,,4.0,,9,2.0,8.0,11,2.0,13,2.0,,4.0,4.0,3.0,28,2.0,6,3.0,28,7.0,38,9,47,1.0,7.0,1.0,6.0,8,1.0,7.0,6.0,,1.0,1.0,14,,1.0,14,24,1.0,1.0,19.0,1.0,19,3.0,9,,2.0,5.0,2.0,1.0,5.0,,72,26.0,16.0,3.0,2.0,0.34375,0.36666666666666664,1.0,0.2,1.0,0.2,0.5161290322580645,0.625,0.8,0.4861111111111111,0.7222222222222222,0.7272727272727273,0.53125,0.7222222222222222,0.8125,0.1388888888888889,0.12903225806451613,0.23076923076923078,0.15384615384615385,0.043478260869565216,0.5714285714285714,1.0,0.7368421052631579,0.2,0.75,0.2857142857142857,0.7380952380952381,0.21621621621621623,0.4,0.21428571428571427,0.09090909090909091,0.3333333333333333,,0.3333333333333333,0.875,0.75,0.75,,0.034482758620689655,85.0,,16.694117647058825,17.188235294117646,15.905882352941177,16.564705882352943,0.18055555555555555,0.6153846153846154,0.8,0.5,0.3611111111111111,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.3194444444444444,0.5217391304347826,0.5454545454545454,0.25,0.013888888888888888,,,,0.125,0.2222222222222222,0.2222222222222222,1.0,0.2222222222222222,0.5,,0.1111111111111111,1.0,1.0,0.2727272727272727,0.6666666666666666,0.09090909090909091,0.3194444444444444,0.2222222222222222,0.44948055555555555,0.44144285714285714,0.4912227272727273,0.11538461538461539,0.1323529411764706,,0.15294117647058825,0.3058823529411765,10.566129032258065,24.98,0.18823529411764706,2006-04-19,0020501226,LAC,,,,1.0,1.0,2.0,,,0.3333333333333333,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,86,86,30.0,34,8,172,15,23,3.0,5.0,1.0,5.0,6.0,10,6,15,1.0,1.0,5.0,13,,,8.0,27,48,6.0,14,21,93,5.0,7,,,1.0,11.0,4.0,10.0,9.0,11.0,28.0,20,34,18.0,,6.0,,13,5.0,3.0,10,6.0,16,5.0,1.0,8.0,,2.0,38,2.0,6,2.0,19,2.0,23,9,32,1.0,8.0,7.0,1.0,12,1.0,9.0,7.0,1.0,3.0,1.0,19,1.0,7.0,12,31,1.0,4.0,26.0,3.0,29,1.0,13,,2.0,4.0,1.0,,4.0,2.0,82,28.0,30.0,7.0,2.0,0.37037037037037035,0.4166666666666667,1.0,0.42857142857142855,,0.42857142857142855,0.5625,0.7142857142857143,0.4,0.5806451612903226,0.7142857142857143,0.4473684210526316,0.6118421052631579,0.6875,0.5384615384615384,0.22580645161290322,0.0625,0.08695652173913043,0.1,,0.631578947368421,1.0,0.6129032258064516,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5526315789473685,0.2857142857142857,0.375,0.5,0.1111111111111111,0.2857142857142857,,0.5714285714285714,0.4375,1.0,0.25,0.3333333333333333,0.04,86.0,0.5,15.848837209302326,17.63953488372093,15.36046511627907,16.267441860465116,0.3709677419354839,0.6521739130434783,0.7142857142857143,0.5333333333333333,0.16129032258064516,0.6,0.6666666666666666,,0.24193548387096775,0.4,0.4,0.3333333333333333,0.016129032258064516,1.0,1.0,1.0,0.20967741935483872,0.38461538461538464,0.38461538461538464,1.0,0.7142857142857143,0.6,,,,,0.2631578947368421,0.2,0.42105263157894735,0.5967741935483871,0.38461538461538464,0.48693442622950817,0.4905714285714286,0.5079416666666667,0.17567567567567569,0.21666666666666667,,0.11827956989247312,0.3010752688172043,7.360416666666667,25.364285714285717,0.3488372093023256,2006-04-23,0040500171,MEM,2.0,3.0,,1.0,,3.0,,0.3333333333333333,0.14285714285714285,0.25,1.0,,,,,0.05263157894736842,,,1.0,,,,1.0,,,,,,,,,,2005-06,2006,Playoffs,
48:00,83,83,24.0,33,9,166,11,17,2.0,2.0,2.0,4.0,8.0,16,4,14,3.0,5.0,2.0,9,,1.0,3.0,23,47,5.0,14,18,79,3.0,3,1.0,2.0,3.0,12.0,3.0,10.0,4.0,6.0,12.0,22,24,12.0,3.0,2.0,,9,2.0,5.0,11,4.0,15,1.0,3.0,7.0,1.0,3.0,34,1.0,8,8.0,17,3.0,28,9,37,,1.0,1.0,,5,1.0,3.0,15.0,3.0,2.0,3.0,20,2.0,9.0,18,32,,7.0,31.0,9.0,26,2.0,12,,2.0,4.0,4.0,,5.0,4.0,67,12.0,24.0,1.0,2.0,0.4782608695652174,0.5,0.8,0.35714285714285715,0.5,0.35714285714285715,0.48936170212765956,1.0,0.3,0.5,0.9,0.21428571428571427,0.5342465753424658,0.6875,0.3157894736842105,0.22950819672131148,0.10638297872340426,0.11764705882352941,0.1875,,0.25,0.5,0.6071428571428571,0.3333333333333333,1.0,0.1111111111111111,0.6944444444444444,0.2727272727272727,0.16666666666666666,0.5,0.3,0.14285714285714285,,0.5,0.75,0.5,1.0,1.0,,83.0,0.8,17.216867469879517,17.481927710843372,16.46987951807229,16.3855421686747,0.2786885245901639,0.6470588235294118,0.7333333333333333,0.6363636363636364,0.26229508196721313,0.5,0.6153846153846154,0.125,0.22950819672131148,0.2857142857142857,0.2857142857142857,0.75,0.08196721311475409,0.6,0.6,1.0,0.14754098360655737,0.2222222222222222,0.2222222222222222,0.5,0.4,1.0,0.5,0.2,,,0.2857142857142857,0.5,0.21428571428571427,0.5081967213114754,0.2222222222222222,0.464655737704918,0.5508375,0.43462142857142855,0.16901408450704225,0.21052631578947367,,0.1518987341772152,0.1518987341772152,7.906382978723404,24.22142857142857,0.2891566265060241,2006-04-26,0040500172,MEM,,,,,2.0,,,,,,1.0,,,,,0.07142857142857142,,1.0,,1.0,,0.2,,,,1.0,,1.0,1.0,1.0,1.0,,2005-06,2006,Playoffs,
53:00,88,88,21.0,26,12,176,16,33,2.0,6.0,7.0,11.0,8.0,17,3,13,1.0,5.0,3.0,8,,,1.0,27,63,4.0,13,23,89,2.0,8,,,4.0,8.0,7.0,15.0,3.0,9.0,23.0,26,28,9.0,3.0,4.0,,8,3.0,4.0,13,3.0,16,2.0,1.0,7.0,4.0,2.0,35,3.0,8,9.0,24,,33,12,45,2.0,5.0,2.0,3.0,4,1.0,3.0,7.0,1.0,1.0,2.0,11,2.0,2.0,9,28,3.0,3.0,28.0,5.0,30,1.0,9,1.0,5.0,4.0,3.0,,5.0,4.0,81,23.0,21.0,3.0,4.0,0.48148148148148145,0.52,0.75,0.3076923076923077,,0.3076923076923077,0.42857142857142855,0.25,0.4666666666666667,0.4342105263157895,0.25,0.3888888888888889,0.49444444444444446,0.4,0.5,0.17105263157894737,0.06349206349206349,0.09090909090909091,0.058823529411764705,,0.36363636363636365,,0.6857142857142857,0.2222222222222222,0.6428571428571429,0.3333333333333333,0.673469387755102,0.24444444444444444,0.23529411764705882,0.3333333333333333,0.1,0.2,0.5,0.7142857142857143,0.625,0.75,0.5833333333333334,1.0,0.04878048780487805,79.69811320754717,0.8,17.59090909090909,18.545454545454547,16.738636363636363,16.818181818181817,0.4342105263157895,0.48484848484848486,0.5333333333333333,0.4375,0.2236842105263158,0.47058823529411764,0.5,0.5,0.17105263157894737,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.06578947368421052,0.2,0.2,1.0,0.10526315789473684,0.375,0.375,0.6666666666666666,0.75,0.3333333333333333,,,,,0.6111111111111112,0.6363636363636364,0.05555555555555555,0.6052631578947368,0.375,0.4853769736842105,0.5231428571428571,0.5141611111111111,0.11764705882352941,0.1267605633802817,0.07142857142857142,0.0898876404494382,0.25842696629213485,6.068253968253968,24.346153846153847,0.23863636363636365,2006-04-29,0040500173,MEM,,,,1.0,2.0,1.0,,,0.25,,2.0,,,,,0.1111111111111111,,,,,,,,,,,,,,1.0,,1.0,2005-06,2006,Playoffs,
48:00,85,86,35.0,21,8,171,14,24,3.0,4.0,6.0,11.0,4.0,16,10,20,,2.0,,5,,1.0,1.0,28,60,,7,20,76,3.0,6,,2.0,2.0,8.0,11.0,22.0,2.0,10.0,32.0,18,38,,,6.0,,5,,5.0,9,,9,,,2.0,,7.0,18,3.0,6,3.0,23,,26,9,35,,5.0,3.0,2.0,6,1.0,4.0,8.0,1.0,2.0,1.0,14,,6.0,6,19,1.0,3.0,26.0,3.0,28,2.0,11,,4.0,1.0,,,1.0,1.0,68,32.0,35.0,2.0,4.0,0.32142857142857145,0.36,,,,,0.4666666666666667,0.5,0.5,0.417910447761194,0.375,0.4583333333333333,0.475,0.4444444444444444,0.5161290322580645,0.1044776119402985,0.08333333333333333,0.16666666666666666,0.0625,,0.42857142857142855,,0.6571428571428571,0.1875,0.6,0.5,0.65,0.23684210526315788,0.2,0.25,0.1,0.4,1.0,0.625,0.5454545454545454,0.75,0.6,,,85.5,1.0,15.811764705882354,17.86046511627907,15.023529411764706,16.523255813953487,0.3582089552238806,0.5833333333333334,0.7,0.14285714285714285,0.23880597014925373,0.25,0.26666666666666666,,0.29850746268656714,0.5,0.5,0.7,0.029850746268656716,,,,0.07462686567164178,,,,0.5,0.75,,0.125,,,0.4583333333333333,0.5454545454545454,0.041666666666666664,0.4626865671641791,,0.48397313432835826,0.4848166666666667,0.5241666666666667,0.14473684210526316,0.15942028985507245,,0.10526315789473684,0.42105263157894735,7.903333333333333,24.614285714285717,0.4117647058823529,2006-05-01,0040500174,MEM,,,,,2.0,1.0,,,,,1.0,1.0,,0.14285714285714285,0.2,0.041666666666666664,1.0,1.0,,,,0.125,,,1.0,,,,,,,,2005-06,2006,Playoffs,
48:00,89,89,41.0,21,8,178,12,25,2.0,5.0,3.0,10.0,7.0,18,9,19,1.0,4.0,2.0,9,,,3.0,28,62,3.0,13,22,87,2.0,7,1.0,1.0,4.0,11.0,9.0,30.0,6.0,15.0,39.0,16,40,9.0,,2.0,,9,2.0,6.0,8,3.0,11,2.0,1.0,4.0,1.0,3.0,25,,11,3.0,26,2.0,31,11,42,2.0,8.0,1.0,7.0,9,,6.0,3.0,,3.0,1.0,12,1.0,3.0,11,20,2.0,2.0,24.0,1.0,30,4.0,12,,5.0,4.0,4.0,,4.0,3.0,76,39.0,41.0,3.0,5.0,0.2857142857142857,0.2962962962962963,1.0,0.23076923076923078,1.0,0.23076923076923078,0.45161290322580644,0.2857142857142857,0.3,0.43333333333333335,0.4375,0.3333333333333333,0.4943181818181818,0.55,0.4431818181818182,0.17333333333333334,0.0967741935483871,0.16,0.1111111111111111,,0.75,1.0,0.65,0.3235294117647059,0.75,,0.6590909090909091,0.2558139534883721,0.38461538461538464,0.36363636363636365,0.2,,,0.5714285714285714,0.6666666666666666,0.7058823529411765,1.0,0.5,0.05555555555555555,89.0,0.75,16.797752808988765,15.561797752808989,16.314606741573034,14.55056179775281,0.3333333333333333,0.48,0.5714285714285714,0.3333333333333333,0.24,0.3888888888888889,0.4375,0.14285714285714285,0.25333333333333335,0.47368421052631576,0.47368421052631576,0.3333333333333333,0.05333333333333334,0.25,0.25,1.0,0.12,0.2222222222222222,0.25,1.0,0.625,0.4,0.5,,,,0.2777777777777778,0.3,0.08333333333333333,0.5066666666666667,0.2222222222222222,0.4778426666666667,0.54174375,0.4589333333333333,0.14457831325301204,0.17142857142857143,,0.12643678160919541,0.4482758620689655,8.480645161290322,24.823076923076922,0.4606741573033708,2006-05-07,0040500221,SAS,1.0,2.0,,,1.0,,,0.3333333333333333,,0.3333333333333333,3.0,1.0,,0.07692307692307693,0.1111111111111111,0.08333333333333333,,1.0,1.0,,,0.125,0.3333333333333333,,,1.0,,1.0,1.0,,,,2005-06,2006,Playoffs,
