Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,SelfORebPct,ShortMidRangePctAssisted,HeaveAttempts,Loose Ball Fouls Drawn,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,StepOutOfBoundsTurnovers,BlockedLongMidRange,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes
48:00,94.0,93.0,46.0,36.0,9.0,187.0,25.0,32.0,5.0,5.0,14.0,18.0,2.0,7.0,7.0,14.0,1.0,5.0,,1.0,1.0,4.0,1.0,10.0,,4.0,34.0,53.0,2.0,15.0,38.0,112.0,5.0,7.0,,1.0,1.0,11.0,16.0,26.0,1.0,8.0,22.0,57.0,30.0,38.0,3.0,3.0,6.0,9.0,1.0,2.0,,15.0,1.0,16.0,1.0,,12.0,3.0,33.0,3.0,7.0,2.0,7.0,17.0,3.0,27.0,12.0,39.0,5.0,2.0,3.0,10.0,,5.0,7.0,5.0,2.0,17.0,3.0,7.0,13.0,27.0,,2.0,33.0,2.0,50.0,5.0,23.0,4.0,1.0,1.0,,1.0,1.0,,,2.0,101.0,57.0,46.0,8.0,4.0,0.4411764705882353,0.4838709677419355,0.5,0.13333333333333333,,0.125,0.14285714285714285,0.6415094339622641,0.7142857142857143,0.6153846153846154,0.5441176470588235,0.625,0.5147058823529411,0.6166666666666667,0.6111111111111112,0.59375,0.22058823529411764,,0.03773584905660377,0.0625,,,0.5882352941176471,0.75,0.25,0.7727272727272727,0.3888888888888889,0.875,0.25,0.8,0.3333333333333333,0.5714285714285714,0.2,0.3333333333333333,0.25,0.25,0.5,1.0,0.7777777777777778,1.0,0.6666666666666666,93.5,1.0,16.22340425531915,14.56989247311828,15.414893617021276,14.408602150537634,0.47058823529411764,0.78125,0.8333333333333334,0.48,0.10294117647058823,0.2857142857142857,0.2857142857142857,0.20588235294117646,0.5,0.5,0.42857142857142855,0.07352941176470588,0.2,0.2,,0.14705882352941177,0.1,0.1,1.0,0.625,1.0,0.2,0.125,,,0.5294117647058824,0.7777777777777778,0.11764705882352941,0.25,0.11764705882352941,,0.6911764705882353,0.1111111111111111,0.5025604477611941,0.5343416666666666,0.5044454545454545,0.26744186046511625,0.323943661971831,0.09821428571428571,0.5089285714285714,6.154716981132076,25.92,0.48936170212765956,2006-03-31,0020501070,PHI,,3.0,,,1.0,,,,0.10714285714285714,,1.0,1.0,,,,,,,1.0,,,,,,,2005-06,2006,Regular Season,
48:00,93.0,94.0,21.0,25.0,9.0,187.0,14.0,28.0,3.0,4.0,2.0,6.0,7.0,14.0,8.0,14.0,2.0,4.0,,,1.0,1.0,2.0,4.0,,,29.0,56.0,4.0,8.0,25.0,95.0,3.0,6.0,,,2.0,8.0,4.0,11.0,1.0,1.0,11.0,22.0,30.0,28.0,12.0,,2.0,4.0,2.0,4.0,,15.0,4.0,19.0,2.0,2.0,9.0,3.0,42.0,1.0,8.0,1.0,7.0,16.0,2.0,25.0,10.0,35.0,11.0,3.0,8.0,14.0,5.0,9.0,12.0,5.0,1.0,26.0,2.0,5.0,17.0,24.0,,2.0,20.0,1.0,32.0,2.0,14.0,2.0,2.0,2.0,,2.0,1.0,,,1.0,87.0,22.0,21.0,1.0,2.0,0.5172413793103449,0.5357142857142857,1.0,0.5,,1.0,0.5,0.5178571428571429,0.5,0.36363636363636365,0.546875,0.5,0.4583333333333333,0.5961538461538461,0.5,0.5833333333333334,0.125,,0.07142857142857142,0.10714285714285714,0.07142857142857142,,0.5384615384615384,1.0,0.2,0.6956521739130435,0.2962962962962963,0.875,0.25,0.7419354838709677,0.2903225806451613,0.42857142857142855,0.2857142857142857,,0.5,,0.5714285714285714,0.7142857142857143,0.7777777777777778,0.6666666666666666,1.0,93.5,0.5,15.78494623655914,15.02127659574468,15.35483870967742,14.47872340425532,0.4375,0.5,0.56,0.6428571428571429,0.21875,0.5,0.5,0.21875,0.5714285714285714,0.6153846153846154,0.375,0.0625,0.5,0.5,1.0,0.0625,0.5,0.5,1.0,0.6666666666666666,0.75,0.3333333333333333,,,,0.5,0.3333333333333333,0.08333333333333333,1.0,,,0.5625,0.5,0.494465625,0.5263166666666667,0.4956958333333333,0.18421052631578946,0.20588235294117646,0.08421052631578947,0.23157894736842105,6.791071428571429,24.5625,0.22580645161290322,2006-04-02,0020501085,PHI,3.0,2.0,1.0,,2.0,,,,0.07407407407407407,0.42857142857142855,,,,,,,,,1.0,,,,,,,2005-06,2006,Regular Season,
48:00,95.0,95.0,23.0,41.0,13.0,190.0,20.0,26.0,5.0,5.0,6.0,8.0,3.0,17.0,4.0,13.0,2.0,7.0,,,,2.0,1.0,5.0,,1.0,27.0,56.0,3.0,12.0,27.0,90.0,5.0,9.0,,,7.0,17.0,9.0,15.0,,3.0,10.0,28.0,28.0,26.0,9.0,,6.0,5.0,1.0,4.0,,14.0,3.0,17.0,1.0,2.0,11.0,3.0,37.0,4.0,11.0,,11.0,15.0,2.0,28.0,15.0,43.0,10.0,7.0,3.0,16.0,1.0,11.0,12.0,5.0,1.0,28.0,2.0,5.0,16.0,29.0,,5.0,24.0,3.0,32.0,2.0,15.0,2.0,2.0,,2.0,2.0,2.0,1.0,2.0,,73.0,28.0,23.0,3.0,2.0,0.5185185185185185,0.5833333333333334,1.0,0.25,,,0.25,0.48214285714285715,0.5555555555555556,0.6,0.4632352941176471,0.5555555555555556,0.5,0.5421686746987951,0.6538461538461539,0.6086956521739131,0.17647058823529413,,0.07142857142857142,0.038461538461538464,,,0.5714285714285714,1.0,,0.7142857142857143,0.3793103448275862,0.6875,0.5,0.7027027027027027,0.40540540540540543,0.5,0.35714285714285715,0.3333333333333333,1.0,0.2,0.5,0.625,0.8181818181818182,0.6363636363636364,0.8,95.0,1.0,16.389473684210525,13.926315789473684,15.242105263157894,13.263157894736842,0.38235294117647056,0.7692307692307693,0.8,0.55,0.25,0.17647058823529413,0.21428571428571427,0.19117647058823528,0.3076923076923077,0.3076923076923077,0.75,0.10294117647058823,0.2857142857142857,0.2857142857142857,1.0,0.07352941176470588,0.2,0.2,1.0,0.5555555555555556,1.0,0.2,,,,0.4444444444444444,0.75,0.1111111111111111,,0.05555555555555555,,0.5588235294117647,0.2,0.49016838235294113,0.43482857142857145,0.525475,0.18518518518518517,0.21739130434782608,0.18888888888888888,0.3111111111111111,7.201785714285714,24.724999999999998,0.24210526315789474,2006-04-04,0020501096,WAS,,4.0,,,,,,0.17647058823529413,0.12121212121212122,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,88.0,89.0,38.0,27.0,10.0,177.0,18.0,31.0,4.0,8.0,4.0,11.0,8.0,15.0,7.0,17.0,2.0,2.0,,,1.0,1.0,1.0,6.0,1.0,1.0,33.0,63.0,3.0,8.0,21.0,96.0,7.0,11.0,,1.0,1.0,15.0,13.0,26.0,2.0,2.0,8.0,40.0,28.0,38.0,9.0,,10.0,6.0,1.0,2.0,,14.0,3.0,17.0,1.0,2.0,10.0,1.0,37.0,,10.0,2.0,10.0,16.0,4.0,30.0,12.0,42.0,9.0,7.0,2.0,6.0,4.0,5.0,11.0,1.0,1.0,17.0,,10.0,13.0,28.0,3.0,4.0,21.0,2.0,29.0,2.0,12.0,3.0,3.0,2.0,1.0,3.0,3.0,1.0,1.0,1.0,81.0,40.0,38.0,5.0,3.0,0.42424242424242425,0.5,1.0,0.375,,1.0,0.375,0.5238095238095238,0.6363636363636364,0.5,0.528169014084507,0.5833333333333334,0.5714285714285714,0.5654761904761905,0.625,0.5909090909090909,0.11267605633802817,,0.031746031746031744,0.06451612903225806,,,0.35294117647058826,0.6666666666666666,0.3333333333333333,0.6956521739130435,0.3333333333333333,0.7692307692307693,,0.7222222222222222,0.29411764705882354,0.6153846153846154,0.2857142857142857,,,,0.5555555555555556,1.0,0.625,0.8,0.6666666666666666,88.5,1.0,17.352272727272727,15.202247191011235,16.511363636363637,14.629213483146067,0.43661971830985913,0.5806451612903226,0.6206896551724138,0.5555555555555556,0.2112676056338028,0.5333333333333333,0.5333333333333333,0.23943661971830985,0.4117647058823529,0.4117647058823529,0.14285714285714285,0.028169014084507043,1.0,1.0,1.0,0.08450704225352113,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.5,,,,,0.39285714285714285,0.36363636363636365,0.03571428571428571,1.0,0.03571428571428571,1.0,0.5492957746478874,0.16666666666666666,0.490337323943662,0.5300416666666666,0.4734107142857143,0.14814814814814814,0.1643835616438356,0.15625,0.4166666666666667,6.506349206349206,24.325,0.4318181818181818,2006-04-05,0020501113,CLE,3.0,2.0,,,1.0,,,,0.0625,0.375,,,,1.0,0.08333333333333333,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,86.0,85.0,34.0,31.0,16.0,171.0,20.0,39.0,7.0,11.0,8.0,11.0,5.0,17.0,7.0,18.0,2.0,5.0,,,1.0,3.0,2.0,3.0,2.0,3.0,32.0,74.0,4.0,8.0,22.0,98.0,9.0,15.0,,,4.0,22.0,10.0,20.0,3.0,6.0,13.0,42.0,20.0,44.0,6.0,6.0,18.0,3.0,2.0,8.0,,10.0,2.0,12.0,,2.0,5.0,2.0,26.0,,18.0,1.0,8.0,21.0,1.0,30.0,19.0,49.0,10.0,5.0,5.0,7.0,,3.0,4.0,4.0,1.0,11.0,2.0,6.0,6.0,19.0,4.0,2.0,23.0,1.0,28.0,2.0,10.0,5.0,3.0,2.0,1.0,3.0,1.0,,,,76.0,42.0,34.0,1.0,5.0,0.3125,0.43478260869565216,0.5,0.5,,0.5,0.5,0.43243243243243246,0.6,0.5,0.4634146341463415,0.6,0.5576923076923077,0.5157894736842106,0.6470588235294118,0.6363636363636364,0.0975609756097561,,0.10810810810810811,0.1794871794871795,,,0.6363636363636364,1.0,0.3333333333333333,0.75,0.45,0.6153846153846154,,0.7073170731707317,0.4090909090909091,0.5263157894736842,0.5833333333333334,0.1111111111111111,,,0.5714285714285714,0.9090909090909091,0.7,0.5454545454545454,1.0,85.5,0.3333333333333333,18.174418604651162,15.494117647058824,17.03488372093023,14.905882352941177,0.47560975609756095,0.5128205128205128,0.625,0.25,0.2073170731707317,0.29411764705882354,0.3125,0.21951219512195122,0.3888888888888889,0.3888888888888889,0.2857142857142857,0.06097560975609756,0.4,0.4,1.0,0.036585365853658534,0.6666666666666666,0.6666666666666666,,0.7333333333333333,0.6363636363636364,,,,,0.4230769230769231,0.7272727272727273,0.11538461538461539,0.3333333333333333,0.11538461538461539,0.6666666666666666,0.573170731707317,0.6666666666666666,0.4843042682926829,0.4919866666666667,0.4752576923076923,0.1111111111111111,0.12195121951219512,0.22448979591836735,0.42857142857142855,6.294594594594595,23.95,0.3953488372093023,2006-04-07,0020501124,IND,3.0,2.0,,,,,,0.058823529411764705,0.05555555555555555,0.6,,,,,,,,,1.0,,,,,,,2005-06,2006,Regular Season,
48:00,91.0,90.0,40.0,24.0,12.0,181.0,19.0,31.0,3.0,4.0,8.0,11.0,6.0,16.0,4.0,14.0,,3.0,,,,2.0,4.0,6.0,2.0,2.0,29.0,61.0,4.0,9.0,31.0,101.0,6.0,9.0,,,6.0,18.0,14.0,26.0,2.0,4.0,12.0,46.0,28.0,30.0,9.0,3.0,6.0,6.0,4.0,7.0,,14.0,3.0,17.0,3.0,,7.0,4.0,37.0,3.0,8.0,2.0,6.0,25.0,2.0,33.0,13.0,46.0,8.0,6.0,2.0,8.0,2.0,2.0,11.0,6.0,1.0,19.0,1.0,9.0,14.0,21.0,1.0,3.0,26.0,1.0,38.0,6.0,19.0,2.0,1.0,1.0,,1.0,1.0,1.0,2.0,,83.0,46.0,40.0,1.0,2.0,0.4827586206896552,0.5384615384615384,0.75,0.4444444444444444,,0.5,0.4444444444444444,0.47540983606557374,0.6666666666666666,0.5384615384615384,0.5,0.6666666666666666,0.5666666666666667,0.5823529411764706,0.75,0.6388888888888888,0.12857142857142856,,0.11475409836065574,0.16129032258064516,,,0.42105263157894735,1.0,0.6666666666666666,0.8928571428571429,0.25,0.8571428571428571,0.6,0.8857142857142857,0.2972972972972973,0.3333333333333333,0.2,0.2,1.0,0.3333333333333333,0.7777777777777778,0.8,1.0,1.0,0.75,90.5,1.0,17.043956043956044,14.766666666666667,16.197802197802197,14.61111111111111,0.44285714285714284,0.6129032258064516,0.7307692307692307,0.3684210526315789,0.22857142857142856,0.375,0.42857142857142855,0.2,0.2857142857142857,0.2857142857142857,1.0,0.04285714285714286,,,,0.08571428571428572,0.6666666666666666,0.6666666666666666,0.75,0.4444444444444444,0.75,,,,,0.36666666666666664,0.7272727272727273,0.06666666666666667,,0.06666666666666667,1.0,0.5714285714285714,0.6666666666666666,0.5090664285714286,0.4547833333333333,0.5312116666666666,0.2289156626506024,0.25675675675675674,0.1782178217821782,0.45544554455445546,6.898360655737705,24.322222222222223,0.43956043956043955,2006-04-09,0020501139,BOS,3.0,1.0,,,2.0,,,0.125,0.03333333333333333,0.5,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,86.0,86.0,29.0,29.0,12.0,172.0,15.0,26.0,3.0,7.0,3.0,7.0,9.0,21.0,5.0,17.0,1.0,3.0,,,,,1.0,3.0,,1.0,29.0,64.0,2.0,6.0,18.0,82.0,3.0,8.0,,,4.0,10.0,6.0,18.0,,1.0,9.0,21.0,26.0,32.0,6.0,,4.0,3.0,1.0,7.0,,13.0,2.0,15.0,1.0,1.0,9.0,2.0,32.0,3.0,10.0,1.0,11.0,13.0,1.0,25.0,14.0,39.0,4.0,2.0,2.0,12.0,,7.0,7.0,5.0,3.0,19.0,4.0,8.0,9.0,22.0,1.0,2.0,22.0,3.0,28.0,2.0,10.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,,,72.0,21.0,29.0,3.0,3.0,0.4482758620689655,0.48148148148148145,1.0,0.3333333333333333,,,0.3333333333333333,0.453125,0.375,0.3333333333333333,0.45714285714285713,0.375,0.3157894736842105,0.49390243902439024,0.45454545454545453,0.42,0.08571428571428572,,0.109375,0.19230769230769232,,,0.631578947368421,1.0,0.25,0.48148148148148145,0.29411764705882354,0.8461538461538461,0.75,0.6,0.34210526315789475,0.36363636363636365,0.3333333333333333,0.18181818181818182,1.0,0.5,0.4,0.4444444444444444,0.5384615384615384,0.9,0.6666666666666666,86.0,0.5,16.674418604651162,16.813953488372093,15.593023255813954,15.616279069767442,0.37142857142857144,0.5769230769230769,0.7142857142857143,0.6,0.3,0.42857142857142855,0.47368421052631576,0.24285714285714285,0.29411764705882354,0.29411764705882354,0.4,0.04285714285714286,0.3333333333333333,0.3333333333333333,1.0,0.04285714285714286,0.3333333333333333,0.3333333333333333,1.0,0.875,0.42857142857142855,,,,,0.3684210526315789,0.42857142857142855,,,0.05263157894736842,,0.45714285714285713,0.3333333333333333,0.46062857142857144,0.44353333333333333,0.4449578947368421,0.13924050632911392,0.1388888888888889,0.12195121951219512,0.25609756097560976,8.5140625,24.983333333333334,0.3372093023255814,2006-04-10,0020501151,IND,2.0,1.0,1.0,,1.0,,,0.09523809523809523,0.03225806451612903,0.2222222222222222,,2.0,,,,,,,,,,1.0,0.14285714285714285,,,2005-06,2006,Regular Season,
48:00,88.0,88.0,20.0,34.0,7.0,176.0,10.0,21.0,1.0,2.0,1.0,3.0,6.0,11.0,7.0,21.0,2.0,4.0,,,1.0,2.0,7.0,15.0,1.0,2.0,23.0,53.0,9.0,19.0,14.0,87.0,3.0,7.0,,,1.0,7.0,4.0,11.0,2.0,4.0,2.0,16.0,28.0,18.0,21.0,6.0,2.0,15.0,7.0,9.0,1.0,14.0,7.0,21.0,5.0,2.0,6.0,5.0,49.0,3.0,6.0,,6.0,19.0,4.0,29.0,9.0,38.0,12.0,8.0,4.0,8.0,1.0,2.0,8.0,6.0,2.0,16.0,1.0,4.0,14.0,26.0,,4.0,18.0,1.0,22.0,1.0,11.0,,7.0,7.0,,7.0,2.0,,,,80.0,16.0,20.0,3.0,,0.6086956521739131,0.6363636363636364,0.7777777777777778,0.47368421052631576,,0.5,0.47368421052631576,0.4339622641509434,0.42857142857142855,0.36363636363636365,0.5069444444444444,0.42857142857142855,0.4666666666666667,0.524390243902439,0.4375,0.5,0.2638888888888889,0.05263157894736842,0.16981132075471697,0.2857142857142857,,,0.5,1.0,,0.5757575757575758,0.2,0.75,0.3333333333333333,0.6097560975609756,0.23076923076923078,0.18181818181818182,0.6,0.07142857142857142,0.42857142857142855,,0.35714285714285715,0.625,0.8181818181818182,0.8333333333333334,0.5,88.0,0.2857142857142857,17.727272727272727,15.0,16.84090909090909,14.215909090909092,0.2916666666666667,0.47619047619047616,0.6666666666666666,0.6,0.1527777777777778,0.5454545454545454,0.75,0.2916666666666667,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.05555555555555555,0.5,0.5,1.0,0.20833333333333334,0.4666666666666667,0.5,0.7142857142857143,0.2857142857142857,0.5,,,,,0.2,0.3333333333333333,0.13333333333333333,0.5,0.13333333333333333,0.5,0.5555555555555556,0.4666666666666667,0.4819395833333333,0.43975714285714285,0.4697133333333333,0.13414634146341464,0.1746031746031746,0.08045977011494253,0.1839080459770115,9.486792452830189,25.08421052631579,0.22727272727272727,2006-04-13,0020501174,CLE,3.0,1.0,,,1.0,,,0.2727272727272727,0.03333333333333333,0.5,,1.0,,,,,,,,,,,,,0.06666666666666667,2005-06,2006,Regular Season,
48:00,88.0,88.0,19.0,18.0,9.0,176.0,14.0,20.0,4.0,5.0,3.0,3.0,7.0,20.0,9.0,25.0,2.0,3.0,,,1.0,1.0,,5.0,,2.0,30.0,65.0,2.0,8.0,14.0,80.0,5.0,9.0,,,2.0,12.0,6.0,12.0,1.0,3.0,6.0,21.0,34.0,26.0,3.0,3.0,6.0,5.0,,6.0,,17.0,1.0,18.0,,1.0,9.0,7.0,37.0,,10.0,1.0,4.0,21.0,1.0,26.0,11.0,37.0,7.0,3.0,4.0,10.0,2.0,6.0,7.0,4.0,,17.0,,4.0,8.0,20.0,,3.0,23.0,4.0,21.0,2.0,9.0,2.0,3.0,2.0,,3.0,2.0,,,,68.0,21.0,19.0,1.0,2.0,0.5666666666666667,0.6296296296296297,0.5,0.25,,0.3333333333333333,0.25,0.46153846153846156,0.5555555555555556,0.5,0.4520547945205479,0.5555555555555556,0.5,0.4878048780487805,0.5454545454545454,0.5833333333333334,0.1095890410958904,,0.09230769230769231,0.2,,,0.5882352941176471,1.0,0.3333333333333333,0.7241379310344828,0.2857142857142857,0.4,,0.6410256410256411,0.25,0.16666666666666666,0.3076923076923077,0.3125,,,0.6666666666666666,0.8,0.7333333333333333,0.42857142857142855,0.3333333333333333,88.0,0.6666666666666666,17.25,15.477272727272727,16.71590909090909,14.602272727272727,0.273972602739726,0.7,0.875,0.6428571428571429,0.273972602739726,0.35,0.3888888888888889,0.3424657534246575,0.36,0.36,0.7777777777777778,0.0410958904109589,0.6666666666666666,0.6666666666666666,0.5,0.0684931506849315,,,,0.5555555555555556,0.8,0.25,,,,0.2,1.0,0.06666666666666667,1.0,0.13333333333333333,,0.3835616438356164,,0.4483993150684932,0.47667777777777776,0.4182166666666667,0.1125,0.125,0.15,0.2625,9.258461538461537,24.95,0.2159090909090909,2006-04-14,0020501180,MIL,1.0,,1.0,,1.0,,,0.1,,0.14285714285714285,,,,,,,,,,1.0,,,,,,2005-06,2006,Regular Season,
48:00,89.0,91.0,31.0,15.0,13.0,180.0,20.0,33.0,4.0,9.0,8.0,14.0,5.0,12.0,9.0,19.0,3.0,6.0,,,,1.0,2.0,6.0,1.0,4.0,34.0,64.0,5.0,12.0,14.0,97.0,6.0,13.0,,,,12.0,14.0,23.0,1.0,5.0,4.0,35.0,36.0,32.0,9.0,6.0,8.0,6.0,2.0,4.0,,18.0,3.0,21.0,,3.0,9.0,7.0,45.0,4.0,10.0,2.0,6.0,18.0,4.0,28.0,16.0,44.0,11.0,6.0,5.0,6.0,5.0,5.0,11.0,1.0,2.0,17.0,3.0,5.0,11.0,18.0,,3.0,20.0,1.0,28.0,3.0,12.0,3.0,3.0,1.0,2.0,3.0,2.0,,,,85.0,35.0,31.0,1.0,3.0,0.5294117647058824,0.6,0.6,0.4166666666666667,,0.2,0.4166666666666667,0.53125,0.46153846153846156,0.6086956521739131,0.5460526315789473,0.46153846153846156,0.5535714285714286,0.5511363636363636,0.46153846153846156,0.546875,0.15789473684210525,,0.0625,0.06060606060606061,0.10526315789473684,,0.35294117647058826,0.8,0.5,0.782608695652174,0.3333333333333333,0.6,0.5714285714285714,0.7272727272727273,0.3783783783783784,0.5384615384615384,0.2857142857142857,0.1,0.5,0.6666666666666666,0.4,0.8333333333333334,0.9166666666666666,0.5555555555555556,1.0,90.0,0.6666666666666666,15.438202247191011,16.54945054945055,14.887640449438202,15.945054945054945,0.4342105263157895,0.6060606060606061,0.6451612903225806,0.45,0.15789473684210525,0.4166666666666667,0.4166666666666667,0.25,0.47368421052631576,0.5294117647058824,0.7777777777777778,0.07894736842105263,0.5,0.5,1.0,0.07894736842105263,0.3333333333333333,0.3333333333333333,,0.6923076923076923,0.4444444444444444,0.25,,,,0.5,0.5714285714285714,0.03571428571428571,,0.14285714285714285,0.25,0.5921052631578947,0.3333333333333333,0.5217217105263158,0.5102666666666666,0.5329964285714286,0.1411764705882353,0.1643835616438356,0.12371134020618557,0.36082474226804123,6.6328125,24.641666666666666,0.34831460674157305,2006-04-16,0020501198,DET,2.0,2.0,,,1.0,,,,0.06060606060606061,0.4,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
