EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,Clear Path Fouls,SecondChanceCorner3FGM,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1733-1886-1897-2224-979,1610612754,"Al Harrington, Jonathan Bender, Metta World Peace, Jamaal Tinsley, Jermaine O'Neal","Harrington, Bender, World Peace, Tinsley, O'Neal",1733-1886-1897-2224-979,IND,153.0,2,3.0,8.0,5.0,4.0,1.0,2.0,1.0,9.0,3.0,4.0,1.0,1.0,,,,,1.0,1.0,,,,,,4.0,5.0,,3.0,11.0,3.0,1.0,1.0,,3.0,,,,2.0,2.0,4.0,4.0,2.0,,1.0,2.0,2.0,2.0,,,4.0,1.0,,2.0,2.0,1.0,3.0,1.0,1.0,,,,,2.0,,3.0,1.0,,2.0,,1.0,,1.0,,8.0,2.0,1.0,0.5,0.6666666666666666,0.8,1.0,,0.8,1.0,,0.9166666666666666,1.5,1.0,,0.2,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,1.0,,,,1.0,,84.70588235294119,,10.8,24.75,10.8,24.75,0.8,0.75,1.0,0.6666666666666666,,,,,0.2,1.0,1.0,,,,1.0,1.0,,,,,,0.8,0.6356200000000001,0.7585,,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.18181818181818182,5.779999999999999,,0.2,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1733-1886-1902-2224-397,1610612754,"Al Harrington, Jonathan Bender, Jeff Foster, Jamaal Tinsley, Reggie Miller","Harrington, Bender, Foster, Tinsley, Miller",1733-1886-1902-2224-397,IND,119.0,1,2.0,-1.0,3.0,3.0,3.0,3.0,,6.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,2.0,4.0,5.0,,,,,1.0,1.0,1.0,2.0,4.0,2.0,,,,,1.0,1.0,,,1.0,2.0,,,1.0,1.0,,1.0,,,,,,1.0,1.0,,2.0,,,,1.0,,,,,4.0,4.0,3.0,1.0,1.0,1.0,,1.0,0.5,,0.5,0.6666666666666666,,0.6666666666666666,0.5,,,,0.5,,,0.5,,,,,1.0,,,72.60504201680672,,17.0,22.666666666666668,17.0,17.666666666666668,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,0.5,,0.5,0.436925,,0.436925,,,,1.0,19.8,23.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1733-1886-1902-2410-72,1610612754,"Al Harrington, Jonathan Bender, Jeff Foster, Fred Jones, Kenny Anderson","Harrington, Bender, Foster, Jones, Anderson",1733-1886-1902-2410-72,IND,293.0,1,5.0,-5.0,9.0,11.0,2.0,,,20.0,3.0,3.0,,,1.0,1.0,1.0,2.0,,1.0,1.0,,1.0,,,4.0,6.0,2.0,,8.0,13.0,,,,,1.0,1.0,,,2.0,4.0,4.0,,1.0,,2.0,2.0,1.0,1.0,,4.0,1.0,,3.0,3.0,1.0,4.0,,,1.0,,3.0,2.0,3.0,,,,,,,,,,,8.0,2.0,2.0,0.5,0.5,0.6666666666666666,,1.0,0.5,,1.0,0.5,,1.0,0.25,,,0.3333333333333333,0.75,0.5,,0.75,0.25,,,0.5,,1.0,,98.29351535836177,,15.333333333333334,14.090909090909092,15.333333333333334,14.090909090909092,0.375,1.0,1.0,0.3333333333333333,0.25,0.5,0.5,1.0,0.125,,,,0.125,0.125,,,,1.0,1.0,,,0.625,0.50976875,,0.5941,,,,0.25,5.5,23.75,0.2222222222222222,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1733-1886-2224-2410-397,1610612754,"Al Harrington, Jonathan Bender, Jamaal Tinsley, Fred Jones, Reggie Miller","Harrington, Bender, Tinsley, Jones, Miller",1733-1886-2224-2410-397,IND,56.0,1,1.0,-3.0,5.0,4.0,5.0,4.0,2.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,,1.0,1.0,2.0,2.0,2.0,4.0,7.0,1.0,1.0,,2.0,1.0,2.0,2.0,2.0,4.0,,2.0,2.0,1.0,,,,,,,,,,,1.0,2.0,3.0,,,,,,,3.0,,2.0,,,1.0,,,,,,2.0,4.0,5.0,,,0.5,1.0,0.5,0.25,1.0,0.25,0.4,1.0,0.4,0.5,,,,,,,,0.6666666666666666,,,,,,,231.42857142857142,,5.8,6.75,5.8,6.75,0.25,1.0,1.0,,0.25,,,,,,,,0.25,0.25,1.0,1.0,,0.25,1.0,0.25,0.25,0.75,0.4395625,,0.4395625,0.2,0.3333333333333333,0.5,1.0,6.65,24.9,1.0,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1733-1886-2224-2410-979,1610612754,"Al Harrington, Jonathan Bender, Jamaal Tinsley, Fred Jones, Jermaine O'Neal","Harrington, Bender, Tinsley, Jones, O'Neal",1733-1886-2224-2410-979,IND,32.0,1,1.0,3.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,1.0,,1.0,,,1.0,,3.0,,,,,,,,1.0,,3.0,,,,1.0,,,1.0,,,,3.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,,,,,,1.5,,1.5,1.5,,1.5,1.0,,,,1.0,,,1.0,,,,,1.0,,,90.0,,5.0,27.0,5.0,27.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,0.60435,,0.60435,,,,1.0,,24.6,1.0,,1.0,1.0,1.0,,1.0,3.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1733-1886-2224-397-979,1610612754,"Al Harrington, Jonathan Bender, Jamaal Tinsley, Reggie Miller, Jermaine O'Neal","Harrington, Bender, Tinsley, Miller, O'Neal",1733-1886-2224-397-979,IND,258.0,3,4.0,5.0,8.0,6.0,,5.0,2.0,14.0,1.0,4.0,,2.0,,,1.0,1.0,1.0,2.0,,,,,,3.0,7.0,,5.0,11.0,6.0,,2.0,,,,,,,,4.0,2.0,,,1.0,2.0,2.0,,1.0,1.0,4.0,2.0,1.0,1.0,2.0,2.0,4.0,,,,,,1.0,1.0,,6.0,,,3.0,,,,,,11.0,,,0.6666666666666666,0.6666666666666666,0.42857142857142855,,,0.42857142857142855,,,0.55,,,,0.14285714285714285,,,1.0,0.5,1.0,1.0,0.5,0.3333333333333333,1.0,,,1.0,,78.13953488372093,,17.875,19.166666666666668,16.0,19.166666666666668,0.5714285714285714,0.25,0.3333333333333333,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,,,1.0,,,,,,,0.5714285714285714,0.5001142857142857,0.5745,,0.3,0.3,,,7.528571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1733-1886-2410-72-979,1610612754,"Al Harrington, Jonathan Bender, Fred Jones, Kenny Anderson, Jermaine O'Neal","Harrington, Bender, Jones, Anderson, O'Neal",1733-1886-2410-72-979,IND,140.0,2,2.0,3.0,4.0,4.0,,,2.0,8.0,2.0,3.0,1.0,1.0,,,,,2.0,2.0,,,,,,4.0,5.0,,,8.0,5.0,2.0,2.0,,4.0,,,,,,6.0,2.0,2.0,,,3.0,3.0,1.0,,2.0,6.0,1.0,,1.0,1.0,1.0,2.0,1.0,,,,,2.0,2.0,,,,,,,,,,,4.0,,,0.75,1.0,0.8,1.0,,0.8,1.0,,0.8,1.0,,,,,,0.5,1.0,,0.5,1.0,1.0,,,,1.0,,82.28571428571428,,12.5,22.5,12.0,22.5,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,0.4,1.0,1.0,1.0,,,0.5,1.0,,,,,,0.6,0.49166,0.47375,,,,0.5,,6.7,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1733-1886-397-72-979,1610612754,"Al Harrington, Jonathan Bender, Reggie Miller, Kenny Anderson, Jermaine O'Neal","Harrington, Bender, Miller, Anderson, O'Neal",1733-1886-397-72-979,IND,88.0,1,1.0,2.0,3.0,2.0,,,1.0,5.0,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,2.0,3.0,,,4.0,2.0,1.0,1.0,,2.0,,,,,,4.0,,,,,2.0,2.0,1.0,1.0,,4.0,,,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,2.0,,,1.0,1.0,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,,,,1.0,,,1.0,,,,,1.0,,,81.81818181818183,,15.666666666666666,20.5,14.666666666666666,20.5,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,0.48290000000000005,0.3557,,,,0.5,,10.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1733-1897-1902-2224-2410,1610612754,"Al Harrington, Metta World Peace, Jeff Foster, Jamaal Tinsley, Fred Jones","Harrington, World Peace, Foster, Tinsley, Jones",1733-1897-1902-2224-2410,IND,647.0,8,11.0,11.0,25.0,22.0,9.0,17.0,2.0,47.0,8.0,8.0,2.0,2.0,,,2.0,4.0,1.0,6.0,,,1.0,,,11.0,18.0,1.0,7.0,29.0,18.0,2.0,2.0,,4.0,2.0,5.0,,5.0,9.0,6.0,16.0,4.0,1.0,,3.0,3.0,2.0,,1.0,6.0,2.0,,7.0,9.0,2.0,11.0,1.0,1.0,3.0,2.0,3.0,1.0,2.0,1.0,9.0,1.0,,3.0,2.0,3.0,3.0,3.0,3.0,25.0,9.0,9.0,0.2727272727272727,0.3333333333333333,0.6111111111111112,1.0,0.4,0.5789473684210527,1.0,0.4,0.6304347826086957,1.0,0.5625,0.05263157894736842,,,1.0,0.7777777777777778,0.2857142857142857,,0.7777777777777778,0.25,,0.4,0.8333333333333334,0.5,1.0,,104.60587326120556,1.0,13.32,14.272727272727273,13.32,13.727272727272727,0.42105263157894735,1.0,1.0,0.25,0.21052631578947367,0.5,0.5,,0.3157894736842105,0.16666666666666666,0.16666666666666666,1.0,,0.05263157894736842,1.0,1.0,,,,,,0.47368421052631576,0.4788657894736842,0.5008,0.3827,0.14285714285714285,0.15,0.13793103448275862,0.3103448275862069,8.444444444444445,24.2,0.36,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1733-1897-1902-2224-397,1610612754,"Al Harrington, Metta World Peace, Jeff Foster, Jamaal Tinsley, Reggie Miller","Harrington, World Peace, Foster, Tinsley, Miller",1733-1897-1902-2224-397,IND,6243.0,17,104.0,-34.0,203.0,204.0,54.0,71.0,22.0,407.0,35.0,53.0,8.0,12.0,7.0,8.0,8.0,31.0,27.0,51.0,6.0,5.0,15.0,,2.0,70.0,135.0,21.0,46.0,192.0,226.0,10.0,16.0,1.0,26.0,17.0,26.0,7.0,23.0,57.0,66.0,74.0,18.0,15.0,9.0,33.0,35.0,15.0,2.0,16.0,72.0,16.0,18.0,48.0,73.0,23.0,96.0,16.0,11.0,28.0,13.0,45.0,26.0,57.0,2.0,61.0,3.0,2.0,24.0,7.0,15.0,10.0,15.0,8.0,166.0,57.0,54.0,0.4714285714285714,0.5409836065573771,0.5185185185185185,0.625,0.6538461538461539,0.46794871794871795,0.5882352941176471,0.5151515151515151,0.5190217391304348,0.65,0.6063829787234043,0.1346153846153846,0.06666666666666667,0.0392156862745098,0.6222222222222222,0.64,0.25,0.72,0.66,0.2839506172839506,0.3333333333333333,0.13043478260869565,0.46875,0.7368421052631579,0.7916666666666666,0.7058823529411765,93.87794329649208,0.5333333333333333,15.379310344827585,15.299019607843137,14.970443349753694,14.666666666666666,0.33974358974358976,0.660377358490566,0.7142857142857143,0.42857142857142855,0.1987179487179487,0.25806451612903225,0.2857142857142857,0.25,0.3269230769230769,0.5294117647058824,0.5510204081632653,0.5925925925925926,0.038461538461538464,0.09615384615384616,0.7058823529411765,0.6666666666666666,,0.24242424242424243,0.875,0.15151515151515152,0.06060606060606061,0.47435897435897434,0.49604225806451613,0.5372366666666667,0.48787121212121215,0.13559322033898305,0.15384615384615385,0.13541666666666666,0.296875,9.328148148148149,25.299999999999997,0.2660098522167488,1.0,2.0,,2.0,6.0,,6.0,,,2.0,,2.0,2.0,7.0,,7.0,2.0,5.0,3.0,17.0,4.0,15.0,1.0,12.0,5.0,2.0,3.0,,1.0,2.0,14.0,1.0,0.09523809523809523,,0.09523809523809523,,0.07547169811320754,0.0967741935483871,,0.7777777777777778,,0.4117647058823529,0.30434782608695654,0.2727272727272727,0.6666666666666666,0.75,0.027777777777777776,0.13333333333333333,0.13333333333333333,1.0,,0.058823529411764705,,0.13333333333333333,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1733-1897-1902-2224-979,1610612754,"Al Harrington, Metta World Peace, Jeff Foster, Jamaal Tinsley, Jermaine O'Neal","Harrington, World Peace, Foster, Tinsley, O'Neal",1733-1897-1902-2224-979,IND,4189.0,32,70.0,17.0,130.0,126.0,16.0,26.0,17.0,256.0,20.0,32.0,5.0,10.0,1.0,3.0,10.0,24.0,13.0,33.0,8.0,1.0,14.0,2.0,3.0,43.0,89.0,22.0,24.0,143.0,126.0,6.0,14.0,2.0,19.0,3.0,10.0,4.0,9.0,24.0,56.0,30.0,4.0,14.0,8.0,28.0,37.0,13.0,6.0,9.0,83.0,12.0,7.0,36.0,45.0,15.0,60.0,11.0,9.0,13.0,6.0,25.0,13.0,23.0,,33.0,4.0,,15.0,3.0,9.0,5.0,9.0,8.0,124.0,24.0,16.0,0.6511627906976745,0.6829268292682927,0.48314606741573035,0.42857142857142855,0.3,0.536036036036036,0.46875,0.5357142857142857,0.572,0.5588235294117647,0.6,0.1981981981981982,0.0898876404494382,0.06060606060606061,0.52,0.7659574468085106,0.2608695652173913,0.875,0.7818181818181819,0.2631578947368421,0.4166666666666667,0.15,0.6875,0.7333333333333333,0.875,0.875,88.00190976366675,0.8888888888888888,15.438461538461539,17.317460317460316,14.669230769230769,16.69047619047619,0.2882882882882883,0.625,0.7142857142857143,0.65,0.21621621621621623,0.4166666666666667,0.45454545454545453,0.6,0.2972972972972973,0.3939393939393939,0.41935483870967744,0.6923076923076923,0.07207207207207207,0.12612612612612611,0.625,0.5,0.125,0.21428571428571427,0.3333333333333333,0.07142857142857142,0.21428571428571427,0.4864864864864865,0.49179504504504507,0.5311230769230769,0.47717857142857145,0.12295081967213115,0.15,0.13286713286713286,0.16783216783216784,9.630337078651685,24.645454545454548,0.12307692307692308,,7.0,3.0,11.0,4.0,3.0,27.0,6.0,,7.0,,9.0,5.0,3.0,,2.0,1.0,2.0,3.0,12.0,3.0,7.0,1.0,1.0,2.0,,4.0,1.0,,,1.0,0.8181818181818182,0.5,0.75,0.5,,0.125,0.08333333333333333,,1.0,,0.2727272727272727,0.2857142857142857,0.2857142857142857,0.25,,0.02040816326530612,0.5,0.5,0.7142857142857143,0.4,,1.0,0.5,1.0,1.0,2.0,0.5,0.5,,4.0,4.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1733-1897-1902-2249-2410,1610612754,"Al Harrington, Metta World Peace, Jeff Foster, Jamison Brewer, Fred Jones","Harrington, World Peace, Foster, Brewer, Jones",1733-1897-1902-2249-2410,IND,266.0,2,4.0,-2.0,8.0,7.0,1.0,,1.0,15.0,2.0,2.0,1.0,1.0,,,,1.0,1.0,3.0,,,2.0,,1.0,3.0,6.0,2.0,,6.0,8.0,1.0,1.0,,2.0,,,1.0,,,2.0,4.0,2.0,2.0,,1.0,1.0,1.0,,,2.0,1.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,4.0,,1.0,0.3333333333333333,0.5,0.5,1.0,,0.375,1.0,,0.375,1.0,,0.25,,,0.5,0.5,0.3333333333333333,,0.5,0.25,,,,,1.0,,81.203007518797,,20.25,14.857142857142858,20.25,14.714285714285714,0.25,1.0,1.0,0.5,0.125,,,,0.375,0.3333333333333333,0.3333333333333333,,,0.25,1.0,1.0,,,,,1.0,0.5,0.46149375,0.6004,0.45255,,,0.3333333333333333,,9.666666666666666,24.9,0.125,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1733-1897-1902-2249-397,1610612754,"Al Harrington, Metta World Peace, Jeff Foster, Jamison Brewer, Reggie Miller","Harrington, World Peace, Foster, Brewer, Miller",1733-1897-1902-2249-397,IND,93.0,1,2.0,-1.0,3.0,3.0,2.0,3.0,,6.0,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,2.0,3.0,,,,,1.0,1.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,,,1.0,,,,,,2.0,2.0,2.0,,,1.0,,1.0,1.0,,1.0,0.5,,0.5,,,,,,,,,,,,,,,,92.90322580645162,,11.333333333333334,19.666666666666668,11.333333333333334,19.666666666666668,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.3866,,0.3866,0.5,0.5,,1.0,20.9,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1733-1897-1902-2249-979,1610612754,"Al Harrington, Metta World Peace, Jeff Foster, Jamison Brewer, Jermaine O'Neal","Harrington, World Peace, Foster, Brewer, O'Neal",1733-1897-1902-2249-979,IND,265.0,3,4.0,6.0,8.0,7.0,,,1.0,15.0,2.0,2.0,,,,,,,4.0,4.0,,,2.0,,,6.0,6.0,2.0,,12.0,6.0,1.0,1.0,,2.0,,,,,,8.0,4.0,,2.0,,4.0,4.0,2.0,,2.0,8.0,,1.0,2.0,3.0,1.0,4.0,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,10.0,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,0.75,1.0,,0.75,1.0,,0.25,,,,0.6666666666666666,,1.0,0.75,0.5,,,,0.5,1.0,,81.50943396226414,,13.75,22.142857142857142,11.25,20.428571428571427,0.25,1.0,1.0,1.0,,,,,0.5,1.0,1.0,0.5,,0.25,,,,,,,,0.5,0.52703125,,,0.125,0.16666666666666666,0.16666666666666666,,11.533333333333333,24.85,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1733-1897-1902-2410-397,1610612754,"Al Harrington, Metta World Peace, Jeff Foster, Fred Jones, Reggie Miller","Harrington, World Peace, Foster, Jones, Miller",1733-1897-1902-2410-397,IND,30.0,2,,1.0,4.0,2.0,4.0,2.0,,6.0,1.0,1.0,,,1.0,1.0,,,1.0,2.0,1.0,1.0,,,,2.0,3.0,1.0,,4.0,3.0,,,,,2.0,3.0,1.0,,4.0,4.0,,,,,2.0,2.0,1.0,,1.0,4.0,,,,1.0,,1.0,,,,,,,3.0,,,,,,,,,,,4.0,4.0,4.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.5,,0.5,0.5,,0.5,0.25,,,,,,,,,,,,,,,288.0,,7.0,1.0,7.0,1.0,0.25,1.0,1.0,1.0,,,,,0.5,0.5,0.5,1.0,0.25,,,,,0.25,1.0,0.25,,0.5,0.3582,,0.3582,,,,1.0,14.633333333333333,23.5,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1733-1897-1902-2410-72,1610612754,"Al Harrington, Metta World Peace, Jeff Foster, Fred Jones, Kenny Anderson","Harrington, World Peace, Foster, Jones, Anderson",1733-1897-1902-2410-72,IND,819.0,8,14.0,-1.0,26.0,25.0,7.0,5.0,2.0,51.0,2.0,5.0,1.0,2.0,,,4.0,7.0,,4.0,1.0,,4.0,,3.0,6.0,16.0,5.0,6.0,21.0,22.0,1.0,2.0,,2.0,2.0,3.0,3.0,1.0,5.0,6.0,6.0,2.0,4.0,,3.0,3.0,1.0,2.0,,6.0,2.0,1.0,8.0,9.0,3.0,12.0,3.0,3.0,1.0,1.0,3.0,3.0,5.0,,9.0,,1.0,3.0,1.0,1.0,1.0,1.0,1.0,19.0,5.0,7.0,0.5,0.6,0.375,0.5,0.6666666666666666,0.35714285714285715,0.5,0.3333333333333333,0.42,0.5,0.35714285714285715,0.23809523809523808,,,0.3333333333333333,0.6153846153846154,0.2,1.0,0.6428571428571429,0.21428571428571427,0.6666666666666666,,1.0,0.25,0.5,1.0,89.67032967032966,1.0,14.26923076923077,17.92,14.192307692307692,17.52,0.23809523809523808,0.4,0.4,0.5,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.5,0.19047619047619047,,,,0.047619047619047616,0.19047619047619047,1.0,0.5,,,,,0.5,0.47619047619047616,0.46503809523809525,0.58755,0.4436166666666667,0.125,0.15789473684210525,0.09523809523809523,0.23809523809523808,9.28125,25.1,0.2692307692307692,,1.0,,1.0,,,,3.0,,1.0,1.0,,,1.0,,,,,1.0,2.0,,,,,1.0,,,,,,,,0.2,,0.2,0.2,,,,,,0.25,,0.3333333333333333,,,,0.25,0.25,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612754,2004,2003-04,True
