Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,Loose Ball Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,ShortMidRangeAssists,3pt And 1 Free Throw Trips,3SecondViolations,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,BlockedLongMidRange,SecondChanceCorner3PctAssisted,ShortMidRangePctBlocked,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,StepOutOfBoundsTurnovers,Clear Path Fouls,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,92.0,92.0,47.0,36.0,17.0,184.0,16.0,30.0,5.0,10.0,6.0,15.0,8.0,18.0,13.0,33.0,2.0,3.0,1.0,1.0,3.0,8.0,1.0,1.0,3.0,6.0,37.0,81.0,5.0,11.0,17.0,106.0,6.0,14.0,2.0,2.0,2.0,20.0,20.0,42.0,4.0,7.0,6.0,58.0,26.0,48.0,15.0,,10.0,8.0,3.0,3.0,13.0,5.0,18.0,3.0,2.0,8.0,2.0,41.0,1.0,17.0,,6.0,22.0,4.0,32.0,18.0,50.0,2.0,4.0,2.0,2.0,4.0,,4.0,5.0,1.0,,2.0,9.0,1.0,5.0,12.0,22.0,1.0,21.0,3.0,2.0,22.0,3.0,,9.0,2.0,5.0,5.0,,5.0,4.0,1.0,,86.0,58.0,47.0,4.0,2.0,0.35135135135135137,0.40625,1.0,0.45454545454545453,1.0,0.5714285714285714,0.45454545454545453,0.4567901234567901,0.42857142857142855,0.47619047619047616,0.483695652173913,0.5625,0.5306122448979592,0.5247524752475248,0.5882352941176471,0.5576923076923077,0.11956521739130435,0.037037037037037035,0.1,,0.4444444444444444,1.0,,0.8148148148148148,0.38636363636363635,0.75,0.2,0.8,0.3673469387755102,0.7,0.15,0.25,0.75,0.75,0.8666666666666667,1.0,0.5,0.043478260869565216,92.0,0.8,15.141304347826088,16.16304347826087,14.293478260869565,15.673913043478262,0.32608695652173914,0.5333333333333333,0.5925925925925926,0.5,0.1956521739130435,0.4444444444444444,0.4444444444444444,0.358695652173913,0.3939393939393939,0.3939393939393939,0.15384615384615385,0.03260869565217391,0.6666666666666666,0.6666666666666666,1.0,0.08695652173913043,0.375,0.375,1.0,0.625,0.5,,0.0625,1.0,1.0,0.30612244897959184,0.4,0.02040816326530612,1.0,0.12244897959183673,0.5,0.44565217391304346,0.375,0.49114510869565214,0.558740625,0.48331632653061224,0.10101010101010101,0.10344827586206896,0.18867924528301888,0.5471698113207547,9.950617283950617,24.481818181818184,0.5108695652173914,2009-03-24,0020801057,SAS,,1.0,1.0,,,0.5,,0.08333333333333333,1.0,1.0,,3.0,,,0.375,0.0625,1.0,,1.0,,,,,,,,2008-09,2009,Regular Season,,
48:00,100.0,100.0,25.0,57.0,8.0,200.0,13.0,23.0,3.0,4.0,8.0,11.0,8.0,15.0,10.0,28.0,3.0,7.0,,2.0,4.0,7.0,,,,1.0,31.0,66.0,7.0,14.0,23.0,106.0,3.0,6.0,,1.0,1.0,7.0,10.0,19.0,,3.0,8.0,28.0,30.0,32.0,18.0,3.0,2.0,7.0,4.0,2.0,15.0,6.0,21.0,3.0,3.0,7.0,8.0,48.0,1.0,7.0,,6.0,16.0,,22.0,8.0,30.0,,11.0,5.0,6.0,11.0,,3.0,3.0,,8.0,,14.0,,2.0,12.0,24.0,2.0,20.0,1.0,1.0,29.0,2.0,1.0,13.0,2.0,2.0,1.0,1.0,2.0,1.0,,,99.0,28.0,25.0,4.0,2.0,0.4838709677419355,0.5,0.8571428571428571,0.5,,,0.5,0.4696969696969697,0.5,0.5263157894736842,0.51875,0.42857142857142855,0.45454545454545453,0.5645161290322581,0.4375,0.5384615384615384,0.175,0.030303030303030304,0.043478260869565216,0.03571428571428571,0.7857142857142857,,,0.6956521739130435,0.2,0.6,0.14285714285714285,0.6666666666666666,0.19047619047619047,0.2857142857142857,0.1111111111111111,0.3333333333333333,0.5714285714285714,1.0,0.6666666666666666,0.6666666666666666,0.5714285714285714,,100.0,0.5,14.09,14.71,13.57,14.05,0.2875,0.5652173913043478,0.5909090909090909,0.5384615384615384,0.1875,0.5333333333333333,0.5333333333333333,0.35,0.35714285714285715,0.37037037037037035,0.8,0.0875,0.42857142857142855,0.42857142857142855,1.0,0.0875,0.5714285714285714,0.5714285714285714,0.75,0.5714285714285714,0.75,,,,,0.5,0.7272727272727273,0.09090909090909091,,0.045454545454545456,,0.4625,0.5714285714285714,0.49235749999999995,0.5345,0.5279931818181818,0.14285714285714285,0.16883116883116883,0.0660377358490566,0.2641509433962264,10.02878787878788,23.928571428571427,0.25,2009-03-25,0020801068,DAL,,,,,,0.3,,,,1.0,,,,,,0.14285714285714285,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,105.0,105.0,9.0,16.0,16.0,210.0,17.0,31.0,4.0,9.0,1.0,3.0,5.0,15.0,6.0,22.0,3.0,7.0,,,11.0,25.0,2.0,2.0,,3.0,28.0,68.0,14.0,32.0,18.0,116.0,5.0,13.0,2.0,2.0,4.0,20.0,2.0,6.0,,3.0,,4.0,20.0,36.0,33.0,9.0,8.0,25.0,11.0,8.0,10.0,11.0,21.0,8.0,3.0,7.0,3.0,53.0,5.0,14.0,,10.0,20.0,2.0,32.0,19.0,51.0,2.0,8.0,5.0,3.0,13.0,1.0,8.0,4.0,1.0,5.0,,17.0,2.0,2.0,15.0,21.0,1.0,14.0,,,20.0,1.0,1.0,9.0,,6.0,5.0,1.0,6.0,5.0,,,96.0,4.0,9.0,1.0,,0.35714285714285715,0.4166666666666667,0.7857142857142857,0.4375,1.0,,0.4375,0.4117647058823529,0.38461538461538464,0.3333333333333333,0.49,0.5333333333333333,0.2222222222222222,0.5370370370370371,0.5882352941176471,0.2222222222222222,0.32,0.11764705882352941,0.1935483870967742,0.045454545454545456,0.7647058823529411,0.5,,0.8333333333333334,0.35,0.6666666666666666,0.3125,0.7692307692307693,0.3392857142857143,0.2,0.25,0.25,0.6923076923076923,1.0,1.0,0.7272727272727273,0.5,0.0425531914893617,105.0,0.8333333333333334,14.533333333333333,12.895238095238096,13.780952380952382,12.666666666666666,0.31,0.5483870967741935,0.68,0.4117647058823529,0.15,0.3333333333333333,0.35714285714285715,0.22,0.2727272727272727,0.2857142857142857,0.5,0.07,0.42857142857142855,0.42857142857142855,1.0,0.25,0.44,0.4583333333333333,0.7272727272727273,0.6,0.4444444444444444,,0.13333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,0.63,0.44,0.5057915,0.5236818181818182,0.44018333333333337,0.10185185185185185,0.11842105263157894,0.1724137931034483,0.034482758620689655,7.8808823529411764,25.165625,0.08571428571428572,2009-03-28,0020801088,DEN,1.0,1.0,2.0,0.03125,0.04,0.5714285714285714,0.5,0.0625,,,,,2.0,,,,,,,0.06666666666666667,,,,,,,2008-09,2009,Regular Season,,
48:00,102.0,103.0,30.0,42.0,10.0,205.0,19.0,32.0,3.0,5.0,5.0,12.0,3.0,11.0,9.0,23.0,5.0,5.0,1.0,1.0,4.0,21.0,,1.0,1.0,9.0,31.0,66.0,9.0,26.0,20.0,109.0,4.0,7.0,1.0,2.0,4.0,15.0,8.0,22.0,2.0,10.0,5.0,27.0,18.0,44.0,24.0,3.0,2.0,20.0,4.0,8.0,9.0,8.0,17.0,3.0,5.0,4.0,5.0,42.0,3.0,8.0,,7.0,18.0,5.0,30.0,11.0,41.0,1.0,7.0,4.0,3.0,11.0,,7.0,3.0,,4.0,1.0,14.0,,2.0,9.0,29.0,,20.0,,3.0,20.0,4.0,,11.0,1.0,8.0,3.0,5.0,8.0,7.0,1.0,,94.0,27.0,30.0,11.0,1.0,0.2903225806451613,0.3,0.8888888888888888,0.34615384615384615,0.5,0.2,0.36,0.4696969696969697,0.5714285714285714,0.36363636363636365,0.483695652173913,0.6111111111111112,0.34375,0.545,0.6818181818181818,0.39705882352941174,0.2826086956521739,0.12121212121212122,0.15625,,0.7857142857142857,0.7142857142857143,,0.72,0.22857142857142856,0.5384615384615384,0.2,0.6578947368421053,0.22,,0.14285714285714285,0.2,0.75,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.25,0.023809523809523808,102.5,0.875,13.529411764705882,14.563106796116505,12.862745098039216,13.427184466019417,0.34782608695652173,0.59375,0.7037037037037037,0.21052631578947367,0.11956521739130435,0.2727272727272727,0.375,0.25,0.391304347826087,0.391304347826087,0.5555555555555556,0.05434782608695652,1.0,1.0,1.0,0.22826086956521738,0.19047619047619047,0.19047619047619047,0.75,0.5555555555555556,0.6,,0.1111111111111111,,,0.375,0.4166666666666667,0.03125,1.0,0.28125,0.1111111111111111,0.6304347826086957,0.2,0.506234065934066,0.5820416666666667,0.49282258064516127,0.1111111111111111,0.1506849315068493,0.13761467889908258,0.24770642201834864,8.837878787878788,26.465384615384615,0.29411764705882354,2009-03-30,0020801103,MEM,,5.0,,,,0.46153846153846156,,,1.0,1.0,1.0,,,,,0.1111111111111111,1.0,,1.0,0.2727272727272727,,,,,,,2008-09,2009,Regular Season,,
53:00,118.0,121.0,49.0,58.0,10.0,239.0,24.0,36.0,4.0,9.0,8.0,14.0,9.0,18.0,18.0,34.0,,4.0,,2.0,3.0,9.0,,,2.0,4.0,51.0,88.0,3.0,13.0,32.0,143.0,5.0,10.0,,,,10.0,16.0,34.0,2.0,6.0,17.0,55.0,44.0,58.0,9.0,,8.0,9.0,3.0,4.0,22.0,3.0,25.0,3.0,,10.0,9.0,53.0,4.0,8.0,,8.0,29.0,4.0,41.0,12.0,53.0,3.0,9.0,4.0,5.0,9.0,1.0,4.0,4.0,,5.0,,13.0,2.0,5.0,19.0,30.0,2.0,29.0,1.0,,42.0,7.0,1.0,15.0,9.0,5.0,4.0,1.0,5.0,4.0,,,133.0,55.0,49.0,5.0,9.0,0.43137254901960786,0.46808510638297873,1.0,0.23076923076923078,,0.3333333333333333,0.23076923076923078,0.5795454545454546,0.5,0.47058823529411764,0.5495049504950495,0.5,0.475,0.6016949152542372,0.5,0.5288461538461539,0.12871287128712872,0.045454545454545456,0.08333333333333333,,0.6923076923076923,1.0,,0.725,0.2222222222222222,0.7272727272727273,0.4,0.7254901960784313,0.2608695652173913,0.2222222222222222,0.25,0.3333333333333333,0.6428571428571429,0.6666666666666666,0.8571428571428571,0.875,0.3333333333333333,0.07317073170731707,108.22641509433963,0.8,12.389830508474576,14.198347107438016,12.194915254237289,13.768595041322314,0.3564356435643564,0.6666666666666666,0.7272727272727273,0.4166666666666667,0.1782178217821782,0.5,0.5294117647058824,0.33663366336633666,0.5294117647058824,0.5294117647058824,0.5,0.039603960396039604,,,,0.0891089108910891,0.3333333333333333,0.375,1.0,0.9,0.4444444444444444,,,,,0.35,0.5714285714285714,0.05,,0.1,0.5,0.48514851485148514,0.3333333333333333,0.4979717821782178,0.5060625,0.48267625000000003,0.13761467889908258,0.15625,0.06993006993006994,0.38461538461538464,9.620454545454546,25.107692307692307,0.4152542372881356,2009-04-01,0020801120,SAC,1.0,1.0,,0.07692307692307693,0.1111111111111111,0.18181818181818182,0.5,,,,,3.0,,,0.3333333333333333,,,,,0.05555555555555555,,,,,,,2008-09,2009,Regular Season,,
48:00,96.0,96.0,49.0,41.0,9.0,192.0,15.0,23.0,4.0,6.0,10.0,17.0,1.0,9.0,10.0,19.0,3.0,3.0,2.0,2.0,7.0,23.0,,,2.0,7.0,26.0,51.0,10.0,26.0,29.0,111.0,4.0,6.0,1.0,1.0,2.0,13.0,13.0,28.0,4.0,9.0,19.0,57.0,24.0,28.0,21.0,9.0,4.0,23.0,7.0,2.0,12.0,7.0,19.0,4.0,3.0,5.0,7.0,45.0,3.0,7.0,,11.0,23.0,2.0,36.0,10.0,46.0,1.0,3.0,2.0,1.0,7.0,1.0,6.0,5.0,,1.0,3.0,12.0,2.0,8.0,9.0,20.0,,30.0,1.0,3.0,34.0,2.0,,8.0,10.0,5.0,5.0,,5.0,2.0,1.0,,98.0,57.0,49.0,3.0,10.0,0.46153846153846156,0.5,0.7,0.38461538461538464,1.0,0.4444444444444444,0.38461538461538464,0.5098039215686274,0.6666666666666666,0.4642857142857143,0.5324675324675324,0.7857142857142857,0.5135135135135135,0.5967741935483871,0.8125,0.59375,0.33766233766233766,0.0392156862745098,0.08695652173913043,,0.5833333333333334,1.0,,0.6216216216216216,0.28,0.7857142857142857,0.1875,0.6666666666666666,0.24390243902439024,0.125,0.2222222222222222,0.1875,0.5714285714285714,0.6,0.6923076923076923,0.75,1.0,0.02564102564102564,96.0,0.4,14.21875,15.78125,13.604166666666666,14.65625,0.2987012987012987,0.6521739130434783,0.7142857142857143,0.3333333333333333,0.11688311688311688,0.1111111111111111,0.1111111111111111,0.24675324675324675,0.5263157894736842,0.5263157894736842,0.7,0.03896103896103896,1.0,1.0,1.0,0.2987012987012987,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.8571428571428571,0.6666666666666666,,,,,0.4594594594594595,0.5882352941176471,0.05405405405405406,1.0,0.1891891891891892,0.2857142857142857,0.6363636363636364,0.30434782608695654,0.5241935064935065,0.618125,0.5536783783783784,0.0963855421686747,0.14035087719298245,0.11711711711711711,0.5135135135135135,9.380392156862746,25.49230769230769,0.5104166666666666,2009-04-03,0020801133,NOH,,1.0,,,,0.5,,,1.0,1.0,,,,,,0.14285714285714285,1.0,,1.0,,,,,,,,2008-09,2009,Regular Season,,
48:00,99.0,99.0,27.0,30.0,15.0,198.0,16.0,35.0,4.0,6.0,3.0,8.0,4.0,14.0,5.0,22.0,2.0,4.0,1.0,1.0,7.0,16.0,3.0,6.0,2.0,3.0,25.0,71.0,9.0,20.0,28.0,105.0,4.0,12.0,3.0,6.0,2.0,19.0,4.0,14.0,3.0,4.0,16.0,33.0,16.0,34.0,21.0,6.0,6.0,16.0,7.0,12.0,8.0,7.0,15.0,5.0,2.0,6.0,2.0,37.0,6.0,13.0,,9.0,27.0,3.0,39.0,19.0,58.0,4.0,9.0,5.0,4.0,5.0,3.0,3.0,8.0,,2.0,2.0,13.0,,4.0,16.0,23.0,1.0,28.0,3.0,2.0,32.0,3.0,1.0,13.0,4.0,7.0,4.0,3.0,7.0,5.0,,,86.0,33.0,27.0,1.0,4.0,0.32,0.36363636363636365,0.7777777777777778,0.45,0.5,0.75,0.45,0.352112676056338,0.3333333333333333,0.2857142857142857,0.4230769230769231,0.4722222222222222,0.4722222222222222,0.49523809523809526,0.5,0.6111111111111112,0.21978021978021978,0.16901408450704225,0.2857142857142857,,0.38461538461538464,0.6,,0.7105263157894737,0.28888888888888886,0.8181818181818182,0.6,0.7346938775510204,0.34545454545454546,,0.17647058823529413,0.5,0.5263157894736842,0.8461538461538461,1.0,0.7777777777777778,1.0,0.09090909090909091,99.0,0.7142857142857143,14.777777777777779,14.313131313131313,13.757575757575758,13.858585858585858,0.38461538461538464,0.45714285714285713,0.64,0.375,0.15384615384615385,0.2857142857142857,0.3333333333333333,0.24175824175824176,0.22727272727272727,0.22727272727272727,0.4,0.04395604395604396,0.5,0.5,1.0,0.17582417582417584,0.4375,0.4375,0.7142857142857143,0.3333333333333333,0.6666666666666666,,0.3333333333333333,0.5,1.0,0.4444444444444444,0.375,0.05555555555555555,1.0,0.16666666666666666,0.6666666666666666,0.6043956043956044,0.4375,0.4880642857142857,0.4822653846153846,0.4696416666666667,0.12871287128712872,0.16049382716049382,0.18095238095238095,0.3142857142857143,7.967605633802817,24.794999999999998,0.2727272727272727,2009-04-05,0020801151,SAC,,3.0,,,,0.5555555555555556,1.0,,,,,,,,,,,,,0.14285714285714285,,,,,,,2008-09,2009,Regular Season,,
48:00,92.0,91.0,17.0,28.0,10.0,183.0,15.0,25.0,2.0,6.0,3.0,10.0,5.0,16.0,9.0,23.0,1.0,5.0,,2.0,8.0,17.0,1.0,1.0,,2.0,29.0,64.0,9.0,22.0,12.0,97.0,2.0,7.0,1.0,3.0,,7.0,7.0,16.0,,4.0,2.0,16.0,28.0,30.0,24.0,3.0,2.0,17.0,8.0,5.0,14.0,8.0,22.0,7.0,1.0,8.0,4.0,52.0,3.0,8.0,,7.0,23.0,4.0,34.0,11.0,45.0,1.0,3.0,2.0,1.0,7.0,1.0,3.0,4.0,,4.0,,11.0,1.0,2.0,12.0,21.0,1.0,18.0,2.0,2.0,15.0,3.0,,7.0,2.0,5.0,4.0,,5.0,3.0,,,90.0,16.0,17.0,3.0,1.0,0.4827586206896552,0.5,0.8888888888888888,0.4090909090909091,0.3333333333333333,,0.4090909090909091,0.453125,0.2857142857142857,0.4375,0.4941860465116279,0.35,0.35,0.5271739130434783,0.35,0.38095238095238093,0.2558139534883721,0.078125,0.12,,0.6363636363636364,1.0,,0.6764705882352942,0.22857142857142856,0.7777777777777778,0.25,0.6976744186046512,0.23404255319148937,0.09090909090909091,0.14285714285714285,0.25,0.6363636363636364,0.6,0.7692307692307693,0.7142857142857143,1.0,0.023809523809523808,91.5,0.6,14.369565217391305,17.12087912087912,13.532608695652174,16.24175824175824,0.29069767441860467,0.6,0.6818181818181818,0.5333333333333333,0.18604651162790697,0.3125,0.35714285714285715,0.26744186046511625,0.391304347826087,0.391304347826087,0.4444444444444444,0.05813953488372093,0.2,0.2,1.0,0.19767441860465115,0.47058823529411764,0.47058823529411764,0.875,0.6,0.3333333333333333,0.5,0.1,1.0,,0.5,0.3,0.1,,0.1,,0.5465116279069767,0.47058823529411764,0.5046941176470588,0.586525,0.54588,0.07777777777777778,0.10294117647058823,0.07216494845360824,0.16494845360824742,9.2125,26.11818181818182,0.18478260869565216,2009-04-08,0020801172,MIN,,1.0,,,,0.5,0.25,,,2.0,,2.0,,,0.4,0.2,,1.0,,0.125,,,,,,,2008-09,2009,Regular Season,,
48:00,91.0,92.0,36.0,23.0,11.0,183.0,12.0,25.0,2.0,7.0,5.0,9.0,5.0,11.0,13.0,33.0,1.0,3.0,,1.0,5.0,10.0,,1.0,4.0,6.0,30.0,69.0,6.0,13.0,31.0,109.0,4.0,11.0,,1.0,2.0,10.0,12.0,27.0,4.0,7.0,12.0,48.0,34.0,26.0,18.0,,2.0,10.0,5.0,6.0,17.0,6.0,23.0,5.0,1.0,6.0,10.0,52.0,1.0,13.0,,8.0,11.0,,19.0,14.0,33.0,3.0,9.0,5.0,4.0,5.0,,4.0,3.0,,1.0,,8.0,1.0,,10.0,25.0,2.0,24.0,3.0,2.0,36.0,1.0,1.0,13.0,4.0,7.0,5.0,2.0,7.0,1.0,,1.0,99.0,48.0,36.0,7.0,3.0,0.5666666666666667,0.5862068965517241,1.0,0.46153846153846156,,0.5714285714285714,0.46153846153846156,0.43478260869565216,0.36363636363636365,0.4444444444444444,0.47560975609756095,0.3333333333333333,0.5294117647058824,0.5454545454545454,0.38461538461538464,0.5853658536585366,0.15853658536585366,0.08695652173913043,0.2,,0.625,,,0.4230769230769231,0.3333333333333333,0.6153846153846154,0.16666666666666666,0.48717948717948717,0.3111111111111111,,0.25,,0.38461538461538464,0.4444444444444444,0.5,0.7,0.3333333333333333,0.07692307692307693,91.5,0.14285714285714285,15.065934065934066,16.402173913043477,14.395604395604396,15.434782608695652,0.3048780487804878,0.48,0.6,0.5,0.13414634146341464,0.45454545454545453,0.5,0.4024390243902439,0.3939393939393939,0.3939393939393939,0.7692307692307693,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.12195121951219512,0.5,0.5,1.0,0.5833333333333334,0.2857142857142857,0.5,0.08333333333333333,,,0.2647058823529412,0.5555555555555556,0.029411764705882353,,0.17647058823529413,0.6666666666666666,0.4634146341463415,0.5,0.47733536585365854,0.53515,0.46113529411764703,0.14736842105263157,0.16049382716049382,0.09174311926605505,0.44036697247706424,10.826086956521738,25.86923076923077,0.3956043956043956,2009-04-10,0020801187,HOU,,,1.0,,,0.6153846153846154,1.0,0.07142857142857142,,,,1.0,,,0.2,,,,,0.09090909090909091,,,,,,,2008-09,2009,Regular Season,,
48:00,96.0,96.0,26.0,38.0,7.0,192.0,19.0,24.0,3.0,3.0,3.0,4.0,3.0,8.0,9.0,21.0,2.0,4.0,,1.0,7.0,16.0,,,1.0,2.0,31.0,53.0,9.0,20.0,29.0,118.0,4.0,5.0,,,1.0,9.0,6.0,10.0,1.0,3.0,21.0,36.0,28.0,34.0,24.0,3.0,6.0,16.0,7.0,6.0,14.0,8.0,22.0,6.0,2.0,11.0,3.0,52.0,2.0,5.0,,7.0,29.0,1.0,37.0,7.0,44.0,,4.0,3.0,1.0,5.0,1.0,1.0,9.0,,4.0,4.0,14.0,2.0,2.0,13.0,26.0,1.0,25.0,1.0,1.0,37.0,3.0,2.0,11.0,8.0,9.0,6.0,2.0,9.0,6.0,,1.0,109.0,36.0,26.0,4.0,7.0,0.45161290322580644,0.5,0.8888888888888888,0.45,,0.3333333333333333,0.45,0.5849056603773585,0.8,0.6,0.6095890410958904,0.8,0.5769230769230769,0.6573033707865169,0.9,0.72,0.273972602739726,0.11320754716981132,0.20833333333333334,,0.35714285714285715,0.25,,0.8055555555555556,0.22727272727272727,0.5,0.18181818181818182,0.72,0.21212121212121213,0.2,0.16666666666666666,0.2222222222222222,0.8,0.8571428571428571,0.7857142857142857,0.5555555555555556,0.4,,96.0,0.6666666666666666,15.875,14.125,15.5,13.458333333333334,0.3287671232876712,0.7916666666666666,1.0,0.5789473684210527,0.1095890410958904,0.375,0.42857142857142855,0.2876712328767123,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.0547945205479452,0.5,0.5,1.0,0.2191780821917808,0.4375,0.4375,0.8571428571428571,0.6,1.0,,,,,0.3076923076923077,0.75,0.07692307692307693,,0.15384615384615385,0.5,0.6027397260273972,0.4375,0.510832191780822,0.46565,0.49590384615384614,0.13580246913580246,0.18032786885245902,0.07627118644067797,0.3050847457627119,8.99433962264151,24.31,0.2708333333333333,2009-04-11,0020801194,UTA,,1.0,,,,0.4,,,,,,,,,,,,1.0,,0.125,,,,,1.0,,2008-09,2009,Regular Season,,
