Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,FTOffRebounds,ShortMidRangePctBlocked,OffFTReboundPct,Corner3FGM,SecondChanceCorner3FGM,Corner3Assists,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,91.0,90.0,16.0,27.0,9.0,181.0,15.0,25.0,2.0,2.0,2.0,3.0,5.0,12.0,6.0,19.0,3.0,,,3.0,12.0,1.0,1.0,,3.0,26.0,56.0,5.0,15.0,10.0,77.0,2.0,5.0,1.0,1.0,,7.0,3.0,7.0,,3.0,4.0,10.0,38.0,14.0,15.0,,2.0,12.0,3.0,3.0,19.0,5.0,24.0,3.0,11.0,3.0,5.0,53.0,1.0,8.0,1.0,30.0,2.0,33.0,9.0,42.0,2.0,8.0,5.0,3.0,13.0,2.0,6.0,12.0,7.0,,1.0,25.0,3.0,4.0,8.0,18.0,,3.0,18.0,1.0,3.0,16.0,2.0,2.0,7.0,1.0,10.0,8.0,1.0,1.0,10.0,7.0,70.0,10.0,16.0,1.0,1.0,0.7307692307692307,0.76,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.4642857142857143,0.4,0.42857142857142855,0.47183098591549294,0.5833333333333334,0.3,0.4935064935064935,0.5833333333333334,0.38461538461538464,0.2112676056338028,0.05357142857142857,0.12,0.52,1.0,0.8823529411764706,0.2857142857142857,0.3333333333333333,0.1111111111111111,0.8378378378378378,0.24324324324324326,0.2,0.6666666666666666,0.16666666666666666,0.1111111111111111,0.8235294117647058,1.0,0.9230769230769231,0.3333333333333333,,0.058823529411764705,90.5,0.7,16.846153846153847,14.966666666666667,16.285714285714285,14.566666666666666,0.352112676056338,0.6,0.6818181818181818,0.7333333333333333,0.16901408450704225,0.4166666666666667,0.4166666666666667,0.6,0.2676056338028169,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.04225352112676056,0.16901408450704225,0.25,0.25,1.0,0.3333333333333333,1.0,,0.16666666666666666,1.0,1.0,0.3,0.6666666666666666,,0.3,,0.5633802816901409,0.25,0.5099302816901409,0.50103,0.48583,0.09210526315789473,0.11475409836065574,0.09090909090909091,0.12987012987012986,8.971428571428572,24.94,0.17582417582417584,2009-03-23,0020801050,BOS,,,,,2.0,,2.0,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.5,,,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
53:00,109.0,109.0,34.0,17.0,11.0,218.0,20.0,33.0,4.0,7.0,7.0,14.0,16.0,24.0,10.0,21.0,3.0,1.0,,7.0,16.0,,,3.0,5.0,46.0,78.0,10.0,19.0,18.0,140.0,7.0,12.0,1.0,1.0,2.0,19.0,12.0,29.0,3.0,5.0,6.0,39.0,28.0,64.0,18.0,12.0,6.0,15.0,7.0,2.0,14.0,6.0,20.0,3.0,8.0,3.0,3.0,46.0,1.0,13.0,14.0,15.0,2.0,31.0,14.0,45.0,6.0,9.0,4.0,5.0,8.0,2.0,4.0,8.0,4.0,,3.0,16.0,,5.0,12.0,18.0,1.0,2.0,19.0,,2.0,22.0,1.0,1.0,9.0,2.0,3.0,3.0,,,3.0,1.0,121.0,39.0,34.0,2.0,1.0,0.30434782608695654,0.32558139534883723,0.6,0.5263157894736842,1.0,0.6,0.5555555555555556,0.5897435897435898,0.5833333333333334,0.41379310344827586,0.6288659793814433,0.6538461538461539,0.4852941176470588,0.6495327102803738,0.6785714285714286,0.5135135135135135,0.1958762886597938,0.02564102564102564,0.06060606060606061,0.5,1.0,0.625,0.41935483870967744,0.8235294117647058,0.125,0.7073170731707317,0.358974358974359,0.6153846153846154,0.7142857142857143,,0.125,0.5833333333333334,0.8571428571428571,0.4,0.8666666666666667,0.5,0.16216216216216217,98.71698113207547,0.3333333333333333,16.155963302752294,13.01834862385321,15.422018348623853,12.743119266055047,0.3402061855670103,0.6060606060606061,0.6451612903225806,0.4,0.24742268041237114,0.6666666666666666,0.6666666666666666,0.1875,0.21649484536082475,0.47619047619047616,0.47619047619047616,0.3,0.030927835051546393,0.16494845360824742,0.4375,0.4375,0.42857142857142855,0.5384615384615384,0.5714285714285714,0.07692307692307693,,,,0.4117647058823529,0.5,,0.14705882352941177,0.6,0.5360824742268041,0.4666666666666667,0.4825276041666667,0.4702,0.46727575757575757,0.08571428571428572,0.10465116279069768,0.1357142857142857,0.2785714285714286,7.67051282051282,25.673684210526318,0.3119266055045872,2009-03-25,0020801065,NYK,1.0,,,,3.0,1.0,3.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,82.0,83.0,21.0,10.0,11.0,165.0,17.0,25.0,3.0,5.0,6.0,6.0,4.0,12.0,11.0,25.0,3.0,1.0,1.0,6.0,13.0,,,1.0,2.0,32.0,62.0,8.0,16.0,10.0,98.0,4.0,8.0,1.0,1.0,2.0,13.0,8.0,14.0,1.0,3.0,5.0,24.0,18.0,46.0,24.0,,2.0,13.0,6.0,4.0,9.0,8.0,17.0,6.0,6.0,,3.0,42.0,3.0,8.0,9.0,16.0,2.0,27.0,12.0,39.0,,2.0,,2.0,10.0,,5.0,1.0,5.0,,1.0,11.0,2.0,4.0,5.0,14.0,,,15.0,1.0,,16.0,4.0,,7.0,3.0,5.0,3.0,2.0,,5.0,4.0,85.0,24.0,21.0,1.0,3.0,0.28125,0.2903225806451613,1.0,0.5,1.0,0.3333333333333333,0.5,0.5161290322580645,0.5,0.5714285714285714,0.5641025641025641,0.6111111111111112,0.5588235294117647,0.5833333333333334,0.65,0.6,0.20512820512820512,0.06451612903225806,0.04,0.9090909090909091,1.0,0.8,0.26666666666666666,0.6923076923076923,0.375,0.7575757575757576,0.2894736842105263,0.25,0.375,0.21428571428571427,0.42857142857142855,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7142857142857143,,82.5,0.8,17.317073170731707,17.59036144578313,16.573170731707318,16.626506024096386,0.32051282051282054,0.68,0.7083333333333334,0.35294117647058826,0.15384615384615385,0.3333333333333333,0.4444444444444444,,0.32051282051282054,0.44,0.44,0.2727272727272727,0.038461538461538464,0.16666666666666666,0.46153846153846156,0.46153846153846156,1.0,0.5555555555555556,0.6,0.1111111111111111,,,,0.35294117647058826,1.0,0.058823529411764705,0.11764705882352941,0.5,0.5256410256410257,0.46153846153846156,0.5113391025641025,0.49035,0.5415000000000001,0.08641975308641975,0.1076923076923077,0.1326530612244898,0.24489795918367346,9.46774193548387,24.49375,0.25609756097560976,2009-03-27,0020801081,SAS,,1.0,0.25,0.2,2.0,1.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,87.0,89.0,29.0,13.0,10.0,176.0,15.0,23.0,3.0,4.0,9.0,11.0,10.0,19.0,8.0,26.0,2.0,,1.0,3.0,10.0,,1.0,,3.0,33.0,68.0,4.0,12.0,15.0,93.0,5.0,8.0,,1.0,2.0,12.0,11.0,23.0,1.0,4.0,7.0,32.0,26.0,40.0,9.0,3.0,2.0,9.0,3.0,3.0,13.0,3.0,16.0,2.0,7.0,,6.0,35.0,2.0,6.0,10.0,16.0,2.0,28.0,11.0,39.0,,5.0,2.0,3.0,3.0,1.0,3.0,5.0,,,,8.0,,2.0,8.0,17.0,1.0,3.0,19.0,2.0,,25.0,3.0,,14.0,,4.0,2.0,,2.0,4.0,2.0,81.0,32.0,29.0,1.0,,0.3939393939393939,0.40625,0.75,0.3333333333333333,,0.25,0.36363636363636365,0.4852941176470588,0.625,0.4782608695652174,0.4875,0.5555555555555556,0.46296296296296297,0.510989010989011,0.5454545454545454,0.5,0.15,0.04411764705882353,0.13043478260869565,0.375,1.0,0.64,0.17142857142857143,0.8333333333333334,0.2857142857142857,0.7027027027027027,0.19047619047619047,0.125,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.5,0.7272727272727273,0.9,0.5,,88.0,0.5,16.689655172413794,16.04494382022472,15.71264367816092,15.280898876404494,0.2875,0.6521739130434783,0.75,0.4666666666666667,0.2375,0.5263157894736842,0.5263157894736842,,0.325,0.3076923076923077,0.3076923076923077,0.75,0.025,0.125,0.3,0.3,0.6666666666666666,0.4444444444444444,0.75,,0.1111111111111111,,,0.4074074074074074,0.8181818181818182,0.037037037037037035,0.1111111111111111,,0.4375,0.3333333333333333,0.47204177215189874,0.46244375,0.5076346153846154,0.15384615384615385,0.17721518987341772,0.12903225806451613,0.34408602150537637,9.230882352941178,27.066666666666666,0.3333333333333333,2009-03-28,0020801087,HOU,1.0,3.0,,0.6,1.0,,1.0,,0.5,0.5,1.0,,,,,,,,,0.3333333333333333,,1.0,,,,1.0,1.0,1.0,,,,,2008-09,2009,Regular Season,,
48:00,94.0,94.0,15.0,14.0,9.0,188.0,14.0,24.0,2.0,6.0,2.0,3.0,7.0,12.0,6.0,15.0,7.0,,1.0,8.0,18.0,1.0,1.0,2.0,4.0,27.0,51.0,11.0,25.0,11.0,98.0,4.0,8.0,1.0,1.0,2.0,13.0,3.0,8.0,2.0,5.0,2.0,14.0,32.0,22.0,33.0,,4.0,18.0,8.0,2.0,16.0,11.0,27.0,8.0,8.0,4.0,4.0,65.0,3.0,8.0,8.0,22.0,3.0,33.0,11.0,44.0,2.0,5.0,4.0,1.0,14.0,2.0,10.0,10.0,4.0,,2.0,24.0,1.0,3.0,8.0,15.0,,,15.0,1.0,2.0,14.0,2.0,,7.0,1.0,5.0,4.0,,1.0,5.0,5.0,85.0,14.0,15.0,2.0,1.0,0.5925925925925926,0.64,1.0,0.44,1.0,0.4,0.44,0.5294117647058824,0.5,0.375,0.5723684210526315,0.6111111111111112,0.46153846153846156,0.5975609756097561,0.65,0.4666666666666667,0.32894736842105265,0.0392156862745098,0.08333333333333333,0.5833333333333334,1.0,0.8148148148148148,0.3333333333333333,0.8888888888888888,0.23076923076923078,0.8333333333333334,0.2972972972972973,0.5,0.2,0.2222222222222222,0.2222222222222222,0.75,1.0,0.8181818181818182,1.0,0.8,0.05714285714285714,94.0,1.0,15.48936170212766,15.148936170212766,15.127659574468085,15.01063829787234,0.3157894736842105,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.15789473684210525,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.19736842105263158,0.4,0.4,0.6666666666666666,0.09210526315789473,0.23684210526315788,0.4444444444444444,0.4444444444444444,1.0,0.6666666666666666,0.3333333333333333,,0.1111111111111111,1.0,1.0,0.23076923076923078,0.6666666666666666,0.07692307692307693,0.3076923076923077,0.5,0.6447368421052632,0.4444444444444444,0.5073164473684211,0.52795,0.41326153846153846,0.08641975308641975,0.125,0.1326530612244898,0.14285714285714285,7.688235294117647,24.944000000000003,0.1595744680851064,2009-04-01,0020801121,NOH,,,,,3.0,,3.0,0.25,0.42857142857142855,0.42857142857142855,1.0,,,,4.0,,,,,,,,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,95.0,97.0,26.0,26.0,11.0,192.0,21.0,40.0,4.0,11.0,6.0,12.0,3.0,8.0,6.0,15.0,5.0,,2.0,7.0,16.0,2.0,2.0,,2.0,30.0,63.0,9.0,21.0,17.0,104.0,4.0,11.0,2.0,2.0,4.0,18.0,8.0,19.0,1.0,4.0,3.0,22.0,28.0,32.0,21.0,6.0,8.0,16.0,7.0,4.0,14.0,7.0,21.0,5.0,9.0,2.0,3.0,49.0,5.0,10.0,7.0,21.0,3.0,31.0,15.0,46.0,4.0,9.0,5.0,4.0,7.0,1.0,6.0,9.0,1.0,2.0,,16.0,,4.0,14.0,17.0,,1.0,18.0,1.0,,23.0,2.0,1.0,11.0,1.0,5.0,4.0,,1.0,5.0,4.0,86.0,22.0,26.0,,1.0,0.4666666666666667,0.5384615384615384,0.7777777777777778,0.42857142857142855,1.0,0.25,0.42857142857142855,0.47619047619047616,0.36363636363636365,0.42105263157894735,0.5178571428571429,0.5384615384615384,0.41304347826086957,0.5478723404255319,0.6,0.4230769230769231,0.25,0.06349206349206349,0.1,0.4375,1.0,0.7777777777777778,0.30303030303030304,0.7,0.4166666666666667,0.7567567567567568,0.3333333333333333,0.42105263157894735,0.4,,0.5555555555555556,0.7272727272727273,1.0,0.75,0.625,1.0,0.0975609756097561,96.0,0.8,15.757894736842106,14.257731958762887,15.263157894736842,13.75257731958763,0.47619047619047616,0.525,0.5833333333333334,0.42857142857142855,0.09523809523809523,0.375,0.375,0.6666666666666666,0.17857142857142858,0.4,0.4,0.5,0.05952380952380952,0.19047619047619047,0.4375,0.4375,0.7142857142857143,0.8461538461538461,0.36363636363636365,,0.15384615384615385,1.0,1.0,0.5217391304347826,0.5,0.08695652173913043,0.08695652173913043,,0.7261904761904762,0.4375,0.5289744047619047,0.5837136363636364,0.5056130434782609,0.11827956989247312,0.1527777777777778,0.17307692307692307,0.21153846153846154,5.382539682539683,24.823809523809523,0.2736842105263158,2009-04-04,0020801141,DEN,,,,,2.0,,2.0,,0.4,0.4,1.0,,,,1.0,,,,,,,,,,,,1.0,0.5,,,,,2008-09,2009,Regular Season,,
48:00,90.0,90.0,35.0,29.0,17.0,180.0,13.0,27.0,5.0,8.0,4.0,8.0,5.0,9.0,7.0,24.0,5.0,,4.0,3.0,16.0,,1.0,3.0,4.0,25.0,60.0,5.0,21.0,20.0,85.0,8.0,14.0,,1.0,5.0,21.0,10.0,20.0,4.0,8.0,10.0,42.0,24.0,26.0,9.0,6.0,8.0,16.0,3.0,3.0,12.0,3.0,15.0,2.0,5.0,2.0,5.0,33.0,3.0,15.0,11.0,21.0,4.0,36.0,19.0,55.0,1.0,5.0,5.0,,7.0,2.0,5.0,9.0,2.0,1.0,1.0,16.0,2.0,6.0,13.0,26.0,3.0,3.0,24.0,1.0,1.0,27.0,1.0,,11.0,3.0,2.0,2.0,,,2.0,1.0,64.0,42.0,35.0,2.0,3.0,0.48,0.5714285714285714,0.6,0.23809523809523808,,0.5,0.23809523809523808,0.4166666666666667,0.5714285714285714,0.5,0.4012345679012346,0.5333333333333333,0.5714285714285714,0.4521276595744681,0.5833333333333334,0.6,0.25925925925925924,0.05,0.07407407407407407,0.4375,0.8,0.7241379310344828,0.42857142857142855,0.7857142857142857,0.21428571428571427,0.7441860465116279,0.3673469387755102,0.5714285714285714,0.5,0.29411764705882354,0.25,0.5833333333333334,0.8571428571428571,0.8,0.8333333333333334,0.5,0.021739130434782608,90.0,0.5,17.18888888888889,14.811111111111112,16.133333333333333,14.21111111111111,0.3333333333333333,0.48148148148148145,0.52,0.38461538461538464,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.4,0.2962962962962963,0.2916666666666667,0.30434782608695654,0.7142857142857143,0.06172839506172839,0.19753086419753085,0.1875,0.1875,0.6666666666666666,0.5333333333333333,0.625,,0.06666666666666667,,,0.2857142857142857,0.5,0.14285714285714285,0.14285714285714285,0.75,0.5925925925925926,0.1875,0.48502222222222224,0.5171653846153846,0.46059464285714286,0.12087912087912088,0.15714285714285714,0.24705882352941178,0.49411764705882355,8.425,25.566666666666666,0.3888888888888889,2009-04-05,0020801152,LAL,,1.0,,0.5,2.0,,1.0,,0.4,0.4,0.5,,,,,,,0.041666666666666664,,0.2,,,,,,1.0,1.0,0.25,,,,,2008-09,2009,Regular Season,,
48:00,82.0,82.0,31.0,8.0,12.0,164.0,10.0,24.0,2.0,7.0,2.0,7.0,6.0,12.0,4.0,14.0,6.0,1.0,,8.0,25.0,1.0,2.0,5.0,14.0,20.0,50.0,9.0,31.0,10.0,77.0,2.0,9.0,1.0,3.0,1.0,8.0,7.0,17.0,5.0,14.0,4.0,33.0,20.0,20.0,27.0,,4.0,24.0,8.0,5.0,10.0,9.0,19.0,8.0,5.0,2.0,3.0,47.0,7.0,6.0,4.0,17.0,2.0,23.0,13.0,36.0,2.0,11.0,5.0,6.0,2.0,1.0,1.0,4.0,1.0,,,6.0,,2.0,6.0,15.0,,3.0,20.0,1.0,2.0,18.0,2.0,,9.0,1.0,6.0,5.0,,1.0,6.0,2.0,69.0,33.0,31.0,,1.0,0.5,0.5555555555555556,1.0,0.2903225806451613,0.3333333333333333,0.35714285714285715,0.3,0.4,0.2222222222222222,0.4117647058823529,0.41358024691358025,0.2916666666666667,0.46774193548387094,0.43258426966292135,0.3076923076923077,0.4852941176470588,0.38271604938271603,0.1,0.20833333333333334,0.3333333333333333,1.0,0.4722222222222222,0.2,0.5714285714285714,0.35,0.4883720930232558,0.26,0.21428571428571427,,0.3,0.4,0.3333333333333333,0.4444444444444444,0.6,0.3333333333333333,0.75,0.044444444444444446,82.0,0.3333333333333333,16.0609756097561,19.0609756097561,15.378048780487806,17.536585365853657,0.2962962962962963,0.4166666666666667,0.5263157894736842,0.5,0.14814814814814814,0.5,0.5,0.3333333333333333,0.1728395061728395,0.2857142857142857,0.2857142857142857,0.75,0.07407407407407407,0.30864197530864196,0.32,0.32,1.0,0.5833333333333334,0.2857142857142857,0.08333333333333333,0.16666666666666666,0.5,1.0,0.22580645161290322,0.2857142857142857,,0.45161290322580644,0.35714285714285715,0.6790123456790124,0.3333333333333333,0.526568125,0.5077416666666666,0.5091133333333333,0.10227272727272728,0.15789473684210525,0.1038961038961039,0.42857142857142855,7.787999999999999,25.738709677419354,0.3780487804878049,2009-04-07,0020801161,MIN,1.0,,,,1.0,,1.0,0.2,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,,,,,,1.0,,,,,,,2008-09,2009,Regular Season,,
48:00,94.0,94.0,15.0,4.0,7.0,188.0,20.0,32.0,5.0,7.0,5.0,6.0,13.0,20.0,9.0,17.0,3.0,,,5.0,12.0,,2.0,1.0,2.0,42.0,69.0,5.0,15.0,10.0,109.0,5.0,7.0,,2.0,,10.0,7.0,9.0,1.0,2.0,3.0,20.0,42.0,42.0,15.0,,10.0,12.0,5.0,5.0,21.0,5.0,26.0,5.0,8.0,7.0,6.0,57.0,1.0,8.0,10.0,30.0,2.0,42.0,10.0,52.0,,9.0,4.0,5.0,4.0,,4.0,8.0,,2.0,3.0,12.0,,3.0,10.0,15.0,1.0,2.0,15.0,,,16.0,2.0,,8.0,1.0,9.0,8.0,,1.0,9.0,6.0,99.0,20.0,15.0,,1.0,0.5,0.5675675675675675,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.6086956521739131,0.7142857142857143,0.7777777777777778,0.5892857142857143,0.5555555555555556,0.7727272727272727,0.5989010989010989,0.5,0.8333333333333334,0.17857142857142858,0.07246376811594203,0.09375,0.3333333333333333,0.6666666666666666,0.625,0.2962962962962963,0.6666666666666666,0.1111111111111111,0.6349206349206349,0.25,0.5,0.2857142857142857,,0.16666666666666666,0.5238095238095238,0.6666666666666666,0.7333333333333333,0.6153846153846154,1.0,,94.0,0.6666666666666666,14.138297872340425,16.5,13.936170212765957,15.691489361702128,0.38095238095238093,0.625,0.6896551724137931,0.4,0.23809523809523808,0.65,0.7222222222222222,0.5384615384615384,0.20238095238095238,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.03571428571428571,0.14285714285714285,0.4166666666666667,0.4166666666666667,1.0,0.7777777777777778,0.7142857142857143,,0.2222222222222222,,,0.5454545454545454,0.8333333333333334,,0.18181818181818182,0.5,0.5595238095238095,0.4166666666666667,0.5204285714285715,0.56644375,0.5311454545454546,0.08888888888888889,0.10666666666666667,0.09174311926605505,0.1834862385321101,7.0,25.513333333333332,0.1595744680851064,2009-04-10,0020801188,SAC,,1.0,0.1,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,86.0,85.0,24.0,25.0,10.0,171.0,15.0,27.0,4.0,5.0,2.0,3.0,6.0,16.0,7.0,21.0,1.0,1.0,1.0,2.0,14.0,,2.0,2.0,6.0,28.0,64.0,2.0,15.0,10.0,72.0,6.0,7.0,,3.0,,12.0,7.0,13.0,2.0,7.0,3.0,23.0,30.0,26.0,3.0,3.0,8.0,14.0,2.0,4.0,15.0,1.0,16.0,1.0,8.0,2.0,5.0,33.0,3.0,8.0,9.0,19.0,5.0,33.0,11.0,44.0,2.0,7.0,4.0,3.0,10.0,1.0,5.0,4.0,5.0,,1.0,14.0,1.0,6.0,13.0,19.0,3.0,,18.0,,1.0,11.0,3.0,,7.0,,5.0,4.0,1.0,,5.0,3.0,60.0,23.0,24.0,1.0,,0.5357142857142857,0.625,0.5,0.13333333333333333,,0.2857142857142857,0.13333333333333333,0.4375,0.8571428571428571,0.5384615384615384,0.3924050632911392,0.6,0.5,0.43373493975903615,0.6,0.5476190476190477,0.189873417721519,0.0625,0.1111111111111111,0.7142857142857143,1.0,0.6785714285714286,0.22857142857142856,0.8181818181818182,0.25,0.717948717948718,0.23404255319148937,0.16666666666666666,0.2222222222222222,0.2857142857142857,0.2727272727272727,0.8333333333333334,0.5,0.6875,0.8571428571428571,0.75,0.046511627906976744,85.5,0.6,16.558139534883722,17.129411764705882,15.755813953488373,16.458823529411763,0.34177215189873417,0.5555555555555556,0.625,0.5333333333333333,0.20253164556962025,0.375,0.4,0.3333333333333333,0.26582278481012656,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.012658227848101266,0.17721518987341772,0.14285714285714285,0.14285714285714285,0.5,0.5,0.8,0.1,0.2,,,0.15,0.6666666666666666,0.05,0.3,0.3333333333333333,0.5316455696202531,0.14285714285714285,0.49112531645569624,0.5062357142857142,0.4622825,0.08433734939759036,0.10294117647058823,0.16666666666666666,0.3194444444444444,8.2890625,25.026666666666664,0.27906976744186046,2009-04-11,0020801195,POR,,,0.0625,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
