Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,FTDefRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,DefFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceArc3Frequency,StepOutOfBoundsTurnovers,3SecondViolations,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,SecondChanceArc3FGM,Blocked3s,BlockedArc3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,Season,year,SeasonType
48:00,95,97,26.0,26,11,192,21,40,4.0,11.0,6.0,12.0,3.0,8,6,15,2.0,5.0,,7.0,16,2.0,30,63,9.0,21,17,104,4.0,11,2.0,4.0,18.0,8.0,19.0,4.0,3.0,22.0,28,32,21.0,6.0,8.0,16,7.0,4.0,14,7.0,21,5.0,2.0,9,2.0,3.0,49,5.0,10,7.0,21,31,15,46,4.0,9,5.0,4.0,7,1.0,6.0,9.0,1.0,,16,,4.0,14,17,1.0,18,1.0,,23,2.0,1.0,11,5.0,4.0,,1.0,5.0,4.0,,,86,22.0,26.0,0.4666666666666667,0.5384615384615384,0.7777777777777778,0.42857142857142855,0.42857142857142855,0.47619047619047616,0.36363636363636365,0.42105263157894735,0.5178571428571429,0.5384615384615384,0.41304347826086957,0.5478723404255319,0.6,0.4230769230769231,0.25,0.06349206349206349,0.1,,,0.4375,0.7777777777777778,0.30303030303030304,0.7,0.4166666666666667,0.7567567567567568,0.3333333333333333,0.42105263157894735,0.4,,0.5555555555555556,,0.7272727272727273,1.0,0.75,0.625,1.0,0.0975609756097561,96.0,0.8,15.757894736842106,14.257731958762887,15.263157894736842,13.75257731958763,0.47619047619047616,0.525,0.5833333333333334,0.42857142857142855,0.09523809523809523,0.375,0.375,0.6666666666666666,0.17857142857142858,0.4,0.4,0.5,0.05952380952380952,0.4,0.4,1.0,0.19047619047619047,0.4375,0.4375,0.7142857142857143,0.8461538461538461,0.36363636363636365,,,0.5217391304347826,0.5,0.08695652173913043,0.7261904761904762,0.4375,0.5289744047619047,0.5837136363636364,0.5056130434782609,0.11827956989247312,0.1527777777777778,0.17307692307692307,0.21153846153846154,5.382539682539683,24.823809523809523,0.2736842105263158,2009-04-04,0020801141,LAC,1.0,2.0,,1.0,,3.0,1.0,,1.0,,1.0,0.25,1.0,0.08695652173913043,0.5,,2.0,,,0.15384615384615385,2.0,,,2.0,1.0,,,,2.0,,,1.0,1.0,,,,,,,,,,,2008-09,2009,Regular Season
48:00,92,91,17.0,29,10,183,15,27,3.0,5.0,2.0,6.0,5.0,15,10,23,3.0,10.0,1.0,3.0,12,3.0,30,65,6.0,22,9,87,6.0,9,1.0,,15.0,5.0,13.0,3.0,3.0,13.0,26,34,15.0,3.0,4.0,11,3.0,4.0,13,5.0,18,2.0,3.0,5,1.0,7.0,41,2.0,8,7.0,18,32,10,42,,6,4.0,2.0,8,1.0,7.0,3.0,1.0,,11,,2.0,14,22,,19,3.0,1.0,11,,1.0,4,2.0,2.0,,,2.0,1.0,,,72,13.0,17.0,0.43333333333333335,0.4642857142857143,0.8333333333333334,0.2727272727272727,0.2857142857142857,0.46153846153846156,0.6666666666666666,0.38461538461538464,0.4482758620689655,0.75,0.3125,0.4673913043478261,0.75,0.3611111111111111,0.25287356321839083,0.06153846153846154,0.1111111111111111,0.06666666666666667,,0.7272727272727273,0.75,0.22857142857142856,0.7,0.13333333333333333,0.7352941176470589,0.2,0.16666666666666666,0.3,0.23076923076923078,0.25,,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.7,,,91.5,0.5,17.82608695652174,13.626373626373626,17.195652173913043,13.065934065934066,0.3103448275862069,0.5555555555555556,0.625,0.3333333333333333,0.1724137931034483,0.3333333333333333,0.35714285714285715,0.2,0.26436781609195403,0.43478260869565216,0.43478260869565216,0.7,0.11494252873563218,0.3,0.3,1.0,0.13793103448275862,0.25,0.25,0.6666666666666666,0.5,0.6,,0.1,0.375,0.3333333333333333,0.1875,0.5632183908045977,0.2727272727272727,0.48414244186046507,0.5093722222222222,0.4354033333333333,0.04395604395604396,0.057971014492753624,0.1724137931034483,0.14942528735632185,8.655384615384616,25.33181818181818,0.18478260869565216,2009-04-05,0020801147,MIN,,,,,1.0,7.0,1.0,1.0,1.0,3.0,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season
48:00,98,98,30.0,39,12,196,21,38,5.0,9.0,6.0,17.0,5.0,8,10,29,,2.0,,5.0,10,5.0,36,75,5.0,12,25,112,6.0,13,2.0,1.0,13.0,8.0,26.0,5.0,9.0,28.0,42,30,12.0,3.0,10.0,10,5.0,13.0,21,4.0,25,4.0,,12,2.0,7.0,54,2.0,15,9.0,17,28,17,45,3.0,9,5.0,4.0,11,1.0,6.0,5.0,5.0,,16,1.0,5.0,19,27,1.0,22,,1.0,29,3.0,,15,5.0,5.0,,,6.0,4.0,,,99,28.0,30.0,0.5833333333333334,0.6774193548387096,0.8,0.4166666666666667,0.4166666666666667,0.48,0.46153846153846156,0.3076923076923077,0.5,0.4,0.3064516129032258,0.56,0.40625,0.3888888888888889,0.13793103448275862,0.17333333333333334,0.2894736842105263,0.125,0.034482758620689655,0.6875,0.6538461538461539,0.39473684210526316,0.8181818181818182,0.2857142857142857,0.7027027027027027,0.37777777777777777,0.6470588235294118,,0.2222222222222222,0.2,0.5,0.6,0.8333333333333334,0.6,0.75,1.0,0.09375,98.0,0.6666666666666666,15.316326530612244,14.071428571428571,14.428571428571429,13.581632653061224,0.4367816091954023,0.5526315789473685,0.7777777777777778,0.5714285714285714,0.09195402298850575,0.625,0.7142857142857143,0.4,0.3333333333333333,0.3448275862068966,0.35714285714285715,0.7,0.022988505747126436,,,,0.11494252873563218,0.5,0.5,0.8,0.6,0.5555555555555556,,,0.5483870967741935,0.35294117647058826,0.16129032258064516,0.5747126436781609,0.5,0.5009270114942529,0.49400000000000005,0.513716129032258,0.15151515151515152,0.1724137931034483,0.11607142857142858,0.25,8.177333333333333,25.150000000000002,0.30612244897959184,2009-04-08,0020801170,OKC,,,1.0,1.0,,2.0,,2.0,1.0,1.0,,0.2,1.0,,,0.2,2.0,,,0.13333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,2008-09,2009,Regular Season
48:00,98,97,44.0,46,15,195,21,30,8.0,12.0,8.0,14.0,8.0,24,3,9,1.0,9.0,1.0,4.0,15,7.0,32,63,5.0,24,37,116,9.0,15,1.0,6.0,24.0,11.0,25.0,9.0,24.0,52.0,34,30,12.0,3.0,18.0,15,4.0,3.0,17,4.0,21,3.0,1.0,10,6.0,1.0,46,5.0,15,12.0,24,37,20,57,5.0,9,4.0,5.0,3,1.0,2.0,8.0,1.0,2.0,11,2.0,6.0,11,25,2.0,32,5.0,1.0,46,5.0,1.0,14,2.0,2.0,,,2.0,2.0,,,92,52.0,44.0,0.53125,0.7391304347826086,0.8,0.20833333333333334,0.20833333333333334,0.5079365079365079,0.6,0.44,0.4540229885057471,0.5625,0.4117647058823529,0.5424528301886793,0.6666666666666666,0.5531914893617021,0.27586206896551724,0.047619047619047616,0.06666666666666667,0.041666666666666664,,0.2727272727272727,0.8275862068965517,0.5,0.75,0.2777777777777778,0.8,0.4166666666666667,0.6666666666666666,0.5625,,0.3,0.25,0.8888888888888888,0.5714285714285714,0.9230769230769231,0.7272727272727273,0.8,0.1111111111111111,97.5,1.0,14.73469387755102,14.804123711340207,14.275510204081632,14.051546391752577,0.3448275862068966,0.7,0.75,0.47619047619047616,0.27586206896551724,0.3333333333333333,0.34782608695652173,0.75,0.10344827586206896,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.10344827586206896,0.1111111111111111,0.1111111111111111,1.0,0.1724137931034483,0.26666666666666666,0.26666666666666666,0.75,0.75,0.6666666666666666,,0.0625,0.4117647058823529,0.5714285714285714,0.20588235294117646,0.6206896551724138,0.26666666666666666,0.5118655172413793,0.5617833333333333,0.5036764705882353,0.16326530612244897,0.19444444444444445,0.20689655172413793,0.4482758620689655,6.45079365079365,24.625,0.4489795918367347,2009-04-09,0020801175,LAL,,2.0,2.0,2.0,,1.0,2.0,,8.0,4.0,8.0,0.2222222222222222,0.5,0.058823529411764705,,0.2857142857142857,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,0.07692307692307693,,,,2008-09,2009,Regular Season
48:00,92,93,10.0,35,10,185,16,27,3.0,5.0,3.0,3.0,4.0,10,11,25,4.0,5.0,1.0,5.0,18,1.0,31,62,9.0,23,9,98,3.0,8,2.0,3.0,15.0,5.0,8.0,2.0,2.0,15.0,40,22,21.0,6.0,2.0,18,5.0,10.0,20,7.0,27,3.0,4.0,10,2.0,8.0,61,2.0,9,12.0,18,35,13,48,2.0,7,6.0,1.0,10,2.0,8.0,6.0,2.0,1.0,16,1.0,1.0,17,25,1.0,16,1.0,,15,3.0,,7,6.0,5.0,,1.0,6.0,2.0,2.0,,83,15.0,10.0,0.6451612903225806,0.6666666666666666,0.7777777777777778,0.391304347826087,0.391304347826087,0.5,0.375,0.625,0.5235294117647059,0.6,0.65,0.5384615384615384,0.625,0.6818181818181818,0.27058823529411763,0.16129032258064516,0.25925925925925924,0.2,0.04,0.625,0.6,0.2903225806451613,0.8,0.15384615384615385,0.6666666666666666,0.25,0.2727272727272727,0.5,0.21428571428571427,0.08333333333333333,1.0,0.5625,0.8333333333333334,0.5,0.8461538461538461,0.5,0.058823529411764705,92.5,0.3333333333333333,17.380434782608695,13.774193548387096,16.402173913043477,12.956989247311828,0.3176470588235294,0.5925925925925926,0.8,0.625,0.11764705882352941,0.4,0.5,0.5,0.29411764705882354,0.44,0.4583333333333333,0.7272727272727273,0.058823529411764705,0.8,0.8,1.0,0.21176470588235294,0.2777777777777778,0.2777777777777778,0.6,0.5,0.6,0.6666666666666666,0.1,0.3,1.0,0.1,0.5882352941176471,0.2777777777777778,0.48908,0.5071,0.41841999999999996,0.07865168539325842,0.10606060606060606,0.15306122448979592,0.15306122448979592,8.611290322580645,25.23913043478261,0.10869565217391304,2009-04-13,0020801209,SAC,1.0,1.0,,1.0,,5.0,2.0,4.0,2.0,4.0,1.0,0.5,1.0,0.1,1.0,,1.0,2.0,0.5,0.1,,,1.0,2.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,2008-09,2009,Regular Season
48:00,91,91,9.0,27,7,182,17,27,2.0,5.0,2.0,2.0,5.0,12,4,13,6.0,10.0,,7.0,12,1.0,26,52,13.0,22,13,104,2.0,6,,1.0,5.0,4.0,5.0,1.0,3.0,14.0,32,20,39.0,,2.0,12,7.0,4.0,16,13.0,29,7.0,6.0,11,1.0,4.0,71,2.0,7,8.0,31,39,9,48,1.0,8,3.0,5.0,7,3.0,2.0,9.0,5.0,2.0,16,2.0,1.0,8,19,,20,,4.0,18,,,8,5.0,4.0,,1.0,5.0,3.0,,,99,14.0,9.0,0.6153846153846154,0.64,1.0,0.5909090909090909,0.5909090909090909,0.5,0.3333333333333333,0.8,0.6148648648648649,0.3333333333333333,0.9166666666666666,0.6265060240963856,0.35714285714285715,0.875,0.2972972972972973,0.07692307692307693,0.1111111111111111,0.08333333333333333,,0.4375,0.7209302325581395,0.28,0.7272727272727273,0.2222222222222222,0.7222222222222222,0.2647058823529412,0.3,0.14285714285714285,0.375,0.2,0.25,0.5,0.8888888888888888,0.875,0.7,1.0,0.03333333333333333,91.0,0.6,15.802197802197803,15.846153846153847,15.362637362637363,15.054945054945055,0.36486486486486486,0.6296296296296297,0.7083333333333334,0.6470588235294118,0.16216216216216217,0.4166666666666667,0.45454545454545453,0.2,0.17567567567567569,0.3076923076923077,0.3076923076923077,1.0,0.13513513513513514,0.6,0.6,1.0,0.16216216216216217,0.5833333333333334,0.5833333333333334,1.0,0.8333333333333334,0.4,0.5,,0.3333333333333333,1.0,0.16666666666666666,0.6621621621621622,0.5833333333333334,0.5264175675675676,0.54255,0.4902666666666667,0.0975609756097561,0.13333333333333333,0.04807692307692308,0.1346153846153846,6.7192307692307685,24.154545454545453,0.0989010989010989,2009-04-15,0020801230,POR,,,1.0,1.0,,,2.0,,1.0,1.0,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season
48:00,93,93,23.0,42,10,186,11,25,2.0,3.0,2.0,6.0,2.0,10,7,22,3.0,5.0,,6.0,16,2.0,20,57,9.0,21,17,84,4.0,6,2.0,2.0,10.0,3.0,10.0,3.0,5.0,17.0,24,16,21.0,6.0,,16,6.0,8.0,12,7.0,19,4.0,3.0,9,,3.0,45,2.0,9,4.0,18,26,11,37,2.0,8,6.0,2.0,8,2.0,3.0,9.0,5.0,,17,2.0,6.0,13,29,2.0,22,,3.0,23,1.0,2.0,8,3.0,3.0,,,3.0,2.0,1.0,,74,17.0,23.0,0.6,0.6,0.7777777777777778,0.42857142857142855,0.42857142857142855,0.3508771929824561,0.6666666666666666,0.3,0.42948717948717946,0.5,0.46153846153846156,0.4715909090909091,0.5555555555555556,0.5,0.2692307692307692,0.14035087719298245,0.28,0.1,,0.47058823529411764,0.6666666666666666,0.25,0.5,0.18181818181818182,0.6285714285714286,0.23404255319148937,0.3076923076923077,0.125,0.26666666666666666,0.1111111111111111,0.5,0.8571428571428571,0.75,0.5625,0.5,0.5,0.05,93.0,0.6666666666666666,17.225806451612904,13.741935483870968,16.451612903225808,12.956989247311828,0.32051282051282054,0.44,0.6111111111111112,0.8181818181818182,0.1282051282051282,0.2,0.2222222222222222,,0.28205128205128205,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.0641025641025641,0.6,0.6,1.0,0.20512820512820512,0.375,0.375,0.6666666666666666,0.375,0.6666666666666666,1.0,,0.46153846153846156,0.3333333333333333,0.15384615384615385,0.5897435897435898,0.375,0.49941025641025644,0.49772142857142854,0.48402307692307694,0.09411764705882353,0.125,0.11904761904761904,0.20238095238095238,8.692982456140351,24.961904761904766,0.24731182795698925,2009-04-19,0040800151,NOH,1.0,1.0,1.0,2.0,,4.0,2.0,2.0,3.0,5.0,3.0,0.6666666666666666,0.8,0.07692307692307693,1.0,0.5,2.0,,,0.25,,,,,,,,,,,,,,,,,,1.0,,,,,,2008-09,2009,Playoffs
48:00,86,86,21.0,17,11,172,13,22,3.0,5.0,3.0,5.0,6.0,18,6,18,3.0,5.0,,6.0,11,3.0,25,58,9.0,16,16,93,4.0,7,,3.0,11.0,7.0,13.0,5.0,11.0,31.0,20,30,24.0,3.0,6.0,11,6.0,4.0,10,8.0,18,5.0,3.0,6,1.0,3.0,44,1.0,11,5.0,23,32,12,44,4.0,1,1.0,,8,1.0,8.0,9.0,,1.0,17,2.0,2.0,9,20,3.0,20,,1.0,20,1.0,1.0,6,4.0,3.0,,1.0,4.0,2.0,,1.0,82,31.0,21.0,0.4,0.45454545454545453,0.8888888888888888,0.5625,0.5625,0.43103448275862066,0.5714285714285714,0.5384615384615384,0.5202702702702703,0.5714285714285714,0.5555555555555556,0.5542168674698795,0.55,0.6521739130434783,0.21621621621621623,0.06896551724137931,0.09090909090909091,0.05555555555555555,0.05555555555555555,0.47058823529411764,0.6764705882352942,0.3548387096774194,0.7142857142857143,0.16666666666666666,0.6829268292682927,0.32432432432432434,0.6666666666666666,0.36363636363636365,0.09090909090909091,0.25,,0.6666666666666666,0.5714285714285714,0.7222222222222222,0.7142857142857143,,0.12121212121212122,86.0,0.5,17.232558139534884,16.25581395348837,16.906976744186046,15.267441860465116,0.2972972972972973,0.5909090909090909,0.65,0.46153846153846156,0.24324324324324326,0.3333333333333333,0.35294117647058826,0.16666666666666666,0.24324324324324326,0.3333333333333333,0.35294117647058826,0.5,0.06756756756756757,0.6,0.6,1.0,0.14864864864864866,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.7142857142857143,0.6,,,0.2777777777777778,0.6,0.16666666666666666,0.5135135135135135,0.5454545454545454,0.47657229729729733,0.5048285714285714,0.45306944444444447,0.0759493670886076,0.09523809523809523,0.11827956989247312,0.3333333333333333,8.963793103448275,25.1625,0.2441860465116279,2009-04-22,0040800152,NOH,1.0,2.0,1.0,2.0,,4.0,,1.0,4.0,3.0,4.0,0.4,1.0,0.1111111111111111,0.5,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2008-09,2009,Playoffs
48:00,90,88,32.0,32,8,178,18,25,3.0,4.0,5.0,6.0,4.0,8,1,16,2.0,6.0,,5.0,14,7.0,23,49,7.0,20,28,95,3.0,6,1.0,2.0,11.0,5.0,12.0,10.0,17.0,36.0,22,24,15.0,6.0,4.0,14,5.0,1.0,11,5.0,16,3.0,2.0,9,1.0,1.0,37,,8,9.0,23,36,8,44,4.0,6,,6.0,7,1.0,3.0,9.0,4.0,1.0,16,,5.0,15,29,4.0,29,1.0,3.0,35,2.0,2.0,11,2.0,1.0,,1.0,2.0,2.0,,1.0,84,36.0,32.0,0.4782608695652174,0.5238095238095238,0.7142857142857143,0.35,0.35,0.46938775510204084,0.5,0.4166666666666667,0.4855072463768116,0.6428571428571429,0.4318181818181818,0.5595238095238095,0.6875,0.5625,0.2898550724637681,0.02040816326530612,,,0.0625,0.4375,0.71875,0.3076923076923077,0.9,,0.7619047619047619,0.21052631578947367,0.42857142857142855,0.25,0.26666666666666666,,,0.45454545454545453,0.6666666666666666,0.8888888888888888,0.9,,0.10810810810810811,89.0,1.0,15.9,16.46590909090909,15.422222222222222,16.09090909090909,0.36231884057971014,0.72,0.72,0.5,0.11594202898550725,0.5,0.5,0.25,0.2318840579710145,0.0625,0.06666666666666667,1.0,0.08695652173913043,0.3333333333333333,0.3333333333333333,1.0,0.2028985507246377,0.35714285714285715,0.35714285714285715,0.6,0.5714285714285714,0.75,0.3333333333333333,,0.2727272727272727,0.8333333333333334,0.3181818181818182,0.6521739130434783,0.35714285714285715,0.5054652173913043,0.5257071428571428,0.5009909090909092,0.1518987341772152,0.1896551724137931,0.11578947368421053,0.37894736842105264,7.442857142857143,24.875,0.35555555555555557,2009-04-25,0040800153,NOH,1.0,3.0,2.0,3.0,,4.0,,,5.0,1.0,4.0,0.3,0.8,0.13636363636363635,0.3333333333333333,0.2857142857142857,1.0,,,0.14285714285714285,,1.0,,1.0,1.0,,,,1.0,,,1.0,,,,,,,1.0,0.047619047619047616,,,,2008-09,2009,Playoffs
48:00,89,89,35.0,30,6,178,8,18,2.0,4.0,2.0,4.0,1.0,7,6,14,2.0,5.0,,,10,5.0,15,39,2.0,15,27,63,3.0,6,,2.0,8.0,3.0,7.0,6.0,21.0,30.0,16,14,6.0,,4.0,10,,6.0,8,2.0,10,,2.0,4,,4.0,22,2.0,5,8.0,16,27,7,34,2.0,10,4.0,6.0,15,3.0,8.0,12.0,7.0,3.0,27,,13.0,14,23,2.0,29,2.0,1.0,32,,,9,1.0,1.0,,,1.0,,,1.0,55,30.0,35.0,0.5333333333333333,0.6153846153846154,1.0,0.13333333333333333,0.13333333333333333,0.38461538461538464,0.5,0.42857142857142855,0.3333333333333333,0.5,0.34615384615384615,0.45,0.5714285714285714,0.6,0.2777777777777778,0.15384615384615385,0.2777777777777778,0.14285714285714285,,0.5555555555555556,0.6956521739130435,0.20833333333333334,0.8,0.18181818181818182,0.7272727272727273,0.2,0.3,0.16666666666666666,0.125,0.25,,0.42857142857142855,0.75,0.8333333333333334,0.7777777777777778,1.0,0.06896551724137931,89.0,,16.258426966292134,16.10112359550562,15.685393258426966,15.179775280898877,0.3333333333333333,0.4444444444444444,0.6153846153846154,0.5,0.12962962962962962,0.14285714285714285,0.16666666666666666,,0.25925925925925924,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.09259259259259259,0.4,0.4,1.0,0.18518518518518517,,,,0.6666666666666666,0.5,,,0.3076923076923077,0.5,0.38461538461538464,0.6111111111111112,,0.49943611111111114,0.50134,0.5295115384615385,0.14285714285714285,0.1875,0.12698412698412698,0.47619047619047616,8.146153846153846,25.02,0.39325842696629215,2009-04-27,0040800154,NOH,1.0,1.0,,1.0,,3.0,2.0,1.0,7.0,1.0,7.0,0.16666666666666666,0.75,0.07692307692307693,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2008-09,2009,Playoffs
48:00,91,91,29.0,25,10,182,14,23,3.0,3.0,6.0,9.0,3.0,13,9,20,1.0,7.0,2.0,2.0,13,4.0,26,56,3.0,20,25,86,3.0,4,5.0,2.0,11.0,9.0,16.0,5.0,12.0,30.0,28,24,6.0,3.0,4.0,13,2.0,7.0,14,2.0,16,1.0,1.0,8,,6.0,34,6.0,4,9.0,17,27,11,38,,8,4.0,4.0,9,1.0,5.0,6.0,4.0,,15,1.0,4.0,10,23,3.0,24,,2.0,30,5.0,,12,3.0,3.0,,,3.0,3.0,,,75,30.0,29.0,0.5384615384615384,0.5833333333333334,0.6666666666666666,0.15,0.15,0.4642857142857143,0.75,0.5625,0.40131578947368424,0.5,0.42857142857142855,0.48863636363636365,0.55,0.5769230769230769,0.2631578947368421,0.125,0.17391304347826086,0.07692307692307693,0.1,0.6,0.7727272727272727,0.14285714285714285,0.6923076923076923,0.35294117647058826,0.7428571428571429,0.2222222222222222,0.1111111111111111,0.1,0.2222222222222222,0.2727272727272727,0.5,0.7777777777777778,0.3333333333333333,0.9,0.7,0.6666666666666666,,91.0,1.0,16.64835164835165,15.0,15.626373626373626,14.428571428571429,0.3026315789473684,0.6086956521739131,0.7368421052631579,0.5714285714285714,0.17105263157894737,0.23076923076923078,0.25,,0.2631578947368421,0.45,0.5,0.6666666666666666,0.09210526315789473,0.14285714285714285,0.14285714285714285,1.0,0.17105263157894737,0.15384615384615385,0.15384615384615385,0.5,0.3333333333333333,1.0,0.3333333333333333,0.2222222222222222,0.42857142857142855,0.6666666666666666,0.19047619047619047,0.5657894736842105,0.15384615384615385,0.4948355263157895,0.5068166666666667,0.5020666666666667,0.15476190476190477,0.19047619047619047,0.12790697674418605,0.3488372093023256,8.3375,24.485,0.31868131868131866,2009-04-29,0040800155,NOH,,1.0,,,,1.0,,4.0,4.0,4.0,4.0,,1.0,0.047619047619047616,,,3.0,1.0,0.3333333333333333,0.3333333333333333,,,,1.0,0.2,,,,1.0,,,0.3333333333333333,,,,,,,1.0,0.047619047619047616,,,,2008-09,2009,Playoffs
