Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,DefensiveGoaltends,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,84,85,20.0,22.0,7,169,8,15,1.0,4.0,4.0,5.0,6.0,9,17.0,31,6.0,9.0,1.0,2.0,2.0,9,1.0,3.0,31,55,8.0,18,15,101,2.0,6,4.0,7.0,10.0,2.0,5.0,5.0,25.0,20,42,18.0,6.0,,9,2.0,2.0,10,6.0,16,1.0,5.0,5.0,2.0,3.0,38,3.0,5,8,27,2.0,37,9,46,6.0,3.0,3.0,6.0,4.0,5,2.0,1.0,11,1.0,5.0,7,18,1.0,21,,2.0,19,,1.0,8,1.0,3.0,2.0,3.0,2.0,1.0,,97,25.0,20.0,3.0,1.0,0.3225806451612903,0.3225806451612903,0.75,0.4444444444444444,0.4,0.4444444444444444,0.5636363636363636,0.3333333333333333,0.7,0.589041095890411,0.25,0.6666666666666666,0.6158536585365854,0.25,0.6944444444444444,0.2465753424657534,0.03636363636363636,0.06666666666666667,0.1111111111111111,0.5454545454545454,1.0,0.7714285714285715,0.20833333333333334,0.6666666666666666,0.3,0.7446808510638298,0.23529411764705882,0.14285714285714285,0.3333333333333333,0.21428571428571427,0.2857142857142857,0.6,1.0,0.8,0.6666666666666666,84.5,0.6666666666666666,17.523809523809526,16.564705882352943,16.464285714285715,15.670588235294117,0.2054794520547945,0.5333333333333333,0.5714285714285714,0.625,0.1232876712328767,0.6666666666666666,0.75,0.3333333333333333,0.4246575342465753,0.5483870967741935,0.5483870967741935,0.17647058823529413,0.1232876712328767,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.1232876712328767,0.2222222222222222,0.2222222222222222,0.5,0.5,0.25,0.3333333333333333,0.8,0.13333333333333333,0.5,0.2,0.3333333333333333,0.4520547945205479,0.2222222222222222,0.5051465753424658,0.658675,0.5616266666666667,0.09876543209876543,0.12698412698412698,0.039603960396039604,0.24752475247524752,12.6,24.644444444444446,0.23809523809523808,2009-04-05,0020801142,SAS,,,1.0,,,0.5,1.0,2.0,,1.0,1.0,,,0.6666666666666666,,0.125,,0.3333333333333333,1.0,,1.0,,,,,0.125,,,,1.0,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,86,85,22.0,19.0,19,171,19,27,7.0,10.0,5.0,6.0,4.0,16,10.0,26,3.0,7.0,,1.0,2.0,9,,3.0,33,69,5.0,16,17,98,7.0,11,22.0,9.0,16.0,,4.0,7.0,25.0,32,34,15.0,,10.0,9,2.0,6.0,16,5.0,21,2.0,3.0,9.0,2.0,5.0,47,2.0,17,4,26,3.0,33,20,53,6.0,5.0,1.0,6.0,3.0,5,3.0,,11,4.0,5.0,12,21,,19,,,23,3.0,,13,,5.0,4.0,5.0,4.0,,,76,25.0,22.0,2.0,,0.48484848484848486,0.5714285714285714,1.0,0.3125,,0.3125,0.4782608695652174,0.6363636363636364,0.5625,0.4764705882352941,0.6666666666666666,0.45,0.5157894736842106,0.6875,0.5434782608695652,0.18823529411764706,0.08695652173913043,0.037037037037037035,0.3125,0.5454545454545454,0.75,0.7222222222222222,0.4857142857142857,1.0,0.18181818181818182,0.75,0.41304347826086957,0.5,0.5454545454545454,0.4375,,0.6875,0.7272727272727273,0.7777777777777778,1.0,85.5,0.8,17.25581395348837,16.423529411764704,15.965116279069768,15.611764705882353,0.3176470588235294,0.7037037037037037,0.7307692307692307,0.47368421052631576,0.18823529411764706,0.25,0.36363636363636365,0.5,0.3058823529411765,0.38461538461538464,0.38461538461538464,0.5,0.08235294117647059,0.42857142857142855,0.42857142857142855,1.0,0.10588235294117647,0.2222222222222222,0.2222222222222222,1.0,0.6666666666666666,0.7,0.3,0.8333333333333334,0.05,,0.15,,0.5058823529411764,0.2222222222222222,0.5307023529411764,0.6218285714285715,0.5360775,0.1368421052631579,0.16455696202531644,0.22448979591836735,0.25510204081632654,9.508695652173913,24.3,0.2558139534883721,2009-04-08,0020801162,WAS,2.0,,1.0,1.0,,0.25,3.0,4.0,1.0,1.0,,,,1.0,0.025,0.2,2.0,0.5,0.14285714285714285,1.0,1.0,2.0,,,0.5,0.06666666666666667,1.0,1.0,,,1.0,0.3333333333333333,1.0,,,,,1.0,,,,2008-09,2009,Regular Season,,
48:00,83,81,6.0,16.0,14,164,12,22,5.0,6.0,2.0,2.0,5.0,16,8.0,18,6.0,7.0,,,6.0,16,,1.0,25,56,12.0,23,16,102,6.0,11,15.0,2.0,2.0,,1.0,3.0,7.0,26,24,33.0,3.0,6.0,16,6.0,5.0,13,11.0,24,5.0,6.0,8.0,2.0,3.0,59,3.0,12,2,22,2.0,26,16,42,5.0,3.0,2.0,6.0,4.0,4,2.0,,10,1.0,1.0,14,22,1.0,13,1.0,,21,,1.0,8,2.0,5.0,3.0,5.0,3.0,,,87,7.0,6.0,,1.0,0.52,0.5909090909090909,0.9166666666666666,0.5217391304347826,,0.5217391304347826,0.44642857142857145,0.5454545454545454,1.0,0.5443037974683544,0.5,0.6666666666666666,0.5674157303370787,0.5,0.7,0.2911392405063291,0.08928571428571429,0.13636363636363635,0.125,0.6,1.0,0.6875,0.4,0.2857142857142857,0.3,0.6153846153846154,0.375,0.5555555555555556,0.45454545454545453,0.2,0.3333333333333333,0.8181818181818182,0.5384615384615384,0.75,0.3333333333333333,82.0,0.6,19.048192771084338,16.037037037037038,17.662650602409638,14.864197530864198,0.27848101265822783,0.5454545454545454,0.631578947368421,0.6666666666666666,0.20253164556962025,0.3125,0.35714285714285715,0.4,0.22784810126582278,0.4444444444444444,0.4444444444444444,0.375,0.08860759493670886,0.8571428571428571,0.8571428571428571,1.0,0.20253164556962025,0.375,0.375,0.8333333333333334,0.5,0.8333333333333334,0.6666666666666666,1.0,,,0.3333333333333333,,0.569620253164557,0.375,0.4816198717948718,0.4600666666666667,0.59515,0.09195402298850575,0.125,0.14705882352941177,0.06862745098039216,8.858928571428573,25.808695652173913,0.07228915662650602,2009-04-10,0020801177,PHI,3.0,,1.0,1.0,,0.5,,1.0,3.0,1.0,,,,,0.08333333333333333,,,,0.4,,1.0,,,,,0.08333333333333333,,,,1.0,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,89,89,27.0,21.0,7,178,13,22,1.0,5.0,3.0,4.0,5.0,11,10.0,20,4.0,4.0,2.0,2.0,6.0,12,2.0,4.0,28,53,10.0,16,21,107,3.0,7,13.0,4.0,10.0,4.0,6.0,6.0,26.0,32,24,24.0,6.0,2.0,12,6.0,5.0,16,8.0,24,4.0,4.0,8.0,2.0,6.0,56,,10,8,31,3.0,42,10,52,3.0,3.0,,8.0,6.0,8,2.0,,16,,6.0,6,23,4.0,27,3.0,4.0,29,3.0,,14,2.0,5.0,4.0,5.0,4.0,,,94,26.0,27.0,4.0,2.0,0.5714285714285714,0.5925925925925926,0.8,0.625,0.6666666666666666,0.625,0.5283018867924528,0.42857142857142855,0.4,0.6231884057971014,0.6666666666666666,0.625,0.6524390243902439,0.65,0.5909090909090909,0.2318840579710145,0.09433962264150944,0.22727272727272727,,0.5,1.0,0.7948717948717948,0.4,0.6666666666666666,,0.7647058823529411,0.3333333333333333,0.5555555555555556,0.5,0.2,,0.7692307692307693,0.7272727272727273,0.8666666666666667,0.7,89.0,0.8,16.640449438202246,15.719101123595506,16.078651685393258,14.730337078651685,0.3188405797101449,0.5909090909090909,0.7647058823529411,0.6153846153846154,0.15942028985507245,0.45454545454545453,0.45454545454545453,0.4,0.2898550724637681,0.5,0.5,0.6,0.057971014492753624,1.0,1.0,1.0,0.17391304347826086,0.5,0.5,0.6666666666666666,0.5555555555555556,0.2,0.25,0.75,0.125,1.0,0.25,0.5,0.5507246376811594,0.5,0.5113398550724637,0.5439888888888889,0.45918125,0.175,0.21875,0.12149532710280374,0.24299065420560748,9.507547169811321,25.175,0.30337078651685395,2009-04-12,0020801197,BOS,1.0,,,1.0,,,2.0,2.0,,1.0,3.0,,,0.5,,0.2222222222222222,1.0,,,,,2.0,,,1.0,,,,2.0,,2.0,1.0,1.0,,,,,,,,,2008-09,2009,Regular Season,,
48:00,97,98,13.0,23.0,15,195,18,27,5.0,7.0,2.0,3.0,7.0,18,7.0,21,4.0,8.0,,,4.0,13,1.0,3.0,32,66,8.0,21,29,117,6.0,8,22.0,3.0,6.0,1.0,3.0,11.0,20.0,24,40,21.0,3.0,6.0,12,4.0,9.0,12,7.0,19,3.0,4.0,5.0,3.0,4.0,45,4.0,12,8,24,4.0,36,18,54,10.0,6.0,4.0,10.0,7.0,3,3.0,,13,3.0,1.0,16,21,1.0,22,1.0,1.0,34,4.0,,15,4.0,7.0,7.0,7.0,5.0,1.0,,95,20.0,13.0,,4.0,0.375,0.41379310344827586,0.875,0.38095238095238093,0.3333333333333333,0.4,0.48484848484848486,0.75,0.5,0.5057471264367817,0.6923076923076923,0.5,0.5735294117647058,0.7333333333333333,0.6666666666666666,0.2413793103448276,0.13636363636363635,0.18518518518518517,0.16666666666666666,0.7692307692307693,1.0,0.7272727272727273,0.35294117647058826,0.6153846153846154,0.3333333333333333,0.6956521739130435,0.34782608695652173,0.4444444444444444,0.36363636363636365,0.2857142857142857,0.5,0.6153846153846154,0.6666666666666666,0.9090909090909091,0.5833333333333334,97.5,0.7142857142857143,16.649484536082475,12.908163265306122,15.45360824742268,12.142857142857142,0.3103448275862069,0.6666666666666666,0.8181818181818182,0.2777777777777778,0.20689655172413793,0.3888888888888889,0.4666666666666667,0.42857142857142855,0.2413793103448276,0.3333333333333333,0.35,0.5714285714285714,0.09195402298850575,0.5,0.5,1.0,0.14942528735632185,0.3076923076923077,0.3076923076923077,0.75,0.5384615384615384,0.7142857142857143,0.3333333333333333,0.6666666666666666,,,0.3333333333333333,0.3333333333333333,0.5517241379310345,0.3333333333333333,0.5150895348837209,0.594735,0.57324375,0.15306122448979592,0.19480519480519481,0.18803418803418803,0.17094017094017094,9.25,26.780952380952378,0.13402061855670103,2009-04-13,0020801202,IND,4.0,1.0,2.0,,,1.0,2.0,5.0,2.0,,,,0.047619047619047616,1.0,0.05405405405405406,0.15384615384615385,1.0,,0.4,1.0,3.0,2.0,,,0.4,0.23076923076923078,0.3333333333333333,1.0,,,1.0,0.5,,,,,,,,,,2008-09,2009,Regular Season,,
53:00,97,95,5.0,33.0,15,192,16,26,4.0,6.0,1.0,1.0,6.0,11,14.0,28,3.0,9.0,,,7.0,15,,1.0,36,65,10.0,24,8,110,6.0,10,14.0,3.0,3.0,,1.0,,6.0,36,36,24.0,6.0,2.0,15,7.0,5.0,18,8.0,26,5.0,3.0,7.0,3.0,8.0,60,3.0,12,4,15,4.0,23,16,39,6.0,6.0,,12.0,6.0,6,6.0,,18,2.0,,17,31,1.0,17,1.0,4.0,12,2.0,,7,,5.0,3.0,5.0,2.0,,,96,6.0,5.0,5.0,,0.5,0.5142857142857142,0.8,0.4166666666666667,,0.4166666666666667,0.5538461538461539,0.6,1.0,0.5730337078651685,0.46153846153846156,0.75,0.5851063829787234,0.5,0.75,0.2696629213483146,0.07692307692307693,0.15384615384615385,0.09090909090909091,0.6666666666666666,1.0,0.5555555555555556,0.41379310344827586,0.6666666666666666,0.23076923076923078,0.5757575757575758,0.35714285714285715,0.4,0.6,0.35714285714285715,0.14285714285714285,0.4,0.7142857142857143,0.6,0.6666666666666666,86.94339622641509,0.4,18.144329896907216,14.947368421052632,16.701030927835053,14.347368421052632,0.29213483146067415,0.6153846153846154,0.7272727272727273,0.4375,0.12359550561797752,0.5454545454545454,0.6,0.5,0.3146067415730337,0.5,0.5,0.5714285714285714,0.10112359550561797,0.3333333333333333,0.3333333333333333,1.0,0.16853932584269662,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.46153846153846156,0.6666666666666666,0.25,1.0,,,0.25,,0.5617977528089888,0.4666666666666667,0.5055410112359551,0.5066916666666667,0.38015,0.07446808510638298,0.1,0.12727272727272726,0.05454545454545454,9.703076923076924,25.045833333333334,0.05154639175257732,2009-04-15,0020801219,PHI,2.0,,1.0,2.0,,0.5,2.0,3.0,1.0,,2.0,,,0.6666666666666666,0.02702702702702703,0.15384615384615385,2.0,0.3333333333333333,0.5,,1.0,,,,,0.07692307692307693,,,1.0,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,79,79,10.0,6.0,8,158,14,17,1.0,2.0,2.0,3.0,6.0,10,12.0,28,2.0,6.0,,1.0,3.0,9,1.0,1.0,32,55,5.0,15,23,102,2.0,6,8.0,4.0,6.0,1.0,2.0,2.0,13.0,38,26,15.0,,,7,2.0,3.0,19,5.0,24,3.0,2.0,12.0,1.0,6.0,53,1.0,8,5,24,,29,9,38,4.0,2.0,2.0,2.0,,3,2.0,1.0,5,,,6,10,,18,1.0,2.0,27,,1.0,13,,5.0,1.0,5.0,2.0,,1.0,94,13.0,10.0,,,0.59375,0.59375,1.0,0.3333333333333333,0.5,0.2857142857142857,0.5818181818181818,0.3333333333333333,0.6666666666666666,0.5642857142857143,0.2857142857142857,0.6875,0.6144578313253012,0.4444444444444444,0.7222222222222222,0.21428571428571427,0.05454545454545454,0.058823529411764705,,0.4,,0.7741935483870968,0.34782608695652173,0.5555555555555556,0.1111111111111111,0.725,0.28125,0.3333333333333333,0.25,0.375,0.2,0.8333333333333334,0.6666666666666666,0.8461538461538461,1.0,79.0,0.4,18.632911392405063,17.82278481012658,17.582278481012658,16.974683544303797,0.24285714285714285,0.8235294117647058,0.875,0.8571428571428571,0.14285714285714285,0.6,0.6,0.16666666666666666,0.4,0.42857142857142855,0.46153846153846156,0.5,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.12857142857142856,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.5,0.375,0.6666666666666666,0.125,,0.125,1.0,0.45714285714285713,0.2857142857142857,0.48707391304347825,0.5143571428571428,0.49197857142857143,0.1566265060240964,0.19117647058823528,0.0784313725490196,0.12745098039215685,11.656363636363636,26.153333333333332,0.12658227848101267,2009-04-18,0040800101,DET,4.0,1.0,,4.0,,,,1.0,1.0,,,,0.07142857142857142,0.2,0.034482758620689655,,1.0,,1.0,,1.0,,,,,0.14285714285714285,,,,,,,,,,,,,,,,2008-09,2009,Playoffs,,1.0
48:00,85,83,40.0,18.0,12,168,10,14,1.0,3.0,5.0,6.0,3.0,12,9.0,22,3.0,7.0,2.0,3.0,3.0,11,1.0,4.0,22,48,6.0,18,32,94,3.0,10,9.0,7.0,16.0,3.0,7.0,20.0,43.0,34,10,12.0,6.0,2.0,11,3.0,1.0,17,4.0,21,1.0,3.0,9.0,2.0,6.0,46,7.0,8,3,28,,31,16,47,5.0,1.0,4.0,7.0,3.0,7,4.0,,14,2.0,8.0,8,18,2.0,27,1.0,1.0,43,2.0,1.0,14,8.0,3.0,3.0,3.0,,1.0,,85,43.0,40.0,,8.0,0.7727272727272727,0.8095238095238095,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.4583333333333333,0.3,0.4375,0.4696969696969697,0.2727272727272727,0.5,0.5406976744186046,0.32142857142857145,0.6323529411764706,0.2727272727272727,0.020833333333333332,,0.08333333333333333,0.5,,0.717948717948718,0.3076923076923077,0.42857142857142855,0.5833333333333334,0.6739130434782609,0.39473684210526316,0.25,0.2222222222222222,0.38461538461538464,0.625,0.6,1.0,0.7307692307692307,0.4,84.0,,17.75294117647059,16.518072289156628,16.458823529411763,15.373493975903614,0.21212121212121213,0.7142857142857143,0.7142857142857143,0.9,0.18181818181818182,0.25,0.2727272727272727,0.6666666666666666,0.3333333333333333,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.10606060606060606,0.42857142857142855,0.42857142857142855,1.0,0.16666666666666666,0.2727272727272727,0.3,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.2608695652173913,0.8333333333333334,0.13043478260869565,0.6666666666666666,0.17391304347826086,0.25,0.48484848484848486,0.2727272727272727,0.5017007575757576,0.5151083333333334,0.5188652173913043,0.1794871794871795,0.23333333333333334,0.09574468085106383,0.4574468085106383,11.3125,24.755555555555556,0.47058823529411764,2009-04-21,0040800102,DET,3.0,,1.0,,,0.25,,1.0,3.0,,3.0,,,0.5,0.08333333333333333,,1.0,0.5,,,1.0,,,,,0.09090909090909091,,,3.0,,,,,1.0,0.05555555555555555,0.09090909090909091,,,,,,2008-09,2009,Playoffs,,
48:00,84,84,34.0,11.0,10,168,15,19,1.0,1.0,7.0,8.0,2.0,10,7.0,17,3.0,11.0,1.0,5.0,1.0,11,1.0,8.0,24,46,4.0,22,19,79,3.0,6,10.0,9.0,17.0,2.0,13.0,9.0,33.0,32,16,12.0,,4.0,11,1.0,5.0,16,4.0,20,1.0,3.0,11.0,,5.0,44,6.0,5,6,30,,36,12,48,8.0,6.0,2.0,4.0,3.0,11,1.0,1.0,15,2.0,6.0,5,17,2.0,25,1.0,1.0,30,6.0,2.0,14,3.0,7.0,3.0,7.0,4.0,1.0,,69,33.0,34.0,1.0,3.0,0.6666666666666666,0.7272727272727273,1.0,0.18181818181818182,0.15384615384615385,0.18181818181818182,0.5217391304347826,0.5,0.5294117647058824,0.4411764705882353,0.5,0.4,0.4936708860759494,0.5,0.47058823529411764,0.3235294117647059,0.10869565217391304,0.05263157894736842,0.3,0.26666666666666666,,0.8333333333333334,0.22727272727272727,0.75,0.3333333333333333,0.8181818181818182,0.275,,0.5,0.1,0.3,0.6,0.875,0.8695652173913043,1.0,84.0,0.5714285714285714,18.0,16.285714285714285,16.928571428571427,15.857142857142858,0.27941176470588236,0.7894736842105263,0.8333333333333334,0.7333333333333333,0.14705882352941177,0.2,0.2857142857142857,,0.25,0.4117647058823529,0.4375,0.7142857142857143,0.16176470588235295,0.2727272727272727,0.2727272727272727,1.0,0.16176470588235295,0.09090909090909091,0.09090909090909091,1.0,0.1111111111111111,1.0,0.26666666666666666,0.875,0.16666666666666666,0.2,0.26666666666666666,0.125,0.6029411764705882,0.09090909090909091,0.49811470588235296,0.45919999999999994,0.5233983333333333,0.18421052631578946,0.25925925925925924,0.12658227848101267,0.4177215189873418,9.004347826086956,24.527272727272727,0.40476190476190477,2009-04-24,0040800103,DET,1.0,,1.0,3.0,,0.14285714285714285,2.0,3.0,,2.0,,,0.058823529411764705,0.6,,0.2222222222222222,2.0,0.375,,,1.0,1.0,,,0.3333333333333333,0.1111111111111111,,,2.0,1.0,1.0,0.5,1.0,,,,,,,,,2008-09,2009,Playoffs,,
48:00,81,81,44.0,7.0,11,162,10,16,1.0,1.0,4.0,8.0,4.0,11,15.0,34,2.0,4.0,,2.0,4.0,9,3.0,7.0,29,61,6.0,13,23,99,3.0,8,14.0,14.0,30.0,3.0,9.0,17.0,54.0,30,28,12.0,6.0,2.0,9,4.0,2.0,15,4.0,19,2.0,2.0,6.0,3.0,6.0,42,2.0,11,8,25,2.0,35,13,48,8.0,3.0,5.0,4.0,1.0,6,3.0,1.0,10,1.0,6.0,8,18,,25,2.0,,24,2.0,1.0,7,4.0,3.0,3.0,3.0,,1.0,,85,54.0,44.0,3.0,4.0,0.5172413793103449,0.5357142857142857,0.6666666666666666,0.46153846153846156,0.3333333333333333,0.46153846153846156,0.47540983606557374,0.375,0.4666666666666667,0.5135135135135135,0.5,0.47435897435897434,0.5833333333333334,0.5384615384615384,0.574468085106383,0.17567567567567569,0.03278688524590164,0.0625,0.09090909090909091,0.4,1.0,0.6578947368421053,0.3548387096774194,0.8888888888888888,0.2857142857142857,0.7021276595744681,0.34210526315789475,0.3333333333333333,0.3333333333333333,0.3684210526315789,0.2,0.2222222222222222,1.0,0.76,0.8,81.0,,19.358024691358025,16.19753086419753,17.728395061728396,15.049382716049383,0.21621621621621623,0.625,0.6666666666666666,0.6,0.14864864864864866,0.36363636363636365,0.4,0.75,0.4594594594594595,0.4411764705882353,0.4411764705882353,0.4,0.05405405405405406,0.5,0.5,1.0,0.12162162162162163,0.4444444444444444,0.4444444444444444,0.5,0.08333333333333333,1.0,0.20512820512820512,0.5,0.05128205128205128,,0.1794871794871795,0.42857142857142855,0.3918918918918919,0.4444444444444444,0.44604594594594593,0.414665,0.433274358974359,0.1,0.10606060606060606,0.1414141414141414,0.5454545454545454,12.11311475409836,25.46153846153846,0.5432098765432098,2009-04-26,0040800104,DET,2.0,,,,,,3.0,4.0,1.0,3.0,2.0,1.0,,1.0,0.027777777777777776,0.25,,0.5,,1.0,1.0,2.0,,,0.5,0.08333333333333333,1.0,1.0,,,1.0,0.3333333333333333,1.0,,,,,,,1.0,0.07142857142857142,2008-09,2009,Playoffs,,
48:00,81,81,26.0,11.0,14,162,15,30,4.0,9.0,5.0,9.0,6.0,14,8.0,15,2.0,5.0,,2.0,6.0,15,1.0,6.0,29,59,8.0,20,17,99,5.0,11,13.0,11.0,21.0,1.0,8.0,5.0,30.0,18,40,21.0,3.0,4.0,15,6.0,2.0,9,7.0,16,5.0,2.0,4.0,2.0,3.0,39,5.0,12,7,18,3.0,28,17,45,12.0,7.0,5.0,5.0,2.0,2,3.0,,7,1.0,2.0,9,16,1.0,21,1.0,3.0,24,2.0,,13,,2.0,1.0,2.0,1.0,,,86,30.0,26.0,,,0.3103448275862069,0.3333333333333333,0.875,0.4,0.125,0.4,0.4915254237288136,0.45454545454545453,0.5238095238095238,0.5189873417721519,0.35714285714285715,0.43103448275862066,0.55,0.40625,0.4838709677419355,0.25316455696202533,0.03389830508474576,0.06666666666666667,,0.7142857142857143,1.0,0.75,0.41379310344827586,0.7,0.4166666666666667,0.7352941176470589,0.4146341463414634,0.5714285714285714,0.125,0.42857142857142855,0.2222222222222222,0.3333333333333333,0.8571428571428571,0.7857142857142857,0.625,81.0,0.5,18.037037037037038,17.51851851851852,17.19753086419753,16.34567901234568,0.379746835443038,0.5,0.5357142857142857,0.26666666666666666,0.17721518987341772,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.189873417721519,0.5333333333333333,0.5333333333333333,0.375,0.06329113924050633,0.4,0.4,1.0,0.189873417721519,0.4,0.4,0.8333333333333334,0.6428571428571429,0.4444444444444444,0.3103448275862069,0.5555555555555556,0.06896551724137931,,0.20689655172413793,0.16666666666666666,0.6329113924050633,0.4,0.5261107594936709,0.6097636363636364,0.5089172413793104,0.14444444444444443,0.18571428571428572,0.13131313131313133,0.30303030303030304,7.366101694915255,25.085,0.32098765432098764,2009-05-05,0040800201,ATL,3.0,,,1.0,,,2.0,3.0,2.0,1.0,1.0,,,1.0,0.05128205128205128,0.14285714285714285,,1.0,0.25,,1.0,,,,,0.07142857142857142,,,,,,,,,,,,,,,,2008-09,2009,Playoffs,,
